rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-08-31,GOOGL,0.21600000000000003,3.6523001019929398,core_compounder,core_compounder,,-0.04546792858319959,-0.009821072573971112,14,"{""rs_acceleration_score"": -0.4302353487209979, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5063054857471075, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.1698014825155043, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,-0.04546792858319959,-0.04546792858319959,-0.009821072573971112,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,AVGO,0.09325533114388551,5.425969856385199,core_compounder,core_compounder,,-0.07572549618889901,-0.007061806223130817,14,"{""rs_acceleration_score"": -2.473465563174146, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,-0.07572549618889901,-0.07572549618889901,-0.007061806223130817,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,MA,0.12,5.233164929382653,core_compounder,core_compounder,,-0.04890773960302408,-0.00586892875236289,14,"{""rs_acceleration_score"": -0.38923764256239873, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6420587806219217, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7514316643889412, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,-0.04890773960302408,-0.04890773960302408,-0.00586892875236289,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,MELI,0.06067877575946238,5.562572957336864,core_compounder,core_compounder,,-0.08,-0.00485430206075699,14,"{""rs_acceleration_score"": -1.9575718164007836, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.40888828512376557, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4536020409515913, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MercadoLibre,Internet,-0.10482527684527321,-0.08,-0.006360669467617897,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,EXP,0.05667563942634291,2.614137589983101,core_compounder,core_compounder,,-0.08,-0.004534051154107433,14,"{""rs_acceleration_score"": -1.326171259595922, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.310793256871327, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,EAGLE MATERIALS INC,Materials,-0.12293959860611403,-0.08,-0.006967680361819449,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,LRCX,0.03887058876476495,5.037989370918872,core_compounder,core_compounder,,-0.08,-0.003109647101181196,14,"{""rs_acceleration_score"": -1.6564634591365488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8628257164972689, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.010031419366285155, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,-0.11297946943581805,-0.08,-0.004391578495301014,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,AMZN,0.13872137441876714,4.278983566139035,core_compounder,core_compounder,,-0.08,-0.01109770995350137,14,"{""rs_acceleration_score"": 0.5159982592761286, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.13297483966584145, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,AMAZON.COM INC,Consumer Discretionary,-0.08733692347771271,-0.08,-0.012115498062334999,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,FANG,0.0567720062859293,3.201073226766964,core_compounder,core_compounder,,0.014715445043621989,0.0008354253385167547,14,"{""rs_acceleration_score"": 0.5907143503676651, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7672798016922939, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,DIAMONDBACK ENERGY INC,Energy,0.014715445043621989,0.014715445043621989,0.0008354253385167547,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,EXE,0.04,2.744244936189518,core_compounder,core_compounder,,-0.038689375981213914,-0.0015475750392485565,14,"{""rs_acceleration_score"": 1.317175068661167, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9350929987213064, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,EXPAND ENERGY CORP,Energy,-0.038689375981213914,-0.038689375981213914,-0.0015475750392485565,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,OC,0.026019643510210643,1.111764981407973,core_compounder,core_compounder,,-0.0635169744768691,-0.0016526890327352823,14,"{""rs_acceleration_score"": -0.6989212474738391, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2559676262678004, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,OWENS CORNING,Industrials,-0.0635169744768691,-0.0635169744768691,-0.0016526890327352823,hold,hold,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,BLDR,0.04674536703605666,1.8077639376083527,core_compounder,core_compounder,,-0.08,-0.0037396293628845327,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BUILDERS FIRSTSOURCE INC,Industrials,-0.15574495252971277,-0.08,-0.007280354970014644,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,CELH,0.02917065442583116,2.3133784588109485,core_compounder,core_compounder,,-0.08,-0.002333652354066493,14,"{""rs_acceleration_score"": -0.36636117935811985, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,CELSIUS HOLDINGS INC,Consumer Staples,-0.1278104175076753,-0.08,-0.0037283135211375966,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-08-31,RS,0.024909715771191204,1.4068734195163324,core_compounder,core_compounder,,-0.08,-0.0019927772616952963,14,"{""rs_acceleration_score"": -0.5278855990602709, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5031156631432576, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,RELIANCE STEEL & ALUMINUM,Materials,-0.09406840691919649,-0.08,-0.0023432172794059405,risk_exit,hard_stop,-0.08,True,0.21600000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-09-29,,,,
2023-09-29,CSCO,0.1008,4.482494289731352,core_compounder,core_compounder,,-0.02645153098975017,-0.002666314323766817,14,"{""rs_acceleration_score"": -0.030748992208588843, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9056405305910926, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,CISCO SYSTEMS INC,Information Technology,-0.02645153098975017,-0.02645153098975017,-0.002666314323766817,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,WFRD,0.015961376694271685,1.7433421326913883,core_compounder,core_compounder,,0.03530432091317959,0.0005635055650307131,14,"{""rs_acceleration_score"": -1.1775364026015214, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,WEATHERFORD INTERNATIONAL PLC,Energy,0.03530432091317959,0.03530432091317959,0.0005635055650307131,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,MA,0.04788413008281506,5.601595473715518,core_compounder,core_compounder,,-0.03653724550988202,-0.0017495542168629412,14,"{""rs_acceleration_score"": -0.5506762019393211, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,-0.03653724550988202,-0.03653724550988202,-0.0017495542168629412,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,FANG,0.07965054975338565,3.545319916450985,core_compounder,core_compounder,,0.04376427374759384,0.0034858484635535126,14,"{""rs_acceleration_score"": 1.3136656622031826, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7166641205090218, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,DIAMONDBACK ENERGY INC,Energy,0.04376427374759384,0.04376427374759384,0.0034858484635535126,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,UNH,0.08552596311212528,5.205366040616672,core_compounder,core_compounder,,0.04836508925901972,0.004136470839881568,14,"{""rs_acceleration_score"": 1.4954544772816902, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,UNITEDHEALTH GROUP INC,Health Care,0.04836508925901972,0.04836508925901972,0.004136470839881568,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,MELI,0.0368421375856162,4.591111338850288,core_compounder,core_compounder,,-0.013212884995838392,-0.00048679092691960197,14,"{""rs_acceleration_score"": -0.3084160892965875, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.20302237897381656, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9713240484633114, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,MercadoLibre,Internet,-0.013212884995838392,-0.013212884995838392,-0.00048679092691960197,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,LRCX,0.011282730255603878,4.750264484284826,core_compounder,core_compounder,,-0.05481074407937603,-0.000618414840556537,14,"{""rs_acceleration_score"": -2.0825672070520325, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7151056563543097, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,-0.05481074407937603,-0.05481074407937603,-0.000618414840556537,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,EXE,0.0282164914147032,2.4727419633314307,core_compounder,core_compounder,,0.023612606824527704,0.0006662649177430481,14,"{""rs_acceleration_score"": 1.4582850204730544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9825635966499113, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,EXPAND ENERGY CORP,Energy,0.023612606824527704,0.023612606824527704,0.0006662649177430481,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,BLDR,0.03334257986825369,2.3460420027487885,core_compounder,core_compounder,,-0.08,-0.002667406389460295,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5364554746412205, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,BUILDERS FIRSTSOURCE INC,Industrials,-0.12010334714811854,-0.08,-0.004004555444730742,risk_exit,hard_stop,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,EQT,0.0316331729489285,2.7611834148006116,core_compounder,core_compounder,,0.0473711464594726,0.0014984996687415187,14,"{""rs_acceleration_score"": 0.7922735376840779, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7002352679759223, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,EQT CORP,Energy,0.0473711464594726,0.0473711464594726,0.0014984996687415187,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,DINO,0.0315229741548617,1.9694382648661883,core_compounder,core_compounder,,-0.03333916671236281,-0.0010509496906184385,14,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5787819315517273, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,HF SINCLAIR CORP,Energy,-0.03333916671236281,-0.03333916671236281,-0.0010509496906184385,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
2023-09-29,AJG,0.02369855752604632,1.389158452904859,core_compounder,core_compounder,,0.03881063714413324,0.0009197561169827517,14,"{""rs_acceleration_score"": -0.11939826313513957, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7572762147629335, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,ARTHUR J GALLAGHER,Financials,0.03881063714413324,0.03881063714413324,0.0009197561169827517,hold,hold,-0.08,True,0.168,0.4,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-10-31,,,,
