rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2024-10-31,ORCL,0.44822730881255307,information_technology,1.7166386730242837,0.0648249952116262,0.0648249952116262,0.02905633314749385,455048936004.6387,982676027.5164796,0.003025464176775,0.2621353585865016,0.4674003817239638,0.1950099545884169,0.7263415496271776,0.6848760815195415,0.5481202308216455
2024-10-31,PANW,0.05781767466783133,information_technology,1.2705591555277458,0.0808846298182826,0.0808846298182826,0.004676561212461432,58571639317.32178,777357971.8370056,0.0849064561312462,0.1790902466481343,0.2201340161036746,0.1119648426500496,0.5418659289582854,0.6787940754990369,0.5481202308216455
2024-11-29,ORCL,0.46771552609837835,information_technology,1.8994277864008222,-0.0905068132155894,-0.0905068132155894,-0.042331441758617055,501139443664.5508,1375829870.8840942,0.0588909422225656,0.3111729191587986,0.5852776599236837,0.2431926061498048,0.8296213250177813,0.6946276323670354,0.6653935771810079
2024-11-29,FICO,0.42646714193442437,information_technology,1.8757164497976693,-0.1563826421389565,-0.1563826421389565,-0.06669205844115465,58829493825.68359,352835485.19714355,0.183379110435683,0.3726354860730339,0.8412083837137261,0.3046551730640401,-0.6719994267274374,0.6140709982197509,1.099008686295417
2024-11-29,CSCO,0.10581733196719742,information_technology,1.6238312453511041,0.000337510830759,0.000337510830759,3.5714495620949694e-05,228819030033.1116,1146755802.761021,0.0651195854755348,0.1805007635957181,0.2940568354384312,0.1125204505867243,0.9385014023449928,0.5068157663539242,0.8142604672806749
2024-12-31,AAPL,0.5,information_technology,1.9390341470256631,-0.0870927547312121,-0.0870927547312121,-0.04354637736560605,3761512656025.8486,11553465417.37648,0.0551551328292478,0.1082421908316197,0.1394454249204948,0.0779588538489177,0.3413128217872836,0.5516932126801116,0.4464224669276472
2024-12-31,CSCO,0.4334391040720301,information_technology,1.8774513028278064,0.0334838238161823,0.0334838238161823,0.01451319859579176,228780388309.4788,1125314814.8390007,-0.0001688746063962,0.1310661819716299,0.2724934008225761,0.1007828449889278,0.8945180075790039,0.4379938648097764,0.8337728552573943
2024-12-31,CRM,0.06656089592796989,information_technology,1.489489797478353,0.0276826695437888,0.0276826695437888,0.001842583286512508,317085513244.6289,2575331811.9747925,0.0143077835463572,0.2356903506537584,0.3105849780557481,0.2054070136710564,1.4341426046013463,0.3332236158014094,0.7220814264197448
2025-01-31,APP,0.5,software_ai_platforms,2.2024639210418093,-0.0863059288925169,-0.0863059288925169,-0.04315296444625845,99336214938.81989,1412876592.4169922,0.1020036703351818,1.1457848615347324,3.793644664752424,1.1101920538157857,-1.6646385611835974,0.576127072574185,0.9897262065884832
2025-01-31,PLTR,0.4825058302503451,software_ai_platforms,1.9032857724747023,0.0776910886005752,0.0776910886005752,0.037486403208273664,187236539561.1649,5084757182.608757,0.068800175402923,0.8359669998548156,2.067683143775929,0.8003741921358687,-1.6646385611835974,0.6622240729975828,0.7913512151331985
2025-01-31,GWRE,0.017494169749654908,software_ai_platforms,0.8403465478767134,-0.0727377593095489,-0.0727377593095489,-0.0012724867085707901,17645113783.222763,333873441.5275574,0.2511548235746572,0.1227613664680788,0.4078096485730333,0.0871685587491319,-1.6600512395499178,0.5585485155697096,0.6735227620057153
2025-02-28,EXC,0.5,utilities,1.2613293706518838,0.0388194810524444,0.0388194810524444,0.0194097405262222,42638265403.74756,340956646.75979614,0.1274011003405817,0.1400782995699852,0.1958812758613355,0.145568189120823,1.3265230529739374,0.6004157261655008,0.6970384681541523
2025-02-28,NI,0.33142322469038255,utilities,0.8628331909506832,-0.0193675693292776,-0.0193675693292776,-0.006418862281523731,18542893478.73517,163157970.28564453,0.1222346321207488,0.0834959512893855,0.2662346575034071,0.0889858408402234,-0.3769898758266243,0.658777049850332,0.6970384681541523
2025-02-28,AEE,0.16857677530961745,utilities,0.762297206771788,-0.0062917286342616,-0.0062917286342616,-0.001060639324287004,26097501585.388184,197722871.8401718,0.0945143936614973,0.0938874719706954,0.263012982329075,0.0993773615215333,0.2323913771335917,0.5463426557993323,0.6970384681541523
2025-03-31,AM,0.5,energy,1.5556663630072776,-0.0649482984899096,-0.0649482984899096,-0.0324741492449548,8119459657.045364,76847729.54102516,0.0619469164222745,0.2052716503295715,0.2339815455958085,0.2757865412049042,0.4537771587984971,0.1261597518921682,1.7632610800896469
2025-03-31,EXE,0.2870300820604563,energy,1.3722996960348994,-0.0912926640046949,-0.0912926640046949,-0.026203740840785247,14456209601.596634,692894311.4788055,0.132379951923286,0.1639265200409554,0.4027825123615023,0.2344414109162881,0.4432457288715026,0.352739189990443,1.7632610800896469
2025-03-31,XOM,0.21296991793954373,energy,1.3320681705890616,-0.1184365372822269,-0.1184365372822269,-0.025223419626039575,453505002342.2241,1985879925.512924,0.0682654729060583,0.1268081538610006,0.0725158384229371,0.1973230447363333,1.1027205461308922,0.3045488121994973,1.7632610800896469
2025-04-30,PLTR,0.5,software_ai_platforms,2.194078542358321,0.0949266624138491,0.0949266624138491,0.04746333120692455,260583165691.40625,10754120358.059654,0.4033175391008723,0.4849548554312994,1.640214017609173,0.5628197108535249,-2.0715178471031237,0.49580491698348,0.670947401867097
2025-04-30,TTWO,0.4813549276186928,software_ai_platforms,1.0947736474780467,-0.0342558909146462,-0.0342558909146462,-0.01648924189173336,41179979416.61316,436231021.0161591,0.1257901439045536,0.2274186533702988,0.4421164287434138,0.3052835087925243,0.1502398578026356,0.7641444901927733,0.1619763396646691
2025-04-30,GWRE,0.018645072381307193,software_ai_platforms,0.07451932078983001,0.0413947149054665,0.0413947149054665,0.0007718074556159986,17176253754.617064,141142363.70948792,0.0929227348708039,-0.0123950617865427,0.0943830025359551,0.0654697936356827,-2.3717003555514715,0.6184985966386777,0.4262498192385144
2025-05-30,CEG,0.5,nuclear_power,2.268607304914005,-3.2742814184083535e-05,-3.2742814184083535e-05,-1.6371407092041768e-05,96003869596.77124,938608565.2334596,0.3720381342789451,0.22589553575399,0.2338489321064403,0.2330850562846811,1.5204304838947942,0.4427041407394947,1.7203576662254445
2025-05-30,CCJ,0.5,nuclear_power,1.2585079676064361,0.2153060559076574,0.2153060559076574,0.1076530279538287,25429587081.60839,304617236.8760109,0.2963454394647433,0.3290190652336187,0.0091903146549583,0.3362085857643098,3.0,0.3592047265933726,-0.6382573629999826
2025-06-30,CEG,0.5,nuclear_power,2.3510312989486786,0.0896562289624767,0.0896562289624767,0.04482811448123835,101212525409.0271,976907963.1434633,0.0639154780625961,0.5735963030797921,0.409138426348014,0.461785389506093,2.8893708076032434,0.5938459075971697,1.32092789432518
2025-06-30,CCJ,0.48729583734625825,nuclear_power,2.168393387283981,0.086720132559088,0.086720132559088,0.0422583596101593,32250783436.686317,416551918.4968949,0.2549450796559196,0.7745637291070364,0.4106804929480634,0.6627528155333373,3.0,0.4316741862862228,0.1387602468185152
2025-06-30,SMR,0.012704162653741734,nuclear_power,0.8700640716189301,0.3066666431916065,0.3066666431916065,0.0038959429155831496,6110952092.136383,577701884.4000816,0.1995149157788165,1.642618615072526,0.882912943471035,1.5308077014988268,-1.2873988935389873,-0.6013850070993303,0.2798206533776047
2025-07-31,GEV,0.5,power_grid_gas_turbine,2.0827761031813385,-0.0746341179793326,-0.0746341179793326,-0.0373170589896663,179431133053.7256,1715348794.79187,0.3054888104932849,0.7813961874293678,0.8714254088307529,0.6430730233765474,-2.2274879164122168,0.5092908952267589,1.30063455832009
2025-07-31,GTLS,0.3418497869659392,power_grid_gas_turbine,1.504105218416047,0.000452697869764,0.000452697869764,0.0001547546703387579,8499982578.277588,490779988.9998627,0.2228166935275146,0.4730331021227669,-0.0326927809337517,0.3347099380699465,1.924562846326979,0.2925606558375773,1.30063455832009
2025-07-31,VST,0.1581502130340608,power_grid_gas_turbine,1.3865498461786534,-0.0779415182764031,-0.0779415182764031,-0.012326467719611293,70642453074.28455,961504995.116806,0.1266340916525417,0.6107713911476307,0.3476265138354788,0.4724482270948102,-2.513760579951482,0.5174491077625157,2.068762880599851
2025-08-29,INSM,0.5,health_care,1.9673678486130373,0.0226148194222062,0.0226148194222062,0.0113074097111031,22683379717.25464,376487763.0714798,0.2686428752064871,0.9518141338219588,0.6689147886007587,0.859020025876515,0.7941298680084299,0.7343890594404104,0.4368479133434392
2025-08-29,ALNY,0.3939421548209368,health_care,1.8087513485678675,0.0227884526860828,0.0227884526860828,0.008977332156190423,57731065202.63672,525911173.1315613,0.1383592210952842,0.4660822607858137,0.8095643759498481,0.37328815284037,1.216806598971893,0.598582998204364,0.4368479133434392
2025-08-29,MEDP,0.10605784517906316,health_care,1.5769313331674293,0.0845892246273463,0.0845892246273463,0.008971350889344091,14565251531.618896,153223890.26397705,0.1130851970462527,0.6124449630627604,0.4527373797062772,0.5196508551173167,2.8383289487532224,0.7639114579260484,-0.0344888400486059
2025-09-30,FSLR,0.4949804290882361,information_technology,1.9224828777695084,0.0692578262011669,0.0692578262011669,0.03428126853077207,23606854249.328613,467820419.08729553,0.1298222041136425,0.353276814516299,0.744285361440981,0.2741465775531446,3.0,0.4013495809286404,2.427976062075606
2025-09-30,APH,0.27386236572002476,information_technology,1.8287670370433287,0.1262356245959008,0.1262356245959008,0.034571186789978336,147650654434.2041,1204860104.971199,0.1383564009416005,0.2724251303847089,0.892679503969974,0.1932948934215546,-1.2816982486126092,0.546087118850825,2.427976062075606
2025-09-30,ORCL,0.2311572051917391,information_technology,1.8066520454947772,-0.0344104238376785,-0.0344104238376785,-0.00795421740378096,792747028747.5586,11277820821.688004,0.2437092728011445,0.2871647048828614,1.0231029561229694,0.208034467919707,-0.3600600825840336,-0.1505824610220876,-0.4758518435911703
2025-10-31,AAPL,0.5,information_technology,2.3917461688434867,0.0593796619107416,0.0593796619107416,0.0296898309553708,3983812182352.386,12386044747.148666,0.0514915377131699,0.3310884078949014,0.319852926895805,0.2504778491850241,2.33988407820012,0.5636130566283793,0.5038990471369645
2025-10-31,P,0.38560878360973355,information_technology,2.135352608168647,-0.2119999694824218,-0.2,-0.07712175672194671,32436430430.08072,234694787.9983902,0.1184135631528859,0.7546666124131944,1.0631270199296403,0.6740560537033171,2.999853677932718,0.7964285714285715,3.375672185009722
2025-10-31,FSLR,0.11439121639026642,information_technology,1.9263479123546223,-0.011017909812653,-0.011017909812653,-0.001260352105547629,28521738440.856934,560315508.7327576,0.1499590609846715,0.455348408604453,1.0448905789070784,0.3747378498945757,2.68676529293986,0.2991806013856889,3.375672185009722
2025-11-28,RVMD,0.5,health_care,2.1282867432950243,0.0339995176432477,0.0339995176432477,0.01699975882162385,14455321957.118034,161416023.52947235,0.340227534000741,1.047932568773052,0.9736040386992308,0.9877445887227136,2.824025448554398,0.5598176745016669,2.742785800605842
2025-11-28,ROIV,0.33961185683014533,health_care,1.8654587026897576,0.0459380484318974,0.0459380484318974,0.015601105927109823,16786967791.927494,160845574.81440544,0.1092750113032772,0.7443419055835272,0.8935395722783619,0.6841539255331888,1.440164506621147,0.5698756687669141,2.742785800605842
2025-11-28,GMED,0.16038814316985467,health_care,1.751673272737748,-0.0297269850316654,-0.0297269850316654,-0.004767855931266877,10468709643.03669,201188657.6082039,0.480806792345265,0.4858821647681486,0.5383575607647495,0.4256941847178102,3.0,0.3790865844958695,0.1764019458603013
2025-12-31,RKLB,0.5,space_launch,1.6267595646070787,0.1128415904096249,0.1128415904096249,0.05642079520481245,34107273361.252327,1745777540.5156517,0.7280159519928322,0.4542422422562522,0.9551569938218584,0.4342309179029324,-2.377987314388112,-0.5876968511418634,1.008672804087936
2025-12-31,ASTS,0.32055794147194205,space_launch,0.786909378520423,0.4527845751984936,0.4527845751984936,0.14514369135587685,15119618798.975237,1192173392.3701096,0.3805359515454418,0.2755531964370163,0.588930183945023,0.2555418720836966,-3.0,-0.7148201047633628,0.2079398427604598
2025-12-31,GE,0.17944205852805797,space_launch,0.7027673094178,0.0004519539437399,0.0004519539437399,8.109954602456175e-05,330248324284.9315,1380895194.692688,0.0691012368203323,0.0249343860046256,0.2633707171384283,0.0049230616513058,-3.0,0.5159067351996857,1.008672804087936
2026-01-30,SLB,0.5,energy,2.204100163273616,0.0265763649330992,0.0265763649330992,0.0132881824665496,68633526428.22266,1115276281.7422104,0.2549935514258978,0.3239807496222275,0.454213781666597,0.3169508726450747,1.6730247300353311,0.3780779486524552,1.045709214739222
2026-01-30,XOM,0.3973759236452393,energy,1.6630485461113877,0.0850648315477038,0.0850648315477038,0.03380271600599549,554021151916.5039,2599178757.332306,0.1686915877696666,0.2248756318878031,0.2895382060041971,0.2178457549106502,0.2975560873005427,0.5898111812566824,1.045709214739222
2026-01-30,TRGP,0.1026240763547607,energy,1.4211039966015944,0.2252096720985255,0.2252096720985255,0.0231119345852697,43547464314.52492,238392086.65237427,0.0880321408370794,0.343137631687771,0.2218266812812952,0.3361077547106181,2.6884658814463016,0.6227132291814509,1.045709214739222
2026-02-27,TPL,0.5,energy,1.9492611088310392,-0.1286803178184538,-0.1286803178184538,-0.0643401589092269,36271351388.68451,302100311.1946106,0.4777890389934591,0.8229625664438531,0.7370889081760716,0.8062611174083987,3.0,0.1175635112837636,1.286658794404744
2026-02-27,TRGP,0.31887440272069895,energy,1.4550226828758812,0.0337190069092419,0.0337190069092419,0.010752128188519632,51092108806.25099,330308743.12690735,0.1782226545663108,0.3853380621962905,0.4442714998395689,0.368636613160836,1.6022636643103176,0.7423474882094364,1.286658794404744
2026-02-27,SLB,0.181125597279301,energy,1.3733116455485406,-0.0043851199025881,-0.0043851199025881,-0.0007942574614976198,73262180217.74292,886001392.122364,0.0567373748152169,0.4498815185278391,0.4582344498110526,0.4331800694923846,1.6661950687320108,0.7187445660505845,1.286658794404744
2026-03-31,LNG,0.5,energy,2.84883902473728,-0.0206457801313945,-0.0206457801313945,-0.01032289006569725,59509297054.58573,1163420784.3655396,0.1399188764774901,0.4772065170779742,0.2115478170471383,0.5318306413571969,2.6713741191818325,0.1504457765984282,2.199995359857467
2026-03-31,PBR,0.2869506195164369,energy,2.367252111115464,0.0794758875114289,0.0794758875114289,0.022805655158023172,132941041225.53568,735995431.1978722,0.1980370700095228,0.7903365842458783,0.6147859939607261,0.844960708525101,2.100153908151344,0.4271745582247052,2.199995359857467
2026-03-31,PR,0.21304938048356312,energy,2.3271148852861705,0.0239005735266029,0.0239005735266029,0.005092002383044598,15004463213.465197,296382456.2846565,0.1441658934193024,0.544459576560065,0.6678217863885467,0.5990837008392877,1.8778338760084348,0.5680161247855177,2.199995359857467
