portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2022-05-31,2022-06-30,2022-06-13,ETR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0369608018977756,0.0,0.15197850068023078,-0.09075840674882185,-0.09675570506362141,0.006639730080135076,47.61922836303711
main,2022-05-31,2022-06-30,2022-06-13,EXC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0264227510960419,0.0,0.17840125177627275,-0.11757550371434144,-0.09675570506362141,-0.023050019543368938,38.10377883911133
main,2022-05-31,2022-06-30,2022-06-13,LYB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0076375506658648,0.0,0.18603880244213755,-0.10157887342322158,-0.09675570506362141,-0.005339827095104832,76.65290832519531
main,2022-05-31,2022-06-30,2022-06-13,RS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0070631899728278,0.0,0.19310199241496528,-0.08807002909928052,-0.09675570506362141,0.009616087267899864,168.3804473876953
main,2022-05-31,2022-06-30,2022-06-13,WEC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0063018291900101,0.0,0.19940382160497538,-0.09359867623199303,-0.09675570506362141,0.0034952103758936204,83.15103912353516
main,2022-05-31,2022-06-30,2022-06-14,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0221456169957382,0.0,0.22154943860071363,-0.11401997110890871,-0.09947744465897435,-0.01614898634540829,73.8329849243164
main,2022-05-31,2022-06-30,2022-06-14,LOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0706148018810646,0.0,0.29216424048177825,-0.09394582643727689,-0.09947744465897435,0.006142675926204433,164.30247497558594
main,2022-05-31,2022-06-30,2022-06-14,NFG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0412598235918294,0.0,0.3334240640736076,-0.08286014515681439,-0.09947744465897435,0.018452952015029833,59.795204162597656
main,2022-05-31,2022-06-30,2022-06-14,VICI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333494858390275,0.0,0.3667735499126351,-0.09316602652816375,-0.09947744465897435,0.00700861748923165,22.6533145904541
main,2022-05-31,2022-06-30,2022-06-16,CB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0073300524501003,0.0,0.37410360236273543,-0.10161599627417539,-0.11686805410155798,0.01727041796893225,180.3654022216797
main,2022-05-31,2022-06-30,2022-06-16,CSL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0059053253802878,0.0,0.3800089277430232,-0.08865450671361941,-0.11686805410155798,0.03194714846289015,223.84727478027344
main,2022-05-31,2022-06-30,2022-06-16,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0378743678686972,0.0,0.41788329561172044,-0.13194814531895338,-0.11686805410155798,-0.017075694393609453,112.36144256591797
main,2022-05-31,2022-06-30,2022-06-16,FCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0070770382106562,0.0,0.42496033382237663,-0.11317402136584331,-0.11686805410155798,0.004182877488319914,32.903961181640625
main,2022-05-31,2022-06-30,2022-06-16,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1094940948767602,0.0,0.5344544286991368,-0.09372311539567268,-0.11686805410155798,0.026207792406760966,248.5604705810547
main,2022-05-31,2022-06-30,2022-06-16,MTDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0369608018977756,0.0,0.5714152305969125,-0.09700270709038428,-0.11686805410155798,0.0224942004458506,52.0634880065918
main,2022-05-31,2022-06-30,2022-06-16,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0799925097958977,0.0,0.6514077403928101,-0.08148063203044809,-0.11686805410155798,0.0400703680072505,425.78240966796875
main,2022-05-31,2022-06-30,2022-06-16,VLO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.068444232767927,0.0,0.7198519731607371,-0.08892805830500006,-0.11686805410155798,0.03163739679707045,105.9474105834961
main,2022-06-30,2022-07-29,2022-07-06,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0401378602164332,0.0,0.04013786021643451,-0.09487843410560826,0.017765877287743148,-0.1106780192842961,92.69315338134766
main,2022-06-30,2022-07-29,2022-07-08,AEE,weekly_relative_trim,relative_underperformance_trim50,0.0075458823631912,0.0037729411815956,0.04391080139803005,-0.03273801952155586,0.03215953610487832,-0.06287550844256296,78.30235290527344
main,2022-06-30,2022-07-29,2022-07-08,LNG,weekly_relative_trim,relative_underperformance_trim50,0.0225807431454886,0.0112903715727443,0.055201172970774426,-0.030702558006492464,0.03215953610487832,-0.060903466869663525,122.92020416259766
main,2022-06-30,2022-07-29,2022-07-12,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0376870209244487,0.0,0.09288819389522307,-0.0989409241201108,0.01133947433222282,-0.10904389797021485,85.58799743652344
main,2022-06-30,2022-07-29,2022-07-15,AFG,weekly_relative_trim,relative_underperformance_trim50,0.0401378602164332,0.0200689301082166,0.11295712400343971,-0.040434655547963105,0.022758619329141805,-0.06178708610498462,104.98818969726562
main,2022-06-30,2022-07-29,2022-07-15,CB,weekly_relative_trim,relative_underperformance_trim50,0.0014601115759318,0.0007300557879659,0.11368717979140563,-0.0640750347247091,0.022758619329141805,-0.08490141506781701,175.5986328125
main,2022-06-30,2022-07-29,2022-07-15,JD,weekly_relative_trim,relative_underperformance_trim50,0.0382219247564908,0.0191109623782454,0.13279814216965102,-0.05711159777499453,0.022758619329141805,-0.07809292984157457,54.13003921508789
main,2022-06-30,2022-07-29,2022-07-22,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0073722170102354,0.0036861085051177,0.13648425067476866,-0.031266696191273646,0.049208520495646724,-0.07670087986790641,47.47597885131836
main,2022-06-30,2022-07-29,2022-07-22,EXC,weekly_relative_trim,relative_underperformance_trim50,0.0303456781011918,0.0151728390505959,0.15165708972536462,-0.02610613452528321,0.049208520495646724,-0.0717823516962589,38.40037155151367
main,2022-06-30,2022-07-29,2022-07-22,KO,weekly_relative_trim,relative_underperformance_trim50,0.1032683189467832,0.0516341594733916,0.20329124919875619,-0.024239588108660004,0.049208520495646724,-0.07000334744671133,55.09686279296875
main,2022-06-30,2022-07-29,2022-07-22,LI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0343358588424686,0.0,0.23762710804122478,-0.10287202885624314,0.049208520495646724,-0.14494787869245185,34.36000061035156
main,2022-06-30,2022-07-29,2022-07-22,NOC,weekly_relative_trim,relative_underperformance_trim50,0.032204109530914,0.016102054765457,0.2537291628066818,-0.055832889398950925,0.049208520495646724,-0.10011490360846098,425.4563903808594
main,2022-06-30,2022-07-29,2022-07-22,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0705659192095967,0.03528295960479835,0.2890121224114801,-0.014432289840126122,0.049208520495646724,-0.06065601745752969,127.37722778320312
main,2022-06-30,2022-07-29,2022-07-22,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.022380085091543,0.0111900425457715,0.3002021649572516,-0.036744311007822605,0.049208520495646724,-0.0819215912036867,225.4499969482422
main,2022-06-30,2022-07-29,2022-07-22,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0012873286885113,0.00064366434425565,0.3008458293015073,-0.031664234462627006,0.049208520495646724,-0.07707977335150629,85.13455200195312
main,2022-06-30,2022-07-29,2022-07-28,FCN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0367507939396863,0.0,0.33759662324119355,-0.08535909916155904,0.0783673005937473,-0.15182804566232566,165.5500030517578
main,2022-07-29,2022-08-31,2022-08-05,SQM,weekly_relative_trim,relative_underperformance_trim50,0.0194177989603738,0.0097088994801869,0.009708899480187827,-0.060830139823173535,0.010558393915690134,-0.0706426606999413,80.06208038330078
main,2022-07-29,2022-08-31,2022-08-09,LI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0289471706618711,0.0,0.03865607014205885,-0.08397625696252986,0.005377065074092302,-0.0888754330496262,30.8700008392334
main,2022-07-29,2022-08-31,2022-08-19,SQM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0194177989603738,0.0,0.04836496962224579,-0.08836059846674849,0.03174888144791699,-0.11641348207337854,77.71517181396484
main,2022-08-31,2022-09-30,2022-09-16,CHRW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.024515751002219,0.0,0.024515751002220254,-0.08353206836379778,-0.014625531740274034,-0.06992928966915479,95.3345718383789
main,2022-08-31,2022-09-30,2022-09-23,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0773328211600254,0.0,0.10184857216224563,-0.11724144161823413,-0.05963131191795357,-0.06126334322953775,99.09886932373047
main,2022-08-31,2022-09-30,2022-09-23,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.007475549708986,0.0,0.10932412187123164,-0.08092865453505715,-0.05963131191795357,-0.02264786448870515,231.18374633789062
main,2022-08-31,2022-09-30,2022-09-27,ELV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0297648674520641,0.0,0.13908898932329572,-0.08340648069326495,-0.07131084693033085,-0.013024415890885988,422.58221435546875
main,2022-08-31,2022-09-30,2022-09-29,SO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0227455466777026,0.0,0.16183453600099829,-0.10187717175041366,-0.07281863247352749,-0.031340728248679506,61.07290267944336
main,2022-08-31,2022-09-30,2022-09-29,VICI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.00737968977678,0.0,0.16921422577777834,-0.09324064004222332,-0.07281863247352749,-0.02202590375945268,24.243526458740234
main,2022-09-30,2022-10-31,2022-10-07,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0666289361681234,0.0,0.06662893616812415,-0.08725053267113303,0.004735963867324111,-0.09155290528706905,255.14999389648438
main,2022-09-30,2022-10-31,2022-10-07,TSLA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.12,0.0,0.18662893616812415,-0.12349702426633102,0.004735963867324111,-0.12762854396101653,223.07000732421875
main,2022-09-30,2022-10-31,2022-10-14,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0472733213035396,0.0,0.23390225747166382,-0.08316137126413481,-0.00955459451829499,-0.07431684405668082,57.77000045776367
main,2022-09-30,2022-10-31,2022-10-21,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0214656402116408,0.0107328201058204,0.24463507757748415,-0.03083948315260887,0.03658471369369676,-0.06504456023285421,206.53494262695312
main,2022-10-31,2022-11-30,2022-11-03,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,8.32623495053003e-05,0.0,8.326234950650768e-05,-0.16807137797803762,-0.04903349655144429,-0.12517568283942493,113.00995635986328
main,2022-10-31,2022-11-30,2022-11-04,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000167750732788,0.0,0.0002510130822945822,-0.10208229724267781,-0.03534605107430411,-0.06918154042980462,282.44000244140625
main,2022-10-31,2022-11-30,2022-11-08,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0438230246683781,0.0,0.044074037750672646,-0.11542075716218492,-0.020864142092385185,-0.09657149649474028,94.93338012695312
main,2022-10-31,2022-11-30,2022-11-09,GTLS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399185558864051,0.0,0.08399259363707778,-0.3233204608764677,-0.041036236083716315,-0.29436380749147306,154.30999755859375
main,2022-10-31,2022-11-30,2022-11-09,TSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399185558864051,0.0,0.12391114952348281,-0.08042858341027181,-0.041036236083716315,-0.041078035280167735,38.26094436645508
main,2022-10-31,2022-11-30,2022-11-11,ELV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001882878643087,0.0,0.1240994373877915,-0.09842235409189903,0.021454072935477297,-0.11735860691501554,465.5812683105469
main,2022-10-31,2022-11-30,2022-11-11,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0667517496856526,0.0,0.19085118707344417,-0.08193287973115904,0.021454072935477297,-0.10121546862065034,350.23797607421875
main,2022-10-31,2022-11-30,2022-11-11,NOC,daily_hard_stop_exit,daily_close_breached_hard_stop,8.86255256330598e-05,0.0,0.19093981259907722,-0.10356245230187666,0.021454072935477297,-0.12239074526187821,465.5490417480469
main,2022-10-31,2022-11-30,2022-11-11,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0967930086336022,0.0483965043168011,0.2393363169158783,-0.044447451019558604,0.021454072935477297,-0.06451736372801042,140.55914306640625
main,2022-10-31,2022-11-30,2022-11-11,UNH,weekly_relative_trim,relative_underperformance_trim50,0.1399558156983013,0.06997790784915064,0.3093142247650289,-0.05931509936812418,0.021454072935477297,-0.07907273997301245,488.9165954589844
main,2022-10-31,2022-11-30,2022-11-15,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1399558156983013,0.0,0.3792921326141796,-0.09367546998154708,0.02140267708142285,-0.11266677642924983,471.0579528808594
main,2022-10-31,2022-11-30,2022-11-25,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0695520260953754,0.0347760130476877,0.4140681456618672,-0.053949483700512,0.031245270031567074,-0.08261347344601266,130.21188354492188
main,2022-10-31,2022-11-30,2022-11-28,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0695520260953754,0.0,0.44884415870955496,-0.0893662103350904,0.014789743859743298,-0.10263796498245781,125.33721923828125
main,2022-11-30,2022-12-30,2022-12-05,BAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0477420664138493,0.0,0.04774206641385037,-0.08079979644387858,-0.022457705963780383,-0.05968242073619834,31.68252182006836
main,2022-11-30,2022-12-30,2022-12-06,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0435374924132327,0.0,0.09127955882708305,-0.0874478242430824,-0.03654887299405429,-0.05282982169236072,157.47000122070312
main,2022-11-30,2022-12-30,2022-12-07,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0039434355561049,0.0,0.09522299438318793,-0.08471884048421818,-0.03818774285325477,-0.048378565863778644,119.08470916748047
main,2022-11-30,2022-12-30,2022-12-09,AMKR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0194645703055621,0.0,0.11468756468875008,-0.08310001797358202,-0.03789436105203259,-0.04698616772580233,24.529935836791992
main,2022-11-30,2022-12-30,2022-12-09,LNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0435374924132327,0.0,0.15822505710198276,-0.10293099093550195,-0.03789436105203259,-0.06759822128740967,153.10076904296875
main,2022-11-30,2022-12-30,2022-12-14,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,7.601673745648489e-06,0.0,0.15823265877572834,-0.10476826042528975,-0.022922422736916248,-0.08376595635080886,67.58999633789062
main,2022-11-30,2022-12-30,2022-12-15,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0731830890122443,0.0,0.2314157477879727,-0.10638746270327126,-0.04682341661344236,-0.06249004342742326,443.9970397949219
main,2022-11-30,2022-12-30,2022-12-19,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011814061868409,0.0,0.23259715397481362,-0.09120950908374914,-0.06606402101876774,-0.02692420961489339,47.73586654663086
main,2022-11-30,2022-12-30,2022-12-19,FDS,daily_hard_stop_exit,daily_close_breached_hard_stop,4.799959422090662e-06,0.0,0.23260195393423566,-0.09439908993409607,-0.06606402101876774,-0.030339412500455465,405.4248352050781
main,2022-11-30,2022-12-30,2022-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0025527030396763,0.0,0.2351546569739119,-0.0846334719453824,-0.06606402101876774,-0.01988300198785664,291.5899963378906
main,2022-11-30,2022-12-30,2022-12-20,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0780753644447584,0.0,0.3132300214186704,-0.09211291726201154,-0.06478604989264392,-0.029219909910700892,100.35474395751953
main,2022-11-30,2022-12-30,2022-12-22,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.005777853140303,0.0,0.3190078745589734,-0.08360697126093208,-0.0643437083715479,-0.02058796917387007,134.15567016601562
main,2022-11-30,2022-12-30,2022-12-23,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,1.0303356338505306e-05,0.0,0.31901817791531184,-0.0874234715629707,-0.05896152143419364,-0.03024525646619103,293.95001220703125
main,2022-11-30,2022-12-30,2022-12-28,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.037302412494964,0.0,0.35632059041027586,-0.09426503085029292,-0.07432150607839316,-0.021544764086945167,251.19973754882812
main,2022-12-30,2023-01-31,2023-01-05,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.129070210236313,0.0,0.12907021023631415,-0.08544524111012308,-0.012982279582200218,-0.07341606946757717,216.6244659423828
main,2022-12-30,2023-01-31,2023-01-06,ELV,weekly_relative_trim,relative_underperformance_trim50,1.259454426969938e-06,6.29727213484969e-07,0.12907083996352764,-0.06526690456868833,0.00965210233268654,-0.07420279394088614,451.6351318359375
main,2022-12-30,2023-01-31,2023-01-06,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0009496289186284,0.0004748144593142,0.12954565442284183,-0.06689776155493732,0.00965210233268654,-0.07581806021179383,460.288818359375
main,2022-12-30,2023-01-31,2023-01-13,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0060067989120938,0.0030033994560469,0.1325490538788887,-0.03200264954442955,0.03676148140674784,-0.06632589287352153,54.36466598510742
main,2022-12-30,2023-01-31,2023-01-13,PEP,weekly_relative_trim,relative_underperformance_trim50,1.1558151691388324e-06,5.779075845694162e-07,0.13254963178647328,-0.02962486207472692,0.03676148140674784,-0.0640324169754043,157.31570434570312
main,2022-12-30,2023-01-31,2023-01-13,SAIC,weekly_relative_trim,relative_underperformance_trim50,0.000286511237133,0.0001432556185665,0.1326928874050397,-0.025664947169796837,0.03676148140674784,-0.060212912705669086,101.59196472167969
main,2022-12-30,2023-01-31,2023-01-18,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009496289186284,0.0,0.133167701864354,-0.09310066738456968,0.01852374775940535,-0.10959431764799932,447.36322021484375
main,2022-12-30,2023-01-31,2023-01-19,TSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002920517218777,0.0,0.13345975358623163,-0.08221304973040267,0.011109010739316583,-0.0922967350488576,39.07910919189453
main,2022-12-30,2023-01-31,2023-01-20,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0266513116610334,0.0133256558305167,0.14678540941674834,-0.03828764215828884,0.029945045013655802,-0.06624886201674962,105.75605010986328
main,2022-12-30,2023-01-31,2023-01-20,PG,weekly_relative_trim,relative_underperformance_trim50,0.1764019253172336,0.0882009626586168,0.2349863720753651,-0.04692182901840025,0.029945045013655802,-0.07463201498390326,131.44338989257812
main,2022-12-30,2023-01-31,2023-01-20,SJM,weekly_relative_trim,relative_underperformance_trim50,0.0205294515199615,0.01026472575998075,0.24525109783534593,-0.05812048905763134,0.029945045013655802,-0.08550508058429418,131.05604553222656
main,2022-12-30,2023-01-31,2023-01-20,TTC,weekly_relative_trim,relative_underperformance_trim50,0.0387067254283344,0.0193533627141672,0.26460446054951314,-0.03592804752692336,0.029945045013655802,-0.0639578712082699,103.51419067382812
main,2022-12-30,2023-01-31,2023-01-27,AEE,weekly_relative_trim,relative_underperformance_trim50,0.0174901714906589,0.00874508574532945,0.27334954629484254,-0.020339322058564258,0.05544139764649558,-0.07180002591715795,78.82379150390625
main,2022-12-30,2023-01-31,2023-01-27,DTM,weekly_relative_trim,relative_underperformance_trim50,0.0001296869449887,6.484347249435e-05,0.2734143897673369,-0.023727708550699056,0.05544139764649558,-0.07501042348133402,47.227657318115234
main,2022-12-30,2023-01-31,2023-01-27,GILD,weekly_relative_trim,relative_underperformance_trim50,0.0002269938077438,0.0001134969038719,0.27352788667120875,-0.015867173826570324,0.05544139764649558,-0.06756279565315071,74.91915130615234
main,2022-12-30,2023-01-31,2023-01-27,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0060067989120938,0.0,0.27653128612725575,-0.08458864851430781,0.05544139764649558,-0.13267439241349932,51.41133117675781
main,2023-01-31,2023-02-28,2023-02-03,COR,weekly_relative_trim,relative_underperformance_trim50,0.0474694578230403,0.02373472891152015,0.02373472891152073,-0.06791555516197856,0.01762047826436386,-0.08405494509331335,151.8406219482422
main,2023-01-31,2023-02-28,2023-02-06,COR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0474694578230403,0.0,0.047469457823040906,-0.08123699241959115,0.011401452556997427,-0.09159413874914124,149.67050170898438
main,2023-01-31,2023-02-28,2023-02-10,AXON,weekly_relative_trim,relative_underperformance_trim50,0.0384578885651776,0.0192289442825888,0.06669840210562972,-0.06395820844050315,0.006984161738941896,-0.0704503336546386,184.5500030517578
main,2023-01-31,2023-02-28,2023-02-10,JD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.10669840210562975,-0.13038404722886765,0.006984161738941896,-0.13641546132224258,46.970794677734375
main,2023-02-28,2023-03-31,2023-03-09,BAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0152573948192816,0.0,0.015257394819283121,-0.09990981958668854,-0.009736908355873375,-0.09105954972137931,28.25238800048828
main,2023-02-28,2023-03-31,2023-03-09,PRI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0254321261171933,0.0,0.040689520936476375,-0.10271752008199964,-0.009736908355873375,-0.09389485734720382,165.138916015625
main,2023-02-28,2023-03-31,2023-03-10,STT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0165576920465001,0.0,0.057247212982976525,-0.09771793616426017,-0.024025697963471204,-0.07550633049150801,71.75586700439453
main,2023-02-28,2023-03-31,2023-03-13,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.013315076511944,0.0,0.0705622894949205,-0.09152209349571427,-0.025416729718081954,-0.06782936439952436,151.56826782226562
main,2023-02-28,2023-03-31,2023-03-14,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0322336475600692,0.0,0.10279593705498968,-0.08324793294727151,-0.009306830127309262,-0.07463572483240599,110.904541015625
main,2023-02-28,2023-03-31,2023-03-15,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0269688469561026,0.0,0.12976478401109226,-0.09133434386543249,-0.015502871038676314,-0.07702559062489178,188.42999267578125
main,2023-03-31,2023-04-28,2023-04-20,STM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.040660244363866,0.0,0.04066024436386673,-0.10490571794311476,0.007411159084523833,-0.11149060243655196,46.017398834228516
main,2023-03-31,2023-04-28,2023-04-25,ACLS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0296825740138765,0.0,0.07034281837774314,-0.10043865267501961,-0.006775014567929283,-0.09430253918385367,118.94000244140625
main,2023-03-31,2023-04-28,2023-04-26,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0185204095787414,0.0,0.0888632279564846,-0.0804703593954561,-0.010981899074080315,-0.07026004908941563,171.75877380371094
main,2023-04-28,2023-05-31,2023-05-10,ULTA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0412412687154544,0.0,0.041241268715455415,-0.08556870050822074,-0.006305987016066883,-0.07976571505562191,504.510009765625
main,2023-04-28,2023-05-31,2023-05-16,SAIA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.034738553029571,0.0,0.07597982174502638,-0.0912080291133599,-0.012564083081540223,-0.07964460749741387,270.82000732421875
main,2023-04-28,2023-05-31,2023-05-19,TSCO,weekly_relative_trim,relative_underperformance_trim50,0.0399999999999999,0.01999999999999995,0.09597982174502628,-0.06266181530777493,0.007581785099517457,-0.06971503598623963,42.54867172241211
main,2023-04-28,2023-05-31,2023-05-23,TSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399999999999999,0.0,0.1159798217450263,-0.08644763903737496,-0.0033214704932034156,-0.08340318977805838,41.46895980834961
main,2023-04-28,2023-05-31,2023-05-24,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0189097241175289,0.0,0.1348895458625552,-0.0922532878238389,-0.010542321210924244,-0.08258156802918004,2423.6201171875
main,2023-04-28,2023-05-31,2023-05-26,ABT,weekly_relative_trim,relative_underperformance_trim50,0.0565575366175924,0.0282787683087962,0.16316831417135136,-0.06871262278627699,0.010951464547556578,-0.07880109988216555,96.86553192138672
main,2023-04-28,2023-05-31,2023-05-26,KO,weekly_relative_trim,relative_underperformance_trim50,0.0578377881894837,0.02891889409474185,0.19208720826609327,-0.06063919479468527,0.010951464547556578,-0.07081512995708616,55.104671478271484
main,2023-04-28,2023-05-31,2023-05-26,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0339848114460069,0.01699240572300345,0.2090796139890967,-0.0649001280112792,0.010951464547556578,-0.07502990521190112,129.94436645507812
main,2023-05-31,2023-06-30,2023-06-02,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0973994299781875,0.04869971498909375,0.04869971498909487,-0.0449185404300082,0.02351160882590375,-0.06685820528641573,126.13692474365234
main,2023-06-30,2023-07-31,2023-07-21,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0514190067484005,0.02570950337420025,0.025709503374201192,-0.07922518340319684,0.020906679912332082,-0.09808130878732957,96.40753936767578
main,2023-06-30,2023-07-31,2023-07-28,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0205796990525059,0.01028984952625295,0.035999352900454085,-0.06058116522720258,0.031608610176668606,-0.08936506975071024,299.0475769042969
main,2023-06-30,2023-07-31,2023-07-28,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0210556022298655,0.01052780111493275,0.04652715401538687,-0.046978086439528055,0.031608610176668606,-0.07617879091057433,397.85931396484375
main,2023-07-31,2023-08-31,2023-08-02,LPX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0016990104085242,0.0,0.001699010408525159,-0.10353522601655152,-0.013457012285841174,-0.0913069322396417,64.82109069824219
main,2023-07-31,2023-08-31,2023-08-07,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1022139358386198,0.0,0.10391294624714498,-0.0886160163611277,-0.012185834014935115,-0.07737303733640544,176.37733459472656
main,2023-07-31,2023-08-31,2023-08-09,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0463468040240856,0.0,0.15025975027123062,-0.08020056390805719,-0.023056530670251818,-0.05849267130779856,99.08999633789062
main,2023-07-31,2023-08-31,2023-08-16,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0362201033956991,0.0,0.18647985366692965,-0.0822239664516049,-0.03644763237683879,-0.04750788396450589,52.48154067993164
main,2023-08-31,2023-09-29,2023-09-08,TMO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0522767509440044,0.0,0.05227675094400597,-0.08018466673156921,-0.016881082933046132,-0.064390566288139,513.8341064453125
main,2023-08-31,2023-09-29,2023-09-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0993559646905103,0.0,0.1516327156345163,-0.09420703701393707,-0.015844048178911385,-0.07962456426750486,106.17595672607422
main,2023-08-31,2023-09-29,2023-09-13,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0172556872944074,0.0,0.1688884029289237,-0.08063752366799404,-0.014696505149578099,-0.06692457589265566,172.0334930419922
main,2023-08-31,2023-09-29,2023-09-13,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0545646638810211,0.0,0.2234530668099448,-0.08623566253863357,-0.014696505149578099,-0.0726062150017196,94.82157897949219
main,2023-08-31,2023-09-29,2023-09-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0620780122327454,0.0,0.28553107904269015,-0.08380577325807792,-0.018174343498761125,-0.06684631769880212,172.01524353027344
