model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2022-04-29,0.006991036078074724,0.05000000000000002
cash0.05_cap0.22,2022-05-31,-0.05379998389064188,0.050000000000000266
cash0.05_cap0.22,2022-06-30,0.05147753155756074,0.05
cash0.05_cap0.22,2022-07-29,-0.016483242732815605,0.05000000000000002
cash0.05_cap0.22,2022-08-31,-0.03758857985038431,0.05
cash0.05_cap0.22,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.05_cap0.22,2022-10-31,0.012021475079518987,0.05
cash0.05_cap0.22,2022-11-30,-0.03494843981053254,0.04999999999999999
cash0.05_cap0.22,2022-12-30,0.037377585752086655,0.05
cash0.05_cap0.22,2023-01-31,-0.015549934672473403,0.05
cash0.05_cap0.22,2023-02-28,0.03339086672612678,0.05000000000000001
cash0.05_cap0.22,2023-03-31,0.013324154770396925,0.05
cash0.05_cap0.22,2023-04-28,0.030385597627202967,0.04999999999999999
cash0.05_cap0.22,2023-05-31,0.07998882589459862,0.05
cash0.05_cap0.22,2023-06-30,0.021941678003296695,0.0
cash0.05_cap0.22,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.05_cap0.22,2023-08-31,-0.05703989146967805,0.04999999999999999
cash0.05_cap0.22,2023-09-29,-0.002807264413445868,0.04999999999999993
cash0.05_cap0.22,2023-10-31,0.06095625704917398,0.05
cash0.05_cap0.22,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.05_cap0.22,2023-12-29,0.05174391744552368,0.05
cash0.05_cap0.22,2024-01-31,0.09643280614793918,0.05
cash0.05_cap0.22,2024-02-29,0.06418433579811765,0.04999999999999993
cash0.05_cap0.22,2024-03-28,-0.041779010504205606,0.04999999999999999
cash0.05_cap0.22,2024-04-30,0.06692883982873847,0.05
cash0.05_cap0.22,2024-05-31,0.03166515211431373,0.04999999999999999
cash0.05_cap0.22,2024-06-28,-0.007248701993459747,0.04999999999999999
cash0.05_cap0.22,2024-07-31,0.02210683500436557,0.04999999999999993
cash0.05_cap0.22,2024-08-30,0.03810171975429215,0.05000000000000002
cash0.05_cap0.22,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.05_cap0.22,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.05_cap0.22,2024-11-29,-0.03616882899188201,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.026320716412674555,0.05
cash0.05_cap0.22,2025-01-31,0.02112697476449142,0.05
cash0.05_cap0.22,2025-02-28,-0.05070921490076661,0.050000000000000266
cash0.05_cap0.22,2025-03-31,-0.004281549482087445,0.04999999999999999
cash0.05_cap0.22,2025-04-30,0.05958348290366419,0.05
cash0.05_cap0.22,2025-05-30,0.033743588002314834,0.05
cash0.05_cap0.22,2025-06-30,0.006632694100418825,0.05000000000000002
cash0.05_cap0.22,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.05_cap0.22,2025-08-29,0.05463658927899717,0.05000000000000001
cash0.05_cap0.22,2025-09-30,0.07899180339324088,0.05
cash0.05_cap0.22,2025-10-31,-0.01597789577296622,0.04999999999999993
cash0.05_cap0.22,2025-11-28,0.030941884810152833,0.05
cash0.05_cap0.22,2025-12-31,0.0861625355580777,0.04999999999999999
cash0.05_cap0.22,2026-01-30,0.04927427491940201,0.04999999999999993
cash0.05_cap0.22,2026-02-27,-0.029888349765376167,0.050000000000000155
cash0.05_cap0.25,2019-04-30,-0.007775728052151414,0.04999999999999999
cash0.05_cap0.25,2019-05-31,0.05419924225203754,0.04999999999999999
cash0.05_cap0.25,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.05_cap0.25,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.05_cap0.25,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.05_cap0.25,2019-09-30,0.010959992945107919,0.0
cash0.05_cap0.25,2019-10-31,0.0068804316325421725,0.0
cash0.05_cap0.25,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.05_cap0.25,2019-12-31,0.052530861303153126,0.0
cash0.05_cap0.25,2020-01-31,-0.016570272160379484,0.04999999999999999
cash0.05_cap0.25,2020-02-28,-0.06952492240054531,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.1910405353532774,0.04999999999999999
cash0.05_cap0.25,2020-04-30,0.12462784755360051,0.0
cash0.05_cap0.25,2020-05-29,0.05417987320845445,0.0
cash0.05_cap0.25,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.05_cap0.25,2020-07-31,0.11194094411570668,0.0
cash0.05_cap0.25,2020-08-31,-0.020856408632099824,0.05000000000000002
cash0.05_cap0.25,2020-09-30,0.001473307758640006,0.04999999999999999
cash0.05_cap0.25,2020-10-30,0.11584875218899851,0.04999999999999999
cash0.05_cap0.25,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.05_cap0.25,2020-12-31,-0.009571688929928067,0.04999999999999999
cash0.05_cap0.25,2021-01-29,0.07485331906334709,0.04999999999999999
cash0.05_cap0.25,2021-02-26,-0.01141334371791632,0.050000000000000044
cash0.05_cap0.25,2021-03-31,0.044221992180383835,0.04999999999999996
cash0.05_cap0.25,2021-04-30,-0.006336816557898473,0.05
cash0.05_cap0.25,2021-05-28,0.05324524290019353,0.05
cash0.05_cap0.25,2021-06-30,0.038062568973430314,0.05000000000000001
cash0.05_cap0.25,2021-07-30,0.05139988365307521,0.05
cash0.05_cap0.25,2021-08-31,-0.04940628631629839,0.04999999999999999
cash0.05_cap0.25,2021-09-30,0.10195972005266744,0.04999999999999999
cash0.05_cap0.25,2021-10-29,0.0074572348862866015,0.050000000000000044
cash0.05_cap0.25,2021-11-30,0.017015867764066106,0.049999999999999975
cash0.05_cap0.25,2021-12-31,-0.0645574503524467,0.04999999999999993
cash0.05_cap0.25,2022-01-31,-0.004109464028420247,0.05
cash0.05_cap0.25,2022-02-28,0.043715571912488004,0.05
cash0.05_cap0.25,2022-03-31,-0.05227418181278025,0.050000000000000155
cash0.05_cap0.25,2022-04-29,0.006956988397409974,0.05000000000000002
cash0.05_cap0.25,2022-05-31,-0.053817836876257935,0.04999999999999982
cash0.05_cap0.25,2022-06-30,0.051486247985330066,0.05000000000000001
cash0.05_cap0.25,2022-07-29,-0.01648328931651364,0.05000000000000002
cash0.05_cap0.25,2022-08-31,-0.037589490303161645,0.04999999999999999
cash0.05_cap0.25,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.05_cap0.25,2022-10-31,0.012000708022612343,0.05
cash0.05_cap0.25,2022-11-30,-0.03491186499470916,0.05
cash0.05_cap0.25,2022-12-30,0.037375424002488854,0.05
cash0.05_cap0.25,2023-01-31,-0.015562537155168907,0.05
cash0.05_cap0.25,2023-02-28,0.033398954900291274,0.049999999999999996
cash0.05_cap0.25,2023-03-31,0.013363572219587604,0.05000000000000002
cash0.05_cap0.25,2023-04-28,0.030549641566494506,0.05000000000000002
cash0.05_cap0.25,2023-05-31,0.07999159814747933,0.05
cash0.05_cap0.25,2023-06-30,0.021941678003296695,0.0
cash0.05_cap0.25,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.05_cap0.25,2023-08-31,-0.05705777570886466,0.04999999999999999
cash0.05_cap0.25,2023-09-29,-0.0027626295411600286,0.050000000000000044
cash0.05_cap0.25,2023-10-31,0.06096809916198816,0.05
cash0.05_cap0.25,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.05_cap0.25,2023-12-29,0.051752676442648166,0.05
cash0.05_cap0.25,2024-01-31,0.09642820843855877,0.05
cash0.05_cap0.25,2024-02-29,0.06416162044706888,0.04999999999999999
cash0.05_cap0.25,2024-03-28,-0.04183613936923776,0.04999999999999999
cash0.05_cap0.25,2024-04-30,0.06696833689674019,0.05000000000000001
cash0.05_cap0.25,2024-05-31,0.03172604848937892,0.05
cash0.05_cap0.25,2024-06-28,-0.007287858173331626,0.04999999999999999
cash0.05_cap0.25,2024-07-31,0.022127363447314474,0.04999999999999999
cash0.05_cap0.25,2024-08-30,0.038093071446956825,0.05000000000000007
cash0.05_cap0.25,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.05_cap0.25,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.05_cap0.25,2024-11-29,-0.03617570925344569,0.04999999999999993
cash0.05_cap0.25,2024-12-31,0.02632287617046699,0.05
cash0.05_cap0.25,2025-01-31,0.021132773638333633,0.05
cash0.05_cap0.25,2025-02-28,-0.050702268837653434,0.04999999999999982
cash0.05_cap0.25,2025-03-31,-0.0042904380203893895,0.04999999999999999
cash0.05_cap0.25,2025-04-30,0.059579143281202146,0.050000000000000044
cash0.05_cap0.25,2025-05-30,0.03374057301593692,0.05
cash0.05_cap0.25,2025-06-30,0.006709352167980137,0.04999999999999999
cash0.05_cap0.25,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.05_cap0.25,2025-08-29,0.05463275686893281,0.04999999999999999
cash0.05_cap0.25,2025-09-30,0.07901720117560787,0.05
cash0.05_cap0.25,2025-10-31,-0.016016514052369403,0.04999999999999993
cash0.05_cap0.25,2025-11-28,0.03094600248811182,0.05
cash0.05_cap0.25,2025-12-31,0.08623651109228786,0.05000000000000002
cash0.05_cap0.25,2026-01-30,0.04913331830366248,0.04999999999999999
cash0.05_cap0.25,2026-02-27,-0.029876063838881726,0.04999999999999993
cash0.05_cap0.33,2019-04-30,-0.007796876552078058,0.04999999999999993
cash0.05_cap0.33,2019-05-31,0.05423180231291619,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.05_cap0.33,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.05_cap0.33,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.05_cap0.33,2019-09-30,0.010959992945107919,0.0
cash0.05_cap0.33,2019-10-31,0.0068804316325421725,0.0
cash0.05_cap0.33,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.05_cap0.33,2019-12-31,0.052530861303153126,0.0
cash0.05_cap0.33,2020-01-31,-0.016679737311717204,0.050000000000000044
cash0.05_cap0.33,2020-02-28,-0.06953727372855772,0.04999999999999993
cash0.05_cap0.33,2020-03-31,0.19067045624294565,0.050000000000000044
cash0.05_cap0.33,2020-04-30,0.12462784755360051,0.0
cash0.05_cap0.33,2020-05-29,0.05417987320845445,0.0
cash0.05_cap0.33,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.05_cap0.33,2020-07-31,0.11194094411570668,0.0
cash0.05_cap0.33,2020-08-31,-0.020801654461199307,0.05
cash0.05_cap0.33,2020-09-30,0.001485808935325873,0.04999999999999996
cash0.05_cap0.33,2020-10-30,0.11556147936742917,0.04999999999999999
cash0.05_cap0.33,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.05_cap0.33,2020-12-31,-0.009600985974995748,0.04999999999999999
cash0.05_cap0.33,2021-01-29,0.07469928880025406,0.0500000000000001
cash0.05_cap0.33,2021-02-26,-0.011398308102533368,0.04999999999999999
cash0.05_cap0.33,2021-03-31,0.04425572197240698,0.05000000000000002
cash0.05_cap0.33,2021-04-30,-0.006340594497332261,0.05000000000000002
cash0.05_cap0.33,2021-05-28,0.05329675938375855,0.05
cash0.05_cap0.33,2021-06-30,0.038022070408200485,0.049999999999999996
cash0.05_cap0.33,2021-07-30,0.05139906878127918,0.05
cash0.05_cap0.33,2021-08-31,-0.04942718068133099,0.04999999999999999
cash0.05_cap0.33,2021-09-30,0.10200649682079949,0.04999999999999999
cash0.05_cap0.33,2021-10-29,0.007320605008218198,0.05000000000000002
cash0.05_cap0.33,2021-11-30,0.017018969527126383,0.05
cash0.05_cap0.33,2021-12-31,-0.06460681455354005,0.04999999999999993
cash0.05_cap0.33,2022-01-31,-0.004147165457094628,0.05000000000000002
cash0.05_cap0.33,2022-02-28,0.04371137323790074,0.05000000000000001
cash0.05_cap0.33,2022-03-31,-0.05235892511430907,0.050000000000000155
cash0.05_cap0.33,2022-04-29,0.006899989705041761,0.05000000000000002
cash0.05_cap0.33,2022-05-31,-0.053848908369376114,0.050000000000000044
cash0.05_cap0.33,2022-06-30,0.05150077932274599,0.049999999999999996
cash0.05_cap0.33,2022-07-29,-0.016483365156205857,0.05000000000000002
cash0.05_cap0.33,2022-08-31,-0.037591021694744535,0.05000000000000003
cash0.05_cap0.33,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.05_cap0.33,2022-10-31,0.011967065114128941,0.049999999999999996
cash0.05_cap0.33,2022-11-30,-0.034850345628476345,0.05
cash0.05_cap0.33,2022-12-30,0.03737194450486575,0.05
cash0.05_cap0.33,2023-01-31,-0.015582878975595663,0.05
cash0.05_cap0.33,2023-02-28,0.033412572078748114,0.049999999999999996
cash0.05_cap0.33,2023-03-31,0.013427889785654555,0.05000000000000002
cash0.05_cap0.33,2023-04-28,0.030826895928727716,0.05000000000000002
cash0.05_cap0.33,2023-05-31,0.07999623778260112,0.05
cash0.05_cap0.33,2023-06-30,0.021941678003296695,0.0
cash0.05_cap0.33,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.05_cap0.33,2023-08-31,-0.05708794483785921,0.050000000000000044
cash0.05_cap0.33,2023-09-29,-0.0026874819697602047,0.0500000000000001
cash0.05_cap0.33,2023-10-31,0.06098807495714681,0.05000000000000002
cash0.05_cap0.33,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.05_cap0.33,2023-12-29,0.05176681823394908,0.05
cash0.05_cap0.33,2024-01-31,0.09642077645783756,0.05
cash0.05_cap0.33,2024-02-29,0.0641231230123981,0.04999999999999996
cash0.05_cap0.33,2024-03-28,-0.041931292388389156,0.04999999999999999
cash0.05_cap0.33,2024-04-30,0.06703407418086843,0.05
cash0.05_cap0.33,2024-05-31,0.03182966231140998,0.04999999999999999
cash0.05_cap0.33,2024-06-28,-0.007354994546212129,0.04999999999999996
cash0.05_cap0.33,2024-07-31,0.022161897910660196,0.04999999999999988
cash0.05_cap0.33,2024-08-30,0.038078466772499875,0.050000000000000044
cash0.05_cap0.33,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.05_cap0.33,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.05_cap0.33,2024-11-29,-0.036187687533675884,0.050000000000000044
cash0.05_cap0.33,2024-12-31,0.026326582068470696,0.05
cash0.05_cap0.33,2025-01-31,0.021142781213071362,0.05
cash0.05_cap0.33,2025-02-28,-0.05069002276860164,0.04999999999999993
cash0.05_cap0.33,2025-03-31,-0.0043052627112204235,0.04999999999999988
cash0.05_cap0.33,2025-04-30,0.05957183585388678,0.04999999999999999
cash0.05_cap0.33,2025-05-30,0.0337357116449469,0.05
cash0.05_cap0.33,2025-06-30,0.006836077721511906,0.04999999999999993
cash0.05_cap0.33,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.05_cap0.33,2025-08-29,0.054626550974472776,0.05000000000000002
cash0.05_cap0.33,2025-09-30,0.07905862728317938,0.05
cash0.05_cap0.33,2025-10-31,-0.01608301505595249,0.04999999999999999
cash0.05_cap0.33,2025-11-28,0.030952892909328008,0.05
cash0.05_cap0.33,2025-12-31,0.08636325192231854,0.05000000000000002
cash0.05_cap0.33,2026-01-30,0.048900705884684925,0.04999999999999999
cash0.05_cap0.33,2026-02-27,-0.029854563961800012,0.050000000000000044
cash0.08_cap0.18,2019-04-30,-0.007549019824630329,0.08000000000000002
cash0.08_cap0.18,2019-05-31,0.052503244141060494,0.07999999999999999
cash0.08_cap0.18,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.08_cap0.18,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.08_cap0.18,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.08_cap0.18,2019-09-30,0.010959992945107919,0.0
cash0.08_cap0.18,2019-10-31,0.0068804316325421725,0.0
cash0.08_cap0.18,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.08_cap0.18,2019-12-31,0.052530861303153126,0.0
cash0.08_cap0.18,2020-01-31,-0.016219561032108178,0.08000000000000002
cash0.08_cap0.18,2020-02-28,-0.06731925011599386,0.07999999999999996
cash0.08_cap0.18,2020-03-31,0.18497723944826402,0.08000000000000002
cash0.08_cap0.18,2020-04-30,0.12462784755360051,0.0
cash0.08_cap0.18,2020-05-29,0.05417987320845445,0.0
cash0.08_cap0.18,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.08_cap0.18,2020-07-31,0.11194094411570668,0.0
cash0.08_cap0.18,2020-08-31,-0.02005756047702539,0.08
cash0.08_cap0.18,2020-09-30,0.001454148574169608,0.08000000000000002
cash0.08_cap0.18,2020-10-30,0.11215232596872078,0.08000000000000002
cash0.08_cap0.18,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.08_cap0.18,2020-12-31,-0.009398355046528894,0.08000000000000002
cash0.08_cap0.18,2021-01-29,0.07256440114694757,0.08000000000000002
cash0.08_cap0.18,2021-02-26,-0.011058528510776423,0.07999999999999996
cash0.08_cap0.18,2021-03-31,0.04289821742057493,0.08000000000000002
cash0.08_cap0.18,2021-04-30,-0.006193710612419667,0.08000000000000002
cash0.08_cap0.18,2021-05-28,0.05209915537195378,0.08
cash0.08_cap0.18,2021-06-30,0.0364108851147404,0.08
cash0.08_cap0.18,2021-07-30,0.05047110683078139,0.0668200035042698
cash0.08_cap0.18,2021-08-31,-0.04791153038408345,0.07999999999999996
cash0.08_cap0.18,2021-09-30,0.09877348465889735,0.08000000000000002
cash0.08_cap0.18,2021-10-29,0.006973177330781356,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.016500280602951736,0.08
cash0.08_cap0.18,2021-12-31,-0.06248525228616079,0.07999999999999996
cash0.08_cap0.18,2022-01-31,-0.004101148675000952,0.08
cash0.08_cap0.18,2022-02-28,0.042292971331796846,0.08
cash0.08_cap0.18,2022-03-31,-0.05055644116371444,0.07999999999999996
cash0.08_cap0.18,2022-04-29,0.006575845299615589,0.07999999999999999
cash0.08_cap0.18,2022-05-31,-0.05211935856230995,0.08000000000000007
cash0.08_cap0.18,2022-06-30,0.05014258765664142,0.08
cash0.08_cap0.18,2022-07-29,-0.015963074748510678,0.08000000000000002
cash0.08_cap0.18,2022-08-31,-0.036410588824899386,0.08
cash0.08_cap0.18,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.08_cap0.18,2022-10-31,0.011343841238591166,0.08
cash0.08_cap0.18,2022-11-30,-0.03348268054586967,0.07999999999999999
cash0.08_cap0.18,2022-12-30,0.037128017565531087,0.0548353999048885
cash0.08_cap0.18,2023-01-31,-0.015466263719751946,0.0763672394475759
cash0.08_cap0.18,2023-02-28,0.03269312554730225,0.08
cash0.08_cap0.18,2023-03-31,0.013144222631935062,0.08000000000000002
cash0.08_cap0.18,2023-04-28,0.030150585155114124,0.08000000000000002
cash0.08_cap0.18,2023-05-31,0.07882720009975332,0.0652742357484014
cash0.08_cap0.18,2023-06-30,0.021941678003296695,0.0
cash0.08_cap0.18,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.08_cap0.18,2023-08-31,-0.055247226511664575,0.08000000000000002
cash0.08_cap0.18,2023-09-29,-0.002692653165170376,0.08000000000000007
cash0.08_cap0.18,2023-10-31,0.05914574453880456,0.08
cash0.08_cap0.18,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.08_cap0.18,2023-12-29,0.05043741704865514,0.0784289905118403
cash0.08_cap0.18,2024-01-31,0.09328772834150073,0.08
cash0.08_cap0.18,2024-02-29,0.06202805795625345,0.08000000000000002
cash0.08_cap0.18,2024-03-28,-0.040536620192089985,0.08000000000000007
cash0.08_cap0.18,2024-04-30,0.06564847337262009,0.08
cash0.08_cap0.18,2024-05-31,0.03145488792420263,0.08
cash0.08_cap0.18,2024-06-28,-0.007254922332232314,0.08000000000000004
cash0.08_cap0.18,2024-07-31,0.02142155559807731,0.08000000000000002
cash0.08_cap0.18,2024-08-30,0.036844542953547416,0.07999999999999999
cash0.08_cap0.18,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.08_cap0.18,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.08_cap0.18,2024-11-29,-0.035083603876376976,0.07999999999999996
cash0.08_cap0.18,2024-12-31,0.025756137796769687,0.0762903433155593
cash0.08_cap0.18,2025-01-31,0.02065346326266576,0.08
cash0.08_cap0.18,2025-02-28,-0.04909526979877082,0.08000000000000018
cash0.08_cap0.18,2025-03-31,-0.004157229181276749,0.08000000000000002
cash0.08_cap0.18,2025-04-30,0.05764780379842922,0.07999999999999999
cash0.08_cap0.18,2025-05-30,0.033012966754963624,0.0682315212731886
cash0.08_cap0.18,2025-06-30,0.006595602969568933,0.07999999999999999
cash0.08_cap0.18,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.08_cap0.18,2025-08-29,0.05285219082829303,0.08
cash0.08_cap0.18,2025-09-30,0.07665805471829334,0.08
cash0.08_cap0.18,2025-10-31,-0.01550654208205736,0.08000000000000007
cash0.08_cap0.18,2025-11-28,0.03068721550391314,0.0634924499529478
cash0.08_cap0.18,2025-12-31,0.08413405228453713,0.08000000000000002
cash0.08_cap0.18,2026-01-30,0.04749624310673437,0.08000000000000004
cash0.08_cap0.18,2026-02-27,-0.028938046365771707,0.08000000000000007
cash0.08_cap0.22,2019-04-30,-0.0075710265836841035,0.08000000000000002
cash0.08_cap0.22,2019-05-31,0.052537697708671206,0.08000000000000002
cash0.08_cap0.22,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.08_cap0.22,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.08_cap0.22,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.08_cap0.22,2019-09-30,0.010959992945107919,0.0
cash0.08_cap0.22,2019-10-31,0.0068804316325421725,0.0
cash0.08_cap0.22,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.08_cap0.22,2019-12-31,0.052530861303153126,0.0
cash0.08_cap0.22,2020-01-31,-0.01632960616275186,0.07999999999999999
cash0.08_cap0.22,2020-02-28,-0.06733207311057868,0.07999999999999996
cash0.08_cap0.22,2020-03-31,0.1845811811690322,0.08000000000000002
cash0.08_cap0.22,2020-04-30,0.12462784755360051,0.0
cash0.08_cap0.22,2020-05-29,0.05417987320845445,0.0
cash0.08_cap0.22,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.08_cap0.22,2020-07-31,0.11194094411570668,0.0
cash0.08_cap0.22,2020-08-31,-0.020005968256412335,0.08
cash0.08_cap0.22,2020-09-30,0.0014662758911090923,0.07999999999999999
cash0.08_cap0.22,2020-10-30,0.11184326213604742,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.08_cap0.22,2020-12-31,-0.009425553337330535,0.08000000000000002
cash0.08_cap0.22,2021-01-29,0.07239820669228156,0.08000000000000002
cash0.08_cap0.22,2021-02-26,-0.011042266187925334,0.07999999999999996
cash0.08_cap0.22,2021-03-31,0.0429315297453578,0.08000000000000002
cash0.08_cap0.22,2021-04-30,-0.006195806405891654,0.08
cash0.08_cap0.22,2021-05-28,0.05213739192628504,0.08
cash0.08_cap0.22,2021-06-30,0.03639569003696358,0.08
cash0.08_cap0.22,2021-07-30,0.05047110683078139,0.0668200035042698
cash0.08_cap0.22,2021-08-31,-0.047931726012090184,0.08000000000000002
cash0.08_cap0.22,2021-09-30,0.098822713697055,0.08000000000000002
cash0.08_cap0.22,2021-10-29,0.006836764583435833,0.08000000000000002
cash0.08_cap0.22,2021-11-30,0.016502830139089812,0.08
cash0.08_cap0.22,2021-12-31,-0.06253796485563401,0.07999999999999985
cash0.08_cap0.22,2022-01-31,-0.004135871990028425,0.08000000000000002
cash0.08_cap0.22,2022-02-28,0.042291084695718566,0.08
cash0.08_cap0.22,2022-03-31,-0.05064486930107812,0.07999999999999996
cash0.08_cap0.22,2022-04-29,0.006521451922983011,0.07999999999999999
cash0.08_cap0.22,2022-05-31,-0.0521513608355836,0.08000000000000007
cash0.08_cap0.22,2022-06-30,0.050145730953802675,0.08
cash0.08_cap0.22,2022-07-29,-0.015963139259187693,0.08000000000000002
cash0.08_cap0.22,2022-08-31,-0.036411912821247776,0.08
cash0.08_cap0.22,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.08_cap0.22,2022-10-31,0.011324640117101355,0.08
cash0.08_cap0.22,2022-11-30,-0.033429488626416384,0.07999999999999999
cash0.08_cap0.22,2022-12-30,0.037128017565531087,0.0548353999048885
cash0.08_cap0.22,2023-01-31,-0.015466263719751946,0.0763672394475759
cash0.08_cap0.22,2023-02-28,0.03269461905939655,0.08
cash0.08_cap0.22,2023-03-31,0.013202817766933125,0.08
cash0.08_cap0.22,2023-04-28,0.03042521872904868,0.08000000000000004
cash0.08_cap0.22,2023-05-31,0.07882720009975332,0.0652742357484014
cash0.08_cap0.22,2023-06-30,0.021941678003296695,0.0
cash0.08_cap0.22,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.08_cap0.22,2023-08-31,-0.055279612917872284,0.08000000000000007
cash0.08_cap0.22,2023-09-29,-0.002611962435616093,0.08000000000000007
cash0.08_cap0.22,2023-10-31,0.05916328185314246,0.08000000000000002
cash0.08_cap0.22,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.08_cap0.22,2023-12-29,0.05043741704865514,0.0784289905118403
cash0.08_cap0.22,2024-01-31,0.0932858289174512,0.08
cash0.08_cap0.22,2024-02-29,0.06199082768174912,0.08000000000000002
cash0.08_cap0.22,2024-03-28,-0.040638102557497564,0.08000000000000002
cash0.08_cap0.22,2024-04-30,0.06568319235907516,0.08
cash0.08_cap0.22,2024-05-31,0.03154225262477974,0.08
cash0.08_cap0.22,2024-06-28,-0.007320297971727617,0.07999999999999999
cash0.08_cap0.22,2024-07-31,0.02145863752409766,0.08000000000000002
cash0.08_cap0.22,2024-08-30,0.036830635916233735,0.07999999999999996
cash0.08_cap0.22,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.08_cap0.22,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.08_cap0.22,2024-11-29,-0.03509523384751759,0.08000000000000002
cash0.08_cap0.22,2024-12-31,0.025756137796769687,0.0762903433155593
cash0.08_cap0.22,2025-01-31,0.020660085621987106,0.08
cash0.08_cap0.22,2025-02-28,-0.04908284569877338,0.07999999999999996
cash0.08_cap0.22,2025-03-31,-0.004173069508634325,0.08000000000000002
cash0.08_cap0.22,2025-04-30,0.05764187590012931,0.07999999999999999
cash0.08_cap0.22,2025-05-30,0.033012966754963624,0.0682315212731886
cash0.08_cap0.22,2025-06-30,0.006728146825280077,0.08000000000000002
cash0.08_cap0.22,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.08_cap0.22,2025-08-29,0.05284892686051477,0.08
cash0.08_cap0.22,2025-09-30,0.07669544061431927,0.07999999999999999
cash0.08_cap0.22,2025-10-31,-0.015575889442899114,0.08000000000000002
cash0.08_cap0.22,2025-11-28,0.03068721550391314,0.0634924499529478
cash0.08_cap0.22,2025-12-31,0.0842511377274805,0.08000000000000002
cash0.08_cap0.22,2026-01-30,0.047247860408980005,0.07999999999999999
cash0.08_cap0.22,2026-02-27,-0.028915955504380676,0.07999999999999996
cash0.08_cap0.25,2019-04-30,-0.007581999814259411,0.08000000000000002
cash0.08_cap0.25,2019-05-31,0.05255497039577886,0.08000000000000002
cash0.08_cap0.25,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.08_cap0.25,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.08_cap0.25,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.08_cap0.25,2019-09-30,0.010959992945107919,0.0
cash0.08_cap0.25,2019-10-31,0.0068804316325421725,0.0
cash0.08_cap0.25,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.08_cap0.25,2019-12-31,0.052530861303153126,0.0
cash0.08_cap0.25,2020-01-31,-0.01638414869676753,0.07999999999999999
