ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
V,SELL,8.0,201.91934204101562,1615.354736328125,4.038386840820313,1611.3163494873047,70243.70086768865,343.0,2023-01-03,2022-12-30,target_rebalance,0.3781458638513052,next_close,
DKS,SELL,161.0,111.25203704833984,17911.577964782715,44.778944911956785,17866.79901987076,88110.4998875594,230.0,2023-01-03,2022-12-30,target_rebalance,0.1395390908044813,next_close,
AEE,BUY,383.0,80.00823974609375,30643.155822753906,76.60788955688477,-30719.763712310792,57390.73617524861,383.0,2023-01-03,2022-12-30,target_rebalance,0.1678424350706557,next_close,
AVGO,BUY,1084.0,52.80813980102539,57244.02354431152,143.11005886077882,-57387.133603172304,3.6025720763063873,1084.0,2023-01-03,2022-12-30,target_rebalance,0.3144726102735577,next_close,
AEE,SELL,191.0,78.57967376708984,15008.71768951416,37.5217942237854,14971.195895290375,14974.798467366682,192.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,192.0,78.92324829101562,15153.263671875,37.8831591796875,15115.380512695312,30090.178980061995,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
DKS,SELL,230.0,124.12395477294922,28548.50959777832,71.3712739944458,28477.138323783875,58567.31730384587,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
V,SELL,343.0,224.80917358398438,77109.54653930664,192.7738663482666,76916.77267295838,135484.08997680424,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
AVGO,SELL,97.0,57.50904846191406,5578.377700805664,13.94594425201416,5564.43175655365,141048.5217333579,987.0,2023-02-01,2023-01-31,target_rebalance,0.2868424401072442,next_close,
CPRT,BUY,732.0,34.755001068115234,25440.66078186035,63.60165195465088,-25504.262433815,115544.25929954289,732.0,2023-02-01,2023-01-31,target_rebalance,0.1286491891827929,next_close,
LRCX,BUY,997.0,51.32774353027344,51173.76029968262,127.93440074920655,-51301.69470043182,64242.564599111065,997.0,2023-02-01,2023-01-31,target_rebalance,0.2587726373696354,next_close,
NOW,BUY,676.0,94.76200103759766,64059.112701416016,160.14778175354004,-64219.26048316956,23.304115941507916,676.0,2023-02-01,2023-01-31,target_rebalance,0.3257357333403273,next_close,
NOW,SELL,338.0,86.37200164794922,29193.736557006836,72.9843413925171,29120.75221561432,29144.05633155583,338.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
LRCX,SELL,997.0,46.19554901123047,46056.96236419678,115.14240591049195,45941.81995828629,75085.87628984211,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,338.0,87.96800231933594,29733.184783935547,74.33296195983887,29658.85182197571,104744.72811181782,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CPRT,SELL,732.0,34.900001525878906,25546.80111694336,63.8670027923584,25482.934114151,130227.66222596882,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
AVGO,SELL,125.0,56.633174896240234,7079.146862030029,17.697867155075073,7061.448994874954,137289.11122084377,862.0,2023-03-01,2023-02-28,target_rebalance,0.2621177521500412,next_close,
LRCX,BUY,685.0,47.51972579956055,32551.012172698975,81.37753043174745,-32632.38970313072,104656.72151771304,685.0,2023-03-01,2023-02-28,target_rebalance,0.1750942861004349,next_close,
ORLY,BUY,768.0,54.948001861572266,42200.0654296875,105.50016357421875,-42305.565593261716,62351.15592445133,768.0,2023-03-01,2023-02-28,target_rebalance,0.2267676121255744,next_close,
BKNG,BUY,620.0,100.2205581665039,62136.74606323242,155.34186515808105,-62292.0879283905,59.06799606082495,620.0,2023-03-01,2023-02-28,target_rebalance,0.3360203496239492,next_close,
ORLY,SELL,768.0,57.86333465576172,44439.041015625,111.0976025390625,44327.94341308594,44387.01140914676,0.0,2023-04-03,2023-03-31,target_exit,,next_close,
BKNG,BUY,14.0,104.6525650024414,1465.1359100341797,3.662839775085449,-1468.7987498092652,42918.2126593375,634.0,2023-04-03,2023-03-31,target_rebalance,0.3365785622391684,next_close,
LRCX,BUY,32.0,50.663978576660156,1621.247314453125,4.053118286132813,-1625.3004327392578,41292.912226598244,717.0,2023-04-03,2023-03-31,target_rebalance,0.1844313657255719,next_close,
AVGO,BUY,190.0,61.739994049072266,11730.59886932373,29.326497173309328,-11759.92536649704,29532.986860101206,1052.0,2023-04-03,2023-03-31,target_rebalance,0.3294779225101053,next_close,
NOW,BUY,317.0,92.89800262451172,29448.666831970215,73.62166707992554,-29522.28849905014,10.698361051065149,317.0,2023-04-03,2023-03-31,target_rebalance,0.1495121495251543,next_close,
LRCX,SELL,717.0,50.88935852050781,36487.6700592041,91.21917514801025,36396.45088405609,36407.14924510715,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
AVGO,SELL,149.0,61.30561065673828,9134.535987854004,22.83633996963501,9111.699647884368,45518.84889299152,903.0,2023-05-01,2023-04-28,target_rebalance,0.2816164377025266,next_close,
BKNG,SELL,104.0,105.6695556640625,10989.6337890625,27.47408447265625,10962.159704589843,56481.00859758136,530.0,2023-05-01,2023-04-28,target_rebalance,0.2849396191859544,next_close,
NOW,BUY,248.0,90.08200073242188,22340.336181640625,55.850840454101565,-22396.187022094728,34084.82157548664,565.0,2023-05-01,2023-04-28,target_rebalance,0.2591755222218114,next_close,
ORLY,BUY,548.0,61.973331451416016,33961.38563537598,84.90346408843995,-34046.28909946442,38.53247602222109,548.0,2023-05-01,2023-04-28,target_rebalance,0.1742684208897076,next_close,
BKNG,SELL,530.0,100.12945556640625,53068.61145019531,132.6715286254883,52935.93992156982,52974.47239759204,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
AVGO,SELL,495.0,75.91249084472656,37576.68296813965,93.94170742034912,37482.7412607193,90457.21365831135,408.0,2023-06-01,2023-05-31,target_rebalance,0.1434399262442341,next_close,
ORLY,BUY,282.0,59.685333251953125,16831.26397705078,42.078159942626954,-16873.342136993408,73583.87152131794,830.0,2023-06-01,2023-05-31,target_rebalance,0.2299702986457064,next_close,
NOW,BUY,243.0,108.59200286865234,26387.85669708252,65.9696417427063,-26453.826338825227,47130.045182492715,808.0,2023-06-01,2023-05-31,target_rebalance,0.4073259137132465,next_close,
FLEX,BUY,2442.0,19.24641990661621,46999.75741195679,117.49939352989198,-47117.25680548668,12.788377006036171,2442.0,2023-06-01,2023-05-31,target_rebalance,0.2192638613968129,next_close,
AVGO,SELL,408.0,84.67269134521484,34546.458068847656,86.36614517211915,34460.091923675536,34472.88030068157,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FLEX,SELL,2442.0,20.828937530517578,50864.265449523926,127.16066362380981,50737.10478590012,85209.9850865817,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
NOW,SELL,39.0,112.5739974975586,4390.385902404785,10.975964756011964,4379.409937648773,89589.39502423047,769.0,2023-07-03,2023-06-30,target_rebalance,0.3785103790595974,next_close,
ORLY,BUY,76.0,63.138668060302734,4798.538772583008,11.99634693145752,-4810.535119514465,84778.85990471601,906.0,2023-07-03,2023-06-30,target_rebalance,0.2504122731933765,next_close,
TER,BUY,383.0,110.30121612548828,42245.36577606201,105.61341444015503,-42350.97919050217,42427.88071421384,383.0,2023-07-03,2023-06-30,target_rebalance,0.184879211927702,next_close,
EXP,BUY,230.0,183.31594848632812,42162.66815185547,105.40667037963867,-42268.07482223511,159.80589197872905,230.0,2023-07-03,2023-06-30,target_rebalance,0.186198135819324,next_close,
ORLY,SELL,453.0,61.71933364868164,27958.858142852783,69.89714535713196,27888.96099749565,28048.76688947438,453.0,2023-07-31,2023-07-28,weekly_relative_trim,,next_close,weekly_relative_trim
EXP,SELL,230.0,184.9650421142578,42541.9596862793,106.35489921569824,42435.604787063596,70484.37167653798,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
ORLY,SELL,453.0,62.06999969482422,28117.70986175537,70.29427465438843,28047.415587100983,98531.78726363897,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
NOW,SELL,277.0,118.0780029296875,32707.606811523438,81.76901702880859,32625.83779449463,131157.6250581336,492.0,2023-08-01,2023-07-31,target_rebalance,0.2507221912498066,next_close,
TER,BUY,30.0,110.00453186035156,3300.135955810547,8.250339889526368,-3308.3862957000733,127849.23876243352,413.0,2023-08-01,2023-07-31,target_rebalance,0.1963311940579421,next_close,
BKNG,BUY,384.0,114.43462371826172,43942.8955078125,109.85723876953125,-44052.75274658203,83796.4860158515,384.0,2023-08-01,2023-07-31,target_rebalance,0.189876074882098,next_close,
MA,BUY,213.0,390.7035217285156,83219.85012817383,208.0496253204346,-83427.89975349426,368.58626235723204,213.0,2023-08-01,2023-07-31,target_rebalance,0.3630705398101533,next_close,
TER,SELL,413.0,103.58601379394531,42781.023696899414,106.95255924224854,42674.07113765716,43042.657400014396,0.0,2023-08-14,2023-08-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,384.0,122.3106918334961,46967.3056640625,117.41826416015626,46849.88739990234,89892.54479991674,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
NOW,SELL,492.0,118.1760025024414,58142.59323120117,145.35648307800292,57997.23674812317,147889.7815480399,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
MA,SELL,11.0,408.9069519042969,4497.976470947266,11.244941177368164,4486.731529769898,152376.5130778098,202.0,2023-09-01,2023-08-31,target_rebalance,0.3508371554773761,next_close,
EXP,BUY,223.0,192.34152221679688,42892.1594543457,107.23039863586426,-42999.38985298157,109377.12322482822,223.0,2023-09-01,2023-08-31,target_rebalance,0.1832247576210987,next_close,
EXE,BUY,635.0,83.9544677734375,53311.08703613281,133.27771759033203,-53444.364753723145,55932.75847110507,635.0,2023-09-01,2023-08-31,target_rebalance,0.2271102058489931,next_close,
LRCX,BUY,815.0,68.38241577148438,55731.668853759766,139.3291721343994,-55870.998025894165,61.760445210908074,815.0,2023-09-01,2023-08-31,target_rebalance,0.2388278810525321,next_close,
EXP,SELL,111.0,179.8202667236328,19960.049606323242,49.9001240158081,19910.149482307435,19971.909927518343,112.0,2023-09-11,2023-09-08,weekly_relative_trim,,next_close,weekly_relative_trim
EXP,SELL,112.0,175.98065185546875,19709.8330078125,49.27458251953125,19660.55842529297,39632.46835281131,0.0,2023-09-14,2023-09-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,815.0,62.10989761352539,50619.56655502319,126.54891638755798,50493.01763863563,90125.48599144694,0.0,2023-09-18,2023-09-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,635.0,76.33660888671875,48473.746643066406,121.18436660766602,48352.56227645874,138478.0482679057,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,1.0,389.5031433105469,389.5031433105469,0.9737578582763672,388.5293854522705,138866.57765335796,201.0,2023-10-02,2023-09-29,target_rebalance,0.3592880780963581,next_close,
STLD,BUY,381.0,102.59395599365234,39088.29723358154,97.72074308395386,-39186.0179766655,99680.55967669247,381.0,2023-10-02,2023-09-29,target_rebalance,0.180239181311444,next_close,
LRCX,BUY,792.0,61.64382553100586,48821.90982055664,122.0547745513916,-48943.96459510803,50736.59508158444,792.0,2023-10-02,2023-09-29,target_rebalance,0.2250415513954215,next_close,
EXE,BUY,650.0,77.79694366455078,50568.01338195801,126.42003345489502,-50694.4334154129,42.161666171537945,650.0,2023-10-02,2023-09-29,target_rebalance,0.2354311891967763,next_close,
MA,SELL,201.0,358.76177978515625,72111.1177368164,180.277794342041,71930.83994247437,71973.0016086459,0.0,2023-10-27,2023-10-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,650.0,80.83848571777344,52545.015716552734,131.36253929138184,52413.65317726135,124386.65478590726,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
LRCX,SELL,792.0,59.27726364135742,46947.59280395508,117.3689820098877,46830.22382194519,171216.87860785244,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
STLD,BUY,225.0,105.20922088623047,23672.074699401855,59.18018674850464,-23731.25488615036,147485.62372170208,606.0,2023-11-01,2023-10-31,target_rebalance,0.3022089548123408,next_close,
DINO,BUY,841.0,49.7326774597168,41825.181743621826,104.56295435905457,-41929.74469798088,105555.87902372121,841.0,2023-11-01,2023-10-31,target_rebalance,0.1980926816669158,next_close,
CHRD,BUY,310.0,143.1865997314453,44387.84591674805,110.96961479187011,-44498.81553153992,61057.06349218129,310.0,2023-11-01,2023-10-31,target_rebalance,0.2104153486774272,next_close,
ORLY,BUY,966.0,63.04399871826172,60900.50276184082,152.25125690460206,-61052.75401874542,4.309473435867403,966.0,2023-11-01,2023-10-31,target_rebalance,0.2892830148433162,next_close,
DINO,SELL,420.0,48.341548919677734,20303.45054626465,50.75862636566162,20252.691919898985,20257.001393334853,421.0,2023-11-13,2023-11-10,weekly_relative_trim,,next_close,weekly_relative_trim
CHRD,SELL,155.0,142.2530517578125,22049.223022460938,55.12305755615235,21994.099964904784,42251.10135823964,155.0,2023-11-20,2023-11-17,weekly_relative_trim,,next_close,weekly_relative_trim
CHRD,SELL,155.0,142.43772888183594,22077.84797668457,55.19461994171143,22022.65335674286,64273.7547149825,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
DINO,SELL,421.0,48.858245849609375,20569.321502685547,51.42330375671387,20517.898198928833,84791.65291391133,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
ORLY,SELL,966.0,65.36799621582031,63145.48434448242,157.86371086120604,62987.62063362121,147779.27354753253,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
STLD,SELL,606.0,115.56415557861328,70031.87828063965,175.07969570159912,69856.79858493805,217636.07213247058,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
EXPE,BUY,314.0,137.8953399658203,43299.13674926758,108.24784187316895,-43407.38459114075,174228.68754132983,314.0,2023-12-01,2023-11-30,target_rebalance,0.1990431796051489,next_close,
DKS,BUY,350.0,130.59622192382812,45708.677673339844,114.27169418334961,-45822.94936752319,128405.73817380663,350.0,2023-12-01,2023-11-30,target_rebalance,0.2104237548287781,next_close,
CNM,BUY,1407.0,36.0,50652.0,126.63000000000001,-50778.63,77627.10817380663,1407.0,2023-12-01,2023-11-30,target_rebalance,0.2328035074897269,next_close,
LRCX,BUY,1097.0,70.55506134033203,77398.90229034424,193.4972557258606,-77592.3995460701,34.708627736530616,1097.0,2023-12-01,2023-11-30,target_rebalance,0.357729558076346,next_close,
CNM,SELL,1407.0,39.61000061035156,55731.27085876465,139.32817714691163,55591.94268161774,55626.65130935427,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
EXPE,SELL,314.0,147.24937438964844,46236.30355834961,115.59075889587403,46120.71279945374,101747.364108808,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
LRCX,SELL,214.0,73.41435241699219,15710.671417236328,39.276678543090824,15671.394738693238,117418.75884750125,883.0,2024-01-02,2023-12-29,target_rebalance,0.2805525386689765,next_close,
DKS,BUY,19.0,138.87974548339844,2638.7151641845703,6.596787910461426,-2645.3119520950318,114773.44689540622,369.0,2024-01-02,2023-12-29,target_rebalance,0.2225081484562208,next_close,
CTAS,BUY,217.0,145.2678985595703,31523.133987426758,78.8078349685669,-31601.941822395325,83171.50507301089,217.0,2024-01-02,2023-12-29,target_rebalance,0.1366467761680365,next_close,
MA,BUY,199.0,415.7274475097656,82729.76205444336,206.8244051361084,-82936.58645957947,234.91861343142227,199.0,2024-01-02,2023-12-29,target_rebalance,0.3602925367067662,next_close,
CTAS,SELL,217.0,151.55804443359375,32888.095642089844,82.2202391052246,32805.87540298462,33040.79401641604,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
LRCX,SELL,883.0,81.53765106201172,71997.74588775635,179.99436471939086,71817.75152303696,104858.545539453,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
DKS,SELL,75.0,145.13882446289062,10885.411834716797,27.213529586791992,10858.198305130005,115716.743844583,294.0,2024-02-01,2024-01-31,target_rebalance,0.1712561086715258,next_close,
MA,BUY,3.0,454.9031677246094,1364.7095031738281,3.4117737579345704,-1368.1212769317626,114348.62256765124,202.0,2024-02-01,2024-01-31,target_rebalance,0.3707628297014128,next_close,
AVGO,BUY,250.0,117.10013580322266,29275.033950805664,73.18758487701416,-29348.22153568268,85000.40103196856,250.0,2024-02-01,2024-01-31,target_rebalance,0.1178713793123689,next_close,
SMCI,BUY,1451.0,58.349998474121094,84665.8477859497,211.66461946487428,-84877.51240541459,122.88862655397679,1451.0,2024-02-01,2024-01-31,target_rebalance,0.3401096823146924,next_close,
SMCI,SELL,1451.0,78.75700378417969,114276.41249084473,285.6910312271118,113990.72145961762,114113.6100861716,0.0,2024-02-20,2024-02-16,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
AVGO,SELL,250.0,136.53469848632812,34133.67462158203,85.33418655395508,34048.340435028076,148161.95052119967,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
DKS,BUY,23.0,172.40113830566406,3965.2261810302734,9.913065452575683,-3975.139246482849,144186.81127471683,317.0,2024-03-01,2024-02-29,target_rebalance,0.1860922474639649,next_close,
MA,BUY,38.0,470.40802001953125,17875.504760742188,44.68876190185547,-17920.193522644044,126266.6177520728,240.0,2024-03-01,2024-02-29,target_rebalance,0.3841945370528669,next_close,
ORLY,BUY,538.0,72.36333465576172,38931.474044799805,97.32868511199952,-39028.802729911804,87237.815022161,538.0,2024-03-01,2024-02-29,target_rebalance,0.132523905003964,next_close,
SMCI,BUY,961.0,90.5479965209961,87016.62465667725,217.5415616416931,-87234.16621831893,3.648803842064808,961.0,2024-03-01,2024-02-29,target_rebalance,0.2971893104792041,next_close,
DKS,SELL,317.0,212.09817504882812,67235.12149047852,168.08780372619628,67067.03368675231,67070.68249059438,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
ORLY,SELL,538.0,75.35199737548828,40539.374588012695,101.34843647003174,40438.02615154266,107508.70864213703,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
MA,BUY,18.0,472.1549072265625,8498.788330078125,21.246970825195312,-8520.03530090332,98988.67334123372,258.0,2024-04-01,2024-03-28,target_rebalance,0.3813362395271338,next_close,
SMCI,BUY,110.0,103.71499633789062,11408.649597167969,28.521623992919924,-11437.171221160888,87551.50212007284,1071.0,2024-04-01,2024-03-28,target_rebalance,0.3466998199400448,next_close,
EXE,BUY,457.0,84.66002655029297,38689.63213348389,96.72408033370972,-38786.3562138176,48765.14590625524,457.0,2024-04-01,2024-03-28,target_rebalance,0.1208460915625271,next_close,
CNM,BUY,845.0,57.279998779296875,48401.59896850586,121.00399742126466,-48522.60296592712,242.54294032811595,845.0,2024-04-01,2024-03-28,target_rebalance,0.1511178489702943,next_close,
SMCI,SELL,1071.0,71.7020034790039,76792.84572601318,191.98211431503296,76600.86361169815,76843.40655202627,0.0,2024-04-22,2024-04-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CNM,SELL,845.0,57.040000915527344,48198.800773620605,120.49700193405151,48078.30377168655,124921.71032371282,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
EXE,SELL,457.0,81.76412963867188,37366.20724487305,93.41551811218262,37272.791726760865,162194.50205047367,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
MA,SELL,258.0,436.90350341796875,112721.10388183594,281.80275970458985,112439.30112213135,274633.803172605,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
WFRD,BUY,330.0,115.59553527832031,38146.5266418457,95.36631660461425,-38241.89295845032,236391.9102141547,330.0,2024-05-01,2024-04-30,target_rebalance,0.1389154462030221,next_close,
DKS,BUY,281.0,189.41128540039062,53224.571197509766,133.06142799377443,-53357.63262550354,183034.27758865117,281.0,2024-05-01,2024-04-30,target_rebalance,0.1941075642727996,next_close,
UAL,BUY,1407.0,50.66999816894531,71292.68742370605,178.23171855926515,-71470.91914226532,111563.35844638584,1407.0,2024-05-01,2024-04-30,target_rebalance,0.259711365582604,next_close,
CMG,BUY,1772.0,62.77320098876953,111234.11215209961,278.085280380249,-111512.19743247986,51.1610139059776,1772.0,2024-05-01,2024-04-30,target_rebalance,0.4072656239415743,next_close,
DKS,SELL,140.0,185.21426391601562,25929.996948242188,64.82499237060547,25865.17195587158,25916.33296977756,141.0,2024-05-20,2024-05-17,weekly_relative_trim,,next_close,weekly_relative_trim
WFRD,SELL,165.0,117.48240661621094,19384.597091674805,48.461492729187015,19336.135598945617,45252.468568723176,165.0,2024-05-28,2024-05-24,weekly_relative_trim,,next_close,weekly_relative_trim
UAL,SELL,1407.0,52.720001220703125,74177.0417175293,185.44260429382325,73991.59911323547,119244.06768195864,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
WFRD,SELL,165.0,111.41328430175781,18383.19190979004,45.9579797744751,18337.233930015565,137581.3016119742,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
CMG,SELL,130.0,61.52939987182617,7998.821983337402,19.997054958343508,7978.824928379059,145560.12654035326,1642.0,2024-06-03,2024-05-31,target_rebalance,0.3651587332259974,next_close,
DKS,BUY,200.0,212.57620239257812,42515.240478515625,106.28810119628906,-42621.528579711914,102938.59796064135,341.0,2024-06-03,2024-05-31,target_rebalance,0.2621935532887369,next_close,
TT,BUY,149.0,316.1611633300781,47108.01333618164,117.7700333404541,-47225.7833695221,55712.81459111925,149.0,2024-06-03,2024-05-31,target_rebalance,0.1714235004662613,next_close,
CHRD,BUY,344.0,161.2082977294922,55455.65441894531,138.63913604736328,-55594.29355499268,118.52103612657083,344.0,2024-06-03,2024-05-31,target_rebalance,0.2012242130190042,next_close,
CHRD,SELL,344.0,148.37619018554688,51041.409423828125,127.60352355957032,50913.805900268555,51032.326936395126,0.0,2024-06-17,2024-06-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CMG,SELL,821.0,63.87480163574219,52441.212142944336,131.10303035736084,52310.10911258697,103342.4360489821,821.0,2024-06-24,2024-06-21,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,821.0,61.810001373291016,50746.011127471924,126.8650278186798,50619.14609965324,153961.58214863535,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
DKS,BUY,4.0,194.46412658691406,777.8565063476562,1.9446412658691408,-779.8011476135254,153181.78100102182,345.0,2024-07-01,2024-06-28,target_rebalance,0.2514869165620334,next_close,
TT,BUY,99.0,316.8592529296875,31369.066040039062,78.42266510009766,-31447.48870513916,121734.29229588267,248.0,2024-07-01,2024-06-28,target_rebalance,0.2949316537329462,next_close,
ANET,BUY,576.0,89.17500305175781,51364.8017578125,128.41200439453127,-51493.21376220703,70241.07853367564,576.0,2024-07-01,2024-06-28,target_rebalance,0.1921607244328445,next_close,
ETR,BUY,1400.0,49.91378402709961,69879.29763793945,174.69824409484863,-70053.9958820343,187.08265164133627,1400.0,2024-07-01,2024-06-28,target_rebalance,0.261420705272176,next_close,
DKS,SELL,345.0,193.2054443359375,66655.87829589844,166.6396957397461,66489.23860015869,66676.32125180002,0.0,2024-07-08,2024-07-05,weekly_relative_exit,,next_close,weekly_relative_exit
ANET,SELL,288.0,85.55999755859375,24641.279296875,61.6031982421875,24579.67609863281,91255.99735043284,288.0,2024-07-22,2024-07-19,weekly_relative_trim,,next_close,weekly_relative_trim
ANET,SELL,288.0,78.52999877929688,22616.6396484375,56.54159912109375,22560.098049316406,113816.09539974925,0.0,2024-07-25,2024-07-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TT,SELL,248.0,328.66162109375,81508.08203125,203.770205078125,81304.31182617188,195120.4072259211,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
ETR,BUY,247.0,57.03219223022461,14086.951480865479,35.2173787021637,-14122.168859567642,180998.23836635347,1647.0,2024-08-01,2024-07-31,target_rebalance,0.3416428895702986,next_close,
ALSN,BUY,589.0,85.59380340576172,50414.75020599365,126.03687551498413,-50540.787081508635,130457.45128484484,589.0,2024-08-01,2024-07-31,target_rebalance,0.1836464429585482,next_close,
PEG,BUY,674.0,75.54773712158203,50919.17481994629,127.29793704986572,-51046.472756996154,79410.97852784868,674.0,2024-08-01,2024-07-31,target_rebalance,0.1853017102721156,next_close,
DKS,BUY,400.0,197.92315673828125,79169.2626953125,197.92315673828125,-79367.18585205078,43.7926757979003,400.0,2024-08-01,2024-07-31,target_rebalance,0.2894089571990376,next_close,
ALSN,SELL,589.0,87.6440658569336,51622.35478973389,129.05588697433473,51493.298902759554,51537.091578557454,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
ETR,SELL,1647.0,58.234107971191406,95911.57582855225,239.77893957138062,95671.79688898087,147208.88846753832,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
PEG,SELL,674.0,76.01190185546875,51232.02185058594,128.08005462646486,51103.94179595947,198312.83026349777,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
DKS,SELL,64.0,223.02987670898438,14273.912109375,35.684780273437504,14238.227329101563,212551.05759259933,336.0,2024-09-03,2024-08-30,target_rebalance,0.2600535588219483,next_close,
NRG,BUY,568.0,77.84130096435547,44213.858947753906,110.53464736938477,-44324.39359512329,168226.66399747605,568.0,2024-09-03,2024-08-30,target_rebalance,0.1538433644742495,next_close,
DUOL,BUY,248.0,206.36000061035156,51177.28015136719,127.94320037841797,-51305.223351745604,116921.44064573044,248.0,2024-09-03,2024-08-30,target_rebalance,0.1784968235421832,next_close,
BKNG,BUY,775.0,150.48243713378906,116623.88877868652,291.5597219467163,-116915.44850063324,5.99214509720332,775.0,2024-09-03,2024-08-30,target_rebalance,0.4076062531616189,next_close,
DKS,SELL,336.0,198.36915588378906,66652.03637695312,166.63009094238282,66485.40628601074,66491.39843110794,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
NRG,SELL,568.0,90.43257141113281,51365.70056152344,128.4142514038086,51237.28631011963,117728.68474122757,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
BKNG,SELL,215.0,162.1903076171875,34870.91613769531,87.17729034423829,34783.73884735107,152512.42358857865,560.0,2024-10-01,2024-09-30,target_rebalance,0.2898079682873311,next_close,
DUOL,BUY,102.0,280.6600036621094,28627.320373535156,71.56830093383789,-28698.888674468995,123813.53491410965,350.0,2024-10-01,2024-09-30,target_rebalance,0.3138707484053537,next_close,
PSN,BUY,567.0,104.80000305175781,59421.60173034668,148.5540043258667,-59570.155734672546,64243.379179437106,567.0,2024-10-01,2024-09-30,target_rebalance,0.1899964806394807,next_close,
PFGC,BUY,819.0,78.16000366210938,64013.04299926758,160.03260749816894,-64173.07560676575,70.30357267135696,819.0,2024-10-01,2024-09-30,target_rebalance,0.2063248026678346,next_close,
BKNG,SELL,560.0,187.82284545898438,105180.79345703125,262.9519836425781,104917.84147338867,104988.14504606003,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
PSN,SELL,567.0,108.69000244140625,61627.231384277344,154.06807846069336,61473.16330581665,166461.30835187668,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
DUOL,SELL,61.0,293.67999267578125,17914.479553222656,44.78619888305664,17869.6933543396,184331.00170621628,289.0,2024-11-01,2024-10-31,target_rebalance,0.2529174470134413,next_close,
PFGC,BUY,143.0,80.86000061035156,11562.980087280273,28.907450218200683,-11591.887537498475,172739.11416871782,962.0,2024-11-01,2024-10-31,target_rebalance,0.2320585910508329,next_close,
WDAY,BUY,300.0,239.1199951171875,71735.99853515625,179.33999633789062,-71915.33853149414,100823.77563722368,300.0,2024-11-01,2024-10-31,target_rebalance,0.2142818073853887,next_close,
TW,BUY,797.0,126.18264770507812,100567.57022094727,251.41892555236817,-100818.98914649963,4.786490724043688,797.0,2024-11-01,2024-10-31,target_rebalance,0.3007421545503371,next_close,
