portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2024-03-28,2024-04-30,2024-04-18,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0364767551345427,0.0,0.267024019668508,-0.08677841460053548,-0.046408288947862086,-0.042334811832761554,132.1968231201172
main,2024-03-28,2024-04-30,2024-04-19,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.046342532006093,0.0,0.31336655167460103,-0.09125135156268216,-0.0547314743983528,-0.038634394539990735,118.05941772460938
main,2024-03-28,2024-04-30,2024-04-19,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.183219965932782,0.0,0.49658651760738304,-0.15613681607717056,-0.0547314743983528,-0.10727675674409554,76.15702819824219
main,2024-03-28,2024-04-30,2024-04-19,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0219055790543511,0.0,0.5184920966617341,-0.08613542574590116,-0.0547314743983528,-0.03322225430870063,74.8210678100586
main,2024-03-28,2024-04-30,2024-04-29,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0592879997748973,0.0,0.5777800964366314,-0.08081756958461483,-0.026287200569248492,-0.05600251845025117,69.13600158691406
main,2024-04-30,2024-05-31,2024-05-10,DKS,weekly_relative_trim,relative_underperformance_trim50,0.0343863304873783,0.01719316524368915,0.0171931652436903,-0.024185117503531695,0.038812732480119516,-0.06064408724876391,187.47052001953125
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0594333952380665,0.02971669761903325,0.04690986286272347,-0.01660700660565939,0.05598537461088693,-0.0687437373299753,187.8623809814453
main,2024-04-30,2024-05-31,2024-05-17,MLM,weekly_relative_trim,relative_underperformance_trim50,0.0049554443545017,0.00247772217725085,0.04938758503997431,-0.010192065044549392,0.05598537461088693,-0.06266889792846009,574.3508911132812
main,2024-04-30,2024-05-31,2024-05-22,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0343863304873783,0.0,0.0665807502836635,-0.0856431649078524,0.056743407443279326,-0.13474091378116715,175.66339111328125
main,2024-04-30,2024-05-31,2024-05-24,EXP,weekly_relative_trim,relative_underperformance_trim50,0.0082188287259018,0.0041094143629509,0.07069016464661437,-0.05018721178286878,0.0559654230969564,-0.1005266200558903,236.1627197265625
main,2024-04-30,2024-05-31,2024-05-24,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0343863304873783,0.01719316524368915,0.08788332989030356,-0.06496135576362505,0.0559654230969564,-0.11451774481964094,111.9968490600586
main,2024-04-30,2024-05-31,2024-05-29,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0082188287259018,0.0,0.09199274425325443,-0.08817663033037881,0.04930386198952563,-0.1310206674158575,226.71697998046875
main,2024-05-31,2024-06-28,2024-06-04,CNM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008454984456151,0.0,0.0008454984456166548,-0.17161600381469744,-0.0011910470882812163,-0.17062818292687,47.97999954223633
main,2024-05-31,2024-06-28,2024-06-04,WFRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0027962908505826,0.0,0.0036417892961991827,-0.08001335806933874,-0.0011910470882812163,-0.07891630401517269,108.02857208251953
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0368134710157036,0.0,0.04045526031190283,-0.08944907918151068,0.010679845746218719,-0.09907086338879234,155.13426208496094
main,2024-05-31,2024-06-28,2024-06-06,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0486167734921146,0.0,0.0890720338040174,-0.10386966145349197,0.010661054834079975,-0.11332257806884072,87.7783432006836
main,2024-05-31,2024-06-28,2024-06-07,CRS,weekly_relative_trim,relative_underperformance_trim50,0.0368134710157036,0.0184067355078518,0.10747876931186917,-0.055817430504659926,0.009432436452984971,-0.06464015282382296,103.41600799560547
main,2024-05-31,2024-06-28,2024-06-14,CMS,weekly_relative_trim,relative_underperformance_trim50,0.002971746740188,0.001485873370094,0.10896464268196315,-0.05212151511671681,0.02601027550547741,-0.07615108005005267,56.135040283203125
main,2024-05-31,2024-06-28,2024-06-14,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0368134710157036,0.0,0.12737137818981503,-0.12024299426649243,0.02601027550547741,-0.14254561895095663,96.3594970703125
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.042607196909315,0.0213035984546575,0.1486749766444725,-0.04893975638022752,0.02601027550547741,-0.0730499817351048,207.8101806640625
main,2024-05-31,2024-06-28,2024-06-14,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0048672495429736,0.0024336247714868,0.15110860141595928,-0.06288734117471084,0.02601027550547741,-0.08664398281624586,176.74288940429688
main,2024-05-31,2024-06-28,2024-06-14,UAL,weekly_relative_trim,relative_underperformance_trim50,0.0034726832941923,0.00173634164709615,0.1528449430630554,-0.07121497894001894,0.02601027550547741,-0.0947605075374095,49.689998626708984
main,2024-05-31,2024-06-28,2024-06-20,UAL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0034726832941923,0.0,0.15458128471015165,-0.08598127989011395,0.033987076799281146,-0.11602500590312848,48.900001525878906
main,2024-05-31,2024-06-28,2024-06-21,FSLR,weekly_relative_trim,relative_underperformance_trim50,0.0180914426379723,0.00904572131898615,0.1636270060291377,-0.05266052160643564,0.0326008038471608,-0.0825694935893313,258.8699951171875
main,2024-05-31,2024-06-28,2024-06-21,MLM,weekly_relative_trim,relative_underperformance_trim50,0.0004007898941056,0.0002003949470528,0.16382740097619053,-0.04762502379298683,0.0326008038471608,-0.07769297422706845,538.8313598632812
main,2024-05-31,2024-06-28,2024-06-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0180914426379723,0.0,0.1728731222951767,-0.09269566048676237,0.03449738597296026,-0.12295153973743067,247.92999267578125
main,2024-06-28,2024-07-31,2024-07-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.04000000000000059,-0.08278954312513132,0.006194478460082253,-0.08843620541567476,190.438232421875
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1068544142008168,0.0,0.14685441420081746,-0.08310734086143279,0.01867551282137425,-0.09991685517295312,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-17,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0115975115926264,0.0,0.1584519257934438,-0.08903641747257429,0.02072808308846663,-0.10753549586773503,95.19235229492188
main,2024-06-28,2024-07-31,2024-07-18,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0681910386096299,0.0,0.22664296440307374,-0.08110270942260267,0.012884091756147908,-0.09279126994264009,214.30880737304688
main,2024-06-28,2024-07-31,2024-07-19,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0658416176904685,0.03292080884523425,0.2595637732483079,-0.06808377118844944,0.006157815221768503,-0.07378721835386659,82.63999938964844
main,2024-06-28,2024-07-31,2024-07-24,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0658416176904685,0.0,0.2924845820935422,-0.08130584712199473,-0.008064208988796784,-0.07383707574311205,81.46749877929688
main,2024-06-28,2024-07-31,2024-07-24,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0192228039442851,0.0,0.3117073860378273,-0.0848832995051425,-0.008064208988796784,-0.07744361198826644,61.10100173950195
main,2024-06-28,2024-07-31,2024-07-24,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0383359919942342,0.0,0.35004337803206154,-0.10090401892366785,-0.008064208988796784,-0.09359457615722078,78.41346740722656
main,2024-06-28,2024-07-31,2024-07-25,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.111251968372017,0.0,0.46129534640407854,-0.08605152560552332,-0.013232583434080514,-0.07379544657530579,166.0991668701172
main,2024-06-28,2024-07-31,2024-07-25,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.066142939415164,0.0,0.5274382858192426,-0.09062933415043939,-0.013232583434080514,-0.07843464368301678,112.22589111328125
main,2024-06-28,2024-07-31,2024-07-26,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0375320757158858,0.0187660378579429,0.5462043236771854,-0.0649500220045427,-0.0021809585042424917,-0.06290625944179984,71.55535888671875
main,2024-06-28,2024-07-31,2024-07-30,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0592579703858862,0.0,0.6054622940630716,-0.10757366468170448,-0.0066530740686517875,-0.10159651978429485,141.09364318847656
main,2024-07-31,2024-08-30,2024-08-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0551408505247391,0.0,0.45514085052473974,-0.08890157963511947,-0.03559735428731403,-0.05527175354067393,79.83499908447266
main,2024-07-31,2024-08-30,2024-08-02,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.072,0.0,0.5271408505247397,-0.0868572426184514,-0.03559735428731403,-0.053151957389391824,141.38853454589844
main,2024-07-31,2024-08-30,2024-08-02,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0208036541898912,0.0,0.547944504714631,-0.09468614530622177,-0.03559735428731403,-0.061269835044097776,435.79998779296875
main,2024-07-31,2024-08-30,2024-08-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0438898571817975,0.0,0.5918343618964284,-0.08151019147329175,-0.03559735428731403,-0.04760753964133779,191.2069091796875
main,2024-07-31,2024-08-30,2024-08-02,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0290777187522087,0.0,0.6209120806486371,-0.08729697920380897,-0.03559735428731403,-0.05360792522327573,107.21829223632812
main,2024-07-31,2024-08-30,2024-08-02,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0254373189697789,0.0,0.646349399618416,-0.08013142382467331,-0.03559735428731403,-0.04617787988796829,136.20144653320312
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.025534001350311,0.0,0.671883400968727,-0.10266642685358807,-0.06368433131901796,-0.041633496948187854,264.2291259765625
main,2024-07-31,2024-08-30,2024-08-05,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0159291221542227,0.0,0.6878125231229497,-0.08525980112300213,-0.06368433131901796,-0.023042944303579005,759.9652709960938
main,2024-07-31,2024-08-30,2024-08-08,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0189065040723504,0.0,0.7067190271953001,-0.11834144600303775,-0.039669320002510444,-0.0819219125652978,543.4400024414062
main,2024-08-30,2024-09-30,2024-09-03,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0031486829070245,0.0,0.003148682907025413,-0.08817802758218674,-0.014969497121774089,-0.07432107964829493,827.2283325195312
main,2024-08-30,2024-09-30,2024-09-04,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0456573799148771,0.0,0.048806062821902474,-0.0844755055023999,-0.01698584426916694,-0.06865583861613567,106.1588134765625
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0780087204396463,0.0,0.12681478326154882,-0.08970333653378182,-0.019376684478896733,-0.0717162757011478,206.4169921875
main,2024-08-30,2024-09-30,2024-09-06,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0846621576322242,0.0,0.211476940893773,-0.10475946100127453,-0.03588062042205442,-0.07144223219470247,78.57749938964844
main,2024-08-30,2024-09-30,2024-09-06,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0857373527129812,0.0,0.2972142936067542,-0.1457788653073021,-0.03588062042205442,-0.11398821267689585,134.68385314941406
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0223428502244822,0.0,0.31955714383123646,-0.09775933832255357,-0.03588062042205442,-0.06418159328732431,74.67886352539062
main,2024-08-30,2024-09-30,2024-09-20,HALO,weekly_relative_trim,relative_underperformance_trim50,0.0190060943389646,0.0095030471694823,0.3290601910007187,-0.06840695807018426,0.01699106177340326,-0.08397125899481617,59.2400016784668
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0031359245481358,0.0015679622740679,0.33062815327478656,-0.056287386201767875,0.01699106177340326,-0.07205417110292989,464.9200134277344
main,2024-08-30,2024-09-30,2024-09-24,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0190060943389646,0.0,0.3401312004442689,-0.11621323119854865,0.02244945382510255,-0.13561813203077955,56.20000076293945
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0363214837420581,0.0,0.036321483742059346,-0.10507084511111431,0.010777624745495595,-0.11461321167035077,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0036556783857146,0.0018278391928573,0.038149322934916574,-0.04933379999033549,0.019515225826411742,-0.0675311403622626,84.26382446289062
main,2024-09-30,2024-10-31,2024-10-25,SPGI,weekly_relative_trim,relative_underperformance_trim50,0.0227739892869667,0.01138699464348335,0.049536317578399935,-0.05404522648747878,0.009835938866175509,-0.06325895414791716,485.0301513671875
main,2024-10-31,2024-11-29,2024-11-01,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0001534587242038,7.67293621019e-05,0.024233254716017782,-0.061997974127871225,-0.0004901443906831782,-0.06153799223889789,69.01061248779297
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0894880355287571,0.0,0.11372129024477495,-0.1399917120202615,-0.00264299534533452,-0.1377126906753755,224.03903198242188
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0025576896643544,0.0,0.11627897990912928,-0.0843305977020018,-0.00264299534533452,-0.08190407444418724,78.14252471923828
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0271895222131564,0.0135947611065782,0.12987374101570748,-0.02569653047258913,0.0470314549894193,-0.06946112756731204,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-14,PSN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0038011901019055,0.0,0.13367493111761297,-0.08025314223576319,0.03855979019575306,-0.11440162959623323,100.27999877929688
main,2024-10-31,2024-11-29,2024-11-22,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0013732775590862,0.0006866387795431,0.13436156989715609,-0.023951068680086895,0.04234046485804588,-0.06359873359340495,161.98451232910156
main,2024-10-31,2024-11-29,2024-11-22,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.0732765309087203,0.03663826545436015,0.1709998353515163,-0.031222424466444854,0.04234046485804588,-0.07057472275578314,163.81405639648438
main,2024-11-29,2024-12-31,2024-12-04,FOUR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0217321802607396,0.0,0.060536732323215214,-0.12499999165201037,0.007778315885541787,-0.131753487294355,99.95999908447266
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0257411358750955,0.0,0.08627786819831074,-0.13455676865268817,0.007778315885541787,-0.14123650240793195,459.2879638671875
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0060475823476698,0.0,0.09232545054598051,-0.09314607145580789,0.006119709621401848,-0.09866199829696509,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-06,HLNE,weekly_relative_trim,relative_underperformance_trim50,0.0096524261461775,0.00482621307308875,0.09715166361906924,-0.057638494161522336,0.008026947115918226,-0.06514254550963838,177.28778076171875
main,2024-11-29,2024-12-31,2024-12-06,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,2.633107101739764e-05,0.0,0.0971779946900867,-0.10485355393117046,0.008026947115918226,-0.11198163042173914,530.2382202148438
main,2024-11-29,2024-12-31,2024-12-09,HLNE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0096524261461775,0.0,0.10200420776317543,-0.08194004285580692,0.0028360875535873298,-0.08453637784037582,172.7158966064453
main,2024-11-29,2024-12-31,2024-12-09,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015544459256705,0.0,0.10355865368884587,-0.08224010416075589,0.0028360875535873298,-0.08483559055187784,147.0627899169922
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0200455844994929,0.0,0.12360423818833877,-0.09595327822412825,-0.00028174601456887327,-0.09569849487909177,230.7363739013672
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0514762549979354,0.0,0.17508049318627417,-0.10244803093686661,-0.00028174601456887327,-0.10219507797822669,275.6465148925781
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0292534402090498,0.0,0.20433393339532402,-0.08582596118682995,-0.00028174601456887327,-0.08556832370643874,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000620628683109,0.0,0.204954562078433,-0.08342631586483551,-0.00028174601456887327,-0.08316800210339892,83.01383972167969
main,2024-11-29,2024-12-31,2024-12-12,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0266458234666183,0.0,0.23160038554505136,-0.09143604718458698,0.0022556732474494634,-0.09348085816113372,176.30491638183594
main,2024-11-29,2024-12-31,2024-12-13,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0001564129139325,7.820645696625e-05,0.23167859200201757,-0.06299360324259828,0.0020566034019926516,-0.06491669874111383,209.02476501464844
main,2024-11-29,2024-12-31,2024-12-13,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0289500371136535,0.01447501855682675,0.24615361055884433,-0.07872359129697437,0.0020566034019926516,-0.08061440284382881,573.335205078125
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,9.38160912008576e-05,4.69080456004288e-05,0.2462005186044447,-0.0677266681884563,0.0020566034019926516,-0.06964004962747017,93.12711334228516
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0781386427634622,0.0390693213817311,0.28526983998617583,-0.06422360954181783,0.0020566034019926516,-0.06614418059697269,170.63380432128906
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0030268956669532,0.0015134478334766,0.28678328781965245,-0.06074353155862011,0.0020566034019926516,-0.06267124506480537,227.28404235839844
main,2024-11-29,2024-12-31,2024-12-13,WFC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0080669809263895,0.0,0.2948502687460419,-0.08460025029981555,0.0020566034019926516,-0.08647900069477843,68.2146987915039
main,2024-11-29,2024-12-31,2024-12-16,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0289500371136535,0.0,0.3093252873028687,-0.08858794677325166,0.006335368620646653,-0.0943257271420429,567.1963500976562
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,9.38160912008576e-05,0.0,0.30937219534846916,-0.10266993305258332,0.002189213594074868,-0.10463008903339699,89.63654327392578
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0781386427634622,0.0,0.3484415167302002,-0.08408438437689991,0.002189213594074868,-0.08608513921395977,167.01229858398438
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0030268956669532,0.0,0.3499549645636768,-0.10622007252766041,0.002189213594074868,-0.10817247347230496,216.2794952392578
main,2024-11-29,2024-12-31,2024-12-18,ALSN,daily_hard_stop_exit,daily_close_breached_hard_stop,1.954634072336369e-05,0.0,0.34997451090440024,-0.1011944841172604,-0.027679506282229593,-0.0756077633969624,105.35446166992188
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0044596070732364,0.0,0.3544341179776366,-0.08924486912211149,-0.027679506282229593,-0.06331797307334353,513.9022827148438
main,2024-11-29,2024-12-31,2024-12-18,CORT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0010192144453084,0.0,0.35545333242294497,-0.08675963805834308,-0.027679506282229593,-0.060761993764231303,52.41999816894531
main,2024-11-29,2024-12-31,2024-12-18,CTAS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001564129139325,0.0,0.3555315388799112,-0.09329254294772871,-0.027679506282229593,-0.06748087393964175,202.26576232910156
main,2024-11-29,2024-12-31,2024-12-18,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000166985701248,0.0,0.35569852458115925,-0.08218684001098575,-0.027679506282229593,-0.05605901971719385,344.0313720703125
main,2024-11-29,2024-12-31,2024-12-18,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0440345398814285,0.0,0.3997330644625877,-0.09328238619457763,-0.027679506282229593,-0.06747042804940628,91.9234390258789
main,2024-11-29,2024-12-31,2024-12-18,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488099697453693,0.0,0.44854303420795705,-0.08510958750225561,-0.027679506282229593,-0.059064970440390496,116.47163391113281
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0196293842786703,0.0,0.4681724184866274,-0.10610274751370796,-0.027679506282229593,-0.08065575264347125,72.56867980957031
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0443772815257161,0.0,0.5125497000123435,-0.09481479503490309,-0.027679506282229593,-0.06904646069525344,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-18,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008018799405912,0.0,0.5133515799529347,-0.11508413582319066,-0.027679506282229593,-0.08989281837181096,113.93048858642578
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1160511764520575,0.0,0.1325337806163397,-0.08149605424119255,-0.001289301322494274,-0.0803102970909475,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011253796722225,0.0,0.13365916028856217,-0.09040646436737809,-0.013573186100207524,-0.07789050052625168,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0508054521308584,0.0,0.18446461241942058,-0.08303534740848073,0.003817602641145612,-0.0865226409868759,226.81088256835938
main,2024-12-31,2025-01-31,2025-01-17,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0201930881177746,0.0100965440588873,0.19456115647830785,-0.050725220411373395,0.013895884830653626,-0.06373544484088756,1850.4927978515625
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0003373908026862,0.0001686954013431,0.19472985187965097,-0.04524030239105847,0.03152421131859784,-0.07441852829758422,188.75927734375
main,2024-12-31,2025-01-31,2025-01-27,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0033888562381387,0.0,0.19811870811778975,-0.09899386159968504,0.016932922061283273,-0.11399648998086254,100.30000305175781
main,2024-12-31,2025-01-31,2025-01-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399072060059576,0.0,0.2380259141237473,-0.14409724652951594,0.016932922061283273,-0.15834885969115575,199.90049743652344
main,2024-12-31,2025-01-31,2025-01-27,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0020532151855813,0.0,0.24007912930932862,-0.12926471532049866,0.016932922061283273,-0.14376330455055486,118.38121032714844
main,2024-12-31,2025-01-31,2025-01-27,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0059563372595295,0.0,0.2460354665688581,-0.0671844482421875,0.016932922061283273,-0.08271673428859805,192.16000366210938
main,2025-01-31,2025-02-28,2025-02-07,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.0029704423825625,0.00148522119128125,0.0016826669910215974,-0.0764862432199429,0.013667217308340085,-0.08893792655904731,184.48707580566406
main,2025-01-31,2025-02-28,2025-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029704423825625,0.0,0.003167888182302847,-0.08510646216138962,0.018037189035414514,-0.10131619189131225,182.76504516601562
main,2025-01-31,2025-02-28,2025-02-14,CW,weekly_relative_trim,relative_underperformance_trim50,1.2284662486135413e-06,6.142331243067706e-07,0.003168502415427099,-0.04542499227006158,0.028734410093383733,-0.07208799631453322,322.4327697753906
main,2025-01-31,2025-02-28,2025-02-14,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.00017810528818,0.0,0.003346607703607063,-0.12282135234307634,0.028734410093383733,-0.14732253626346814,182.19000244140625
main,2025-01-31,2025-02-28,2025-02-14,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0011353874278568,0.0005676937139284,0.00391430141753546,-0.034456829074481,0.028734410093383733,-0.06142619372684199,1824.3787841796875
main,2025-01-31,2025-02-28,2025-02-20,FOUR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0553672265601992,0.0,0.05928152797773467,-0.11642243560107868,0.029881988677795235,-0.14205940669639783,98.88999938964844
main,2025-01-31,2025-02-28,2025-02-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001936695153548,0.0,0.05947519749308949,-0.10367461755285301,0.012266803675287319,-0.1145364253842821,98.30000305175781
main,2025-01-31,2025-02-28,2025-02-21,APO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0030590463507782,0.0,0.06253424384386774,-0.09201731272344293,0.012266803675287319,-0.10302038555457982,148.2785186767578
main,2025-01-31,2025-02-28,2025-02-21,APP,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0509809441170382,0.0,0.11351518796090587,0.17481821189148716,0.012266803675287319,0.16058158543381684,415.30999755859375
main,2025-01-31,2025-02-28,2025-02-21,AXP,weekly_relative_trim,relative_underperformance_trim50,0.0001100522857312,5.50261428656e-05,0.11357021410377155,-0.05378143660444523,0.012266803675287319,-0.06524785762007401,291.368408203125
main,2025-01-31,2025-02-28,2025-02-21,DBX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0013959799468502,0.0,0.1149661940506217,-0.15304182526740195,0.012266803675287319,-0.16330539373858255,26.729999542236328
main,2025-01-31,2025-02-28,2025-02-21,PFGC,weekly_relative_trim,relative_underperformance_trim50,0.0355578101036469,0.01777890505182345,0.13274509910244514,-0.07639363645497121,0.012266803675287319,-0.08758603938048215,81.8499984741211
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.093971669489328,0.0,0.22671676859177314,0.2648985769001073,0.012266803675287319,0.24957034282619683,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-21,SYF,weekly_relative_trim,relative_underperformance_trim50,0.0011955232199795,0.00059776160998975,0.22731453020176295,-0.0797242657799444,0.012266803675287319,-0.0908763076307898,60.06729507446289
main,2025-01-31,2025-02-28,2025-02-24,SYF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011955232199795,0.0,0.22791229181175265,-0.09231228636021482,0.007660399834545473,-0.09921267741708961,59.245662689208984
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0476811846806297,0.0,0.2755934764923823,-0.010012630105399323,0.0026492509613920134,-0.012628425199191495,211.58999633789062
