rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2023-11-30,CNM,0.053482970344697,2.196111579215499,core_compounder,core_compounder,,0.14322331284092082,0.0076600081933402295,18,"{""rs_acceleration_score"": -2.2431449153757077, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORE & MAIN INC CLASS A,Industrials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,WFRD,0.0005489049159089075,,core_compounder,core_compounder,,0.09564349433226549,5.249918421368626e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,NOW,0.025662402196147974,3.719233893474186,core_compounder,core_compounder,,0.016923243024243417,0.00043429106895129016,18,"{""rs_acceleration_score"": -1.3537142761891028, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,EQT,0.0006125099286768223,,core_compounder,core_compounder,,-0.017583634442746354,-1.0770150678405886e-05,18,"{""rs_acceleration_score"": -0.3270244706605574, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,CHRD,0.008100339352531287,,core_compounder,core_compounder,,0.03992558173506677,0.00032341076090126576,18,"{""rs_acceleration_score"": -0.37228361317849296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,EG,0.050889897455101286,1.0652867799342545,core_compounder,core_compounder,,-0.1324927110544657,-0.006742540479110124,18,"{""rs_acceleration_score"": 0.5398967575317712, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EVEREST GROUP LTD,Financials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,VST,0.03085296670252162,2.814514745026514,core_compounder,core_compounder,,0.08746728720209962,0.0026986252996062748,18,"{""rs_acceleration_score"": -0.69293763067124, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISTRA CORP,Utilities,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,COST,0.045429433224489627,3.9908369661542533,core_compounder,core_compounder,,0.1301377257033065,0.0059120831198253105,18,"{""rs_acceleration_score"": 0.42519146987415174, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,MELI,0.0005137336948826249,,core_compounder,core_compounder,,-0.029030697233561886,-1.4914047354816545e-05,18,"{""rs_acceleration_score"": -1.6034106823314362, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,MSFT,0.06378896910912445,4.745128266607132,core_compounder,core_compounder,,-0.007697181528832142,-0.0004909952747699968,18,"{""rs_acceleration_score"": -0.8168172241042548, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,EXE,0.0005916211779915946,,core_compounder,core_compounder,,-0.026141382303981442,-1.5465795393010128e-05,18,"{""rs_acceleration_score"": 0.02864519346848382, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,BLDR,0.0005174151384687528,,core_compounder,core_compounder,,0.2262046981861976,0.00011704173523429385,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,DECK,0.03085296670252162,1.7804600231984424,core_compounder,core_compounder,,0.00045146086232472626,1.3928906952796477e-05,18,"{""rs_acceleration_score"": -0.36942138747723297, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DECKERS OUTDOOR CORP,Consumer Discretionary,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,PANW,0.05399269172941284,5.31332331227989,core_compounder,core_compounder,,-0.0012657627870333865,-6.834193996285607e-05,18,"{""rs_acceleration_score"": -0.8854680881367731, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PALO ALTO NETWORKS INC,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,UNH,0.0014132896728558967,,core_compounder,core_compounder,,-0.042839903693297376,-6.054519347587837e-05,18,"{""rs_acceleration_score"": 1.5461119023056145, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,STLD,0.022586409586718148,0.1733573863568042,core_compounder,core_compounder,,-0.014619447960279697,-0.0003302008395625884,18,"{""rs_acceleration_score"": 0.6176454223944514, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,AIZ,0.03085296670252162,1.4915832477966533,core_compounder,core_compounder,,0.006571484029564312,0.00020274977795030032,18,"{""rs_acceleration_score"": 0.7262174981661496, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASSURANT INC,Financials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,AAPL,0.04650166544527819,4.254807324208638,core_compounder,core_compounder,,-0.0167079803683583,-0.0007769489133556735,18,"{""rs_acceleration_score"": -1.233270057528616, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,DKS,0.04550560760630407,2.412217459179951,core_compounder,core_compounder,,0.12338514994909477,0.005614716218028496,18,"{""rs_acceleration_score"": 0.8809442240234994, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,TMUS,0.0005758867561186361,,core_compounder,core_compounder,,0.06680427619183438,3.847169791096893e-05,18,"{""rs_acceleration_score"": 1.1921374033511036, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,LRCX,0.06411656908673494,4.5336287991361335,core_compounder,core_compounder,,0.08252708138859166,0.005291353315378234,18,"{""rs_acceleration_score"": -2.388468533343162, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,PG,0.0753940204050163,4.422831127839206,core_compounder,core_compounder,,-0.04545754509687494,-0.003427227082595738,18,"{""rs_acceleration_score"": -0.16653699477556874, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,WSM,0.010860617889605823,0.10848145019126493,core_compounder,core_compounder,,0.0697747686246335,0.0007577971003678016,18,"{""rs_acceleration_score"": 0.01947752657869284, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WILLIAMS SONOMA INC,Consumer Discretionary,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,DINO,0.010646319110495205,,core_compounder,core_compounder,,0.06542076411226438,0.0006964903311915991,18,"{""rs_acceleration_score"": 0.3582362658046697, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,ORCL,0.00896663520176217,4.128138298941799,core_compounder,core_compounder,,-0.09950881643514609,-0.0008922592563330708,18,"{""rs_acceleration_score"": -2.128782049545558, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,AMZN,0.0005213498190615763,,core_compounder,core_compounder,,0.0379451594940603,1.978270203649099e-05,18,"{""rs_acceleration_score"": -1.76625626788934, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,FLEX,0.008207566618376006,,core_compounder,core_compounder,,0.17603140851083765,0.001444789512279261,18,"{""rs_acceleration_score"": -1.6125102344166038, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,V,0.06348984657735532,5.817248207841779,core_compounder,core_compounder,,0.014934014229279091,0.0009481582722009707,18,"{""rs_acceleration_score"": -0.3862260055051491, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,MA,0.002322604190971086,,core_compounder,core_compounder,,0.0271258390061484,6.300258735928723e-05,18,"{""rs_acceleration_score"": -0.7051285484973027, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,ORLY,0.013002320483178176,,core_compounder,core_compounder,,-0.036170596366811636,-0.00047030168602896504,18,"{""rs_acceleration_score"": -0.04727076322917917, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,COR,0.04693263782436159,3.083677164702766,core_compounder,core_compounder,,0.007420353357772802,0.00034825675666913633,18,"{""rs_acceleration_score"": 0.7787032250850086, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CENCORA INC,Health Care,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,CBOE,0.04516246746176015,2.202860804046374,core_compounder,core_compounder,,-0.02123682973316665,-0.0009591076318150794,18,"{""rs_acceleration_score"": 0.19863439304350772, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CBOE GLOBAL MARKETS INC,Financials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,FANG,0.013350553026691768,,core_compounder,core_compounder,,0.014711604861701977,0.00019640806081388867,18,"{""rs_acceleration_score"": 0.09062508710589187, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,GOOGL,0.041344993686175405,3.5251879437984823,core_compounder,core_compounder,,0.05073562558946909,0.0020976641196607587,18,"{""rs_acceleration_score"": -1.7929975007377583, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,EXP,0.0007317849549657485,,core_compounder,core_compounder,,0.11197362363271535,8.194061312741827e-05,18,"{""rs_acceleration_score"": -1.8568549856987295, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,TMO,0.008271755670557674,,core_compounder,core_compounder,,0.0795257646195604,0.0006578176944472836,18,"{""rs_acceleration_score"": -0.5621141191454885, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,NVDA,0.016315119613716997,,core_compounder,core_compounder,,0.05853459317309406,0.000954998889159292,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,CSCO,0.01470464458336996,3.9489385763893585,core_compounder,core_compounder,,0.045774582627115645,0.0006730989684838368,18,"{""rs_acceleration_score"": -1.455515873069035, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CISCO SYSTEMS INC,Information Technology,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,CTAS,0.02918919231678872,2.297284301358201,core_compounder,core_compounder,,0.08609130734950377,0.0025129357270284314,18,"{""rs_acceleration_score"": 0.12991200276268422, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.26110133506745414, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CINTAS CORP,Industrials,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-11-30,CTRA,0.013196354036782439,,core_compounder,core_compounder,,-0.01870236331453745,-0.0002468030076231681,18,"{""rs_acceleration_score"": -0.3421295894165918, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.14,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-12-29
2023-12-29,CNM,0.00035942437677894545,0.4485543405623359,core_compounder,core_compounder,,0.03785794733000647,1.3607069125217717e-05,18,"{""rs_acceleration_score"": -0.8813176590848273, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CORE & MAIN INC CLASS A,Industrials,0.23195737831919522,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-01-31
2023-12-29,WFRD,3.5353085349676887e-06,-0.06369248496257562,core_compounder,core_compounder,,-0.09052389104149239,-3.2002988461747314e-07,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,WEATHERFORD INTERNATIONAL PLC,Energy,0.23195737831919522,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-01-31
2023-12-29,EXPE,0.02652469154227512,1.3118863481640857,core_compounder,core_compounder,,-0.01766971243075599,-0.000468683671866507,18,"{""rs_acceleration_score"": 0.43406711945911614, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EXPEDIA GROUP INC,Consumer Discretionary,0.23195737831919522,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-01-31
