rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_price_coverage_flag
2025-07-31,ALAB,ASTERA LABS INC,Information Technology,0.0476890210519286,0.0476890210519286,1.5963009402292436,DUAL_LEADER,HOLD,0.0,0.0,5.609853179785176,1.067972074204801,0.3637374456414788,0.0,0.0,0.0,0.859833065443135,0.7,0.0839999999999999,0.011351533225642,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,entry_scaled_for_chase_risk",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.4891339919679751,0.9503566045727448,0.2916016842871591,0.4879286905000009,0.9039003831241914,0.2635326454102196,True
2025-07-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0545994263219091,0.0545994263219091,1.7325604829711,DUAL_LEADER,HOLD,0.0,0.0,3.7876272536810975,1.2917131793204344,0.6322590331246658,0.0,0.0,0.0,0.3596824259996098,1.0,0.12,2.38971530305102,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2194633093012137,0.6678967655518837,0.4640147496929894,0.2182580078332394,0.6214405441033304,0.4359457108160498,True
2025-07-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0433621132775187,0.0433621132775187,1.5299334278456251,DUAL_LEADER,HOLD,0.0,0.0,2.3922542301225738,1.3436758933185766,0.5436094173083889,0.0,0.0,0.0,0.1663732105863306,1.0,0.12,1.3450310279248638,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1813474477441274,0.3545541541131114,0.0127850810084226,0.1801421462761532,0.3080979326645581,-0.0152839578685168,True
2025-07-31,ATI,ATI INC,Industrials,0.0335564218972718,0.0335564218972718,0.423250388612697,DUAL_LEADER,WARNING,1.0,0.0,0.4458488920106838,0.921750793079986,0.269455906288909,0.0,0.0,0.0,0.1633608647655866,1.0,0.12,-0.3380295151429342,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.1319032772343876,0.2716611924181751,0.2911421783961572,-0.1331085787023619,0.2252049709696217,0.2630731395192176,True
2025-07-31,AXON,AXON ENTERPRISE INC,Industrials,0.0358681089453378,0.0358681089453378,0.4726111044202192,DUAL_LEADER,WARNING,1.0,0.0,-0.0597028800684195,0.2043637915162737,0.3271386769296341,0.0,0.0,0.0,0.0,1.0,0.12,0.7338526144077739,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.1105377970496074,0.0886469020466673,0.1018527060962337,-0.1117430985175816,0.042190680598114,0.0737836672192941,True
2025-07-31,CASH,Cash,Cash,0.0035182136279012,0.0035182136279012,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,
2025-07-31,COIN,COINBASE GLOBAL INC CLASS A,Financials,0.0505424597602893,0.0505424597602893,1.136078113752172,DUAL_LEADER,HOLD,0.0,0.0,2.7980173013650527,0.4098350991580441,0.3756787848449978,0.0,0.0,0.0,0.4704552944647192,1.0,0.12,1.6250140070444967,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0547739745816402,0.7186984336796687,0.2401194881342976,0.0535686731136659,0.6722422122311154,0.212050449257358,True
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.0552680526121883,0.0552680526121883,1.2479031468458992,DUAL_LEADER,WARNING,1.0,0.0,0.8482133844674533,1.580674395748471,0.6822974468563611,0.0,0.0,0.0,0.073115088555704,1.0,0.12,0.2917689107024114,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,7.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0078596205984278,0.1541743345129516,0.2687116193864567,-0.009064922066402,0.1077181130643982,0.2406425805095171,True
2025-07-31,EBAY,EBAY INC,Consumer Discretionary,0.0463900773874886,0.0463900773874886,1.5937324501543302,DUAL_LEADER,HOLD,0.0,0.0,2.3372314922045927,1.9214211725075785,0.6822974468563611,0.0,0.0,0.0,0.245723925304089,1.0,0.12,0.6050153237289541,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2091738050626119,0.2082881989295022,0.3147396278883232,0.2079685035946377,0.1618319774809489,0.2866705890113836,True
2025-07-31,GE,GE AEROSPACE,Industrials,0.0632411213583844,0.0632411213583844,1.3780051626275431,DUAL_LEADER,HOLD,0.0,0.0,1.2331382383310647,2.0539988559138336,0.4515203356805928,0.0,0.0,0.0,0.0964347796041282,1.0,0.12,1.7701750600103363,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0316942719622017,0.2038102339373004,0.2795016310277816,0.0304889704942274,0.1573540124887471,0.251432592150842,True
2025-07-31,GEV,GE VERNOVA INC,Industrials,0.0990289705159482,0.0990289705159482,2.205192104817504,DUAL_LEADER,HOLD,0.0,0.0,3.897640700474572,1.189647039717767,0.6625783051953514,0.0,0.0,0.0,0.3750296824075105,1.0,0.12,1.555737296602946,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2253430367056776,0.6381992708002469,0.7163509656712532,0.2241377352377034,0.5917430493516935,0.6882819267943137,True
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.0707703121544338,0.0707703121544338,1.5569329253041089,DUAL_LEADER,HOLD,0.0,0.0,1.8671463468384424,1.4818181465122398,0.6736499478177962,0.0,0.0,0.0,0.2315714606518585,1.0,0.12,0.4558225872847782,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.018194112933189,0.3887800352681292,0.5892697223459271,0.0169888114652148,0.3423238138195759,0.5612006834689875,True
2025-07-31,NVDA,NVIDIA CORP,Information Technology,0.0596690878880663,0.0596690878880663,1.841221948395444,DUAL_LEADER,HOLD,0.0,0.0,2.558957579484194,0.8861824262983489,0.6785964966280728,0.0,0.0,0.0,0.15498845075934,1.0,0.12,3.754569398915716,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1027991820278588,0.4899496408424433,0.4250704961842806,0.1015938805598846,0.44349341939389,0.397001457307341,True
2025-07-31,NXT,Nextracker,Industrials,0.0583538364436585,0.0583538364436585,1.280762706805954,DUAL_LEADER,WARNING,2.0,0.0,1.4680776330738563,1.8407632798766191,0.5120827607791333,0.0,0.0,0.0,0.2531270967008405,1.0,0.06,-0.5012356664148501,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0485153575570598,0.2914247228772095,0.0989393801805711,0.0473100560890855,0.2449685014286562,0.0708703413036315,True
2025-07-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0477637459690457,0.0477637459690457,1.1021127741787449,DUAL_LEADER,HOLD,0.0,0.0,2.2148066994033804,0.1382758925605318,0.6146599600677345,0.0,0.0,0.0,0.2031968475005363,1.0,0.12,2.5360422861455514,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,10.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1385735877863541,0.1937666590214528,0.8630722649730429,0.1373682863183798,0.1473104375728995,0.8350032260961033,True
2025-07-31,RBRK,RUBRIK INC CLASS A,Information Technology,0.0298193383837756,0.0298193383837756,0.1319419325519554,DUAL_LEADER,HOLD,0.0,0.0,1.2365194766967047,0.081378504525051,0.0788352481443977,0.0,0.0,0.0,0.2089717136658647,1.0,0.12,-0.0330204973460015,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0367966735490756,0.2030383959259305,0.2393374442294411,0.0355913720811014,0.1565821744773772,0.2112684053525015,True
2025-07-31,TLN,TALEN ENERGY CORP,Utilities,0.0691887502644931,0.0691887502644931,2.0618610878260517,DUAL_LEADER,HOLD,0.0,0.0,4.0828378437949215,2.0165924025304696,0.6460956919686344,0.0,0.0,0.0,0.5901411341358154,1.0,0.12,0.0669286837515188,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2754863615161804,0.6122891212641803,0.6462823691802351,0.2742810600482062,0.565832899815627,0.6182133303032955,True
2025-07-31,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.0801740115259325,0.0801740115259325,1.771419251167915,DUAL_LEADER,HOLD,0.0,0.0,2.664071274001875,1.4331489286176275,0.6283991072516132,0.0,0.0,0.0,0.3596276771328141,1.0,0.12,0.9309104046387104,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1108367099560352,0.5627045654223666,0.1886347349467305,0.1096314084880609,0.5162483439738133,0.160565696069791,True
2025-07-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.0511969306144277,0.0511969306144277,1.6686401094846883,DUAL_LEADER,HOLD,0.0,0.0,3.722976327320789,1.6951322000395552,0.4659261742228373,0.0,0.0,0.0,0.3021487689769861,1.0,0.12,0.5856714621684372,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2066920731721819,0.6542633551019772,0.5448713354567367,0.2054867717042077,0.6078071336534239,0.5168022965797971,True
2025-08-29,ALAB,ASTERA LABS INC,Information Technology,0.1040412852855209,0.1040412852855209,1.8011711490350577,DUAL_LEADER,HOLD,0.0,0.0,5.964702665955596,1.1422807170757707,0.4638574644102174,0.0,0.0,0.0,0.8140495331933123,0.9,0.108,0.2804618082171881,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,entry_scaled_for_chase_risk",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.5233103314693079,0.7894887361306862,1.3584730185296294,0.5331859857000809,0.7876301470285976,1.3251762898140111,True
2025-08-29,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0359440609696403,0.0359440609696403,0.6791391727918867,DUAL_LEADER,WARNING,1.0,0.0,0.972180074033062,1.022826436488233,0.468913467998003,0.0,0.0,0.0,0.2516675419252708,1.0,0.12,2.28229603853285,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0988758052192322,0.3423772569564962,0.5364814395291446,-0.0890001509884592,0.3405186678544076,0.5031847108135263,True
2025-08-29,ANET,ARISTA NETWORKS INC,Information Technology,0.0790639100814226,0.0790639100814226,1.46244749479033,DUAL_LEADER,HOLD,0.0,0.0,2.8226320597787926,0.9008623634695376,0.5356384934191483,0.0,0.0,0.0,0.1721790728503019,1.0,0.12,1.4048751533799568,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1357439607044552,0.4845444007242057,0.3753919696909864,0.1456196149352282,0.4826858116221171,0.3420952409753681,True
2025-08-29,CASH,Cash,Cash,0.00342491119849,0.00342491119849,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,
2025-08-29,COIN,COINBASE GLOBAL INC CLASS A,Financials,0.0290037139661728,0.0290037139661728,0.5630321324676295,DUAL_LEADER,WARNING,1.0,0.0,-0.4845618988248655,0.2414075893048602,0.3888497488048227,0.0,0.0,0.0,0.3201281186187789,1.0,0.12,0.7631376353065941,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.1955208121018371,0.1273943099234982,0.3202936315962144,-0.1856451578710641,0.1255357208214096,0.2869969028805961,True
2025-08-29,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.0252064043262851,0.0252064043262851,0.3809380583718693,DUAL_LEADER,HOLD,0.0,0.0,0.5189636735402984,0.9600251774472124,0.1922943676578161,0.0,0.0,0.0,0.0,1.0,0.12,1.2114776110182874,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,8.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0069816979737242,0.1023531721042811,0.1437913149086367,0.0028939562570486,0.1004945830021926,0.1104945861930184,True
2025-08-29,EBAY,EBAY INC,Consumer Discretionary,0.056053891691358,0.056053891691358,1.1025870868072858,DUAL_LEADER,HOLD,0.0,0.0,1.77125027620471,1.1777445525984664,0.5136781307170641,0.0,0.0,0.0,0.0422176459728119,1.0,0.12,0.6919652635653014,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1424748335253014,0.158131822263112,0.3238982259232532,0.1523504877560744,0.1562732331610234,0.2906014972076349,True
2025-08-29,GE,GE AEROSPACE,Industrials,0.0405644467717468,0.0405644467717468,0.800789287617837,DUAL_LEADER,HOLD,0.0,0.0,0.4177994776006546,1.33458650012082,0.2791915074367039,0.0,0.0,0.0,0.0219367345308802,1.0,0.12,1.590146419422326,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.002679396180365,0.0323315102415762,0.2419175172714698,0.012555050411138,0.0304729211394876,0.2086207885558515,True
2025-08-29,GEV,GE VERNOVA INC,Industrials,0.063003816312965,0.063003816312965,1.1638193003177597,DUAL_LEADER,WARNING,1.0,0.0,0.9930978983142584,0.7008234046281394,0.597325520442011,0.0,0.0,0.0,0.2548748317738262,1.0,0.12,1.3788181980773648,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0465489486436285,0.2050748976143421,0.7388709620446381,-0.0366732944128556,0.2032163085122535,0.7055742333290198,True
2025-08-29,KGC,Kinross Gold,Materials,0.0770094121764512,0.0770094121764512,1.8130574066064504,DUAL_LEADER,HOLD,0.0,0.0,3.648470372926624,1.8519131650247849,0.6431400715272602,0.0,0.0,0.0,0.2642847726507709,1.0,0.12,0.3555381864643504,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2920787918583294,0.3324234285489258,0.8698555882708772,0.3019544460891024,0.3305648394468372,0.8365588595552589,True
2025-08-29,LITE,LUMENTUM HOLDINGS INC,Information Technology,0.0514310257780162,0.0514310257780162,1.4284771498959927,DUAL_LEADER,HOLD,0.0,0.0,4.080267775405989,1.6969307055938885,0.4958885701186407,0.0,0.0,0.0,0.5753866918480222,1.0,0.12,-0.1954221198136769,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1976872363510646,0.6647277868367136,0.7962846403948609,0.2075628905818376,0.662869197734625,0.7629879116792426,True
2025-08-29,NVDA,NVIDIA CORP,Information Technology,0.0605669589808196,0.0605669589808196,1.1619314701460852,DUAL_LEADER,WARNING,1.0,0.0,0.6927397331824495,0.7839178753131568,0.5303075443803918,0.0,0.0,0.0,0.0468259113343976,1.0,0.12,3.7435491086264383,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0229889552631018,0.1550254417764283,0.3024587823767743,-0.0131133010323288,0.1531668526743397,0.2691620536611561,True
2025-08-29,NXT,Nextracker,Industrials,0.048538342902949,0.048538342902949,0.944849682080688,DUAL_LEADER,HOLD,0.0,0.0,0.937477161982464,1.9486706688578708,0.4283884198718719,0.0,0.0,0.0,0.5963427206883531,1.0,0.12,-0.7220552179711379,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0209526579695411,0.1170875013944878,0.435843265825401,0.0308283122003141,0.1152289122923992,0.4025465371097827,True
2025-08-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0309298435684293,0.0309298435684293,0.5882625304680449,DUAL_LEADER,WARNING,1.0,0.0,1.1540010286439069,-0.0982166986765213,0.5214789515323166,0.0,0.0,0.0,0.5449475712056859,1.0,0.12,2.2365203373330704,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,11.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0124027867120759,0.1847035135273893,0.7532853981418814,-0.0025271324813029,0.1828449244253007,0.7199886694262632,True
2025-08-29,TER,TERADYNE INC,Information Technology,0.0670794117976986,0.0670794117976986,1.6730225380022132,SECTOR_LEADER,HOLD,0.0,0.0,3.158319145780498,0.7142362116370928,0.4727386076888148,0.0,0.0,0.0,0.0641960114816434,1.0,0.12,0.2950643986310777,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,SECTOR_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2903866695712647,0.3636692109531023,-0.0141820394805045,0.3002623238020376,0.3618106218510137,-0.0474787681961228,True
2025-08-29,TLN,TALEN ENERGY CORP,Utilities,0.0459012441461755,0.0459012441461755,0.923873342285575,DUAL_LEADER,HOLD,0.0,0.0,2.3006022261858026,0.7788670772586321,0.329918899542801,0.0,0.0,0.0,0.3066615885798508,1.0,0.12,0.2660612988409152,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0336187253888358,0.4521273479464553,0.7300702704574655,0.0434943796196087,0.4502687588443668,0.6967735417418472,True
2025-08-29,UEC,Uranium Energy,Energy,0.0605930459003602,0.0605930459003602,1.5808354777445617,DUAL_LEADER,HOLD,0.0,0.0,4.205662472349866,0.4840261912424641,0.6431400715272602,0.0,0.0,0.0,0.8050672381204165,0.7,0.0699999999999999,-1.1123946545594945,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,entry_scaled_for_chase_risk",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.206303250814458,0.6822576719204352,0.8168299175756173,0.2161789050452309,0.6803990828183466,0.783533188859999,True
2025-08-29,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.033515867788605,0.033515867788605,0.6421808680873764,DUAL_LEADER,WARNING,1.0,0.0,-0.2147534686745066,0.8617008989801478,0.3244293746636704,0.0,0.0,0.0,0.3160752142650229,1.0,0.12,0.5843842528691099,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.1215776949931731,0.079859625332493,0.2491660193061027,-0.1117020407624002,0.0780010362304044,0.2158692905904844,True
2025-08-29,WDC,WESTERN DIGITAL CORP,Information Technology,0.088128406356893,0.088128406356893,1.5825038770687916,DUAL_LEADER,HOLD,0.0,0.0,2.694456215717481,1.6634893752862294,0.4279669711236832,0.0,0.0,0.0,0.11968635867623,1.0,0.12,0.5069588601039084,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1223882775151963,0.4352339365888993,0.5528981148943963,0.1322639317459693,0.4333753474868107,0.519601386178778,True
2025-09-30,ALAB,ASTERA LABS INC,Information Technology,0.0576709019703327,0.0576709019703327,1.4390263166754005,DUAL_LEADER,HOLD,0.0,0.0,3.810881664953633,2.075216125864957,0.4365430112336567,0.0,0.0,0.0,1.2082964358266228,0.9,0.108,-0.0162039909782432,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,entry_scaled_for_chase_risk",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.039022870988792,1.0842380745429077,2.015677845604618,0.0208810163977415,1.075851887987465,1.938260474396785,True
2025-09-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0141426746686004,0.0141426746686004,0.6188528567316423,DUAL_LEADER,WARNING,2.0,0.0,0.5354658868388225,1.2938154284041428,0.3320859793601901,0.0,0.0,0.0,0.0834087167545816,1.0,0.06,2.200945552412765,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0407855827794981,0.0589570102061098,0.3616520141857753,-0.0589274373705487,0.0505708236506672,0.2842346429779423,True
2025-09-30,ANET,ARISTA NETWORKS INC,Information Technology,0.0421905765471725,0.0421905765471725,1.520223138060122,DUAL_LEADER,HOLD,0.0,0.0,2.1154225304708523,1.5472687166184178,0.5479422171679356,0.0,0.0,0.0,0.2735285686306717,1.0,0.12,1.3304460577980268,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0314612674538474,0.3429889327673197,0.6637383440250004,0.0133194128627969,0.334602746211877,0.5863209728171674,True
2025-09-30,CASH,Cash,Cash,0.0344241274450144,0.0344241274450144,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,
