rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2024-12-31,AVGO,BROADCOM INC,Information Technology,0.03581579317875044,6.13773877935536,core_compounder,core_compounder,,-0.08,-0.003182062056284,18,0.0,neutral,0,bargain_reentry
2024-12-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.006367033737316955,3.336358148444245,core_compounder,core_compounder,,0.1057527508355089,0.0006034079676343,18,0.0,neutral,0,bargain_reentry
2024-12-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.07113467303928518,3.0234483414155764,core_compounder,core_compounder,,0.0845096385387143,0.0068146028737262,18,0.0,neutral,0,bargain_reentry
2024-12-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.001436503581277682,3.248891802771689,core_compounder,core_compounder,,0.0838081936936077,1.3365474105180745e-07,18,0.0,neutral,0,bargain_reentry
2024-12-31,DBX,DROPBOX INC CLASS A,Information Technology,0.030957945860463815,2.133227596412857,core_compounder,core_compounder,,0.0398681736166113,0.001361722260421,18,0.0,neutral,0,bargain_reentry
2024-12-31,NVDA,NVIDIA CORP,Information Technology,0.007711244561033676,4.894748508161559,core_compounder,core_compounder,,-0.08,-0.0005808788093179,18,0.0,neutral,0,bargain_reentry
2024-12-31,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,0.03576113248398669,2.778045091757876,core_compounder,core_compounder,,-0.08,-0.0031770030003489,18,0.0,neutral,0,bargain_reentry
2024-12-31,TLN,TALEN ENERGY CORP,Utilities,0.011038203092629685,0.810664747181788,core_compounder,core_compounder,,0.0375242511045585,0.0004168951427804,18,0.0,neutral,0,bargain_reentry
2024-12-31,WMT,WALMART INC,Consumer Staples,0.016658585154350748,4.701128958577441,core_compounder,core_compounder,,0.0754611664750666,0.0013290497321538,18,0.0,neutral,0,bargain_reentry
2024-12-31,LLYVK,LIBERTY LIVE HOLDINGS INC SERIES C,Consumer Discretionary,0.00617425699327403,1.4221150204101995,core_compounder,core_compounder,,0.0557425789765135,0.0003056259299906,18,0.0,neutral,0,bargain_reentry
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.030105181287414823,4.608502927067626,core_compounder,core_compounder,,0.0839982614018173,0.0027861416176896,18,0.0,neutral,0,bargain_reentry
2024-12-31,DTM,DT MIDSTREAM INC,Energy,0.0062340161053272055,2.805106389723236,core_compounder,core_compounder,,-0.0053896885492148,-2.9923259600252395e-05,18,0.0,neutral,0,bargain_reentry
2024-12-31,ANET,ARISTA NETWORKS INC,Information Technology,0.005617322090155421,3.5697416007340586,core_compounder,core_compounder,,-0.0148221481351263,-7.171664736095902e-05,18,0.0,neutral,0,bargain_reentry
2024-12-31,V,VISA INC CLASS A,Financials,0.04707276139323802,5.463931525136177,core_compounder,core_compounder,,0.0699225771152467,0.0036918573846385,18,0.0,neutral,0,bargain_reentry
2024-12-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.09822345070614112,5.868786063524292,core_compounder,core_compounder,,0.0515092284639304,0.0057678288930567,18,0.0,neutral,0,bargain_reentry
2024-12-31,SYF,SYNCHRONY FINANCIAL,Financials,0.030256490042813118,2.308065562811076,core_compounder,core_compounder,,0.0206143976046535,0.000687368362967,18,0.0,neutral,0,bargain_reentry
2024-12-31,CASH,Cash,Cash,0.09999999999999987,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-01-31,PANW,,Unknown,0.005778593907228427,,core_compounder,core_compounder,,0.0547477559763591,4.993971849817511e-06,18,0.0,,0,bargain_reentry
2025-01-31,GTLS,Chart Industries,Industrials,0.029176352707768013,2.7961739420319005,core_compounder,core_compounder,,-0.08,-0.0023629965379468,18,0.0,neutral,0,bargain_reentry
2025-01-31,GS,GOLDMAN SACHS GROUP INC,Financials,0.033150998193791525,4.676353322443942,core_compounder,core_compounder,,-0.000820659858294,-2.834524285026612e-05,18,0.0,neutral,0,bargain_reentry
2025-01-31,RJF,RAYMOND JAMES INC,Financials,0.0507193158569232,3.705273253861584,core_compounder,core_compounder,,-0.062956424402053,-0.0035664450942321,18,0.0,neutral,0,bargain_reentry
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.052199412905119466,3.615618607114599,core_compounder,core_compounder,,-0.0300594322269454,-0.0017588415524838,18,0.0,neutral,0,bargain_reentry
2025-01-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.005794715454724082,1.8645626088305736,core_compounder,core_compounder,,-0.0362220603135386,-4.03901015753929e-06,18,0.0,neutral,0,bargain_reentry
2025-01-31,WTM,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,0.006647769740146326,1.1578322482383512,core_compounder,core_compounder,,-0.0039337291688484,-4.661789840697009e-06,18,0.0,neutral,0,bargain_reentry
2025-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.005772427348294338,1.6212290328843353,core_compounder,core_compounder,,0.0168712605625371,1.4080278295246869e-06,18,0.0,neutral,0,bargain_reentry
2025-01-31,MCK,MCKESSON CORP,Health Care,0.0448079046833376,2.7130519239787203,core_compounder,core_compounder,,0.0746429320370656,0.0036731690866412,18,0.0,neutral,0,bargain_reentry
2025-01-31,SPGI,,Unknown,0.005707375995836799,,core_compounder,core_compounder,,0.03242334772131,5.154046655174714e-08,18,0.0,,0,bargain_reentry
2025-01-31,DKNG,DRAFTKINGS INC CLASS A,Consumer Discretionary,0.027432416097321773,2.5119483421066438,core_compounder,core_compounder,,0.0776722340007953,0.0021237686405004,18,0.0,neutral,0,bargain_reentry
2025-01-31,ACI,,Unknown,0.006731279060835645,,core_compounder,core_compounder,,0.0551061684331215,7.109679891271554e-05,18,0.0,,0,bargain_reentry
2025-01-31,APP,APPLOVIN CORP CLASS A,Information Technology,0.05576837391535715,5.162289045436088,core_compounder,core_compounder,,-0.0092501469291294,-0.0005827934507939,18,0.0,neutral,0,bargain_reentry
2025-01-31,BKNG,,Unknown,0.005709952562971199,,core_compounder,core_compounder,,0.0740482885639808,3.578188760757223e-07,18,0.0,,0,bargain_reentry
2025-01-31,GDDY,,Unknown,0.006065077500697591,,core_compounder,core_compounder,,-0.08,-3.614075127817856e-05,18,0.0,,0,bargain_reentry
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.008033236040110825,3.216973968396181,core_compounder,core_compounder,,0.0989533514697202,0.0002898047125389,18,0.0,neutral,0,bargain_reentry
2025-01-31,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.007439527579094378,3.0505146409047392,core_compounder,core_compounder,,-0.08,-0.0001745211344353,18,0.0,neutral,0,bargain_reentry
2025-01-31,ARES,ARES MANAGEMENT CORP CLASS A,Financials,0.0072075183772523504,2.002426403999651,core_compounder,core_compounder,,-0.08,-0.0001511623215169,18,0.0,neutral,0,bargain_reentry
2025-01-31,AVGO,BROADCOM INC,Information Technology,0.028052733646503323,6.773452888981157,core_compounder,core_compounder,,-0.0531884883117352,-0.0014958397747707,18,0.0,neutral,0,bargain_reentry
2025-01-31,IBKR,INTERACTIVE BROKERS GROUP INC CLAS,Financials,0.033370506880035414,4.142744834746536,core_compounder,core_compounder,,-0.0048603053097656,-0.0001692155552962,18,0.0,neutral,0,bargain_reentry
2025-01-31,TMUS,T MOBILE US INC,Communication,0.04795520501316398,5.710723784084797,core_compounder,core_compounder,,0.1451643426041655,0.0077184999183692,18,0.0,neutral,0,bargain_reentry
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.05779174986859686,3.474659386260198,core_compounder,core_compounder,,0.070992284844247,0.0046535534325825,18,0.0,neutral,0,bargain_reentry
2025-01-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.06943242199095374,3.5054843738988453,core_compounder,core_compounder,,-0.08,-0.0064159995384675,18,0.0,neutral,0,bargain_reentry
2025-01-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.05061107077049672,4.808648072816531,core_compounder,core_compounder,,0.0157736014599945,0.000891416622529,18,0.0,neutral,0,bargain_reentry
2025-01-31,DBX,DROPBOX INC CLASS A,Information Technology,0.006759480760090378,1.325656257271088,core_compounder,core_compounder,,-0.08,-0.000106053649979,18,0.0,neutral,0,bargain_reentry
2025-01-31,TLN,TALEN ENERGY CORP,Utilities,0.055620729650052,4.115959477496579,core_compounder,core_compounder,,-0.0319562156346154,-0.0020074218884832,18,0.0,neutral,0,bargain_reentry
2025-01-31,WMT,,Unknown,0.006267874479695793,,core_compounder,core_compounder,,0.0125038781338422,8.84000140291982e-06,18,0.0,,0,bargain_reentry
2025-01-31,LLYVK,,Unknown,0.005877785413868869,,core_compounder,core_compounder,,0.0232814937710903,5.029990556787511e-06,18,0.0,,0,bargain_reentry
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.048256353664874525,3.9736271776624537,core_compounder,core_compounder,,-0.08,-0.0042839814355307,18,0.0,neutral,0,bargain_reentry
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.028985382414335868,3.769450258531853,core_compounder,core_compounder,,0.2095129280594467,0.0061381252500807,18,0.0,neutral,0,bargain_reentry
2025-01-31,ANET,,Unknown,0.005847484788845155,,core_compounder,core_compounder,,-0.08,-1.4233398430946533e-05,18,0.0,,0,bargain_reentry
2025-01-31,V,,Unknown,0.007381516411886608,,core_compounder,core_compounder,,0.0694435011109191,0.0001464220895311,18,0.0,,0,bargain_reentry
2025-01-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1255591925331925,6.0572520680442725,core_compounder,core_compounder,,0.1051482440156981,0.0158601318510295,18,0.0,neutral,0,bargain_reentry
2025-01-31,NXT,Nextracker,Industrials,0.03137285114453693,3.3925216568195933,core_compounder,core_compounder,,-0.08,-0.0025841411979542,18,0.0,neutral,0,bargain_reentry
2025-01-31,SYF,SYNCHRONY FINANCIAL,Financials,0.006715412642060541,2.52977190558225,core_compounder,core_compounder,,-0.08,-0.0001016168478326,18,0.0,neutral,0,bargain_reentry
2025-01-31,CASH,Cash,Cash,0.02000000000000013,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-02-28,ISRG,INTUITIVE SURGICAL INC,Health Care,0.03970730643757692,3.7022479942212474,core_compounder,core_compounder,,-0.08,-0.0038552519642072,18,0.28,neutral,0,bargain_reentry
2025-02-28,TMUS,T MOBILE US INC,Communication,0.03970730643757692,4.427265189678881,core_compounder,core_compounder,,-0.0124029101538271,-0.0005977042966553,18,0.28,neutral,0,bargain_reentry
2025-02-28,APP,APPLOVIN CORP CLASS A,Information Technology,0.046748464669660914,4.815814068898018,core_compounder,core_compounder,,-0.08,-0.0062463710276305,18,0.28,neutral,0,bargain_reentry
2025-02-28,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.03717286464708096,4.706188413345414,core_compounder,core_compounder,,-0.08,-0.0029945765070392,18,0.28,neutral,0,bargain_reentry
2025-02-28,GS,GOLDMAN SACHS GROUP INC,Financials,0.03592310353445691,4.552019555342112,core_compounder,core_compounder,,-0.08,-0.0025701679761381,18,0.28,neutral,0,bargain_reentry
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.04022777859066362,5.239559223501064,core_compounder,core_compounder,,-0.0528813210451168,-0.0026652185806738,18,0.28,neutral,0,bargain_reentry
2025-02-28,MELI,MercadoLibre,Internet,0.04022777859066362,4.816738221523716,core_compounder,core_compounder,,-0.08,-0.004032,18,0.28,neutral,0,bargain_reentry
2025-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.0424538915717623,4.679613061309775,core_compounder,core_compounder,,-0.08,-0.004787969545207,18,0.28,neutral,0,bargain_reentry
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03856308171469828,3.893952626223271,core_compounder,core_compounder,,0.0313641723379289,0.001359120427545,18,0.28,neutral,0,bargain_reentry
2025-02-28,AVGO,BROADCOM INC,Information Technology,0.033773905021682774,5.355516128154418,core_compounder,core_compounder,,-0.08,-0.0018403179478347,18,0.28,neutral,0,bargain_reentry
2025-02-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.03873527416161028,4.604184013811831,core_compounder,core_compounder,,-0.08,-0.0035251578477683,18,0.28,neutral,0,bargain_reentry
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.03847831144561673,3.4830985417422413,core_compounder,core_compounder,,-0.08,-0.0034378954360245,18,0.28,neutral,0,bargain_reentry
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.034544811809648496,3.79939460099877,core_compounder,core_compounder,,-0.018312615718786,-0.0004811895042066,18,0.28,neutral,0,bargain_reentry
2025-02-28,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.03854384751251448,2.7404973289803825,core_compounder,core_compounder,,0.0890159580948608,0.0038501081406543,18,0.28,neutral,0,bargain_reentry
2025-02-28,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03405183472324356,2.3667721417071723,core_compounder,core_compounder,,-0.08,-0.0019347005743557,18,0.28,neutral,0,bargain_reentry
2025-02-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.034182281543827894,2.1140712306315246,core_compounder,core_compounder,,-0.08,-0.0019789992350562,18,0.28,neutral,0,bargain_reentry
2025-02-28,ETR,ENTERGY CORP,Utilities,0.03382411120134449,2.581578135932248,core_compounder,core_compounder,,-0.0172691938013236,-0.0004009405024694,18,0.28,neutral,0,bargain_reentry
2025-02-28,HWM,HOWMET AEROSPACE INC,Industrials,0.03313404638637089,2.552474116088721,core_compounder,core_compounder,,-0.0652506027980114,-0.0013237938308332,18,0.28,neutral,0,bargain_reentry
2025-02-28,CASH,Cash,Cash,0.31999999999999995,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-03-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.02763657686889363,4.425073225659888,core_compounder,core_compounder,,0.0525331833554283,0.0014475503900203,18,0.28,bear,-1,bargain_reentry
2025-03-31,MELI,MercadoLibre,Internet,0.03896941687472882,4.5952010426686645,core_compounder,core_compounder,,0.1953839053736927,0.0078497831818765,18,0.28,bear,-1,bargain_reentry
2025-03-31,PG,PROCTER & GAMBLE,Consumer Staples,0.04224987798113412,4.165846173119859,core_compounder,core_compounder,,-0.0522281068876225,-0.0022891373766812,18,0.28,bear,-1,bargain_reentry
2025-03-31,NVDA,NVIDIA CORP,Information Technology,0.042502831936248736,6.379834719777538,core_compounder,core_compounder,,0.042019887656632,0.0018535526245371,18,0.28,bear,-1,bargain_reentry
2025-03-31,BRO,BROWN & BROWN INC,Financials,0.022464892328821505,1.4816742901694906,core_compounder,core_compounder,,-0.08,-0.0017436269717511,18,0.28,bear,-1,bargain_reentry
2025-03-31,ETR,ENTERGY CORP,Utilities,0.03629373329469277,3.9794129460841057,core_compounder,core_compounder,,-0.0234301548417609,-0.0008715157536756,18,0.28,bear,-1,bargain_reentry
2025-03-31,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.022193424161974635,1.2585062619150114,core_compounder,core_compounder,,-0.08,-0.0017194405393413,18,0.28,bear,-1,bargain_reentry
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.07601232158523817,4.192399655206846,core_compounder,core_compounder,,-0.0143809404610986,-0.0011710454580074,18,0.28,bear,-1,bargain_reentry
2025-03-31,CME,CME GROUP INC CLASS A,Financials,0.040660662133106984,4.263702474042963,core_compounder,core_compounder,,0.0427289982834426,0.0017971696393071,18,0.28,bear,-1,bargain_reentry
2025-03-31,HWM,HOWMET AEROSPACE INC,Industrials,0.003803392508209912,2.1471462942175483,core_compounder,core_compounder,,0.135965651943045,0.0001376351219279,18,0.28,bear,-1,bargain_reentry
2025-03-31,ABT,ABBOTT LABORATORIES,Health Care,0.03513498396893669,3.241380006467533,core_compounder,core_compounder,,-0.0179657673298374,-0.0006450760728232,18,0.28,bear,-1,bargain_reentry
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.045824391381226695,5.763093581965921,core_compounder,core_compounder,,0.0074476725137015,0.0003560768984857,18,0.28,bear,-1,bargain_reentry
2025-03-31,COR,CENCORA INC,Health Care,0.023844512182143254,2.981460389351592,core_compounder,core_compounder,,0.0383486397160228,0.0008947428309747,18,0.28,bear,-1,bargain_reentry
2025-03-31,APP,APPLOVIN CORP CLASS A,Information Technology,0.024922309971293567,4.3584564419288885,core_compounder,core_compounder,,0.0672924029110317,0.0016508259595005,18,0.28,bear,-1,bargain_reentry
2025-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.045824391381226695,5.006276914801131,core_compounder,core_compounder,,0.094088258353209,0.0044984060666874,18,0.28,bear,-1,bargain_reentry
2025-03-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.04291463508955765,3.0373917041668093,core_compounder,core_compounder,,-0.0709667298867452,-0.0031629827169268,18,0.28,bear,-1,bargain_reentry
2025-03-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.024178528200741345,2.3255775063791093,core_compounder,core_compounder,,0.0117041138290492,0.0002774318576264,18,0.28,bear,-1,bargain_reentry
2025-03-31,GILD,,Unknown,0.004130808911635553,,core_compounder,core_compounder,,-0.0579463077462475,-7.978730321219895e-05,18,0.28,,0,bargain_reentry
2025-03-31,WSO,WATSCO INC,Industrials,0.02686552648308057,2.3241166463228136,core_compounder,core_compounder,,-0.08,-0.0021357010840426,18,0.28,bear,-1,bargain_reentry
2025-03-31,TMUS,T MOBILE US INC,Communication,0.05357278275710869,5.291557653108591,core_compounder,core_compounder,,-0.0777590464369664,-0.0043887028216604,18,0.28,bear,-1,bargain_reentry
2025-03-31,CASH,Cash,Cash,0.31999999999999995,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-04-30,ISRG,INTUITIVE SURGICAL INC,Health Care,0.06564975767787769,4.716075922360311,core_compounder,core_compounder,,0.0597159012062606,0.0043661272031453,18,0.0,bear,-1,bargain_reentry
2025-04-30,MELI,MercadoLibre,Internet,0.07008053014939206,4.455323459887572,core_compounder,core_compounder,,0.0963016956674978,0.007517453296376,18,0.0,bear,-1,bargain_reentry
2025-04-30,PG,PROCTER & GAMBLE,Consumer Staples,0.007323474974512583,3.966465475582109,core_compounder,core_compounder,,0.0520353352647582,0.0004162680326175,18,0.0,bear,-1,bargain_reentry
2025-04-30,NVDA,NVIDIA CORP,Information Technology,0.00808667662867287,6.464541221647039,core_compounder,core_compounder,,0.1981783692275722,0.0017542262191113,18,0.0,bear,-1,bargain_reentry
2025-04-30,ETR,ENTERGY CORP,Utilities,0.05828078590196708,2.7149029822249844,core_compounder,core_compounder,,-0.0016924770483499,-0.0001098219404245,18,0.0,bear,-1,bargain_reentry
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.04595163005144599,5.328658742966166,core_compounder,core_compounder,,0.0429630044065876,0.0021964432639745,18,0.0,bear,-1,bargain_reentry
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.08503274286729266,4.76681453105931,core_compounder,core_compounder,,-0.0340568850386782,-0.0032270289561583,18,0.0,bear,-1,bargain_reentry
2025-04-30,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.03283108024305446,3.880306974442705,core_compounder,core_compounder,,0.1785245111678997,0.0065119177993521,18,0.0,bear,-1,bargain_reentry
2025-04-30,CME,,Unknown,0.007723053271251509,,core_compounder,core_compounder,,0.0466088079449553,0.0003936489656131,18,0.0,,0,bargain_reentry
2025-04-30,FTNT,FORTINET INC,Information Technology,0.027199099223294027,3.86831090743551,core_compounder,core_compounder,,-0.0360411792361453,-0.0010880399036743,18,0.0,bear,-1,bargain_reentry
2025-04-30,HWM,HOWMET AEROSPACE INC,Industrials,0.036665591650706715,2.788248679653711,core_compounder,core_compounder,,0.1631033651447857,0.0066476297927523,18,0.0,bear,-1,bargain_reentry
2025-04-30,ABT,ABBOTT LABORATORIES,Health Care,0.006240237594567437,3.1003510447081037,core_compounder,core_compounder,,0.0259459782207027,0.0001761834640061,18,0.0,bear,-1,bargain_reentry
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.07692328576525877,5.2451088813881706,core_compounder,core_compounder,,0.0554544139041679,0.0047524828448364,18,0.0,bear,-1,bargain_reentry
2025-04-30,COR,CENCORA INC,Health Care,0.0043368525303451215,3.273839877528027,core_compounder,core_compounder,,0.0038980758939994,1.818632962800636e-05,18,0.0,bear,-1,bargain_reentry
2025-04-30,APP,APPLOVIN CORP CLASS A,Information Technology,0.00467433022385575,4.633517458258857,core_compounder,core_compounder,,0.3911702041084886,0.0019723670725242,18,0.0,bear,-1,bargain_reentry
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08399407143022318,6.484237414984678,core_compounder,core_compounder,,0.0995008524384464,0.0093127340260803,18,0.0,bear,-1,bargain_reentry
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.023572876225078174,3.6272531656947216,core_compounder,core_compounder,,0.027850189350062,0.0007280177489173,18,0.0,bear,-1,bargain_reentry
2025-04-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.03857459513817333,5.275876383472567,core_compounder,core_compounder,,0.0949266624138491,0.0040712492625957,18,0.0,bear,-1,bargain_reentry
2025-04-30,TW,,Unknown,0.007300443971081604,,core_compounder,core_compounder,,0.0413780964133514,0.0003299492194906,18,0.0,,0,bargain_reentry
2025-04-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.0358853798441187,2.31729568261436,core_compounder,core_compounder,,-0.0315117108536583,-0.0012568802963257,18,0.0,bear,-1,bargain_reentry
2025-04-30,TKO,TKO GROUP HOLDINGS INC CLASS A,Communication,0.03283108024305446,2.119193371977325,core_compounder,core_compounder,,-0.0394287281590453,-0.0014382150385121,18,0.0,bear,-1,bargain_reentry
2025-04-30,GILD,GILEAD SCIENCES INC,Health Care,0.00038156803375073245,3.501495773566255,core_compounder,core_compounder,,0.0353518898002382,8.830791163894474e-06,18,0.0,bear,-1,bargain_reentry
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.03283108024305446,2.17284359163611,core_compounder,core_compounder,,0.4065952114787949,0.0148310984157798,18,0.0,bear,-1,bargain_reentry
2025-04-30,LI,Li Auto,Auto,0.03283108024305446,2.0783086091462546,core_compounder,core_compounder,,0.1372709142143704,0.0050071382565792,18,0.0,bear,-1,bargain_reentry
2025-04-30,TMUS,T MOBILE US INC,Communication,0.009136535388807251,5.453401502714506,core_compounder,core_compounder,,-0.0196345568079757,-0.0001968131263883,18,0.0,bear,-1,bargain_reentry
2025-04-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.03283108024305446,3.1003020389381764,core_compounder,core_compounder,,0.3119289701006607,0.0113780219827724,18,0.0,bear,-1,bargain_reentry
2025-04-30,PPL,PPL CORP,Utilities,0.03283108024305446,2.399823905522178,core_compounder,core_compounder,,-0.0540318236486256,-0.0019708822718356,18,0.0,bear,-1,bargain_reentry
2025-04-30,CASH,Cash,Cash,0.09999999999999998,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.08980417374917761,6.774853479255822,core_compounder,core_compounder,,-0.0364857798693754,-0.0035008490914688,18,0.0,neutral,0,bargain_reentry
2025-05-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.09642598510416471,6.400687708600286,core_compounder,core_compounder,,0.0455836485627201,0.0047186330883022,18,0.0,neutral,0,bargain_reentry
2025-05-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0549893525167392,2.068792592848137,core_compounder,core_compounder,,0.0291779722684404,0.0016391620792656,18,0.0,neutral,0,bargain_reentry
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.030804036937438127,2.4323691019758704,core_compounder,core_compounder,,0.0267711087704198,0.0007642720400789,18,0.0,neutral,0,bargain_reentry
2025-05-30,PPL,PPL CORP,Utilities,0.07584160349489603,3.271799638342786,core_compounder,core_compounder,,-0.0088391141652695,-0.0007071291332215,18,0.0,neutral,0,bargain_reentry
2025-05-30,WMT,WALMART INC,Consumer Staples,0.05230919909733802,3.671166755506093,core_compounder,core_compounder,,-0.0125454482570738,-0.0006663667688641,18,0.0,neutral,0,bargain_reentry
2025-05-30,MELI,MercadoLibre,Internet,0.05636499547860974,3.9627053378433623,core_compounder,core_compounder,,0.0320795827948205,0.0018525838018752,18,0.0,neutral,0,bargain_reentry
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06887670927192355,4.981583010962911,core_compounder,core_compounder,,-0.0023947297899191,-0.0001725239910722,18,0.0,neutral,0,bargain_reentry
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.032062291838725304,3.732401241120492,core_compounder,core_compounder,,0.1835388283741419,0.0055035658101706,18,0.0,neutral,0,bargain_reentry
2025-05-30,ETR,ENTERGY CORP,Utilities,0.051154731038043896,3.935112100441138,core_compounder,core_compounder,,0.0058096523976767,0.0003009245186366,18,0.0,neutral,0,bargain_reentry
2025-05-30,RSG,REPUBLIC SERVICES INC,Industrials,0.044203269937550416,3.0754825388414293,core_compounder,core_compounder,,-0.0384569928057055,-0.0016865652570131,18,0.0,neutral,0,bargain_reentry
2025-05-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.04402320243166123,3.760465618308157,core_compounder,core_compounder,,0.0990766428100591,0.0043247121019602,18,0.0,neutral,0,bargain_reentry
2025-05-30,NVDA,NVIDIA CORP,Information Technology,0.051674868791673136,3.829201811440923,core_compounder,core_compounder,,0.1535969043556131,0.0080471798364619,18,0.0,neutral,0,bargain_reentry
2025-05-30,AEE,AMEREN CORP,Utilities,0.04082807050324803,3.450393312066739,core_compounder,core_compounder,,0.0048423945569693,0.0001936957822787,18,0.0,neutral,0,bargain_reentry
2025-05-30,FRHC,FREEDOM HOLDING CORP,Financials,0.0395168479402348,2.4099555461916213,core_compounder,core_compounder,,-0.08,-0.0030801631299919,18,0.0,neutral,0,bargain_reentry
2025-05-30,STE,STERIS,Health Care,0.04082807050324803,2.25280765061612,core_compounder,core_compounder,,-0.0169265657478649,-0.0006770626299145,18,0.0,neutral,0,bargain_reentry
2025-05-30,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.04031913482947348,1.7220945240100574,core_compounder,core_compounder,,-0.0063528515092532,-0.0002504204111014,18,0.0,neutral,0,bargain_reentry
2025-05-30,LI,Li Auto,Auto,0.06997345653585459,1.1208170720282165,core_compounder,core_compounder,,-0.0483524490609142,-0.0035440477996477,18,0.0,neutral,0,bargain_reentry
2025-05-30,CASH,Cash,Cash,0.020000000000000018,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.10290902872976403,6.159993637090335,core_compounder,core_compounder,,-0.045521519414606,-0.0052638246134501,18,0.0,bull,1,bargain_reentry
2025-06-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.06651781440473502,2.5449414000826343,core_compounder,core_compounder,,0.1462260527430456,0.0103121655300604,18,0.0,bull,1,bargain_reentry
2025-06-30,MO,ALTRIA GROUP INC,Consumer Staples,0.0341796811254097,3.453887802134696,core_compounder,core_compounder,,0.0549897866460518,0.0016735989704801,18,0.0,bull,1,bargain_reentry
2025-06-30,MELI,MercadoLibre,Internet,0.06849747318412391,3.571506550361772,core_compounder,core_compounder,,-0.08,-0.0058380902108792,18,0.0,bull,1,bargain_reentry
