rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2024-06-28,ETR,ENTERGY CORP,Utilities,0.2611828182096346,0.2611828182096346,,hold,hold,0.09353183234502804,0.09353183234502804,-0.08,False,4,score_power,1,2.639951351475454,0.6441154725505196,early_scout
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24634676014374315,0.24634676014374315,,hold,hold,0.0026378490956529,0.0026378490956529,-0.08,False,4,score_power,1,3.132513365250023,0.6357912514666808,early_scout
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.19562813154172354,0.19562813154172354,,hold,hold,-0.011868826806394894,-0.011868826806394894,-0.08,False,4,score_power,1,5.774919060578215,0.6052493200036217,future_winner
2024-07-31,ETR,ENTERGY CORP,Utilities,0.3407500976515238,0.3407500976515238,,hold,hold,0.03428544557211133,0.03428544557211133,-0.08,False,4,score_power,1,2.6270827614256924,0.6767781579754919,early_scout
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.28245288346261976,0.28245288346261976,,hold,hold,0.08926418763673971,0.08926418763673971,-0.08,False,4,score_power,1,3.23947879857666,0.6465943637950746,early_scout
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.1893313886674576,0.1893313886674576,,hold,hold,0.0058134066117079275,0.0058134066117079275,-0.08,False,4,score_power,1,1.6406080440842779,0.5909669380173438,early_scout
2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.18746563021839874,0.18746563021839874,,hold,hold,0.04202634867974964,0.04202634867974964,-0.08,False,4,score_power,1,1.9702758552331179,0.5897259511040149,early_scout
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.428385628752821,0.428385628752821,,hold,hold,0.09334208028553914,0.09334208028553914,-0.08,False,4,score_power,1,6.049044258603992,0.7664523069816394,early_scout
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2623189783368505,0.2623189783368505,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.550963547183019,0.6753453524904829,early_scout
2024-08-30,NRG,NRG ENERGY INC,Utilities,0.15673690655573458,0.15673690655573458,,hold,hold,0.07087252963932889,0.07087252963932889,-0.08,False,4,score_power,1,3.0253832086404,0.600924916420916,early_scout
2024-08-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.15255848635459401,0.15255848635459401,,hold,hold,0.3487917331267507,0.3487917331267507,-0.08,False,4,score_power,1,1.788702380495612,0.5975244215775237,early_scout
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.317628975897602,0.317628975897602,,hold,hold,0.03530167531254125,0.03530167531254125,-0.08,False,4,score_power,1,2.643426795159092,0.6598887557979525,early_scout
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2679838873375566,0.2679838873375566,,hold,hold,0.10430461777055045,0.10430461777055045,-0.08,False,4,score_power,1,5.688512721249856,0.6346274324069759,future_winner
2024-09-30,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.20791464596213577,0.20791464596213577,,hold,hold,0.044629227996952237,0.044629227996952237,-0.08,False,4,score_power,1,2.1426859475627826,0.6006837466622565,early_scout
2024-09-30,NRG,NRG ENERGY INC,Utilities,0.20647249080270566,0.20647249080270566,,hold,hold,-0.005532590323936826,-0.005532590323936826,-0.08,False,4,score_power,1,3.258928254614967,0.5998121743505767,early_scout
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.3055721183461641,0.3055721183461641,,hold,hold,0.06925545748641238,0.06925545748641238,-0.08,False,4,score_power,1,2.538805920033012,0.6570692765873871,early_scout
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.24801718749755122,0.24801718749755122,,hold,hold,0.08103800856091081,0.08103800856091081,-0.08,False,4,score_power,1,2.759440911568001,0.6278975832356529,early_scout
2024-10-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.2260762000839811,0.2260762000839811,,hold,hold,0.05695414883382521,0.05695414883382521,-0.08,False,4,score_power,1,2.5599657629661117,0.615893628468002,early_scout
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.2203344940723035,0.2203344940723035,,hold,hold,0.18571234084856525,0.18571234084856525,-0.08,False,4,score_power,1,1.330475100134279,0.6126571970938928,early_scout
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.2935472461590435,0.2935472461590435,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,4,score_power,1,3.2197051068045894,0.649800767861552,early_scout
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.26862540961187314,0.26862540961187314,,hold,hold,-0.03505962580298816,-0.03505962580298816,-0.08,False,4,score_power,1,1.8429336402504661,0.6367175443394214,early_scout
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.23602583894006524,0.23602583894006524,,hold,hold,-0.057831330804945735,-0.057831330804945735,-0.08,False,4,score_power,1,0.810291662992479,0.6186497181101717,early_scout
2024-11-29,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.20180150528901797,0.20180150528901797,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.037746251306624,0.5982802896647679,early_scout
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3564370742235901,0.3564370742235901,,hold,hold,0.012862734546945642,0.012862734546945642,-0.08,False,4,score_power,1,4.560918963022716,0.7431704938161247,early_scout
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.2646302140598365,0.2646302140598365,,hold,hold,-0.0519042030597302,-0.0519042030597302,-0.08,False,4,score_power,1,3.3426397108671573,0.6953021476998283,early_scout
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.19282819177576335,0.19282819177576335,,hold,hold,0.08399807692435646,0.08399807692435646,-0.08,False,4,score_power,1,4.625587695904737,0.6516648993182228,early_scout
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.18610451994081006,0.18610451994081006,,hold,hold,0.011733324488172103,0.011733324488172103,-0.08,False,4,score_power,1,2.925742529212195,0.6471889093594925,early_scout
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.311885769140719,0.311885769140719,,hold,hold,-0.030059432226945404,-0.030059432226945404,-0.08,False,4,score_power,1,3.4399476372831503,0.6879520510044845,early_scout
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.23959170262953405,0.23959170262953405,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.8908687610740174,0.6502638174778967,early_scout
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.23911419079011903,0.23911419079011903,,hold,hold,0.09895347432009438,0.09895347432009438,-0.08,False,4,score_power,1,3.377062238385542,0.6499972066169635,early_scout
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.20940833743962778,0.20940833743962778,,hold,hold,0.07099228484424702,0.07099228484424702,-0.08,False,4,score_power,1,2.1116737532332652,0.6328530372381919,early_scout
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.3493453556645631,0.3493453556645631,,hold,hold,-0.05288131616752434,-0.05288131616752434,-0.08,False,4,score_power,1,5.143181472288765,0.7806150898383921,early_scout
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.27728321644637954,0.27728321644637954,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,4,score_power,1,3.8974759106769987,0.7395012373176649,early_scout
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.21965480458874406,0.21965480458874406,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.498270340435338,0.7025793486374863,early_scout
2025-02-28,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.15371662330031335,0.15371662330031335,,hold,hold,0.08901594912588995,0.08901594912588995,-0.08,False,4,score_power,1,2.6126829196849335,0.6537316303020955,early_scout
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.31818505535288544,0.31818505535288544,,hold,hold,0.007447446416312786,0.007447446416312786,-0.08,False,4,score_power,1,5.573510518425877,0.7634839770786919,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.30653881453206466,0.30653881453206466,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,4,score_power,1,4.209100713447228,0.7573151235786528,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.19697164052307967,0.19697164052307967,,hold,hold,-0.02343015484176092,-0.02343015484176092,-0.08,False,4,score_power,1,3.6287123590856925,0.6922815537014317,early_scout
2025-03-31,WSO,WATSCO INC,Industrials,0.17830448959197026,0.17830448959197026,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.3690942693431634,0.6795206659948544,early_scout
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.35326918692507386,0.35326918692507386,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,4,score_power,1,4.782164882395287,0.7741449705861452,early_scout
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.3453745140035721,0.3453745140035721,,hold,hold,0.05545464393956623,0.05545464393956623,-0.08,False,4,score_power,1,4.854168285812462,0.7698430286810151,early_scout
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.15071385977028423,0.15071385977028423,,hold,hold,0.09950085898199768,0.09950085898199768,-0.08,False,4,score_power,1,6.386768645115654,0.6413625424062148,future_winner
2025-04-30,MELI,MercadoLibre,Internet,0.1506424393010699,0.1506424393010699,,hold,hold,0.0963016956674978,0.0963016956674978,-0.08,False,4,score_power,1,5.399889330777579,0.6413032861913532,future_winner
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.3249388757545633,0.3249388757545633,,hold,hold,-0.03648598642023382,-0.03648598642023382,-0.08,False,4,score_power,1,6.5928253799829335,0.7723360623260715,early_scout
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2853069957820924,0.2853069957820924,,hold,hold,-0.00239472978991917,-0.00239472978991917,-0.08,False,4,score_power,1,5.080184361452434,0.7514496804017696,early_scout
2025-05-30,ETR,ENTERGY CORP,Utilities,0.20518173228492795,0.20518173228492795,,hold,hold,0.005809747058747039,0.005809747058747039,-0.08,False,4,score_power,1,3.738183913758561,0.7042151071581992,early_scout
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.1845723961784164,0.1845723961784164,,hold,hold,0.18353882837414193,0.18353882837414193,-0.08,False,4,score_power,1,3.3887425362801027,0.6906268979699144,early_scout
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3450669034747003,0.3450669034747003,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,4,score_power,1,5.022627254592958,0.7451721876392556,early_scout
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.3164489470236599,0.3164489470236599,,hold,hold,0.0004038692572798652,0.0004038692572798652,-0.08,False,4,score_power,1,3.9790222038108958,0.7246847298914896,early_scout
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.2462664670662126,0.2462664670662126,,hold,hold,0.014588275056259814,0.014588275056259814,-0.08,False,4,score_power,1,3.266007455170458,0.6701150215272331,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.09221768243542726,0.09221768243542726,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.5503723791733863,0.5115741162442904,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4034993207877493,0.4034993207877493,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,4,score_power,1,5.003713550908623,0.7811403779058892,early_scout
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.22557600698291158,0.22557600698291158,,hold,hold,-0.027571458894712242,-0.027571458894712242,-0.08,False,4,score_power,1,3.401412879090405,0.688027177702759,early_scout
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.18576404491325932,0.18576404491325932,,hold,hold,0.012847883003183957,0.012847883003183957,-0.08,False,4,score_power,1,2.332217337471743,0.6624958088095063,early_scout
2025-07-31,ETR,ENTERGY CORP,Utilities,0.1851606273160799,0.1851606273160799,,hold,hold,-0.020624754398147593,-0.020624754398147593,-0.08,False,4,score_power,1,3.313739346759671,0.66208877925638,early_scout
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.3876065248965862,0.3876065248965862,,hold,hold,-0.05026700147030794,-0.05026700147030794,-0.08,False,4,score_power,1,6.072591176329091,0.7603863493168914,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.2441841264802165,0.2441841264802165,,hold,hold,0.02961191945726016,0.02961191945726016,-0.08,False,4,score_power,1,3.5252243118107773,0.6801348751061527,early_scout
2025-08-29,GTLS,Chart Industries,Industrials,0.2081388741336689,0.2081388741336689,,hold,hold,0.005128484466746075,0.005128484466746075,-0.08,False,4,score_power,1,3.431128683722796,0.656435401827614,early_scout
2025-08-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16007047448952832,0.16007047448952832,,hold,hold,0.05902236370240077,0.05902236370240077,-0.08,False,4,score_power,1,2.915337673774708,0.6213591808719044,early_scout
2025-09-30,PPL,PPL CORP,Utilities,0.4534918089779914,0.4534918089779914,,hold,hold,-0.019396515126967273,-0.019396515126967273,-0.08,False,4,score_power,1,3.4080432046842835,0.7093367590222245,early_scout
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.20240128975337487,0.20240128975337487,,hold,hold,0.2082924295113182,0.2082924295113182,-0.08,False,4,score_power,1,4.308377227775668,0.5628900973010672,future_winner
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.19849940026737187,0.19849940026737187,,hold,hold,0.12329942106344705,0.12329942106344705,-0.08,False,4,score_power,1,3.8440271303893847,0.5600351713911325,future_winner
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.14560750100126182,0.14560750100126182,,hold,hold,0.2867660814316646,0.2867660814316646,-0.08,False,4,score_power,1,3.2449274444252696,0.5181394467457713,future_winner
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2943771943628748,0.2943771943628748,,hold,hold,-0.06890127167582549,-0.06890127167582549,-0.08,False,4,score_power,1,3.0997258783280053,0.6105266675236405,early_scout
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.28120732881841054,0.28120732881841054,,hold,hold,-0.03212698356170318,-0.03212698356170318,-0.08,False,4,score_power,1,4.637542991878302,0.6036851909916446,future_winner
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.22320028538715167,0.22320028538715167,,hold,hold,-0.006798350919157037,-0.006798350919157037,-0.08,False,4,score_power,1,3.4612430448865554,0.5714443712485913,future_winner
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.2012151914315631,0.2012151914315631,,hold,hold,0.05346210630169135,0.05346210630169135,-0.08,False,4,score_power,1,3.809186347240641,0.5581406491694771,future_winner
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.2614548329412517,0.2614548329412517,,hold,hold,0.1504217343953842,0.1504217343953842,-0.08,False,4,score_power,1,4.627109571588625,0.5758940844752717,future_winner
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.2599313256143163,0.2599313256143163,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,4,score_power,1,4.378489026838976,0.5751047037090484,future_winner
2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.2553556178426568,0.2553556178426568,,hold,hold,-0.014046439698242486,-0.014046439698242486,-0.08,False,4,score_power,1,1.7431016047756327,0.5727198635821209,early_scout
2025-11-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.22325822360177514,0.22325822360177514,,hold,hold,-0.023901889537294108,-0.023901889537294108,-0.08,False,4,score_power,1,2.696919746319292,0.555352136162186,early_scout
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2819699099594341,0.2819699099594341,,hold,hold,0.3119481952384089,0.3119481952384089,-0.08,False,4,score_power,1,5.042930163940558,0.6080867837351966,future_winner
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.2625503454011531,0.2625503454011531,,hold,hold,-0.04787641032191636,-0.04787641032191636,-0.08,False,4,score_power,1,4.037295445536432,0.5977971600624569,future_winner
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.25099819179432364,0.25099819179432364,,hold,hold,0.396604826259777,0.396604826259777,-0.08,False,4,score_power,1,4.435069914115695,0.5914948810612151,future_winner
2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.20448155284508915,0.20448155284508915,,hold,hold,0.3756208054141821,0.3756208054141821,-0.08,False,4,score_power,1,4.464753329276705,0.5645149914769225,future_winner
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.35703990679135894,0.35703990679135894,,hold,hold,0.0802425208146933,0.0802425208146933,-0.08,False,4,score_power,1,2.9586666442390297,0.6801937679696813,early_scout
2026-01-30,PBA,Pembina Pipeline,Energy,0.23414966035630272,0.23414966035630272,,hold,hold,0.08658534906933468,0.08658534906933468,-0.08,False,4,score_power,1,1.9260761616167814,0.616068239514545,early_scout
2026-01-30,LRCX,LAM RESEARCH CORP,Information Technology,0.21253519738151358,0.21253519738151358,,hold,hold,-0.01735738843965373,-0.01735738843965373,-0.08,False,4,score_power,1,4.967973319796426,0.6031601100138322,future_winner
2026-01-30,STE,STERIS,Health Care,0.19627523547082473,0.19627523547082473,,hold,hold,-0.044193534140608115,-0.044193534140608115,-0.08,False,4,score_power,1,1.4655360052538315,0.5930107951368357,early_scout
2026-02-27,ETR,ENTERGY CORP,Utilities,0.31854422701587876,0.31854422701587876,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,4,score_power,1,3.492231206859597,0.6954883827845055,early_scout
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.30599139678250387,0.30599139678250387,,hold,hold,0.10912313315133249,0.10912313315133249,-0.08,False,4,score_power,1,2.7428096330678358,0.6889575552825978,early_scout
2026-02-27,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.19058708897749146,0.19058708897749146,,hold,hold,0.04356784208919762,0.04356784208919762,-0.08,False,4,score_power,1,5.354299476124495,0.6211614848135543,early_scout
2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.18487728722412594,0.18487728722412594,,hold,hold,-0.05657827013290484,-0.05657827013290484,-0.08,False,4,score_power,1,2.542044558901955,0.6173303057811415,early_scout
