hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.1,3,conviction_curve,2,75.0,0.3373775988870753,1.503667280484439,-0.13653388572196268,2.4710173383192973,7.468908533760328,83,0.5,-0.18,False,-11.521330727659242
-0.12,3,conviction_curve,2,75.0,0.3373775988870753,1.503667280484439,-0.13653388572196268,2.4710173383192973,7.468908533760328,83,0.5,-0.18,False,-11.521330727659242
-0.08,5,conviction_curve,2,75.0,0.3361844232114195,1.61483885542526,-0.13491099628920666,2.4918978619855867,7.422940255110791,83,0.5,-0.18,False,-11.539785587607804
-0.1,5,conviction_curve,2,75.0,0.3361844232114195,1.61483885542526,-0.13491099628920666,2.4918978619855867,7.422940255110791,83,0.5,-0.18,False,-11.539785587607804
-0.12,5,conviction_curve,2,75.0,0.3361844232114195,1.61483885542526,-0.13491099628920666,2.4918978619855867,7.422940255110791,83,0.5,-0.18,False,-11.539785587607804
-0.08,7,winner_take_all,2,75.0,0.33552192114928836,1.5521319327291532,-0.12979833977032929,2.58494770998593,7.397521359773062,83,0.5,-0.18,False,-11.670255080619455
-0.1,7,winner_take_all,2,75.0,0.33552192114928836,1.5521319327291532,-0.12979833977032929,2.58494770998593,7.397521359773062,83,0.5,-0.18,False,-11.670255080619455
-0.12,7,winner_take_all,2,75.0,0.33552192114928836,1.5521319327291532,-0.12979833977032929,2.58494770998593,7.397521359773062,83,0.5,-0.18,False,-11.670255080619455
-0.08,5,winner_take_all,2,75.0,0.3357983053921909,1.5146259243782703,-0.13306779964708104,2.5235128730074927,7.408116610212158,83,0.5,-0.18,False,-11.68062828212781
-0.1,5,winner_take_all,2,75.0,0.3357983053921909,1.5146259243782703,-0.13306779964708104,2.5235128730074927,7.408116610212158,83,0.5,-0.18,False,-11.68062828212781
-0.12,5,winner_take_all,2,75.0,0.3357983053921909,1.5146259243782703,-0.13306779964708104,2.5235128730074927,7.408116610212158,83,0.5,-0.18,False,-11.68062828212781
-0.08,7,winner_take_all,1,50.0,0.3701014996637013,1.6047251692999414,-0.21787051449060824,1.6987222916741003,8.828219649190192,83,0.5,-0.18,False,-11.689031831244346
-0.1,7,winner_take_all,1,50.0,0.3701014996637013,1.6047251692999414,-0.21787051449060824,1.6987222916741003,8.828219649190192,83,0.5,-0.18,False,-11.689031831244346
-0.12,7,winner_take_all,1,50.0,0.3701014996637013,1.6047251692999414,-0.21787051449060824,1.6987222916741003,8.828219649190192,83,0.5,-0.18,False,-11.689031831244346
-0.08,2,conviction_curve,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.1,2,conviction_curve,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.12,2,conviction_curve,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.08,2,winner_take_all,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.1,2,winner_take_all,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.12,2,winner_take_all,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.08,2,score_power,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.1,2,score_power,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.12,2,score_power,2,75.0,0.33623408384116216,1.4075250168760087,-0.11804956134829936,2.8482450930005596,7.4248486418056405,83,0.5,-0.18,False,-11.72477532194445
-0.08,7,conviction_curve,2,75.0,0.33384889390818806,1.6581844498663532,-0.1273273005860508,2.6219741749929355,7.3336618005470005,83,0.5,-0.18,False,-11.745764520819012
-0.1,7,conviction_curve,2,75.0,0.33384889390818806,1.6581844498663532,-0.1273273005860508,2.6219741749929355,7.3336618005470005,83,0.5,-0.18,False,-11.745764520819012
-0.12,7,conviction_curve,2,75.0,0.33384889390818806,1.6581844498663532,-0.1273273005860508,2.6219741749929355,7.3336618005470005,83,0.5,-0.18,False,-11.745764520819012
-0.08,10,conviction_curve,2,50.0,0.3333563338577794,1.6961850364311613,-0.1278548057900496,2.6073039006854692,7.3149508495403675,83,0.5,-0.18,False,-11.762473045003155
-0.1,10,conviction_curve,2,50.0,0.3333563338577794,1.6961850364311613,-0.1278548057900496,2.6073039006854692,7.3149508495403675,83,0.5,-0.18,False,-11.762473045003155
-0.12,10,conviction_curve,2,50.0,0.3333563338577794,1.6961850364311613,-0.1278548057900496,2.6073039006854692,7.3149508495403675,83,0.5,-0.18,False,-11.762473045003155
-0.08,3,conviction_curve,3,50.0,0.35503964254729437,1.2641501325903859,-0.19901697784313832,1.7839666062416561,8.178393575429096,83,0.5,-0.18,False,-11.782203949364206
-0.1,3,conviction_curve,3,50.0,0.35503964254729437,1.2641501325903859,-0.19901697784313832,1.7839666062416561,8.178393575429096,83,0.5,-0.18,False,-11.782203949364206
-0.12,3,conviction_curve,3,50.0,0.35503964254729437,1.2641501325903859,-0.19901697784313832,1.7839666062416561,8.178393575429096,83,0.5,-0.18,False,-11.782203949364206
-0.08,5,score_power,3,75.0,0.345515244184309,1.4752035655847364,-0.19106456667016047,1.8083690252247586,7.788962969468576,83,0.5,-0.18,False,-11.81564080782748
-0.1,5,score_power,3,75.0,0.345515244184309,1.4752035655847364,-0.19106456667016047,1.8083690252247586,7.788962969468576,83,0.5,-0.18,False,-11.81564080782748
-0.12,5,score_power,3,75.0,0.345515244184309,1.4752035655847364,-0.19106456667016047,1.8083690252247586,7.788962969468576,83,0.5,-0.18,False,-11.81564080782748
-0.08,4,conviction_curve,3,25.0,0.33377760304961734,1.3871675406401405,-0.1765106159765294,1.890977498452556,7.330951132924112,83,0.5,-0.18,False,-12.073806739878483
-0.1,4,conviction_curve,3,25.0,0.33377760304961734,1.3871675406401405,-0.1765106159765294,1.890977498452556,7.330951132924112,83,0.5,-0.18,False,-12.073806739878483
-0.12,4,conviction_curve,3,25.0,0.33377760304961734,1.3871675406401405,-0.1765106159765294,1.890977498452556,7.330951132924112,83,0.5,-0.18,False,-12.073806739878483
-0.08,10,score_power,2,75.0,0.3286674074150038,1.718525331482901,-0.1262428001025906,2.6034546694774976,7.138866856780548,83,0.5,-0.18,False,-12.25430265296927
-0.1,10,score_power,2,75.0,0.3286674074150038,1.718525331482901,-0.1262428001025906,2.6034546694774976,7.138866856780548,83,0.5,-0.18,False,-12.25430265296927
-0.12,10,score_power,2,75.0,0.3286674074150038,1.718525331482901,-0.1262428001025906,2.6034546694774976,7.138866856780548,83,0.5,-0.18,False,-12.25430265296927
-0.08,4,score_power,3,75.0,0.3376810956181935,1.356739926619005,-0.18691756208752686,1.8065776797370672,7.480639817350469,83,0.5,-0.18,False,-12.377013326219926
-0.1,4,score_power,3,75.0,0.3376810956181935,1.356739926619005,-0.18691756208752686,1.8065776797370672,7.480639817350469,83,0.5,-0.18,False,-12.377013326219926
-0.12,4,score_power,3,75.0,0.3376810956181935,1.356739926619005,-0.18691756208752686,1.8065776797370672,7.480639817350469,83,0.5,-0.18,False,-12.377013326219926
-0.08,5,conviction_curve,3,25.0,0.33034315701835326,1.4583275713523718,-0.17804220402550708,1.8554205101338046,7.201375447145623,83,0.5,-0.18,False,-12.381967360654277
-0.1,5,conviction_curve,3,25.0,0.33034315701835326,1.4583275713523718,-0.17804220402550708,1.8554205101338046,7.201375447145623,83,0.5,-0.18,False,-12.381967360654277
-0.12,5,conviction_curve,3,25.0,0.33034315701835326,1.4583275713523718,-0.17804220402550708,1.8554205101338046,7.201375447145623,83,0.5,-0.18,False,-12.381967360654277
-0.08,10,winner_take_all,2,25.0,0.3254671534975033,1.564755158131919,-0.1274711506438403,2.553261281894851,7.0207801757776815,83,0.5,-0.18,False,-12.761329107786556
-0.1,10,winner_take_all,2,25.0,0.3254671534975033,1.564755158131919,-0.1274711506438403,2.553261281894851,7.0207801757776815,83,0.5,-0.18,False,-12.761329107786556
-0.12,10,winner_take_all,2,25.0,0.3254671534975033,1.564755158131919,-0.1274711506438403,2.553261281894851,7.0207801757776815,83,0.5,-0.18,False,-12.761329107786556
-0.08,4,conviction_curve,2,75.0,0.32527020855337696,1.5357553750004944,-0.13799989058529993,2.357032365560625,7.013567985237525,83,0.5,-0.18,False,-12.82252157471334
-0.1,4,conviction_curve,2,75.0,0.32527020855337696,1.5357553750004944,-0.13799989058529993,2.357032365560625,7.013567985237525,83,0.5,-0.18,False,-12.82252157471334
-0.12,4,conviction_curve,2,75.0,0.32527020855337696,1.5357553750004944,-0.13799989058529993,2.357032365560625,7.013567985237525,83,0.5,-0.18,False,-12.82252157471334
-0.08,3,winner_take_all,3,50.0,0.3546172288125917,1.2653094726102465,-0.2093976658227269,1.6935108966916836,8.160775827620146,83,0.5,-0.18,False,-12.875959606100084
-0.1,3,winner_take_all,3,50.0,0.3546172288125917,1.2653094726102465,-0.2093976658227269,1.6935108966916836,8.160775827620146,83,0.5,-0.18,False,-12.875959606100084
-0.12,3,winner_take_all,3,50.0,0.3546172288125917,1.2653094726102465,-0.2093976658227269,1.6935108966916836,8.160775827620146,83,0.5,-0.18,False,-12.875959606100084
-0.08,4,winner_take_all,2,75.0,0.32543385104969835,1.4619596408220814,-0.1370146061614791,2.3751763419015126,7.019560183370645,83,0.5,-0.18,False,-12.877331349872577
-0.1,4,winner_take_all,2,75.0,0.32543385104969835,1.4619596408220814,-0.1370146061614791,2.3751763419015126,7.019560183370645,83,0.5,-0.18,False,-12.877331349872577
-0.12,4,winner_take_all,2,75.0,0.32543385104969835,1.4619596408220814,-0.1370146061614791,2.3751763419015126,7.019560183370645,83,0.5,-0.18,False,-12.877331349872577
-0.08,7,score_power,3,75.0,0.33296377443126124,1.541764975894864,-0.19167047703780382,1.737167766142668,7.300067893514475,83,0.5,-0.18,False,-13.190938017484584
-0.1,7,score_power,3,75.0,0.33296377443126124,1.541764975894864,-0.19167047703780382,1.737167766142668,7.300067893514475,83,0.5,-0.18,False,-13.190938017484584
-0.12,7,score_power,3,75.0,0.33296377443126124,1.541764975894864,-0.19167047703780382,1.737167766142668,7.300067893514475,83,0.5,-0.18,False,-13.190938017484584
-0.08,10,conviction_curve,2,75.0,0.3182883095699225,1.63269924526146,-0.12916058782707163,2.4642835320327516,6.761949749064776,83,0.5,-0.18,False,-13.484747289874138
-0.1,10,conviction_curve,2,75.0,0.3182883095699225,1.63269924526146,-0.12916058782707163,2.4642835320327516,6.761949749064776,83,0.5,-0.18,False,-13.484747289874138
-0.12,10,conviction_curve,2,75.0,0.3182883095699225,1.63269924526146,-0.12916058782707163,2.4642835320327516,6.761949749064776,83,0.5,-0.18,False,-13.484747289874138
-0.08,10,score_power,3,25.0,0.31687159196337,1.6253509674936355,-0.156456927849149,2.0252960116210894,6.711847041325107,83,0.5,-0.18,False,-13.675230844384814
-0.1,10,score_power,3,25.0,0.31687159196337,1.6253509674936355,-0.156456927849149,2.0252960116210894,6.711847041325107,83,0.5,-0.18,False,-13.675230844384814
-0.12,10,score_power,3,25.0,0.31687159196337,1.6253509674936355,-0.156456927849149,2.0252960116210894,6.711847041325107,83,0.5,-0.18,False,-13.675230844384814
-0.08,4,conviction_curve,3,50.0,0.3229523446609244,1.3530217365471662,-0.18479691520344999,1.747606794763721,6.929162062708008,83,0.5,-0.18,False,-13.7867087862996
-0.1,4,conviction_curve,3,50.0,0.3229523446609244,1.3530217365471662,-0.18479691520344999,1.747606794763721,6.929162062708008,83,0.5,-0.18,False,-13.7867087862996
-0.12,4,conviction_curve,3,50.0,0.3229523446609244,1.3530217365471662,-0.18479691520344999,1.747606794763721,6.929162062708008,83,0.5,-0.18,False,-13.7867087862996
-0.08,3,conviction_curve,3,75.0,0.344096715114832,1.2343247433683413,-0.20711646555372487,1.6613682267843413,7.732342713908571,83,0.5,-0.18,False,-13.833799614926352
-0.1,3,conviction_curve,3,75.0,0.344096715114832,1.2343247433683413,-0.20711646555372487,1.6613682267843413,7.732342713908571,83,0.5,-0.18,False,-13.833799614926352
-0.12,3,conviction_curve,3,75.0,0.344096715114832,1.2343247433683413,-0.20711646555372487,1.6613682267843413,7.732342713908571,83,0.5,-0.18,False,-13.833799614926352
-0.08,7,conviction_curve,3,25.0,0.31661536580514427,1.4902456229922898,-0.17041777622109744,1.8578775807658252,6.702819510975976,83,0.5,-0.18,False,-13.852481914662938
-0.1,7,conviction_curve,3,25.0,0.31661536580514427,1.4902456229922898,-0.17041777622109744,1.8578775807658252,6.702819510975976,83,0.5,-0.18,False,-13.852481914662938
-0.12,7,conviction_curve,3,25.0,0.31661536580514427,1.4902456229922898,-0.17041777622109744,1.8578775807658252,6.702819510975976,83,0.5,-0.18,False,-13.852481914662938
-0.08,5,conviction_curve,3,50.0,0.3194963319360353,1.4229624160622838,-0.18631158708364814,1.7148494999003543,6.804924251362101,83,0.5,-0.18,False,-14.249911366422294
-0.1,5,conviction_curve,3,50.0,0.3194963319360353,1.4229624160622838,-0.18631158708364814,1.7148494999003543,6.804924251362101,83,0.5,-0.18,False,-14.249911366422294
-0.12,5,conviction_curve,3,50.0,0.3194963319360353,1.4229624160622838,-0.18631158708364814,1.7148494999003543,6.804924251362101,83,0.5,-0.18,False,-14.249911366422294
-0.08,10,winner_take_all,2,50.0,0.31006055274374456,1.5032897387591717,-0.12838924703142374,2.4150040592406943,6.475380717923504,83,0.5,-0.18,False,-14.518438706460353
-0.1,10,winner_take_all,2,50.0,0.31006055274374456,1.5032897387591717,-0.12838924703142374,2.4150040592406943,6.475380717923504,83,0.5,-0.18,False,-14.518438706460353
-0.12,10,winner_take_all,2,50.0,0.31006055274374456,1.5032897387591717,-0.12838924703142374,2.4150040592406943,6.475380717923504,83,0.5,-0.18,False,-14.518438706460353
-0.08,10,score_power,3,50.0,0.3063468263969329,1.5869556925509833,-0.1623834867808217,1.8865639140414983,6.349476506372354,83,0.5,-0.18,False,-14.87727689056722
-0.1,10,score_power,3,50.0,0.3063468263969329,1.5869556925509833,-0.1623834867808217,1.8865639140414983,6.349476506372354,83,0.5,-0.18,False,-14.87727689056722
-0.12,10,score_power,3,50.0,0.3063468263969329,1.5869556925509833,-0.1623834867808217,1.8865639140414983,6.349476506372354,83,0.5,-0.18,False,-14.87727689056722
-0.08,3,winner_take_all,3,75.0,0.3438222405130644,1.2358558525893295,-0.21739845359119836,1.5815302953331793,7.721427877518032,83,0.5,-0.18,False,-14.900941503684615
-0.1,3,winner_take_all,3,75.0,0.3438222405130644,1.2358558525893295,-0.21739845359119836,1.5815302953331793,7.721427877518032,83,0.5,-0.18,False,-14.900941503684615
-0.12,3,winner_take_all,3,75.0,0.3438222405130644,1.2358558525893295,-0.21739845359119836,1.5815302953331793,7.721427877518032,83,0.5,-0.18,False,-14.900941503684615
-0.08,7,conviction_curve,3,50.0,0.30595090245770185,1.4535490026324105,-0.17695622573958658,1.7289637659199808,6.336178128685735,83,0.5,-0.18,False,-15.068807952759974
-0.1,7,conviction_curve,3,50.0,0.30595090245770185,1.4535490026324105,-0.17695622573958658,1.7289637659199808,6.336178128685735,83,0.5,-0.18,False,-15.068807952759974
-0.12,7,conviction_curve,3,50.0,0.30595090245770185,1.4535490026324105,-0.17695622573958658,1.7289637659199808,6.336178128685735,83,0.5,-0.18,False,-15.068807952759974
-0.08,10,winner_take_all,1,50.0,0.3330824079624237,1.5260708558502607,-0.21525321640507378,1.5473980529778164,7.304562867718279,83,0.5,-0.18,False,-15.575439125195583
-0.1,10,winner_take_all,1,50.0,0.3330824079624237,1.5260708558502607,-0.21525321640507378,1.5473980529778164,7.304562867718279,83,0.5,-0.18,False,-15.575439125195583
-0.12,10,winner_take_all,1,50.0,0.3330824079624237,1.5260708558502607,-0.21525321640507378,1.5473980529778164,7.304562867718279,83,0.5,-0.18,False,-15.575439125195583
-0.08,10,conviction_curve,3,25.0,0.29938059159448427,1.4792451354878011,-0.163613314187952,1.8298058020545236,6.118945677945661,83,0.5,-0.18,False,-15.752503103306879
-0.1,10,conviction_curve,3,25.0,0.29938059159448427,1.4792451354878011,-0.163613314187952,1.8298058020545236,6.118945677945661,83,0.5,-0.18,False,-15.752503103306879
-0.12,10,conviction_curve,3,25.0,0.29938059159448427,1.4792451354878011,-0.163613314187952,1.8298058020545236,6.118945677945661,83,0.5,-0.18,False,-15.752503103306879
-0.08,4,conviction_curve,3,75.0,0.3121920087760359,1.318408873913889,-0.1930205294729087,1.6174031313070947,6.548602120164264,83,0.5,-0.18,False,-15.835543637485943
-0.1,4,conviction_curve,3,75.0,0.3121920087760359,1.318408873913889,-0.1930205294729087,1.6174031313070947,6.548602120164264,83,0.5,-0.18,False,-15.835543637485943
-0.12,4,conviction_curve,3,75.0,0.3121920087760359,1.318408873913889,-0.1930205294729087,1.6174031313070947,6.548602120164264,83,0.5,-0.18,False,-15.835543637485943
-0.08,10,score_power,3,75.0,0.295884987056386,1.5476490262082347,-0.16828224322960617,1.7582662399661337,6.005990925201247,83,0.5,-0.18,False,-16.073284640818912
-0.1,10,score_power,3,75.0,0.295884987056386,1.5476490262082347,-0.16828224322960617,1.7582662399661337,6.005990925201247,83,0.5,-0.18,False,-16.073284640818912
-0.12,10,score_power,3,75.0,0.295884987056386,1.5476490262082347,-0.16828224322960617,1.7582662399661337,6.005990925201247,83,0.5,-0.18,False,-16.073284640818912
-0.08,10,winner_take_all,2,75.0,0.29480178731358686,1.4412908312722514,-0.1300181669950029,2.2673891974259046,5.971353162916255,83,0.5,-0.18,False,-16.2605307312282
-0.1,10,winner_take_all,2,75.0,0.29480178731358686,1.4412908312722514,-0.1300181669950029,2.2673891974259046,5.971353162916255,83,0.5,-0.18,False,-16.2605307312282
-0.12,10,winner_take_all,2,75.0,0.29480178731358686,1.4412908312722514,-0.1300181669950029,2.2673891974259046,5.971353162916255,83,0.5,-0.18,False,-16.2605307312282
-0.08,5,conviction_curve,3,75.0,0.3087151606775327,1.3869871713078907,-0.19451842300239652,1.5870741491346,6.4295242684400735,83,0.5,-0.18,False,-16.300705877405566
-0.1,5,conviction_curve,3,75.0,0.3087151606775327,1.3869871713078907,-0.19451842300239652,1.5870741491346,6.4295242684400735,83,0.5,-0.18,False,-16.300705877405566
-0.12,5,conviction_curve,3,75.0,0.3087151606775327,1.3869871713078907,-0.19451842300239652,1.5870741491346,6.4295242684400735,83,0.5,-0.18,False,-16.300705877405566
-0.08,7,winner_take_all,1,75.0,0.3450175000294522,1.5164737169714522,-0.2391367789311286,1.4427621780789195,7.769055375226626,83,0.5,-0.18,False,-16.6844159518328
-0.1,7,winner_take_all,1,75.0,0.3450175000294522,1.5164737169714522,-0.2391367789311286,1.4427621780789195,7.769055375226626,83,0.5,-0.18,False,-16.6844159518328
-0.12,7,winner_take_all,1,75.0,0.3450175000294522,1.5164737169714522,-0.2391367789311286,1.4427621780789195,7.769055375226626,83,0.5,-0.18,False,-16.6844159518328
-0.08,7,conviction_curve,3,75.0,0.295350618730406,1.416133248436682,-0.1851017450763911,1.5956122866832803,5.988881870690876,83,0.5,-0.18,False,-16.790574943934157
-0.1,7,conviction_curve,3,75.0,0.295350618730406,1.416133248436682,-0.1851017450763911,1.5956122866832803,5.988881870690876,83,0.5,-0.18,False,-16.790574943934157
-0.12,7,conviction_curve,3,75.0,0.295350618730406,1.416133248436682,-0.1851017450763911,1.5956122866832803,5.988881870690876,83,0.5,-0.18,False,-16.790574943934157
-0.08,10,conviction_curve,3,50.0,0.28887700446509634,1.4411535864074339,-0.1696873556957983,1.7024073672464528,5.784902416178734,83,0.5,-0.18,False,-16.952063278127767
-0.1,10,conviction_curve,3,50.0,0.28887700446509634,1.4411535864074339,-0.1696873556957983,1.7024073672464528,5.784902416178734,83,0.5,-0.18,False,-16.952063278127767
-0.12,10,conviction_curve,3,50.0,0.28887700446509634,1.4411535864074339,-0.1696873556957983,1.7024073672464528,5.784902416178734,83,0.5,-0.18,False,-16.952063278127767
-0.08,10,conviction_curve,3,75.0,0.2784366217664729,1.4022805741361284,-0.1757319258676875,1.5844395967987859,5.468453031098949,83,0.5,-0.18,False,-18.14542295741954
-0.1,10,conviction_curve,3,75.0,0.2784366217664729,1.4022805741361284,-0.1757319258676875,1.5844395967987859,5.468453031098949,83,0.5,-0.18,False,-18.14542295741954
-0.12,10,conviction_curve,3,75.0,0.2784366217664729,1.4022805741361284,-0.1757319258676875,1.5844395967987859,5.468453031098949,83,0.5,-0.18,False,-18.14542295741954
-0.08,4,winner_take_all,3,25.0,0.29283245070878805,1.264876644404836,-0.1961132461602133,1.4931803763503089,5.908816797422168,83,0.5,-0.18,False,-18.330991639810023
-0.1,4,winner_take_all,3,25.0,0.29283245070878805,1.264876644404836,-0.1961132461602133,1.4931803763503089,5.908816797422168,83,0.5,-0.18,False,-18.330991639810023
-0.12,4,winner_take_all,3,25.0,0.29283245070878805,1.264876644404836,-0.1961132461602133,1.4931803763503089,5.908816797422168,83,0.5,-0.18,False,-18.330991639810023
-0.08,5,winner_take_all,3,25.0,0.28498082733692476,1.2837723788044344,-0.2028791623818299,1.4046825903222873,5.665024779664533,83,0.5,-0.18,False,-19.859132014698663
-0.1,5,winner_take_all,3,25.0,0.28498082733692476,1.2837723788044344,-0.2028791623818299,1.4046825903222873,5.665024779664533,83,0.5,-0.18,False,-19.859132014698663
-0.12,5,winner_take_all,3,25.0,0.28498082733692476,1.2837723788044344,-0.2028791623818299,1.4046825903222873,5.665024779664533,83,0.5,-0.18,False,-19.859132014698663
-0.08,4,winner_take_all,3,50.0,0.2822576766591671,1.2291713946235205,-0.20420586103733163,1.3822212311896698,5.582506176323644,83,0.5,-0.18,False,-20.34727613763859
-0.1,4,winner_take_all,3,50.0,0.2822576766591671,1.2291713946235205,-0.20420586103733163,1.3822212311896698,5.582506176323644,83,0.5,-0.18,False,-20.34727613763859
-0.12,4,winner_take_all,3,50.0,0.2822576766591671,1.2291713946235205,-0.20420586103733163,1.3822212311896698,5.582506176323644,83,0.5,-0.18,False,-20.34727613763859
-0.08,10,winner_take_all,1,75.0,0.30860173449605877,1.4335286915568575,-0.23737053936152075,1.3000843968511664,6.425670971180791,83,0.5,-0.18,False,-20.594704989390273
-0.1,10,winner_take_all,1,75.0,0.30860173449605877,1.4335286915568575,-0.23737053936152075,1.3000843968511664,6.425670971180791,83,0.5,-0.18,False,-20.594704989390273
-0.12,10,winner_take_all,1,75.0,0.30860173449605877,1.4335286915568575,-0.23737053936152075,1.3000843968511664,6.425670971180791,83,0.5,-0.18,False,-20.594704989390273
-0.08,5,winner_take_all,3,50.0,0.274368315590904,1.2467502448198031,-0.21090616087171177,1.300902327636576,5.349216499673673,83,0.5,-0.18,False,-21.874257288223642
-0.1,5,winner_take_all,3,50.0,0.274368315590904,1.2467502448198031,-0.21090616087171177,1.300902327636576,5.349216499673673,83,0.5,-0.18,False,-21.874257288223642
-0.12,5,winner_take_all,3,50.0,0.274368315590904,1.2467502448198031,-0.21090616087171177,1.300902327636576,5.349216499673673,83,0.5,-0.18,False,-21.874257288223642
-0.08,4,winner_take_all,3,75.0,0.27174666164673833,1.1930414859490717,-0.21223722773263354,1.2803911196440616,5.27356366519649,83,0.5,-0.18,False,-22.3507857339057
-0.1,4,winner_take_all,3,75.0,0.27174666164673833,1.1930414859490717,-0.21223722773263354,1.2803911196440616,5.27356366519649,83,0.5,-0.18,False,-22.3507857339057
-0.12,4,winner_take_all,3,75.0,0.27174666164673833,1.1930414859490717,-0.21223722773263354,1.2803911196440616,5.27356366519649,83,0.5,-0.18,False,-22.3507857339057
-0.08,7,winner_take_all,3,25.0,0.2603625454998315,1.2374684726025644,-0.205039382184118,1.2698172552336082,4.955572069961448,83,0.5,-0.18,False,-22.831629123011886
-0.1,7,winner_take_all,3,25.0,0.2603625454998315,1.2374684726025644,-0.205039382184118,1.2698172552336082,4.955572069961448,83,0.5,-0.18,False,-22.831629123011886
-0.12,7,winner_take_all,3,25.0,0.2603625454998315,1.2374684726025644,-0.205039382184118,1.2698172552336082,4.955572069961448,83,0.5,-0.18,False,-22.831629123011886
-0.08,5,winner_take_all,3,75.0,0.2638206716566518,1.209218042629771,-0.2188723908235044,1.2053629544778586,5.050383929938213,83,0.5,-0.18,False,-23.876619548312476
-0.1,5,winner_take_all,3,75.0,0.2638206716566518,1.209218042629771,-0.2188723908235044,1.2053629544778586,5.050383929938213,83,0.5,-0.18,False,-23.876619548312476
-0.12,5,winner_take_all,3,75.0,0.2638206716566518,1.209218042629771,-0.2188723908235044,1.2053629544778586,5.050383929938213,83,0.5,-0.18,False,-23.876619548312476
-0.08,7,winner_take_all,3,50.0,0.2499804413005573,1.1987257450140802,-0.21085292530923705,1.1855678119425463,4.680015105551688,83,0.5,-0.18,False,-24.599571168157556
-0.1,7,winner_take_all,3,50.0,0.2499804413005573,1.1987257450140802,-0.21085292530923705,1.1855678119425463,4.680015105551688,83,0.5,-0.18,False,-24.599571168157556
-0.12,7,winner_take_all,3,50.0,0.2499804413005573,1.1987257450140802,-0.21085292530923705,1.1855678119425463,4.680015105551688,83,0.5,-0.18,False,-24.599571168157556
-0.08,10,winner_take_all,3,25.0,0.22461065859710794,1.1407013543050475,-0.1887065130396709,1.1902644746018336,4.061187828217125,83,0.5,-0.18,False,-25.21148401701984
-0.1,10,winner_take_all,3,25.0,0.22461065859710794,1.1407013543050475,-0.1887065130396709,1.1902644746018336,4.061187828217125,83,0.5,-0.18,False,-25.21148401701984
-0.12,10,winner_take_all,3,25.0,0.22461065859710794,1.1407013543050475,-0.1887065130396709,1.1902644746018336,4.061187828217125,83,0.5,-0.18,False,-25.21148401701984
-0.08,7,winner_take_all,3,75.0,0.23966150791951568,1.1594503209722604,-0.21663806836093324,1.1062760563403098,4.419229488393443,83,0.5,-0.18,False,-26.35822871233527
-0.1,7,winner_take_all,3,75.0,0.23966150791951568,1.1594503209722604,-0.21663806836093324,1.1062760563403098,4.419229488393443,83,0.5,-0.18,False,-26.35822871233527
-0.12,7,winner_take_all,3,75.0,0.23966150791951568,1.1594503209722604,-0.21663806836093324,1.1062760563403098,4.419229488393443,83,0.5,-0.18,False,-26.35822871233527
-0.08,1,conviction_curve,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.1,1,conviction_curve,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.12,1,conviction_curve,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.08,1,winner_take_all,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.1,1,winner_take_all,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.12,1,winner_take_all,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
