model,rebalance_date,net_return,cash_weight
cash0.08_cap0.25,2019-10-31,0.005009909699778055,0.0319860095177855
cash0.08_cap0.25,2019-11-29,0.02984162557451609,0.0392068572056495
cash0.08_cap0.25,2019-12-31,0.053930561001722506,0.0
cash0.08_cap0.25,2020-01-31,-0.023656846533452305,0.07999999999999999
cash0.08_cap0.25,2020-02-28,-0.06905466671239345,0.08000000000000007
cash0.08_cap0.25,2020-03-31,0.18491149476081822,0.08
cash0.08_cap0.25,2020-04-30,0.14649740469062872,0.0
cash0.08_cap0.25,2020-05-29,0.041411004459443346,0.0099299133455381
cash0.08_cap0.25,2020-06-30,0.08581862734393818,0.011014729262227
cash0.08_cap0.25,2020-07-31,0.10629770056361545,0.0587185929820274
cash0.08_cap0.25,2020-08-31,-0.018992067729818245,0.07999999999999999
cash0.08_cap0.25,2020-09-30,0.0013074419289142197,0.08
cash0.08_cap0.25,2020-10-30,0.09358349047649629,0.08000000000000002
cash0.08_cap0.25,2020-11-30,0.04400039013332376,0.0515626894409886
cash0.08_cap0.25,2020-12-31,-0.0002805388087904273,0.08
cash0.08_cap0.25,2021-01-29,0.0647531968875308,0.08000000000000002
cash0.08_cap0.25,2021-02-26,-0.0034521692274936235,0.08000000000000002
cash0.08_cap0.25,2021-03-31,0.04078992209114247,0.07999999999999997
cash0.08_cap0.25,2021-04-30,-0.007370612931730281,0.0656092666218356
cash0.08_cap0.25,2021-05-28,0.048606302525572014,0.08
cash0.08_cap0.25,2021-06-30,0.04899953501488308,0.07999999999999999
cash0.08_cap0.25,2021-07-30,0.05592779257219416,0.0727373537526555
cash0.08_cap0.25,2021-08-31,-0.04468100095071258,0.08000000000000007
cash0.08_cap0.25,2021-09-30,0.1143541794985572,0.08000000000000002
cash0.08_cap0.25,2021-10-29,0.0067911171804199135,0.08000000000000004
cash0.08_cap0.25,2021-11-30,0.028032376076949302,0.08
cash0.08_cap0.25,2021-12-31,-0.047222519348478945,0.08000000000000002
cash0.08_cap0.25,2022-01-31,-0.008314929864622305,0.08
cash0.08_cap0.25,2022-02-28,0.03729820159683567,0.0650051647235358
cash0.08_cap0.25,2022-03-31,-0.05581724059860267,0.07999999999999985
cash0.08_cap0.25,2022-04-29,0.010660844404724434,0.08
cash0.08_cap0.25,2022-05-31,-0.049405877178910644,0.08000000000000002
cash0.08_cap0.25,2022-06-30,0.04025036861789915,0.08
cash0.08_cap0.25,2022-07-29,-0.015154852373124443,0.0495935380460107
cash0.08_cap0.25,2022-08-31,-0.038121524273610395,0.08
cash0.08_cap0.25,2022-09-30,0.09326824806027402,0.0643616821668462
cash0.08_cap0.25,2022-10-31,0.004518974658316299,0.08
cash0.08_cap0.25,2022-11-30,-0.033105171754355546,0.07999999999999999
cash0.08_cap0.25,2022-12-30,0.03043462381409771,0.0483254753009305
cash0.08_cap0.25,2023-01-31,-0.01698181921706308,0.0771944562168909
cash0.08_cap0.25,2023-02-28,0.03279505774923543,0.0560885059046933
cash0.08_cap0.25,2023-03-31,0.013115218865746694,0.08
cash0.08_cap0.25,2023-04-28,0.03945360278684035,0.08000000000000002
cash0.08_cap0.25,2023-05-31,0.08077939566907229,0.0726665371773522
cash0.08_cap0.25,2023-06-30,0.022422554583429295,0.08
cash0.08_cap0.25,2023-07-31,0.013084023940342974,0.08
cash0.08_cap0.25,2023-08-31,-0.05749141664449124,0.07999999999999996
cash0.08_cap0.25,2023-09-29,-0.005084505138694536,0.08000000000000002
cash0.08_cap0.25,2023-10-31,0.05472880702396718,0.08
cash0.08_cap0.25,2023-11-30,0.03889040720563734,0.0
cash0.08_cap0.25,2023-12-29,0.055021380872754,0.08
cash0.08_cap0.25,2024-01-31,0.05895315178375417,0.08
cash0.08_cap0.25,2024-02-29,0.0717422343096551,0.08
cash0.08_cap0.25,2024-03-28,-0.033826593136877046,0.08000000000000004
cash0.08_cap0.25,2024-04-30,0.07188616954353173,0.08
cash0.08_cap0.25,2024-05-31,0.028506233954786558,0.08
cash0.08_cap0.25,2024-06-28,-0.012874934366846518,0.08000000000000007
cash0.08_cap0.25,2024-07-31,0.02704925263375199,0.08000000000000007
cash0.08_cap0.25,2024-08-30,0.05438049657213483,0.07999999999999999
cash0.08_cap0.25,2024-09-30,0.03444908660156531,0.08
cash0.08_cap0.25,2024-10-31,0.06682068084231854,0.0513022889375768
cash0.08_cap0.25,2024-11-29,-0.02755312409090271,0.08000000000000004
cash0.08_cap0.25,2024-12-31,0.023258462565326446,0.0179276438377331
cash0.08_cap0.25,2025-01-31,0.030920757590162693,0.0768629269793747
cash0.08_cap0.25,2025-02-28,-0.046683909232748934,0.07999999999999985
cash0.08_cap0.25,2025-03-31,0.0017140215663378512,0.08000000000000002
cash0.08_cap0.25,2025-04-30,0.0605544784152769,0.07999999999999999
cash0.08_cap0.25,2025-05-30,0.04956245027407453,0.0681553906527402
cash0.08_cap0.25,2025-06-30,0.009464279370743114,0.07999999999999999
cash0.08_cap0.25,2025-07-31,0.0015341267946548057,0.0587785531996073
cash0.08_cap0.25,2025-08-29,0.0423727723121156,0.08
cash0.08_cap0.25,2025-09-30,0.0719921923968881,0.08000000000000002
cash0.08_cap0.25,2025-10-31,-0.018089263873080443,0.07999999999999996
cash0.08_cap0.25,2025-11-28,0.0351411677531489,0.08
cash0.08_cap0.25,2025-12-31,0.07958723561066404,0.08000000000000002
cash0.08_cap0.25,2026-01-30,0.00566832473237407,0.08000000000000007
cash0.08_cap0.25,2026-02-27,-0.029875972668477156,0.08000000000000007
cash0.08_cap0.33,2019-04-30,-0.013056355817428275,0.07999999999999999
cash0.08_cap0.33,2019-05-31,0.06408089599118567,0.08000000000000007
cash0.08_cap0.33,2019-06-28,0.01178195048593645,0.0294536109988706
cash0.08_cap0.33,2019-07-31,0.015364667612911682,0.0391168457903042
cash0.08_cap0.33,2019-08-30,-0.002720415799772853,0.08
cash0.08_cap0.33,2019-09-30,0.020772557569768493,0.0
cash0.08_cap0.33,2019-10-31,0.005009909699778055,0.0319860095177855
cash0.08_cap0.33,2019-11-29,0.02984162557451609,0.0392068572056495
cash0.08_cap0.33,2019-12-31,0.053930561001722506,0.0
cash0.08_cap0.33,2020-01-31,-0.023779115329016172,0.08000000000000004
cash0.08_cap0.33,2020-02-28,-0.06906269678005181,0.07999999999999996
cash0.08_cap0.33,2020-03-31,0.18491042704539082,0.08
cash0.08_cap0.33,2020-04-30,0.14649740469062872,0.0
cash0.08_cap0.33,2020-05-29,0.041411004459443346,0.0099299133455381
cash0.08_cap0.33,2020-06-30,0.08581862734393818,0.011014729262227
cash0.08_cap0.33,2020-07-31,0.10629770056361545,0.0587185929820274
cash0.08_cap0.33,2020-08-31,-0.018989683770322764,0.08000000000000002
cash0.08_cap0.33,2020-09-30,0.0013230301867284717,0.08
cash0.08_cap0.33,2020-10-30,0.09333796890331567,0.08000000000000002
cash0.08_cap0.33,2020-11-30,0.04400039013332376,0.0515626894409886
cash0.08_cap0.33,2020-12-31,-0.00028206275980492863,0.08
cash0.08_cap0.33,2021-01-29,0.06451840376318649,0.08000000000000007
cash0.08_cap0.33,2021-02-26,-0.0034335370853772465,0.08000000000000007
cash0.08_cap0.33,2021-03-31,0.040799213100576916,0.08000000000000002
cash0.08_cap0.33,2021-04-30,-0.007370612931730281,0.0656092666218356
cash0.08_cap0.33,2021-05-28,0.0486205352499109,0.08
cash0.08_cap0.33,2021-06-30,0.04901715467081667,0.08
cash0.08_cap0.33,2021-07-30,0.05592779257219416,0.0727373537526555
cash0.08_cap0.33,2021-08-31,-0.044693454221078135,0.08000000000000007
cash0.08_cap0.33,2021-09-30,0.1143556082211836,0.08000000000000002
cash0.08_cap0.33,2021-10-29,0.006613850129421005,0.08000000000000002
cash0.08_cap0.33,2021-11-30,0.02804986088821257,0.07999999999999999
cash0.08_cap0.33,2021-12-31,-0.04706682692606752,0.08000000000000007
cash0.08_cap0.33,2022-01-31,-0.00835228079052967,0.08
cash0.08_cap0.33,2022-02-28,0.03729820159683567,0.0650051647235358
cash0.08_cap0.33,2022-03-31,-0.055892505006305444,0.08000000000000018
cash0.08_cap0.33,2022-04-29,0.01063280140619596,0.08
cash0.08_cap0.33,2022-05-31,-0.04938841573500504,0.08000000000000018
cash0.08_cap0.33,2022-06-30,0.04026913242440074,0.08000000000000002
cash0.08_cap0.33,2022-07-29,-0.015154852373124443,0.0495935380460107
cash0.08_cap0.33,2022-08-31,-0.03813075620042258,0.07999999999999999
cash0.08_cap0.33,2022-09-30,0.09326824806027402,0.0643616821668462
cash0.08_cap0.33,2022-10-31,0.004515186296786336,0.08
cash0.08_cap0.33,2022-11-30,-0.033050006704711754,0.07999999999999996
cash0.08_cap0.33,2022-12-30,0.03043462381409771,0.0483254753009305
cash0.08_cap0.33,2023-01-31,-0.01698181921706308,0.0771944562168909
cash0.08_cap0.33,2023-02-28,0.03279505774923543,0.0560885059046933
cash0.08_cap0.33,2023-03-31,0.013117112455629102,0.08
cash0.08_cap0.33,2023-04-28,0.039796855851214605,0.08000000000000004
cash0.08_cap0.33,2023-05-31,0.08077939566907229,0.0726665371773522
cash0.08_cap0.33,2023-06-30,0.022412102023255578,0.08
cash0.08_cap0.33,2023-07-31,0.013082656767387487,0.07999999999999999
cash0.08_cap0.33,2023-08-31,-0.057499247298839665,0.07999999999999996
cash0.08_cap0.33,2023-09-29,-0.005049410413934531,0.08000000000000002
cash0.08_cap0.33,2023-10-31,0.054732273675062365,0.07999999999999999
cash0.08_cap0.33,2023-11-30,0.03889040720563734,0.0
cash0.08_cap0.33,2023-12-29,0.05502547039297727,0.08
cash0.08_cap0.33,2024-01-31,0.05895103735802979,0.08
cash0.08_cap0.33,2024-02-29,0.07174355592726256,0.08
cash0.08_cap0.33,2024-03-28,-0.033872106155392386,0.07999999999999999
cash0.08_cap0.33,2024-04-30,0.07193246186012464,0.07999999999999999
cash0.08_cap0.33,2024-05-31,0.028574122599734672,0.07999999999999999
cash0.08_cap0.33,2024-06-28,-0.012989346207469206,0.08000000000000002
cash0.08_cap0.33,2024-07-31,0.027059218735347994,0.08000000000000007
cash0.08_cap0.33,2024-08-30,0.05437330441887388,0.08
cash0.08_cap0.33,2024-09-30,0.03445518586366482,0.08
cash0.08_cap0.33,2024-10-31,0.06682068084231854,0.0513022889375768
cash0.08_cap0.33,2024-11-29,-0.027543424012444334,0.07999999999999999
cash0.08_cap0.33,2024-12-31,0.023258462565326446,0.0179276438377331
cash0.08_cap0.33,2025-01-31,0.030920757590162693,0.0768629269793747
cash0.08_cap0.33,2025-02-28,-0.046692274121909155,0.08000000000000007
cash0.08_cap0.33,2025-03-31,0.0016161131942017343,0.07999999999999996
cash0.08_cap0.33,2025-04-30,0.06054826126155574,0.07999999999999999
cash0.08_cap0.33,2025-05-30,0.04956245027407453,0.0681553906527402
cash0.08_cap0.33,2025-06-30,0.009650996939728259,0.08000000000000004
cash0.08_cap0.33,2025-07-31,0.0015341267946548057,0.0587785531996073
cash0.08_cap0.33,2025-08-29,0.0423928274827575,0.08
cash0.08_cap0.33,2025-09-30,0.07202118337302484,0.07999999999999997
cash0.08_cap0.33,2025-10-31,-0.01827862736731282,0.07999999999999985
cash0.08_cap0.33,2025-11-28,0.03523461371839947,0.08000000000000002
cash0.08_cap0.33,2025-12-31,0.07966439842573603,0.08000000000000002
cash0.08_cap0.33,2026-01-30,0.005460560797909344,0.07999999999999996
cash0.08_cap0.33,2026-02-27,-0.02984071280212328,0.07999999999999996
