hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,5,score_power,3,50.0,0.36291405781021835,1.4907700833941884,-0.17569349399476042,2.065608973665475,8.512822768685233,83,0.5,-0.18,False,-8.764377051476554
-0.1,5,score_power,3,50.0,0.36291405781021835,1.4907700833941884,-0.17569349399476042,2.065608973665475,8.512822768685233,83,0.5,-0.18,False,-8.764377051476554
-0.12,5,score_power,3,50.0,0.36291405781021835,1.4907700833941884,-0.17569349399476042,2.065608973665475,8.512822768685233,83,0.5,-0.18,False,-8.764377051476554
-0.08,4,winner_take_all,3,25.0,0.36229816345900234,1.2828329298294296,-0.15505373976679437,2.336597388775724,8.486250560867019,83,0.5,-0.18,False,-9.019422829447105
-0.1,4,winner_take_all,3,25.0,0.36229816345900234,1.2828329298294296,-0.15505373976679437,2.336597388775724,8.486250560867019,83,0.5,-0.18,False,-9.019422829447105
-0.12,4,winner_take_all,3,25.0,0.36229816345900234,1.2828329298294296,-0.15505373976679437,2.336597388775724,8.486250560867019,83,0.5,-0.18,False,-9.019422829447105
-0.08,5,conviction_curve,3,50.0,0.35685758142195567,1.440914882454016,-0.17594375025782494,2.0282481241818635,8.254586770424858,83,0.5,-0.18,False,-9.480694911388685
-0.1,5,conviction_curve,3,50.0,0.35685758142195567,1.440914882454016,-0.17594375025782494,2.0282481241818635,8.254586770424858,83,0.5,-0.18,False,-9.480694911388685
-0.12,5,conviction_curve,3,50.0,0.35685758142195567,1.440914882454016,-0.17594375025782494,2.0282481241818635,8.254586770424858,83,0.5,-0.18,False,-9.480694911388685
-0.08,7,score_power,2,75.0,0.3524710397850084,1.78643518529343,-0.13804223464814458,2.55335651935381,8.07176463258176,83,0.5,-0.18,False,-9.579792673003793
-0.1,7,score_power,2,75.0,0.3524710397850084,1.78643518529343,-0.13804223464814458,2.55335651935381,8.07176463258176,83,0.5,-0.18,False,-9.579792673003793
-0.12,7,score_power,2,75.0,0.3524710397850084,1.78643518529343,-0.13804223464814458,2.55335651935381,8.07176463258176,83,0.5,-0.18,False,-9.579792673003793
-0.08,10,score_power,1,75.0,0.35233732141434326,1.7461363699806955,-0.14232305941661105,2.475616550533628,8.066246382057903,83,0.5,-0.18,False,-9.639081333858156
-0.1,10,score_power,1,75.0,0.35233732141434326,1.7461363699806955,-0.14232305941661105,2.475616550533628,8.066246382057903,83,0.5,-0.18,False,-9.639081333858156
-0.12,10,score_power,1,75.0,0.35233732141434326,1.7461363699806955,-0.14232305941661105,2.475616550533628,8.066246382057903,83,0.5,-0.18,False,-9.639081333858156
-0.08,7,winner_take_all,3,25.0,0.3551255408452645,1.341635131532732,-0.17639793679530935,2.0132068849385076,8.181980141670243,83,0.5,-0.18,False,-9.770953312283483
-0.1,7,winner_take_all,3,25.0,0.3551255408452645,1.341635131532732,-0.17639793679530935,2.0132068849385076,8.181980141670243,83,0.5,-0.18,False,-9.770953312283483
-0.12,7,winner_take_all,3,25.0,0.3551255408452645,1.341635131532732,-0.17639793679530935,2.0132068849385076,8.181980141670243,83,0.5,-0.18,False,-9.770953312283483
-0.08,10,score_power,2,25.0,0.34855012072607083,1.9559402962578916,-0.12562281019967614,2.774576688517428,7.911291521100149,83,0.5,-0.18,False,-9.829169234073992
-0.1,10,score_power,2,25.0,0.34855012072607083,1.9559402962578916,-0.12562281019967614,2.774576688517428,7.911291521100149,83,0.5,-0.18,False,-9.829169234073992
-0.12,10,score_power,2,25.0,0.34855012072607083,1.9559402962578916,-0.12562281019967614,2.774576688517428,7.911291521100149,83,0.5,-0.18,False,-9.829169234073992
-0.08,5,score_power,3,75.0,0.35214501106579754,1.4596611721005535,-0.18187853673734455,1.936154850279773,8.058315833097613,83,0.5,-0.18,False,-10.17411982113352
-0.1,5,score_power,3,75.0,0.35214501106579754,1.4596611721005535,-0.18187853673734455,1.936154850279773,8.058315833097613,83,0.5,-0.18,False,-10.17411982113352
-0.12,5,score_power,3,75.0,0.35214501106579754,1.4596611721005535,-0.18187853673734455,1.936154850279773,8.058315833097613,83,0.5,-0.18,False,-10.17411982113352
-0.08,4,conviction_curve,3,25.0,0.3505930505446071,1.3492754041995727,-0.16432794579985888,2.133496215985122,7.994559379464243,83,0.5,-0.18,False,-10.249816981693504
-0.1,4,conviction_curve,3,25.0,0.3505930505446071,1.3492754041995727,-0.16432794579985888,2.133496215985122,7.994559379464243,83,0.5,-0.18,False,-10.249816981693504
-0.12,4,conviction_curve,3,25.0,0.3505930505446071,1.3492754041995727,-0.16432794579985888,2.133496215985122,7.994559379464243,83,0.5,-0.18,False,-10.249816981693504
-0.08,4,winner_take_all,3,50.0,0.3511662634802657,1.2547716216219202,-0.1613523577895014,2.176393752723425,8.018057231881576,83,0.5,-0.18,False,-10.278291753338356
-0.1,4,winner_take_all,3,50.0,0.3511662634802657,1.2547716216219202,-0.1613523577895014,2.176393752723425,8.018057231881576,83,0.5,-0.18,False,-10.278291753338356
-0.12,4,winner_take_all,3,50.0,0.3511662634802657,1.2547716216219202,-0.1613523577895014,2.176393752723425,8.018057231881576,83,0.5,-0.18,False,-10.278291753338356
-0.08,4,score_power,3,25.0,0.34956275955829774,1.340193072099834,-0.15863404456137076,2.2035796951710602,7.952472493210437,83,0.5,-0.18,False,-10.366537421048784
-0.1,4,score_power,3,25.0,0.34956275955829774,1.340193072099834,-0.15863404456137076,2.2035796951710602,7.952472493210437,83,0.5,-0.18,False,-10.366537421048784
-0.12,4,score_power,3,25.0,0.34956275955829774,1.340193072099834,-0.15863404456137076,2.2035796951710602,7.952472493210437,83,0.5,-0.18,False,-10.366537421048784
-0.08,7,conviction_curve,3,25.0,0.3449236163209459,1.4879276375544024,-0.17286950597705786,1.9952831725377984,7.7653053198059006,83,0.5,-0.18,False,-10.743344073118603
-0.1,7,conviction_curve,3,25.0,0.3449236163209459,1.4879276375544024,-0.17286950597705786,1.9952831725377984,7.7653053198059006,83,0.5,-0.18,False,-10.743344073118603
-0.12,7,conviction_curve,3,25.0,0.3449236163209459,1.4879276375544024,-0.17286950597705786,1.9952831725377984,7.7653053198059006,83,0.5,-0.18,False,-10.743344073118603
-0.08,5,conviction_curve,3,75.0,0.34602497751967043,1.4098077925558707,-0.18211708567356466,1.9000138083688758,7.809395288267975,83,0.5,-0.18,False,-10.921270333310414
-0.1,5,conviction_curve,3,75.0,0.34602497751967043,1.4098077925558707,-0.18211708567356466,1.9000138083688758,7.809395288267975,83,0.5,-0.18,False,-10.921270333310414
-0.12,5,conviction_curve,3,75.0,0.34602497751967043,1.4098077925558707,-0.18211708567356466,1.9000138083688758,7.809395288267975,83,0.5,-0.18,False,-10.921270333310414
-0.08,7,winner_take_all,3,50.0,0.34414884705360116,1.3116541242150466,-0.1823576825576032,1.8872188011321722,7.734417298412694,83,0.5,-0.18,False,-11.250098638206751
-0.1,7,winner_take_all,3,50.0,0.34414884705360116,1.3116541242150466,-0.1823576825576032,1.8872188011321722,7.734417298412694,83,0.5,-0.18,False,-11.250098638206751
-0.12,7,winner_take_all,3,50.0,0.34414884705360116,1.3116541242150466,-0.1823576825576032,1.8872188011321722,7.734417298412694,83,0.5,-0.18,False,-11.250098638206751
-0.08,2,winner_take_all,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.1,2,winner_take_all,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.12,2,winner_take_all,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.08,2,score_power,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.1,2,score_power,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.12,2,score_power,3,25.0,0.37590373617075024,1.1880588599156934,-0.2166146371572204,1.7353570428295513,9.090072467463525,83,0.5,-0.18,False,-11.34060851418104
-0.08,2,conviction_curve,3,25.0,0.37590373617075,1.1880588599156934,-0.2166146371572204,1.7353570428295502,9.090072467463523,83,0.5,-0.18,False,-11.340608514181067
-0.1,2,conviction_curve,3,25.0,0.37590373617075,1.1880588599156934,-0.2166146371572204,1.7353570428295502,9.090072467463523,83,0.5,-0.18,False,-11.340608514181067
-0.12,2,conviction_curve,3,25.0,0.37590373617075,1.1880588599156934,-0.2166146371572204,1.7353570428295502,9.090072467463523,83,0.5,-0.18,False,-11.340608514181067
-0.08,10,score_power,2,50.0,0.3340880903587047,1.8911364390901328,-0.12709689978243066,2.6286092810336794,7.342762949605553,83,0.5,-0.18,False,-11.486270521234783
-0.1,10,score_power,2,50.0,0.3340880903587047,1.8911364390901328,-0.12709689978243066,2.6286092810336794,7.342762949605553,83,0.5,-0.18,False,-11.486270521234783
-0.12,10,score_power,2,50.0,0.3340880903587047,1.8911364390901328,-0.12709689978243066,2.6286092810336794,7.342762949605553,83,0.5,-0.18,False,-11.486270521234783
-0.08,4,conviction_curve,3,50.0,0.33963969102356395,1.3192047624396173,-0.1705890180058186,1.990982156963816,7.556726617807081,83,0.5,-0.18,False,-11.49101824297417
-0.1,4,conviction_curve,3,50.0,0.33963969102356395,1.3192047624396173,-0.1705890180058186,1.990982156963816,7.556726617807081,83,0.5,-0.18,False,-11.49101824297417
-0.12,4,conviction_curve,3,50.0,0.33963969102356395,1.3192047624396173,-0.1705890180058186,1.990982156963816,7.556726617807081,83,0.5,-0.18,False,-11.49101824297417
-0.08,4,winner_take_all,3,75.0,0.3401016061467321,1.226328871819739,-0.16761960553875654,2.029008510392269,7.5747670840944545,83,0.5,-0.18,False,-11.530114057578484
-0.1,4,winner_take_all,3,75.0,0.3401016061467321,1.226328871819739,-0.16761960553875654,2.029008510392269,7.5747670840944545,83,0.5,-0.18,False,-11.530114057578484
-0.12,4,winner_take_all,3,75.0,0.3401016061467321,1.226328871819739,-0.16761960553875654,2.029008510392269,7.5747670840944545,83,0.5,-0.18,False,-11.530114057578484
-0.08,4,score_power,3,50.0,0.3386676027874749,1.3105146435027877,-0.16496514630630454,2.0529645829467666,7.5188809597918045,83,0.5,-0.18,False,-11.601014196181278
-0.1,4,score_power,3,50.0,0.3386676027874749,1.3105146435027877,-0.16496514630630454,2.0529645829467666,7.5188809597918045,83,0.5,-0.18,False,-11.601014196181278
-0.12,4,score_power,3,50.0,0.3386676027874749,1.3105146435027877,-0.16496514630630454,2.0529645829467666,7.5188809597918045,83,0.5,-0.18,False,-11.601014196181278
-0.08,7,score_power,3,25.0,0.3339986519693017,1.5482482125528552,-0.1727768494545826,1.9331215554841972,7.3393587917981025,83,0.5,-0.18,False,-11.884676920278542
-0.1,7,score_power,3,25.0,0.3339986519693017,1.5482482125528552,-0.1727768494545826,1.9331215554841972,7.3393587917981025,83,0.5,-0.18,False,-11.884676920278542
-0.12,7,score_power,3,25.0,0.3339986519693017,1.5482482125528552,-0.1727768494545826,1.9331215554841972,7.3393587917981025,83,0.5,-0.18,False,-11.884676920278542
-0.08,7,conviction_curve,3,50.0,0.3341395356323884,1.454871106466668,-0.17894181677768395,1.8673082773464909,7.344721644870594,83,0.5,-0.18,False,-11.96872179074829
-0.1,7,conviction_curve,3,50.0,0.3341395356323884,1.454871106466668,-0.17894181677768395,1.8673082773464909,7.344721644870594,83,0.5,-0.18,False,-11.96872179074829
-0.12,7,conviction_curve,3,50.0,0.3341395356323884,1.454871106466668,-0.17894181677768395,1.8673082773464909,7.344721644870594,83,0.5,-0.18,False,-11.96872179074829
-0.08,3,score_power,3,25.0,0.37552622734065677,1.2701129028390636,-0.22342754803170906,1.6807516828111175,9.072835900833365,83,0.5,-0.18,False,-11.988184440891308
-0.1,3,score_power,3,25.0,0.37552622734065677,1.2701129028390636,-0.22342754803170906,1.6807516828111175,9.072835900833365,83,0.5,-0.18,False,-11.988184440891308
-0.12,3,score_power,3,25.0,0.37552622734065677,1.2701129028390636,-0.22342754803170906,1.6807516828111175,9.072835900833365,83,0.5,-0.18,False,-11.988184440891308
-0.08,3,winner_take_all,3,25.0,0.36295067849020546,1.2343499860054652,-0.20942615840215373,1.7330723213345869,8.51440497419598,83,0.5,-0.18,False,-11.99311737868946
-0.1,3,winner_take_all,3,25.0,0.36295067849020546,1.2343499860054652,-0.20942615840215373,1.7330723213345869,8.51440497419598,83,0.5,-0.18,False,-11.99311737868946
-0.12,3,winner_take_all,3,25.0,0.36295067849020546,1.2343499860054652,-0.20942615840215373,1.7330723213345869,8.51440497419598,83,0.5,-0.18,False,-11.99311737868946
-0.08,10,conviction_curve,3,25.0,0.33060321373394785,1.4897840186440194,-0.1687551809953216,1.959070007712019,7.211117889675508,83,0.5,-0.18,False,-12.312617651617037
-0.1,10,conviction_curve,3,25.0,0.33060321373394785,1.4897840186440194,-0.1687551809953216,1.959070007712019,7.211117889675508,83,0.5,-0.18,False,-12.312617651617037
-0.12,10,conviction_curve,3,25.0,0.33060321373394785,1.4897840186440194,-0.1687551809953216,1.959070007712019,7.211117889675508,83,0.5,-0.18,False,-12.312617651617037
-0.08,3,conviction_curve,3,25.0,0.3604837275485169,1.2366321483881066,-0.21074531621323955,1.7105183357136473,8.408380355005008,83,0.5,-0.18,False,-12.395434758812232
-0.1,3,conviction_curve,3,25.0,0.3604837275485169,1.2366321483881066,-0.21074531621323955,1.7105183357136473,8.408380355005008,83,0.5,-0.18,False,-12.395434758812232
-0.12,3,conviction_curve,3,25.0,0.3604837275485169,1.2366321483881066,-0.21074531621323955,1.7105183357136473,8.408380355005008,83,0.5,-0.18,False,-12.395434758812232
-0.08,10,winner_take_all,3,25.0,0.33123496749154313,1.294243649295492,-0.16845162777753953,1.9663506483236743,7.23483210478703,83,0.5,-0.18,False,-12.438361554412303
-0.1,10,winner_take_all,3,25.0,0.33123496749154313,1.294243649295492,-0.16845162777753953,1.9663506483236743,7.23483210478703,83,0.5,-0.18,False,-12.438361554412303
-0.12,10,winner_take_all,3,25.0,0.33123496749154313,1.294243649295492,-0.16845162777753953,1.9663506483236743,7.23483210478703,83,0.5,-0.18,False,-12.438361554412303
-0.08,4,conviction_curve,3,75.0,0.3287521500162418,1.2886676395741383,-0.17681874651825258,1.859260720312286,7.142016733687432,83,0.5,-0.18,False,-12.725414605157516
-0.1,4,conviction_curve,3,75.0,0.3287521500162418,1.2886676395741383,-0.17681874651825258,1.859260720312286,7.142016733687432,83,0.5,-0.18,False,-12.725414605157516
-0.12,4,conviction_curve,3,75.0,0.3287521500162418,1.2886676395741383,-0.17681874651825258,1.859260720312286,7.142016733687432,83,0.5,-0.18,False,-12.725414605157516
-0.08,4,score_power,3,75.0,0.32783755023449035,1.280373128665867,-0.17126441526257452,1.9142187227385519,7.1080838645883455,83,0.5,-0.18,False,-12.82876076080277
-0.1,4,score_power,3,75.0,0.32783755023449035,1.280373128665867,-0.17126441526257452,1.9142187227385519,7.1080838645883455,83,0.5,-0.18,False,-12.82876076080277
-0.12,4,score_power,3,75.0,0.32783755023449035,1.280373128665867,-0.17126441526257452,1.9142187227385519,7.1080838645883455,83,0.5,-0.18,False,-12.82876076080277
-0.08,7,winner_take_all,3,75.0,0.3332379491725499,1.281244425336334,-0.18828861255187723,1.7698252945633461,7.3104598451116285,83,0.5,-0.18,False,-13.07973103342278
-0.1,7,winner_take_all,3,75.0,0.3332379491725499,1.281244425336334,-0.18828861255187723,1.7698252945633461,7.3104598451116285,83,0.5,-0.18,False,-13.07973103342278
-0.12,7,winner_take_all,3,75.0,0.3332379491725499,1.281244425336334,-0.18828861255187723,1.7698252945633461,7.3104598451116285,83,0.5,-0.18,False,-13.07973103342278
-0.08,7,score_power,3,50.0,0.3233320124081449,1.5130579174995442,-0.17874653521849637,1.8088854814047723,6.942928000489539,83,0.5,-0.18,False,-13.099167252823014
-0.1,7,score_power,3,50.0,0.3233320124081449,1.5130579174995442,-0.17874653521849637,1.8088854814047723,6.942928000489539,83,0.5,-0.18,False,-13.099167252823014
-0.12,7,score_power,3,50.0,0.3233320124081449,1.5130579174995442,-0.17874653521849637,1.8088854814047723,6.942928000489539,83,0.5,-0.18,False,-13.099167252823014
-0.08,10,score_power,2,75.0,0.31975487207114983,1.825304840377976,-0.12857098936518518,2.4869908340126217,6.814151913248517,83,0.5,-0.18,False,-13.130230221160726
-0.1,10,score_power,2,75.0,0.31975487207114983,1.825304840377976,-0.12857098936518518,2.4869908340126217,6.814151913248517,83,0.5,-0.18,False,-13.130230221160726
-0.12,10,score_power,2,75.0,0.31975487207114983,1.825304840377976,-0.12857098936518518,2.4869908340126217,6.814151913248517,83,0.5,-0.18,False,-13.130230221160726
-0.08,10,conviction_curve,3,50.0,0.3199111858509356,1.4554604044025536,-0.17485890975707374,1.829538948260507,6.8197361628731885,83,0.5,-0.18,False,-13.529168061751605
-0.1,10,conviction_curve,3,50.0,0.3199111858509356,1.4554604044025536,-0.17485890975707374,1.829538948260507,6.8197361628731885,83,0.5,-0.18,False,-13.529168061751605
-0.12,10,conviction_curve,3,50.0,0.3199111858509356,1.4554604044025536,-0.17485890975707374,1.829538948260507,6.8197361628731885,83,0.5,-0.18,False,-13.529168061751605
-0.08,2,winner_take_all,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.1,2,winner_take_all,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.12,2,winner_take_all,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.08,2,score_power,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.1,2,score_power,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.12,2,score_power,3,50.0,0.36438550800229574,1.161378584186288,-0.22647145977600858,1.6089687785060907,8.576595478900156,83,0.5,-0.18,False,-13.629832972938047
-0.08,2,conviction_curve,3,50.0,0.3643855080022955,1.161378584186288,-0.22647145977600847,1.6089687785060904,8.57659547890015,83,0.5,-0.18,False,-13.629832972938058
-0.1,2,conviction_curve,3,50.0,0.3643855080022955,1.161378584186288,-0.22647145977600847,1.6089687785060904,8.57659547890015,83,0.5,-0.18,False,-13.629832972938058
-0.12,2,conviction_curve,3,50.0,0.3643855080022955,1.161378584186288,-0.22647145977600847,1.6089687785060904,8.57659547890015,83,0.5,-0.18,False,-13.629832972938058
-0.08,10,winner_take_all,3,50.0,0.32038623609237105,1.2632214406206628,-0.1745110550236637,1.835907966110953,6.836731183222234,83,0.5,-0.18,False,-13.668803644242182
-0.1,10,winner_take_all,3,50.0,0.32038623609237105,1.2632214406206628,-0.1745110550236637,1.835907966110953,6.836731183222234,83,0.5,-0.18,False,-13.668803644242182
-0.12,10,winner_take_all,3,50.0,0.32038623609237105,1.2632214406206628,-0.1745110550236637,1.835907966110953,6.836731183222234,83,0.5,-0.18,False,-13.668803644242182
-0.08,7,conviction_curve,3,75.0,0.3234198983310983,1.4211963159929062,-0.18498434351043747,1.7483636300974295,6.946117887751032,83,0.5,-0.18,False,-13.686033562140466
-0.1,7,conviction_curve,3,75.0,0.3234198983310983,1.4211963159929062,-0.18498434351043747,1.7483636300974295,6.946117887751032,83,0.5,-0.18,False,-13.686033562140466
-0.12,7,conviction_curve,3,75.0,0.3234198983310983,1.4211963159929062,-0.18498434351043747,1.7483636300974295,6.946117887751032,83,0.5,-0.18,False,-13.686033562140466
-0.08,3,score_power,3,50.0,0.3644153809144568,1.243178669207934,-0.22928820728125043,1.5893332903399437,8.577894392809219,83,0.5,-0.18,False,-13.829238365608113
-0.1,3,score_power,3,50.0,0.3644153809144568,1.243178669207934,-0.22928820728125043,1.5893332903399437,8.577894392809219,83,0.5,-0.18,False,-13.829238365608113
-0.12,3,score_power,3,50.0,0.3644153809144568,1.243178669207934,-0.22928820728125043,1.5893332903399437,8.577894392809219,83,0.5,-0.18,False,-13.829238365608113
-0.08,3,winner_take_all,3,50.0,0.35187870267717525,1.2073783361040995,-0.21884965132805279,1.6078558980645286,8.047344745728102,83,0.5,-0.18,False,-14.189779153539957
-0.1,3,winner_take_all,3,50.0,0.35187870267717525,1.2073783361040995,-0.21884965132805279,1.6078558980645286,8.047344745728102,83,0.5,-0.18,False,-14.189779153539957
-0.12,3,winner_take_all,3,50.0,0.35187870267717525,1.2073783361040995,-0.21884965132805279,1.6078558980645286,8.047344745728102,83,0.5,-0.18,False,-14.189779153539957
-0.08,3,conviction_curve,3,50.0,0.34942366058575325,1.2091838582033412,-0.220234123606607,1.5866009084491872,7.946804916096432,83,0.5,-0.18,False,-14.59785996163111
-0.1,3,conviction_curve,3,50.0,0.34942366058575325,1.2091838582033412,-0.220234123606607,1.5866009084491872,7.946804916096432,83,0.5,-0.18,False,-14.59785996163111
-0.12,3,conviction_curve,3,50.0,0.34942366058575325,1.2091838582033412,-0.220234123606607,1.5866009084491872,7.946804916096432,83,0.5,-0.18,False,-14.59785996163111
-0.08,7,score_power,3,75.0,0.3127290694927678,1.4771435905902761,-0.1846874765336587,1.6932879010655275,6.567162947392244,83,0.5,-0.18,False,-14.776093895104795
-0.1,7,score_power,3,75.0,0.3127290694927678,1.4771435905902761,-0.1846874765336587,1.6932879010655275,6.567162947392244,83,0.5,-0.18,False,-14.776093895104795
-0.12,7,score_power,3,75.0,0.3127290694927678,1.4771435905902761,-0.1846874765336587,1.6932879010655275,6.567162947392244,83,0.5,-0.18,False,-14.776093895104795
-0.08,10,conviction_curve,3,75.0,0.3092832053829244,1.4204588876889996,-0.18093269425019964,1.7093826334959534,6.44885154969904,83,0.5,-0.18,False,-14.832590639459477
-0.1,10,conviction_curve,3,75.0,0.3092832053829244,1.4204588876889996,-0.18093269425019964,1.7093826334959534,6.44885154969904,83,0.5,-0.18,False,-14.832590639459477
-0.12,10,conviction_curve,3,75.0,0.3092832053829244,1.4204588876889996,-0.18093269425019964,1.7093826334959534,6.44885154969904,83,0.5,-0.18,False,-14.832590639459477
-0.08,10,winner_take_all,3,75.0,0.3096027099357972,1.2317538872467615,-0.18054097847357953,1.7148611498253548,6.459744266668581,83,0.5,-0.18,False,-14.946586845647083
-0.1,10,winner_take_all,3,75.0,0.3096027099357972,1.2317538872467615,-0.18054097847357953,1.7148611498253548,6.459744266668581,83,0.5,-0.18,False,-14.946586845647083
-0.12,10,winner_take_all,3,75.0,0.3096027099357972,1.2317538872467615,-0.18054097847357953,1.7148611498253548,6.459744266668581,83,0.5,-0.18,False,-14.946586845647083
-0.08,10,score_power,3,25.0,0.30254999725024745,1.571765614410388,-0.161516011888152,1.8731888790057536,6.222925704343803,83,0.5,-0.18,False,-15.309250699950544
-0.1,10,score_power,3,25.0,0.30254999725024745,1.571765614410388,-0.161516011888152,1.8731888790057536,6.222925704343803,83,0.5,-0.18,False,-15.309250699950544
-0.12,10,score_power,3,25.0,0.30254999725024745,1.571765614410388,-0.161516011888152,1.8731888790057536,6.222925704343803,83,0.5,-0.18,False,-15.309250699950544
-0.08,1,conviction_curve,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.1,1,conviction_curve,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.12,1,conviction_curve,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.08,1,winner_take_all,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.1,1,winner_take_all,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.12,1,winner_take_all,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.08,1,score_power,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.1,1,score_power,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.12,1,score_power,1,25.0,0.2996431973590823,1.447499933413278,-0.099013166225559,3.0262964894635718,6.127504243641366,83,0.5,-0.18,False,-15.690761523313228
-0.08,3,score_power,3,75.0,0.35337054412904534,1.215921002425838,-0.2369226657511525,1.4915016383455764,8.108969109830365,83,0.5,-0.18,False,-15.842508384245576
-0.1,3,score_power,3,75.0,0.35337054412904534,1.215921002425838,-0.2369226657511525,1.4915016383455764,8.108969109830365,83,0.5,-0.18,False,-15.842508384245576
-0.12,3,score_power,3,75.0,0.35337054412904534,1.215921002425838,-0.2369226657511525,1.4915016383455764,8.108969109830365,83,0.5,-0.18,False,-15.842508384245576
-0.08,2,conviction_curve,3,75.0,0.3529382977946458,1.1344600824218012,-0.2362288433065014,1.494052516426695,8.091072664819283,83,0.5,-0.18,False,-15.901440334123802
-0.1,2,conviction_curve,3,75.0,0.3529382977946458,1.1344600824218012,-0.2362288433065014,1.494052516426695,8.091072664819283,83,0.5,-0.18,False,-15.901440334123802
-0.12,2,conviction_curve,3,75.0,0.3529382977946458,1.1344600824218012,-0.2362288433065014,1.494052516426695,8.091072664819283,83,0.5,-0.18,False,-15.901440334123802
-0.08,2,winner_take_all,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.1,2,winner_take_all,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.12,2,winner_take_all,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.08,2,score_power,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.1,2,score_power,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.12,2,score_power,3,75.0,0.3529382977946458,1.1344600824218012,-0.23622884330650173,1.4940525164266927,8.09107266481928,83,0.5,-0.18,False,-15.901440334123835
-0.08,3,winner_take_all,3,75.0,0.3408728815445703,1.1800814692708006,-0.22818328155851264,1.49385563752251,7.604971983149122,83,0.5,-0.18,False,-16.370412998236244
-0.1,3,winner_take_all,3,75.0,0.3408728815445703,1.1800814692708006,-0.22818328155851264,1.49385563752251,7.604971983149122,83,0.5,-0.18,False,-16.370412998236244
-0.12,3,winner_take_all,3,75.0,0.3408728815445703,1.1800814692708006,-0.22818328155851264,1.49385563752251,7.604971983149122,83,0.5,-0.18,False,-16.370412998236244
-0.08,10,score_power,3,50.0,0.29207742631914835,1.532649762909269,-0.16758820185722656,1.7428280933999036,5.884989990181051,83,0.5,-0.18,False,-16.506421543841643
