rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2024-08-30,ALSN,0.0056040415794739,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,PLTR,0.0054651570558222,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,GS,0.0046593152414701,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,VRTX,0.0046340995918996,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,GOOG,0.0036964519636104,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-08-30,FANG,0.0016701107848496,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-08-30,AMZN,0.0015994936774272,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,TT,0.0015866573307519,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,TRGP,0.0007549544600951,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,NTAP,0.0005907759685256,NETAPP INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TMUS,0.2076719681239633,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,BKNG,0.0832837231106616,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,ORCL,0.0828083408363155,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,PG,0.0677960043216139,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,WMT,0.0640752857695607,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,NOW,0.0622265719907124,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TPL,0.0613531944213592,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,HD,0.0608197795606171,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,VST,0.0476051530367675,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,CEG,0.0425988397738753,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,TLN,0.0411661651774629,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,NRG,0.0351815632655451,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PSN,0.0349362437244696,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CTAS,0.0247774141011989,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,PEG,0.0235876863579163,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,ISRG,0.0231962826394084,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,URI,0.0199023997540408,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,SPGI,0.0170133840345108,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,CEG,0.0944055899289006,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,PG,0.0923455504688532,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,WMT,0.0843617114773275,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-10-31,ORCL,0.0754883748372516,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,TPL,0.07359705197377,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,GOOG,0.0582895669447405,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-10-31,CSCO,0.054178690762041,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,PANW,0.0449724711135784,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,COST,0.0401208554116411,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,VRTX,0.0364808457501144,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,PFGC,0.0314133711454155,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,DTM,0.0313109579576338,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,UBER,0.0312559470287299,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,TMUS,0.0307448904392772,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,PSN,0.0263458805915911,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,EXP,0.0241265350479172,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-10-31,AMP,0.0219636057295412,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,WFC,0.0202810875276107,WELLS FARGO,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,BKNG,0.0121519613570798,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,NOW,0.0084238777312467,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,HD,0.0076999744869669,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-10-31,TLN,0.0052510222773392,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,NRG,0.0042900603788032,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CTAS,0.002877495390209,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,PEG,0.0027062471911316,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,ISRG,0.0026981318975835,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,URI,0.002218245153704,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,WMT,0.0735859111275073,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,PG,0.0579153413305789,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,CSCO,0.0545944262814825,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,MS,0.0450326246257474,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,DIS,0.0449541708718207,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,ORCL,0.0446422493641168,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,EXP,0.0363734045807903,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-11-29,MCK,0.0344398893581899,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,TLN,0.0333650579903257,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,GS,0.0321154179364004,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,APO,0.0309698930668966,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,CASH,0.0300000000000001,Cash,Cash,cash,cash,fast_reentry
2024-11-29,FTAI,0.0290400718537065,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CRS,0.0290400718537065,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,PLTR,0.0270516030904414,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,FICO,0.0268763725445488,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,SCHW,0.0252223425994564,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,EXPE,0.023180396998578,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,BR,0.0225540947706337,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,TPL,0.0211336633234339,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,CEG,0.0203449592294935,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,GOOG,0.0173260690270778,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,PANW,0.016541780748963,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,COST,0.0161663007846525,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,DTM,0.0154718116276752,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,VRTX,0.015436114122056,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,TMUS,0.0152586127558508,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,PFGC,0.0152403679908857,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,UBER,0.0149305324097105,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,AMP,0.0144414715452705,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,WFC,0.0143776494576303,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,BKNG,0.0134605620680567,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,NOW,0.013100482544642,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,HD,0.013012338150761,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,NRG,0.0127028048887683,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,CTAS,0.0125539769916842,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,ISRG,0.0125348712178291,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,PEG,0.0125292896175775,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,URI,0.0124830012530519,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-12-31,CSCO,0.0886823581655086,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-12-31,PLTR,0.0752343742742787,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,MSFT,0.0696804905778327,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,GOOG,0.066477591020168,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-12-31,AAPL,0.0637905826983142,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,C,0.0545776855280392,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,MS,0.053743968125021,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,AXP,0.0429180093049547,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,TPR,0.0419912516101127,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,DKS,0.0412346448707761,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,APO,0.039692867500816,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,MCK,0.0379764725361319,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,ACI,0.0330555375756274,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,WTM,0.0330555375756274,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,SYF,0.0330555375756274,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,WMT,0.030842081070798,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,GS,0.030166631001795,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,ARES,0.0265161604079771,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,PG,0.0221757231024088,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,BLK,0.0220747699513994,BLACKROCK INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,EXPE,0.0057261967298071,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,PANW,0.0020872474328385,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,DTM,0.0015742312588128,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PFGC,0.0014779433426423,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AMP,0.0010424203184533,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,BKNG,0.0005875328475209,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,NOW,0.0004356596339273,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ISRG,0.0001264939627825,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,ISRG,0.097778401772679,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,PLTR,0.0806727141763567,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,C,0.0715711179137748,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,TMUS,0.0685534898434121,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,GOOG,0.0649094092766214,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,MS,0.0585707643966298,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APP,0.0550409791845274,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,TPR,0.0533685378526582,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,CSCO,0.0527880366500425,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,COST,0.0520260872836777,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,MCK,0.0502880302788036,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,DKS,0.0483778748322998,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,CRS,0.0453638340548706,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-01-31,JBL,0.0453638340548706,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,SCHW,0.0453638340548706,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,GRMN,0.0374930287151966,GARMIN LTD,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,GS,0.0365843211297763,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,TLN,0.0358857045289318,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,CASH,0.2800000000000001,Cash,Cash,cash,cash,fast_reentry
2025-02-28,TMUS,0.0478680886355408,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,COST,0.0462939177672223,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,APP,0.0445204809699841,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,MELI,0.0438247241250611,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-02-28,ORLY,0.0438247241250611,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,ISRG,0.0427640044394829,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,TPR,0.0417196797608017,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,EXPE,0.0411084484018781,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,C,0.0403418999556667,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,GILD,0.0397896240137672,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,PANW,0.038239422055047,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,LYV,0.0373493087092563,LIVE NATION ENTERTAINMENT INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,BKNG,0.0368591092738642,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,KO,0.0368495866792801,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,ETR,0.0358810663268572,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,SEIC,0.0358810663268572,SEI INVESTMENTS,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,VRSN,0.0335512056361164,VERISIGN INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,HWM,0.0333336427982546,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,CASH,0.2799999999999999,Cash,Cash,cash,cash,fast_reentry
2025-03-31,ORLY,0.061449315582036,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,TMUS,0.0583793473963341,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,PG,0.0487147780347179,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,ETR,0.0436254015786126,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-03-31,BKNG,0.0406958206955585,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,ABT,0.0402111785438475,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,MELI,0.0383248085895041,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-03-31,HWM,0.0348114065605432,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,BJ,0.0306025239076278,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,AZO,0.0305896418942416,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,AM,0.0305099418482427,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-03-31,CBOE,0.0305099418482427,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,HALO,0.0305099418482427,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,EBAY,0.0293156199272308,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,COR,0.0288452891444594,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,APP,0.0281918047836539,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-03-31,BRO,0.0281741892659974,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,THG,0.0280980078926388,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,GILD,0.014633243107526,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,KO,0.0146148647614505,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,SEIC,0.0146017212728445,SEI INVESTMENTS,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,VRSN,0.0145912115164464,VERISIGN INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,TMUS,0.1064995421732935,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-04-30,PLTR,0.0915192864127521,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2025-04-30,ABT,0.0763095580200458,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,WMT,0.0761963092488949,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,COST,0.0746044885524021,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,MELI,0.0643258290191426,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-04-30,BJ,0.0375753277787519,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,BKNG,0.0350848378336978,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,UBER,0.0350848378336978,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,PPC,0.0335190205991123,PILGRIMS PRIDE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,ORLY,0.0335190205991123,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,NRG,0.0335190205991123,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,PPL,0.0299989520160677,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,PANW,0.0285083605415235,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,SFM,0.0271020197188308,SPROUTS FARMERS MARKET INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,ISRG,0.0255635389896404,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,RSG,0.0233948550907321,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,FTNT,0.0218702409927452,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,HWM,0.0119424540344203,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,AZO,0.0081509089933943,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,CBOE,0.0080814554315902,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,EBAY,0.0079431991424553,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,AM,0.0077461804581189,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,COR,0.0077062925326956,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,APP,0.0075597150072636,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,THG,0.0064904247123744,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,GILD,5.432917214140143e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,KO,4.8363149640407085e-05,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,SEIC,4.1849925152324655e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,VRSN,3.978142119692757e-05,VERISIGN INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,GOOGL,0.0924464173831867,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-05-30,WMT,0.0815136307649067,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-05-30,COST,0.0812933382550146,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-05-30,TMUS,0.0808657164105526,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-05-30,BAC,0.069667812079141,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-05-30,PLTR,0.0622798544390513,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,BKNG,0.056737338844141,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,MELI,0.049048106549854,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-05-30,LI,0.0465750286769102,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2025-05-30,NRG,0.0465750286769102,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,UBER,0.0464442524800479,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,ORLY,0.0454202547579834,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,RBRK,0.0442228224648925,RUBRIK INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,RSG,0.0428653457585799,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,EBAY,0.0404917386912579,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,STE,0.0404455611018042,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2025-05-30,TXRH,0.0379715866320201,TEXAS ROADHOUSE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,AXON,0.0351361660337449,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,PLTR,0.145629492101599,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,BKNG,0.0685269234007968,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,MELI,0.0557147804384471,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-06-30,ORCL,0.0547645879316474,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,BAC,0.0540801804462904,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-06-30,WMT,0.0533935120838137,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-06-30,DIS,0.0519426048422397,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2025-06-30,UBER,0.0462101407161883,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,ORLY,0.0399193727417575,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,GOOGL,0.0383904734699316,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-06-30,EQT,0.0349247336714048,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,NRG,0.0349247336714048,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
