rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2024-05-31,PEG,0.05,scout,1.2226568166334504,-0.015104618735706565,0.0,1,0,-0.0151046187357066,-0.00075523093678533,Utilities,Utilities,1.0,1.0,1.0,1.397106631613438,nan,1.0,0.5268953859407799,0.0,neutral,0.2990617339614363,0.0,0.0
2024-06-28,HIG,0.2153846153846154,winner,0.4331632740348279,0.40130230884853346,0.40130230884853346,8,0,0.100226741154161,0.02158729809474237,Financials,Insurance,0.6665982459385107,0.8109970765641843,0.0237952222991439,-1.0566563897421837,nan,0.0,0.3803639378380314,0.1604166666666666,neutral,0.0280474974537321,0.0,0.0
2024-06-28,AXP,0.2153846153846154,winner,0.09480493877376467,0.30007389628574943,0.30007389628574943,6,1,0.0926868278065038,0.019963316758323895,Financials,Consumer Finance,0.4359244988775236,0.7059796127942852,0.0055673817463385,-0.4214066942198983,nan,0.0,0.2963689716800367,0.1604166666666666,neutral,0.0280474974537321,0.0,0.0
2024-06-28,ANET,0.2153846153846154,winner,1.0440661400672155,0.21193082144480635,0.27184606899063035,4,0,-0.0471088829117303,-0.010146528627141911,Information Technology,Tech Hardware & Storage,1.0,3.258372201979128,0.9216672962639526,-1.9212227675534468,nan,0.0,0.6518885962761775,0.2416666666666667,promote_monster_early,0.4415405019794304,0.0,0.0
2024-06-28,GOOGL,0.0923076923076923,confirm,1.3833159591532789,0.015205181361936715,0.07257550690080072,2,0,-0.0534883792980087,-0.004937388858277725,Communication,Internet Content & Information,1.1117230112325074,1.9234460224650147,1.0,0.7310988675770267,nan,1.0,0.5519819241090363,0.0,neutral,0.1108218265110086,0.0,0.0
2024-06-28,GOOG,0.0923076923076923,confirm,1.2983512184943782,0.017061728243626728,0.07264774880076685,2,0,-0.0518213184330885,-0.004783506316900476,Communication,Internet Content & Information,1.0,1.9234460224650147,1.0,0.7146541721418984,nan,1.0,0.5396113876883857,0.0,neutral,0.1049404770530132,0.0,0.0
2024-06-28,PEG,0.0923076923076923,confirm,1.10903038469762,0.06650639805421621,0.06650639805421621,2,0,0.0828626251502571,0.007648857706177578,Utilities,Utilities,0.8099999999999999,1.0269966097318812,1.0,0.8952460433769767,nan,1.0,0.5133549081694962,0.0,neutral,0.0280474974537321,0.0,0.0
2024-06-28,UTHR,0.038461538461538464,scout,1.4822852950165868,0.010243641417530869,0.010243641417530869,1,0,0.0102436414175308,0.0003939862083665692,Health Care,Biotechnology,1.0,1.3213398779472767,0.8860366557497731,2.259615071344917,nan,0.0,0.5711850072939981,0.1083333333333333,neutral,0.6042884139954009,0.0,0.0
2024-06-28,AAPL,0.038461538461538464,scout,1.2865799629688048,0.04408507600213141,0.04408507600213141,1,0,0.0440850760021314,0.0016955798462358232,Information Technology,Other,1.0,1.0,0.0576244777490435,2.367594227900122,nan,0.0,0.4954235079240308,0.0,neutral,0.144778630048554,0.0,0.0
2024-07-31,HIG,0.20437956204379565,winner,0.4259977091474487,0.4538749184845021,0.4538749184845021,9,0,0.037516964971797,0.007667700870148292,Financials,Insurance,0.99,0.99,0.0,-1.0188613426186186,nan,0.0,0.4080463859527902,0.1333333333333333,neutral,0.4532428016847274,0.0,0.0
2024-07-31,ANET,0.20437956204379565,winner,0.6282795891883205,0.21365968138980596,0.27184606899063035,5,0,0.0014265335235377,0.0002915542967814278,Information Technology,Tech Hardware & Storage,1.0,1.4384923209454847,0.0437013172210619,-1.8760525028134367,nan,0.0,0.5102467749409295,0.2416666666666667,neutral,0.4532428016847274,0.0,0.0
2024-07-31,GOOGL,0.0875912408759124,confirm,-0.11845829528099497,-0.03029265317608809,0.07257550690080072,3,1,-0.0448163931521583,-0.003925523487780289,Communication,Internet Content & Information,0.3089652629973887,0.3089652629973887,1.0,-0.7231261750771009,nan,1.0,0.3089652629973887,0.1604166666666666,rotate_out_stale_core,0.4532428016847274,0.0,0.0
2024-07-31,GOOG,0.0875912408759124,confirm,-0.13879431973869236,-0.028829724495699538,0.07264774880076685,3,1,-0.04512160025781,-0.003952256956888466,Communication,Internet Content & Information,0.3101761457028849,0.3101761457028849,1.0,-0.772742907499587,nan,1.0,0.3101761457028849,0.1604166666666666,rotate_out_stale_core,0.4532428016847274,0.0,0.0
2024-07-31,PEG,0.20437956204379565,winner,1.0639415723094552,0.07130574728289574,0.07130574728289574,3,0,0.0045000660450191,0.0009197215274491593,Utilities,Utilities,1.0,1.658431507432642,1.0,0.1201635666750133,nan,1.0,0.5864603410362902,0.0,promote_monster_early,0.4532428016847274,0.0,0.0
2024-07-31,UTHR,0.0875912408759124,confirm,1.2993366994444484,0.165294936716758,0.165294936716758,2,0,0.153479110327946,0.013443425722155853,Health Care,Biotechnology,1.0,1.815747799559724,0.5429050529600711,1.6297061869486082,nan,0.0,0.5513762048246976,0.1083333333333333,neutral,0.4532428016847274,0.0,0.0
2024-07-31,AAPL,0.0875912408759124,confirm,1.0995494723874866,0.07240785115899562,0.07240785115899562,2,0,0.0271268843965415,0.0023760774653904964,Information Technology,Other,1.0,1.0,0.0280046053031993,1.961099447731808,nan,0.0,0.4808218329053468,0.0,neutral,0.4532428016847274,0.0,0.0
2024-07-31,VRTX,0.03649635036496351,scout,1.1824247151954317,-0.0003629982324606651,0.0,1,0,-0.0003629982324607,-1.3248110673748177e-05,Health Care,Biotechnology,1.0,1.815747799559724,0.196871338526275,0.5615994821912776,nan,0.0,0.5356146281663611,0.0,neutral,0.4532428016847274,0.0,0.0
2024-08-30,HIG,0.2014388489208633,winner,0.5057698343677103,0.4804533728244922,0.4804533728244922,10,0,0.0182811148346206,0.003682526729276092,Financials,Insurance,0.99,0.99,0.0,-1.3184121203834955,nan,0.0,0.4354625238953978,0.2416666666666667,neutral,0.1430796222854276,0.0,0.0
2024-08-30,ANET,0.2014388489208633,winner,0.5845658014007789,0.31860920308244123,0.31860920308244123,6,0,0.0864735998912427,0.017419142424135222,Information Technology,Tech Hardware & Storage,1.0,1.0,0.3251794302099098,-1.76944185484163,nan,0.0,0.4728377620843068,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,PEG,0.2014388489208633,winner,0.8845165257338927,0.20336813644810303,0.20336813644810303,4,0,0.1232723613218271,0.0248318425684256,Utilities,Utilities,0.93,2.0208525158554846,1.0,-0.6488719855274709,nan,1.0,0.5738485603967969,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,UTHR,0.2014388489208633,winner,1.1357040523666249,0.1385076990691141,0.165294936716758,3,0,-0.0229875174117872,-0.004630579046978716,Health Care,Biotechnology,1.0,1.3609804376757038,0.5153406552067363,0.5057851080120903,nan,0.0,0.576371948857218,0.1083333333333333,neutral,0.3248701627942042,0.0,0.0
2024-08-30,AAPL,0.08633093525179855,confirm,0.7875479354691101,0.05992659255835009,0.07240785115899562,3,0,-0.0116385371359941,-0.0010047657959131597,Information Technology,Other,0.8,0.8,0.0,0.8464027135281523,nan,0.0,0.3813005926497504,0.0,neutral,0.1430796222854276,0.0,0.0
2024-08-30,VRTX,0.03597122302158273,scout,0.696925774438103,-0.0613374833084237,0.0,2,0,-0.060996626743657,-0.002194123264160324,Health Care,Biotechnology,0.8,1.3609804376757038,0.0,-0.7449987884430207,nan,0.0,0.4668545597046445,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,GILD,0.03597122302158273,scout,1.1732256794352878,0.054126872055757724,0.054126872055757724,1,0,0.0541268720557577,0.0019470097861783342,Health Care,Pharmaceuticals,1.0,1.226249938878286,0.0,1.9254524055783155,nan,0.0,0.4308660114393473,0.0135416666666666,neutral,0.1430796222854276,0.0,0.0
2024-08-30,ADBE,0.03597122302158273,scout,1.137376631072237,-0.12568105884083614,0.0,1,0,-0.1256810588408361,-0.004520901397152378,Information Technology,Software - Application,1.0,1.0,0.7972022836649328,2.34641919355591,nan,0.7972022836649328,0.3691358405138016,0.0135416666666666,neutral,0.1430796222854276,0.0,0.0
2024-09-30,HIG,0.16666666666666669,winner,0.6012062821938113,0.42481333204461236,0.4804533728244922,11,0,-0.0375831092023699,-0.006263851533728318,Financials,Insurance,1.0,1.0,0.0,-0.7322921282636066,nan,0.0,0.4153161178557669,0.1333333333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,ANET,0.16666666666666669,winner,0.3954189376214482,0.359589770425665,0.359589770425665,7,1,0.0310786298528977,0.005179771642149617,Information Technology,Tech Hardware & Storage,0.97,0.97,0.4951502713018335,-3.0,nan,0.0,0.5297660079036226,0.2416666666666667,neutral,0.1531965306738814,0.0,0.0
2024-09-30,PEG,0.2976190476190476,monster,1.0944716483691486,0.1986489369666644,0.20336813644810303,5,0,-0.0039216589990225,-0.001167160416375744,Utilities,Utilities,1.0,2.1239688591760784,1.0,-0.2870424000054116,nan,1.0,0.6090850890758912,0.2416666666666667,promote_monster_early,0.277241667523353,0.0,0.0
2024-09-30,UTHR,0.16666666666666669,winner,0.7198289792919708,0.130016597811472,0.165294936716758,4,0,-0.0074580973537419,-0.0012430162256236502,Health Care,Biotechnology,0.8,1.158412867878012,0.1684303000005813,-0.9465489256937,nan,0.0,0.5056635196197726,0.2416666666666667,neutral,0.0629020941192369,0.0,0.0
2024-09-30,AAPL,0.07142857142857142,confirm,0.42164522533209375,0.07419614574608357,0.07419614574608357,4,0,0.0134627749581137,0.0009616267827224071,Information Technology,Other,0.8,0.8,0.0,-0.5767830745093235,nan,0.0,0.3733270082815167,0.1333333333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,VRTX,0.029761904761904764,scout,-0.08357200577678783,-0.06443983761855576,0.0,3,1,-0.0033050795732918,-9.83654634908274e-05,Health Care,Biotechnology,0.3316049072570168,1.158412867878012,0.0,-1.1354179277252363,nan,0.0,0.3316049072570168,0.1739583333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,GILD,0.07142857142857142,confirm,1.1362085529919879,0.10543723822313544,0.10543723822313544,2,0,0.0486757026384425,0.003476835902745893,Health Care,Pharmaceuticals,1.0,1.2220955747592606,0.0698540905987085,1.5002819088047905,nan,0.0,0.4614041622323461,0.0135416666666666,neutral,0.0438045047960492,0.0,0.0
2024-09-30,ADBE,0.029761904761904764,scout,-0.6057177316620239,-0.18517432080448004,0.0,2,1,-0.0680452626186599,-0.0020251566255553542,Information Technology,Software - Application,0.1370931287228338,0.1370931287228338,0.0,-0.6064656989170636,nan,0.0,0.1370931287228338,0.30625,rotate_out_stale_core,0.0438045047960492,0.0,0.0
2024-10-31,HIG,0.15217391304347827,winner,-0.1907696204997975,0.5708662056147511,0.5708662056147511,12,1,0.1025066724779675,0.015598841464038534,Financials,Insurance,0.6967656823692079,0.861276137282013,0.0,-0.956355546619304,nan,0.0,0.2726607954685814,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,ANET,0.15217391304347827,winner,0.7584506314403985,0.43193419950530254,0.43193419950530254,8,0,0.0532104835247382,0.008097247492894944,Information Technology,Tech Hardware & Storage,1.0,1.0,0.4129359092830034,-0.6743216833379257,nan,0.0,0.4810273452885074,0.1333333333333333,neutral,0.4844925788921839,0.0,0.0
2024-10-31,PEG,0.2717391304347826,monster,0.6455225437553478,0.24945828550122906,0.24945828550122906,6,0,0.0423888487843189,0.011518708908782309,Utilities,Utilities,0.6257345898113176,1.264336474528294,0.0520171353981773,0.1278096513607906,nan,0.0,0.4027709161337199,0.0,neutral,0.4844925788921839,0.0,0.0
2024-10-31,UTHR,0.15217391304347827,winner,0.6012904512523091,0.11215428110586156,0.165294936716758,5,0,-0.0158071277361808,-0.002405432481592731,Health Care,Biotechnology,1.0,1.0252837499636391,0.2512279642646212,-0.4415086979307487,nan,0.0,0.471039530065149,0.2416666666666667,neutral,0.4844925788921839,0.0,0.0
2024-10-31,AAPL,0.06521739130434782,confirm,-0.10463363782886531,0.16706516160360407,0.16706516160360407,5,1,0.0864544303433691,0.005638332413697984,Information Technology,Other,0.4467773682449453,0.4467773682449453,0.0,-0.2529855170085619,nan,0.0,0.2894075828211164,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,VRTX,0.02717391304347826,scout,0.4550674815040879,-0.08072567125270069,0.0,4,0,-0.017407574936378,-0.00047303192761896743,Health Care,Biotechnology,0.6,1.0252837499636391,0.0551238181951248,-0.7360533517307245,nan,0.0,0.4226317829030668,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,GILD,0.15217391304347827,winner,0.9681348691596515,0.17428439165770504,0.17428439165770504,3,0,0.0622804724266694,0.009477463195362735,Health Care,Pharmaceuticals,1.0,1.0,0.0707665258837512,1.3397693009571392,nan,0.0,0.4949041417300646,0.0,neutral,0.4844925788921839,0.0,0.0
2024-10-31,BKNG,0.02717391304347826,scout,1.1312920955864343,0.1189290908607532,0.1189290908607532,1,0,0.1189290908607532,0.003231768773390033,Consumer Discretionary,Other,1.0,1.0,0.6124579959513092,1.670899058797649,nan,0.0,0.4464276339624224,0.1083333333333333,neutral,0.4844925788921839,0.0,0.0
2024-11-29,HIG,0.14659685863874347,winner,0.4700636352977071,0.39949203062500316,0.5708662056147511,13,0,-0.1090953350305741,-0.015993033407623432,Financials,Insurance,0.99,0.99,0.0066349809305639,-1.0583439014206513,nan,0.0,0.4035251159071438,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,ANET,0.14659685863874347,winner,0.3398455821984298,0.5711299798055112,0.5711299798055112,9,1,0.0972082239172005,0.014250420260113165,Information Technology,Tech Hardware & Storage,0.65,0.65,0.0,-1.081809719006854,nan,0.0,0.3514830847598947,0.1333333333333333,neutral,0.1666666666666666,0.0,0.0
2024-11-29,PEG,0.2617801047120419,monster,0.5975725704947767,0.12891337684913595,0.24945828550122906,7,0,-0.0964777376331021,-0.025255952259974374,Utilities,Utilities,0.98,0.98,0.0578284512407495,0.0165732119908895,nan,0.0,0.3979138149738483,0.0,neutral,0.1666666666666666,0.0,0.0
2024-11-29,UTHR,0.14659685863874347,winner,0.06838614390334734,0.04712677874971938,0.165294936716758,6,1,-0.0584698575196623,-0.008571497437437407,Health Care,Biotechnology,0.4599999999999999,0.4599999999999999,0.0,-1.2986458570679953,nan,0.0,0.3177239201716706,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,AAPL,0.06282722513089005,confirm,0.6184869472738693,0.22441746559032594,0.22441746559032594,6,0,0.0491423322995239,0.003087476374839198,Information Technology,Other,1.0,1.0,0.0,-0.1915850028932632,nan,0.0,0.4694793901829164,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,VRTX,0.02617801047120419,scout,-0.3342010994297735,-0.2072468177298019,0.0,5,1,-0.1376315453619947,-0.0036029200356543114,Health Care,Biotechnology,0.26,0.26,0.029305789069178,-1.0922412090156512,nan,0.0,0.2228505513272725,0.1875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,GILD,0.14659685863874347,winner,0.4614424759894148,0.1853062504763643,0.1853062504763643,4,0,0.0093860217311583,0.0013759613009027877,Health Care,Pharmaceuticals,0.65,0.65,0.0,0.8108343662148211,nan,0.0,0.3281880111736872,0.0,neutral,0.1666666666666666,0.0,0.0
2024-11-29,BKNG,0.06282722513089005,confirm,0.9687395188753345,0.07434138444286331,0.1189290908607532,2,0,-0.0398485541059533,-0.002503574079955181,Consumer Discretionary,Other,0.99,0.99,0.4549666536566429,0.7826346427940334,nan,0.0,0.4282745144138155,0.1083333333333333,neutral,0.1756336391571429,0.0,0.0
2024-12-31,HIG,0.17391304347826086,winner,-0.23377776051243365,0.4269729414293446,0.5708662056147511,14,1,0.0196363467622382,0.0034150168282153386,Financials,Insurance,0.83676574535324,1.094609575588733,0.0,-1.3153918002023124,nan,0.0,0.2428795654037734,0.1875,neutral,0.4518539273766016,0.0,0.0
2024-12-31,PEG,0.3105590062111801,monster,-0.3698340845061512,0.10040887439083757,0.24945828550122906,8,1,-0.0252495036756993,-0.007841460768850714,Utilities,Utilities,0.2333465649316157,0.6335750291575333,0.0,-1.418581189145551,nan,0.0,0.2333465649316157,0.1739583333333333,neutral,0.4518539273766016,0.0,0.0
2024-12-31,AAPL,0.07453416149068322,confirm,0.7925964812275734,0.11777964593760881,0.22441746559032594,7,0,-0.0870926972617988,-0.006491381162370096,Information Technology,Other,0.77,0.77,0.0751734753237545,0.25504811624413,nan,0.0,0.4846723954362038,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,GILD,0.17391304347826086,winner,0.3417158118972496,0.2590198330308169,0.2590198330308169,5,1,0.0621894826968369,0.010815562208145547,Health Care,Pharmaceuticals,0.6,0.6,0.1950954019643037,0.7029654712996417,nan,0.0,0.3440230913742155,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,BKNG,0.17391304347826086,winner,0.8593687480023193,0.005420485980083267,0.1189290908607532,3,0,-0.0641517672695083,-0.01115682909034927,Consumer Discretionary,Other,0.5432664446090703,0.6952436115760956,0.3376975276133956,0.6343024286242607,nan,0.0,0.3853773877512469,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,HUBS,0.031055900621118012,scout,0.9726362636821765,0.08750603442722982,0.08750603442722982,1,0,0.0875060344272298,0.0027175787089201804,Information Technology,Software - Application,1.0,1.0,0.349762877714995,2.2043411410655427,nan,0.0,0.3497765692965623,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2024-12-31,MSCI,0.031055900621118012,scout,0.9719992805007164,-0.035411468612062236,0.0,1,0,-0.0354114686120622,-0.0010997350500640435,Financials,Capital Markets,0.583542439276424,1.6126358356315529,1.0,0.6461389216135978,nan,1.0,0.5645977635346754,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,LULU,0.031055900621118012,scout,0.9715582539305532,0.07271294950032758,0.07271294950032758,1,0,0.0727129495003275,0.0022581661335505433,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.7638888201206752,3.0,nan,0.0,0.3110951115677293,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2025-01-31,AAPL,0.12,confirm,-0.040710718013463265,0.14542808792165873,0.22441746559032594,8,1,0.0247351453254081,0.002968217439048972,Information Technology,Other,0.6898213795127863,0.849702299187977,0.0,-0.3835516148038108,nan,0.0,0.3267642262772113,0.1604166666666666,neutral,0.3459132191008511,0.0,0.0
2025-01-31,BKNG,0.28,winner,0.10197037985643487,0.053734693030669245,0.1189290908607532,4,1,0.0480537324674554,0.013455045090887513,Consumer Discretionary,Other,0.3377224716373607,0.849702299187977,0.0171978200128376,-0.1832234461949698,nan,0.0,0.2642518474076281,0.146875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,HUBS,0.12,confirm,1.2217041353411349,-0.03364645457545867,0.08750603442722982,2,0,-0.1114039694193489,-0.013368476330321866,Information Technology,Software - Application,1.0,1.0,0.4738923441075851,2.701806483179027,nan,0.0,0.430038231202416,0.121875,neutral,0.5643842873127866,0.0,0.0
2025-01-31,MSCI,0.05,scout,0.4194870375971173,-0.06423856281412477,0.0,2,1,-0.0298853793757878,-0.00149426896878939,Financials,Capital Markets,0.4408547991863487,1.6882698276471717,1.0,0.7170966573513793,nan,1.0,0.4408547991863487,0.0270833333333333,neutral,0.3459132191008511,0.0,0.0
2025-01-31,LULU,0.12,confirm,1.1357303501297205,-0.08738513584819796,0.07271294950032758,2,0,-0.1492459706234549,-0.017909516474814587,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.3024422262843672,3.0,nan,0.0,0.3579910640199788,0.121875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOGL,0.05,scout,1.3244126259432452,-0.1503311951494818,0.0,1,0,-0.1503311951494818,-0.0075165597574740894,Communication,Internet Content & Information,1.0,1.5327580885740035,1.0,0.8668185546132184,nan,1.0,0.5542285423346889,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOG,0.05,scout,1.2641709455598753,-0.14783749655521494,0.0,1,0,-0.1478374965552149,-0.007391874827760745,Communication,Internet Content & Information,1.0,1.5327580885740035,1.0,0.8715420515093225,nan,1.0,0.5424257221979452,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,LOPE,0.05,scout,1.177675152801677,0.03093671540811549,0.03093671540811549,1,0,0.0309367154081154,0.00154683577040577,Consumer Discretionary,Other,1.0,1.0,0.756902187951275,1.5275718859661551,nan,0.0,0.4798611560812237,0.0,neutral,0.3459132191008511,0.0,0.0
2025-02-28,AAPL,0.12,confirm,0.6375519923883018,0.041302629548177094,0.22441746559032594,9,0,-0.0909052776612225,-0.0109086333193467,Information Technology,Other,0.696722443966491,0.8612040732774848,0.0,0.201790843333848,nan,0.0,0.4384715066422923,0.0,neutral,0.6744546987351424,0.0,0.0
2025-02-28,BKNG,0.28,winner,0.5157294589437696,-0.037553971269302266,0.1189290908607532,5,0,-0.0866334428426326,-0.02425736399593713,Consumer Discretionary,Other,0.6,0.8612040732774848,0.4996898490458643,-0.7435107134384371,nan,0.0,0.4777698694765372,0.1604166666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,HUBS,0.12,confirm,0.03822113083311002,-0.2405775809326457,0.08750603442722982,3,1,-0.2141360450706241,-0.02569632540847489,Information Technology,Software - Application,0.3388407193729741,0.6365586693875845,0.0,0.2387695388466032,nan,0.0,0.3123427000215395,0.040625,neutral,0.6744546987351424,0.0,0.0
2025-02-28,LULU,0.12,confirm,0.3742484175512297,-0.2958794102485742,0.07271294950032758,3,1,-0.2284581180848441,-0.02741497417018129,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.0,2.777167506893803,nan,0.0,0.2084347413642124,0.0135416666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOGL,0.05,scout,0.07583632749899438,-0.23994397936898948,0.0,2,1,-0.1054678996191618,-0.00527339498095809,Communication,Internet Content & Information,0.2651929723387099,0.7318997829165365,1.0,0.3182120732596917,nan,1.0,0.2651929723387099,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOG,0.05,scout,0.11660587432787173,-0.2373706334354766,0.0,2,1,-0.1050658020252387,-0.005253290101261935,Communication,Internet Content & Information,0.5159498914582682,0.7318997829165365,1.0,0.3150344694804969,nan,1.0,0.2719013750614207,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,LOPE,0.12,confirm,0.7701555550358667,-0.007545182236639025,0.03093671540811549,2,0,-0.0373271191816277,-0.004479254301795323,Consumer Discretionary,Other,0.696722443966491,0.8612040732774848,0.0,0.4444523021093961,nan,0.0,0.4754569233299139,0.0,neutral,0.6744546987351424,0.0,0.0
2025-02-28,VRSN,0.05,scout,1.309594341139747,0.07230540554031695,0.07230540554031695,1,0,0.0723054055403169,0.0036152702770158454,Information Technology,Software - Infrastructure,1.0,1.0,0.6440162744740536,2.9874126706323287,nan,0.1233023920779285,0.4999823343683782,0.1083333333333333,neutral,0.6744546987351424,0.0,0.0
2025-03-31,AAPL,0.06,confirm,-0.6321504792911943,-0.00952841435049212,0.22441746559032594,10,1,-0.0488148617474681,-0.002928891704848086,Information Technology,Other,0.4520419831512744,0.4534033052521238,0.0,-1.573849845316007,nan,0.0,0.2297559216154545,0.30625,rotate_out_stale_core,0.8668572103215405,0.0,0.0
2025-03-31,BKNG,0.14,winner,-0.21623738495821287,0.053000906371642564,0.1189290908607532,6,1,0.0940882656665655,0.013172357193319172,Consumer Discretionary,Other,0.3559069396628388,0.4534033052521238,0.5338766044558981,-1.1579651187759872,nan,0.0,0.3559069396628388,0.1875,neutral,0.8668572103215405,0.0,0.0
2025-03-31,LOPE,0.06,confirm,-0.02607187524370791,0.02062904864987325,0.03093671540811549,3,1,0.0283884267396745,0.00170330560438047,Consumer Discretionary,Other,0.4520419831512744,0.4534033052521238,0.0,-0.2068045939488134,nan,0.0,0.3497304900346826,0.146875,neutral,0.8668572103215405,0.0,0.0
2025-03-31,VRSN,0.06,confirm,0.8055526073076341,0.18849839205002183,0.18849839205002183,2,0,0.1083581094615084,0.006501486567690504,Information Technology,Software - Infrastructure,1.0,1.0,0.5590459903451351,0.9713857681526916,nan,0.1233023920779285,0.4989448049007666,0.1083333333333333,neutral,0.8668572103215405,0.0,0.0
2025-04-30,BKNG,0.28,winner,0.7549851125117708,0.1577754010644432,0.1577754010644432,7,0,0.0995008589819976,0.027860240514959334,Consumer Discretionary,Other,0.8,0.8,0.6503108295940325,-0.2055073576596129,nan,0.0,0.4909079284209895,0.1333333333333333,neutral,0.2741715937891212,0.0,0.0
2025-04-30,LOPE,0.12,confirm,0.5646586962451668,0.12748503384877274,0.12748503384877274,4,0,0.104696202151264,0.01256354425815168,Consumer Discretionary,Other,0.6,0.6,0.0,-0.1665780777286588,nan,0.0,0.4473519833232467,0.1333333333333333,neutral,0.2737439854084409,0.0,0.0
2025-04-30,VRSN,0.28,winner,0.9129445530668918,0.1423365400677874,0.18849839205002183,3,0,-0.0388404833283877,-0.010875335331948557,Information Technology,Software - Infrastructure,1.0,1.0,0.7299081760840179,0.4788122425687402,nan,0.1233023920779285,0.5424917624850969,0.1083333333333333,neutral,0.5781991084344626,0.0,0.0
2025-04-30,UBER,0.05,scout,1.4088683234272708,0.042963004406587624,0.042963004406587624,1,0,0.0429630044065876,0.0021481502203293803,Industrials,Software - Application,0.9107629153925956,0.9107629153925956,1.0,1.8215258307851911,nan,1.0,0.5188792654193098,0.0,neutral,0.2737439854084409,0.0,0.0
2025-04-30,RGLD,0.05,scout,1.2641137156349602,0.005361373543063319,0.005361373543063319,1,0,0.0053613735430633,0.000268068677153165,Materials,Metals & Mining,1.0,2.105694892755849,1.0,0.9354849854382136,nan,1.0,0.5674827748910043,0.1083333333333333,neutral,0.4037854955049285,0.0,0.0
2025-04-30,CNP,0.05,scout,1.1433023210849276,-0.03606145820684736,0.0,1,0,-0.0360614582068474,-0.00180307291034237,Utilities,Utilities,1.0,1.678325623969304,0.2766219561696764,1.0106507032940577,nan,0.0,0.5583472246413609,0.0,neutral,0.3727186427284058,0.0,0.0
2025-05-30,BKNG,0.32894736842105265,monster,0.9952172690261758,0.19983898753163798,0.19983898753163798,8,0,0.0363313872695187,0.01195111423339431,Consumer Discretionary,Other,1.0,1.0,0.6094740562030458,-0.1501891466409612,nan,0.0,0.5845366950893509,0.1333333333333333,promote_monster_early,0.1303101172864084,0.0,0.0
2025-05-30,LOPE,0.1842105263157895,winner,0.8997574620588058,0.07926815157974354,0.12748503384877274,5,0,-0.0427649865155518,-0.007877760673917438,Consumer Discretionary,Other,0.92,0.92,0.1454267379090624,0.2129461758073355,nan,0.0,0.4920325898125645,0.0,neutral,0.1691246045458391,0.0,0.0
2025-05-30,VRSN,0.1842105263157895,winner,0.7444324767824922,0.2064504651187733,0.2064504651187733,4,0,0.0561252510115637,0.010338862028445946,Information Technology,Software - Infrastructure,0.9853300400036672,0.9912562107765426,0.2279647238443275,-0.206704060032514,nan,0.1233023920779285,0.4812651945674085,0.2416666666666667,neutral,0.1564048953615924,0.0,0.0
2025-05-30,UBER,0.07894736842105264,confirm,0.9154014807955907,0.1343209537459007,0.1343209537459007,2,0,0.087594621240945,0.006915364834811448,Industrials,Software - Application,0.52,0.52,1.0,0.4316878510737301,nan,1.0,0.4299647450665833,0.0135416666666666,neutral,0.0897602771573448,0.0,0.0
