rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2023-02-28,PG,0.07214015254149572,4.5392972566681555,core_compounder,core_compounder,,0.07519002519372964,0.005424219887074562,18,"{""rs_acceleration_score"": -0.06653619817888434, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,MA,0.005060840193939112,,core_compounder,core_compounder,,0.02432201488693919,0.0001230898305374073,18,"{""rs_acceleration_score"": 0.20518195882560764, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,COST,0.0031344625644092877,3.446882148413472,core_compounder,core_compounder,,0.03200987867672511,0.00010033376640347797,18,"{""rs_acceleration_score"": -0.6450787722474305, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,AVGO,0.044305716300357345,4.979983443101357,core_compounder,core_compounder,,0.08350018004985271,0.0036995352883175325,18,"{""rs_acceleration_score"": 0.9432179226349742, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8084980948933466, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,BLDR,0.030926456332847164,3.0196147621499017,core_compounder,core_compounder,,0.042715899153018766,0.0013210513898741381,18,"{""rs_acceleration_score"": 2.8621324551521874, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-03-31,ADBE,0.10674483110449653,4.3162273272135145,core_compounder,core_compounder,,-0.0114734169847851,-0.0012247279582323475,18,"{""rs_acceleration_score"": 1.4666548203436962, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9156647445298564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,KO,0.10083609457252114,4.5989563960496085,core_compounder,core_compounder,,0.029695053332467136,0.0029943332061687154,18,"{""rs_acceleration_score"": -0.8286642569931202, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,BKNG,0.0826278488113538,4.67155085040925,core_compounder,core_compounder,,0.013433936189081619,0.0011100172483728104,18,"{""rs_acceleration_score"": 1.3768431291897878, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,AVGO,0.06026171957435889,4.6576273021487244,core_compounder,core_compounder,,-0.019561916945116553,-0.0011788347532835132,18,"{""rs_acceleration_score"": 0.5079985737589834, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,V,0.12,4.281429585927198,core_compounder,core_compounder,,0.03392095027640596,0.004070514033168715,18,"{""rs_acceleration_score"": 0.10435525923444089, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3575222056490061, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,MSFT,0.07598370161285047,4.830081847180962,core_compounder,core_compounder,,0.07137368297965496,0.005423236630536287,18,"{""rs_acceleration_score"": 1.4664907154762155, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,BLDR,0.05041232754784086,3.3670937756004773,core_compounder,core_compounder,,0.05834553812587773,0.002941334378956785,18,"{""rs_acceleration_score"": 0.8182162149136178, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,TMUS,0.08577006777322813,4.868808801671456,core_compounder,core_compounder,,-0.003241291772591137,-0.00027800581500794856,18,"{""rs_acceleration_score"": -0.8467445613546501, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,CSCO,0.04131992403533511,4.030342305957202,core_compounder,core_compounder,,-0.08654373576243823,-0.0035759805874380625,18,"{""rs_acceleration_score"": 0.5561965073688714, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5942587947469095, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CISCO SYSTEMS INC,Information Technology,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,LRCX,0.01568982367295897,3.663090283575987,core_compounder,core_compounder,,-0.00041982905710880036,-6.587043878821699e-06,18,"{""rs_acceleration_score"": 1.7218015748011215, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,PG,0.08419888532733832,4.796854309707805,core_compounder,core_compounder,,0.05778415129531833,0.004865361128652076,18,"{""rs_acceleration_score"": -0.6033904695181233, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,ASML,0.01538159090102639,3.9379733112375406,core_compounder,core_compounder,,-0.05622693682711,-0.0008648597398924607,18,"{""rs_acceleration_score"": 1.3516406755858854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,HD,0.06643248233144045,4.320915490759672,core_compounder,core_compounder,,0.013938435266281912,0.0009259648545551995,18,"{""rs_acceleration_score"": -0.9980871616339149, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,PEP,0.041082942866045656,4.2845593595161136,core_compounder,core_compounder,,0.04700383615759596,0.0019310559153474856,18,"{""rs_acceleration_score"": -1.0323338182854496, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PEPSICO INC,Consumer Staples,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,STM,0.011248254674633858,2.510789517456247,core_compounder,core_compounder,,-0.18735851414930704,-0.0021074562826123968,18,"{""rs_acceleration_score"": 2.3285823604602367, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STMicroelectronics,Semiconductors,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,ULTA,0.011248254674633858,3.000666638460392,core_compounder,core_compounder,,0.00933002018128537,0.0001049464431185714,18,"{""rs_acceleration_score"": -0.9586728743141211, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10513019440509863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ULTA BEAUTY INC,Consumer Discretionary,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,RS,0.015138581318229245,2.162741335881023,core_compounder,core_compounder,,-0.02786123592573997,-0.0004217795856881846,18,"{""rs_acceleration_score"": -0.47181145073828845, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,RELIANCE STEEL & ALUMINUM,Materials,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,STLD,0.015622669201708437,2.229432087765083,core_compounder,core_compounder,,-0.0811001987520178,-0.0012670015772955814,18,"{""rs_acceleration_score"": -1.2106658872890927, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.840515400362295, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.12,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-04-28,AVGO,0.05980185760263491,5.232086618227059,core_compounder,core_compounder,,0.27792505960471137,0.016620434838684767,18,"{""rs_acceleration_score"": 0.15347348592362164, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17715503393122264, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,NOW,0.03488441693487037,5.390841529084468,core_compounder,core_compounder,,0.17201023282853312,0.006000476679054676,18,"{""rs_acceleration_score"": 0.3758184093501067, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,BKNG,0.05213806007937604,3.963597064613278,core_compounder,core_compounder,,-0.06611151200808008,-0.0034469259850156697,18,"{""rs_acceleration_score"": 0.19735239517605274, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3110975928165375, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,BLDR,0.05980185760263491,3.380189518352787,core_compounder,core_compounder,,0.2332054066032907,0.013946116517854565,18,"{""rs_acceleration_score"": -0.4069831695130408, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,HD,0.11999999999999997,5.017275522995023,core_compounder,core_compounder,,-0.04309679482312523,-0.005171615378775026,18,"{""rs_acceleration_score"": -0.22417434486742677, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,KO,0.11999999999999997,5.434651655630271,core_compounder,core_compounder,,-0.06562748933885798,-0.007875298720662956,18,"{""rs_acceleration_score"": 0.8875334950832335, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18640521635858984, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,VRTX,0.019076606872724423,4.554258312685985,core_compounder,core_compounder,,-0.04629357457965222,-0.0008831243229891741,18,"{""rs_acceleration_score"": -0.4971038289911516, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.09978217598820602, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTEX PHARMACEUTICALS INC,Health Care,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,AAPL,0.11120957979948924,4.562274595836296,core_compounder,core_compounder,,0.05119222467184947,0.005693065794757426,18,"{""rs_acceleration_score"": 1.3651163274932352, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,PEP,0.08481832865976234,4.46728129119618,core_compounder,core_compounder,,-0.03547224369547097,-0.0030086964240616395,18,"{""rs_acceleration_score"": 0.9247529660374006, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PEPSICO INC,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,FTNT,0.018913294492873826,3.561887710608203,core_compounder,core_compounder,,0.08571428921320545,0.001621139594136713,18,"{""rs_acceleration_score"": 1.8561767570191006, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6949563091411237, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ASML,0.021113046691176002,4.6939961231948315,core_compounder,core_compounder,,0.14047235179584971,0.002965799322285076,18,"{""rs_acceleration_score"": -0.8905947729194239, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,MA,0.11578637060218135,3.4317396762952397,core_compounder,core_compounder,,-0.035033582537952745,-0.004056411371261505,18,"{""rs_acceleration_score"": 0.17323528587453701, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,LNG,0.027974521048414466,2.9923127646806886,core_compounder,core_compounder,,-0.09571693485599986,-0.0026776354088188844,18,"{""rs_acceleration_score"": -0.007518863734844172, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHENIERE ENERGY INC,Energy,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,TMUS,0.0545140679865442,4.672686142750946,core_compounder,core_compounder,,-0.049609103124464426,-0.002704394020478536,18,"{""rs_acceleration_score"": -0.41293141635292846, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ANET,0.0162455832619824,2.731154458407442,core_compounder,core_compounder,,0.032700092807270265,0.0005312320803750609,18,"{""rs_acceleration_score"": 0.8750309426353935, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ULTA,0.018947006711496385,2.8553854838883455,core_compounder,core_compounder,,-0.2602950644845111,-0.0049318123337574165,18,"{""rs_acceleration_score"": -0.6756235019667125, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04257116531201549, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ULTA BEAUTY INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ADBE,0.052625348437032975,3.333396477370635,core_compounder,core_compounder,,0.09503067076907112,0.005001022161427332,18,"{""rs_acceleration_score"": 0.712023357347733, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,AZO,0.012150053216806083,2.916059165851438,core_compounder,core_compounder,,-0.1062649500051801,-0.001291124797644176,18,"{""rs_acceleration_score"": 0.35572119328084717, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3796068958710029, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AUTOZONE INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
