rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2022-10-31,XOM,EXXON MOBIL CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,4.09445283505889,0.0015015063057117,0.0027137689633908,0.2691557857128883,0.189398018294312,0.3080977509737403,0.7965215061899766,2.7682811531737905,0.9577916570715636,,,,0.1209572322778914,,0.0,0.2429790057331745,0.3762984931441315,0.955770037255817,core_compounder,,0.5621594447866404,0.6513570324804367,0.5695234281698456,0.5442510601018676,0.0,,0.2416666666666667,neutral,False,0.5701948759920635,rejected,False,0.7573384149657285,0.0,0.0,6.0,0.2437375,-3.161110471092079,0.0,0.4253798603214896,1.0,1.0,0.0,-1.997967990752297,0.0,0.95,0.95,,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,4.0,12.0,1.0,1.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0219138148328524,0.0778489845481582,0.0932275295819959,0.9172617744225068,1.9931544360562667,1.305824603244694,0.6242319348915509,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1604792496782054,,,0.246716875,1.0,1.0,0.4708105601867015,0.0374986355799659,0.0,0.0,0.0,0.0,0.0,,,0.116540764982422,1.0224500691981135,,,,,,,,,,,,,,,,0.0,0.1382885408370337,72.85908847966948,1868074182.721825,,417024256011.9629,,98.49415588378906,bear,-1,0.0015015063057117,2022-11-11,2022-11-11,101.28514099121094,0.014602301747377311,0.14880512341287644,0.21223377012107414,0.2948137114636107,0.8414961625919681,0.034497096926278115,0.2753408239107409,-0.0004387314569701539,-0.0004387314569701539,0.9991169484149816,1.0,1.0,1868074182.721825,0.0,428841286956.7871,4.09445283505889,0.5442510601018676,0.0,0.4708105601867015,1.9931544360562667,1.305824603244694,0.1604792496782054,0.0,0.4253798603214896,1.3918894140697367,13,2022-10-31
2022-10-31,BKR,BAKER HUGHES CLASS A,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,-0.5207665005040868,0.0499441530513764,0.061463589519608,0.3196564914792887,0.0963213100850093,-0.0940031431887502,0.1324061551662199,1.0502536881081532,0.4147440096919452,,,,-0.2811436618845991,,0.0,0.1499022975238718,-0.025802401018359,0.2916546862320602,unassigned,,-1.01957794365092,-0.0942917895131944,-0.0987915700028435,0.3143914058113306,0.0,,0.1875,neutral,False,0.33636904761904757,rejected,False,-3.137762941448021,-0.2482497714752344,0.2685001906287605,1.944625948374808,0.7979041666666666,0.789715054647129,0.0,0.106471132324067,0.0,1.0,-0.2767470604136427,-0.038399820622748,0.0,1.05,1.05,,commodity_cycle,tactical_cycle,0.85,0.85,0.25,0.25,3.0,10.0,1.0,1.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0131482888997114,-0.0046030269272118,-0.2177090675915668,0.0,1.9931544360562667,-0.3141563099149637,-0.1267369565064308,-0.0382220346672906,0.0,0.0,0.0,0.0,1.0,0.8,1.0,,,1.0,1.0,0.0,-0.0245562197636012,0.0053582843697903,0.0,0.0,0.0,0.0,0.0,,,-0.693311357446089,1.3079512907354565,20736000000.0,,1097000000.0,-430000000.0,1764000000.0,,,,,0.0,,0.1949891067538125,-0.1077389984825493,,0.0,0.0,0.110515123233857,69.02502782552739,202120676.5073204,,21842804667.73987,,25.413976669311523,bear,-1,0.0499441530513764,2022-11-11,2022-11-11,28.693849563598633,0.06561303217995529,0.36314892178800573,0.20068212299188493,-0.07304185724841605,0.30689410431981545,0.2488408953014074,0.26378917678155167,-0.1834055994085545,-0.1834055994085545,0.6058115979496905,1.0,1.0,202120676.5073204,0.0,24661789822.921753,-0.5207665005040868,0.3143914058113306,0.0,-0.0245562197636012,1.9931544360562667,-0.3141563099149637,1.0,0.0,0.789715054647129,1.3891361458262477,14,2022-10-31
2022-10-31,RNR,RENAISSANCERE HOLDING LTD,Financials,Insurance,current_constituents_proxy,-0.3791148259735261,0.2125306472576988,0.3556333034091841,0.1017881184178197,0.2475666142572827,0.0762248571550197,0.1016297617344523,-0.0534977533420993,-0.142961941500935,,,,0.0760782058372781,,0.0,0.3011476016961453,0.1444255993254108,0.2608782928002927,early_scout,,-0.042986763528811,0.014842660507037,-0.0831156123733044,0.3348713595421415,0.0,,0.0135416666666666,neutral,False,0.38558376488095236,early_relaxed,True,0.004497183421611,0.0,0.0,-0.8467022907397426,0.2437375,0.0881674913143531,0.0,0.0,1.0,1.0,-0.0980812409767235,1.2237362115020356,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0214755385361953,0.0904252563827783,0.0195230051091226,-0.0894543796162725,1.0418156942440877,0.4731087267611158,-0.2535374535741761,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.9675518459732124,,,0.246716875,1.0,0.0,0.369221077953253,-0.2751539490401453,0.0,0.0,0.0,0.0,0.0,,,-0.2609398996075804,0.0297731058676217,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0469222210326878,64.13233827807211,67561914.23171997,,6635792610.698624,,151.2223358154297,bear,-1,0.2125306472576988,2022-11-11,2022-11-11,170.3352813720703,-0.04724671273835812,0.25697965270582235,0.2722859607268895,0.18597551809104895,0.1251729625296234,0.14267162621922402,0.33539301451655623,-0.04724671273835812,-0.04724671273835812,0.8532722539802698,1.0,1.0,67561914.23171997,0.0,7474488443.622666,-0.3791148259735261,0.3348713595421415,0.0,0.369221077953253,1.0418156942440877,0.4731087267611158,0.9675518459732124,0.0,0.0881674913143531,1.3789240181795768,15,2022-10-31
2022-10-31,ARES,ARES MANAGEMENT CORP CLASS A,Financials,Capital Markets,current_constituents_proxy,0.3330263576865712,0.0107554548899229,0.0926741022318143,0.2240518904958925,0.0522732672091228,0.1421833195689128,-0.0751091347545175,0.917506738812176,1.8363522186182333,,,,0.1420366682511713,,0.1231143516872546,0.1058542546479853,0.210384061739304,0.0841393963113228,unassigned,,-0.2977694205099825,0.0573284106436127,0.0068076367853862,0.3132197394887457,0.0,,0.024375,neutral,False,0.5196309523809525,rejected,False,-1.6554630160419423,-0.9014576406209992,-0.4446549932341923,3.243803320984936,0.85678,0.9404250920618842,0.0,0.1104565418281669,1.0,1.0,-0.1177931805513264,0.4612244142893362,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0116873679108546,-0.0622480356500705,-0.154949745956429,0.0491127528736819,0.1583856934876986,0.0710087232598247,-0.1174602008282604,-0.3249588039981972,0.0,0.0,0.0,0.0,0.0,0.6,0.8822726414975948,,,1.0,1.0,0.0,0.0625066395327993,-0.18180783166249,0.0,0.0,0.0,0.0,0.0,,,0.2494136095295083,0.754933657802785,3575313000.0,,,287363000.0,-2095200000.0,,,,0.0603492685856732,0.1529228792751957,-0.054328915197493,,,,-0.6190396366804294,0.0,0.1300150431917618,65.7066074302829,76616969.40378189,,20013856236.75421,,68.12615203857422,bear,-1,0.0107554548899229,2022-11-11,2022-11-11,75.55596160888672,0.07202041578488738,0.3768829171990189,0.12850561593662047,0.2499284999375242,0.004539729914725399,0.26257489071242057,0.1916126697262872,-0.0215800748056304,-0.0215800748056304,0.943225367429945,1.0,1.0,76616969.40378189,0.0,22196559004.44464,0.3330263576865712,0.3132197394887457,0.0,0.0625066395327993,0.1583856934876986,0.0710087232598247,0.8822726414975948,0.0,0.9404250920618842,1.360673703765915,16,2022-10-31
2022-10-31,AMAT,APPLIED MATERIAL INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.271025402550925,0.2200907892015871,0.2865078593380423,0.0776271737164142,-0.1569122216384511,-0.2145506074767205,-0.3484397659677979,0.5090712117722247,0.6490775146858709,,,,-0.1418169547247469,,-0.0547447499490443,-0.1033312341995885,-0.1463498653063293,-0.1891912349019575,unassigned,,-0.2918088846191733,-0.2122476320796789,-0.3543896449153457,0.1478053940138635,0.0,,0.30625,neutral,False,0.20947265376984125,rejected,False,-0.287119085006676,0.0,-0.0503170284420996,0.3400057133859295,0.2437375,-1.7275414943505432,0.0,0.0,0.0,1.0,-0.467711370497456,-0.0189501510044401,0.0,0.5,0.5,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0029218419777136,-0.1272516001864079,-0.0049736020870927,0.0,-1.5009507254531362,-0.7676269773435462,-0.4441937057590467,-0.0120760868261039,0.0,0.0,0.0,0.0,0.0,0.4,0.5,,,0.246716875,0.2,0.0,-0.2843748352686726,-0.1441645602270134,0.0,0.0,0.0,0.0,0.0,,,-0.2237156264686745,-0.1135282474045334,,,,,,,,,,,0.0,,,,,0.0,0.0644277120794507,56.42931057485221,801176649.528923,,76377989990.23438,,85.62554931640625,bear,-1,0.2200907892015871,2022-11-11,2022-11-11,107.19438171386719,0.20534331636352032,0.4772786965292497,0.00391952256635375,-0.006940652785643819,-0.2892263078167703,0.3629706700426514,0.0670265763560205,-0.33362937828284067,-0.33362937828284067,0.394932469308395,1.0,1.0,801176649.528923,0.0,95617388488.76953,3.271025402550925,0.1478053940138635,0.0,-0.2843748352686726,-1.5009507254531362,-0.7676269773435462,0.5,0.0,0.0,1.3512111739895205,17,2022-10-31
2022-10-31,BIIB,BIOGEN INC,Health Care,Pharmaceuticals,current_constituents_proxy,1.7445895567787464,0.077864829008323,0.065195463664982,0.0615730428517087,0.355199668720481,0.3671618388385773,0.0628468960024351,0.1546358455863727,-0.0548534842892841,,,,0.3455798162466161,,-0.0582810512745217,0.4087806561593435,0.4353625810089685,0.2220954270682754,unassigned,,0.1565782300652291,0.2900504664905203,0.1324592035728204,0.4834190671625862,0.0,,0.1083333333333333,neutral,False,0.7186517857142857,rejected,False,0.3374509597398542,0.0,-0.0523389160049444,-0.4330597254762892,0.2425,0.2947699005231133,0.0,0.2404815536994137,1.0,1.0,-0.0029899260542648,2.1895542369516363,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0214755385361953,0.1033857588672223,0.0527679381933301,0.8766576088088085,1.8916440220220208,0.7582824387573285,-0.0928829916757408,-0.0125613398411866,0.0,0.0,0.0,0.0,0.95,0.99,0.0,,,0.2451249999999999,1.0,1.0,0.763955535666167,0.613537056387292,0.0,0.0,0.0,0.0,0.0,,,-0.098410579197504,-0.2087471515886379,,,,,,,,,,,,,,,,0.0,0.0322013180970214,68.55144359183868,438608764.0335846,,47561232409.66797,,283.44000244140625,bear,-1,0.077864829008323,2022-11-11,2022-11-11,289.45001220703125,0.027074035499667692,0.09379135723936494,0.3097877958828543,0.4537191066232309,0.07033250765958177,-0.020516669247233388,0.37289484967252107,-0.004299965419711671,-0.004299965419711671,0.9878829025714072,1.0,1.0,438608764.0335846,0.0,48569712048.33984,1.7445895567787464,0.4834190671625862,0.0,0.763955535666167,1.8916440220220208,0.7582824387573285,0.0,0.0,0.2947699005231133,1.338876472881612,18,2022-10-31
2022-10-31,ENPH,ENPHASE ENERGY INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,3.5071405740322428,0.0240343279350867,-0.3374105768467671,0.106425915051654,0.0504345094841938,0.8237984712203723,0.3253896020738724,1.9948297102951276,15.364605344053256,,,,0.8965321239723459,,0.0,0.1040154969230563,0.8919992133907635,0.4846381331397128,future_winner,,-0.0909999487083945,0.3109573765638504,0.2132503572770031,0.4436345451147467,0.0,,0.2416666666666667,neutral,False,0.5604851190476191,rejected,False,-1.805639507782268,0.0,-0.5313908463537608,6.0,0.2425,-0.4370152035945259,0.0,0.2571103321390973,1.0,1.0,-0.0424801800405784,-1.1570016506963443,0.0,0.95,0.95,,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,6.0,18.0,0.5,0.5,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0116873679108546,0.0668631234259556,-0.1445646579265504,0.0,1.894636685118757,-0.2214771454824598,0.5210953524280302,-0.1275338031249026,0.0,0.0,0.0,0.0,0.0,0.6,0.0,,,0.2451249999999999,1.0,1.0,0.5332335549049194,-0.1842187115557336,0.0,0.0,0.0,0.0,0.0,,,0.4286253405404724,0.0572804133029485,,,,,,,,,,0.0,,,,,0.0,0.0,0.0518659908530766,66.69682459415841,1196023295.4125977,,41708099000.0,,307.0,bear,-1,0.0240343279350867,2022-11-11,2022-11-11,292.010009765625,0.03388332828740892,0.2276033789876073,-0.02422642439154521,0.8506243880503921,0.1605198928234084,0.11329535250100897,0.038880629398121536,-0.08923331603540652,-0.08923331603540652,0.8574134750967277,1.0,1.0,1196023295.4125977,0.0,39671603896.728516,3.5071405740322428,0.4436345451147467,0.0,0.5332335549049194,1.894636685118757,-0.2214771454824598,0.0,0.0,0.2571103321390973,1.329801717274781,19,2022-10-31
2022-10-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,Biotechnology,current_constituents_proxy,1.8347271394025704,0.1812332092335793,-0.0918309803162563,0.2091552925208974,-0.0025036288570982,0.1703795142998392,0.2558445431191056,0.6548979710405185,2.106562722984883,,,,0.148797491707878,,0.0878868841020648,0.0510773585817643,0.2385802564702304,0.415093074184946,unassigned,,0.9790772867460588,0.5291096197969641,0.5229667713393835,0.4542873657778097,0.0,,0.146875,neutral,False,0.6964166666666666,rejected,False,2.235044884149864,0.389918188400543,0.9280564006758611,3.810196824144411,0.8626666666666667,0.8112582644636712,0.0,0.1524449129955974,1.0,1.0,-0.0766704808728805,-1.2770208371760936,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0131482888997114,0.1128773114169065,0.3618034357680948,0.1842603312984126,1.1032132921956035,1.0001656786464208,0.5579532371897303,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5962943304099688,,,1.0,0.5,0.0,0.5796606323843326,0.079126705647966,0.0,0.0,0.0,0.0,0.0,,,0.9231880280769078,0.6665802148662652,443310000.0,361897000.0,275902000.0,402710000.0,299440000.0,72000.0,,,,0.0,0.0,,,,0.0,0.0,0.0310903118466766,70.04965233306245,42518752.98540115,,6582528799.07608,,47.810001373291016,bear,-1,0.1812332092335793,2022-11-11,2022-11-11,53.970001220703125,0.15840311319907352,0.221870125832333,0.2510431614343829,0.33523017480412154,0.3852670043365747,0.10756209934573469,0.3141502152240496,0.0,0.0,1.0,1.0,1.0,42518752.98540115,0.0,7430643738.067627,1.8347271394025704,0.4542873657778097,0.0,0.5796606323843326,1.1032132921956035,1.0001656786464208,0.5962943304099688,0.0,0.8112582644636712,1.311582309056525,20,2022-10-31
2022-10-31,AMP,AMERIPRISE FINANCE INC,Financials,Capital Markets,current_constituents_proxy,-0.0829780927648062,0.0693240254808096,0.0371285320121242,0.2269097133282138,0.1758549259656254,0.160655425858154,0.0401555912322777,0.9890404263207058,1.1661854381863312,,,,0.1605087745404125,,0.2383790776740499,0.229435913404488,0.2288561680285452,0.1994041222981181,future_winner,,-0.476060158950841,0.0915446219285908,0.043638980726959,0.3410943708626131,0.0,,0.0135416666666666,neutral,False,0.39408376488095237,future_relaxed,True,-2.3543471799419025,0.0,0.2775604900825905,2.682218460464874,0.2437375,-0.0896880289394612,0.0,0.2294166187440934,1.0,1.0,-0.0470986293377678,0.9300242891316388,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0214755385361953,-0.0522644190717038,-0.1446098793461382,0.1637091762456066,0.1583856934876986,-0.0054604370734925,0.1807325278890106,-0.268016513351471,0.0,0.0,0.0,0.0,0.95,0.99,0.6883788165214397,,,0.246716875,1.0,0.0,0.3594089703156023,-0.3196751356398404,0.0,0.0,0.0,0.0,0.0,,,0.1901724543976586,0.7718837350594859,,,,,,,,,,,0.0,,,,,0.0,0.0764575151436249,68.28154908004781,162082190.45692444,,33993908161.16162,,293.08056640625,bear,-1,0.0693240254808096,2022-11-11,2022-11-11,315.2568359375,0.055086274754526876,0.28944744542931344,0.14987645630511404,0.2769145013647276,0.09161385685276091,0.17513941894271512,0.21298351009478078,-0.0012065380653139002,-0.0012065380653139002,0.996375555636557,1.0,1.0,162082190.45692444,0.0,36566095321.32129,-0.0829780927648062,0.3410943708626131,0.0,0.3594089703156023,0.1583856934876986,-0.0054604370734925,0.6883788165214397,0.0,0.2294166187440934,1.2882813299041116,21,2022-10-31
2022-10-31,CAR,AVIS BUDGET GROUP INC,Industrials,Commercial Services,current_constituents_proxy,0.654156573369171,-0.0432593872969869,-0.1755716308151863,0.5927521988480151,0.3704648847689491,-0.1571856388542856,0.3643760378673308,5.443051575030006,6.840185798393407,,,,-0.1895686023396178,,0.2651986070750847,0.4240458722078116,-0.0889848966838944,0.5236245689331712,unassigned,,0.0401863190103604,0.1606596331250228,0.1514457442289863,0.2348263405581813,0.0,,0.24375,neutral,False,0.19938095238095235,rejected,False,-0.0838199715444247,0.0,0.0,6.0,0.1966666666666666,2.594015176635131,0.0,0.335699301931801,1.0,1.0,-0.337962322214893,1.0195727596069597,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0141709335919112,0.0879713092168962,0.006028341790721,-0.168590374146529,0.542951870732645,0.1934925800094228,0.1911696190024665,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.3343050532155176,,,0.1861666666666666,1.0,0.0,0.1484083207159875,-0.0873224580360654,0.0,0.0,0.0,0.0,0.0,,,-0.1830451954173579,1.3079512907354565,,,,,,,,,,,,,,,,0.0,0.088469882654142,72.74898252685982,187338957.76885983,,30801210758.972168,,224.6623687744141,bear,-1,-0.0432593872969869,2022-11-11,2022-11-11,217.28953552246094,-0.01362889421715574,0.3699532214656953,0.20960483329322632,0.11490273922324157,-0.1435418917154444,0.255645194979097,0.27271188708289307,-0.28401479605894286,-0.28401479605894286,0.4992548383648143,1.0,1.0,187338957.76885983,0.0,29790395320.12939,0.654156573369171,0.2348263405581813,0.0,0.1484083207159875,0.542951870732645,0.1934925800094228,0.3343050532155176,0.0,2.594015176635131,1.2783110168237002,22,2022-10-31
2022-10-31,STT,STATE STREET CORP,Financials,Capital Markets,current_constituents_proxy,0.7883058023023745,0.0575313378227562,0.0796647199137152,0.2169053912016134,0.0800801624440936,0.0999439585853436,-0.2250560125283738,0.333305620020714,0.2154669027138511,,,,0.0997973072676021,,-0.0268325260866016,0.1336611498829562,0.1681447007557348,-0.0658074814625334,early_scout,,0.5634355266065247,0.3728566287750585,0.3105698892760085,0.3027287963521383,0.0,,0.0135416666666666,neutral,False,0.40352820932539685,early_relaxed,True,1.903278972227109,0.0,1.2,-0.3207596673444223,0.2437375,0.2266655023656911,0.0,0.0059373079178983,1.0,1.0,-0.2685373829592927,1.27128551300526,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.0292184197771365,0.4650541985042718,0.3295400178171345,0.1884103774190741,0.2910828744768581,0.4276580309461308,0.1610303476065485,0.2139352052504563,10,4,0,4.418891170431212,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,1.0,0.0141709335919112,0.050782408214865,0.2468315239544689,0.0916771386975397,0.1583856934876986,1.1539599774099123,0.4628032090413719,0.0,0.0,0.0,0.0,0.0,0.95,0.99,1.0,,,0.246716875,1.0,0.0,-0.0507628001101443,-0.2287961627451469,0.0,0.0,0.0,0.0,0.0,,,0.194309758553764,0.7125469451686087,,,,,,,,,,,,,,,,0.0,0.1418587528647639,68.0983555303843,150510676.76446915,,24266565895.7436,,65.94757843017578,bear,-1,0.0575313378227562,2022-11-11,2022-11-11,72.17693328857422,0.07342600966975521,0.3253149354410889,0.09202206766759335,0.1928855394147615,-0.1563071655042122,0.2110069089544906,0.1551291214572601,-0.19944401644510368,-0.19944401644510368,0.5188805047661712,1.0,1.0,150510676.76446915,0.0,26558766060.7481,0.7883058023023745,0.3027287963521383,0.0,-0.0507628001101443,0.1583856934876986,1.1539599774099123,1.0,0.0,0.2266655023656911,1.2489800920682326,23,2022-10-31
