hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.1,2,conviction_curve,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.12,2,conviction_curve,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.08,2,winner_take_all,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.1,2,winner_take_all,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.12,2,winner_take_all,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.08,2,score_power,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.1,2,score_power,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.12,2,score_power,2,75.0,0.35072299912909743,1.2908272607721847,-0.15979985436250832,2.1947641975535044,7.999881222244291,83,0.5,-0.18,False,-10.289442689389606
-0.08,3,winner_take_all,3,25.0,0.36189411756300927,1.252996061106251,-0.19179175450087538,1.8869117627335616,8.46885693250706,83,0.5,-0.18,False,-10.309618211551143
-0.1,3,winner_take_all,3,25.0,0.36189411756300927,1.252996061106251,-0.19179175450087538,1.8869117627335616,8.46885693250706,83,0.5,-0.18,False,-10.309618211551143
-0.12,3,winner_take_all,3,25.0,0.36189411756300927,1.252996061106251,-0.19179175450087538,1.8869117627335616,8.46885693250706,83,0.5,-0.18,False,-10.309618211551143
-0.08,7,score_power,2,50.0,0.34690494935225824,1.6473592944590518,-0.14021516492582242,2.474090085304113,7.844776274095679,83,0.5,-0.18,False,-10.333311441718362
-0.1,7,score_power,2,50.0,0.34690494935225824,1.6473592944590518,-0.14021516492582242,2.474090085304113,7.844776274095679,83,0.5,-0.18,False,-10.333311441718362
-0.12,7,score_power,2,50.0,0.34690494935225824,1.6473592944590518,-0.14021516492582242,2.474090085304113,7.844776274095679,83,0.5,-0.18,False,-10.333311441718362
-0.08,5,score_power,3,25.0,0.3488261415230103,1.4255651174635167,-0.17320574125876087,2.013940987105509,7.922498328961545,83,0.5,-0.18,False,-10.376765056264114
-0.1,5,score_power,3,25.0,0.3488261415230103,1.4255651174635167,-0.17320574125876087,2.013940987105509,7.922498328961545,83,0.5,-0.18,False,-10.376765056264114
-0.12,5,score_power,3,25.0,0.3488261415230103,1.4255651174635167,-0.17320574125876087,2.013940987105509,7.922498328961545,83,0.5,-0.18,False,-10.376765056264114
-0.08,7,winner_take_all,2,75.0,0.3458739692971593,1.5171636423026442,-0.157844280711259,2.191235360182982,7.803337451127995,83,0.5,-0.18,False,-10.594544015721093
-0.1,7,winner_take_all,2,75.0,0.3458739692971593,1.5171636423026442,-0.157844280711259,2.191235360182982,7.803337451127995,83,0.5,-0.18,False,-10.594544015721093
-0.12,7,winner_take_all,2,75.0,0.3458739692971593,1.5171636423026442,-0.157844280711259,2.191235360182982,7.803337451127995,83,0.5,-0.18,False,-10.594544015721093
-0.08,10,winner_take_all,2,75.0,0.3442911967939306,1.5625629631044728,-0.16323624635820522,2.1091589917990325,7.740084515217211,83,0.5,-0.18,False,-10.728641635921365
-0.1,10,winner_take_all,2,75.0,0.3442911967939306,1.5625629631044728,-0.16323624635820522,2.1091589917990325,7.740084515217211,83,0.5,-0.18,False,-10.728641635921365
-0.12,10,winner_take_all,2,75.0,0.3442911967939306,1.5625629631044728,-0.16323624635820522,2.1091589917990325,7.740084515217211,83,0.5,-0.18,False,-10.728641635921365
-0.08,4,conviction_curve,3,50.0,0.34569066785864,1.363712533626182,-0.1812927955857726,1.9068086337445662,7.795989542684597,83,0.5,-0.18,False,-10.920886356086452
-0.1,4,conviction_curve,3,50.0,0.34569066785864,1.363712533626182,-0.1812927955857726,1.9068086337445662,7.795989542684597,83,0.5,-0.18,False,-10.920886356086452
-0.12,4,conviction_curve,3,50.0,0.34569066785864,1.363712533626182,-0.1812927955857726,1.9068086337445662,7.795989542684597,83,0.5,-0.18,False,-10.920886356086452
-0.08,7,conviction_curve,2,50.0,0.34052508836253814,1.6027849720937233,-0.1389402739709974,2.450873880050214,7.591338880986411,83,0.5,-0.18,False,-11.078395581998079
-0.1,7,conviction_curve,2,50.0,0.34052508836253814,1.6027849720937233,-0.1389402739709974,2.450873880050214,7.591338880986411,83,0.5,-0.18,False,-11.078395581998079
-0.12,7,conviction_curve,2,50.0,0.34052508836253814,1.6027849720937233,-0.1389402739709974,2.450873880050214,7.591338880986411,83,0.5,-0.18,False,-11.078395581998079
-0.08,3,conviction_curve,3,50.0,0.354497824167024,1.2351475965624652,-0.19135949796180818,1.8525227539935083,8.155801668481603,83,0.5,-0.18,False,-11.09740103920752
-0.1,3,conviction_curve,3,50.0,0.354497824167024,1.2351475965624652,-0.19135949796180818,1.8525227539935083,8.155801668481603,83,0.5,-0.18,False,-11.09740103920752
-0.12,3,conviction_curve,3,50.0,0.354497824167024,1.2351475965624652,-0.19135949796180818,1.8525227539935083,8.155801668481603,83,0.5,-0.18,False,-11.09740103920752
-0.08,10,score_power,2,50.0,0.3377406011500399,1.7306148049910806,-0.12943095120853698,2.6094268642581318,7.482941775880476,83,0.5,-0.18,False,-11.247350019713066
-0.1,10,score_power,2,50.0,0.3377406011500399,1.7306148049910806,-0.12943095120853698,2.6094268642581318,7.482941775880476,83,0.5,-0.18,False,-11.247350019713066
-0.12,10,score_power,2,50.0,0.3377406011500399,1.7306148049910806,-0.12943095120853698,2.6094268642581318,7.482941775880476,83,0.5,-0.18,False,-11.247350019713066
-0.08,10,conviction_curve,2,50.0,0.33628647848730875,1.6305057085079817,-0.1349451464211321,2.4920235177472607,7.426862547803104,83,0.5,-0.18,False,-11.512926804309187
-0.1,10,conviction_curve,2,50.0,0.33628647848730875,1.6305057085079817,-0.1349451464211321,2.4920235177472607,7.426862547803104,83,0.5,-0.18,False,-11.512926804309187
-0.12,10,conviction_curve,2,50.0,0.33628647848730875,1.6305057085079817,-0.1349451464211321,2.4920235177472607,7.426862547803104,83,0.5,-0.18,False,-11.512926804309187
-0.08,7,winner_take_all,1,50.0,0.36727992285867206,1.5670418285780783,-0.21505519914979498,1.7078402396718908,8.703232862549923,83,0.5,-0.18,False,-11.752741771097288
-0.1,7,winner_take_all,1,50.0,0.36727992285867206,1.5670418285780783,-0.21505519914979498,1.7078402396718908,8.703232862549923,83,0.5,-0.18,False,-11.752741771097288
-0.12,7,winner_take_all,1,50.0,0.36727992285867206,1.5670418285780783,-0.21505519914979498,1.7078402396718908,8.703232862549923,83,0.5,-0.18,False,-11.752741771097288
-0.08,5,score_power,3,50.0,0.3378849446279619,1.393857246373575,-0.18150941036483859,1.8615285232253496,7.488528189676325,83,0.5,-0.18,False,-11.771249291399311
-0.1,5,score_power,3,50.0,0.3378849446279619,1.393857246373575,-0.18150941036483859,1.8615285232253496,7.488528189676325,83,0.5,-0.18,False,-11.771249291399311
-0.12,5,score_power,3,50.0,0.3378849446279619,1.393857246373575,-0.18150941036483859,1.8615285232253496,7.488528189676325,83,0.5,-0.18,False,-11.771249291399311
-0.08,7,score_power,2,75.0,0.33174824508815504,1.588639895889383,-0.14161556447014256,2.3425973432326996,7.2541481536417995,83,0.5,-0.18,False,-12.060668708883705
-0.1,7,score_power,2,75.0,0.33174824508815504,1.588639895889383,-0.14161556447014256,2.3425973432326996,7.2541481536417995,83,0.5,-0.18,False,-12.060668708883705
-0.12,7,score_power,2,75.0,0.33174824508815504,1.588639895889383,-0.14161556447014256,2.3425973432326996,7.2541481536417995,83,0.5,-0.18,False,-12.060668708883705
-0.08,10,winner_take_all,1,50.0,0.3574067672095529,1.5994829798771968,-0.2097601840796407,1.7038827877546794,8.27772324887469,83,0.5,-0.18,False,-12.271551219115697
-0.1,10,winner_take_all,1,50.0,0.3574067672095529,1.5994829798771968,-0.2097601840796407,1.7038827877546794,8.27772324887469,83,0.5,-0.18,False,-12.271551219115697
-0.12,10,winner_take_all,1,50.0,0.3574067672095529,1.5994829798771968,-0.2097601840796407,1.7038827877546794,8.27772324887469,83,0.5,-0.18,False,-12.271551219115697
-0.08,3,winner_take_all,3,50.0,0.3510547334832179,1.2247515577400632,-0.199906898548037,1.7560911405909314,8.013480633039624,83,0.5,-0.18,False,-12.349824512457705
-0.1,3,winner_take_all,3,50.0,0.3510547334832179,1.2247515577400632,-0.199906898548037,1.7560911405909314,8.013480633039624,83,0.5,-0.18,False,-12.349824512457705
-0.12,3,winner_take_all,3,50.0,0.3510547334832179,1.2247515577400632,-0.199906898548037,1.7560911405909314,8.013480633039624,83,0.5,-0.18,False,-12.349824512457705
-0.08,7,conviction_curve,2,75.0,0.32523524796051784,1.54445278491943,-0.1401775967110609,2.320165672628162,7.012288379088597,83,0.5,-0.18,False,-12.819847536134667
-0.1,7,conviction_curve,2,75.0,0.32523524796051784,1.54445278491943,-0.1401775967110609,2.320165672628162,7.012288379088597,83,0.5,-0.18,False,-12.819847536134667
-0.12,7,conviction_curve,2,75.0,0.32523524796051784,1.54445278491943,-0.1401775967110609,2.320165672628162,7.012288379088597,83,0.5,-0.18,False,-12.819847536134667
-0.08,10,score_power,2,75.0,0.3229519922175903,1.668460591281367,-0.13088676711201064,2.4674151508472475,6.929149294724185,83,0.5,-0.18,False,-12.937707031895709
-0.1,10,score_power,2,75.0,0.3229519922175903,1.668460591281367,-0.13088676711201064,2.4674151508472475,6.929149294724185,83,0.5,-0.18,False,-12.937707031895709
-0.12,10,score_power,2,75.0,0.3229519922175903,1.668460591281367,-0.13088676711201064,2.4674151508472475,6.929149294724185,83,0.5,-0.18,False,-12.937707031895709
-0.08,4,conviction_curve,3,75.0,0.33479915967062635,1.3319316064551212,-0.18952563160577196,1.7665112461782193,7.36987539144889,83,0.5,-0.18,False,-12.982249621958948
-0.1,4,conviction_curve,3,75.0,0.33479915967062635,1.3319316064551212,-0.18952563160577196,1.7665112461782193,7.36987539144889,83,0.5,-0.18,False,-12.982249621958948
-0.12,4,conviction_curve,3,75.0,0.33479915967062635,1.3319316064551212,-0.18952563160577196,1.7665112461782193,7.36987539144889,83,0.5,-0.18,False,-12.982249621958948
-0.08,7,score_power,3,25.0,0.3246282629908983,1.4694859734102166,-0.18035919350240537,1.7998986172366582,6.990103699695258,83,0.5,-0.18,False,-13.037683641333913
-0.1,7,score_power,3,25.0,0.3246282629908983,1.4694859734102166,-0.18035919350240537,1.7998986172366582,6.990103699695258,83,0.5,-0.18,False,-13.037683641333913
-0.12,7,score_power,3,25.0,0.3246282629908983,1.4694859734102166,-0.18035919350240537,1.7998986172366582,6.990103699695258,83,0.5,-0.18,False,-13.037683641333913
-0.08,3,conviction_curve,3,75.0,0.3435600145008648,1.2061953040296307,-0.19950178906377336,1.7220898925925991,7.711012435321265,83,0.5,-0.18,False,-13.15188379631635
-0.1,3,conviction_curve,3,75.0,0.3435600145008648,1.2061953040296307,-0.19950178906377336,1.7220898925925991,7.711012435321265,83,0.5,-0.18,False,-13.15188379631635
-0.12,3,conviction_curve,3,75.0,0.3435600145008648,1.2061953040296307,-0.19950178906377336,1.7220898925925991,7.711012435321265,83,0.5,-0.18,False,-13.15188379631635
-0.08,10,score_power,3,25.0,0.32148373729700275,1.6098028102925632,-0.14612959017138927,2.1999906858011986,6.876133106484655,83,0.5,-0.18,False,-13.173115677208523
-0.1,10,score_power,3,25.0,0.32148373729700275,1.6098028102925632,-0.14612959017138927,2.1999906858011986,6.876133106484655,83,0.5,-0.18,False,-13.173115677208523
-0.12,10,score_power,3,25.0,0.32148373729700275,1.6098028102925632,-0.14612959017138927,2.1999906858011986,6.876133106484655,83,0.5,-0.18,False,-13.173115677208523
-0.08,10,conviction_curve,2,75.0,0.3211549619340799,1.5709632658253099,-0.1362010685180064,2.357947448052669,6.8643092559452334,83,0.5,-0.18,False,-13.23819198994391
-0.1,10,conviction_curve,2,75.0,0.3211549619340799,1.5709632658253099,-0.1362010685180064,2.357947448052669,6.8643092559452334,83,0.5,-0.18,False,-13.23819198994391
-0.12,10,conviction_curve,2,75.0,0.3211549619340799,1.5709632658253099,-0.1362010685180064,2.357947448052669,6.8643092559452334,83,0.5,-0.18,False,-13.23819198994391
-0.08,5,conviction_curve,3,25.0,0.32241348086181865,1.384175554853339,-0.17572439373142124,1.8347679227426918,6.909664106573257,83,0.5,-0.18,False,-13.32606594407803
-0.1,5,conviction_curve,3,25.0,0.32241348086181865,1.384175554853339,-0.17572439373142124,1.8347679227426918,6.909664106573257,83,0.5,-0.18,False,-13.32606594407803
-0.12,5,conviction_curve,3,25.0,0.32241348086181865,1.384175554853339,-0.17572439373142124,1.8347679227426918,6.909664106573257,83,0.5,-0.18,False,-13.32606594407803
-0.08,5,score_power,3,75.0,0.32700965593107534,1.3615913165707587,-0.1897503787168341,1.723367606127808,7.077486898548556,83,0.5,-0.18,False,-13.832134781411199
-0.1,5,score_power,3,75.0,0.32700965593107534,1.3615913165707587,-0.1897503787168341,1.723367606127808,7.077486898548556,83,0.5,-0.18,False,-13.832134781411199
-0.12,5,score_power,3,75.0,0.32700965593107534,1.3615913165707587,-0.1897503787168341,1.723367606127808,7.077486898548556,83,0.5,-0.18,False,-13.832134781411199
-0.08,10,score_power,3,50.0,0.31098770491484173,1.572314696483574,-0.15197898488682637,2.046254652552284,6.507144424300071,83,0.5,-0.18,False,-14.37101674777066
-0.1,10,score_power,3,50.0,0.31098770491484173,1.572314696483574,-0.15197898488682637,2.046254652552284,6.507144424300071,83,0.5,-0.18,False,-14.37101674777066
-0.12,10,score_power,3,50.0,0.31098770491484173,1.572314696483574,-0.15197898488682637,2.046254652552284,6.507144424300071,83,0.5,-0.18,False,-14.37101674777066
-0.08,3,winner_take_all,3,75.0,0.3402786527727233,1.196241097404709,-0.20796078824351472,1.6362635266330547,7.5816915423130995,83,0.5,-0.18,False,-14.377146710190715
-0.1,3,winner_take_all,3,75.0,0.3402786527727233,1.196241097404709,-0.20796078824351472,1.6362635266330547,7.5816915423130995,83,0.5,-0.18,False,-14.377146710190715
-0.12,3,winner_take_all,3,75.0,0.3402786527727233,1.196241097404709,-0.20796078824351472,1.6362635266330547,7.5816915423130995,83,0.5,-0.18,False,-14.377146710190715
-0.08,7,score_power,3,50.0,0.3138933485218749,1.4348261800694662,-0.1862683020047925,1.6851678205226712,6.607555032231263,83,0.5,-0.18,False,-14.850003985008339
-0.1,7,score_power,3,50.0,0.3138933485218749,1.4348261800694662,-0.1862683020047925,1.6851678205226712,6.607555032231263,83,0.5,-0.18,False,-14.850003985008339
-0.12,7,score_power,3,50.0,0.3138933485218749,1.4348261800694662,-0.1862683020047925,1.6851678205226712,6.607555032231263,83,0.5,-0.18,False,-14.850003985008339
-0.08,5,conviction_curve,3,50.0,0.3116400237729031,1.3506972100333765,-0.18400416846722312,1.6936574120515966,6.52957228967299,83,0.5,-0.18,False,-14.953321190136815
-0.1,5,conviction_curve,3,50.0,0.3116400237729031,1.3506972100333765,-0.18400416846722312,1.6936574120515966,6.52957228967299,83,0.5,-0.18,False,-14.953321190136815
-0.12,5,conviction_curve,3,50.0,0.3116400237729031,1.3506972100333765,-0.18400416846722312,1.6936574120515966,6.52957228967299,83,0.5,-0.18,False,-14.953321190136815
-0.08,10,score_power,3,75.0,0.3005540381314371,1.5339775305511887,-0.15780166516162542,1.904631600836406,6.157268793723688,83,0.5,-0.18,False,-15.562879940152353
-0.1,10,score_power,3,75.0,0.3005540381314371,1.5339775305511887,-0.15780166516162542,1.904631600836406,6.157268793723688,83,0.5,-0.18,False,-15.562879940152353
-0.12,10,score_power,3,75.0,0.3005540381314371,1.5339775305511887,-0.15780166516162542,1.904631600836406,6.157268793723688,83,0.5,-0.18,False,-15.562879940152353
-0.08,4,winner_take_all,3,25.0,0.31536875866012104,1.3074933416637806,-0.19459935381204008,1.6206053744902458,6.659046262615501,83,0.5,-0.18,False,-15.656477940738952
-0.1,4,winner_take_all,3,25.0,0.31536875866012104,1.3074933416637806,-0.19459935381204008,1.6206053744902458,6.659046262615501,83,0.5,-0.18,False,-15.656477940738952
-0.12,4,winner_take_all,3,25.0,0.31536875866012104,1.3074933416637806,-0.19459935381204008,1.6206053744902458,6.659046262615501,83,0.5,-0.18,False,-15.656477940738952
-0.08,7,conviction_curve,3,25.0,0.2989103945206293,1.3821016575583478,-0.17186449858507924,1.7392212875927815,6.103647063457847,83,0.5,-0.18,False,-15.909619443757514
-0.1,7,conviction_curve,3,25.0,0.2989103945206293,1.3821016575583478,-0.17186449858507924,1.7392212875927815,6.103647063457847,83,0.5,-0.18,False,-15.909619443757514
-0.12,7,conviction_curve,3,25.0,0.2989103945206293,1.3821016575583478,-0.17186449858507924,1.7392212875927815,6.103647063457847,83,0.5,-0.18,False,-15.909619443757514
-0.08,10,conviction_curve,3,25.0,0.29624313520700274,1.4219002138509254,-0.16166030667488873,1.832503855153327,6.01748126492428,83,0.5,-0.18,False,-16.153015220053664
-0.1,10,conviction_curve,3,25.0,0.29624313520700274,1.4219002138509254,-0.16166030667488873,1.832503855153327,6.01748126492428,83,0.5,-0.18,False,-16.153015220053664
-0.12,10,conviction_curve,3,25.0,0.29624313520700274,1.4219002138509254,-0.16166030667488873,1.832503855153327,6.01748126492428,83,0.5,-0.18,False,-16.153015220053664
-0.08,7,score_power,3,75.0,0.3032233826139117,1.399478588241155,-0.19214899861923906,1.5780638191863634,6.245211338156701,83,0.5,-0.18,False,-16.652998184771704
-0.1,7,score_power,3,75.0,0.3032233826139117,1.399478588241155,-0.19214899861923906,1.5780638191863634,6.245211338156701,83,0.5,-0.18,False,-16.652998184771704
-0.12,7,score_power,3,75.0,0.3032233826139117,1.399478588241155,-0.19214899861923906,1.5780638191863634,6.245211338156701,83,0.5,-0.18,False,-16.652998184771704
-0.08,7,winner_take_all,1,75.0,0.34193482064034586,1.4802315088967004,-0.23657069558829225,1.4453811356053181,7.646728485789595,83,0.5,-0.18,False,-16.80057847508277
-0.1,7,winner_take_all,1,75.0,0.34193482064034586,1.4802315088967004,-0.23657069558829225,1.4453811356053181,7.646728485789595,83,0.5,-0.18,False,-16.80057847508277
-0.12,7,winner_take_all,1,75.0,0.34193482064034586,1.4802315088967004,-0.23657069558829225,1.4453811356053181,7.646728485789595,83,0.5,-0.18,False,-16.80057847508277
-0.08,5,conviction_curve,3,75.0,0.3009316792506893,1.3166313562736403,-0.19222141425613548,1.5655471083450523,6.169645609137055,83,0.5,-0.18,False,-16.99524676602022
-0.1,5,conviction_curve,3,75.0,0.3009316792506893,1.3166313562736403,-0.19222141425613548,1.5655471083450523,6.169645609137055,83,0.5,-0.18,False,-16.99524676602022
-0.12,5,conviction_curve,3,75.0,0.3009316792506893,1.3166313562736403,-0.19222141425613548,1.5655471083450523,6.169645609137055,83,0.5,-0.18,False,-16.99524676602022
-0.08,7,conviction_curve,3,50.0,0.2883156580211046,1.3465694707025286,-0.17793652292206363,1.620328717715739,5.767498264573658,83,0.5,-0.18,False,-17.116644669898026
-0.1,7,conviction_curve,3,50.0,0.2883156580211046,1.3465694707025286,-0.17793652292206363,1.620328717715739,5.767498264573658,83,0.5,-0.18,False,-17.116644669898026
-0.12,7,conviction_curve,3,50.0,0.2883156580211046,1.3465694707025286,-0.17793652292206363,1.620328717715739,5.767498264573658,83,0.5,-0.18,False,-17.116644669898026
-0.08,10,winner_take_all,1,75.0,0.3320813023698135,1.5074881588795068,-0.23050910270415237,1.4406429007535735,7.266705601776869,83,0.5,-0.18,False,-17.244987953560397
-0.1,10,winner_take_all,1,75.0,0.3320813023698135,1.5074881588795068,-0.23050910270415237,1.4406429007535735,7.266705601776869,83,0.5,-0.18,False,-17.244987953560397
-0.12,10,winner_take_all,1,75.0,0.3320813023698135,1.5074881588795068,-0.23050910270415237,1.4406429007535735,7.266705601776869,83,0.5,-0.18,False,-17.244987953560397
-0.08,10,conviction_curve,3,50.0,0.28575567574992267,1.3852908568417897,-0.167715095150612,1.7038160786499719,5.688694523992181,83,0.5,-0.18,False,-17.34929990581733
-0.1,10,conviction_curve,3,50.0,0.28575567574992267,1.3852908568417897,-0.167715095150612,1.7038160786499719,5.688694523992181,83,0.5,-0.18,False,-17.34929990581733
-0.12,10,conviction_curve,3,50.0,0.28575567574992267,1.3852908568417897,-0.167715095150612,1.7038160786499719,5.688694523992181,83,0.5,-0.18,False,-17.34929990581733
-0.08,4,winner_take_all,3,50.0,0.3046789093883555,1.2741996025800482,-0.20268828363588187,1.5031895476291766,6.293615255775003,83,0.5,-0.18,False,-17.682637011924918
-0.1,4,winner_take_all,3,50.0,0.3046789093883555,1.2741996025800482,-0.20268828363588187,1.5031895476291766,6.293615255775003,83,0.5,-0.18,False,-17.682637011924918
-0.12,4,winner_take_all,3,50.0,0.3046789093883555,1.2741996025800482,-0.20268828363588187,1.5031895476291766,6.293615255775003,83,0.5,-0.18,False,-17.682637011924918
-0.08,10,conviction_curve,3,75.0,0.2753314434694685,1.3479464046458784,-0.17374066944856248,1.5847265026855608,5.3772415970610465,83,0.5,-0.18,False,-18.539335483161153
-0.1,10,conviction_curve,3,75.0,0.2753314434694685,1.3479464046458784,-0.17374066944856248,1.5847265026855608,5.3772415970610465,83,0.5,-0.18,False,-18.539335483161153
-0.12,10,conviction_curve,3,75.0,0.2753314434694685,1.3479464046458784,-0.17374066944856248,1.5847265026855608,5.3772415970610465,83,0.5,-0.18,False,-18.539335483161153
-0.08,7,conviction_curve,3,75.0,0.27778524423923234,1.3103517909981024,-0.18397880634086483,1.509876326322982,5.449210582251932,83,0.5,-0.18,False,-18.71513078311369
-0.1,7,conviction_curve,3,75.0,0.27778524423923234,1.3103517909981024,-0.18397880634086483,1.509876326322982,5.449210582251932,83,0.5,-0.18,False,-18.71513078311369
-0.12,7,conviction_curve,3,75.0,0.27778524423923234,1.3103517909981024,-0.18397880634086483,1.509876326322982,5.449210582251932,83,0.5,-0.18,False,-18.71513078311369
-0.08,4,winner_take_all,3,75.0,0.29405312435332065,1.2404400759243965,-0.21071613428635272,1.3954941103547254,5.947512965001498,83,0.5,-0.18,False,-19.696045808131956
-0.1,4,winner_take_all,3,75.0,0.29405312435332065,1.2404400759243965,-0.21071613428635272,1.3954941103547254,5.947512965001498,83,0.5,-0.18,False,-19.696045808131956
-0.12,4,winner_take_all,3,75.0,0.29405312435332065,1.2404400759243965,-0.21071613428635272,1.3954941103547254,5.947512965001498,83,0.5,-0.18,False,-19.696045808131956
-0.08,5,winner_take_all,3,25.0,0.2861468150736357,1.2658931476426196,-0.20287921234155537,1.4104294460286841,5.700674980142182,83,0.5,-0.18,False,-19.748757640754548
-0.1,5,winner_take_all,3,25.0,0.2861468150736357,1.2658931476426196,-0.20287921234155537,1.4104294460286841,5.700674980142182,83,0.5,-0.18,False,-19.748757640754548
-0.12,5,winner_take_all,3,25.0,0.2861468150736357,1.2658931476426196,-0.20287921234155537,1.4104294460286841,5.700674980142182,83,0.5,-0.18,False,-19.748757640754548
-0.08,1,conviction_curve,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.1,1,conviction_curve,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.12,1,conviction_curve,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.08,1,winner_take_all,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.1,1,winner_take_all,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.12,1,winner_take_all,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.08,1,score_power,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.1,1,score_power,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.12,1,score_power,2,25.0,0.26608347309272773,1.1858082703593613,-0.18672452014150498,1.4250055262751906,5.11325968728912,83,0.5,-0.18,False,-20.40418622373259
-0.08,5,winner_take_all,3,50.0,0.27557059023951735,1.2306517890574695,-0.21090621020003775,1.3066025413767928,5.384219722552177,83,0.5,-0.18,False,-21.758110514799434
-0.1,5,winner_take_all,3,50.0,0.27557059023951735,1.2306517890574695,-0.21090621020003775,1.3066025413767928,5.384219722552177,83,0.5,-0.18,False,-21.758110514799434
-0.12,5,winner_take_all,3,50.0,0.27557059023951735,1.2306517890574695,-0.21090621020003775,1.3066025413767928,5.384219722552177,83,0.5,-0.18,False,-21.758110514799434
-0.08,10,winner_take_all,3,25.0,0.24671669935408458,1.2128321210697377,-0.1810012720162235,1.3630661078004516,4.596145716772373,83,0.5,-0.18,False,-21.929459423619534
-0.1,10,winner_take_all,3,25.0,0.24671669935408458,1.2128321210697377,-0.1810012720162235,1.3630661078004516,4.596145716772373,83,0.5,-0.18,False,-21.929459423619534
-0.12,10,winner_take_all,3,25.0,0.24671669935408458,1.2128321210697377,-0.1810012720162235,1.3630661078004516,4.596145716772373,83,0.5,-0.18,False,-21.929459423619534
-0.08,1,conviction_curve,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.1,1,conviction_curve,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.12,1,conviction_curve,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.08,1,winner_take_all,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.1,1,winner_take_all,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.12,1,winner_take_all,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.08,1,score_power,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.1,1,score_power,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.12,1,score_power,2,50.0,0.25294370377448394,1.134302199598256,-0.1960133159753783,1.290441430041706,4.757293471629375,83,0.5,-0.18,False,-22.83923529872172
-0.08,10,winner_take_all,3,50.0,0.23655561151747562,1.1732973498310422,-0.18680577760494976,1.2663184969457157,4.343212687712293,83,0.5,-0.18,False,-23.672968921346566
