model,rebalance_date,net_return,cash_weight
cash0.08_cap0.22,2025-09-30,0.0981719748224822,0.08
cash0.08_cap0.22,2025-10-31,-0.0004106736921450206,0.0799999999999999
cash0.08_cap0.22,2025-11-28,0.059910886685388146,0.08
cash0.08_cap0.22,2025-12-31,0.08529047041904048,0.08
cash0.08_cap0.22,2026-01-30,-0.0015885057352489041,0.08000000000000002
cash0.08_cap0.22,2026-02-27,-0.029501132823439136,0.07999999999999974
cash0.08_cap0.25,2019-04-30,-0.00489929103871623,0.07999999999999999
cash0.08_cap0.25,2019-05-31,0.059584478994732376,0.08000000000000004
cash0.08_cap0.25,2019-06-28,0.018527079358025094,0.0292667467107856
cash0.08_cap0.25,2019-07-31,-0.003364536656001092,0.023833924930964
cash0.08_cap0.25,2019-08-30,-0.0026482504005301607,0.07999999999999999
cash0.08_cap0.25,2019-09-30,0.024081836471216863,0.0
cash0.08_cap0.25,2019-10-31,0.0056968679982697034,0.0367090393100549
cash0.08_cap0.25,2019-11-29,0.02049436646959784,0.0432082819686013
cash0.08_cap0.25,2019-12-31,0.05615162642965631,0.0
cash0.08_cap0.25,2020-01-31,-0.022179670300302316,0.08000000000000002
cash0.08_cap0.25,2020-02-28,-0.06882726661586541,0.07999999999999996
cash0.08_cap0.25,2020-03-31,0.17593203546596553,0.08000000000000002
cash0.08_cap0.25,2020-04-30,0.131184817864282,0.0
cash0.08_cap0.25,2020-05-29,0.06024945289791232,0.0
cash0.08_cap0.25,2020-06-30,0.08507236665217548,0.0096725378606606
cash0.08_cap0.25,2020-07-31,0.10985475509300806,0.017288411165446
cash0.08_cap0.25,2020-08-31,-0.024922617870652402,0.08
cash0.08_cap0.25,2020-09-30,-0.0017058813222963418,0.07999999999999999
cash0.08_cap0.25,2020-10-30,0.09461759427716379,0.08000000000000002
cash0.08_cap0.25,2020-11-30,0.06430565961731055,0.0642475718554566
cash0.08_cap0.25,2020-12-31,-0.015250749849049765,0.08
cash0.08_cap0.25,2021-01-29,0.05495896930819909,0.08000000000000007
cash0.08_cap0.25,2021-02-26,-0.010925687089858298,0.08000000000000002
cash0.08_cap0.25,2021-03-31,0.04391963851606653,0.07999999999999999
cash0.08_cap0.25,2021-04-30,-0.0005760446553527486,0.08
cash0.08_cap0.25,2021-05-28,0.03608992507825459,0.0308699166826443
cash0.08_cap0.25,2021-06-30,0.06447769699438106,0.0411327321961125
cash0.08_cap0.25,2021-07-30,0.054435449060786734,0.0535863396381482
cash0.08_cap0.25,2021-08-31,-0.04521090094403643,0.07999999999999999
cash0.08_cap0.25,2021-09-30,0.10192572315219439,0.08000000000000002
cash0.08_cap0.25,2021-10-29,0.009713607219704695,0.07999999999999999
cash0.08_cap0.25,2021-11-30,0.03803997589063627,0.08
cash0.08_cap0.25,2021-12-31,-0.04475482842700054,0.08000000000000002
cash0.08_cap0.25,2022-01-31,-0.009170270016948428,0.08
cash0.08_cap0.25,2022-02-28,0.04408718238020157,0.0316910768211399
cash0.08_cap0.25,2022-03-31,-0.05479393608235526,0.08000000000000007
cash0.08_cap0.25,2022-04-29,0.0038108350622960037,0.08000000000000007
cash0.08_cap0.25,2022-05-31,-0.05360811523194332,0.07999999999999985
cash0.08_cap0.25,2022-06-30,0.03655442459885505,0.07999999999999999
cash0.08_cap0.25,2022-07-29,-0.023511077191696643,0.08
cash0.08_cap0.25,2022-08-31,-0.03606580294173125,0.08000000000000002
cash0.08_cap0.25,2022-09-30,0.08240655700555219,0.0790729975133818
cash0.08_cap0.25,2022-10-31,0.008297595344415949,0.0657079120438167
cash0.08_cap0.25,2022-11-30,-0.0365121389893891,0.08000000000000002
cash0.08_cap0.25,2022-12-30,0.02837484493938299,0.0395994519448765
cash0.08_cap0.25,2023-01-31,-0.02136019975628254,0.08000000000000002
cash0.08_cap0.25,2023-02-28,0.02115156217552775,0.08000000000000002
cash0.08_cap0.25,2023-03-31,0.01573932137470823,0.08
cash0.08_cap0.25,2023-04-28,0.046260749256976506,0.0690459483814314
cash0.08_cap0.25,2023-05-31,0.08446640813108795,0.08
cash0.08_cap0.25,2023-06-30,0.02481994265960237,0.07999999999999999
cash0.08_cap0.25,2023-07-31,0.0275878890750499,0.032008051716759
cash0.08_cap0.25,2023-08-31,-0.05554041567228867,0.08000000000000002
cash0.08_cap0.25,2023-09-29,-0.008980312780503015,0.08000000000000002
cash0.08_cap0.25,2023-10-31,0.06372273249090582,0.08000000000000002
cash0.08_cap0.25,2023-11-30,0.03397327271141336,0.0377631928931636
cash0.08_cap0.25,2023-12-29,0.04771887174685938,0.08000000000000002
cash0.08_cap0.25,2024-01-31,0.06020096228787907,0.08
cash0.08_cap0.25,2024-02-29,0.06558199020535149,0.08
cash0.08_cap0.25,2024-03-28,-0.03617070016764562,0.08000000000000002
cash0.08_cap0.25,2024-04-30,0.09297984549137117,0.0771892508788317
cash0.08_cap0.25,2024-05-31,0.03444514836553969,0.08
cash0.08_cap0.25,2024-06-28,-0.01463224963884765,0.08000000000000004
cash0.08_cap0.25,2024-07-31,0.023216538905493883,0.08000000000000002
cash0.08_cap0.25,2024-08-30,0.04750815100937569,0.08000000000000002
cash0.08_cap0.25,2024-09-30,0.06199085189288883,0.0335906615840099
cash0.08_cap0.25,2024-10-31,0.0964901371295396,0.08
cash0.08_cap0.25,2024-11-29,-0.03336377153996656,0.08000000000000002
cash0.08_cap0.25,2024-12-31,0.030839917077495848,0.053375927717253
cash0.08_cap0.25,2025-01-31,0.015536814502958468,0.07999999999999999
cash0.08_cap0.25,2025-02-28,-0.04939893965393348,0.07999999999999985
cash0.08_cap0.25,2025-03-31,0.0020965737770096693,0.08000000000000002
cash0.08_cap0.25,2025-04-30,0.06445140159009165,0.07999999999999999
cash0.08_cap0.25,2025-05-30,0.05282914892439442,0.0600400171830961
cash0.08_cap0.25,2025-06-30,0.014966545605006753,0.08000000000000002
cash0.08_cap0.25,2025-07-31,-0.00030581671457746674,0.0392029254346231
cash0.08_cap0.25,2025-08-29,0.07271274298586623,0.08
cash0.08_cap0.25,2025-09-30,0.09824434355826529,0.08
cash0.08_cap0.25,2025-10-31,-0.00042625354928573053,0.07999999999999996
cash0.08_cap0.25,2025-11-28,0.05992199003753794,0.08
cash0.08_cap0.25,2025-12-31,0.08534416965773516,0.08000000000000002
cash0.08_cap0.25,2026-01-30,-0.0017225228799050908,0.08000000000000007
cash0.08_cap0.25,2026-02-27,-0.0294908461769471,0.08000000000000007
cash0.08_cap0.33,2019-04-30,-0.004947165167024979,0.07999999999999999
cash0.08_cap0.33,2019-05-31,0.05962061330575973,0.08000000000000002
cash0.08_cap0.33,2019-06-28,0.018527079358025094,0.0292667467107856
cash0.08_cap0.33,2019-07-31,-0.003364536656001092,0.023833924930964
cash0.08_cap0.33,2019-08-30,-0.0026576946268657407,0.07999999999999999
cash0.08_cap0.33,2019-09-30,0.024081836471216863,0.0
cash0.08_cap0.33,2019-10-31,0.0056968679982697034,0.0367090393100549
cash0.08_cap0.33,2019-11-29,0.02049436646959784,0.0432082819686013
cash0.08_cap0.33,2019-12-31,0.05615162642965631,0.0
cash0.08_cap0.33,2020-01-31,-0.02226413015158726,0.08000000000000004
cash0.08_cap0.33,2020-02-28,-0.0688235965435017,0.07999999999999996
cash0.08_cap0.33,2020-03-31,0.17560661090523366,0.08000000000000002
cash0.08_cap0.33,2020-04-30,0.131184817864282,0.0
cash0.08_cap0.33,2020-05-29,0.06024945289791232,0.0
cash0.08_cap0.33,2020-06-30,0.08507236665217548,0.0096725378606606
cash0.08_cap0.33,2020-07-31,0.10985475509300806,0.017288411165446
cash0.08_cap0.33,2020-08-31,-0.024880408193592655,0.07999999999999999
cash0.08_cap0.33,2020-09-30,-0.00166223291702834,0.08
cash0.08_cap0.33,2020-10-30,0.0943532506556014,0.08000000000000004
cash0.08_cap0.33,2020-11-30,0.06430565961731055,0.0642475718554566
cash0.08_cap0.33,2020-12-31,-0.01526505747234121,0.07999999999999999
cash0.08_cap0.33,2021-01-29,0.05482737405558024,0.08000000000000002
cash0.08_cap0.33,2021-02-26,-0.01095208662793771,0.08000000000000007
cash0.08_cap0.33,2021-03-31,0.04392229434083796,0.07999999999999999
cash0.08_cap0.33,2021-04-30,-0.0005778119565945113,0.08
cash0.08_cap0.33,2021-05-28,0.03608992507825459,0.0308699166826443
cash0.08_cap0.33,2021-06-30,0.06447769699438106,0.0411327321961125
cash0.08_cap0.33,2021-07-30,0.054435449060786734,0.0535863396381482
cash0.08_cap0.33,2021-08-31,-0.04520511175224375,0.08000000000000002
cash0.08_cap0.33,2021-09-30,0.10204947229702835,0.08000000000000004
cash0.08_cap0.33,2021-10-29,0.009638841488866939,0.08000000000000002
cash0.08_cap0.33,2021-11-30,0.03806482065279431,0.07999999999999999
cash0.08_cap0.33,2021-12-31,-0.04464894508812009,0.08000000000000007
cash0.08_cap0.33,2022-01-31,-0.009214599761067387,0.08000000000000002
cash0.08_cap0.33,2022-02-28,0.04408718238020157,0.0316910768211399
cash0.08_cap0.33,2022-03-31,-0.05475404615097513,0.07999999999999996
cash0.08_cap0.33,2022-04-29,0.0037422794178744497,0.08000000000000007
cash0.08_cap0.33,2022-05-31,-0.05357462835779094,0.08000000000000007
cash0.08_cap0.33,2022-06-30,0.03657020358454046,0.08
cash0.08_cap0.33,2022-07-29,-0.023511040045622753,0.07999999999999999
cash0.08_cap0.33,2022-08-31,-0.03606178088264521,0.08
cash0.08_cap0.33,2022-09-30,0.08240655700555219,0.0790729975133818
cash0.08_cap0.33,2022-10-31,0.008297595344415949,0.0657079120438167
cash0.08_cap0.33,2022-11-30,-0.03646639797103889,0.07999999999999996
cash0.08_cap0.33,2022-12-30,0.02837484493938299,0.0395994519448765
cash0.08_cap0.33,2023-01-31,-0.02147262794090281,0.07999999999999999
cash0.08_cap0.33,2023-02-28,0.021158989423724735,0.08000000000000002
cash0.08_cap0.33,2023-03-31,0.01575247007105148,0.08
cash0.08_cap0.33,2023-04-28,0.046260749256976506,0.0690459483814314
cash0.08_cap0.33,2023-05-31,0.08447171006472604,0.08
cash0.08_cap0.33,2023-06-30,0.02482753098612616,0.08000000000000002
cash0.08_cap0.33,2023-07-31,0.0275878890750499,0.032008051716759
cash0.08_cap0.33,2023-08-31,-0.05556825955577986,0.07999999999999996
cash0.08_cap0.33,2023-09-29,-0.008934379592736727,0.08000000000000002
cash0.08_cap0.33,2023-10-31,0.06373959595590412,0.08
cash0.08_cap0.33,2023-11-30,0.03397327271141336,0.0377631928931636
cash0.08_cap0.33,2023-12-29,0.04775328407746847,0.08
cash0.08_cap0.33,2024-01-31,0.06017654880616766,0.08
cash0.08_cap0.33,2024-02-29,0.06557974276158157,0.07999999999999999
cash0.08_cap0.33,2024-03-28,-0.03622034447135941,0.08000000000000004
cash0.08_cap0.33,2024-04-30,0.09297984549137117,0.0771892508788317
cash0.08_cap0.33,2024-05-31,0.03449548586230983,0.08
cash0.08_cap0.33,2024-06-28,-0.014626073112100119,0.08000000000000002
cash0.08_cap0.33,2024-07-31,0.02327021605932134,0.0799999999999999
cash0.08_cap0.33,2024-08-30,0.047514319446131804,0.08000000000000004
cash0.08_cap0.33,2024-09-30,0.06199085189288883,0.0335906615840099
cash0.08_cap0.33,2024-10-31,0.09649051874246176,0.08
cash0.08_cap0.33,2024-11-29,-0.03337460832425148,0.07999999999999996
cash0.08_cap0.33,2024-12-31,0.030839917077495848,0.053375927717253
cash0.08_cap0.33,2025-01-31,0.015567011229946514,0.07999999999999999
cash0.08_cap0.33,2025-02-28,-0.04940762977734757,0.07999999999999996
cash0.08_cap0.33,2025-03-31,0.0019596240824300832,0.08000000000000002
cash0.08_cap0.33,2025-04-30,0.06452119929148757,0.08000000000000004
cash0.08_cap0.33,2025-05-30,0.05282914892439442,0.0600400171830961
cash0.08_cap0.33,2025-06-30,0.015225920892384951,0.08000000000000002
cash0.08_cap0.33,2025-07-31,-0.00030581671457746674,0.0392029254346231
cash0.08_cap0.33,2025-08-29,0.07272918176745491,0.08
cash0.08_cap0.33,2025-09-30,0.0983627726968756,0.07999999999999999
cash0.08_cap0.33,2025-10-31,-0.0004530226863939241,0.08000000000000002
cash0.08_cap0.33,2025-11-28,0.05994056486197747,0.08
cash0.08_cap0.33,2025-12-31,0.08543581712899262,0.07999999999999999
cash0.08_cap0.33,2026-01-30,-0.0019545351453463915,0.08000000000000007
cash0.08_cap0.33,2026-02-27,-0.029473135986439053,0.08000000000000007
