ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
SMCI,BUY,834.0,90.5479965209961,75517.02909851074,188.79257274627685,-75705.82167125701,200.99984091507213,834.0,2024-03-01,2024-02-29,target_rebalance,0.3446409092216375,next_close,
DKS,SELL,242.0,212.09817504882812,51327.758361816406,128.319395904541,51199.43896591187,51400.43880682694,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
SMCI,BUY,65.0,103.71499633789062,6741.474761962891,16.853686904907228,-6758.328448867798,44642.11035795914,899.0,2024-04-01,2024-03-28,target_rebalance,0.3887370289503054,next_close,
MA,BUY,16.0,472.1549377441406,7554.47900390625,18.886197509765626,-7573.365201416015,37068.745156543126,232.0,2024-04-01,2024-03-28,target_rebalance,0.457793010001942,next_close,
CNM,BUY,642.0,57.279998779296875,36773.759216308594,91.93439804077148,-36865.693614349366,203.05154219375981,642.0,2024-04-01,2024-03-28,target_rebalance,0.1534699610477525,next_close,
SMCI,SELL,899.0,71.7020034790039,64460.10112762451,161.15025281906128,64298.95087480545,64502.00241699921,0.0,2024-04-22,2024-04-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CNM,SELL,642.0,57.040000915527344,36619.680587768555,91.54920146942139,36528.13138629913,101030.13380329835,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
MA,SELL,232.0,436.9034729003906,101361.60571289062,253.40401428222657,101108.2016986084,202138.33550190675,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
DKS,BUY,206.0,189.41128540039062,39018.72479248047,97.54681198120117,-39116.27160446167,163022.0638974451,206.0,2024-05-01,2024-04-30,target_rebalance,0.193148416491707,next_close,
UAL,BUY,1257.0,50.66999816894531,63692.18769836426,159.23046924591065,-63851.418167610165,99170.64572983494,1257.0,2024-05-01,2024-04-30,target_rebalance,0.3152669118379054,next_close,
CMG,BUY,1575.0,62.77320098876953,98867.79155731201,247.16947889328003,-99114.96103620529,55.6846936296497,1575.0,2024-05-01,2024-04-30,target_rebalance,0.4915846716703876,next_close,
DKS,SELL,103.0,185.21424865722656,19077.067611694336,47.69266902923584,19029.3749426651,19085.05963629475,103.0,2024-05-20,2024-05-17,weekly_relative_trim,,next_close,weekly_relative_trim
UAL,SELL,1257.0,52.720001220703125,66269.04153442383,165.67260383605958,66103.36893058776,85188.42856688252,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
CMG,SELL,3.0,61.52939987182617,184.58819961547852,0.4614704990386963,184.12672911643983,85372.55529599896,1572.0,2024-06-03,2024-05-31,target_rebalance,0.474077158759942,next_close,
DKS,BUY,169.0,212.5762176513672,35925.380783081055,89.81345195770264,-36015.194235038754,49357.361060960204,272.0,2024-06-03,2024-05-31,target_rebalance,0.2838875324375315,next_close,
ETR,BUY,933.0,52.76492691040039,49229.676807403564,123.07419201850891,-49352.750999422075,4.61006153812923,933.0,2024-06-03,2024-05-31,target_rebalance,0.2420353088025263,next_close,
ETR,SELL,466.0,50.211177825927734,23398.408866882324,58.49602216720581,23339.91284471512,23344.52290625325,467.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,786.0,63.87480163574219,50205.59408569336,125.5139852142334,50080.08010047913,73424.60300673237,786.0,2024-06-24,2024-06-21,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,786.0,61.810001373291016,48582.66107940674,121.45665269851685,48461.204426708224,121885.8074334406,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
DKS,SELL,272.0,194.46414184570312,52894.24658203125,132.23561645507812,52762.01096557617,174647.81839901677,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
ETR,BUY,957.0,49.91379165649414,47767.49861526489,119.41874653816224,-47886.917361803055,126760.90103721371,1424.0,2024-07-01,2024-06-28,target_rebalance,0.359189160755742,next_close,
ANET,BUY,608.0,89.17500305175781,54218.40185546875,135.5460046386719,-54353.94786010742,72406.95317710629,608.0,2024-07-01,2024-06-28,target_rebalance,0.2740557652196527,next_close,
TT,BUY,227.0,316.8592224121094,71927.04348754883,179.81760871887207,-72106.8610962677,300.0920808385854,227.0,2024-07-01,2024-06-28,target_rebalance,0.3667550740246052,next_close,
ANET,SELL,304.0,85.55999755859375,26010.2392578125,65.02559814453124,25945.21365966797,26245.305740506556,304.0,2024-07-22,2024-07-19,weekly_relative_trim,,next_close,weekly_relative_trim
ANET,SELL,304.0,78.52999877929688,23873.11962890625,59.682799072265624,23813.436829833983,50058.74257034054,0.0,2024-07-25,2024-07-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TT,SELL,227.0,328.6615905761719,74606.18106079102,186.51545265197754,74419.66560813904,124478.40817847959,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
ETR,BUY,111.0,57.03219223022461,6330.573337554932,15.826433343887329,-6346.399770898819,118132.00840758077,1535.0,2024-08-01,2024-07-31,target_rebalance,0.4257637308945595,next_close,
ALSN,BUY,573.0,85.59380340576172,49045.249351501465,122.61312337875367,-49167.86247488022,68964.14593270054,573.0,2024-08-01,2024-07-31,target_rebalance,0.2384809814226359,next_close,
DKS,BUY,347.0,197.9231719970703,68679.3406829834,171.6983517074585,-68851.03903469085,113.10689800968976,347.0,2024-08-01,2024-07-31,target_rebalance,0.3357552876828046,next_close,
ALSN,SELL,573.0,87.64405822753906,50220.04536437988,125.5501134109497,50094.49525096893,50207.60214897862,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
ETR,SELL,1535.0,58.23411178588867,89389.36159133911,223.4734039783478,89165.88818736076,139373.4903363394,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
DKS,SELL,46.0,223.0298614501953,10259.373626708984,25.648434066772463,10233.725192642212,149607.21552898161,301.0,2024-09-03,2024-08-30,target_rebalance,0.309133838814955,next_close,
NRG,BUY,583.0,77.84130096435547,45381.47846221924,113.4536961555481,-45494.93215837479,104112.28337060683,583.0,2024-09-03,2024-08-30,target_rebalance,0.209596257337329,next_close,
BKNG,BUY,690.0,150.482421875,103832.87109375,259.582177734375,-104092.45327148438,19.830099122453248,690.0,2024-09-03,2024-08-30,target_rebalance,0.4812699038477159,next_close,
DKS,SELL,301.0,198.36915588378906,59709.11592102051,149.27278980255127,59559.84313121796,59579.67323034041,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
BKNG,SELL,124.0,162.19029235839844,20111.596252441406,50.27899063110352,20061.3172618103,79640.99049215071,566.0,2024-10-01,2024-09-30,target_rebalance,0.4093521440872449,next_close,
NRG,BUY,118.0,90.43255615234375,10671.041625976562,26.677604064941406,-10697.719230041504,68943.2712621092,701.0,2024-10-01,2024-09-30,target_rebalance,0.2829113946632877,next_close,
CORT,BUY,1471.0,46.75,68769.25,171.923125,-68941.173125,2.098137109205709,1471.0,2024-10-01,2024-09-30,target_rebalance,0.3077364612494674,next_close,
BKNG,SELL,566.0,187.8228302001953,106307.72189331055,265.7693047332764,106041.95258857727,106044.05072568648,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
CORT,SELL,1471.0,47.619998931884766,70049.01842880249,175.12254607200623,69873.89588273049,175917.94660841697,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
NRG,SELL,701.0,85.02823638916016,59604.79370880127,149.0119842720032,59455.78172452927,235373.72833294625,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
WDAY,BUY,286.0,239.1199951171875,68388.31860351562,170.97079650878908,-68559.28940002441,166814.43893292185,286.0,2024-11-01,2024-10-31,target_rebalance,0.2914107367455883,next_close,
PFGC,BUY,894.0,80.86000061035156,72288.8405456543,180.72210136413574,-72469.56264701844,94344.87628590342,894.0,2024-11-01,2024-10-31,target_rebalance,0.3073942853894978,next_close,
TW,BUY,745.0,126.18265533447266,94006.07822418213,235.01519556045534,-94241.09341974258,103.78286616083642,745.0,2024-11-01,2024-10-31,target_rebalance,0.401194977864914,next_close,
PFGC,SELL,894.0,88.2699966430664,78913.37699890137,197.28344249725342,78716.09355640411,78819.87642256495,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
TW,SELL,77.0,133.81857299804688,10304.03012084961,25.760075302124022,10278.270045547486,89098.14646811243,668.0,2024-12-02,2024-11-29,target_rebalance,0.3565821821999715,next_close,
WDAY,BUY,91.0,251.4600067138672,22882.860610961914,57.20715152740479,-22940.067762489318,66158.07870562312,377.0,2024-12-02,2024-11-29,target_rebalance,0.3793224410561942,next_close,
RYAN,BUY,901.0,73.23696899414062,65986.5090637207,164.96627265930175,-66151.47533638001,6.603369243108318,901.0,2024-12-02,2024-11-29,target_rebalance,0.2640953767438342,next_close,
RYAN,SELL,901.0,67.4701919555664,60790.64295196533,151.97660737991333,60638.66634458542,60645.26971382853,0.0,2024-12-11,2024-12-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDAY,SELL,377.0,251.83999633789062,94943.67861938477,237.3591965484619,94706.3194228363,155351.5891366648,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
TW,SELL,57.0,130.6840362548828,7448.99006652832,18.6224751663208,7430.367591361999,162781.95672802682,611.0,2025-01-02,2024-12-31,target_rebalance,0.3289923410439065,next_close,
ACN,BUY,168.0,341.0180358886719,57291.030029296875,143.22757507324218,-57434.25760437012,105347.6991236567,168.0,2025-01-02,2024-12-31,target_rebalance,0.2369426854681079,next_close,
DKS,BUY,477.0,220.24986267089844,105059.18449401855,262.6479612350464,-105321.8324552536,25.866668403090443,477.0,2025-01-02,2024-12-31,target_rebalance,0.4340649734879854,next_close,
DKS,SELL,20.0,230.3057861328125,4606.11572265625,11.515289306640625,4594.600433349609,4620.4671017527,457.0,2025-02-03,2025-01-31,target_rebalance,0.419304067294775,next_close,
TW,SELL,59.0,126.93260192871094,7489.023513793945,18.722558784484864,7470.30095500946,12090.768056762161,552.0,2025-02-03,2025-01-31,target_rebalance,0.2788838298099704,next_close,
ACN,BUY,31.0,378.1944885253906,11724.02914428711,29.310072860717774,-11753.339217147826,337.4288396143347,199.0,2025-02-03,2025-01-31,target_rebalance,0.3018121028952547,next_close,
TW,SELL,276.0,124.44490051269531,34346.792541503906,85.86698135375977,34260.92556015015,34598.35439976449,276.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
ACN,SELL,199.0,338.70697021484375,67402.6870727539,168.50671768188477,67234.18035507202,101832.53475483651,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DKS,SELL,457.0,208.15557861328125,95127.09942626953,237.81774856567384,94889.28167770385,196721.81643254036,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
TW,SELL,276.0,136.49693298339844,37673.15350341797,94.18288375854492,37578.97061965943,234300.7870521998,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DASH,BUY,294.0,198.10000610351562,58241.401794433594,145.60350448608398,-58387.00529891968,175913.7817532801,294.0,2025-03-03,2025-02-28,target_rebalance,0.2486320759153521,next_close,
ORLY,BUY,821.0,91.732666015625,75312.51879882812,188.2812969970703,-75500.8000958252,100412.98165745492,821.0,2025-03-03,2025-02-28,target_rebalance,0.3216756171822809,next_close,
MA,BUY,175.0,570.638916015625,99861.81030273438,249.65452575683594,-100111.46482849121,301.51682896370767,175.0,2025-03-03,2025-02-28,target_rebalance,0.4296923069023668,next_close,
DASH,SELL,294.0,178.0800018310547,52355.52053833008,130.8888013458252,52224.63173698425,52526.14856594796,0.0,2025-03-07,2025-03-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,175.0,520.7332763671875,91128.32336425781,227.82080841064453,90900.50255584717,143426.65112179512,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,65.0,95.45333099365234,6204.466514587402,15.511166286468507,-6219.977680873871,137206.67344092124,886.0,2025-04-01,2025-03-31,target_rebalance,0.3813147698104647,next_close,
WSO,BUY,100.0,493.32501220703125,49332.501220703125,123.33125305175781,-49455.83247375488,87750.84096716635,100.0,2025-04-01,2025-03-31,target_rebalance,0.2238494070731826,next_close,
MA,BUY,160.0,544.4256591796875,87108.10546875,217.770263671875,-87325.87573242188,424.96523474447895,160.0,2025-04-01,2025-03-31,target_rebalance,0.3948358231163525,next_close,
MA,SELL,160.0,481.90460205078125,77104.736328125,192.7618408203125,76911.97448730469,77336.93972204917,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WSO,SELL,100.0,481.3016052246094,48130.16052246094,120.32540130615234,48009.835121154785,125346.77484320395,0.0,2025-04-09,2025-04-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,51.0,93.84532928466797,4786.111793518066,11.965279483795166,-4798.077073001861,120548.6977702021,937.0,2025-05-01,2025-04-30,target_rebalance,0.4221214756086622,next_close,
MELI,BUY,16.0,2294.52001953125,36712.3203125,91.78080078125001,-36804.10111328125,83744.59665692085,16.0,2025-05-01,2025-04-30,target_rebalance,0.1789607519733607,next_close,
MA,BUY,153.0,543.4201049804688,83143.27606201172,207.8581901550293,-83351.13425216675,393.46240475410013,153.0,2025-05-01,2025-04-30,target_rebalance,0.398917772417977,next_close,
MELI,SELL,16.0,2593.43994140625,41495.0390625,103.73759765625,41391.30146484375,41784.76386959785,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
ORLY,SELL,62.0,91.37866973876953,5665.477523803711,14.163693809509278,5651.313829994202,47436.07769959205,875.0,2025-06-02,2025-05-30,target_rebalance,0.3701420782254272,next_close,
MA,BUY,4.0,577.8070068359375,2311.22802734375,5.7780700683593755,-2317.0060974121093,45119.071602179945,157.0,2025-06-02,2025-05-30,target_rebalance,0.4219551149878791,next_close,
DASH,BUY,210.0,212.7899932861328,44685.89859008789,111.71474647521973,-44797.61333656311,321.458265616835,210.0,2025-06-02,2025-05-30,target_rebalance,0.2079028067866936,next_close,
MA,SELL,78.0,539.1652221679688,42054.88732910156,105.13721832275391,41949.75011077881,42271.20837639565,79.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,437.0,90.12999725341797,39386.80879974365,98.46702199935913,39288.341777744296,81559.55015413994,438.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,79.0,561.29443359375,44342.26025390625,110.85565063476562,44231.40460327148,125790.95475741143,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
AXON,BUY,33.0,775.3800048828125,25587.540161132812,63.96885040283203,-25651.509011535643,100139.44574587578,33.0,2025-07-01,2025-06-30,target_rebalance,0.1211076277906982,next_close,
DASH,BUY,146.0,238.00999450683594,34749.45919799805,86.87364799499512,-34836.33284599304,65303.11289988274,356.0,2025-07-01,2025-06-30,target_rebalance,0.3941533891018962,next_close,
ORLY,BUY,715.0,90.5,64707.5,161.76875,-64869.26875,433.84414988273784,1153.0,2025-07-01,2025-06-30,target_rebalance,0.4847389831074055,next_close,
AXON,SELL,16.0,750.260009765625,12004.16015625,30.010400390625,11974.149755859375,12407.993905742112,17.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,17.0,709.260009765625,12057.420166015625,30.143550415039062,12027.276615600586,24435.270521342696,0.0,2025-07-24,2025-07-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,33.0,99.12000274658203,3270.960090637207,8.177400226593019,3262.782690410614,27698.05321175331,1120.0,2025-08-01,2025-07-31,target_rebalance,0.4887239808436824,next_close,
DASH,SELL,107.0,248.35000610351562,26573.450653076172,66.43362663269043,26507.017026443482,54205.07023819679,249.0,2025-08-01,2025-07-31,target_rebalance,0.2713991845617053,next_close,
PR,BUY,4083.0,13.239679336547852,54057.61073112488,135.14402682781218,-54192.75475795269,12.315480244105856,4083.0,2025-08-01,2025-07-31,target_rebalance,0.2398768345946123,next_close,
DASH,SELL,249.0,244.10000610351562,60780.90151977539,151.95225379943847,60628.94926597595,60641.264746220055,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,1120.0,103.19000244140625,115572.802734375,288.9320068359375,115283.87072753906,175925.13547375912,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
PR,SELL,4083.0,14.073827743530273,57463.43867683411,143.65859669208527,57319.78008014202,233244.91555390114,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
GTLS,BUY,290.0,199.08999633789062,57736.09893798828,144.34024734497072,-57880.43918533325,175364.4763685679,290.0,2025-09-02,2025-08-29,target_rebalance,0.2476544552670397,next_close,
PPL,BUY,1869.0,35.58311462402344,66504.8412322998,166.2621030807495,-66671.10333538055,108693.37303318735,1869.0,2025-09-02,2025-08-29,target_rebalance,0.2851608568643004,next_close,
MA,BUY,184.0,589.1906127929688,108411.07275390625,271.0276818847656,-108682.10043579101,11.272597396338824,184.0,2025-09-02,2025-08-29,target_rebalance,0.4671846878686599,next_close,
MA,SELL,92.0,565.5680541992188,52032.260986328125,130.08065246582032,51902.18033386231,51913.452931258646,92.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,290.0,200.47999572753906,58139.19876098633,145.34799690246584,57993.850764083865,109907.3036953425,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,92.0,571.1725463867188,52547.874267578125,131.36968566894532,52416.50458190918,162323.8082772517,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
PPL,SELL,1869.0,36.02445983886719,67329.71543884277,168.32428859710694,67161.39115024566,229485.19942749734,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
WDC,BUY,442.0,130.4226531982422,57646.81271362305,144.11703178405762,-57790.929745407106,171694.26968209023,442.0,2025-10-01,2025-09-30,target_rebalance,0.2514366795276955,next_close,
LRCX,BUY,540.0,142.38470458984375,76887.74047851562,192.21935119628907,-77079.95982971191,94614.30985237833,540.0,2025-10-01,2025-09-30,target_rebalance,0.3351094272515844,next_close,
NVDA,BUY,504.0,187.21945190429688,94358.60375976562,235.89650939941407,-94594.50026916504,19.809583213282167,504.0,2025-10-01,2025-09-30,target_rebalance,0.4134538932207201,next_close,
WDC,SELL,442.0,121.02471923828125,53492.92590332031,133.7323147583008,53359.19358856201,53379.00317177529,0.0,2025-10-08,2025-10-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,504.0,206.85728454589844,104256.07141113281,260.64017852783206,103995.43123260498,157374.43440438027,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
LRCX,BUY,17.0,160.7823486328125,2733.2999267578125,6.833249816894531,-2740.1331765747072,154634.30122780555,557.0,2025-11-03,2025-10-31,target_rebalance,0.3670004894452808,next_close,
WDC,BUY,465.0,157.81752014160156,73385.14686584473,183.46286716461182,-73568.60973300933,81065.69149479622,465.0,2025-11-03,2025-10-31,target_rebalance,0.3007364676988506,next_close,
MU,BUY,344.0,234.50669860839844,80670.30432128906,201.67576080322266,-80871.98008209228,193.71141270393855,344.0,2025-11-03,2025-10-31,target_rebalance,0.3322630428558686,next_close,
MU,SELL,344.0,207.19920349121094,71276.52600097656,178.1913150024414,71098.33468597411,71292.04609867805,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDC,SELL,465.0,139.0116424560547,64640.41374206543,161.6010343551636,64478.81270771027,135770.85880638834,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,89.0,154.35064697265625,13737.207580566406,34.34301895141601,13702.86456161499,149473.72336800332,468.0,2025-12-01,2025-11-28,target_rebalance,0.3251301312964563,next_close,
DKS,BUY,333.0,205.6791534423828,68491.15809631348,171.22789524078368,-68662.38599155426,80811.33737644907,333.0,2025-12-01,2025-11-28,target_rebalance,0.3094006426479055,next_close,
EXPE,BUY,311.0,258.3894348144531,80359.11422729492,200.8977855682373,-80560.01201286315,251.3253635859146,311.0,2025-12-01,2025-11-28,target_rebalance,0.3654692260556382,next_close,
DKS,SELL,333.0,198.9187774658203,66239.95289611816,165.59988224029541,66074.35301387787,66325.67837746379,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
LRCX,SELL,29.0,184.8385467529297,5360.317855834961,13.400794639587403,5346.917061195373,71672.59543865916,439.0,2026-01-02,2025-12-31,target_rebalance,0.3370534627762316,next_close,
EXPE,SELL,53.0,282.3274841308594,14963.356658935547,37.40839164733887,14925.948267288208,86598.54370594738,258.0,2026-01-02,2025-12-31,target_rebalance,0.3021675537313116,next_close,
MU,BUY,273.0,315.2875671386719,86073.50582885742,215.18376457214356,-86288.68959342956,309.85411251781625,273.0,2026-01-02,2025-12-31,target_rebalance,0.3607789834924567,next_close,
EXPE,SELL,258.0,276.0710754394531,71226.3374633789,178.06584365844728,71048.27161972046,71358.12573223827,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
MU,SELL,273.0,437.61614990234375,119469.20892333984,298.67302230834963,119170.5359010315,190528.66163326977,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
LRCX,SELL,117.0,237.21578979492188,27754.24740600586,69.38561851501466,27684.861787490845,218213.5234207606,322.0,2026-02-02,2026-01-30,target_rebalance,0.2586684269090155,next_close,
PBA,BUY,2183.0,40.50447082519531,88421.25981140137,221.0531495285034,-88642.31296092988,129571.21045983073,2183.0,2026-02-02,2026-01-30,target_rebalance,0.3000867333492856,next_close,
SYY,BUY,1571.0,82.2400131225586,129199.06061553955,322.99765153884886,-129522.0582670784,49.15219275232812,1571.0,2026-02-02,2026-01-30,target_rebalance,0.441244839741699,next_close,
LRCX,SELL,322.0,213.0547332763672,68603.62411499023,171.5090602874756,68432.11505470276,68481.2672474551,0.0,2026-02-05,2026-02-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
PBA,SELL,2183.0,44.46794128417969,97073.51582336426,242.68378955841064,96830.83203380584,165312.09928126092,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SYY,SELL,1571.0,89.8030014038086,141080.5152053833,352.7012880134583,140727.81391736984,306039.9131986308,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PEG,BUY,787.0,83.82633209228516,65971.32335662842,164.92830839157105,-66136.25166501998,239903.6615336108,787.0,2026-03-02,2026-02-27,target_rebalance,0.2156193045760068,next_close,
PR,BUY,6396.0,18.6336612701416,119180.89748382568,297.95224370956424,-119478.84972753524,120424.81180607557,6396.0,2026-03-02,2026-02-27,target_rebalance,0.3894886996485974,next_close,
ETR,BUY,1132.0,106.05122375488281,120049.98529052734,300.12496322631836,-120350.11025375366,74.70155232190154,1132.0,2026-03-02,2026-02-27,target_rebalance,0.3948919957753957,next_close,
PEG,SELL,393.0,80.73999786376953,31730.819160461426,79.32704790115356,31651.49211256027,31726.193664882172,394.0,2026-04-20,2026-04-17,weekly_relative_trim,,next_close,weekly_relative_trim
