ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
CVX,2024-12-19,DISTRIBUTION,6m,add25,0.04811026688932185,-0.13154500145421333,0.6545454545454544,0.12,False
CVX,2024-12-19,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13154500145421333,0.6545454545454544,0.12,False
CVX,2024-12-19,DISTRIBUTION,6m,label_oracle,0.0,-0.13154500145421333,0.6545454545454544,0.12,False
UNP,2024-12-19,DISTRIBUTION,1m,hold,0.11158427643251745,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,1m,trim50,0.055792138216258724,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,1m,add25,0.1394803455406468,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,1m,label_oracle,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,3m,hold,0.06245282568723276,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,3m,trim50,0.03122641284361638,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,3m,add25,0.07806603210904095,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,3m,label_oracle,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,6m,hold,0.028181604556856588,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,6m,trim50,0.014090802278428294,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,6m,add25,0.035227005696070735,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
UNP,2024-12-19,DISTRIBUTION,6m,label_oracle,0.0,-0.12359873436459179,0.5090909090909091,0.15,False
VTR,2024-12-19,AMBIGUOUS,1m,hold,0.03760076326973194,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,1m,trim50,0.01880038163486597,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,1m,add25,0.047000954087164926,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,1m,label_oracle,0.01880038163486597,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,3m,hold,0.18056776557912313,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,3m,trim50,0.09028388278956156,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,3m,add25,0.2257097069739039,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,3m,label_oracle,0.09028388278956156,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,6m,hold,0.11644135340506168,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,6m,trim50,0.05822067670253084,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,6m,add25,0.1455516917563271,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13161852709218624,0.6,0.0,False
VTR,2024-12-19,AMBIGUOUS,6m,label_oracle,0.05822067670253084,-0.13161852709218624,0.6,0.0,False
TSLA,2024-12-20,DISTRIBUTION,1m,hold,-0.03438942447700255,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,1m,trim50,-0.017194712238501275,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,1m,add25,-0.04298678059625319,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,1m,label_oracle,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,3m,hold,-0.35386880934768805,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,3m,trim50,-0.17693440467384403,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,3m,add25,-0.44233601168461006,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,3m,label_oracle,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,6m,hold,-0.22628603840724126,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,6m,trim50,-0.11314301920362063,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,6m,add25,-0.2828575480090516,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
TSLA,2024-12-20,DISTRIBUTION,6m,label_oracle,0.0,-0.12253571789256357,0.5454545454545454,0.37,False
ETN,2024-12-31,DISTRIBUTION,1m,hold,-0.04959785233933511,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,1m,trim50,-0.024798926169667557,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,1m,add25,-0.06199731542416889,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,1m,label_oracle,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,3m,hold,-0.21112061225642753,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,3m,trim50,-0.10556030612821377,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,3m,add25,-0.2639007653205344,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,3m,label_oracle,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,6m,hold,0.08794379610864866,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,6m,trim50,0.04397189805432433,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,6m,add25,0.10992974513581083,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
ETN,2024-12-31,DISTRIBUTION,6m,label_oracle,0.0,-0.12092057532045408,0.7272727272727273,0.1,False
TMUS,2025-01-06,AMBIGUOUS,1m,hold,0.16381015630315576,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,1m,trim50,0.08190507815157788,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,1m,add25,0.2047626953789447,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,1m,label_oracle,0.08190507815157788,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,3m,hold,0.16358990774782223,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,3m,trim50,0.08179495387391111,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,3m,add25,0.20448738468477778,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,3m,label_oracle,0.08179495387391111,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,6m,hold,0.08182241162490067,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,6m,trim50,0.040911205812450335,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,6m,add25,0.10227801453112584,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1399530122279441,0.7090909090909091,0.0,False
TMUS,2025-01-06,AMBIGUOUS,6m,label_oracle,0.040911205812450335,-0.1399530122279441,0.7090909090909091,0.0,False
COHR,2025-01-07,DISTRIBUTION,1m,hold,-0.01580622919741015,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,1m,trim50,-0.007903114598705074,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,1m,add25,-0.019757786496762686,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,1m,label_oracle,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,3m,hold,-0.352971356686135,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,3m,trim50,-0.1764856783430675,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,3m,add25,-0.44121419585766875,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,3m,label_oracle,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,6m,hold,-0.04238937945685883,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,6m,trim50,-0.021194689728429417,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,6m,add25,-0.05298672432107354,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
COHR,2025-01-07,DISTRIBUTION,6m,label_oracle,0.0,-0.13024457039022497,0.5454545454545454,0.37,False
PLTR,2025-01-07,SHAKEOUT,1m,hold,0.5837977119228179,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,1m,trim50,0.29189885596140897,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,1m,add25,0.7297471399035225,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,1m,exit_to_cash,0.0,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,1m,label_oracle,0.7297471399035225,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,3m,hold,0.3146164444142616,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,3m,trim50,0.1573082222071308,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,3m,add25,0.393270555517827,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,3m,exit_to_cash,0.0,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,3m,label_oracle,0.393270555517827,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,6m,hold,1.030290190608421,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,6m,trim50,0.5151450953042105,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,6m,add25,1.287862738260526,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,6m,exit_to_cash,0.0,-0.15040058027113334,0.9090909090909091,0.1,False
PLTR,2025-01-07,SHAKEOUT,6m,label_oracle,1.287862738260526,-0.15040058027113334,0.9090909090909091,0.1,False
VZ,2025-01-07,AMBIGUOUS,1m,hold,0.04282310706690917,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,1m,trim50,0.021411553533454586,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,1m,add25,0.053528883833636465,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,1m,label_oracle,0.021411553533454586,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,3m,hold,0.12153157130569148,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,3m,trim50,0.06076578565284574,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,3m,add25,0.15191446413211435,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,3m,label_oracle,0.06076578565284574,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,6m,hold,0.12368234950097001,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,6m,trim50,0.061841174750485006,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,6m,add25,0.15460293687621252,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1256897622167128,0.6,0.15,False
VZ,2025-01-07,AMBIGUOUS,6m,label_oracle,0.061841174750485006,-0.1256897622167128,0.6,0.15,False
FIX,2025-01-10,DISTRIBUTION,1m,hold,-0.012316648483428838,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,1m,trim50,-0.006158324241714419,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,1m,add25,-0.015395810604286048,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,1m,label_oracle,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,3m,hold,-0.20645207382218156,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,3m,trim50,-0.10322603691109078,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,3m,add25,-0.25806509227772695,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,3m,label_oracle,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,6m,hold,0.22761156927423665,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,6m,trim50,0.11380578463711832,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,6m,add25,0.2845144615927958,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
FIX,2025-01-10,DISTRIBUTION,6m,label_oracle,0.0,-0.12709277193521606,0.7090909090909091,0.1,False
BA,2025-01-14,DISTRIBUTION,1m,hold,0.11028617948600128,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,1m,trim50,0.05514308974300064,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,1m,add25,0.1378577243575016,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,1m,label_oracle,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,3m,hold,-0.06885402769622717,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,3m,trim50,-0.034427013848113586,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,3m,add25,-0.08606753462028396,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,3m,label_oracle,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,6m,hold,0.3830678606807363,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,6m,trim50,0.19153393034036814,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,6m,add25,0.47883482585092035,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
BA,2025-01-14,DISTRIBUTION,6m,label_oracle,0.0,-0.12371459116453698,0.6363636363636364,0.1,False
AAPL,2025-01-21,DISTRIBUTION,1m,hold,0.10537321431712199,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,1m,trim50,0.052686607158560994,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,1m,add25,0.13171651789640249,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,1m,exit_to_cash,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,1m,label_oracle,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,3m,hold,-0.1018701841353179,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,3m,trim50,-0.05093509206765895,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,3m,add25,-0.12733773016914737,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,3m,exit_to_cash,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,3m,label_oracle,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,6m,hold,-0.03581308297763086,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,6m,trim50,-0.01790654148881543,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,6m,add25,-0.04476635372203858,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,6m,exit_to_cash,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
AAPL,2025-01-21,DISTRIBUTION,6m,label_oracle,0.0,-0.14045233855718786,0.4727272727272727,0.37,False
TER,2025-01-21,TRUE_BREAKDOWN,1m,hold,-0.10297642611002078,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,1m,trim50,-0.05148821305501039,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,1m,add25,-0.12872053263752598,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,3m,hold,-0.4605751767717269,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,3m,trim50,-0.23028758838586344,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,3m,add25,-0.5757189709646586,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,6m,hold,-0.29500563667024826,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,6m,trim50,-0.14750281833512413,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,6m,add25,-0.3687570458378103,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
TER,2025-01-21,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.1417042126795549,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,1m,hold,-0.1140101200491519,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,1m,trim50,-0.05700506002457595,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,1m,add25,-0.14251265006143987,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,3m,hold,-0.21071894360759835,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,3m,trim50,-0.10535947180379918,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,3m,add25,-0.2633986795094979,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,6m,hold,-0.021253575896889254,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,6m,trim50,-0.010626787948444627,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,6m,add25,-0.026566969871111568,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
AMAT,2025-01-23,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.12809107322625424,0.36363636363636365,0.49,False
LRCX,2025-01-24,DISTRIBUTION,1m,hold,0.0076553763949021025,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,1m,trim50,0.0038276881974510513,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,1m,add25,0.009569220493627628,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,1m,label_oracle,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,3m,hold,-0.10095972034285361,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,3m,trim50,-0.050479860171426805,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,3m,add25,-0.126199650428567,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,3m,label_oracle,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,6m,hold,0.244525188366026,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,6m,trim50,0.122262594183013,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,6m,add25,0.3056564854575325,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
LRCX,2025-01-24,DISTRIBUTION,6m,label_oracle,0.0,-0.12978393730060744,0.6363636363636364,0.22,False
ANET,2025-01-27,DISTRIBUTION,1m,hold,-0.03908280836558897,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,1m,trim50,-0.019541404182794486,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,1m,add25,-0.048853510456986216,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,1m,exit_to_cash,0.0,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,1m,label_oracle,0.0,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,3m,hold,-0.21924232127706478,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,3m,trim50,-0.10962116063853239,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,3m,add25,-0.274052901596331,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,3m,exit_to_cash,0.0,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,3m,label_oracle,0.0,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,6m,hold,0.1826520352683394,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,6m,trim50,0.0913260176341697,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,6m,add25,0.22831504408542425,-0.22739179330606762,0.5454545454545454,0.27,False
ANET,2025-01-27,DISTRIBUTION,6m,exit_to_cash,0.0,-0.22739179330606762,0.5454545454545454,0.27,False
