portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2022-08-31,2022-09-30,2022-09-21,CNC,daily_hard_stop_exit,daily_close_breached_hard_stop,4.786011645315667e-06,0.0,0.06653656103385763,-0.095472259111135,-0.035505439124225546,-0.06217434749705453,80.91000366210938
main,2022-08-31,2022-09-30,2022-09-21,UTHR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000476939646036,0.0,0.06701350067989365,-0.08672081981097779,-0.035505439124225546,-0.05310074599098613,205.57000732421875
main,2022-08-31,2022-09-30,2022-09-22,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003526397556214,0.0,0.06736614043551503,-0.09967195963579634,-0.04360700819894758,-0.058621248709977314,77.39399719238281
main,2022-08-31,2022-09-30,2022-09-23,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0606690625768814,0.0,0.12803520301239646,-0.11724149511167115,-0.05963131747611572,-0.06126339456662222,99.64391326904297
main,2022-08-31,2022-09-30,2022-09-23,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0175643659725559,0.0,0.1455995689849523,-0.09335720611584353,-0.05963131747611572,-0.03586453830981473,287.0740661621094
main,2022-08-31,2022-09-30,2022-09-23,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0103722914921378,0.0,0.1559718604770901,-0.10937702190165655,-0.05963131747611572,-0.05290021387359134,66.39935302734375
main,2022-08-31,2022-09-30,2022-09-23,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0512449067114819,0.0,0.20721676718857207,-0.10721740325321083,-0.05963131747611572,-0.050603647974938215,112.4665756225586
main,2022-08-31,2022-09-30,2022-09-26,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0372232739319474,0.0,0.24444004112051942,-0.08951628075882856,-0.06893409675917472,-0.022106044188721752,52.88999938964844
main,2022-08-31,2022-09-30,2022-09-27,ELV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0284065853876128,0.0,0.2728466265081323,-0.08340661308035269,-0.07131085343458043,-0.013024551531054418,422.5821533203125
main,2022-08-31,2022-09-30,2022-09-27,ETR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001293361718521,0.0,0.27297596267998436,-0.08302994671474728,-0.07131085343458043,-0.01261896224749448,46.31704330444336
main,2022-08-31,2022-09-30,2022-09-27,EXC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.013356897015571,0.0,0.28633285969555533,-0.08165588764227927,-0.07131085343458043,-0.011139393892948934,35.2853889465332
main,2022-08-31,2022-09-30,2022-09-27,NI,daily_hard_stop_exit,daily_close_breached_hard_stop,2.617317724649415e-06,0.0,0.28633547701328,-0.08887388361292659,-0.07131085343458043,-0.01891163501081028,23.75135040283203
main,2022-08-31,2022-09-30,2022-09-27,WEC,daily_hard_stop_exit,daily_close_breached_hard_stop,2.1472806810662984e-06,0.0,0.28633762429396103,-0.08355115284054304,-0.07131085343458043,-0.013180190003545311,83.73223876953125
main,2022-08-31,2022-09-30,2022-09-29,AEE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006465688909341,0.0,0.2869841931848952,-0.10503378390344154,-0.07281872083157359,-0.034745161270686054,74.07898712158203
main,2022-08-31,2022-09-30,2022-09-29,SO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0193087537016699,0.0,0.30629294688656505,-0.10187725719706453,-0.07281872083157359,-0.03134072809532251,61.07291030883789
main,2022-08-31,2022-09-30,2022-09-29,VICI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0171244268672418,0.0,0.32341737375380686,-0.09324070412377206,-0.07281872083157359,-0.022025879675347415,24.243526458740234
main,2022-09-30,2022-10-31,2022-10-07,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0621304845712619,0.0,0.06213048457126269,-0.08725053267113303,0.004735874376327054,-0.09155282437243428,255.14999389648438
main,2022-09-30,2022-10-31,2022-10-07,TSLA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0831202311534966,0.0,0.14525071572475934,-0.12349702426633102,0.004735874376327054,-0.12762846625960922,223.07000732421875
main,2022-09-30,2022-10-31,2022-10-14,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0733326503639713,0.0,0.21858336608873064,-0.08316137126413481,-0.00955450811958769,-0.07431692480602914,57.77000045776367
main,2022-09-30,2022-10-31,2022-10-21,BLDR,weekly_relative_trim,relative_underperformance_trim50,0.069328517812886,0.034664258906443,0.2532476249951736,-0.047522430619509226,0.03658489268538667,-0.08113886657850733,56.31999969482422
main,2022-09-30,2022-10-31,2022-10-21,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0223858482743968,0.0111929241371984,0.264440549132372,-0.030839418026788468,0.03658489268538667,-0.06504465884844712,206.53492736816406
main,2022-10-31,2022-11-30,2022-11-02,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0628361575100457,0.0,0.06283615751004723,-0.08090463062564557,-0.0391396696322156,-0.043466214259718416,57.709999084472656
main,2022-10-31,2022-11-30,2022-11-03,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0372250314096541,0.0,0.10006118891970128,-0.16807147122738508,-0.04903349367143539,-0.12517578354628334,113.00995635986328
main,2022-10-31,2022-11-30,2022-11-04,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0030262711088604,0.0,0.10308746002856173,-0.10208229724267781,-0.03534613130372022,-0.06918146301444983,282.44000244140625
main,2022-10-31,2022-11-30,2022-11-08,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0631283612334782,0.0,0.16621582126203993,-0.11542082825208,-0.02086414155519667,-0.09657156959512347,94.9333724975586
main,2022-10-31,2022-11-30,2022-11-09,GTLS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0349414877551639,0.0,0.20115730901720386,-0.3233204608764677,-0.04103631583988476,-0.2943637488043299,154.30999755859375
main,2022-10-31,2022-11-30,2022-11-11,ELV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0020094330020037,0.0,0.20316674201920748,-0.09842197504239891,0.02145390601099284,-0.11735809158685784,465.581298828125
main,2022-10-31,2022-11-30,2022-11-11,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1129307471492207,0.0,0.31609748916842817,-0.08193303431207222,0.02145390601099284,-0.10121547307681689,350.2379455566406
main,2022-10-31,2022-11-30,2022-11-11,NOC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.00250460527907,0.0,0.3186020944474982,-0.10356262385615556,0.02145390601099284,-0.12239076979534602,465.5489807128906
main,2022-10-31,2022-11-30,2022-11-11,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0439563097601544,0.0219781548800772,0.34058024932757536,-0.0444473514353767,0.02145390601099284,-0.06451711336023846,140.55914306640625
main,2022-10-31,2022-11-30,2022-11-11,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0690666223518468,0.0345333111759234,0.37511356050349876,-0.059315323406864184,0.02145390601099284,-0.07907280880962997,488.9165954589844
main,2022-10-31,2022-11-30,2022-11-15,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0690666223518468,0.0,0.40964687167942215,-0.093675803269613,0.02140259213226514,-0.11266702893483183,471.0578918457031
main,2022-10-31,2022-11-30,2022-11-18,BJ,weekly_relative_trim,relative_underperformance_trim50,0.0015092931707433,0.00075464658537165,0.4104015182647939,-0.0623064294481257,0.015097214848734497,-0.07625244475564297,72.69000244140625
main,2022-10-31,2022-11-30,2022-11-25,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0972704816572455,0.04863524082862275,0.45903675909341657,-0.053949518357109594,0.0312452662348619,-0.08261350367504983,130.92803955078125
main,2022-10-31,2022-11-30,2022-11-28,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0972704816572455,0.0,0.5076719999220394,-0.08936618415042386,0.01478974143162981,-0.10263793703227053,126.02657318115234
main,2022-11-30,2022-12-30,2022-12-07,ACHC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0387807799568581,0.0,0.03878077995685958,-0.08118409776849189,-0.03818766734898027,-0.044703554903482656,81.94000244140625
main,2022-11-30,2022-12-30,2022-12-07,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0033148166473768,0.0,0.04209559660423645,-0.08471853358799075,-0.03818766734898027,-0.048378321486852394,119.7397232055664
main,2022-11-30,2022-12-30,2022-12-14,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001371214744858,0.0,0.0422327180787222,-0.10476826042528975,-0.022922502504588382,-0.08376588155033804,67.58999633789062
main,2022-11-30,2022-12-30,2022-12-15,CPRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0383847006079525,0.0,0.08061741868667471,-0.09502466130811804,-0.046823498257392515,-0.05056897957786799,30.28499984741211
main,2022-11-30,2022-12-30,2022-12-15,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0315920175430654,0.0,0.11220943622974011,-0.09487712036157192,-0.046823498257392515,-0.05041419088314414,322.74365234375
main,2022-11-30,2022-12-30,2022-12-19,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011839528052951,0.0,0.11339338903503526,-0.09120937016486863,-0.06606402593799243,-0.026924055743897002,47.735870361328125
main,2022-11-30,2022-12-30,2022-12-19,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331933999047185,0.0,0.14658678893975374,-0.08070049863469098,-0.06606402593799243,-0.015671815952264412,76.46552276611328
main,2022-11-30,2022-12-30,2022-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021798070530285,0.0,0.1487665959927822,-0.0846334719453824,-0.06606402593799243,-0.01988299682538741,291.5899963378906
main,2022-11-30,2022-12-30,2022-12-20,BJ,daily_hard_stop_exit,daily_close_breached_hard_stop,5.1603428579621344e-05,0.0,0.14881819942136187,-0.09589221632572198,-0.06478589824123904,-0.033261173057575255,66.47000122070312
main,2022-11-30,2022-12-30,2022-12-20,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0595687156703361,0.0,0.20838691509169793,-0.09211298140814805,-0.06478589824123904,-0.02922013591916306,100.35474395751953
main,2022-11-30,2022-12-30,2022-12-22,BIIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001240628671651,0.0,0.2085109779588631,-0.08150313776352136,-0.06434355668541825,-0.018339617282295384,280.6099853515625
main,2022-11-30,2022-12-30,2022-12-22,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015770930193573,0.0,0.21008807097822035,-0.08360737131846574,-0.06434355668541825,-0.020588555522372154,134.1556396484375
main,2022-11-30,2022-12-30,2022-12-23,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001117211929497,0.0,0.21019979217117002,-0.0874234715629707,-0.05896136932555107,-0.030245413216480443,293.95001220703125
main,2022-12-30,2023-01-31,2023-01-20,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0605628738116723,0.03028143690583615,0.030281436905837067,-0.03828784508205341,0.029945134385431338,-0.0662491400653098,106.04359436035156
main,2022-12-30,2023-01-31,2023-01-20,PG,weekly_relative_trim,relative_underperformance_trim50,0.095801485282861,0.0479007426414305,0.07818217954726758,-0.04692183464114863,0.029945134385431338,-0.07463210074044047,131.44337463378906
main,2022-12-30,2023-01-31,2023-01-20,SJM,weekly_relative_trim,relative_underperformance_trim50,0.0376743464619756,0.0188371732309878,0.09701935277825535,-0.05812041264365175,0.029945134385431338,-0.08550508574578763,132.5107421875
main,2022-12-30,2023-01-31,2023-01-20,TTC,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.11701935277825537,-0.035928184980586475,0.029945134385431338,-0.06395808588903573,103.51419067382812
main,2022-12-30,2023-01-31,2023-01-27,AEE,weekly_relative_trim,relative_underperformance_trim50,0.0274517184344221,0.01372585921721105,0.1307452119954664,-0.020339322058564258,0.05544157410217232,-0.07180018109974562,78.82379150390625
main,2023-01-31,2023-02-28,2023-02-03,COR,weekly_relative_trim,relative_underperformance_trim50,0.0862607012548311,0.04313035062741555,0.043130350627416214,-0.06791566858776199,0.01762055682610142,-0.08405512726732434,152.1903533935547
main,2023-01-31,2023-02-28,2023-02-06,COR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0862607012548311,0.0,0.08626070125483176,-0.08123733086721319,0.011401531118734987,-0.09159454394287714,150.01519775390625
main,2023-01-31,2023-02-28,2023-02-10,AXON,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.10626070125483178,-0.06395820844050315,0.006984083177204337,-0.07045026113409125,184.5500030517578
main,2023-01-31,2023-02-28,2023-02-10,JD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.039016846683957,0.0,0.14527754793878878,-0.13038417892552856,0.006984083177204337,-0.13641552473134722,46.97079086303711
main,2023-02-28,2023-03-31,2023-03-09,PFG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0075024662493541,0.0,0.007502466249355355,-0.11037178607420273,-0.00973666618078406,-0.10162460474558055,70.15635681152344
main,2023-02-28,2023-03-31,2023-03-13,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0080573934469574,0.0,0.015559859696312794,-0.09152183812709835,-0.025416888822658246,-0.06782895019038682,151.5682830810547
main,2023-02-28,2023-03-31,2023-03-13,HLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0342057688841753,0.0,0.04976562858048805,-0.1010004639181612,-0.025416888822658246,-0.077554776220362,81.3011245727539
main,2023-02-28,2023-03-31,2023-03-14,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0409896930405388,0.0,0.09075532162102684,-0.08324781308254126,-0.009306829513407333,-0.0746356044150549,110.90454864501953
main,2023-03-31,2023-04-28,2023-04-04,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0381727807946741,0.0,0.03817278079467479,-0.0864950507968053,-0.00044033113755714837,-0.08609262892447778,98.8870620727539
main,2023-03-31,2023-04-28,2023-04-20,STM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0304663274568927,0.0,0.0686391082515675,-0.10490545172475363,0.0074110036009074065,-0.11149020104425611,46.017398834228516
main,2023-03-31,2023-04-28,2023-04-26,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0388014519540553,0.0,0.10744056020562287,-0.08047035289457716,-0.010982051718916197,-0.07025989902046959,171.7587890625
main,2023-04-28,2023-05-31,2023-05-10,ULTA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0254324921157355,0.0,0.025432492115736838,-0.08556870050822074,-0.0063061396767585265,-0.0797655736804882,504.510009765625
main,2023-04-28,2023-05-31,2023-05-16,SAIA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0285870220823734,0.0,0.05401951419811024,-0.0912080291133599,-0.012564083081540223,-0.07964460749741387,270.82000732421875
main,2023-04-28,2023-05-31,2023-05-19,LNG,weekly_relative_trim,relative_underperformance_trim50,0.0422295096660697,0.02111475483303485,0.07513426903114506,-0.07481198415498791,0.007581785099517457,-0.08177377804261066,137.0721893310547
main,2023-04-28,2023-05-31,2023-05-24,TMO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0034794585701904,0.0,0.07861372760133545,-0.0814222274973001,-0.010542321210924244,-0.0716351065900267,506.0118713378906
main,2023-04-28,2023-05-31,2023-05-25,PODD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050317360590338,0.0,0.08364546366036929,-0.12654880147381842,-0.001973705576471918,-0.12482145670250355,277.04998779296875
main,2023-04-28,2023-05-31,2023-05-26,CHDN,weekly_relative_trim,relative_underperformance_trim50,0.0256196851700094,0.0128098425850047,0.0964553062453739,-0.05886784614123752,0.0109515408779024,-0.06906304031003241,136.18817138671875
main,2023-04-28,2023-05-31,2023-05-26,KO,weekly_relative_trim,relative_underperformance_trim50,0.0266305493041386,0.0133152746520693,0.10977058089744329,-0.06063913385190889,0.0109515408779024,-0.07081513983117582,55.104671478271484
main,2023-04-28,2023-05-31,2023-05-26,LNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0422295096660697,0.0,0.13088533573047811,-0.08975345314522165,0.0109515408779024,-0.09961406650181537,134.8585205078125
main,2023-04-28,2023-05-31,2023-05-26,PG,weekly_relative_trim,relative_underperformance_trim50,0.006343558583203,0.0031717792916015,0.13405711502207962,-0.06812786277637128,0.0109515408779024,-0.07822274407495511,134.51441955566406
main,2023-04-28,2023-05-31,2023-05-26,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0066584709380602,0.0033292354690301,0.1373863504911097,-0.0649001280112792,0.0109515408779024,-0.0750299750503497,129.94436645507812
main,2023-04-28,2023-05-31,2023-05-30,PG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.006343558583203,0.0,0.1405581297827112,-0.08235604397488061,0.011336474812040587,-0.09264228189172563,132.46060180664062
main,2023-05-31,2023-06-30,2023-06-02,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0002214260435269,0.00011071302176345,0.00011071302176501874,-0.04491854685101093,0.023511684677914202,-0.06685828071465472,126.13690948486328
main,2023-05-31,2023-06-30,2023-06-23,FCNCA,weekly_relative_trim,relative_underperformance_trim50,0.0318099164135761,0.01590495820678805,0.016015671228553074,-0.03706304193264154,0.04001344129890394,-0.07411104527195567,1195.7650146484375
main,2023-06-30,2023-07-31,2023-07-14,EQT,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.020000000000000573,-0.06577003638740941,0.014359215495289623,-0.07899494642395855,36.61396789550781
main,2023-06-30,2023-07-31,2023-07-21,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0612260031965364,0.0306130015982682,0.05061300159826876,-0.07922503766865374,0.0209066785637253,-0.09808116484579232,96.40755462646484
main,2023-06-30,2023-07-31,2023-07-28,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0323883507700662,0.0161941753850331,0.06680717698330185,-0.06058116522720258,0.03160839406178928,-0.08936487897894141,299.0475769042969
main,2023-07-31,2023-08-31,2023-08-07,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0800438630658479,0.0,0.08004386306584865,-0.08861610871809578,-0.012185696395028756,-0.07737325937085404,176.37728881835938
main,2023-07-31,2023-08-31,2023-08-09,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0464616948766629,0.0,0.1265055579425115,-0.08020056390805719,-0.023056324555159935,-0.058492869946547565,99.08999633789062
main,2023-07-31,2023-08-31,2023-08-16,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0324800769072625,0.0,0.15898563484977402,-0.08222402721561572,-0.03644763493144909,-0.04750794450170848,52.48154067993164
main,2023-07-31,2023-08-31,2023-08-17,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0614294900590144,0.0,0.22041512490878845,-0.09949453607911962,-0.04378975117365658,-0.05825579152057336,130.05999755859375
main,2023-07-31,2023-08-31,2023-08-18,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0712845623255443,0.0,0.2916996872343327,-0.08135888815504133,-0.04332953156406938,-0.03975178271484281,79.78424835205078
main,2023-08-31,2023-09-29,2023-09-11,RS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0360905694506071,0.0,0.036090569450607846,-0.09157134828749192,-0.010415476894162778,-0.08201004512340115,251.85963439941406
main,2023-08-31,2023-09-29,2023-09-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0766388397548493,0.0,0.11272940920545715,-0.09420722618165434,-0.015843907932753587,-0.07962488763778974,106.17594146728516
main,2023-08-31,2023-09-29,2023-09-13,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0454435366066346,0.0,0.15817294581209174,-0.1018751299312215,-0.014696434705083972,-0.08847902138671715,131.7100067138672
main,2023-08-31,2023-09-29,2023-09-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0465456662176912,0.0,0.20471861202978292,-0.08380593580197992,-0.01817448197463678,-0.06684635164030006,172.0152130126953
main,2023-08-31,2023-09-29,2023-09-15,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0408038115446223,0.0,0.24552242357440524,-0.11883402082536898,-0.01817448197463678,-0.10252283832791143,60.88460922241211
main,2023-08-31,2023-09-29,2023-09-20,CELH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0222501338905792,0.0,0.2677725574649844,-0.08137532621861787,-0.02864871353331977,-0.05428171395859549,60.470001220703125
main,2023-08-31,2023-09-29,2023-09-21,ADBE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0678891593820105,0.0,0.33566171684699486,-0.09015577905575545,-0.04470350801677514,-0.04757922950666338,513.8800048828125
main,2023-08-31,2023-09-29,2023-09-21,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1146681893185178,0.0,0.4503299061655127,-0.0988029555778055,-0.04470350801677514,-0.05663105435331206,78.52083587646484
main,2023-08-31,2023-09-29,2023-09-22,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.49032990616551275,-0.08229883287108208,-0.0468516214050666,-0.03718960474786659,76.33662414550781
main,2023-08-31,2023-09-29,2023-09-22,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0436107962826678,0.0,0.5339407024481805,-0.0895895072201568,-0.0468516214050666,-0.04483864923328251,1276.9599609375
main,2023-08-31,2023-09-29,2023-09-26,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0550987748505974,0.0,0.5890394772987779,-0.09665855950079494,-0.05690522433435774,-0.04215200443495093,125.9800033569336
main,2023-09-29,2023-10-31,2023-10-04,DINO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0244922135640366,0.0,0.42449221356403743,-0.08797350634369283,-0.004594079325910827,-0.08376424661138993,46.593727111816406
main,2023-09-29,2023-10-31,2023-10-13,BLDR,weekly_relative_trim,relative_underperformance_trim50,0.0238532518139,0.01192662590695,0.4364188394709875,-0.06089977436562821,0.011438819631628183,-0.07152048407989964,116.2699966430664
main,2023-09-29,2023-10-31,2023-10-13,OC,weekly_relative_trim,relative_underperformance_trim50,0.0197758153480354,0.0098879076740177,0.4463067471450052,-0.05777390676345728,0.011438819631628183,-0.06842996832996107,121.44509887695312
main,2023-09-29,2023-10-31,2023-10-18,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0238532518139,0.0,0.4582333730519552,-0.0961957537159176,0.008415086680860995,-0.10373787716831873,111.9000015258789
main,2023-09-29,2023-10-31,2023-10-18,OC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0197758153480354,0.0,0.4681212807259729,-0.08661085582898487,0.008415086680860995,-0.09423296395001202,117.72825622558594
main,2023-10-31,2023-11-30,2023-11-03,EG,weekly_relative_trim,relative_underperformance_trim50,0.025520607993259,0.0127603039966295,0.01276030399663075,-0.03163304515646925,0.036951220683395736,-0.06614030098220536,369.58734130859375
main,2023-10-31,2023-11-30,2023-11-09,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0145635774100968,0.0,0.02732388140672748,-0.0853407337123625,0.03492342687394667,-0.11620585394377902,74.86699676513672
main,2023-10-31,2023-11-30,2023-11-10,CHRD,weekly_relative_trim,relative_underperformance_trim50,0.0593324703938438,0.0296662351969219,0.05699011660364939,-0.021063457014290687,0.05107337491862296,-0.0686315852482694,140.45883178710938
main,2023-10-31,2023-11-30,2023-11-10,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0636564483808612,0.0318282241904306,0.08881834079408002,-0.028530185845950573,0.05107337491862296,-0.07573549350989572,47.97593307495117
main,2023-10-31,2023-11-30,2023-11-10,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0076094487925881,0.00380472439629405,0.092623065190374,-0.06995083952746783,0.05107337491862296,-0.11514344986187175,37.76982498168945
main,2023-10-31,2023-11-30,2023-11-10,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0548546370890195,0.02742731854450975,0.12005038373488375,-0.026120929757415756,0.05107337491862296,-0.07344330711641833,142.85549926757812
main,2023-10-31,2023-11-30,2023-11-10,WSM,weekly_relative_trim,relative_underperformance_trim50,0.0709971035118138,0.0354985517559069,0.15554893549079074,-0.012184723437877687,0.05107337491862296,-0.06018428386257835,71.37864685058594
main,2023-10-31,2023-11-30,2023-11-17,CSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0722618171621045,0.0,0.2278107526528952,-0.08224446170383737,0.07535778114049796,-0.14655796015832634,44.60984802246094
main,2023-10-31,2023-11-30,2023-11-17,PG,weekly_relative_trim,relative_underperformance_trim50,0.037699271213814,0.018849635606907,0.2466603882598022,0.00258841756579975,0.07535778114049796,-0.06766990935567585,141.52818298339844
main,2023-10-31,2023-11-30,2023-11-17,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0070130084881247,0.00350650424406235,0.2501668925038646,-0.007672513684023774,0.07535778114049796,-0.07721178595691369,90.5700912475586
main,2023-11-30,2023-12-29,2023-12-08,EG,weekly_relative_trim,relative_underperformance_trim50,0.0077761922876793,0.00388809614383965,0.0038880961438413353,-0.05974635706282594,0.009719798849748162,-0.06879745845501739,370.5472717285156
main,2023-11-30,2023-12-29,2023-12-08,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0021246919293403,0.00106234596467015,0.004950442108511477,-0.06731967787426485,0.009719798849748162,-0.07629787670973154,35.839351654052734
main,2023-11-30,2023-12-29,2023-12-08,PG,weekly_relative_trim,relative_underperformance_trim50,0.0113203293129995,0.00566016465649975,0.010610606765011243,-0.05334899435810314,0.009719798849748162,-0.06246167825935267,135.9821014404297
main,2023-11-30,2023-12-29,2023-12-08,STLD,weekly_relative_trim,relative_underperformance_trim50,0.019626436612032,0.009813218306016,0.020423825071027246,-0.056999952961681144,0.009719798849748162,-0.06607749188184198,109.20451354980469
main,2023-11-30,2023-12-29,2023-12-12,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021246919293403,0.0,0.021486171035697388,-0.0954533527096274,0.01827665672792933,-0.1116887131666261,34.75828170776367
main,2023-11-30,2023-12-29,2023-12-14,AJG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0013748784246099,0.0,0.022861049460307314,-0.08599042627379294,0.035632083047190566,-0.11743795051532946,222.40750122070312
main,2023-11-30,2023-12-29,2023-12-14,EG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0077761922876793,0.0,0.026749145604146984,-0.1183931253508771,0.035632083047190566,-0.14872579839828037,347.43499755859375
main,2023-11-30,2023-12-29,2023-12-15,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.0339990073811246,0.0169995036905623,0.04374864929470923,-0.039455521717581266,0.03392684576649163,-0.07097442897874617,171.53994750976562
main,2023-11-30,2023-12-29,2023-12-15,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0393431592364662,0.0196715796182331,0.0634202289129423,-0.06982596430927857,0.03392684576649163,-0.10034830849067866,435.21246337890625
main,2023-11-30,2023-12-29,2023-12-15,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.01710741261737,0.008553706308685,0.07197393522162732,-0.03344842521387492,0.03392684576649163,-0.06516444684286982,63.4379997253418
main,2023-11-30,2023-12-29,2023-12-15,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0057265568482405,0.00286327842412025,0.07483721364574758,-0.03506402052509372,0.03392684576649163,-0.0667270286810665,506.4268798828125
main,2023-12-29,2024-01-31,2024-01-05,MPWR,weekly_relative_trim,relative_underperformance_trim50,0.0264921845782736,0.0132460922891368,0.013246092289138534,-0.07495577124811081,-0.008979859479447905,-0.06657373454994342,564.2529907226562
