rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2024-05-31,CROX,0.0374770514171711,0.0374770514171711,,hold,hold,-0.0689172441033041,0.0362815611159481,-0.0689172441033041,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0310813420500139,0.3364979211134297,0.0499370660422391,2.48318699341569,1.8016713106787028,2.279169027959638,0.0,0.0,1.3133276073929865
2024-05-31,DECK,0.0364010643527878,0.0,,risk_exit_proxy,hard_stop,-0.1384650460391777,0.0362815611159481,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0310813420500139,0.25648213811434,0.05100684570059,2.4181626901133253,1.9498006062039093,0.1081396336548398,0.0,0.0,-2.0772266684968645
2024-05-31,GE,0.0291938876525421,0.0291938876525421,,hold,hold,-0.0255236060520527,0.0362815611159481,-0.0255236060520527,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0310813420500139,0.1742273500181209,-0.0104137180044445,4.959016648630693,1.7626899515384031,-2.616499083986416,0.0,0.0,-0.4403168772823083
2024-05-31,THC,0.021246023511834,0.021246023511834,,hold,hold,-0.0036355950259834,0.0362815611159481,-0.0036355950259834,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0310813420500139,0.2562166912031191,0.0657893495213364,1.8232573843299844,1.71963629406558,1.4833274563603276,0.0,0.0,1.080098518197857
2024-05-31,CASH,0.0,0.2433406689296293,0.2433406689296293,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0362815611159481,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-06-28,AVGO,0.15,0.15,,hold,hold,-0.0581395786706514,-0.0051889557979868,-0.0581395786706514,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.049444035257493,0.2300749014578194,0.0788140058847867,6.503033367268088,2.268062194611753,-2.535662245742885,0.0,0.0,-0.7351957203509238
2024-06-28,NVDA,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0856078292577615,-0.0051889557979868,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.049444035257493,0.2203729477818873,0.0272997302558091,6.526912998120983,2.5366166300608475,-1.8922244829356072,0.0,0.0,-2.5387995016593803
2024-06-28,ANET,0.1086055504377813,0.1086055504377813,,hold,hold,-0.0471088829117303,-0.0051889557979868,-0.0471088829117303,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.049444035257493,0.2771986764552041,0.0030637645127927,5.783626571000822,1.840403381418935,-1.1821277886684904,0.0,0.0,-1.9755563640721456
2024-06-28,AAPL,0.1037395977463638,0.1037395977463638,,hold,hold,0.044085004588352,-0.0051889557979868,0.044085004588352,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.049444035257493,0.2439348352805796,0.1029893894248089,5.6728172600862,1.3810490428501818,-3.5785128479545247,0.0,0.0,2.3625363570400686
2024-06-28,ACLS,0.0785226534521257,0.0,,risk_exit_proxy,hard_stop,-0.140023935018314,-0.0051889557979868,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.049444035257493,0.1975672269604542,0.0214650161224412,0.9554572745292276,1.769694910546316,2.2481762393152644,0.0,0.0,3.0
2024-06-28,FSLR,0.0692171970307971,0.0692171970307971,,hold,hold,-0.0206006891337597,-0.0051889557979868,-0.0206006891337597,-0.08,False,False,Information Technology,neutral,product_cycle,medium_cycle,0.62,0.45,balanced,0.049444035257493,0.1205814242580138,-0.0507609191894036,2.363089512360689,1.745147303440264,-0.8084300368295255,0.0,0.0,2.900118417706635
2024-06-28,CMG,0.035046101184321,0.0,,risk_exit_proxy,hard_stop,-0.1465943344716169,-0.0051889557979868,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.049444035257493,0.1387095891390337,0.060128575927293,7.452755191831283,2.189102860590258,-3.553657556050504,0.0,0.0,-0.3335296673237578
2024-06-28,UTHR,0.0319725220032706,0.0159862610016353,,relative_trim_50,relative_underperformance_trim50,0.0102436414175308,-0.0051889557979868,0.0102436414175308,-0.08,False,True,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.049444035257493,0.2647247360147199,0.1020439756853366,1.7230566457498138,1.6243493480238071,0.2376605882562542,0.0,0.0,2.230881459346424
2024-06-28,FTAI,0.0304257133936782,0.0,,risk_exit_proxy,distribution_risk_decay,0.075598699730522,-0.0051889557979868,0.075598699730522,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.049444035257493,0.2078990073414031,0.0386314830542948,2.128553746498073,1.6180732687589852,0.9637591310033202,0.0,0.0,-2.532593629585518
2024-06-28,LNG,0.0188531624264465,0.0188531624264465,,hold,hold,0.043909795138836,-0.0051889557979868,0.043909795138836,-0.08,False,False,Energy,neutral,commodity_cycle,tactical_cycle,0.65,0.25,balanced,0.049444035257493,0.2335569798842759,0.0342878739640148,3.916179593086243,2.098249359400072,-1.3183077402045982,0.0,0.0,0.897811903678313
2024-06-28,CASH,0.0,0.3099807290317602,0.3099807290317602,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0051889557979868,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-07-31,AVGO,0.15,0.15,,hold,hold,0.0229840707119617,0.0151009422253556,0.0229840707119617,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4893712776647183,0.0690822042929458,0.0434594014266189,6.165010077496981,2.340942342232309,-2.5995477009231944,0.0,0.0,-1.204565292125764
2024-07-31,FCNCA,0.15,0.15,,hold,hold,-0.0431820717459585,0.0151009422253556,-0.0431820717459585,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0846257002588586,0.0053396086063495,1.8948502796585327,1.6731088444594495,-0.1616154489411709,0.0,0.0,0.1435113762754931
2024-07-31,AMT,0.13,0.065,,relative_trim_50,relative_underperformance_trim50,0.0048473154811914,0.0151009422253556,0.0048473154811914,-0.08,False,True,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.113409952047586,0.0995602495320837,1.2869958663514152,0.9832257313400176,-0.5566625769736269,0.0,0.0,1.6177992728088917
2024-07-31,MLI,0.1050653767530696,0.1050653767530696,,hold,hold,0.0108773490690974,0.0151009422253556,0.0108773490690974,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.1151370071549096,0.0452830891317366,1.0482509080703424,1.5658264099159411,0.6346490567343432,0.0,0.0,-0.7462677866478882
2024-07-31,LNG,0.086525994912781,0.086525994912781,,hold,hold,0.0039552217523466,0.0151009422253556,0.0039552217523466,-0.08,False,False,Energy,neutral,commodity_cycle,tactical_cycle,0.65,0.25,quality_compounder,0.4893712776647183,0.1151370071549096,-0.0103308300537896,3.794112091161423,2.18985419085106,-1.3563889278194343,0.0,0.0,0.7291611271232846
2024-07-31,CORT,0.0525123469269654,0.0,,risk_exit_proxy,hard_stop,-0.0825974105240462,0.0151009422253556,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.1071936277561309,0.0360452885507056,0.7960877291101925,1.45772654736961,2.913899421672097,0.0,0.0,1.9847534799041056
2024-07-31,PHM,0.0494912188300002,0.0494912188300002,,hold,hold,-0.0127123908619185,0.0151009422253556,-0.0127123908619185,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0846257002588586,0.0341146220803701,2.447082606602233,1.4501131736213353,-0.4633469294635344,0.0,0.0,-0.7135844295765377
2024-07-31,CRS,0.0482518446936673,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0248337005756182,0.0151009422253556,-0.0248337005756182,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0863527553661822,0.0418226015819755,0.7569929815641514,1.4469228390175264,1.284111971552608,0.0,0.0,-1.6343104205000722
2024-07-31,AAPL,0.0456107476264444,0.0456107476264444,,hold,hold,0.0271268000135109,0.0151009422253556,0.0271268000135109,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0846257002588586,0.0011707315711383,5.80554187997451,2.039144740607549,-3.737178123802834,0.0,0.0,1.942801902899656
2024-07-31,CW,0.0205750479080787,0.0205750479080787,,hold,hold,0.0638873376709827,0.0151009422253556,0.0638873376709827,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0921994969202557,-0.0314971071834487,2.664798652450384,1.9079964521671051,-0.7065470220007548,0.0,0.0,-0.787446052588942
2024-07-31,WSM,0.0188369948826387,0.0,,risk_exit_proxy,hard_stop,-0.1165131500174833,0.0151009422253556,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0637508431695275,0.0059443020200518,2.547211715267933,1.896416185526832,0.963392722579248,0.0,0.0,-3.0
2024-07-31,DECK,0.0178698664260413,0.0178698664260413,,hold,hold,0.0252934063913783,0.0151009422253556,0.0252934063913783,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4893712776647183,0.0115828219587066,0.0398602529988391,2.30570615688523,1.889740243000957,-0.6764934109075104,0.0,0.0,-1.6666908471422326
2024-07-31,CASH,0.0,0.18460118650327142,0.18460118650327142,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0151009422253556,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-08-30,AVGO,0.15,0.15,,hold,hold,0.0481424291196619,0.0325234719918681,0.0481424291196619,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0564413330938153,0.2080155531056901,0.0853335545625693,6.5860777024589225,2.179312408460483,-2.39158418403366,0.0,0.0,-1.2724663231816924
2024-08-30,AXON,0.15,0.15,,hold,hold,0.1069599923720836,0.0325234719918681,0.1069599923720836,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.2064154334664155,0.0192188906493591,2.3038459324520595,1.672760659919516,-0.2641111241978358,0.0,0.0,-0.2362864724474618
2024-08-30,PLTR,0.1314221011190809,0.1314221011190809,,hold,hold,0.1578946984165476,0.0325234719918681,0.1578946984165476,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,balanced,0.0564413330938153,0.1904142370736701,0.155900554198131,3.0332255869817013,1.6214613727864051,0.0238179418786516,0.0,0.0,-0.215892636728924
2024-08-30,WDAY,0.093963209060592,0.0,,risk_exit_proxy,hard_stop,-0.0851362597903653,0.0325234719918681,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.145610887173983,0.1816837028454723,2.9264490255336977,1.29228602714771,-1.7992457796199317,0.0,0.0,1.8138848434090529
2024-08-30,FTAI,0.0630628808199595,0.0630628808199595,,hold,hold,0.0123428003746535,0.0325234719918681,0.0123428003746535,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.2400179458911809,-0.0208152268662959,0.7751285503064139,1.470102446476237,0.8397757548181439,0.0,0.0,-2.7106396423299475
2024-08-30,ADBE,0.056036790939408,0.0,,risk_exit_proxy,hard_stop,-0.1256810588408361,0.0325234719918681,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0564413330938153,0.2240167494984354,0.1347514904606299,4.0038644525767655,1.2185565091421628,-2.6607732957689687,0.0,0.0,2.3117134604272294
2024-08-30,LNG,0.0548344440517293,0.0548344440517293,,hold,hold,-0.0088992009838513,0.0325234719918681,-0.0088992009838513,-0.08,False,False,Energy,neutral,commodity_cycle,tactical_cycle,0.65,0.25,balanced,0.0564413330938153,0.2768206975944953,0.0087013833789452,3.4601139689465548,1.9507898139289508,-1.300353802998869,0.0,0.0,1.0550524250313558
2024-08-30,HALO,0.0396093590339119,0.0,,risk_exit_proxy,hard_stop,-0.1107092451428597,0.0325234719918681,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.3104232100192606,0.012338053425982,2.042406214184779,1.3993103819507913,1.4990472062472204,0.0,0.0,1.4744899875616184
2024-08-30,PSN,0.0370690134146216,0.0370690134146216,,hold,hold,0.0999894725439369,0.0325234719918681,0.0999894725439369,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.2400179458911809,0.1311676577479475,1.8593574058271447,1.3904952425413997,-0.0745035853280621,0.0,0.0,-0.3928026122167372
2024-08-30,UTHR,0.0338550608398515,0.01692753041992575,,relative_trim_50,relative_underperformance_trim50,-0.0229875174117872,0.0325234719918681,-0.0229875174117872,-0.08,False,True,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.3200239278549078,0.0188053643407122,1.6339354851699426,1.3788976619063074,-0.0132235599633332,0.0,0.0,0.5007032994923799
2024-08-30,BKNG,0.0296162102311702,0.0296162102311702,,hold,hold,0.060497743567061,0.0325234719918681,0.060497743567061,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.1280095711419631,0.0534328551690029,6.461689910794767,1.8508385742949256,-3.4965720618791765,0.0,0.0,-0.5536959035283396
2024-08-30,DECK,0.0241058452451302,0.0241058452451302,,hold,hold,-0.0435892309781053,0.0325234719918681,-0.0435892309781053,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413330938153,0.0480035891782361,-0.0174820527197835,2.0843628936653453,1.8237340805305624,-0.1391121260732379,0.0,0.0,-3.0
2024-08-30,CASH,0.0,0.20653688945383766,0.20653688945383766,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0325234719918681,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-09-30,CRS,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0161412777500051,0.0035121523976351,0.0161412777500051,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2360428597401155,-0.0068695783912668,1.4684913269190103,2.005898272371679,1.2145431579525885,0.0,0.0,-1.0094367424254225
2024-09-30,BLDR,0.1276152620508504,0.0,,risk_exit_proxy,hard_stop,-0.1176016607889689,0.0035121523976351,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.1992134773693173,0.1169581611910919,2.517324627191636,1.814302783252264,0.444589840587686,0.0,0.0,1.903990818387229
2024-09-30,BKNG,0.1152686526261066,0.1152686526261066,,hold,hold,0.0371333754320337,0.0035121523976351,0.0371333754320337,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2718246411181062,0.0558875842958526,5.898042311196159,1.8474845613622408,-3.403890038539211,0.0,0.0,-0.4695939331690861
2024-09-30,AXON,0.0927753320804502,0.0927753320804502,,hold,hold,0.1086853026877936,0.0035121523976351,0.1086853026877936,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.251109425255442,0.0030859016367077,2.0115918531990298,1.7482552050827298,-0.0569692821186307,0.0,0.0,-0.3665358518254638
2024-09-30,DUOL,0.084844410069482,0.084844410069482,,hold,hold,0.0423690630966235,0.0035121523976351,0.0423690630966235,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0421593188250122,0.2360428597401155,0.1331988479205592,2.533909978069441,1.3280712581609089,2.3865194512515773,0.0,0.0,1.0731442294737883
2024-09-30,PHM,0.0787653321354289,0.0,,risk_exit_proxy,hard_stop,-0.106276837589383,0.0035121523976351,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2159541057196801,-0.0031695191401687,2.15725129530166,1.7182204406171664,-0.5713684954534008,0.0,0.0,-0.2363678109561815
2024-09-30,PLTR,0.0675832290487876,0.0675832290487876,,hold,hold,0.1980651149668384,0.0035121523976351,0.1980651149668384,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,balanced,0.0421593188250122,0.2259984827298978,0.0122948051846036,3.458964182116397,1.6922694754392131,0.1179434931724215,0.0,0.0,-1.0297465616206822
2024-09-30,VST,0.0467284434643884,0.0467284434643884,,hold,hold,0.0766949076005509,0.0035121523976351,0.0766949076005509,-0.08,False,False,Utilities,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0421593188250122,0.2718428705270402,0.0067357929588016,5.032262023507079,1.6373157798876674,-0.6130033096032996,0.0,0.0,-3.0
2024-09-30,CACI,0.0464387362390921,0.0464387362390921,,hold,hold,0.1168249182868435,0.0035121523976351,0.1168249182868435,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.251109425255442,-0.0140614498209387,2.197459092035952,1.8363973244241831,-0.4517829377668376,0.0,0.0,-0.5053703361285313
2024-09-30,CORT,0.0397042294362473,0.0397042294362473,,hold,hold,0.0234005215767065,0.0035121523976351,0.0234005215767065,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.3117136232971817,0.0457752351976498,1.045468406379102,1.616101669841134,3.016163242860093,0.0,0.0,2.158464707672367
2024-09-30,DECK,0.0355595124876907,0.01777975624384535,,relative_trim_50,relative_underperformance_trim50,0.0639192231742933,0.0035121523976351,0.0639192231742933,-0.08,False,True,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.0669625134014512,0.0045803708465069,2.325992195038943,1.8007025441209936,-0.1420430067181027,0.0,0.0,-2.924604500079473
2024-09-30,CASH,0.0,0.3741603504301247,0.3741603504301247,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0035121523976351,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-10-31,DUOL,0.15,0.15,,hold,hold,0.1656767567996604,0.0555701019410694,0.1656767567996604,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.3101248393826826,0.1100110648470987,0.1066261066263625,1.88630569971212,1.8313983434111247,1.87786770739907,0.0,0.0,2.007247988630085
2024-10-31,EXP,0.1091912948319429,0.1091912948319429,,hold,hold,0.0553375982648483,0.0555701019410694,0.0553375982648483,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.1035325798868247,0.1317277725514005,2.063319507784377,2.349626471098992,0.2291382230047301,0.0,0.0,-1.1572585534027826
2024-10-31,AXON,0.107583865679085,0.107583865679085,,hold,hold,0.5294972028533027,0.0555701019410694,0.5294972028533027,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.0815728303968283,0.0414467354879979,2.1429731162951096,1.7302533799445077,-0.2629617760457967,0.0,0.0,0.7486827710257948
2024-10-31,PANW,0.0945879472176186,0.0945879472176186,,hold,hold,0.0808846298182826,0.0555701019410694,0.0808846298182826,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.0793277066244385,0.061441967627541,5.61143995260817,2.2949763690768386,-2.0553943192638684,0.0,0.0,0.4503882057137054
2024-10-31,TPL,0.0793960869361928,0.0793960869361928,,hold,hold,0.3024023670402005,0.0555701019410694,0.3024023670402005,-0.08,False,False,Energy,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.149674918159318,0.0870689856599537,1.6479293300910671,1.9098203056118432,2.0198604312884783,0.0,0.0,1.514969866861415
2024-10-31,CHH,0.0725367637383425,0.0725367637383425,,hold,hold,0.0762806073495658,0.0555701019410694,0.0762806073495658,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.1209764094643093,0.1320497018688305,0.9399397049572744,2.203711824282636,0.2567033837082097,0.0,0.0,0.4815656205062668
2024-10-31,HLNE,0.068532005527204,0.068532005527204,,hold,hold,0.0686975367639037,0.0555701019410694,0.0686975367639037,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.1077659410747089,0.01709991311787,1.2564860176867534,1.6488060280261458,0.4682939691233161,0.0,0.0,-0.3083210756669996
2024-10-31,PLTR,0.0562795622392279,0.0562795622392279,,hold,hold,0.583830268990287,0.0555701019410694,0.583830268990287,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,quality_compounder,0.3101248393826826,0.0905533254863873,0.044918943117291,2.547726775511609,1.618604075132896,-0.1429842732790988,0.0,0.0,-0.5069637266132458
2024-10-31,CEG,0.0413067136785936,0.0413067136785936,,hold,hold,-0.0413524212216158,0.0555701019410694,-0.0413524212216158,-0.08,False,False,Utilities,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.3101248393826826,0.054631345128151,-0.0105611117873433,4.568322062588978,1.5767908020252326,-1.3861649458730458,0.0,0.0,0.9041318419826524
2024-10-31,MO,0.0213356507185157,0.0213356507185157,,hold,hold,0.0512304235058724,0.0555701019410694,0.0512304235058724,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.1262211764791266,0.0207687832823992,2.8798357637461307,1.909423112430345,-1.3838809707981077,0.0,0.0,-0.2651231282960795
2024-10-31,ROIV,0.0109640657414497,0.0109640657414497,,hold,hold,0.064013818707344,0.0555701019410694,0.064013818707344,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101248393826826,0.063220205298745,0.0274640011779524,0.091921763144177,1.810678795067531,0.8660796755493734,0.0,0.0,0.2706575624229779
2024-11-29,DUOL,0.15,0.15,,hold,hold,-0.0578313308049457,-0.0295345741382303,-0.0578313308049457,-0.08,False,False,Consumer Discretionary,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0398461440451421,0.1795496332671382,0.0934432163976911,0.7285846378063824,2.202558602704391,1.6295597112473523,0.0,0.0,3.0
2024-11-29,FICO,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1563826421389565,-0.0295345741382303,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.2418932559293389,0.0451693787559232,2.0098255633220488,1.9284722015897968,-0.4882308009764063,0.0,0.0,-0.5257921678167192
2024-11-29,EXP,0.1106962207069743,0.0,,risk_exit_proxy,hard_stop,-0.1947167343850868,-0.0295345741382303,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.2381526385696069,0.1556661798231008,2.3349130256713764,2.0191504133147293,0.3102836530293923,0.0,0.0,-0.3600652904288399
2024-11-29,PLTR,0.1033807285627672,0.1033807285627672,,hold,hold,0.1298931522792701,-0.0295345741382303,0.1298931522792701,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.78,1.0,balanced,0.0398461440451421,0.1870308679866023,0.0768726024586415,3.812635168744024,1.8552241893116732,0.1404656933018991,0.0,0.0,-1.9915599430814976
2024-11-29,AXON,0.080331296045523,0.080331296045523,,hold,hold,-0.0695163340021941,-0.0295345741382303,-0.0695163340021941,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.1870308679866023,0.0096743163107125,3.8927010126595207,1.8475306933197737,-0.2091420721839981,0.0,0.0,-0.5206873101227325
2024-11-29,ORCL,0.0350403457303106,0.0,,risk_exit_proxy,hard_stop,-0.0905068132155894,-0.0295345741382303,-0.08,-0.08,True,False,Information Technology,bull,compounder,long_duration,0.1,0.85,balanced,0.0398461440451421,0.2057339547852625,-0.0180685974460289,4.472080683272378,1.1394656075876766,-3.036652487971105,0.0,0.0,0.7893542476866676
2024-11-29,APO,0.0302467515473291,0.0302467515473291,,hold,hold,-0.0515163013882041,-0.0295345741382303,-0.0515163013882041,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.1795496332671382,0.0193202438290178,2.988635886166826,1.6463549461038738,-1.2728000074567576,0.0,0.0,1.363433964020842
2024-11-29,TPL,0.030159316292209,0.0,,risk_exit_proxy,hard_stop,-0.3012701681731368,-0.0295345741382303,-0.08,-0.08,True,False,Energy,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.1595996740152339,0.1670278085700879,2.071958502929488,1.64589283542528,0.3969651783441007,0.0,0.0,-0.8253931945332278
2024-11-29,VST,0.0235365926616068,0.0,,risk_exit_proxy,hard_stop,-0.1345525981320722,-0.0295345741382303,-0.08,-0.08,True,False,Utilities,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0398461440451421,0.1558590566555019,0.0161730328835267,2.102111277249344,1.6086968391267762,-0.5855827626143053,0.0,0.0,-1.9915599430814976
2024-11-29,UAL,0.0185204202605344,0.0185204202605344,,hold,hold,0.0,-0.0295345741382303,0.0,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.1870308679866023,0.0271618521809747,1.8640849645411888,1.576867381006272,1.0207954210405432,0.0,0.0,0.6498073005110112
2024-11-29,HLI,0.01525265091947,0.0,,risk_exit_proxy,hard_stop,-0.080782421675404,-0.0295345741382303,-0.08,-0.08,True,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0398461440451421,0.2016037787052811,-0.0147922859212108,2.1664165214624824,1.5956563991982344,-0.2583321718682541,0.0,0.0,-0.5431267222083664
2024-11-29,CASH,0.0,0.36468512631057065,0.36468512631057065,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0295345741382303,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-12-31,DECK,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1556086257940699,0.0214737882441147,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482369416529973,0.1254632005587186,0.0748168092445527,1.6251926836272346,2.039287058071844,-0.0931542520903822,0.0,0.0,-0.1911250914515929
2024-12-31,PLTR,0.15,0.15,,hold,hold,0.3490814589084998,0.0214737882441147,0.3490814589084998,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,quality_compounder,0.2482369416529973,0.1603437165538691,0.1817617958805366,4.366253981802276,1.911884652678686,0.1053503673463533,0.0,0.0,-1.8960173956446973
2024-12-31,V,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,0.0843979079820098,0.0214737882441147,0.0843979079820098,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482369416529973,0.2333985250713911,0.0875255890007829,5.452007657482605,1.9033691216369588,-3.9365663866489657,0.0,0.0,0.7942460199829359
2024-12-31,DUOL,0.1452804686496454,0.1452804686496454,,hold,hold,0.1230981058587972,0.0214737882441147,0.1230981058587972,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2482369416529973,0.0238010204259649,0.1209700412947189,1.933224851288847,1.8683464034370665,1.3324109400665656,0.0,0.0,0.1513452449920185
