rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2024-12-31,APO,0.058823529411764705,confirm,0.7726051008416338,-0.06838569919593984,0.0,2,0,-0.0177855600954629,-0.0010462094173801706,Financials,Capital Markets,0.4781589589078882,1.6126358356315529,0.3354448327334848,-0.4701664579269935,nan,0.0,0.4646617662953239,0.2416666666666667,neutral,0.4518539273766016,0.0,0.0
2024-12-31,HUBS,0.022058823529411763,scout,0.9726362636821765,0.08750603442722982,0.08750603442722982,1,0,0.0875060344272298,0.0019302801711888926,Information Technology,Software - Application,1.0,1.0,0.349762877714995,2.2043411410655427,nan,0.0,0.3497765692965623,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2024-12-31,MSCI,0.022058823529411763,scout,0.9719992805007164,-0.035411468612062236,0.0,1,0,-0.0354114686120622,-0.0007811353370307838,Financials,Capital Markets,0.583542439276424,1.6126358356315529,1.0,0.6461389216135978,nan,1.0,0.5645977635346754,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,LULU,0.022058823529411763,scout,0.9715582539305532,0.07271294950032758,0.07271294950032758,1,0,0.0727129495003275,0.0016039621213307536,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.7638888201206752,3.0,nan,0.0,0.3110951115677293,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2025-01-31,AAPL,0.08,confirm,-0.040710718013463265,0.14542808792165873,0.22441746559032594,8,1,0.0247351453254081,0.001978811626032648,Information Technology,Other,0.6898213795127863,0.849702299187977,0.0,-0.3835516148038108,nan,0.0,0.3267642262772113,0.1604166666666666,neutral,0.3459132191008511,0.0,0.0
2025-01-31,LNG,0.08,confirm,0.6092374921755052,0.19720326211810169,0.2225468625991096,7,0,-0.0207301668805791,-0.001658413350446328,Energy,Oil Gas & Consumable Fuels,0.5248790167931298,0.5248790167931298,0.0,1.0497580335862595,nan,0.0,0.3253306909311975,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,BKNG,0.18,winner,0.10197037985643487,0.053734693030669245,0.1189290908607532,4,1,0.0480537324674554,0.008649671844141973,Consumer Discretionary,Other,0.3377224716373607,0.849702299187977,0.0171978200128376,-0.1832234461949698,nan,0.0,0.2642518474076281,0.146875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,APO,0.08,confirm,0.8143028714051583,-0.2236132391439215,0.0,3,0,-0.166622109400862,-0.01332976875206896,Financials,Capital Markets,0.7140583024127979,1.6882698276471717,0.2325155901214643,-0.6363213334624023,nan,0.0,0.4589235954318144,0.2416666666666667,neutral,0.3459132191008511,0.0,0.0
2025-01-31,HUBS,0.08,confirm,1.2217041353411349,-0.03364645457545867,0.08750603442722982,2,0,-0.1114039694193489,-0.008912317553547912,Information Technology,Software - Application,1.0,1.0,0.4738923441075851,2.701806483179027,nan,0.0,0.430038231202416,0.121875,neutral,0.5643842873127866,0.0,0.0
2025-01-31,MSCI,0.03,scout,0.4194870375971173,-0.06423856281412477,0.0,2,0,-0.0298853793757878,-0.000896561381273634,Financials,Capital Markets,0.4408547991863487,1.6882698276471717,1.0,0.7170966573513793,nan,1.0,0.4408547991863487,0.0270833333333333,neutral,0.3459132191008511,0.0,0.0
2025-01-31,LULU,0.08,confirm,1.1357303501297205,-0.08738513584819796,0.07271294950032758,2,0,-0.1492459706234549,-0.011939677649876393,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.3024422262843672,3.0,nan,0.0,0.3579910640199788,0.121875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOGL,0.03,scout,1.3244126259432452,-0.1503311951494818,0.0,1,0,-0.1503311951494818,-0.004509935854484453,Communication,Internet Content & Information,1.0,1.5327580885740035,1.0,0.8668185546132184,nan,1.0,0.5542285423346889,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOG,0.03,scout,1.2641709455598753,-0.14783749655521494,0.0,1,0,-0.1478374965552149,-0.0044351248966564465,Communication,Internet Content & Information,1.0,1.5327580885740035,1.0,0.8715420515093225,nan,1.0,0.5424257221979452,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,TKO,0.03,scout,1.055287920481026,-0.03878284550762723,0.0,1,0,-0.0387828455076272,-0.001163485365228816,Communication,Other,1.0,1.0,0.4551550242802552,0.2936085702032858,nan,0.0,0.524389067255328,0.1083333333333333,neutral,0.3459132191008511,0.0,0.0
2025-02-28,AAPL,0.08,confirm,0.6375519923883018,0.041302629548177094,0.22441746559032594,9,0,-0.0909052776612225,-0.0072724222128978,Information Technology,Other,0.696722443966491,0.8612040732774848,0.0,0.201790843333848,nan,0.0,0.4384715066422923,0.0,neutral,0.6744546987351424,0.0,0.0
2025-02-28,LNG,0.08,confirm,0.38197091138166206,0.20463114442455854,0.2225468625991096,8,0,0.0062043619003471,0.000496348952027768,Energy,Oil Gas & Consumable Fuels,0.6,0.6,0.0,-0.2893879693660169,nan,0.0,0.3925352932470696,0.1333333333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,BKNG,0.18,winner,0.5157294589437696,-0.037553971269302266,0.1189290908607532,5,0,-0.0866334428426326,-0.015594019711673866,Consumer Discretionary,Other,0.6,0.8612040732774848,0.4996898490458643,-0.7435107134384371,nan,0.0,0.4777698694765372,0.1604166666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,APO,0.08,confirm,-0.19131758553227352,-0.2970893316027894,0.0,4,1,-0.0946385180214174,-0.007571081441713392,Financials,Capital Markets,0.5426745297050566,1.2504986563001614,0.0,-1.6443141499532634,nan,0.0,0.261141883024193,0.2822916666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,HUBS,0.08,confirm,0.03822113083311002,-0.2405775809326457,0.08750603442722982,3,1,-0.2141360450706241,-0.01713088360564993,Information Technology,Software - Application,0.3388407193729741,0.6365586693875845,0.0,0.2387695388466032,nan,0.0,0.3123427000215395,0.040625,neutral,0.6744546987351424,0.0,0.0
2025-02-28,MSCI,0.03,scout,0.21765741690933643,-0.10596297686909095,0.0,3,1,-0.0445887299870408,-0.0013376618996112238,Financials,Capital Markets,0.4,1.2504986563001614,0.4893470539812022,0.6826333412512725,nan,0.0,0.366764536962645,0.0270833333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,LULU,0.08,confirm,0.3742484175512297,-0.2958794102485742,0.07271294950032758,3,0,-0.2284581180848441,-0.018276649446787526,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.0,2.777167506893803,nan,0.0,0.2084347413642124,0.0135416666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOGL,0.03,scout,0.07583632749899438,-0.23994397936898948,0.0,2,1,-0.1054678996191618,-0.0031640369885748538,Communication,Internet Content & Information,0.2651929723387099,0.7318997829165365,1.0,0.3182120732596917,nan,1.0,0.2651929723387099,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOG,0.03,scout,0.11660587432787173,-0.2373706334354766,0.0,2,1,-0.1050658020252387,-0.0031519740607571607,Communication,Internet Content & Information,0.5159498914582682,0.7318997829165365,1.0,0.3150344694804969,nan,1.0,0.2719013750614207,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,TKO,0.03,scout,0.0970051902962713,-0.03218780948147759,0.0,2,1,0.0068611301778447,0.000205833905335341,Communication,Other,0.5125018074799906,0.8612040732774848,0.0866294768500727,-0.5954632508748745,nan,0.0,0.3562384174040656,0.2552083333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,VRSN,0.03,scout,1.309594341139747,0.07230540554031695,0.07230540554031695,1,0,0.0723054055403169,0.002169162166209507,Information Technology,Software - Infrastructure,1.0,1.0,0.6440162744740536,2.9874126706323287,nan,0.1233023920779285,0.4999823343683782,0.1083333333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,CME,0.03,scout,1.150944073272911,0.044881462582295084,0.044881462582295084,1,0,0.044881462582295,0.0013464438774688499,Financials,Capital Markets,1.0,1.2504986563001614,0.4847916068400459,1.5439124461874445,nan,0.0,0.5628635183361779,0.0,neutral,0.6744546987351424,0.0,0.0
2025-03-31,AAPL,0.04,confirm,-0.6321504792911943,-0.00952841435049212,0.22441746559032594,10,1,-0.0488148617474681,-0.001952594469898724,Information Technology,Other,0.4520419831512744,0.4534033052521238,0.0,-1.573849845316007,nan,0.0,0.2297559216154545,0.30625,rotate_out_stale_core,0.8668572103215405,0.0,0.0
2025-03-31,LNG,0.04,confirm,0.6222157776360709,0.19526777620826952,0.2225468625991096,9,0,-0.0077728093446909,-0.00031091237378763604,Energy,Oil Gas & Consumable Fuels,0.6782145011265651,1.6708939484539702,0.0,-0.4522185530707459,nan,0.0,0.4897715595582476,0.1333333333333333,neutral,0.8668572103215405,0.0,0.0
2025-03-31,BKNG,0.09,winner,-0.21623738495821287,0.053000906371642564,0.1189290908607532,6,1,0.0940882656665655,0.008467943909990895,Consumer Discretionary,Other,0.3559069396628388,0.4534033052521238,0.5338766044558981,-1.1579651187759872,nan,0.0,0.3559069396628388,0.1875,neutral,0.8668572103215405,0.0,0.0
2025-03-31,VRSN,0.04,confirm,0.8055526073076341,0.18849839205002183,0.18849839205002183,2,0,0.1083581094615084,0.004334324378460336,Information Technology,Software - Infrastructure,1.0,1.0,0.5590459903451351,0.9713857681526916,nan,0.1233023920779285,0.4989448049007666,0.1083333333333333,neutral,0.8668572103215405,0.0,0.0
2025-03-31,CME,0.04,confirm,0.7414744947053484,0.08952813498101686,0.08952813498101686,2,0,0.0427289352883943,0.0017091574115357718,Financials,Capital Markets,0.93,0.93,0.7667611286995056,0.4144771107446564,nan,0.0,0.5272176571253553,0.0,neutral,0.8668572103215405,0.0,0.0
2025-04-30,LNG,0.08,confirm,0.4496138918524709,0.25702581475953545,0.25702581475953545,10,0,0.0516687890199634,0.004133503121597072,Energy,Oil Gas & Consumable Fuels,0.99,0.99,0.0,-0.7160953629999403,nan,0.0,0.4411570604646264,0.1333333333333333,neutral,0.2737439854084409,0.0,0.0
2025-04-30,BKNG,0.18,winner,0.7549851125117708,0.1577754010644432,0.1577754010644432,7,0,0.0995008589819976,0.017910154616759568,Consumer Discretionary,Other,0.8,0.8,0.6503108295940325,-0.2055073576596129,nan,0.0,0.4909079284209895,0.1333333333333333,neutral,0.2741715937891212,0.0,0.0
2025-04-30,VRSN,0.18,winner,0.9129445530668918,0.1423365400677874,0.18849839205002183,3,0,-0.0388404833283877,-0.0069912869991097856,Information Technology,Software - Infrastructure,1.0,1.0,0.7299081760840179,0.4788122425687402,nan,0.1233023920779285,0.5424917624850969,0.1083333333333333,neutral,0.5781991084344626,0.0,0.0
2025-04-30,UBER,0.03,scout,1.4088683234272708,0.042963004406587624,0.042963004406587624,1,0,0.0429630044065876,0.001288890132197628,Industrials,Software - Application,0.9107629153925956,0.9107629153925956,1.0,1.8215258307851911,nan,1.0,0.5188792654193098,0.0,neutral,0.2737439854084409,0.0,0.0
2025-04-30,RGLD,0.03,scout,1.2641137156349602,0.005361373543063319,0.005361373543063319,1,0,0.0053613735430633,0.000160841206291899,Materials,Metals & Mining,1.0,2.105694892755849,1.0,0.9354849854382136,nan,1.0,0.5674827748910043,0.1083333333333333,neutral,0.4037854955049285,0.0,0.0
2025-04-30,CNP,0.03,scout,1.1433023210849276,-0.03606145820684736,0.0,1,0,-0.0360614582068474,-0.001081843746205422,Utilities,Utilities,1.0,1.678325623969304,0.2766219561696764,1.0106507032940577,nan,0.0,0.5583472246413609,0.0,neutral,0.3727186427284058,0.0,0.0
2025-05-30,LNG,0.08,confirm,0.3992246166436844,0.2415095622061787,0.25702581475953545,11,0,-0.0123436228366758,-0.000987489826934064,Energy,Oil Gas & Consumable Fuels,0.8400000000000001,0.8400000000000001,0.0,-0.9773095266750962,nan,0.0,0.4355464381918613,0.1333333333333333,neutral,0.0897602771573448,0.0,0.0
2025-05-30,BKNG,0.33,monster,0.9952172690261758,0.19983898753163798,0.19983898753163798,8,0,0.0363313872695187,0.011989357798941171,Consumer Discretionary,Other,1.0,1.0,0.6094740562030458,-0.1501891466409612,nan,0.0,0.5845366950893509,0.1333333333333333,promote_monster_early,0.1303101172864084,0.0,0.0
2025-05-30,VRSN,0.18,winner,0.7444324767824922,0.2064504651187733,0.2064504651187733,4,0,0.0561252510115637,0.010102545182081465,Information Technology,Software - Infrastructure,0.9853300400036672,0.9912562107765426,0.2279647238443275,-0.206704060032514,nan,0.1233023920779285,0.4812651945674085,0.2416666666666667,neutral,0.1564048953615924,0.0,0.0
2025-05-30,UBER,0.08,confirm,0.9154014807955907,0.1343209537459007,0.1343209537459007,2,0,0.087594621240945,0.0070075696992756,Industrials,Software - Application,0.52,0.52,1.0,0.4316878510737301,nan,1.0,0.4299647450665833,0.0135416666666666,neutral,0.0897602771573448,0.0,0.0
2025-05-30,RGLD,0.08,confirm,1.3094824395941547,0.0006701990885096265,0.005361373543063319,2,0,-0.004666157441499,-0.00037329259531992005,Materials,Metals & Mining,1.0,2.361612754846504,1.0,1.2289551959116485,nan,1.0,0.5298894864471574,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CNP,0.08,confirm,0.8854929424415781,-0.05373900166319445,0.0,2,0,-0.0183388698448168,-0.0014671095875853442,Utilities,Utilities,0.8824933753608472,1.9062334384021176,0.0,0.3811448023030038,nan,0.0,0.4966605090109094,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CEG,0.03,scout,1.6569700100076545,-3.270339015415402e-05,0.0,1,0,-3.270339015415402e-05,-9.811017046246206e-07,Utilities,Utilities,0.97,1.9062334384021176,1.0,1.4979587274336992,nan,1.0,0.4985885397624353,0.0,neutral,0.4391709862664731,0.0,0.0
2025-05-30,GE,0.03,scout,1.4992339001594768,0.008745143611000428,0.008745143611000428,1,0,0.0087451436110004,0.000262354308330012,Industrials,Aerospace & Defense,1.2189602337523515,1.7316003895872525,1.0,0.6642626084624745,nan,1.0,0.552858664628736,0.1083333333333333,neutral,0.5082591469163282,0.0,0.0
2025-05-30,THC,0.03,scout,1.4987943929997465,0.043871565983141236,0.043871565983141236,1,0,0.0438715659831412,0.001316146979494236,Health Care,Diagnostics & Research,1.0,1.0,1.0,2.6639087528814933,nan,1.0,0.5190484900686809,0.0135416666666666,neutral,0.7180699320500179,0.0,0.0
2025-06-30,LNG,0.06349206349206349,confirm,0.4945407277056198,0.1865674704909357,0.25702581475953545,12,0,-0.0442542638315327,-0.002809794528986203,Energy,Oil Gas & Consumable Fuels,0.82,0.82,0.0,-0.7429985205687741,nan,0.0,0.4374768762037896,0.146875,neutral,0.0,0.0,0.0
2025-06-30,BKNG,0.2619047619047619,monster,1.2751624943183546,0.1756365707430012,0.19983898753163798,9,0,-0.0201713871945661,-0.005282982360481597,Consumer Discretionary,Other,1.0,1.0,0.605980862874641,0.4894271543436723,nan,0.0,0.5904506496209939,0.0,promote_monster_early,0.1537348564676636,0.0,0.0
2025-06-30,VRSN,0.14285714285714285,winner,0.6690065828555228,0.11319229753461402,0.2064504651187733,5,0,-0.0772996242120709,-0.011042803458867271,Information Technology,Software - Infrastructure,1.0,1.0,0.4486362077271244,-0.7977003589981647,nan,0.1233023920779285,0.505513181816277,0.2416666666666667,neutral,0.2492388505536572,0.0,0.0
2025-06-30,UBER,0.14285714285714285,winner,1.2082176066456753,0.06926704188495858,0.1343209537459007,3,0,-0.057350533502985,-0.008192933357569286,Industrials,Software - Application,1.0,1.0,1.0,1.2526740575994366,nan,1.0,0.5066765623897649,0.0135416666666666,neutral,0.311227121681585,0.0,0.0
2025-06-30,RGLD,0.06349206349206349,confirm,0.5041895694297522,-0.15194254035785015,0.005361373543063319,3,1,-0.152510527030156,-0.009683208065406729,Materials,Metals & Mining,0.4944956157337614,3.299141168240656,1.0,-0.5963472624675594,nan,1.0,0.469515890325767,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CNP,0.06349206349206349,confirm,0.12247922475221124,-0.008925555727239631,0.0,3,1,0.0473584412912728,0.0030068851613506537,Utilities,Utilities,0.6090583698667186,1.412976665250146,0.0,-0.4943872141505432,nan,0.0,0.3670917986783233,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CEG,0.06349206349206349,confirm,1.9416123733944508,0.08962043345874249,0.08962043345874249,2,0,0.0896560689062977,0.005692448819447473,Utilities,Utilities,1.0,1.412976665250146,1.0,2.6924910145161576,nan,1.0,0.5455279589629842,0.1083333333333333,neutral,0.233228699539358,0.0,0.0
2025-06-30,GE,0.06349206349206349,confirm,1.5313693754765376,0.07863267086988857,0.07863267086988857,2,0,0.0692816492862726,0.004398834875318895,Industrials,Aerospace & Defense,1.6800000000000002,2.6488599921095486,1.0,0.2468915935384563,nan,1.0,0.574388774467291,0.1083333333333333,neutral,0.273204562438585,0.0,0.0
2025-06-30,THC,0.06349206349206349,confirm,1.3249512307042404,-0.04834639585462386,0.043871565983141236,2,0,-0.0883422490303318,-0.005609031684465511,Health Care,Diagnostics & Research,1.0,1.0,1.0,1.6268645487009716,nan,1.0,0.5125838544186924,0.0135416666666666,neutral,0.2969239666526549,0.0,0.0
2025-06-30,NVDA,0.023809523809523808,scout,1.7773265347917897,0.17026037406470929,0.17026037406470929,1,0,0.1702603740647092,0.004053818430112124,Information Technology,Semiconductors,1.0,1.0,0.5583999963428041,2.7083222537402056,nan,0.0,0.5179759513964634,0.121875,neutral,0.3669296633440307,0.0,0.0
2025-06-30,AVGO,0.023809523809523808,scout,1.6614416044710756,0.10349859776047166,0.10349859776047166,1,0,0.1034985977604716,0.002464252327630276,Information Technology,Semiconductors,1.0,1.0,0.1582562687817615,2.4219821373265065,nan,0.0,0.5227738865920988,0.1083333333333333,neutral,0.5275872751510592,0.0,0.0
2025-06-30,CW,0.023809523809523808,scout,1.5886066502565506,0.017878069328351787,0.017878069328351787,1,0,0.0178780693283517,0.00042566831734170714,Industrials,Aerospace & Defense,1.0,2.6488599921095486,0.4051779175752208,1.5889247501902777,nan,0.0,0.5762757535443181,0.1083333333333333,neutral,0.4726635570262923,0.0,0.0
2025-07-31,LNG,0.05298013245033113,confirm,0.14654561387486098,0.2212185094224235,0.25702581475953545,13,1,0.0292027548312538,0.0015471658188743738,Energy,Oil Gas & Consumable Fuels,0.6,0.6,0.0,-1.3361465879010344,nan,0.0,0.4107179622275307,0.146875,neutral,0.4663286938706251,0.0,0.0
2025-07-31,BKNG,0.21854304635761593,monster,0.006490096247562138,0.19663052620171917,0.19983898753163798,10,1,0.0178575216024878,0.0039026371714046193,Consumer Discretionary,Other,0.435690456650428,0.6844592062160012,0.3265644494588644,-1.5235825744766038,nan,0.0,0.435690456650428,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,VRSN,0.11920529801324503,winner,-0.5841046187619621,0.1259373087735276,0.2064504651187733,6,1,0.0114490652397971,0.001364789233883098,Information Technology,Software - Infrastructure,0.37,0.37,0.1233023920779285,-2.1899172193114524,nan,0.1233023920779285,0.3029409942777333,0.1739583333333333,neutral,0.4663286938706251,0.0,0.0
2025-07-31,UBER,0.11920529801324503,winner,0.015794168982997847,0.14040324490744105,0.14040324490744105,4,1,0.06652800491922,0.007930490652622251,Industrials,Software - Application,0.3810502795810677,0.3810502795810677,1.0,-1.099639415584705,nan,1.0,0.3698228847607072,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,CEG,0.11920529801324503,winner,0.9613494983752827,-0.025622319625882795,0.08962043345874249,3,0,-0.1057641262460676,-0.01260764418827296,Utilities,Utilities,1.0,2.1412068136434974,1.0,-0.7287490766205438,nan,1.0,0.5708959469253114,0.2416666666666667,neutral,0.6028446242231619,0.0,0.0
2025-07-31,GE,0.11920529801324503,winner,1.2004276909062965,0.11263313856790691,0.11263313856790691,3,0,0.0315218225965636,0.0037575682565440054,Industrials,Aerospace & Defense,0.99,2.655710742360691,1.0,-0.3575013558688555,nan,1.0,0.5437641930586137,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,THC,0.05298013245033113,confirm,0.045664883630585074,0.08687672278926106,0.08687672278926106,3,1,0.1420927930655195,0.007528094996848716,Health Care,Diagnostics & Research,0.7822666822225547,0.7822666822225547,0.1144040546441065,0.4973259272573553,nan,0.0,0.3311083640700965,0.1322916666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,NVDA,0.05298013245033113,confirm,1.4570550367717199,0.14276677249368763,0.17026037406470929,2,0,-0.0234935764555771,-0.0012446927923484557,Information Technology,Semiconductors,1.0,1.0,0.8136868895979957,1.511749466529976,nan,0.0,0.538860253363246,0.121875,neutral,0.4663286938706251,0.0,0.0
2025-07-31,AVGO,0.05298013245033113,confirm,0.9150553029160216,0.11428177387026928,0.11428177387026928,2,0,0.0097718077138311,0.0005177116669579392,Information Technology,Semiconductors,1.0,1.0,0.2069806546530478,-0.7098615241021649,nan,0.0,0.5347644739991128,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,CW,0.05298013245033113,confirm,1.0773098856773635,0.003852678516499619,0.017878069328351787,2,0,-0.0137790480357896,-0.0007300157899756081,Industrials,Aerospace & Defense,0.99,2.655710742360691,0.279649624574255,-0.4573961808639346,nan,0.0,0.5735566138513964,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,ANET,0.019867549668874173,scout,1.537882705322009,0.12373760166752423,0.12373760166752423,1,0,0.1237376016675242,0.002458362947036905,Information Technology,Tech Hardware & Storage,1.0,1.577939279507061,1.0,0.8816150634801043,nan,1.0,0.5383206338517247,0.121875,neutral,0.4805891669270031,0.0,0.0
2025-07-31,AMD,0.019867549668874173,scout,1.4627321470906869,-0.06899391890280193,0.0,1,0,-0.0689939189028019,-0.0013707401106516936,Information Technology,Semiconductors,1.0,1.0,1.0,3.0,nan,1.0,0.5114176114955958,0.121875,neutral,0.6902688506390648,0.0,0.0
2025-08-29,UBER,0.13636363636363635,winner,0.6338927411034981,0.20486453482947353,0.20486453482947353,5,0,0.0565249969341015,0.007707954127377476,Industrials,Software - Application,0.6,0.6,1.0,-0.282611533110099,nan,1.0,0.479441308974458,0.1333333333333333,neutral,0.1811557012089459,0.0,0.0
2025-08-29,CEG,0.13636363636363635,winner,-0.0830805042388496,0.05725921090812913,0.08962043345874249,4,1,0.0850609904182011,0.01159922596611833,Utilities,Utilities,0.309912720809918,0.960636426785831,1.0,-2.156881082982616,nan,1.0,0.309912720809918,0.1604166666666666,neutral,0.3140324394134261,0.0,0.0
2025-08-29,GE,0.25,monster,0.944482148512383,0.20542230952854235,0.20542230952854235,4,0,0.0833960159411271,0.020849003985281774,Industrials,Aerospace & Defense,0.8699999999999999,2.4044906587965253,1.0,-1.4757501755125926,nan,1.0,0.4998653351289384,0.2416666666666667,neutral,0.1811557012089459,0.0,0.0
2025-08-29,THC,0.030303030303030304,confirm,0.7228814594176864,0.1974115643948251,0.1974115643948251,4,0,0.1016995205508657,0.0030818036530565365,Health Care,Diagnostics & Research,0.99,0.99,0.5789609079213216,0.1916800675351157,nan,0.0,0.5175778906094799,0.121875,neutral,0.9426340880600406,0.0,0.0
2025-08-29,NVDA,0.13636363636363635,winner,1.2669102167184148,0.2452827501428727,0.2452827501428727,3,0,0.0897085740649248,0.012232987372489745,Information Technology,Semiconductors,1.0,1.3865007374456082,0.2434819690583,0.7524353440660473,nan,0.0,0.4905709057819665,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,AVGO,0.06060606060606061,confirm,0.7222938768129675,0.2659086007996452,0.2659086007996452,3,0,0.1360758387016649,0.00824702052737363,Information Technology,Semiconductors,1.0,1.3865007374456082,0.0,-1.588127548111889,nan,0.0,0.4992434343104446,0.2416666666666667,neutral,0.1811557012089459,0.0,0.0
2025-08-29,CW,0.06060606060606061,confirm,0.2819185680912189,0.13798240656894478,0.13798240656894478,3,1,0.1336149525950989,0.00809787591485448,Industrials,Aerospace & Defense,0.8851060337879537,2.4044906587965253,0.3487861138489146,-1.337227736426728,nan,0.0,0.4523029536107736,0.1604166666666666,neutral,0.1811557012089459,0.0,0.0
2025-08-29,ANET,0.06060606060606061,confirm,1.5997057891415851,0.22761598615507395,0.22761598615507395,2,0,0.0924400717154998,0.00560242858881817,Information Technology,Tech Hardware & Storage,1.0,2.509381287165504,0.6313434368464214,1.7874086934578155,nan,0.0,0.5342270098139088,0.121875,neutral,0.3147538397806407,0.0,0.0
2025-08-29,AMD,0.06060606060606061,confirm,1.2998347926002864,-0.05424312874755444,0.0,2,0,0.0158439246045134,0.000960237854818994,Information Technology,Semiconductors,1.0,1.3865007374456082,0.4247713173936849,3.0,nan,0.0,0.4441760829071082,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,DHI,0.022727272727272728,scout,1.3098750196078337,0.013179939322939482,0.013179939322939482,1,0,0.0131799393229394,0.00029954407552135003,Consumer Discretionary,Other,1.0,1.0,0.4461764561070721,3.0,nan,0.0,0.3878681902776739,0.0135416666666666,neutral,0.2785319498324375,0.0,0.0
2025-08-29,GOOGL,0.022727272727272728,scout,1.2588011956759737,0.15604161312493692,0.15604161312493692,1,0,0.1560416131249369,0.0035464002982940205,Communication,Internet Content & Information,1.0,1.52502566301948,1.0,0.6245933922376375,nan,1.0,0.5416064384243228,0.0135416666666666,neutral,0.1939449754887608,0.0,0.0
2025-08-29,NEM,0.022727272727272728,scout,1.2160886443568204,0.13715615124895386,0.13715615124895386,1,0,0.1371561512489538,0.003117185255658041,Materials,Metals & Mining,1.0,2.4789353451179057,0.1826135610462604,1.329556487776853,nan,0.0,0.5602999143309223,0.1083333333333333,neutral,0.6491321451274515,0.0,0.0
2025-09-30,UBER,0.10169491525423728,winner,0.599811952775372,0.17933964072793307,0.20486453482947353,6,0,-0.0211848663178995,-0.0021543931848711354,Industrials,Software - Application,0.99,0.99,1.0,-0.515655730355864,nan,1.0,0.4977525518899946,0.146875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,CEG,0.10169491525423728,winner,0.6441988498028022,0.28781021005377894,0.28781021005377894,5,0,0.2180647818122283,0.0221760795063283,Utilities,Utilities,0.6,0.6680123510922202,1.0,-0.5092661869324799,nan,1.0,0.4109602662116944,0.146875,neutral,0.4417247797508172,0.0,0.0
2025-09-30,GE,0.1864406779661017,monster,1.1111409322067964,0.2624843558782759,0.2624843558782759,5,0,0.0473378050984067,0.008825692475974131,Industrials,Aerospace & Defense,1.0191573192769543,2.247893298192386,1.0,-0.7339007298626918,nan,1.0,0.5254068972913053,0.2416666666666667,neutral,0.2657064573980425,0.0,0.0
2025-09-30,THC,0.05084745762711864,winner,0.8559001556403217,0.23169094594530137,0.23169094594530137,5,0,0.0286279025272326,0.0014556560607067424,Health Care,Diagnostics & Research,1.0,1.0,0.5762821575872078,0.2779880891700703,nan,0.0,0.525079335786128,0.1083333333333333,neutral,0.7727306975728323,0.0,0.0
2025-09-30,NVDA,0.1864406779661017,monster,1.2996137965760832,0.3791283365039766,0.3791283365039766,4,0,0.1074820849688535,0.020039032790803196,Information Technology,Semiconductors,1.0,2.550922568129303,0.5407884601127851,-0.184680037283226,nan,0.0,0.6328599393918615,0.2416666666666667,promote_monster_early,0.2657064573980425,0.0,0.0
2025-09-30,AVGO,0.04519774011299435,confirm,0.7627909791645789,0.49062043481632434,0.49062043481632434,4,0,0.17751031462677,0.00802306506787661,Information Technology,Semiconductors,0.9333333333333332,2.550922568129303,0.4143145656518722,-1.3113582679007367,nan,0.0,0.4790359494040764,0.2416666666666667,neutral,0.2932586113916692,0.0,0.0
