rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2024-07-31,PEG,0.1686746987951807,winner,1.0631550412614217,0.07130528325076635,0.07130528325076635,3,0,0.0044999671153285,0.0007590305977662529,Utilities,Utilities,unknown,neutral,0.35,1.0,1.0,1.6588182811448329,1.0,0.1116400796119461,nan,1.0,0.5879647504954398,0.0,promote_monster_early,0.4532428016847274,0.0,0.0
2024-07-31,UTHR,0.07228915662650602,confirm,1.2966650121593863,0.165294936716758,0.165294936716758,2,0,0.153479110327946,0.011094875445393686,Health Care,Biotechnology,unknown,neutral,0.35,0.35,1.0,1.8147027113625949,0.552839805044026,1.6142135658483736,nan,0.0,0.5509677413935221,0.1083333333333333,neutral,0.4532428016847274,0.0,0.0
2024-07-31,AAPL,0.07228915662650602,confirm,1.0982586649529178,0.07240777740670445,0.07240777740670445,2,0,0.0271268155071751,0.001960974614976513,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.0280046053031993,1.9430231790047996,nan,0.0,0.4824595539258019,0.0,neutral,0.4532428016847274,0.0,0.0
2024-08-30,ANET,0.2747252747252747,monster,0.5514704412221835,1.6976386797847343,1.6976386797847343,25,0,0.0864735998912427,0.023756483486605137,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3219291941983517,-1.7396653263496225,nan,0.0,0.4725037126868853,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,PWR,0.06593406593406592,confirm,0.4527623999053077,0.1240908309561839,0.1240908309561839,5,0,0.0894792455284314,0.005899730474402069,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.8,0.8,0.0,-1.120102678174552,nan,0.0,0.403886886199719,0.1604166666666666,neutral,0.1430796222854276,0.0,0.0
2024-08-30,FSLR,0.15384615384615385,winner,-0.05158287072316339,0.3473226354405827,0.5817902971865372,5,1,0.0532098528221927,0.008186131203414262,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.6,0.6,0.0673121709582179,-2.136307067253153,nan,0.0,0.3086163000128994,0.1604166666666666,neutral,0.6174158242217989,0.0,0.0
2024-08-30,GOOGL,0.06593406593406592,confirm,-0.17537233851511047,-0.000786833143106902,0.07257541161022196,4,2,0.030428011333383,0.00200624250549778,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4,0.4,1.0,-1.106265446701946,nan,1.0,0.2768610098137402,0.1739583333333333,rotate_out_stale_core,0.1430796222854276,0.0,0.0
2024-08-30,GOOG,0.06593406593406592,confirm,-0.15463439324974995,-0.0010834426800309105,0.0726478367613006,4,2,0.0285697597879517,0.0018837204255792326,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4,0.4,1.0,-1.1027304685083454,nan,1.0,0.2778079310375422,0.1739583333333333,rotate_out_stale_core,0.1430796222854276,0.0,0.0
2024-08-30,PEG,0.15384615384615385,winner,0.8842706206479203,0.20336750954619998,0.20336750954619998,4,0,0.123272262687536,0.018964963490390153,Utilities,Utilities,unknown,neutral,0.35,1.0,0.93,2.0056427043356786,1.0,-0.6423645031191821,nan,1.0,0.5749152133703217,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,UTHR,0.15384615384615385,winner,1.1382624780310526,0.1385076990691141,0.165294936716758,3,0,-0.0229875174117872,-0.0035365411402749542,Health Care,Biotechnology,unknown,neutral,0.35,0.35,1.0,1.3527000159623233,0.512940149995717,0.5225375231610245,nan,0.0,0.5757757205234351,0.1083333333333333,neutral,0.324145979484005,0.0,0.0
2024-08-30,AAPL,0.06593406593406592,confirm,0.7875061765781299,0.05992644787928425,0.07240777740670445,3,0,-0.0116386040742846,-0.0007673804884143691,Information Technology,Other,unknown,neutral,0.35,0.35,0.8,0.8,0.0,0.8471628330615248,nan,0.0,0.3813947885038785,0.0,neutral,0.1430796222854276,0.0,0.0
2024-09-30,ANET,0.2631578947368421,monster,0.3547712233542213,1.781477593790624,1.781477593790624,26,1,0.0310786298528977,0.00817858680339413,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.97,0.97,0.4910626479698995,-3.0,nan,0.0,0.5295542935082502,0.2416666666666667,neutral,0.1531645537839281,0.0,0.0
2024-09-30,PWR,0.0631578947368421,confirm,0.7498273963651079,0.17441079202581422,0.17441079202581422,6,0,0.0447650311557357,0.0028272651256254122,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.96,0.96,0.116692667654046,-0.2378220848908301,nan,0.0,0.4799913374411542,0.1333333333333333,neutral,0.1174801405156118,0.0,0.0
2024-09-30,FSLR,0.1473684210526316,winner,0.5220733011993849,0.013462757345117149,0.5817902971865372,6,0,-0.2477950487236424,-0.0365171650750631,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.3698204557913991,-0.8190891022040385,nan,0.0,0.4121882748358094,0.2416666666666667,neutral,0.4293217957183327,0.0,0.0
2024-09-30,PEG,0.2631578947368421,monster,1.0992450533725817,0.1986484181243109,0.20336750954619998,5,0,-0.0039215712444062,-0.0010319924327384735,Utilities,Utilities,unknown,neutral,0.35,1.0,1.0,2.134676106077907,1.0,-0.2679252575700706,nan,1.0,0.6083398337036443,0.2416666666666667,promote_monster_early,0.2771911509524812,0.0,0.0
2024-09-30,UTHR,0.1473684210526316,winner,0.7223183741622857,0.130016597811472,0.165294936716758,4,0,-0.0074580973537419,-0.0010990880310777537,Health Care,Biotechnology,unknown,neutral,0.35,0.35,0.8,1.1640469456878308,0.166403979824727,-0.9355975588726514,nan,0.0,0.505189458600685,0.2416666666666667,neutral,0.0632816832140444,0.0,0.0
2024-09-30,AAPL,0.0631578947368421,confirm,0.42099993174130146,0.07419600035224438,0.07419600035224438,4,0,0.0134627761214098,0.0008502805971416714,Information Technology,Other,unknown,neutral,0.35,0.35,0.8,0.8,0.0,-0.5795346120140842,nan,0.0,0.3721423273208571,0.1333333333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,BLDR,0.02631578947368421,scout,1.2322308174232672,-0.11760166078896894,0.0,1,0,-0.1176016607889689,-0.003094780547078129,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.9629201326372125,0.9629201326372125,0.5108626143503057,1.925840265274425,nan,0.0,0.4294819886809263,0.0135416666666666,neutral,0.4689801253657545,0.0,0.0
2024-09-30,AXON,0.02631578947368421,scout,1.1382323639297045,0.10868530268779364,0.10868530268779364,1,0,0.1086853026877936,0.002860139544415621,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,2.0459853249756783,0.8136114857942172,-0.3552730799982218,nan,0.0,0.5396733260465844,0.2416666666666667,neutral,0.2717096192850733,0.0,0.0
2024-10-31,ANET,0.29154518950437314,monster,0.7315484684126767,1.9294813614694486,1.9294813614694486,27,0,0.0532104835247382,0.015513260502839124,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.4172141777624281,-0.61741677104285,nan,0.0,0.4870567831355015,0.1333333333333333,neutral,0.4844925788921839,0.0,0.0
2024-10-31,PWR,0.06997084548104955,confirm,0.6843234528683874,0.31521550841369117,0.31521550841369117,7,0,0.119893922419594,0.008389079119738354,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.6255481500378617,0.6255481500378617,0.153191964181472,0.0896124596199057,nan,0.0,0.3963069460717077,0.0,neutral,0.4844925788921839,0.0,0.0
2024-10-31,PEG,0.29154518950437314,monster,0.647881144738961,0.2494580830023152,0.2494580830023152,6,0,0.0423891310493806,0.012358347244717375,Utilities,Utilities,unknown,neutral,0.35,1.0,0.6267391600447937,1.266847900111984,0.0491809115491657,0.147426013503325,nan,0.0,0.4028964001629793,0.0,neutral,0.4844925788921839,0.0,0.0
2024-10-31,UTHR,0.16326530612244897,winner,0.6090567430601838,0.11215428110586156,0.165294936716758,5,0,-0.0158071277361808,-0.002580755548764212,Health Care,Biotechnology,unknown,neutral,0.35,0.35,1.0,1.025698664730563,0.2473286106067226,-0.4055400407064717,nan,0.0,0.4708990665940215,0.2416666666666667,neutral,0.4844925788921839,0.0,0.0
2024-10-31,AAPL,0.06997084548104955,confirm,-0.10452617852381563,0.16706501026278464,0.16706501026278464,5,1,0.0864544365088746,0.006049290018113674,Information Technology,Other,unknown,neutral,0.35,0.35,0.4439705806940166,0.4439705806940166,0.0,-0.2456200244760633,nan,0.0,0.2892652863544667,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,BLDR,0.014577259475218658,scout,-0.14772197737288967,-0.056382787417120994,0.0,2,1,0.069377820255855,0.0010113384876946792,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.2518531813170403,0.2518531813170403,0.0935833103338199,-0.2233245829864165,nan,0.0,0.2518531813170403,0.1875,neutral,0.7632432364574122,0.0,0.0
2024-10-31,AXON,0.06997084548104955,confirm,1.129160906970935,0.6957310693055476,0.6957310693055476,2,0,0.5294972028533027,0.037049366963496394,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.6903995866986093,0.8506391181267794,0.885572881302416,0.856997225820308,nan,0.0,0.471562128436732,0.1083333333333333,neutral,0.4844925788921839,0.0,0.0
2024-10-31,BKNG,0.029154518950437316,scout,1.130489381640924,0.11892926455406183,0.11892926455406183,1,0,0.1189292645540618,0.003467325497202968,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.6075973203909238,1.6997982770190192,nan,0.0,0.4453428505203659,0.1083333333333333,neutral,0.4844925788921839,0.0,0.0
2024-11-29,ANET,0.27322404371584696,monster,0.3372862404638467,2.214251041616436,2.214251041616436,28,1,0.0972082239172005,0.02655962402109303,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.65,0.65,0.0,-1.0908192816696705,nan,0.0,0.3528489595884684,0.1333333333333333,neutral,0.1666666666666666,0.0,0.0
2024-11-29,PWR,0.06557377049180327,confirm,0.6436326099658276,0.2147285060181272,0.31521550841369117,8,0,-0.0764034500450527,-0.0050100622980362415,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.98,0.98,0.0682749089918451,-0.349349133030929,nan,0.0,0.389267653956364,0.2416666666666667,neutral,0.1666666666666666,0.0,0.0
2024-11-29,PEG,0.27322404371584696,monster,0.5992711877850032,0.12891299829201563,0.2494580830023152,7,0,-0.0964778941768438,-0.026360080376186826,Utilities,Utilities,unknown,neutral,0.35,1.0,0.98,0.98,0.0576896222303046,0.0139513381055672,nan,0.0,0.3984998527630677,0.0,neutral,0.1666666666666666,0.0,0.0
2024-11-29,UTHR,0.15300546448087432,winner,0.06913969536038983,0.04712677874971938,0.165294936716758,6,1,-0.0584698575196623,-0.008946207707926472,Health Care,Biotechnology,unknown,neutral,0.35,0.35,0.4599999999999999,0.4599999999999999,0.0,-1.3031041937755774,nan,0.0,0.318744554398193,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,AAPL,0.06557377049180327,confirm,0.6207582922310679,0.2244173054425327,0.2244173054425327,6,0,0.0491423311258678,0.003222447942679855,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.0,-0.1891340791946121,nan,0.0,0.4707271028819989,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,AXON,0.07650273224043716,winner,1.0669697232315767,0.5778500619138054,0.6957310693055476,3,0,-0.0695163340021941,-0.005318189486506653,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,1.035960847346877,0.304801251599506,nan,0.0,0.5101468235293878,0.1083333333333333,neutral,0.7716920126552841,0.0,0.0
2024-11-29,BKNG,0.06557377049180327,confirm,0.9690804921142055,0.07434154653757541,0.11892926455406183,2,0,-0.0398485582859935,-0.002613020215474983,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.99,0.99,0.4553279586964883,0.7780089851614524,nan,0.0,0.4287503034559956,0.1083333333333333,neutral,0.1775814919763273,0.0,0.0
2024-11-29,APO,0.0273224043715847,scout,1.2485780379338773,-0.05151639023618981,0.0,1,0,-0.0515163902361898,-0.0014075516457975354,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.98,1.3496393204048724,0.5675357762502707,1.3978599888522525,nan,0.0,0.5051648379414019,0.1083333333333333,neutral,0.3395718642948069,0.0,0.0
2024-12-31,ANET,0.25380710659898476,monster,0.34437466257732846,2.262759330743554,2.262759330743554,29,2,0.0150916305226498,0.00383036307681467,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.7,0.7,0.4708184315699524,-1.4552752672111848,nan,0.0,0.4054914444296544,0.2416666666666667,neutral,0.4518539273766016,0.0,0.0
2024-12-31,PWR,0.06091370558375634,confirm,-0.14087848828680188,0.16118804206418758,0.31521550841369117,9,1,-0.0440760743562733,-0.0026848370166257848,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.2852326647798681,0.2852326647798681,0.0,-0.6171141998679409,nan,0.0,0.2433840605737581,0.146875,neutral,0.4518539273766016,0.0,0.0
2024-12-31,PEG,0.25380710659898476,monster,-0.3697161233957464,0.10040850539209667,0.2494580830023152,8,1,-0.0252495036756993,-0.00640850347098967,Utilities,Utilities,unknown,neutral,0.35,1.0,0.2334117465389934,0.6335582167584678,0.0,-1.4200799130113118,nan,0.0,0.2334117465389934,0.1739583333333333,neutral,0.4518539273766016,0.0,0.0
2024-12-31,AAPL,0.06091370558375634,confirm,0.7926065655466364,0.11777935574630405,0.2244173054425327,7,0,-0.0870928148615861,-0.005305146082939255,Information Technology,Other,unknown,neutral,0.35,0.35,0.77,0.77,0.0772001391746948,0.2580245299554993,nan,0.0,0.4839836025629581,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,AXON,0.14213197969543148,winner,0.5637308290812543,0.716470608087258,0.716470608087258,4,0,0.087854067708637,0.012486872567725057,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.43,0.43,0.4773584626287593,-0.9972970808084524,nan,0.0,0.4033345131786843,0.2416666666666667,neutral,0.4518539273766016,0.0,0.0
2024-12-31,BKNG,0.14213197969543148,winner,0.8608089345780423,0.005420799073257543,0.11892926455406183,3,0,-0.0641516170406311,-0.009117996330648076,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.5431589561392121,0.6953139183068138,0.3400464524413717,0.6400390736731714,nan,0.0,0.3864200239267855,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,APO,0.06091370558375634,confirm,0.7749907881837974,-0.0683856152094312,0.0,2,0,-0.017785468087785,-0.0010833787667686294,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.4933710730403878,1.606206418565135,0.3372651556584059,-0.4633531210773294,nan,0.0,0.4660358242584711,0.2416666666666667,neutral,0.4518539273766016,0.0,0.0
2024-12-31,HUBS,0.025380710659898477,scout,0.9899071547359253,0.08750603442722982,0.08750603442722982,1,0,0.0875060344272298,0.0022209653407926347,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0,0.3516210879098453,2.212947551661786,nan,0.0,0.3541216539946851,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2025-01-31,PWR,0.07547169811320754,confirm,-0.48249297511787614,-0.02573252108936197,0.31521550841369117,10,2,-0.1609735515543804,-0.012148947287123048,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.35,0.35,0.0,-1.6807418549283988,nan,0.0,0.2219475216774596,0.1739583333333333,neutral,0.3459132191008511,0.0,0.0
2025-01-31,PEG,0.31446540880503143,monster,-0.5336661201077801,0.0798700180965286,0.2494580830023152,9,2,-0.0186644207082439,-0.005869314688127012,Utilities,Utilities,unknown,neutral,0.35,1.0,0.202836505514255,0.2247844269417095,0.0,-1.61871697395437,nan,0.0,0.202836505514255,0.2791666666666667,neutral,0.3459132191008511,0.0,0.0
2025-01-31,AAPL,0.07547169811320754,confirm,-0.03997411442012361,0.14542771608896854,0.2244173054425327,8,1,0.0247350787080913,0.0018667983930634943,Information Technology,Other,unknown,neutral,0.35,0.35,0.6879661924977118,0.8466103208295195,0.0,-0.3765408999349461,nan,0.0,0.3266668348618724,0.1604166666666666,neutral,0.3459132191008511,0.0,0.0
2025-01-31,AXON,0.17610062893081763,winner,0.37078985700851974,0.41911869626878673,0.716470608087258,5,1,-0.1732344908310573,-0.03050670278785915,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.7319022215227136,0.7319022215227136,0.6525334598972402,-1.638567979143331,nan,0.0,0.424052760719985,0.2416666666666667,neutral,0.4108629328246621,0.0,0.0
2025-01-31,BKNG,0.17610062893081763,winner,0.10317943277471148,0.053735017219599834,0.11892926455406183,4,1,0.0480537285392104,0.008462291818225732,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.3374974417198286,0.8466103208295195,0.018249297837555,-0.176163991989455,nan,0.0,0.2641475334819708,0.146875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,APO,0.07547169811320754,confirm,0.810913161151967,-0.2236130969726986,0.0,3,0,-0.1666220319238235,-0.012575247692364037,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.7136369945557205,1.6459603776090546,0.2342074183869274,-0.6291800925828408,nan,0.0,0.4579939342591038,0.2416666666666667,neutral,0.3459132191008511,0.0,0.0
2025-01-31,HUBS,0.07547169811320754,confirm,1.257261056146727,-0.03364645457545867,0.08750603442722982,2,0,-0.1114039694193489,-0.008407846748630104,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0195114675482593,0.4761817836581961,2.709111794194408,nan,0.0,0.439720326908656,0.121875,neutral,0.5720977688843536,0.0,0.0
2025-01-31,GOOGL,0.031446540880503145,scout,1.3218088554146707,-0.1503313351551656,0.0,1,0,-0.1503313351551656,-0.004727400476577535,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.5295099775894996,1.0,0.8739822094454365,nan,1.0,0.5524970501495888,0.0,neutral,0.3459132191008511,0.0,0.0
2025-02-28,AAPL,0.12,confirm,0.636007089718494,0.04130222001624828,0.2244173054425327,9,0,-0.0909053400840115,-0.01090864081008138,Information Technology,Other,unknown,neutral,0.35,0.35,0.6975146338970972,0.8625243898284952,0.0,0.1979969790388722,nan,0.0,0.4382376697715182,0.0,neutral,0.6744546987351424,0.0,0.0
2025-02-28,BKNG,0.28,winner,0.5137887936086647,-0.03755352126170619,0.11892926455406183,5,0,-0.086633296786683,-0.02425732310027124,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.6,0.8625243898284952,0.5015120154365383,-0.7426440517889086,nan,0.0,0.4774244350460712,0.1604166666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,APO,0.12,confirm,-0.19412232206108337,-0.29708920288644036,0.0,4,1,-0.0946385180214174,-0.011356622162570088,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.5429157621326215,1.2511878918074897,0.0,-1.64248796035657,nan,0.0,0.2594622994823798,0.2822916666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,HUBS,0.12,confirm,0.03493586502845408,-0.2405775809326457,0.08750603442722982,3,1,-0.2141360450706241,-0.02569632540847489,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.339450123466183,0.6382430675546975,0.0,0.2322877709264526,nan,0.0,0.3123339034397807,0.040625,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOGL,0.05,scout,0.07295737710460148,-0.23994396075263702,0.0,2,1,-0.1054677303108928,-0.00527338651554464,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.2648196030220424,0.7334294954057837,1.0,0.3124249751316413,nan,1.0,0.2648196030220424,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,VRSN,0.05,scout,1.3088838740617292,0.07230540554031695,0.07230540554031695,1,0,0.0723054055403169,0.0036152702770158454,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.6459923130886637,2.9775238750068547,nan,0.1233023920779285,0.5002324497659485,0.1083333333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,CME,0.05,scout,1.1491893907442265,0.044881462582295084,0.044881462582295084,1,0,0.044881462582295,0.00224407312911475,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.2511878918074897,0.4881163306123569,1.534449111283794,nan,0.0,0.563332903362658,0.0,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GILD,0.05,scout,1.1024430217680554,-0.018312548964845576,0.0,1,0,-0.0183125489648456,-0.0009156274482422801,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.4206530203692782,nan,1.0,0.5035287292231272,0.1083333333333333,neutral,0.6744546987351424,0.0,0.0
2025-03-31,AAPL,0.06,confirm,-0.6303233550436843,-0.009528735880685368,0.2244173054425327,10,1,-0.0488147964345457,-0.002928887786072742,Information Technology,Other,unknown,neutral,0.35,0.35,0.4510195376739041,0.4516992294565067,0.0,-1.5680784673110288,nan,0.0,0.2297048658599534,0.30625,rotate_out_stale_core,0.8668572103215405,0.0,0.0
2025-03-31,BKNG,0.14,winner,-0.21577561090020542,0.05300139168095863,0.11892926455406183,6,1,0.094088258353209,0.013172356169449262,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.3568299544986959,0.4516992294565067,0.5370931023379711,-1.153612079056871,nan,0.0,0.3568299544986959,0.1875,neutral,0.8668572103215405,0.0,0.0
2025-03-31,GOOGL,0.025,scout,-0.5808717505535814,-0.20615167118495537,0.0,3,2,0.0444602605896586,0.0011115065147414651,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.1852843584741636,0.1852843584741636,1.0,-1.102241168842973,nan,1.0,0.1852843584741636,0.30625,rotate_out_stale_core,0.8668572103215405,0.0,0.0
2025-03-31,VRSN,0.06,confirm,0.809246863399623,0.18849839205002183,0.18849839205002183,2,0,0.1083581094615084,0.006501486567690504,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.5639795142468113,0.9823302711423474,nan,0.1233023920779285,0.4996067379829736,0.1083333333333333,neutral,0.8668572103215405,0.0,0.0
2025-03-31,CME,0.06,confirm,0.7424371002636472,0.08952813498101686,0.08952813498101686,2,0,0.0427289352883943,0.0025637361173036577,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.93,0.93,0.77675526155208,0.4135152234820374,nan,0.0,0.527706313067312,0.0,neutral,0.8668572103215405,0.0,0.0
2025-03-31,GILD,0.025,scout,0.5977354974028052,-0.07519778226605,0.0,2,0,-0.0579463792077825,-0.0014486594801945626,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.6464329956415263,0.9928659912830528,0.1366033511439508,-0.3207862886985269,nan,0.0,0.4775618496230123,0.2416666666666667,neutral,0.8668572103215405,0.0,0.0
2025-04-30,BKNG,0.28,winner,0.7535174564559429,0.1577759277720845,0.1577759277720845,7,0,0.0995008524384464,0.027860238682764996,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.8,0.8,0.6577534831277179,-0.206797325716346,nan,0.0,0.4902573781742155,0.1333333333333333,neutral,0.2755707298203103,0.0,0.0
2025-04-30,VRSN,0.28,winner,0.9467596566932607,0.1423365400677874,0.18849839205002183,3,0,-0.0388404833283877,-0.010875335331948557,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.7270202184348181,0.6254436849162035,nan,0.1233023920779285,0.5422253718223531,0.1083333333333333,neutral,0.5631401978687076,0.0,0.0
2025-04-30,GILD,0.05,scout,0.0999143816683723,-0.04250406582829358,0.0,3,1,0.0353521172536395,0.0017676058626819751,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.6583958946251957,1.0167917892503913,0.1910212641068503,-0.7613673866817148,nan,0.0,0.3720203528508665,0.146875,neutral,0.2737439854084409,0.0,0.0
2025-04-30,UBER,0.05,scout,1.40598457766111,0.042963004406587624,0.042963004406587624,1,0,0.0429630044065876,0.0021481502203293803,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.9091198681242484,0.9091198681242484,1.0,1.8182397362484968,nan,1.0,0.518088384308284,0.0,neutral,0.2737439854084409,0.0,0.0
2025-04-30,RGLD,0.05,scout,1.2958982500237217,0.005361373543063319,0.005361373543063319,1,0,0.0053613735430633,0.000268068677153165,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,2.312448661052608,1.0,1.0821169821117815,nan,1.0,0.5704631210791056,0.1083333333333333,neutral,0.4089994560576559,0.0,0.0
2025-04-30,CNP,0.05,scout,1.1412882992941793,-0.03606155566970337,0.0,1,0,-0.0360615556697034,-0.0018030777834851701,Utilities,Utilities,unknown,neutral,0.35,0.35,1.0,1.6405674872764977,0.2801333457721184,1.0074426713166391,nan,0.0,0.5572100983713897,0.0,neutral,0.373256896361964,0.0,0.0
2025-05-30,BKNG,0.38759689922480617,monster,0.9950662935654999,0.1998394501079439,0.1998394501079439,8,0,0.0363313153494238,0.01408190517419527,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.6101603041736039,-0.1445521505385014,nan,0.0,0.5815802128401325,0.1333333333333333,promote_monster_early,0.1316813636569828,0.0,0.0
2025-05-30,VRSN,0.21705426356589147,winner,0.7433759387119684,0.2064505969390411,0.2064505969390411,4,0,0.0561253664068639,0.012182250072807668,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.9853300400036672,0.9853300400036672,0.2236620936697009,-0.1988980677842571,nan,0.1233023920779285,0.4809654026745569,0.2416666666666667,neutral,0.1562432733845447,0.0,0.0
2025-05-30,UBER,0.09302325581395347,confirm,0.9184219595351132,0.1343209537459007,0.1343209537459007,2,0,0.087594621240945,0.008148336859622789,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.52,0.52,1.0,0.4349116906859568,nan,1.0,0.430410572913346,0.0135416666666666,neutral,0.0897602771573448,0.0,0.0
2025-05-30,RGLD,0.09302325581395347,confirm,1.3405106684966341,0.0006701990885096265,0.005361373543063319,2,0,-0.004666157441499,-0.00043406115734874413,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,2.7242180505814595,1.0,1.2330932674898518,nan,1.0,0.5403538861106677,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CNP,0.09302325581395347,confirm,0.8806434064514957,-0.05373899471478161,0.0,2,0,-0.0183387633816802,-0.0017059314773655997,Utilities,Utilities,unknown,neutral,0.35,0.35,0.8656437191453866,1.8641092978634664,0.0,0.3838682395074434,nan,0.0,0.4975246333436216,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CEG,0.03875968992248062,scout,1.6592669953817931,-3.280328064036997e-05,0.0,1,0,-3.280328064036997e-05,-1.2714449860608514e-06,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.97,1.8641092978634664,1.0,1.5013452706183998,nan,1.0,0.498639151515439,0.0,neutral,0.44864435404022,0.0,0.0
2025-05-30,THC,0.03875968992248062,scout,1.4992373471522982,0.043871565983141236,0.043871565983141236,1,0,0.0438715659831412,0.0017004482939202016,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.6665396913188038,nan,1.0,0.5163371684596929,0.0135416666666666,neutral,0.7179810391298963,0.0,0.0
