model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2023-01-31,-0.02042980893784703,0.05
cash0.05_cap0.22,2023-02-28,0.03276612889659008,0.04999999999999999
cash0.05_cap0.22,2023-03-31,-0.0014783090961916273,0.04999999999999996
cash0.05_cap0.22,2023-04-28,0.03587109908755947,0.05
cash0.05_cap0.22,2023-05-31,0.0659200308401316,0.0
cash0.05_cap0.22,2023-06-30,0.022420829863183275,0.049999999999999996
cash0.05_cap0.22,2023-07-31,0.02327922347368215,0.0398283159393015
cash0.05_cap0.22,2023-08-31,-0.05835190840672405,0.04999999999999993
cash0.05_cap0.22,2023-09-29,0.0017281055597875316,0.04999999999999999
cash0.05_cap0.22,2023-10-31,0.06143288820025111,0.04999999999999993
cash0.05_cap0.22,2023-11-30,0.03826147405213177,0.0321648025474387
cash0.05_cap0.22,2023-12-29,0.05603537676820609,0.04999999999999996
cash0.05_cap0.22,2024-01-31,0.03506638726916385,0.05
cash0.05_cap0.22,2024-02-29,0.07050193852771289,0.04999999999999999
cash0.05_cap0.22,2024-03-28,-0.023146918023800048,0.05000000000000002
cash0.05_cap0.22,2024-04-30,0.08594556977826728,0.05
cash0.05_cap0.22,2024-05-31,0.04329141738457719,0.04999999999999999
cash0.05_cap0.22,2024-06-28,-0.024026458059677146,0.04999999999999999
cash0.05_cap0.22,2024-07-31,0.04031346043148365,0.050000000000000044
cash0.05_cap0.22,2024-08-30,0.03831260841382163,0.05000000000000002
cash0.05_cap0.22,2024-09-30,0.05936764272171048,0.035814742116054
cash0.05_cap0.22,2024-10-31,0.11493165982268339,0.0
cash0.05_cap0.22,2024-11-29,-0.034715850462234465,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.014912665046309871,0.05
cash0.05_cap0.22,2025-01-31,0.017366902190976804,0.04999999999999999
cash0.05_cap0.22,2025-02-28,-0.05045723226928766,0.04999999999999982
cash0.05_cap0.22,2025-03-31,-0.0011123257275890345,0.04999999999999993
cash0.05_cap0.22,2025-04-30,0.06436318938565053,0.04999999999999996
cash0.05_cap0.22,2025-05-30,0.05197965677185075,0.05
cash0.05_cap0.22,2025-06-30,0.015123573357025043,0.04999999999999999
cash0.05_cap0.22,2025-07-31,-0.00044389398218983456,0.0467947175013569
cash0.05_cap0.22,2025-08-29,0.0728605743180214,0.05
cash0.05_cap0.22,2025-09-30,0.0981189003676933,0.050000000000000044
cash0.05_cap0.22,2025-10-31,0.003670603297518815,0.04999999999999993
cash0.05_cap0.22,2025-11-28,0.06344006189141842,0.05
cash0.05_cap0.22,2025-12-31,0.09061728417329713,0.04999999999999999
cash0.05_cap0.22,2026-01-30,0.024458118608859193,0.050000000000000155
cash0.05_cap0.22,2026-02-27,-0.02564659367960094,0.050000000000000155
cash0.05_cap0.25,2019-05-31,0.04893074063571255,0.04999999999999993
cash0.05_cap0.25,2019-06-28,0.01743230783727335,0.0
cash0.05_cap0.25,2019-07-31,0.016317891903717525,0.0060690733887422
cash0.05_cap0.25,2019-08-30,0.010736373562900177,0.05
cash0.05_cap0.25,2019-09-30,0.017767026695850854,0.0
cash0.05_cap0.25,2019-10-31,0.001653496302054541,0.0
cash0.05_cap0.25,2019-11-29,0.031301037995481396,0.0321450651486364
cash0.05_cap0.25,2019-12-31,0.05885770743178426,0.0
cash0.05_cap0.25,2020-01-31,-0.036942113466806696,0.04999999999999993
cash0.05_cap0.25,2020-02-28,-0.07045873044654061,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.1601973057690393,0.04999999999999999
cash0.05_cap0.25,2020-04-30,0.11541975600547492,0.0
cash0.05_cap0.25,2020-05-29,0.03197646173049962,0.0
cash0.05_cap0.25,2020-06-30,0.08501853775128128,0.05
cash0.05_cap0.25,2020-07-31,0.08109627411847843,0.0276044142732549
cash0.05_cap0.25,2020-08-31,-0.010339776105433032,0.05000000000000002
cash0.05_cap0.25,2020-09-30,-0.0127844138076712,0.049999999999999996
cash0.05_cap0.25,2020-10-30,0.08264548218504622,0.05000000000000002
cash0.05_cap0.25,2020-11-30,0.05019800749022466,0.0274893199453783
cash0.05_cap0.25,2020-12-31,0.009100490512412723,0.04999999999999999
cash0.05_cap0.25,2021-01-29,0.06047188688678298,0.04999999999999993
cash0.05_cap0.25,2021-02-26,0.008180562065467864,0.04999999999999993
cash0.05_cap0.25,2021-03-31,0.05193720204255672,0.05
cash0.05_cap0.25,2021-04-30,0.011125977077374612,0.05
cash0.05_cap0.25,2021-05-28,0.051927577165404984,0.0
cash0.05_cap0.25,2021-06-30,0.05022416442568522,0.04999999999999993
cash0.05_cap0.25,2021-07-30,0.047862491705802465,0.0285243347407592
cash0.05_cap0.25,2021-08-31,-0.052796662433712206,0.04999999999999982
cash0.05_cap0.25,2021-09-30,0.10285275318378885,0.04999999999999999
cash0.05_cap0.25,2021-10-29,0.03492218951188192,0.05
cash0.05_cap0.25,2021-11-30,0.023348045611786297,0.0371894484663452
cash0.05_cap0.25,2021-12-31,-0.05710135055502053,0.04999999999999999
cash0.05_cap0.25,2022-01-31,-0.010012036440469024,0.0376354845316066
cash0.05_cap0.25,2022-02-28,0.03935423920702645,0.05
cash0.05_cap0.25,2022-03-31,-0.06270520978415423,0.050000000000000044
cash0.05_cap0.25,2022-04-29,0.009806589026054642,0.04999999999999993
cash0.05_cap0.25,2022-05-31,-0.05146718088033148,0.050000000000000044
cash0.05_cap0.25,2022-06-30,0.03551266083010646,0.05000000000000002
cash0.05_cap0.25,2022-07-29,-0.024426582490862953,0.05000000000000002
cash0.05_cap0.25,2022-08-31,-0.03551059455318331,0.05000000000000001
cash0.05_cap0.25,2022-09-30,0.08955173760151021,0.05
cash0.05_cap0.25,2022-10-31,0.008730178070432063,0.0316621916402328
cash0.05_cap0.25,2022-11-30,-0.03622413197758666,0.050000000000000044
cash0.05_cap0.25,2022-12-30,0.018715343371744544,0.04999999999999999
cash0.05_cap0.25,2023-01-31,-0.020453971108533933,0.04999999999999999
cash0.05_cap0.25,2023-02-28,0.032775892539411614,0.05
cash0.05_cap0.25,2023-03-31,-0.0014731356690535651,0.04999999999999999
cash0.05_cap0.25,2023-04-28,0.03587985383612519,0.05
cash0.05_cap0.25,2023-05-31,0.0659200308401316,0.0
cash0.05_cap0.25,2023-06-30,0.022432514823900636,0.05
cash0.05_cap0.25,2023-07-31,0.02327922347368215,0.0398283159393015
cash0.05_cap0.25,2023-08-31,-0.058383426555493056,0.04999999999999999
cash0.05_cap0.25,2023-09-29,0.001809891443155766,0.04999999999999999
cash0.05_cap0.25,2023-10-31,0.061411258518689504,0.050000000000000044
cash0.05_cap0.25,2023-11-30,0.03826147405213177,0.0321648025474387
cash0.05_cap0.25,2023-12-29,0.05599541487058998,0.04999999999999999
cash0.05_cap0.25,2024-01-31,0.035059588315244736,0.05
cash0.05_cap0.25,2024-02-29,0.07055815906438645,0.04999999999999999
cash0.05_cap0.25,2024-03-28,-0.023143670249355836,0.04999999999999996
cash0.05_cap0.25,2024-04-30,0.08594566860920463,0.05
cash0.05_cap0.25,2024-05-31,0.043473959373639404,0.05
cash0.05_cap0.25,2024-06-28,-0.02406400659208234,0.04999999999999996
cash0.05_cap0.25,2024-07-31,0.040202872006928514,0.04999999999999999
cash0.05_cap0.25,2024-08-30,0.03832499729440641,0.05000000000000002
cash0.05_cap0.25,2024-09-30,0.05936764272171048,0.035814742116054
cash0.05_cap0.25,2024-10-31,0.11493165982268339,0.0
cash0.05_cap0.25,2024-11-29,-0.034751371214096924,0.04999999999999993
cash0.05_cap0.25,2024-12-31,0.014943060578491547,0.04999999999999999
cash0.05_cap0.25,2025-01-31,0.017402559839866983,0.05
cash0.05_cap0.25,2025-02-28,-0.050462727948501845,0.04999999999999971
cash0.05_cap0.25,2025-03-31,-0.0010853021157345983,0.050000000000000044
cash0.05_cap0.25,2025-04-30,0.06443426991812623,0.050000000000000044
cash0.05_cap0.25,2025-05-30,0.051993798590820095,0.05
cash0.05_cap0.25,2025-06-30,0.015496152255683977,0.050000000000000044
cash0.05_cap0.25,2025-07-31,-0.00044389398218983456,0.0467947175013569
cash0.05_cap0.25,2025-08-29,0.07286138071742727,0.05
cash0.05_cap0.25,2025-09-30,0.09807711885785197,0.04999999999999999
cash0.05_cap0.25,2025-10-31,0.003644417785239173,0.0500000000000001
cash0.05_cap0.25,2025-11-28,0.06344852576957455,0.05
cash0.05_cap0.25,2025-12-31,0.09061332098015246,0.05000000000000002
cash0.05_cap0.25,2026-01-30,0.023943630420816153,0.04999999999999999
cash0.05_cap0.25,2026-02-27,-0.025700897006202775,0.050000000000000044
cash0.05_cap0.33,2019-05-31,0.04901700285551986,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.01743230783727335,0.0
cash0.05_cap0.33,2019-07-31,0.016317891903717525,0.0060690733887422
cash0.05_cap0.33,2019-08-30,0.010734625167246369,0.05
cash0.05_cap0.33,2019-09-30,0.017767026695850854,0.0
cash0.05_cap0.33,2019-10-31,0.001653496302054541,0.0
cash0.05_cap0.33,2019-11-29,0.031301037995481396,0.0321450651486364
cash0.05_cap0.33,2019-12-31,0.05885770743178426,0.0
cash0.05_cap0.33,2020-01-31,-0.037117733602698204,0.04999999999999999
cash0.05_cap0.33,2020-02-28,-0.07044850409972213,0.050000000000000044
cash0.05_cap0.33,2020-03-31,0.16001731815420953,0.04999999999999999
cash0.05_cap0.33,2020-04-30,0.11541975600547492,0.0
cash0.05_cap0.33,2020-05-29,0.03197646173049962,0.0
cash0.05_cap0.33,2020-06-30,0.08501921075590427,0.05
cash0.05_cap0.33,2020-07-31,0.08109627411847843,0.0276044142732549
cash0.05_cap0.33,2020-08-31,-0.010275602270386649,0.05
cash0.05_cap0.33,2020-09-30,-0.012782381272741816,0.05
cash0.05_cap0.33,2020-10-30,0.08255269790314555,0.04999999999999999
cash0.05_cap0.33,2020-11-30,0.05019800749022466,0.0274893199453783
cash0.05_cap0.33,2020-12-31,0.009337955290679273,0.04999999999999993
cash0.05_cap0.33,2021-01-29,0.06018690401505625,0.04999999999999993
cash0.05_cap0.33,2021-02-26,0.00834111475629854,0.0500000000000001
cash0.05_cap0.33,2021-03-31,0.05194509982587299,0.05
cash0.05_cap0.33,2021-04-30,0.011126678031931847,0.05000000000000001
cash0.05_cap0.33,2021-05-28,0.051927577165404984,0.0
cash0.05_cap0.33,2021-06-30,0.0503228300368332,0.05000000000000002
cash0.05_cap0.33,2021-07-30,0.047862491705802465,0.0285243347407592
cash0.05_cap0.33,2021-08-31,-0.0528805108260802,0.050000000000000155
cash0.05_cap0.33,2021-09-30,0.10304272431673035,0.04999999999999999
cash0.05_cap0.33,2021-10-29,0.03493563945142437,0.05
cash0.05_cap0.33,2021-11-30,0.023348045611786297,0.0371894484663452
cash0.05_cap0.33,2021-12-31,-0.05705694945253595,0.04999999999999999
cash0.05_cap0.33,2022-01-31,-0.010012036440469024,0.0376354845316066
cash0.05_cap0.33,2022-02-28,0.03937230599932309,0.05
cash0.05_cap0.33,2022-03-31,-0.06275429806604191,0.050000000000000044
cash0.05_cap0.33,2022-04-29,0.009648550303086298,0.04999999999999993
cash0.05_cap0.33,2022-05-31,-0.05127516347358448,0.0500000000000001
cash0.05_cap0.33,2022-06-30,0.03557017343507712,0.05
cash0.05_cap0.33,2022-07-29,-0.024432561393637992,0.050000000000000044
cash0.05_cap0.33,2022-08-31,-0.0355220115623694,0.049999999999999996
cash0.05_cap0.33,2022-09-30,0.08951798500244153,0.05
cash0.05_cap0.33,2022-10-31,0.008730178070432063,0.0316621916402328
cash0.05_cap0.33,2022-11-30,-0.036137779965694145,0.04999999999999988
cash0.05_cap0.33,2022-12-30,0.01867682671360382,0.04999999999999999
cash0.05_cap0.33,2023-01-31,-0.02049476298409777,0.05
cash0.05_cap0.33,2023-02-28,0.03279253031720944,0.05
cash0.05_cap0.33,2023-03-31,-0.001464269776624517,0.04999999999999999
cash0.05_cap0.33,2023-04-28,0.035894808515141104,0.05
cash0.05_cap0.33,2023-05-31,0.0659200308401316,0.0
cash0.05_cap0.33,2023-06-30,0.022450661273565205,0.05
cash0.05_cap0.33,2023-07-31,0.02327922347368215,0.0398283159393015
cash0.05_cap0.33,2023-08-31,-0.058436974012265094,0.050000000000000044
cash0.05_cap0.33,2023-09-29,0.001945349671882856,0.050000000000000044
cash0.05_cap0.33,2023-10-31,0.06137495888302599,0.050000000000000044
cash0.05_cap0.33,2023-11-30,0.03826147405213177,0.0321648025474387
cash0.05_cap0.33,2023-12-29,0.05593200130573541,0.04999999999999999
cash0.05_cap0.33,2024-01-31,0.035048978518888475,0.049999999999999996
cash0.05_cap0.33,2024-02-29,0.07065241500740978,0.04999999999999999
cash0.05_cap0.33,2024-03-28,-0.023138168188221002,0.04999999999999999
cash0.05_cap0.33,2024-04-30,0.08594583287730823,0.05
cash0.05_cap0.33,2024-05-31,0.04376235059374404,0.05000000000000002
cash0.05_cap0.33,2024-06-28,-0.024123574536300114,0.04999999999999999
cash0.05_cap0.33,2024-07-31,0.04001517598214914,0.04999999999999999
cash0.05_cap0.33,2024-08-30,0.0383455724917377,0.05
cash0.05_cap0.33,2024-09-30,0.05936764272171048,0.035814742116054
cash0.05_cap0.33,2024-10-31,0.11493165982268339,0.0
cash0.05_cap0.33,2024-11-29,-0.034813363963602365,0.04999999999999993
cash0.05_cap0.33,2024-12-31,0.014994312784124008,0.05
cash0.05_cap0.33,2025-01-31,0.017462871285536086,0.05
cash0.05_cap0.33,2025-02-28,-0.05047235199582033,0.05000000000000038
cash0.05_cap0.33,2025-03-31,-0.0010414040969669853,0.04999999999999999
cash0.05_cap0.33,2025-04-30,0.06455337711440172,0.050000000000000044
cash0.05_cap0.33,2025-05-30,0.05201732614322509,0.05
cash0.05_cap0.33,2025-06-30,0.01610521104106738,0.050000000000000044
cash0.05_cap0.33,2025-07-31,-0.00044389398218983456,0.0467947175013569
cash0.05_cap0.33,2025-08-29,0.07286263716202254,0.05
cash0.05_cap0.33,2025-09-30,0.09801077622567769,0.05000000000000002
cash0.05_cap0.33,2025-10-31,0.0035995202997025112,0.04999999999999993
cash0.05_cap0.33,2025-11-28,0.06346250892796673,0.05
cash0.05_cap0.33,2025-12-31,0.09055573835585827,0.05000000000000003
cash0.05_cap0.33,2026-01-30,0.02307678289765607,0.050000000000000044
cash0.05_cap0.33,2026-02-27,-0.0257937178583554,0.050000000000000044
cash0.08_cap0.18,2019-05-31,0.04739462511185354,0.08000000000000007
cash0.08_cap0.18,2019-06-28,0.01743230783727335,0.0
cash0.08_cap0.18,2019-07-31,0.016317891903717525,0.0060690733887422
cash0.08_cap0.18,2019-08-30,0.01046133697251217,0.0724573172625999
cash0.08_cap0.18,2019-09-30,0.017767026695850854,0.0
cash0.08_cap0.18,2019-10-31,0.001653496302054541,0.0
cash0.08_cap0.18,2019-11-29,0.031301037995481396,0.0321450651486364
cash0.08_cap0.18,2019-12-31,0.05885770743178426,0.0
cash0.08_cap0.18,2020-01-31,-0.03574366857086923,0.08000000000000002
cash0.08_cap0.18,2020-02-28,-0.06824394950689062,0.07999999999999996
cash0.08_cap0.18,2020-03-31,0.15521428624101016,0.07999999999999996
cash0.08_cap0.18,2020-04-30,0.11541975600547492,0.0
cash0.08_cap0.18,2020-05-29,0.03197646173049962,0.0
cash0.08_cap0.18,2020-06-30,0.08495851022080865,0.0508186996803451
cash0.08_cap0.18,2020-07-31,0.08109627411847843,0.0276044142732549
cash0.08_cap0.18,2020-08-31,-0.009780704833238544,0.08
cash0.08_cap0.18,2020-09-30,-0.012551124449890387,0.0655044868300477
cash0.08_cap0.18,2020-10-30,0.07992151887981636,0.07999999999999999
cash0.08_cap0.18,2020-11-30,0.05019800749022466,0.0274893199453783
cash0.08_cap0.18,2020-12-31,0.008784851958073592,0.08000000000000002
cash0.08_cap0.18,2021-01-29,0.058653240716645634,0.08000000000000004
cash0.08_cap0.18,2021-02-26,0.007791279529020944,0.08000000000000002
cash0.08_cap0.18,2021-03-31,0.051609660908423755,0.0583663849051927
cash0.08_cap0.18,2021-04-30,0.010781274722710423,0.08
cash0.08_cap0.18,2021-05-28,0.051927577165404984,0.0
cash0.08_cap0.18,2021-06-30,0.04878333675273269,0.08000000000000002
cash0.08_cap0.18,2021-07-30,0.047862491705802465,0.0285243347407592
cash0.08_cap0.18,2021-08-31,-0.05109692480003132,0.08000000000000018
cash0.08_cap0.18,2021-09-30,0.099873164965975,0.07999999999999999
cash0.08_cap0.18,2021-10-29,0.0345411910593536,0.0699688248837069
cash0.08_cap0.18,2021-11-30,0.023348045611786297,0.0371894484663452
cash0.08_cap0.18,2021-12-31,-0.05526478375829606,0.07999999999999996
cash0.08_cap0.18,2022-01-31,-0.010012036440469024,0.0376354845316066
cash0.08_cap0.18,2022-02-28,0.03841966777813783,0.08
cash0.08_cap0.18,2022-03-31,-0.06067300047218403,0.07999999999999974
cash0.08_cap0.18,2022-04-29,0.009583553555987445,0.07999999999999996
cash0.08_cap0.18,2022-05-31,-0.04988112576364622,0.08000000000000007
cash0.08_cap0.18,2022-06-30,0.03475239790344676,0.08000000000000002
cash0.08_cap0.18,2022-07-29,-0.02366326443183259,0.08000000000000003
cash0.08_cap0.18,2022-08-31,-0.0345656148434651,0.08
cash0.08_cap0.18,2022-09-30,0.08645060276731766,0.08
cash0.08_cap0.18,2022-10-31,0.008730178070432063,0.0316621916402328
cash0.08_cap0.18,2022-11-30,-0.035044052043864994,0.07999999999999996
cash0.08_cap0.18,2022-12-30,0.017806707025378263,0.08
cash0.08_cap0.18,2023-01-31,-0.020238409727571214,0.08
cash0.08_cap0.18,2023-02-28,0.03199300971223939,0.08
cash0.08_cap0.18,2023-03-31,-0.0013612521682052105,0.07999999999999999
cash0.08_cap0.18,2023-04-28,0.035882678449598256,0.0654711173171925
cash0.08_cap0.18,2023-05-31,0.0659200308401316,0.0
cash0.08_cap0.18,2023-06-30,0.022240923318008882,0.067435305115314
cash0.08_cap0.18,2023-07-31,0.02327922347368215,0.0398283159393015
cash0.08_cap0.18,2023-08-31,-0.05654147368268875,0.08000000000000007
cash0.08_cap0.18,2023-09-29,0.0016639296046740545,0.08000000000000002
cash0.08_cap0.18,2023-10-31,0.05939406845011054,0.07999999999999993
cash0.08_cap0.18,2023-11-30,0.03826147405213177,0.0321648025474387
cash0.08_cap0.18,2023-12-29,0.054144332136135745,0.08
cash0.08_cap0.18,2024-01-31,0.03386735614049116,0.08
cash0.08_cap0.18,2024-02-29,0.0686704334798188,0.08
cash0.08_cap0.18,2024-03-28,-0.022404154489191235,0.08000000000000002
cash0.08_cap0.18,2024-04-30,0.08594191384282435,0.0500851053692392
cash0.08_cap0.18,2024-05-31,0.04267956215358702,0.08
cash0.08_cap0.18,2024-06-28,-0.02344954516768726,0.07999999999999999
cash0.08_cap0.18,2024-07-31,0.038955648560380494,0.08000000000000002
cash0.08_cap0.18,2024-08-30,0.0372969361475496,0.08
cash0.08_cap0.18,2024-09-30,0.05936764272171048,0.035814742116054
cash0.08_cap0.18,2024-10-31,0.11493165982268339,0.0
cash0.08_cap0.18,2024-11-29,-0.03371867420929617,0.08000000000000007
cash0.08_cap0.18,2024-12-31,0.01475162759568592,0.08
cash0.08_cap0.18,2025-01-31,0.017524553746550292,0.08
cash0.08_cap0.18,2025-02-28,-0.048868508639221805,0.07999999999999985
cash0.08_cap0.18,2025-03-31,-0.0010609819832000465,0.08000000000000002
cash0.08_cap0.18,2025-04-30,0.06252474411907952,0.08000000000000004
cash0.08_cap0.18,2025-05-30,0.05192789705310239,0.0615432506894767
cash0.08_cap0.18,2025-06-30,0.014760615700090043,0.07999999999999996
cash0.08_cap0.18,2025-07-31,-0.00044389398218983456,0.0467947175013569
cash0.08_cap0.18,2025-08-29,0.07057349688671831,0.08
cash0.08_cap0.18,2025-09-30,0.09489858974964856,0.07999999999999999
cash0.08_cap0.18,2025-10-31,0.003530390417636078,0.07999999999999996
cash0.08_cap0.18,2025-11-28,0.06310055476464042,0.0597898378876351
cash0.08_cap0.18,2025-12-31,0.08752318493254142,0.08000000000000002
cash0.08_cap0.18,2026-01-30,0.023221203898026798,0.08000000000000007
cash0.08_cap0.18,2026-02-27,-0.024801299429433796,0.08000000000000007
cash0.08_cap0.22,2019-05-31,0.047490033116124764,0.08000000000000002
cash0.08_cap0.22,2019-06-28,0.01743230783727335,0.0
cash0.08_cap0.22,2019-07-31,0.016317891903717525,0.0060690733887422
cash0.08_cap0.22,2019-08-30,0.01046133697251217,0.0724573172625999
cash0.08_cap0.22,2019-09-30,0.017767026695850854,0.0
cash0.08_cap0.22,2019-10-31,0.001653496302054541,0.0
cash0.08_cap0.22,2019-11-29,0.031301037995481396,0.0321450651486364
cash0.08_cap0.22,2019-12-31,0.05885770743178426,0.0
cash0.08_cap0.22,2020-01-31,-0.035939854078358396,0.08000000000000002
cash0.08_cap0.22,2020-02-28,-0.06823314800686418,0.07999999999999996
cash0.08_cap0.22,2020-03-31,0.15501258359938436,0.08000000000000002
cash0.08_cap0.22,2020-04-30,0.11541975600547492,0.0
cash0.08_cap0.22,2020-05-29,0.03197646173049962,0.0
cash0.08_cap0.22,2020-06-30,0.08495851022080865,0.0508186996803451
cash0.08_cap0.22,2020-07-31,0.08109627411847843,0.0276044142732549
cash0.08_cap0.22,2020-08-31,-0.009738161186938975,0.08
cash0.08_cap0.22,2020-09-30,-0.012551124449890387,0.0655044868300477
cash0.08_cap0.22,2020-10-30,0.07982682637611606,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.05019800749022466,0.0274893199453783
cash0.08_cap0.22,2020-12-31,0.009053580988204888,0.08000000000000002
cash0.08_cap0.22,2021-01-29,0.05832881540756042,0.08000000000000004
cash0.08_cap0.22,2021-02-26,0.007967978766711388,0.08000000000000007
cash0.08_cap0.22,2021-03-31,0.051609660908423755,0.0583663849051927
cash0.08_cap0.22,2021-04-30,0.01078155105725741,0.08
cash0.08_cap0.22,2021-05-28,0.051927577165404984,0.0
cash0.08_cap0.22,2021-06-30,0.04888303090946194,0.07999999999999999
cash0.08_cap0.22,2021-07-30,0.047862491705802465,0.0285243347407592
cash0.08_cap0.22,2021-08-31,-0.0511826620903956,0.08000000000000007
cash0.08_cap0.22,2021-09-30,0.10006541712716621,0.07999999999999999
cash0.08_cap0.22,2021-10-29,0.0345411910593536,0.0699688248837069
cash0.08_cap0.22,2021-11-30,0.023348045611786297,0.0371894484663452
cash0.08_cap0.22,2021-12-31,-0.05521909590915978,0.07999999999999996
cash0.08_cap0.22,2022-01-31,-0.010012036440469024,0.0376354845316066
cash0.08_cap0.22,2022-02-28,0.03842488853269148,0.08
cash0.08_cap0.22,2022-03-31,-0.06072487098301771,0.07999999999999974
cash0.08_cap0.22,2022-04-29,0.009411566829013781,0.08000000000000002
cash0.08_cap0.22,2022-05-31,-0.049676336829353844,0.08000000000000002
cash0.08_cap0.22,2022-06-30,0.034795321962120866,0.08
cash0.08_cap0.22,2022-07-29,-0.023669376166738584,0.07999999999999997
cash0.08_cap0.22,2022-08-31,-0.034567855575401395,0.08
cash0.08_cap0.22,2022-09-30,0.08643718112684916,0.08
cash0.08_cap0.22,2022-10-31,0.008730178070432063,0.0316621916402328
cash0.08_cap0.22,2022-11-30,-0.03495409116867072,0.08000000000000002
cash0.08_cap0.22,2022-12-30,0.017780695636983736,0.07999999999999999
cash0.08_cap0.22,2023-01-31,-0.020264363591893462,0.07999999999999999
cash0.08_cap0.22,2023-02-28,0.03200324708903814,0.08
cash0.08_cap0.22,2023-03-31,-0.0013536026734817315,0.08
cash0.08_cap0.22,2023-04-28,0.035882678449598256,0.0654711173171925
cash0.08_cap0.22,2023-05-31,0.0659200308401316,0.0
cash0.08_cap0.22,2023-06-30,0.022240923318008882,0.067435305115314
cash0.08_cap0.22,2023-07-31,0.02327922347368215,0.0398283159393015
cash0.08_cap0.22,2023-08-31,-0.05659794380670699,0.08000000000000002
cash0.08_cap0.22,2023-09-29,0.0018149461515606482,0.08000000000000002
cash0.08_cap0.22,2023-10-31,0.05935835832286375,0.07999999999999993
cash0.08_cap0.22,2023-11-30,0.03826147405213177,0.0321648025474387
cash0.08_cap0.22,2023-12-29,0.054079307661509035,0.08
cash0.08_cap0.22,2024-01-31,0.03386306105124779,0.08
cash0.08_cap0.22,2024-02-29,0.06875755330707639,0.07999999999999999
cash0.08_cap0.22,2024-03-28,-0.022398615278584846,0.08000000000000002
cash0.08_cap0.22,2024-04-30,0.08594191384282435,0.0500851053692392
cash0.08_cap0.22,2024-05-31,0.04295861691688917,0.08
cash0.08_cap0.22,2024-06-28,-0.023444888828643623,0.08
cash0.08_cap0.22,2024-07-31,0.03875661566697548,0.08000000000000002
cash0.08_cap0.22,2024-08-30,0.0373105968621031,0.08000000000000002
cash0.08_cap0.22,2024-09-30,0.05936764272171048,0.035814742116054
cash0.08_cap0.22,2024-10-31,0.11493165982268339,0.0
cash0.08_cap0.22,2024-11-29,-0.03378157215678447,0.08000000000000007
cash0.08_cap0.22,2024-12-31,0.014795980951041095,0.07999999999999999
cash0.08_cap0.22,2025-01-31,0.017565638503553624,0.07999999999999999
cash0.08_cap0.22,2025-02-28,-0.048878371110124254,0.07999999999999974
cash0.08_cap0.22,2025-03-31,-0.0010118922398614002,0.07999999999999996
cash0.08_cap0.22,2025-04-30,0.06264713000821293,0.08000000000000002
cash0.08_cap0.22,2025-05-30,0.05192789705310239,0.0615432506894767
cash0.08_cap0.22,2025-06-30,0.015443152118927196,0.08000000000000002
cash0.08_cap0.22,2025-07-31,-0.00044389398218983456,0.0467947175013569
cash0.08_cap0.22,2025-08-29,0.07057372091466936,0.08
cash0.08_cap0.22,2025-09-30,0.09483014764697723,0.08000000000000004
cash0.08_cap0.22,2025-10-31,0.0034834040151060907,0.08000000000000002
cash0.08_cap0.22,2025-11-28,0.06310055476464042,0.0597898378876351
cash0.08_cap0.22,2025-12-31,0.08754819316809322,0.08000000000000002
cash0.08_cap0.22,2026-01-30,0.02229729664295888,0.08000000000000007
cash0.08_cap0.22,2026-02-27,-0.024901035434736905,0.08000000000000007
cash0.08_cap0.25,2019-05-31,0.047536270577840316,0.08000000000000002
cash0.08_cap0.25,2019-06-28,0.01743230783727335,0.0
cash0.08_cap0.25,2019-07-31,0.016317891903717525,0.0060690733887422
cash0.08_cap0.25,2019-08-30,0.01046133697251217,0.0724573172625999
cash0.08_cap0.25,2019-09-30,0.017767026695850854,0.0
cash0.08_cap0.25,2019-10-31,0.001653496302054541,0.0
cash0.08_cap0.25,2019-11-29,0.031301037995481396,0.0321450651486364
cash0.08_cap0.25,2019-12-31,0.05885770743178426,0.0
cash0.08_cap0.25,2020-01-31,-0.03603571239785422,0.08000000000000004
cash0.08_cap0.25,2020-02-28,-0.0682274831182854,0.07999999999999985
cash0.08_cap0.25,2020-03-31,0.15491307069466576,0.08000000000000002
cash0.08_cap0.25,2020-04-30,0.11541975600547492,0.0
cash0.08_cap0.25,2020-05-29,0.03197646173049962,0.0
cash0.08_cap0.25,2020-06-30,0.08495851022080865,0.0508186996803451
cash0.08_cap0.25,2020-07-31,0.08109627411847843,0.0276044142732549
cash0.08_cap0.25,2020-08-31,-0.009713948645843962,0.08
cash0.08_cap0.25,2020-09-30,-0.012551124449890387,0.0655044868300477
cash0.08_cap0.25,2020-10-30,0.07977889803594485,0.08000000000000002
cash0.08_cap0.25,2020-11-30,0.05019800749022466,0.0274893199453783
cash0.08_cap0.25,2020-12-31,0.009182526245228632,0.08000000000000002
cash0.08_cap0.25,2021-01-29,0.05817200909198352,0.07999999999999999
cash0.08_cap0.25,2021-02-26,0.008057724809446144,0.08000000000000013
cash0.08_cap0.25,2021-03-31,0.051609660908423755,0.0583663849051927
cash0.08_cap0.25,2021-04-30,0.010781683258257216,0.08
cash0.08_cap0.25,2021-05-28,0.051927577165404984,0.0
