rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2022-03-15,MOS,MOSAIC,Materials,0.07527544927848631,0.0752754492784863,2.1445923407569483,DUAL_LEADER,HOLD,0.0,0.0,3.8778630604433135,0.5077793251624939,0.7913398748415604,0.117382993057715,1.7464963431176144,1.0,0.483920932638445,1.0,0.3,0.1991169469240346,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.1251642722337789,0.1071959405271927,0.1202514967660868,0.159955177826566,0.3303678425705679,0.5330206847925112,0.6368310277388143,0.3325429596586416,0.6000535397552914,0.6886619531851671,0.2936446221324591,0.5872677164813545,0.6221263971930276,0.3183303140382583,0.4876887154807268,0.6131059721778036,0.1161801063804858,0.3314554011146048,0.5665371122739014,0.6627464904619906,0.1401033372963264,0.3059874680853587,0.5374782159810406,0.6176161846854156,True,True,True,conservative,0.4892377896945356,0.4892377896945356,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-15,XOM,EXXON MOBIL CORP,Energy,0.09705761973100073,0.0970576197310007,1.2932711623184012,DUAL_LEADER,HOLD,0.0,0.0,1.1650619247334617,2.587295696797949,0.4941094352688726,0.054237721254781,0.3021847757394418,1.0,0.4308032545719121,1.0,0.3,1.7827749191977054,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.013298046225638,-0.0312663779322242,-0.0182108216933301,0.021492859367149,0.0652968829102752,0.3398523552983272,0.4645528508187346,0.0674719999983489,0.4068852102611074,0.5163837762650875,0.0285736624721664,0.3940993869871705,0.449848220272948,0.0532593543779655,0.2945203859865428,0.440827795257724,-0.0222822120789311,0.0663844414543121,0.3733687827797173,0.490468313541911,0.0016410188369094,0.040916508425066,0.3443098864868567,0.445338007765336,True,True,True,conservative,0.4892377896945356,0.4892377896945356,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,BKR,BAKER HUGHES CLASS A,Energy,0.15271621120101442,0.1527162112010144,1.3807308331562131,DUAL_LEADER,HOLD,0.0,0.0,2.4857648737361178,2.0320392509277907,0.3816363180793033,0.0335032781140853,0.0,1.0,0.3397010053965877,1.0,0.3,0.6139503343611183,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.057339985537142,-0.0685363357556121,-0.0395381963917214,-0.0596593672486747,0.2016881185800627,0.5698494134618596,0.4337308567844686,0.1925997340268155,0.6113302490930219,0.4777977959569475,0.2331623149300719,0.6500038688307029,0.4347446707913376,0.2392784279746762,0.5237045970065026,0.4931397823326964,-0.062938160646377,0.1971439263034391,0.5905898312774407,0.4557643263707081,-0.049598781820198,0.236220371452374,0.5868542329186028,0.463942226562017,True,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,CASH,Cash,Cash,0.30333538038067515,0.3033353803806751,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,qqq_below_ma200",2.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.07398677142184841,0.0739867714218484,0.7175020877110787,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3185086102367492,1.6164088013632758,0.1541443454565826,0.0,0.0,1.0,0.097890272001399,1.0,0.3,0.1252720089603422,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0100586216235089,-0.0212549718419789,0.0077431675219117,-0.0123780033350415,-0.004055854493663,0.0919581446029683,-0.0258089161834202,-0.0131442390469103,0.1334389802341307,0.0182580229890585,0.027418341856346,0.1721125999718117,-0.0247951021765513,0.0335344549009504,0.0458133281476114,0.0336000093648074,-0.0156567967327439,-0.0086000467702866,0.1126985624185495,-0.0037754465971808,-0.0023174179065649,0.0304763983786482,0.1089629640597115,0.004402453594128,True,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,MOS,MOSAIC,Materials,0.21000000000000002,0.21,1.819478230894555,DUAL_LEADER,HOLD,0.0,0.0,3.135436787633376,0.7283587022568297,0.6889116190657981,0.073995892575224,0.8157924236523765,1.0,0.4363838402027323,1.0,0.3,0.5890253550874821,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0655246775846001,-0.0767210278030702,-0.0477228884391794,-0.0678440592961328,0.2335367826109762,0.7423829458804382,0.8104561252094307,0.2244483980577289,0.7838637815116005,0.8545230643819095,0.2650109789609853,0.8225374012492815,0.8114699392162996,0.2711270920055897,0.6962381294250812,0.8698650507576584,-0.0711228526938351,0.2289925903343526,0.7631233636960193,0.8324895947956701,-0.0577834738676561,0.2680690354832875,0.7593877653371814,0.840667494986979,True,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.14321657474959454,0.1432165747495945,1.7779098438276049,DUAL_LEADER,HOLD,0.0,0.0,2.059162011506975,2.106035807079913,0.6869456905196865,0.0957522840384426,1.3333037466939823,1.0,0.1362171260967032,1.0,0.3,-0.3787788845467683,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0115695836448369,0.0003732334263668,0.0293713727902575,0.0092502019333042,0.1303799442953317,0.3969439172127892,0.4288890691169609,0.1212915597420845,0.4384247528439515,0.4729560082894397,0.1618541406453408,0.4770983725816325,0.4299028831238298,0.1679702536899452,0.3507991007574322,0.4882979946651886,0.0059714085356019,0.1258357520187081,0.4176843350283704,0.4509225387032003,0.0193107873617809,0.164912197167643,0.4139487366695324,0.4591004388945092,True,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-03-31,XOM,EXXON MOBIL CORP,Energy,0.11674506224686751,0.1167450622468675,1.2154962206168023,DUAL_LEADER,HOLD,0.0,0.0,1.3213270492738791,2.0320392509277907,0.4336600262459545,0.054237721254781,0.3458120319954353,1.0,0.3876004162813263,1.0,0.3,1.8888820915865585,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0283143580079354,-0.0395107082264055,-0.0105125688625148,-0.0306337397194681,0.0155846704338842,0.4108379495986817,0.3793504324909023,0.0064962858806369,0.452318785229844,0.4234173716633811,0.0470588667838933,0.490992404967525,0.3803642464977712,0.0531749798284977,0.3646931331433247,0.43875935803913,-0.0339125331171705,0.0110404781572606,0.4315783674142628,0.4013839020771417,-0.0205731542909914,0.0501169233061955,0.4278427690554249,0.4095618022684506,True,True,True,conservative,0.1139912564703564,0.1139912564703564,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,BKR,BAKER HUGHES CLASS A,Energy,0.1972894649882122,0.1527162112010144,1.3807308331562131,DUAL_LEADER,HOLD,0.0,0.0,2.4857648737361178,2.0320392509277907,0.3816363180793033,0.0335032781140853,0.0,1.0,0.3397010053965877,1.0,0.3,0.6139503343611183,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.057339985537142,-0.0685363357556121,-0.0395381963917214,-0.0596593672486747,0.2016881185800627,0.5698494134618596,0.4337308567844686,0.1925997340268155,0.6113302490930219,0.4777977959569475,0.2331623149300719,0.6500038688307029,0.4347446707913376,0.2392784279746762,0.5237045970065026,0.4931397823326964,-0.062938160646377,0.1971439263034391,0.5905898312774407,0.4557643263707081,-0.049598781820198,0.236220371452374,0.5868542329186028,0.463942226562017,True,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,CASH,Cash,Cash,0.09999999999999999,0.3033353803806751,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,qqq_below_ma200",2.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.09558127742449297,0.0739867714218484,0.7175020877110787,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3185086102367492,1.6164088013632758,0.1541443454565826,0.0,0.0,1.0,0.097890272001399,1.0,0.3,0.1252720089603422,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0100586216235089,-0.0212549718419789,0.0077431675219117,-0.0123780033350415,-0.004055854493663,0.0919581446029683,-0.0258089161834202,-0.0131442390469103,0.1334389802341307,0.0182580229890585,0.027418341856346,0.1721125999718117,-0.0247951021765513,0.0335344549009504,0.0458133281476114,0.0336000093648074,-0.0156567967327439,-0.0086000467702866,0.1126985624185495,-0.0037754465971808,-0.0023174179065649,0.0304763983786482,0.1089629640597115,0.004402453594128,True,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,MOS,MOSAIC,Materials,0.2712926631802752,0.21,1.819478230894555,DUAL_LEADER,HOLD,0.0,0.0,3.135436787633376,0.7283587022568297,0.6889116190657981,0.073995892575224,0.8157924236523765,1.0,0.4363838402027323,1.0,0.3,0.5890253550874821,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0655246775846001,-0.0767210278030702,-0.0477228884391794,-0.0678440592961328,0.2335367826109762,0.7423829458804382,0.8104561252094307,0.2244483980577289,0.7838637815116005,0.8545230643819095,0.2650109789609853,0.8225374012492815,0.8114699392162996,0.2711270920055897,0.6962381294250812,0.8698650507576584,-0.0711228526938351,0.2289925903343526,0.7631233636960193,0.8324895947956701,-0.0577834738676561,0.2680690354832875,0.7593877653371814,0.840667494986979,True,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,RGLD,ROYAL GOLD INC,Materials,0.18501717131130688,0.1432165747495945,1.7779098438276049,DUAL_LEADER,HOLD,0.0,0.0,2.059162011506975,2.106035807079913,0.6869456905196865,0.0957522840384426,1.3333037466939823,1.0,0.1362171260967032,1.0,0.3,-0.3787788845467683,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0115695836448369,0.0003732334263668,0.0293713727902575,0.0092502019333042,0.1303799442953317,0.3969439172127892,0.4288890691169609,0.1212915597420845,0.4384247528439515,0.4729560082894397,0.1618541406453408,0.4770983725816325,0.4299028831238298,0.1679702536899452,0.3507991007574322,0.4882979946651886,0.0059714085356019,0.1258357520187081,0.4176843350283704,0.4509225387032003,0.0193107873617809,0.164912197167643,0.4139487366695324,0.4591004388945092,True,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-26,XOM,EXXON MOBIL CORP,Energy,0.15081942309571278,0.1167450622468675,1.2154962206168023,DUAL_LEADER,HOLD,0.0,0.0,1.3213270492738791,2.0320392509277907,0.4336600262459545,0.054237721254781,0.3458120319954353,1.0,0.3876004162813263,1.0,0.3,1.8888820915865585,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0283143580079354,-0.0395107082264055,-0.0105125688625148,-0.0306337397194681,0.0155846704338842,0.4108379495986817,0.3793504324909023,0.0064962858806369,0.452318785229844,0.4234173716633811,0.0470588667838933,0.490992404967525,0.3803642464977712,0.0531749798284977,0.3646931331433247,0.43875935803913,-0.0339125331171705,0.0110404781572606,0.4315783674142628,0.4013839020771417,-0.0205731542909914,0.0501169233061955,0.4278427690554249,0.4095618022684506,True,True,True,conservative,0.5625021228532778,0.5625021228532778,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,BKR,BAKER HUGHES CLASS A,Energy,0.15271621120101442,0.1527162112010144,1.3807308331562131,DUAL_LEADER,HOLD,0.0,0.0,2.4857648737361178,2.0320392509277907,0.3816363180793033,0.0335032781140853,0.0,1.0,0.3397010053965877,1.0,0.3,0.6139503343611183,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.057339985537142,-0.0685363357556121,-0.0395381963917214,-0.0596593672486747,0.2016881185800627,0.5698494134618596,0.4337308567844686,0.1925997340268155,0.6113302490930219,0.4777977959569475,0.2331623149300719,0.6500038688307029,0.4347446707913376,0.2392784279746762,0.5237045970065026,0.4931397823326964,-0.062938160646377,0.1971439263034391,0.5905898312774407,0.4557643263707081,-0.049598781820198,0.236220371452374,0.5868542329186028,0.463942226562017,True,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,CASH,Cash,Cash,0.30333538038067515,0.3033353803806751,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,qqq_below_ma200",2.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.07398677142184841,0.0739867714218484,0.7175020877110787,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3185086102367492,1.6164088013632758,0.1541443454565826,0.0,0.0,1.0,0.097890272001399,1.0,0.3,0.1252720089603422,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0100586216235089,-0.0212549718419789,0.0077431675219117,-0.0123780033350415,-0.004055854493663,0.0919581446029683,-0.0258089161834202,-0.0131442390469103,0.1334389802341307,0.0182580229890585,0.027418341856346,0.1721125999718117,-0.0247951021765513,0.0335344549009504,0.0458133281476114,0.0336000093648074,-0.0156567967327439,-0.0086000467702866,0.1126985624185495,-0.0037754465971808,-0.0023174179065649,0.0304763983786482,0.1089629640597115,0.004402453594128,True,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,MOS,MOSAIC,Materials,0.21000000000000002,0.21,1.819478230894555,DUAL_LEADER,HOLD,0.0,0.0,3.135436787633376,0.7283587022568297,0.6889116190657981,0.073995892575224,0.8157924236523765,1.0,0.4363838402027323,1.0,0.3,0.5890253550874821,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0655246775846001,-0.0767210278030702,-0.0477228884391794,-0.0678440592961328,0.2335367826109762,0.7423829458804382,0.8104561252094307,0.2244483980577289,0.7838637815116005,0.8545230643819095,0.2650109789609853,0.8225374012492815,0.8114699392162996,0.2711270920055897,0.6962381294250812,0.8698650507576584,-0.0711228526938351,0.2289925903343526,0.7631233636960193,0.8324895947956701,-0.0577834738676561,0.2680690354832875,0.7593877653371814,0.840667494986979,True,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,RGLD,ROYAL GOLD INC,Materials,0.14321657474959454,0.1432165747495945,1.7779098438276049,DUAL_LEADER,HOLD,0.0,0.0,2.059162011506975,2.106035807079913,0.6869456905196865,0.0957522840384426,1.3333037466939823,1.0,0.1362171260967032,1.0,0.3,-0.3787788845467683,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0115695836448369,0.0003732334263668,0.0293713727902575,0.0092502019333042,0.1303799442953317,0.3969439172127892,0.4288890691169609,0.1212915597420845,0.4384247528439515,0.4729560082894397,0.1618541406453408,0.4770983725816325,0.4299028831238298,0.1679702536899452,0.3507991007574322,0.4882979946651886,0.0059714085356019,0.1258357520187081,0.4176843350283704,0.4509225387032003,0.0193107873617809,0.164912197167643,0.4139487366695324,0.4591004388945092,True,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-27,XOM,EXXON MOBIL CORP,Energy,0.11674506224686751,0.1167450622468675,1.2154962206168023,DUAL_LEADER,HOLD,0.0,0.0,1.3213270492738791,2.0320392509277907,0.4336600262459545,0.054237721254781,0.3458120319954353,1.0,0.3876004162813263,1.0,0.3,1.8888820915865585,1.0,benchmark_guard,early_warning,0.7,"both_3m_negative,qqq_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0283143580079354,-0.0395107082264055,-0.0105125688625148,-0.0306337397194681,0.0155846704338842,0.4108379495986817,0.3793504324909023,0.0064962858806369,0.452318785229844,0.4234173716633811,0.0470588667838933,0.490992404967525,0.3803642464977712,0.0531749798284977,0.3646931331433247,0.43875935803913,-0.0339125331171705,0.0110404781572606,0.4315783674142628,0.4013839020771417,-0.0205731542909914,0.0501169233061955,0.4278427690554249,0.4095618022684506,True,True,True,conservative,0.49639470911999367,0.49639470911999367,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-29,BKR,BAKER HUGHES CLASS A,Energy,0.1263938962130785,0.0349593920688378,0.861173466395706,DUAL_LEADER,WARNING,1.0,0.0,0.3283993109790546,2.0895903890362617,0.3149673847518648,0.0335032781140853,0.0,1.0,0.1964760813973293,1.0,0.3,0.0554387680757003,1.0,benchmark_guard,crisis_defense,0.25,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",6.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0036913354243814,0.0006926679954021,-0.0158561735181744,-0.0366459486649678,-0.04672103765662,0.2148454292231784,0.3512853354630887,0.0020157767894999,0.2584519981961218,0.4410107369066801,0.0354506852934538,0.2716441523298825,0.4098778161351454,-0.1540767959246369,0.149973508406406,0.254348558095594,-0.0014993337144896,-0.02235263043356,0.2366487137096501,0.3961480361848844,-0.0262510610915711,-0.0593130553155915,0.2108088303681442,0.3321131871153697,True,True,True,conservative,0.516354040476496,0.516354040476496,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-29,CASH,Cash,Cash,0.09999999999999999,0.7510682572130538,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",6.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.516354040476496,0.516354040476496,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-04-29,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.09377679451969977,0.025937800991958,0.5213393156147021,DUAL_LEADER,WARNING,1.0,0.0,0.2968279700169031,1.590870019694698,-0.0529211170025876,0.0,0.0,1.0,0.093423565623305,1.0,0.3,0.0598129068186073,1.0,benchmark_guard,crisis_defense,0.25,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",6.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0108596885047964,0.01524369192458,-0.0013051495889965,-0.0220949247357898,0.0603402042977804,0.0524096279864669,0.0664889009764817,0.1090770187439004,0.0960161969594104,0.1562143024200731,0.1425119272478543,0.109208351093171,0.1250813816485384,-0.0470155539702364,-0.0124622928303054,-0.0304478763910129,0.0130516902146882,0.0847086115208404,0.0742129124729387,0.1113516016982774,-0.0117000371623932,0.0477481866388089,0.0483730291314328,0.0473167526287627,True,True,True,conservative,0.516354040476496,0.516354040476496,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
