ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
PLD,SELL,weekly_relative_trim,weekly_relative_trim,2022-05-06,2022-05-09,117.04425048828125,0.5,main,-0.07999739677831597,-0.07999739677831597,-0.007575870752447034,-0.07297437042444577,False,18.0,2106.7965087890625,5.266991271972656,45954.53414868586,18.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,34.03630828857422,1.0,main,-0.11597786032064539,-0.13995113410439552,-0.03935048803344665,-0.07976621164396802,False,125.0,4254.538536071777,10.636346340179443,50198.43633841746,0.0
PLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,110.89010620117188,1.0,main,-0.13557127756203213,-0.13557127756203213,-0.03935048803344665,-0.10016222184052448,False,18.0,1996.0219116210938,4.990054779052734,52189.4681952595,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-11,2022-05-12,70.3467788696289,1.0,main,-0.0987682836156879,-0.1579711393054789,-0.05242714201102583,-0.04890509601869719,False,63.0,4431.847068786621,11.079617671966552,56610.23564637415,0.0
FDS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-18,2022-05-19,345.79595947265625,1.0,main,-0.09804724541399157,-0.1083011063134427,-0.05457443626620251,-0.0459822653579417,False,10.0,3457.9595947265625,8.644898986816406,60059.5503421139,0.0
MKC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,82.31379699707031,1.0,main,-0.08678812777511902,-0.11454324563258078,-0.06036482449252212,-0.028120811109829114,False,44.0,3621.8070678710938,9.054517669677734,63672.30289231532,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,167.34828186035156,1.0,main,-0.096249151217209,-0.15442463141058815,-0.06036482449252212,-0.038189637489152606,False,25.0,4183.707046508789,10.459267616271973,67845.55067120783,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,69.77262878417969,1.0,main,-0.08550690571401676,-0.10522040103311436,-0.019898015505384836,-0.06694088089461714,False,44.0,3069.9956665039062,7.674989166259766,4349.7351274799585,0.0
WY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-10,2022-06-13,30.008426666259766,1.0,main,-0.10118873676938034,-0.14738517677670826,-0.059544562288729175,-0.04428085883792443,False,28.0,840.2359466552734,2.1005898666381837,5187.870484268594,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,74.33145141601562,1.0,main,-0.08736333622366221,-0.08736333622366221,-0.08445042747600418,-0.0031815958797596355,False,59.0,4385.555633544922,10.963889083862306,9562.462228729653,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,46.57308578491211,1.0,main,-0.08720253507585674,-0.09592874092576975,-0.08445042747600418,-0.0030059624103865312,False,95.0,4424.44314956665,11.061107873916626,13975.844270422387,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,36.908668518066406,1.0,main,-0.11201435686922534,-0.11201435686922534,-0.08445042747600418,-0.030106430302001774,False,82.0,3026.5108184814453,7.566277046203614,16994.78881185763,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,165.6764678955078,1.0,main,-0.08531638078091819,-0.10911686243255192,-0.08445042747600418,-0.0009458289653576646,False,5.0,828.3823394775391,2.0709558486938477,17821.100195486477,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,74.3384017944336,1.0,main,-0.1234999547142469,-0.14537837663841813,-0.08720924647659645,-0.03975797092331079,False,35.0,2601.844062805176,6.50461015701294,20416.43964813464,0.0
VICI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,23.57137107849121,1.0,main,-0.08698504512123972,-0.13312816810255323,-0.08720924647659645,0.00024562185198662156,False,180.0,4242.846794128418,10.607116985321046,24648.67932527774,0.0
CSL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,225.00802612304688,1.0,main,-0.09882432337133529,-0.14285272734241639,-0.11539778904244236,0.018735501071342364,False,4.0,900.0321044921875,2.250080261230469,25546.461349508696,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,102.78784942626953,1.0,main,-0.12564597975966696,-0.1665836312103004,-0.10483677551868209,-0.02324626802340135,False,39.0,4008.7261276245117,10.021815319061279,29545.165661814146,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,31.91316795349121,1.0,main,-0.12033305383039028,-0.19635855946759162,-0.10483677551868209,-0.01731112034979676,False,25.0,797.8291988372803,1.9945729970932007,30341.000287654333,0.0
LOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,159.251708984375,1.0,main,-0.10489276436933148,-0.12786523238516412,-0.10483677551868209,-6.254596828625392e-05,False,53.0,8440.340576171875,21.10085144042969,38760.24001238578,0.0
LYB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,70.4792251586914,1.0,main,-0.10587413029499182,-0.18771151073349668,-0.11539778904244236,0.010766035433193766,False,13.0,916.2299270629883,2.290574817657471,39674.17936463111,0.0
MTDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,47.566917419433594,1.0,main,-0.11413192025056951,-0.15805252904761835,-0.10483677551868209,-0.010383742850107902,False,84.0,3995.621063232422,9.989052658081055,43659.811375205456,0.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,244.68838500976562,1.0,main,-0.08903416812280429,-0.11488550121073882,-0.10290675179179931,0.015463926070899747,False,54.0,13213.172790527344,33.03293197631836,56839.95123375648,0.0
WEC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,79.94957733154297,1.0,main,-0.08732343644810392,-0.1654045845423051,-0.11349053547202193,0.029516999051838244,False,10.0,799.4957733154297,1.9987394332885742,57637.448267638625,0.0
CB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-23,2022-06-24,185.45631408691406,1.0,main,-0.08489530962162561,-0.12249017041158294,-0.08392911664716773,-0.0010547142060902681,False,5.0,927.2815704345703,2.318203926086426,58562.41163414711,0.0
VLO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-23,2022-06-24,92.73297882080078,1.0,main,-0.13867873561293953,-0.2795011654231322,-0.08392911664716773,-0.0597657014983245,False,77.0,7140.43936920166,17.85109842300415,65684.99990492576,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-06,2022-07-07,97.75312805175781,1.0,main,-0.09017400291321598,-0.09017400291321598,0.005272075552939626,-0.09494551851910982,False,49.0,4789.903274536133,11.974758186340333,4794.481660306378,0.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,78.45404815673828,0.5,main,-0.048161343682402324,-0.048161343682402324,0.01948904194649015,-0.06635714838065243,False,5.0,392.2702407836914,0.9806756019592285,5185.771225488111,6.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,48.08803939819336,0.5,main,-0.04518664421500762,-0.04518664421500762,0.01948904194649015,-0.06343931469632447,False,9.0,432.79235458374023,1.0819808864593505,5617.481599185392,9.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,53.528194427490234,0.5,main,-0.059742180981756876,-0.059742180981756876,0.01948904194649015,-0.07771660083464205,False,40.0,2141.1277770996094,5.352819442749023,7753.256556842252,40.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-11,2022-07-12,54.04021453857422,1.0,main,-0.09643669938648647,-0.09643669938648647,0.007842835681250993,-0.10346805213657118,False,40.0,2161.6085815429688,5.404021453857422,9909.461116931365,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-12,2022-07-13,84.55400085449219,1.0,main,-0.11648364872684203,-0.13904039549748315,-0.0010754387247561281,-0.11553245808147294,False,48.0,4058.592041015625,10.146480102539062,13957.90667784445,0.0
AFG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,102.94275665283203,0.5,main,-0.06391914488772144,-0.06391914488772144,0.010203528126327743,-0.07337399934796107,False,22.0,2264.7406463623047,5.6618516159057615,16216.98547259085,22.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,121.60313415527344,0.5,main,-0.05896161646828979,-0.05917584695925904,0.010203528126327743,-0.06846654428430021,False,11.0,1337.6344757080078,3.3440861892700195,17551.27586210959,11.0
NOC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,423.0177307128906,0.5,main,-0.051750479511084246,-0.051750479511084246,0.010203528126327743,-0.06132824318315444,False,4.0,1692.0709228515625,4.230177307128907,19239.11660765402,4.0
AFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,105.96744537353516,1.0,main,-0.08215634584174625,-0.08215634584174625,0.001862308130040402,-0.0838624762005531,False,22.0,2331.2837982177734,5.828209495544434,21564.57219637625,0.0
EXC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,38.749305725097656,0.5,main,-0.044497422312231416,-0.044497422312231416,0.03632873789920854,-0.0779927809155293,False,47.0,1821.2173690795898,4.553043422698975,23381.23652203314,47.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-22,2022-07-25,34.599998474121094,1.0,main,-0.0885941667107667,-0.1409999847412109,0.03632873789920854,-0.12054370398259184,False,114.0,3944.3998260498047,9.860999565124512,27315.775348517822,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,129.3771209716797,0.5,main,-0.031649644330103754,-0.03692927450765715,0.03632873789920854,-0.06559538469145854,False,33.0,4269.44499206543,10.673612480163575,31574.546728103087,34.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,227.97999572753906,0.5,main,-0.052731105259486655,-0.07666790089317377,0.03632873789920854,-0.08593783024798929,False,5.0,1139.8999786376953,2.849749946594238,32711.596956794187,6.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-26,2022-07-27,419.7691650390625,1.0,main,-0.08577815737799344,-0.08577815737799344,0.025312060849886242,-0.1083477142908047,False,4.0,1679.07666015625,4.197691650390625,34386.475925300045,0.0
FCN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-28,2022-07-29,163.55999755859375,1.0,main,-0.09894950796570601,-0.12286744604469224,0.06512957318357149,-0.15404612291334718,False,25.0,4088.9999389648438,10.22249984741211,38465.25336441748,0.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,31.520000457763672,1.0,main,-0.09472134250501452,-0.10052444307308994,0.0014120579413581247,-0.09599784592568006,False,106.0,3341.120048522949,8.352800121307373,3336.744644563132,0.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-19,2022-08-22,80.8731460571289,1.0,main,-0.08129360656377915,-0.1915449507091047,0.02767986911787146,-0.10603834808517765,False,28.0,2264.4480895996094,5.661120223999023,5595.531613938742,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-06,2022-09-07,250.7826385498047,1.0,main,-0.0871279854140452,-0.13521795220069233,-0.04871322379793319,-0.040381893848540296,False,4.0,1003.1305541992188,2.507826385498047,1668.4039623808144,0.0
CHRW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-16,2022-09-19,97.33697509765625,1.0,main,-0.09653555240913025,-0.10029495296700797,-0.02339998951810074,-0.07488793989971498,False,28.0,2725.435302734375,6.813588256835938,4387.025676858353,0.0
CTAS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,94.20775604248047,1.0,main,-0.08047699931680996,-0.11731463217783833,-0.08523668914743998,0.00520319275397485,False,5.0,471.03878021240234,1.177596950531006,4856.886860120225,0.0
CSL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-23,2022-09-26,263.16998291015625,1.0,main,-0.08546289655418415,-0.12346130350003726,-0.06800500701047896,-0.018731741774391186,False,6.0,1579.0198974609375,3.9475497436523437,6431.95920783751,0.0
AFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,96.07201385498047,1.0,main,-0.0839310659041852,-0.1272809242514894,-0.10946134324288492,0.028668353860873186,False,9.0,864.6481246948242,2.1616203117370607,7294.445712220597,0.0
ELV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,422.58221435546875,1.0,main,-0.08332652021795561,-0.09220918914612952,-0.07722494714700767,-0.006612199855298817,False,7.0,2958.0755004882812,7.3951887512207035,10245.126023957657,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,97.62788391113281,1.0,main,-0.09611207016113288,-0.20660627466066672,-0.10946134324288492,0.014990110738553719,False,86.0,8395.998016357422,20.989995040893554,18620.134045274186,0.0
KO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,51.34450912475586,1.0,main,-0.08259104164038644,-0.13606153809028043,-0.14510613059823363,0.07312614020918606,False,237.0,12168.648662567139,30.421621656417848,30758.36108618491,0.0
SO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,63.836936950683594,1.0,main,-0.089501219748225,-0.1051780174995085,-0.07958053934150833,-0.010778433997494119,False,40.0,2553.4774780273438,6.383693695068359,33305.454870517184,0.0
OGE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-29,2022-09-30,31.034934997558594,1.0,main,-0.08753971192354326,-0.11053009183557161,-0.08107489851634142,-0.007035190786239265,False,51.0,1582.7816848754883,3.956954212188721,34884.27960118048,0.0
TSLA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-03,2022-10-04,249.44000244140625,1.0,main,-0.0817318472846219,-0.2157116894160377,-0.07139923067395781,-0.011127081682436368,False,58.0,14467.520141601562,36.168800354003906,15352.932649419234,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-06,2022-10-07,255.14999389648438,1.0,main,-0.09088704675584125,-0.19702446470023627,-0.08773020695486422,-0.0034604234679738166,False,27.0,6889.049835205078,17.222624588012696,22224.759860036298,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-11,2022-10-12,58.95000076293945,1.0,main,-0.09702781383980352,-0.22474251166115822,-0.12552142094164087,0.03258353924749002,False,86.0,5069.700065612793,12.674250164031983,27281.785675485058,0.0
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,212.60223388671875,0.5,main,-0.04522047122345196,-0.0873736788367716,0.02094871786595931,-0.06481147185112446,False,5.0,1063.0111694335938,2.6575279235839844,28342.139316995068,6.0
GTLS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-09,2022-11-10,141.99000549316406,1.0,main,-0.32659829077586033,-0.3556186713492485,-0.027020317301847285,-0.3078974605546322,False,22.0,3123.7801208496094,7.809450302124024,3142.427910964434,0.0
TSCO,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,40.025390625,0.5,main,-0.05205646638544803,-0.05205646638544803,0.0363833308119228,-0.08533502476162502,False,60.0,2401.5234375,6.0038085937500005,5537.947539870684,61.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,306.0299987792969,0.5,main,0.016020909294188534,-0.03481859330482051,0.08701356399146842,-0.06530981493606924,False,8.0,2448.239990234375,6.120599975585938,7980.066930129473,8.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-16,2022-11-17,94.10635375976562,1.0,main,-0.09129794291714499,-0.15912388628507235,0.0016508586287455884,-0.09279560911387519,False,53.0,4987.636749267578,12.469091873168946,12955.234587523883,0.0
DTM,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,50.690147399902344,0.5,main,-0.00840479616014611,-0.00840479616014611,0.058228698952975666,-0.06296700815149858,False,1.0,50.690147399902344,0.12672536849975585,156.6888683294731,2.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,170.16000366210938,1.0,main,-0.08687690709161566,-0.10273795989596257,-0.033261569343051356,-0.055460025223296405,False,20.0,3403.2000732421875,8.50800018310547,3551.380941388555,0.0
BAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,30.092418670654297,1.0,main,-0.08442972455880238,-0.13582574513792867,0.024212111869456487,-0.10607357125464856,False,178.0,5356.450523376465,13.391126308441162,8894.44033845658,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-07,2022-12-08,152.7100067138672,1.0,main,-0.08187960331492539,-0.08187960331492539,-0.03490603104050982,-0.04867253737484223,False,32.0,4886.72021484375,12.216800537109375,13768.94375276322,0.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-09,2022-12-12,117.03546905517578,0.5,main,-0.020070590336419114,-0.21344910001841444,0.07274752803663675,-0.0865237308380784,False,2.0,234.07093811035156,0.585177345275879,14002.429513528296,2.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-09,2022-12-12,156.92514038085938,1.0,main,-0.09684932786753331,-0.09684932786753331,-0.03461164821802232,-0.0644690600778729,False,32.0,5021.6044921875,12.55401123046875,19011.479994485326,0.0
AMKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,23.21142578125,1.0,main,-0.09368194714660105,-0.09368194714660105,-0.05486267433841385,-0.041072626965625414,False,92.0,2135.451171875,5.3386279296875,21141.59253843064,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,438.9436340332031,1.0,main,-0.08417017977210672,-0.08417017977210672,-0.05486267433841385,-0.03100872713198366,False,19.0,8339.92904663086,20.84982261657715,29460.671762444923,0.0
DTM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,47.88482666015625,1.0,main,-0.09195816163787363,-0.09195816163787363,-0.007164437748036323,-0.08540560704484335,False,2.0,95.7696533203125,0.23942413330078124,29556.201991631933,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-28,2022-12-29,250.0542449951172,1.0,main,-0.08342089369022032,-0.11533674338293065,-0.07116308298102247,-0.01319694607804589,False,17.0,4250.922164916992,10.62730541229248,33796.49685113663,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-01-04,2023-01-05,216.6244659423828,1.0,main,-0.08064120296653199,-0.10932267173373911,-0.053654605737010974,-0.028516646663175327,False,66.0,14297.214752197266,35.743036880493165,14399.653831679754,0.0
SJM,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-13,2023-01-17,136.81114196777344,0.5,main,-0.028681030121200046,-0.05018753457383751,0.04642612751889574,-0.07177492578303335,False,8.0,1094.4891357421875,2.736222839355469,15491.406744582586,9.0
TTC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,102.77670288085938,0.5,main,-0.03277669221869184,-0.05775032968431071,0.03954614859778105,-0.06957155381127378,False,21.0,2158.310760498047,5.395776901245117,17644.321728179388,22.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.57966613769531,0.5,main,-0.01480389036237617,-0.03796097777641205,0.06528017713753487,-0.07517653028624005,False,13.0,1021.5356597900391,2.5538391494750976,18663.303548819953,13.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,195.9499969482422,0.5,main,0.012370450867163152,-0.001762822889905924,0.0827948949909394,-0.0650395051265601,False,11.0,2155.449966430664,5.38862491607666,2302.2981211637853,12.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,149.67050170898438,0.5,main,-0.07204818359378395,-0.09920112364646305,0.016847803688263552,-0.0874231000545097,False,18.0,2694.0690307617188,6.735172576904297,4989.6319793486,19.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-06,2023-02-07,151.8987274169922,1.0,main,-0.08531055694289746,-0.11207542466020526,0.010633500058680356,-0.09493457024332463,False,19.0,2886.0758209228516,7.215189552307129,7868.492610719144,0.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-08,2023-02-09,49.80934143066406,1.0,main,-0.08467001397188001,-0.08467001397188001,-0.00036530059690298433,-0.08433552119120835,False,89.0,4433.031387329102,11.082578468322755,12290.441419579922,0.0
AXON,SELL,weekly_relative_exit,weekly_relative_exit,2023-02-10,2023-02-13,190.32000732421875,1.0,main,-0.05730376156445893,-0.07046434324299,0.07147736602878862,-0.1201902454277205,False,12.0,2283.840087890625,5.709600219726562,14568.57190725082,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,128.77720642089844,0.5,main,-0.013102793014594827,-0.09628074459961544,0.06604044198400616,-0.07424036826530489,False,59.0,7597.855178833008,18.99463794708252,22147.432448136744,60.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617343440138203,-0.06539332520092711,False,26.0,2245.6720428466797,5.6141801071167,24387.490310876306,26.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505225449130256,-0.06179381317618449,False,26.0,2287.1680603027344,5.717920150756836,26668.940451028284,0.0
DIS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-24,2023-02-27,98.13888549804688,1.0,main,-0.08309716018264879,-0.1140358936792194,-0.03510217916452174,-0.04974099845781543,False,119.0,11678.527374267578,29.196318435668946,38318.2715068602,0.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2023-03-03,2023-03-06,31.536466598510742,0.5,main,-0.01663238962367042,-0.0649560277011656,0.06136750939296065,-0.07349000070790035,False,29.0,914.5575313568115,2.2863938283920286,1348.7944162678154,29.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-03-03,2023-03-06,343.0632629394531,0.5,main,-0.05638420470555716,-0.1280083088456121,0.028489947947730743,-0.08252307455473673,False,3.0,1029.1897888183594,2.5729744720458987,2375.4112306141287,3.0
BAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,28.002609252929688,1.0,main,-0.1208417820334996,-0.16404446950213636,0.028202036967964306,-0.1449557709893038,False,29.0,812.0756683349609,2.0301891708374025,3185.4567097782524,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,331.5354919433594,1.0,main,-0.08286328940983145,-0.15247752816839344,-0.0036481707587250334,-0.07950516707680355,False,3.0,994.6064758300781,2.4865161895751955,4177.576669418755,0.0
PRI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,161.44039916992188,1.0,main,-0.098257646719071,-0.098257646719071,-0.008056081520980474,-0.09093413802707673,False,16.0,2583.04638671875,6.457615966796875,6754.165440170708,0.0
STT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,71.75586700439453,1.0,main,-0.10229718099677765,-0.11975364811188993,-0.04683558164200996,-0.058186812565151125,False,25.0,1793.8966751098633,4.484741687774658,8543.577373592798,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.60675048828125,1.0,main,-0.0920454534028764,-0.1307010022969981,-0.06192798277740197,-0.032105712645224105,False,10.0,1576.0675048828125,3.940168762207031,10115.704709713404,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,110.904541015625,1.0,main,-0.09324648216524456,-0.1394971403655083,-0.023762517087771884,-0.07117526861414303,False,30.0,3327.13623046875,8.317840576171875,13434.523099605982,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,192.07000732421875,1.0,main,-0.08520246342257509,-0.10424989480386593,-0.013831831082531054,-0.07237166498528202,False,15.0,2881.0501098632812,7.202625274658203,16308.370584194605,0.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,236.4926300048828,0.5,main,-0.03296337879214706,-0.06452278202384631,0.048878184902212185,-0.07802771081752391,False,12.0,2837.9115600585938,7.094778900146484,3534.987231810029,13.0
STM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-25,2023-04-26,44.89217758178711,1.0,main,-0.0890909784091608,-0.15610387515524826,-0.007717110721805032,-0.08200672264594688,False,97.0,4354.54122543335,10.886353063583375,7878.642104179795,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-27,2023-04-28,171.0172119140625,1.0,main,-0.09506837457487438,-0.09506837457487438,0.003552747943036172,-0.09827198691852768,False,12.0,2052.20654296875,5.130516357421875,9925.718130791123,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,103.64262390136719,0.5,main,-0.02484877465795543,-0.054030526119476896,0.049310444744571136,-0.07067424113993148,False,42.0,4352.990203857422,10.882475509643555,7842.275107386059,42.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,87.7979965209961,0.5,main,-0.026383088107401864,-0.10072386940180333,0.049310444744571136,-0.07213645230644661,False,72.0,6321.455749511719,15.803639373779298,14147.927217523998,73.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-16,2023-05-17,503.95001220703125,1.0,main,-0.08113811789202219,-0.09509820491798837,-0.001703294074431927,-0.07957035553266945,False,9.0,4535.550109863281,11.338875274658204,18672.138452112624,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,136.14596557617188,0.5,main,-0.023891884665466323,-0.07615149667755916,0.0645429267491342,-0.08307303462591198,False,15.0,2042.1894836425781,5.1054737091064455,20709.222462046095,16.0
TSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,42.273521423339844,0.5,main,-0.06160265937657905,-0.08053455534369869,0.007484767265616421,-0.06857416497690927,False,54.0,2282.7701568603516,5.706925392150879,22986.285693514295,55.0
TSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-23,2023-05-24,41.45947265625,1.0,main,-0.08541536016794082,-0.1038668417577363,-0.00341743847660525,-0.08227910547219697,False,55.0,2280.27099609375,5.7006774902343755,25260.856012117812,0.0
ABT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-25,2023-05-26,96.86553192138672,1.0,main,-0.08073074188796014,-0.08607718347688564,-0.0020695743642046294,-0.07882430027488074,False,67.0,6489.99063873291,16.224976596832274,31734.62167425389,0.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,55.55275344848633,0.5,main,0.019863879356519565,-0.0488337153066164,0.08819262079223078,-0.06279103545654097,False,3.0,166.65826034545898,0.41664565086364747,1030.9426989483209,3.0
