rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-03-31,RS,0.07875036547992405,1.8370234536353616,core_compounder,core_compounder,,-0.027861067304677967,-0.0021940692329041524,14,"{""rs_acceleration_score"": -0.27852009519865817, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.1308807607949214, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,RELIANCE STEEL & ALUMINUM,Materials,-0.027861067304677967,-0.027861067304677967,-0.0021940692329041524,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,SAIC,5.38474533005028e-06,,core_compounder,core_compounder,,-0.04893066121375489,-2.63479149467039e-07,14,"{""rs_acceleration_score"": -1.5479918176896328, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9103987349341753, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.04893066121375489,-0.04893066121375489,-2.63479149467039e-07,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,PG,0.13075628744330708,4.501313011821172,core_compounder,core_compounder,,0.05778402787989778,0.007555624959095984,14,"{""rs_acceleration_score"": -0.5766800536378336, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9632980088401772, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,PROCTER & GAMBLE,Consumer Staples,0.05778402787989778,0.05778402787989778,0.007555624959095984,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,TRV,4.145444205826685e-05,,core_compounder,core_compounder,,0.05408717213592373,2.2421535434041555e-06,14,"{""rs_acceleration_score"": -0.9650372954702544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.05408717213592373,0.05408717213592373,2.2421535434041555e-06,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,COR,0.005087946023196191,,core_compounder,core_compounder,,0.03838495138634812,0.00019530056075674904,14,"{""rs_acceleration_score"": -0.9920414850992016, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9896862119989451, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.03838495138634812,0.03838495138634812,0.00019530056075674904,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,BKNG,0.14245080545115377,4.337201315328572,core_compounder,core_compounder,,0.01343386372971711,0.001913664708619243,14,"{""rs_acceleration_score"": 1.6304693753444763, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.04068215534386321, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,BOOKING HOLDINGS INC,Consumer Discretionary,0.01343386372971711,0.01343386372971711,0.001913664708619243,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,TTC,0.00014689573819639938,,core_compounder,core_compounder,,-0.054645007500188525,-8.027118715487974e-06,14,"{""rs_acceleration_score"": -2.2311884240946966, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7166286201182632, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.054645007500188525,-0.054645007500188525,-8.027118715487974e-06,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,AGCO,0.0001419455697181806,,core_compounder,core_compounder,,-0.05188172363870169,-7.36438081985671e-06,14,"{""rs_acceleration_score"": -0.5376293508943446, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.674968936964804, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.05188172363870169,-0.05188172363870169,-7.36438081985671e-06,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,WCC,9.67910743275605e-06,,core_compounder,core_compounder,,-0.06981096944975573,-6.757078732890362e-07,14,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.06981096944975573,-0.06981096944975573,-6.757078732890362e-07,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,NOW,0.015687340721184634,4.497208093989378,core_compounder,core_compounder,,-0.01131019349796325,-0.00017742685902507658,14,"{""rs_acceleration_score"": 2.206598405716281, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8568432211871719, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,SERVICENOW INC,Information Technology,-0.01131019349796325,-0.01131019349796325,-0.00017742685902507658,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,LIN,0.02874843717779904,,core_compounder,core_compounder,,0.04908771721229632,0.0014111951544792656,14,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.04908771721229632,0.04908771721229632,0.0014111951544792656,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,CSCO,0.06848067774625702,4.504380595311088,core_compounder,core_compounder,,-0.08,-0.005478454219700561,14,"{""rs_acceleration_score"": 0.6748574364421496, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5942577146484832, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6178854502957456, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,CISCO SYSTEMS INC,Information Technology,-0.08654366284140469,-0.08,-0.005926568686022952,risk_exit,hard_stop,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,ELV,0.0062589756213097154,,core_compounder,core_compounder,,0.0028450618633000246,1.780717284351285e-05,14,"{""rs_acceleration_score"": -0.9571095826667883, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.0028450618633000246,0.0028450618633000246,1.780717284351285e-05,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,ADI,0.018159622439810404,3.1868636001172668,core_compounder,core_compounder,,-0.08,-0.0014527697951848323,14,"{""rs_acceleration_score"": 0.26644850005165854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3367836189002824, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,ANALOG DEVICES INC,Information Technology,-0.08001240976020219,-0.08,-0.0014529951517446725,risk_exit,hard_stop,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,MLI,0.004186195699791839,,core_compounder,core_compounder,,-0.02631205882678722,-0.00011014742751336657,14,"{""rs_acceleration_score"": -0.1799755682672386, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6138720755132867, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.02631205882678722,-0.02631205882678722,-0.00011014742751336657,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,PWR,0.048523217259287814,1.9812042431430075,core_compounder,core_compounder,,0.01782685890759872,0.0008650165478240829,14,"{""rs_acceleration_score"": -0.380531417668978, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.53032399469388, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,QUANTA SERVICES INC,Industrials,0.01782685890759872,0.01782685890759872,0.0008650165478240829,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,STM,0.04623142961004739,2.6450813704989686,core_compounder,core_compounder,,-0.08,-0.0036985143688037913,14,"{""rs_acceleration_score"": 2.7532752016849495, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,STMicroelectronics,Semiconductors,-0.187358574573115,-0.08,-0.008661854752215781,risk_exit,hard_stop,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,ULTA,0.028936566062318148,2.715286637380496,core_compounder,core_compounder,,0.00933002018128537,0.00026997874533852564,14,"{""rs_acceleration_score"": -0.8281106693047784, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10513019440509863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3019436876408619, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-20-sec-evidence-overlay-merge,ULTA BEAUTY INC,Consumer Discretionary,0.00933002018128537,0.00933002018128537,0.00026997874533852564,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-03-31,BLD,0.004741241033170609,,core_compounder,core_compounder,,0.0847890742299362,0.0004020054379035222,14,"{""rs_acceleration_score"": 1.6370804744057823, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.09154470661706826, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.530046580273013, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.0847890742299362,0.0847890742299362,0.0004020054379035222,hold,hold,-0.08,True,0.28,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28,,,,
2023-04-28,AEE,2.2267668241759977e-05,1.7047414022277914,core_compounder,core_compounder,,-0.08,-1.7814134593407982e-06,14,"{""rs_acceleration_score"": 0.7219131012088408, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,AMEREN CORP,Utilities,-0.08522161098573144,-0.08,-1.8976865604585953e-06,risk_exit,hard_stop,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
2023-04-28,CTAS,4.109343619838429e-05,,core_compounder,core_compounder,,0.04389932020766851,1.8039739141062684e-06,14,"{""rs_acceleration_score"": -0.0048079069140258834, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9633052255364942, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.04389932020766851,0.04389932020766851,1.8039739141062684e-06,hold,hold,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
2023-04-28,ORCL,6.396563568939351e-05,,core_compounder,core_compounder,,0.10632914770186619,6.801411525061286e-06,14,"{""rs_acceleration_score"": -0.47590115551932555, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.47102217001881264, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.10632914770186619,0.10632914770186619,6.801411525061286e-06,hold,hold,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
2023-04-28,MCK,0.0010486288294704136,,core_compounder,core_compounder,,0.07583536138200575,7.95231462384785e-05,14,"{""rs_acceleration_score"": -0.7922326392739295, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.07583536138200575,0.07583536138200575,7.95231462384785e-05,hold,hold,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
2023-04-28,TSCO,0.0010863876031660716,3.029119112156781,core_compounder,core_compounder,,-0.08,-8.691100825328573e-05,14,"{""rs_acceleration_score"": -0.024393333518671678, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7332561637411101, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,TRACTOR SUPPLY,Consumer Discretionary,-0.11395007983143923,-0.08,-0.00012379395410865978,risk_exit,hard_stop,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
2023-04-28,EXP,3.6464505059671706e-05,1.0891268887267573,core_compounder,core_compounder,,0.10437961314157729,3.8061509315276203e-06,14,"{""rs_acceleration_score"": -0.2566804680623366, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6695804867606687, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.41810875000000003, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,EAGLE MATERIALS INC,Materials,0.10437961314157729,0.10437961314157729,3.8061509315276203e-06,hold,hold,-0.08,True,0.16,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31,,,,
