date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2025-07-22,GREEN,0.0,risk_on,0.0,0.01080133715064635,True,True,GREEN,0.035669151178547694,below_cash_raise_zone,True,0.14501242255940525,0.0,0.0,2025-07-22,True,GREEN,GREEN,0.035669151178547694,,risk_on,price_or_combined
2025-07-23,GREEN,0.0,risk_on,0.0,0.016004126882660286,True,True,GREEN,0.025504797714278743,below_cash_raise_zone,True,0.05419065523806017,0.0,0.0,2025-07-23,True,GREEN,GREEN,0.025504797714278743,,risk_on,price_or_combined
2025-07-24,GREEN,0.0,risk_on,0.0,0.010158649242088202,True,True,GREEN,0.030039345291961693,below_cash_raise_zone,True,0.036863393126475165,0.0,0.0,2025-07-24,True,GREEN,GREEN,0.030039345291961693,,risk_on,price_or_combined
2025-07-25,GREEN,0.0,risk_on,0.0,0.015169246269441272,True,True,GREEN,0.05301685297715018,below_cash_raise_zone,True,0.19175093155241735,0.0,0.0,2025-07-25,True,GREEN,GREEN,0.05301685297715018,,risk_on,price_or_combined
2025-07-28,GREEN,0.0005021380581322621,risk_on,-0.00025106902906613104,0.012993587513907334,True,True,GREEN,0.04976064616456891,below_cash_raise_zone,True,0.12726543301981466,0.0010251985353533686,0.0,2025-07-28,True,GREEN,GREEN,0.04976064616456891,,risk_on,price_or_combined
2025-07-29,GREEN,0.005775943751238577,risk_on,-0.0028879718756192885,0.010177197401850524,True,True,GREEN,0.03956984657430355,below_cash_raise_zone,True,0.1268270718000162,0.011792551825445429,0.0,2025-07-29,True,GREEN,GREEN,0.03956984657430355,,risk_on,price_or_combined
2025-07-30,GREEN,0.008287215220207589,risk_on,-0.004143607610103794,0.0003941802223892399,True,True,GREEN,0.044644611227072216,below_cash_raise_zone,True,0.12078227453407471,0.016919731074590494,0.015219791060450164,2025-07-30,True,GREEN,GREEN,0.044644611227072216,,risk_on,price_or_combined
2025-07-31,GREEN,0.015758649822052995,risk_on,-0.007879324911026497,-0.0036883681971575655,True,True,GREEN,0.07578802049674119,below_cash_raise_zone,True,0.23941904634698022,0.0321739100533582,0.03374878741603017,2025-07-31,True,GREEN,GREEN,0.07578802049674119,,risk_on,price_or_combined
2025-08-01,WATCH,0.04828119421293642,pullback_or_ma20_damage,-0.02414059710646821,-0.02414059710646821,False,True,GREEN,0.15175418596294016,below_cash_raise_zone,True,0.1231435503638644,0.09857410485141185,0.17456494412857831,2025-08-01,True,WATCH,GREEN,0.15175418596294016,,pullback_or_ma20_damage,price_or_combined
2025-08-04,GREEN,0.018615528658193048,risk_on,-0.009307764329096524,-0.00905896972676401,True,True,GREEN,0.08295943849229262,below_cash_raise_zone,True,0.09104999518977637,0.03800670434381081,0.06977602391272568,2025-08-04,True,GREEN,GREEN,0.08295943849229262,,risk_on,price_or_combined
2025-08-05,WATCH,0.028661001986273638,pullback_or_ma20_damage,-0.014330500993136819,-0.011475670531265747,False,True,GREEN,0.07772150601985583,below_cash_raise_zone,True,0.07620922972897066,0.05851621238864201,0.03413027777077788,2025-08-05,True,WATCH,GREEN,0.07772150601985583,,pullback_or_ma20_damage,price_or_combined
2025-08-06,GREEN,0.013561214639416619,risk_on,-0.006780607319708309,-0.002647971865979759,True,True,GREEN,0.05046301243139274,below_cash_raise_zone,True,0.06511025963610759,0.02768747988880893,0.02713482393046251,2025-08-06,True,GREEN,GREEN,0.05046301243139274,,risk_on,price_or_combined
2025-08-07,GREEN,0.015225128135287536,risk_on,-0.007612564067643768,0.0002688794317875498,True,True,GREEN,0.04217150956545598,below_cash_raise_zone,True,0.060382379672333286,0.031084636609545385,0.02384821324062904,2025-08-07,True,GREEN,GREEN,0.04217150956545598,,risk_on,price_or_combined
2025-08-08,GREEN,0.0,risk_on,0.0,0.024866620411866158,True,True,GREEN,0.031754355064019205,below_cash_raise_zone,True,0.04952374214095655,0.0,0.002581366512472726,2025-08-08,True,GREEN,GREEN,0.031754355064019205,,risk_on,price_or_combined
2025-08-11,GREEN,0.00395500230892476,risk_on,-0.00197750115446238,0.00752579107726592,True,True,GREEN,0.03605860421639658,below_cash_raise_zone,True,0.051542136093239585,0.008074796380721385,0.009972023750994487,2025-08-11,True,GREEN,GREEN,0.03605860421639658,,risk_on,price_or_combined
2025-08-12,GREEN,0.0,risk_on,0.0,0.023440758308742593,True,True,GREEN,0.03427733234588877,below_cash_raise_zone,True,0.024851579347563383,0.0,0.006535082381880481,2025-08-12,True,GREEN,GREEN,0.03427733234588877,,risk_on,price_or_combined
2025-08-13,GREEN,0.0,risk_on,0.0,0.01913778353734763,True,True,GREEN,0.034274151685499646,below_cash_raise_zone,True,0.024704091760831735,0.0,0.0,2025-08-13,True,GREEN,GREEN,0.034274151685499646,,risk_on,price_or_combined
2025-08-14,GREEN,0.0,risk_on,0.0,0.0200871368553448,True,True,GREEN,0.03166259626704121,below_cash_raise_zone,True,0.03162099269240009,0.0,0.00669198864280611,2025-08-14,True,GREEN,GREEN,0.03166259626704121,,risk_on,price_or_combined
2025-08-15,GREEN,0.004682586772768893,risk_on,-0.0023412933863844465,0.009824552703921352,True,True,GREEN,0.0236052199998859,below_cash_raise_zone,True,0.03035234467449122,0.009560281327736491,0.0,2025-08-15,True,GREEN,GREEN,0.0236052199998859,,risk_on,price_or_combined
2025-08-18,GREEN,0.005116992427850242,risk_on,-0.002558496213925121,0.011605151574024086,True,True,GREEN,0.021289302527175487,below_cash_raise_zone,True,0.05410381155634057,0.010447192873527578,0.010005245102578803,2025-08-18,True,GREEN,GREEN,0.021289302527175487,,risk_on,price_or_combined
2025-08-19,GREEN,0.015939434283275267,risk_on,-0.007969717141637633,-0.004481278348262396,True,True,GREEN,0.03895635245530639,below_cash_raise_zone,True,0.07344997209365407,0.03254301166168701,0.012804507976249062,2025-08-19,True,GREEN,GREEN,0.03895635245530639,,risk_on,price_or_combined
2025-08-20,GREEN,0.021211243528288737,risk_on,-0.010605621764144368,-0.010513499982009678,True,True,GREEN,0.06748347329581642,below_cash_raise_zone,True,0.11032959939476135,0.04330628887025617,0.05156206067922584,2025-08-20,True,GREEN,GREEN,0.06748347329581642,,risk_on,price_or_combined
2025-08-21,WATCH,0.029149767664737647,pullback_or_ma20_damage,-0.014574883832368823,-0.014574883832368823,False,True,GREEN,0.07843405182296709,below_cash_raise_zone,True,0.12274489064742619,0.0595141089821727,0.058172823772373525,2025-08-21,True,WATCH,GREEN,0.07843405182296709,,pullback_or_ma20_damage,price_or_combined
2025-08-22,GREEN,0.0,risk_on,0.0,0.0029062228578617955,True,True,GREEN,0.03817151443181642,below_cash_raise_zone,True,0.07242315339433607,0.0,0.025101085431412318,2025-08-22,True,GREEN,GREEN,0.03817151443181642,,risk_on,price_or_combined
2025-08-25,GREEN,0.008802231331789256,risk_on,-0.004401115665894628,-0.0012902517784849632,True,True,GREEN,0.03647675169610365,below_cash_raise_zone,True,0.05904880389876878,0.017971222302403066,0.0030447877948117626,2025-08-25,True,GREEN,GREEN,0.03647675169610365,,risk_on,price_or_combined
2025-08-26,GREEN,0.0004649564201377743,risk_on,-0.00023247821006888714,0.008361876118188949,True,True,GREEN,0.022628663323256706,below_cash_raise_zone,True,0.05838605424627822,0.0009492860244479558,0.0,2025-08-26,True,GREEN,GREEN,0.022628663323256706,,risk_on,price_or_combined
2025-08-27,GREEN,0.0,risk_on,0.0,0.013351938996274848,True,True,GREEN,0.04979238895955683,below_cash_raise_zone,True,0.155628611464451,0.0,0.0,2025-08-27,True,GREEN,GREEN,0.04979238895955683,,risk_on,price_or_combined
2025-08-28,GREEN,0.0,risk_on,0.0,0.02103684936931116,True,True,GREEN,0.05142482505885865,below_cash_raise_zone,True,0.15712412529429295,0.0,0.0,2025-08-28,True,GREEN,GREEN,0.05142482505885865,,risk_on,price_or_combined
2025-08-29,GREEN,0.011927468983321754,risk_on,-0.005963734491660877,-0.00040298773230373897,True,True,GREEN,0.04082416641275669,below_cash_raise_zone,True,0.12908165310133526,0.024351915840948583,0.0,2025-08-29,True,GREEN,GREEN,0.04082416641275669,,risk_on,price_or_combined
2025-09-01,GREEN,0.0,missing_price_state,,,,,GREEN,0.053257458748296585,below_cash_raise_zone,True,0.17915959166427925,0.024351915840948583,0.0,2025-09-01,True,GREEN,GREEN,0.053257458748296585,,missing_price_state,price_or_combined
2025-09-02,WATCH,0.02665958878752117,pullback_or_ma20_damage,-0.013329794393760586,-0.0034242088462906883,False,True,GREEN,0.07205134068018357,below_cash_raise_zone,True,0.1575312521064092,0.054429993774522394,0.0,2025-09-02,True,WATCH,GREEN,0.07205134068018357,,pullback_or_ma20_damage,price_or_combined
2025-09-03,GREEN,0.015964789136228896,risk_on,-0.007982394568114448,-0.0022009738807244883,True,True,GREEN,0.06593288848699291,below_cash_raise_zone,True,0.23293039588304182,0.03259477781980066,0.0,2025-09-03,True,GREEN,GREEN,0.06593288848699291,,risk_on,price_or_combined
2025-09-04,GREEN,0.0,risk_on,0.0,0.003850726306972252,True,True,GREEN,0.06332662644589196,below_cash_raise_zone,True,0.24874967483456878,0.0,0.0,2025-09-04,True,GREEN,GREEN,0.06332662644589196,,risk_on,price_or_combined
2025-09-05,GREEN,0.005792388211699029,risk_on,-0.0028961941058495144,-0.002588871873618448,True,True,GREEN,0.0731030694382558,below_cash_raise_zone,True,0.2344428249596174,0.01182612593221885,0.0,2025-09-05,True,GREEN,GREEN,0.0731030694382558,,risk_on,price_or_combined
2025-09-08,GREEN,0.0008934621916614205,risk_on,-0.00044673109583071025,0.005860028241561066,True,True,GREEN,0.07498870454696914,below_cash_raise_zone,True,0.22554062810621606,0.001824151974642067,0.0,2025-09-08,True,GREEN,GREEN,0.07498870454696914,,risk_on,price_or_combined
2025-09-09,GREEN,0.0,risk_on,0.0,0.01571214421126177,True,True,GREEN,0.07313412339717765,below_cash_raise_zone,True,0.22567061698588828,0.0,0.0,2025-09-09,True,GREEN,GREEN,0.07313412339717765,,risk_on,price_or_combined
2025-09-10,GREEN,0.0,risk_on,0.0,0.013157515065254977,True,True,GREEN,0.0777330659742135,below_cash_raise_zone,True,0.2553319965377341,0.0,0.0,2025-09-10,True,GREEN,GREEN,0.0777330659742135,,risk_on,price_or_combined
2025-09-11,GREEN,0.0,risk_on,0.0,0.013110164895967502,True,True,GREEN,0.08862648681970478,below_cash_raise_zone,True,0.256465767431857,0.0,0.0,2025-09-11,True,GREEN,GREEN,0.08862648681970478,,risk_on,price_or_combined
2025-09-12,GREEN,0.0006694484969924641,risk_on,-0.00033472424849623206,0.015712753647729505,True,True,GREEN,0.08785077099735847,below_cash_raise_zone,True,0.2572036689647526,0.0013667906813596142,0.0,2025-09-12,True,GREEN,GREEN,0.08785077099735847,,risk_on,price_or_combined
2025-09-15,GREEN,0.0,risk_on,0.0,0.018618056630187674,True,True,GREEN,0.09528890862787992,below_cash_raise_zone,True,0.2646552906620476,0.0,0.0,2025-09-15,True,GREEN,GREEN,0.09528890862787992,,risk_on,price_or_combined
2025-09-16,GREEN,0.0027537699065200982,risk_on,-0.0013768849532600491,0.014869276084052085,True,True,GREEN,0.09616625958480782,below_cash_raise_zone,True,0.25754946574489207,0.005622280225811868,0.0,2025-09-16,True,GREEN,GREEN,0.09616625958480782,,risk_on,price_or_combined
2025-09-17,GREEN,0.005234889327246028,risk_on,-0.002617444663623014,0.010686739766130327,True,True,GREEN,0.08784685286581369,below_cash_raise_zone,True,0.2579815309048497,0.010687899043127308,0.0,2025-09-17,True,GREEN,GREEN,0.08784685286581369,,risk_on,price_or_combined
2025-09-18,GREEN,0.0,risk_on,0.0,0.007040469916435255,True,True,GREEN,0.08724630823380147,below_cash_raise_zone,True,0.2579064929491276,0.0,0.0,2025-09-18,True,GREEN,GREEN,0.08724630823380147,,risk_on,price_or_combined
2025-09-19,GREEN,0.0,risk_on,0.0,0.012366978360768277,True,True,GREEN,0.07565213670357565,below_cash_raise_zone,True,0.2756179789737123,0.0,0.0,2025-09-19,True,GREEN,GREEN,0.07565213670357565,,risk_on,price_or_combined
2025-09-22,GREEN,0.0,risk_on,0.0,0.011770004001986134,True,True,GREEN,0.07403853248323727,below_cash_raise_zone,True,0.2690344369991908,0.0,0.0,2025-09-22,True,GREEN,GREEN,0.07403853248323727,,risk_on,price_or_combined
2025-09-23,GREEN,0.010887124869702003,risk_on,-0.0054435624348510014,0.007649788647636546,True,True,GREEN,0.08007110064485229,below_cash_raise_zone,True,0.26301956769549034,0.022227879942308258,0.0,2025-09-23,True,GREEN,GREEN,0.08007110064485229,,risk_on,price_or_combined
2025-09-24,GREEN,0.017215814155661757,risk_on,-0.008607907077830879,0.005693127934354614,True,True,GREEN,0.07429068937484552,below_cash_raise_zone,True,0.24835080013185393,0.035148953901142754,0.0,2025-09-24,True,GREEN,GREEN,0.07429068937484552,,risk_on,price_or_combined
2025-09-25,GREEN,0.026363324684481437,risk_on,-0.013181662342240719,-0.003602272176645327,True,True,GREEN,0.08183681399585735,below_cash_raise_zone,True,0.25216193452216895,0.05382512123081627,0.01414789359590697,2025-09-25,True,GREEN,GREEN,0.08183681399585735,,risk_on,price_or_combined
2025-09-26,GREEN,0.015056108330445461,risk_on,-0.007528054165222731,-0.0028325283820771485,True,True,GREEN,0.06264884950916065,below_cash_raise_zone,True,0.24713491578381389,0.030739554507992817,0.0,2025-09-26,True,GREEN,GREEN,0.06264884950916065,,risk_on,price_or_combined
2025-09-29,GREEN,0.00947771424827204,risk_on,-0.00473885712413602,-0.00473885712413602,True,True,GREEN,0.05429626834726894,below_cash_raise_zone,True,0.1854781738077619,0.01935033325688875,0.0,2025-09-29,True,GREEN,GREEN,0.05429626834726894,,risk_on,price_or_combined
2025-09-30,GREEN,0.001979745720987136,risk_on,-0.000989872860493568,0.004478066207344478,True,True,GREEN,0.06611480460861466,below_cash_raise_zone,True,0.24451105177255011,0.004041980847015403,0.0,2025-09-30,True,GREEN,GREEN,0.06611480460861466,,risk_on,price_or_combined
2025-10-01,GREEN,0.0,risk_on,0.0,0.011117842446172865,True,True,GREEN,0.06561520744925636,below_cash_raise_zone,True,0.25510236840398676,0.0,0.0,2025-10-01,True,GREEN,GREEN,0.06561520744925636,,risk_on,price_or_combined
2025-10-02,GREEN,0.0,risk_on,0.0,0.016974250769342225,True,True,GREEN,0.06151852448710396,below_cash_raise_zone,True,0.2609259557688529,0.0,0.0,2025-10-02,True,GREEN,GREEN,0.06151852448710396,,risk_on,price_or_combined
2025-10-03,GREEN,2.9610812765312744e-05,risk_on,-1.4805406382656372e-05,0.011166094469648558,True,True,GREEN,0.0672344981194067,below_cash_raise_zone,True,0.2707476832075052,6.045540939584686e-05,0.0,2025-10-03,True,GREEN,GREEN,0.0672344981194067,,risk_on,price_or_combined
2025-10-06,GREEN,0.0,risk_on,0.0,0.011948478105290317,True,True,GREEN,0.07497810044597775,below_cash_raise_zone,True,0.2781704942644736,0.0,0.0,2025-10-06,True,GREEN,GREEN,0.07497810044597775,,risk_on,price_or_combined
2025-10-07,GREEN,0.007415027778635563,risk_on,-0.0037075138893177817,0.004413206492484223,True,True,GREEN,0.07489159698279797,below_cash_raise_zone,True,0.27969917725704435,0.01513901504804761,0.0,2025-10-07,True,GREEN,GREEN,0.07489159698279797,,risk_on,price_or_combined
2025-10-08,GREEN,0.0,risk_on,0.0,0.006971343398182395,True,True,GREEN,0.07386319441517969,below_cash_raise_zone,True,0.30045365992221384,0.0,0.006975109639897371,2025-10-08,True,GREEN,GREEN,0.07386319441517969,,risk_on,price_or_combined
2025-10-09,GREEN,0.005793949449866442,risk_on,-0.002896974724933221,0.002899008920579149,True,True,GREEN,0.10141193535573866,below_cash_raise_zone,True,0.333408904354779,0.011829313460143986,0.0692401355670317,2025-10-09,True,GREEN,GREEN,0.10141193535573866,,risk_on,price_or_combined
2025-10-10,WATCH,0.05969307574035554,pullback_or_ma20_damage,-0.02984653787017777,-0.024192760049088435,False,True,GREEN,0.22473028387064442,below_cash_raise_zone,True,0.35549612936106945,0.12187336296989257,0.2695850966415231,2025-10-10,True,WATCH,GREEN,0.22473028387064442,,pullback_or_ma20_damage,price_or_combined
2025-10-13,WATCH,0.029920777076030358,pullback_or_ma20_damage,-0.014960388538015179,-0.01276036829748961,False,True,GREEN,0.16826553664205632,below_cash_raise_zone,True,0.36780479145526623,0.061088253196895315,0.2823984576648312,2025-10-13,True,WATCH,WATCH,0.16826553664205632,,pullback_or_ma20_damage,price_or_combined
2025-10-14,WATCH,0.03232751704507475,pullback_or_ma20_damage,-0.016163758522537375,-0.010297088638399954,False,True,GREEN,0.18038072636394337,below_cash_raise_zone,True,0.3854771805322343,0.06600201396702762,0.1914744144022848,2025-10-14,True,WATCH,WATCH,0.18038072636394337,,pullback_or_ma20_damage,price_or_combined
2025-10-15,GREEN,0.02359197620468878,risk_on,-0.01179598810234439,-0.01179598810234439,True,True,GREEN,0.14887079097434372,below_cash_raise_zone,True,0.36933967798973893,0.048166951417906265,0.06205714374061666,2025-10-15,True,GREEN,WATCH,0.14887079097434372,,risk_on,price_or_combined
2025-10-16,WATCH,0.03705194650717791,pullback_or_ma20_damage,-0.018525973253588957,-0.015674406889242154,False,True,GREEN,0.25878164770339285,below_cash_raise_zone,True,0.34472099414020857,0.07564772411882158,0.14404133762180832,2025-10-16,True,WATCH,WATCH,0.25878164770339285,,pullback_or_ma20_damage,price_or_combined
2025-10-17,WATCH,0.025909482842560783,pullback_or_ma20_damage,-0.012954741421280391,0.01741146850294606,False,True,GREEN,0.14810712863855333,below_cash_raise_zone,True,0.3389715143600581,0.05289852747022827,0.13879592059988616,2025-10-17,True,WATCH,WATCH,0.14810712863855333,,pullback_or_ma20_damage,price_or_combined
2025-10-20,GREEN,0.005377953899830201,risk_on,-0.0026889769499151006,0.012457784890383294,True,True,GREEN,0.11096845969363188,below_cash_raise_zone,True,0.3272403613294353,0.010979989212153329,0.1111319533204939,2025-10-20,True,GREEN,WATCH,0.11096845969363188,,risk_on,price_or_combined
2025-10-21,GREEN,0.005407759295283476,risk_on,-0.002703879647641738,0.013681015505875749,True,True,GREEN,0.11172716531107252,below_cash_raise_zone,True,0.35287304442166817,0.011040841894537098,0.09586818595855529,2025-10-21,True,GREEN,WATCH,0.11172716531107252,,risk_on,price_or_combined
2025-10-22,GREEN,0.015777476940360913,risk_on,-0.007888738470180456,0.00395388966764143,True,True,GREEN,0.1264073872279517,below_cash_raise_zone,True,0.3434855806108172,0.032212348753236864,0.11356616573241943,2025-10-22,True,GREEN,GREEN,0.1264073872279517,,risk_on,price_or_combined
2025-10-23,GREEN,0.004011111378282806,risk_on,-0.002005555689141403,0.01683225140375111,True,True,GREEN,0.10773005113464204,below_cash_raise_zone,True,0.3403783952574634,0.008189352397327395,0.07265449848642239,2025-10-23,True,GREEN,GREEN,0.10773005113464204,,risk_on,price_or_combined
2025-10-24,GREEN,0.0,risk_on,0.0,0.01935610322526382,True,True,GREEN,0.10216600457703867,below_cash_raise_zone,True,0.34435231414715595,0.0,0.046477708738037006,2025-10-24,True,GREEN,GREEN,0.10216600457703867,,risk_on,price_or_combined
2025-10-27,GREEN,0.0,risk_on,0.0,0.02076565110706574,True,True,GREEN,0.09274453656202827,below_cash_raise_zone,True,0.35007932767555133,0.0,0.020310021801256253,2025-10-27,True,GREEN,GREEN,0.09274453656202827,,risk_on,price_or_combined
2025-10-28,GREEN,0.0,risk_on,0.0,0.023492114946741527,True,True,GREEN,0.09230659959595447,below_cash_raise_zone,True,0.3431291173813443,0.0,0.005070547265094777,2025-10-28,True,GREEN,GREEN,0.09230659959595447,,risk_on,price_or_combined
2025-10-29,GREEN,0.0,risk_on,0.0,0.029335197804730484,True,True,GREEN,0.0725641121700625,below_cash_raise_zone,True,0.3361538941836458,0.0,0.0,2025-10-29,True,GREEN,GREEN,0.0725641121700625,,risk_on,price_or_combined
2025-10-30,GREEN,0.021996195228520365,risk_on,-0.010998097614260183,0.012013267884981138,True,True,GREEN,0.08559968756329198,below_cash_raise_zone,True,0.3424521334517646,0.04490889859156241,0.011516289810684538,2025-10-30,True,GREEN,GREEN,0.08559968756329198,,risk_on,price_or_combined
2025-10-31,GREEN,0.015508262159122266,risk_on,-0.007754131079561133,0.007102115514103335,True,True,GREEN,0.10438523535397588,below_cash_raise_zone,True,0.3806215881462502,0.03166270190820796,0.047884739850367286,2025-10-31,True,GREEN,GREEN,0.10438523535397588,,risk_on,price_or_combined
2025-11-03,GREEN,0.011783707989653003,risk_on,-0.005891853994826501,-0.0027726781144603585,True,True,GREEN,0.1206144142077356,below_cash_raise_zone,True,0.37861814027378776,0.024058403812208216,0.11293570621469623,2025-11-03,True,GREEN,GREEN,0.1206144142077356,,risk_on,price_or_combined
2025-11-04,GREEN,0.03535112396895923,risk_on,-0.017675561984479615,-0.017203682166793133,True,True,GREEN,0.16245910631533725,below_cash_raise_zone,True,0.39952981474982463,0.0721752114366251,0.18568109472140099,2025-11-04,True,GREEN,GREEN,0.16245910631533725,,risk_on,price_or_combined
2025-11-05,GREEN,0.028542858828546125,risk_on,-0.014271429414273062,-0.014271429414273062,True,True,GREEN,0.12237648992413576,below_cash_raise_zone,True,0.3743130105389807,0.05827500344161501,0.09080317284018069,2025-11-05,True,GREEN,GREEN,0.12237648992413576,,risk_on,price_or_combined
2025-11-06,WATCH,0.049695339848781384,pullback_or_ma20_damage,-0.024847669924390692,-0.014003585106076688,False,True,GREEN,0.15816824298319573,below_cash_raise_zone,True,0.36710760886449256,0.10146131885792867,0.13457054468802623,2025-11-06,True,WATCH,GREEN,0.15816824298319573,,pullback_or_ma20_damage,price_or_combined
2025-11-07,WATCH,0.04777513798765032,pullback_or_ma20_damage,-0.02388756899382516,-0.016259516335217494,False,True,GREEN,0.13821985886529625,below_cash_raise_zone,True,0.35216353396008376,0.09754090672478608,0.08751700772858353,2025-11-07,True,WATCH,WATCH,0.13821985886529625,,pullback_or_ma20_damage,price_or_combined
2025-11-10,GREEN,0.017312077297973127,risk_on,-0.008656038648986564,-0.002780567351014951,True,True,GREEN,0.0898715943104442,below_cash_raise_zone,True,0.33081038204852536,0.03534549115002847,0.0,2025-11-10,True,GREEN,WATCH,0.0898715943104442,,risk_on,price_or_combined
2025-11-11,GREEN,0.012773174185532365,risk_on,-0.006386587092766183,0.011492104293485017,True,True,GREEN,0.08777298680711398,below_cash_raise_zone,True,0.33308042142571054,0.02607856396212858,0.0,2025-11-11,True,GREEN,WATCH,0.08777298680711398,,risk_on,price_or_combined
2025-11-12,GREEN,0.011667321267372577,risk_on,-0.005833660633686288,0.008559931234997986,True,True,GREEN,0.07906010480636727,below_cash_raise_zone,True,0.3214024691877534,0.02382078092088568,0.018166883462754323,2025-11-12,True,GREEN,GREEN,0.07906010480636727,,risk_on,price_or_combined
2025-11-13,WATCH,0.04466170363840116,pullback_or_ma20_damage,-0.02233085181920058,0.002580948665728,False,True,GREEN,0.1352155894076481,below_cash_raise_zone,True,0.33361753996311894,0.09118431159506904,0.051211220126700235,2025-11-13,True,WATCH,GREEN,0.1352155894076481,,pullback_or_ma20_damage,price_or_combined
2025-11-14,WATCH,0.044981856652920094,pullback_or_ma20_damage,-0.022490928326460047,0.0014308194660788143,False,True,GREEN,0.1309753177008265,below_cash_raise_zone,True,0.3368713542371645,0.0918379573330452,0.028257687759273356,2025-11-14,True,WATCH,WATCH,0.1309753177008265,,pullback_or_ma20_damage,price_or_combined
2025-11-17,WATCH,0.0631956624638228,pullback_or_ma20_damage,-0.0315978312319114,-0.023142111595313097,False,False,GREEN,0.2152508778731375,below_cash_raise_zone,True,0.356468068184293,0.12902447753030488,0.11037822447357448,2025-11-17,True,WATCH,WATCH,0.2152508778731375,,pullback_or_ma20_damage,price_or_combined
2025-11-18,WATCH,0.07946008020477624,pullback_or_ma20_damage,-0.03973004010238812,-0.03355777264727289,False,False,GREEN,0.28374820724523303,below_cash_raise_zone,True,0.3620239270480445,0.1622309970847515,0.19216778544973792,2025-11-18,True,WATCH,WATCH,0.28374820724523303,,pullback_or_ma20_damage,price_or_combined
2025-11-19,WATCH,0.07204069524414303,pullback_or_ma20_damage,-0.036020347622071514,-0.03036381920517084,False,False,GREEN,0.25105191169471786,below_cash_raise_zone,True,0.3538059568668332,0.1470830861234587,0.14292145441945184,2025-11-19,True,WATCH,WATCH,0.25105191169471786,,pullback_or_ma20_damage,price_or_combined
2025-11-20,WATCH,0.10142708922447863,pullback_or_ma20_damage,-0.050713544612239314,-0.02903097928972387,False,False,GREEN,0.2947455969183278,below_cash_raise_zone,True,0.3650949963776723,0.20708030716664388,0.15958817176055815,2025-11-20,True,WATCH,WATCH,0.2947455969183278,,pullback_or_ma20_damage,price_or_combined
2025-11-21,WATCH,0.08251496307989359,pullback_or_ma20_damage,-0.041257481539946794,-0.019198341741583524,False,False,GREEN,0.23887154835003513,below_cash_raise_zone,True,0.37339888816355865,0.1684680496214494,0.2090986514863913,2025-11-21,True,WATCH,WATCH,0.23887154835003513,,pullback_or_ma20_damage,price_or_combined
2025-11-24,WATCH,0.0542926153788581,pullback_or_ma20_damage,-0.02714630768942905,0.004596771554265633,False,False,GREEN,0.1653721984391653,below_cash_raise_zone,True,0.37341977797716625,0.11084742306516862,0.19308451087986347,2025-11-24,True,WATCH,WATCH,0.1653721984391653,,pullback_or_ma20_damage,price_or_combined
2025-11-25,GREEN,0.03599125094150146,risk_on,-0.01799562547075073,0.02263365047257615,True,True,GREEN,0.12368735821310319,below_cash_raise_zone,True,0.3654187658635068,0.07348213733889883,0.12946148586032777,2025-11-25,True,GREEN,WATCH,0.12368735821310319,,risk_on,price_or_combined
2025-11-26,GREEN,0.022432734965319945,risk_on,-0.011216367482659972,0.02573081296708457,True,True,GREEN,0.0989501360729768,below_cash_raise_zone,True,0.31428048208536236,0.03371250994661359,0.07656810002626792,2025-11-26,True,GREEN,WATCH,0.0989501360729768,,risk_on,price_or_combined
2025-11-27,GREEN,0.0,missing_price_state,,,,,GREEN,0.088838932969765,below_cash_raise_zone,True,0.2771627476846105,0.03371250994661359,0.04312981891096055,2025-11-27,True,GREEN,GREEN,0.088838932969765,,missing_price_state,price_or_combined
2025-11-28,GREEN,0.011638314115050452,risk_on,-0.005819157057525226,0.04729277163906831,True,True,GREEN,0.06569452534383668,below_cash_raise_zone,True,0.2510151555466072,0.011638314115050452,0.0,2025-11-28,True,GREEN,GREEN,0.06569452534383668,,risk_on,price_or_combined
2025-12-01,GREEN,0.020716299396427384,risk_on,-0.010358149698213692,0.032229020041130596,True,True,GREEN,0.06352392761602278,below_cash_raise_zone,True,0.24561114621430358,0.03022788346609572,0.0,2025-12-01,True,GREEN,GREEN,0.06352392761602278,,risk_on,price_or_combined
2025-12-02,GREEN,0.017049938588098446,risk_on,-0.008524969294049223,0.019140944360455103,True,True,GREEN,0.060643830237870996,below_cash_raise_zone,True,0.2624724205623859,0.022720042640201703,0.0,2025-12-02,True,GREEN,GREEN,0.060643830237870996,,risk_on,price_or_combined
2025-12-03,GREEN,0.010183480086545238,risk_on,-0.005091740043272619,0.013140354322417336,True,True,GREEN,0.061728594820171685,below_cash_raise_zone,True,0.220034420637707,0.010183480086545238,0.0,2025-12-03,True,GREEN,GREEN,0.061728594820171685,,risk_on,price_or_combined
2025-12-04,GREEN,0.008728825114535654,risk_on,-0.004364412557267827,0.006929680771462277,True,True,GREEN,0.04648223749810015,below_cash_raise_zone,True,0.21931794981869723,0.008728825114535654,0.0,2025-12-04,True,GREEN,GREEN,0.04648223749810015,,risk_on,price_or_combined
