rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2023-01-31,CASH,Cash,Cash,0.06189931703399387,0.06189931703399387,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-28,AGCO,AGCO CORP,Industrials,0.35,0.35,0.7078107412477619,DUAL_LEADER,HOLD,0.0,0.0,0.493229993886486,0.38742525500909303,0.4132872810963275,0.06806072824758462,0.6308079016466506,1.0,0.31237973956434484,1.0,0.35,-0.4641653040807071,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.004280602705307501,0.004281810725867197,0.006244804805670023,-0.006701527882991054,0.039759589548003516,0.07897453785241182,0.2914496888016451,0.02565290959577149,0.04359000899097132,0.31878591130947276,0.016037755484301197,-0.03632426354246676,0.19028767542897396,0.016539288167923827,0.08445443410156672,0.27764501468581027,0.004281206715587349,0.0327062495718875,0.06128227342169157,0.30511780005555894,-0.00022836153866051534,0.016288521826112512,0.02406508527954998,0.2339663450573921,True
2023-02-28,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.2759670432782464,0.2759670432782464,0.44815517368940055,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.4484044130360851,1.2207172820257817,-0.1334760740314044,0.08614940300495078,1.120038225880925,1.0,0.15443253901369583,1.0,0.35,0.5349834669683339,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.028871049303181073,0.02887225732374077,0.030835251403543595,0.017888918714882518,-0.0013893119898786832,0.311129543459691,0.528964463671532,-0.01549599194211071,0.2757450145982505,0.5563006861793597,-0.025111146053581,0.19583074206481244,0.4278024502988609,-0.024609613369958372,0.3166094397088459,0.5151597895556972,0.02887165331346092,-0.008442651965994696,0.29343727902897077,0.5426325749254459,0.024362085059213057,-0.024860379711769687,0.2562200908868292,0.47148111992727904,True
2023-02-28,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1,0.1,1.7464596296276813,DUAL_LEADER,WARNING,1.0,0.0,4.190858309576885,-0.43929442796052837,0.6251572300049153,0.06067351937739712,0.4310118060661047,1.0,0.2452791737102986,1.0,0.1,-0.7491539542139559,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.07605011201932121,0.07605132003988091,0.07801431411968374,0.06506798143102266,0.21862667075662612,0.5503354226433153,1.4275725367919019,0.2045199908043941,0.5149508937818748,1.4549087592997294,0.1949048366929238,0.4350366212484367,1.3264105234192307,0.19540636937654643,0.5558153188924702,1.413767862676067,0.07605071602960106,0.2115733307805101,0.532643158212595,1.4412406480458158,0.0715411477753532,0.19515560303473511,0.4954259700704534,1.3700891930476489,True
2023-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1,0.1,0.861410728644849,DUAL_LEADER,HOLD,0.0,0.0,0.473261449016998,0.12757895821322257,0.7706390531478339,0.0,0.0,1.0,0.21858158514508436,1.0,0.1,-0.7423278390001543,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.0007482513712979699,0.0007494593918576653,0.002712453471660492,-0.010233879217000585,0.042233233760076705,0.08009685227228114,0.22919189178762012,0.02812655380784468,0.04471232341084064,0.25652811429544775,0.018511399696374387,-0.03520194912259744,0.12802987841494895,0.019012932379997016,0.08557674852143604,0.21538721767178526,0.0007488553815778176,0.03517989378396069,0.06240458784156089,0.24286000304153393,-0.0037607128726700467,0.0187621660381857,0.0251873996994193,0.1717085480433671,True
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.1,0.1,2.048433976260488,DUAL_LEADER,HOLD,0.0,0.0,4.110089713199014,1.047077371003744,0.7624668157642307,0.01576841039056814,0.0,1.0,0.2291053837943919,1.0,0.1,-0.5641777651276226,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.041693334419403594,0.04169454243996329,0.043657536519766116,0.03071120383110504,0.1871101098245288,0.670618541540591,0.7919204807034566,0.17300342987229678,0.6352340126791505,0.8192567032112842,0.16338827576082648,0.5553197401457124,0.6907584673307854,0.16388980844444911,0.6760984377897459,0.7781158065876217,0.04169393842968344,0.1800567698484128,0.6529262771098707,0.8055885919573704,0.03718437017543558,0.1636390421026378,0.6157090889677291,0.7344371369592035,True
2023-02-28,CASH,Cash,Cash,0.07403295672175358,0.07403295672175358,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.3157010096470435,0.3157010096470435,1.5243368590255562,DUAL_LEADER,HOLD,0.0,0.0,2.530546675054852,1.9365918324768683,0.6800831327053483,0.07273031417492737,0.891364718381747,1.0,0.19533536144016,1.0,0.35,-0.41081800463362494,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.0011405249057305777,0.0033120350284481237,0.001948409428425002,0.03560642038078976,0.0615944090168985,0.5240189068834809,1.040508310559143,0.003744883995677961,0.39150005836017243,0.9907847285802391,-0.000701280781454372,0.30171528601432884,0.7584479782731826,0.09867219192258814,0.5986009642466805,1.1963387112416508,0.0022262799670893507,0.03266964650628823,0.45775948262182664,1.015646519569691,0.01877741490460738,0.04898545557056688,0.4501581251305047,0.9773933447574167,True
2023-03-31,STM,STMicroelectronics,Semiconductors,0.25548926133289823,0.25548926133289823,1.4510561193567089,DUAL_LEADER,HOLD,0.0,0.0,2.71098024866724,1.705606560740683,0.6884313362372649,0.0,0.0,1.0,0.19520514635790914,1.0,0.35,0.5394194121781067,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.05250835265707687,0.05467986277979442,0.0533162371797713,0.08697424813213606,0.07498411018842899,0.4310940351578565,0.5778820974312922,0.01713458516720845,0.2985751866345481,0.5281585154523882,0.012688420390076116,0.20879041428870448,0.29582176514533165,0.11206189309411863,0.5056760925210562,0.7337124981137999,0.053594107718435646,0.04605934767781872,0.3648346108962023,0.5530203064418402,0.07014524265595368,0.06237515674209737,0.3572332534048803,0.5147671316295658,True
2023-03-31,FSLR,FIRST SOLAR INC,Information Technology,0.20988216542241714,0.20988216542241714,1.3988559177487798,DUAL_LEADER,HOLD,0.0,0.0,2.9473211571468214,0.886523575353293,0.5359225216908613,0.09582284487501208,1.589084361305577,1.0,0.18657492841464657,1.0,0.35,0.7934489436405356,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.0041485401390009,-0.0019770300162833543,-0.003340655616306476,0.030317355336058283,0.24883921357569538,0.3774508537040018,0.48853334751829447,0.19098968855447485,0.24493200518069336,0.43880976553939055,0.1865435237773425,0.15514723283484977,0.20647301523233397,0.285916996481385,0.45203291106720145,0.6443637482008022,-0.0030627850776421273,0.21991445106508511,0.31119142944234757,0.4636715565288425,0.013488349859875903,0.23623026012936377,0.3035900719510256,0.4254183817165681,True
2023-03-31,ACLS,Axcelis Technologies,Information Technology,0.1,0.1,1.458626707190456,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,2.4937882657634507,1.9365918324768683,0.7532777932633355,0.01576841039056814,0.0,1.0,0.16083553863302005,1.0,0.1,-0.5615152763039996,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.0009680735364028248,0.0031395836591203707,0.001775958059097249,0.03543396901146201,-0.0004354384224236618,0.60447538940072,1.0444667753140522,-0.0582849634436442,0.47195654087741157,0.9947431933351483,-0.06273112822077653,0.382171768531568,0.7624064430280917,0.036642344483265976,0.6790574467639197,1.20029717599656,0.0020538285977615978,-0.02936020093303393,0.5382159651390658,1.0196049843246002,0.01860496353527963,-0.013044391868755278,0.5306146076477438,0.9813518095123258,True
2023-03-31,FTAI,FTAI AVIATION LTD,Industrials,0.1,0.1,1.8945442179669425,DUAL_LEADER,HOLD,0.0,0.0,3.8334468178693957,0.8283112357476583,0.4637144682371005,0.19536741155102022,4.596732176879857,1.0,0.31155526285208374,1.0,0.1,-1.3752599195800563,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.11378868313100243,0.11596019325371998,0.11459656765369686,0.14825457860606162,0.08223331040142501,0.5775782814431403,0.762435062083475,0.02438378538020447,0.44505943291983185,0.7127114801045711,0.019937620603072137,0.35527466057398827,0.4803747297975145,0.11931109330711465,0.65216033880634,0.9182654627659828,0.1148744381923612,0.05330854789081474,0.5113188571814861,0.737573271094023,0.13142557312987924,0.06962435695509339,0.5037174996901641,0.6993200962817486,True
2023-03-31,CASH,Cash,Cash,0.01892756359764114,0.01892756359764114,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-28,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.3185827942391723,0.3185827942391723,1.8187150404850794,DUAL_LEADER,HOLD,0.0,0.0,2.7332295107268956,1.3441868486269568,0.6861458583967686,0.07795116541679836,1.0820906861094657,1.0,0.20973829004850136,1.0,0.35,-0.6287186876948545,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.12606410884284736,0.11632027735988681,0.1395022596623584,0.1351130927595443,0.13597015887269848,0.14814589887177654,0.3650139385899467,0.13708702414733165,0.08686623635187929,0.2916683389522903,0.19796468274431067,0.14401687452229406,0.14606464063603242,0.18736050046284003,0.177325199092218,0.44319667941300245,0.12119219310136709,0.13652859151001506,0.11750606761182791,0.3283411387711185,0.13730767621095136,0.19266259160357535,0.16067103680725603,0.29463066002451743,True
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.2599956692985377,0.2599956692985377,1.7305507244194072,DUAL_LEADER,HOLD,0.0,0.0,2.817224173550259,0.6383524269778796,0.6861458583967686,0.11023551689812394,2.079085478406465,1.0,0.19859480775503524,1.0,0.35,-1.0669995453966346,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.10178728109184498,0.09204344960888444,0.11522543191135604,0.11083626500854193,0.14937408554695497,0.1926453020312353,0.40165240700166116,0.15049095082158814,0.13136563951133806,0.32830680736400475,0.21136860941856717,0.18851627768175283,0.1827031090477469,0.20076442713709652,0.22182460225167677,0.4798351478247169,0.09691536535036471,0.14993251818427156,0.16200547077128669,0.36497960718283295,0.11303084845994898,0.20606651827783184,0.2051704399667148,0.3312691284362319,True
2023-04-28,XPO,XPO INC,Industrials,0.20650006001602897,0.20650006001602897,1.6263935730362296,DUAL_LEADER,HOLD,0.0,0.0,2.706347670158519,0.2867098775044936,0.1874024990569175,0.27010446151166334,6.0,1.0,0.19588716071491263,1.0,0.35,-0.3397594416041168,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.00541427592605026,-0.015158107409010801,0.008023874893460792,0.0036347079906466906,0.385357635813949,0.09242519304558638,0.3892523992751431,0.38647450108858217,0.031145530525689136,0.3159067996374867,0.4473521596855612,0.0882961686961039,0.17030310132122883,0.43674797740409055,0.12160449326602785,0.46743514009819886,-0.010286191667530531,0.3859160684512656,0.06178536178563776,0.3525795994563149,0.005829291442053741,0.44205006854482587,0.10495033098106588,0.31886912070971385,True
2023-04-28,FTAI,FTAI AVIATION LTD,Industrials,0.1,0.1,1.0526095554727606,DUAL_LEADER,WARNING,1.0,0.0,2.1296710752345955,-0.048951968105659036,0.1554314050916291,0.19536741155102022,4.708100828967547,1.0,0.220379646619033,1.0,0.1,-1.166160559886959,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.02549638199937143,0.01575255051641089,0.038934532818882484,0.03454536591606838,0.09671280107813818,0.24486603293958908,0.5829121936849118,0.09782966635277135,0.18358637041969184,0.5095665940472554,0.15870732494975037,0.2407370085901066,0.3639628957309975,0.14810314266827973,0.27404533316003055,0.6610949345079675,0.02062446625789116,0.09727123371545476,0.21422620167964046,0.5462393938660836,0.03673994936747543,0.15340523380901505,0.2573911708750686,0.5125289151194825,True
2023-04-28,ELF,ELF BEAUTY INC,Consumer Staples,0.1,0.1,1.896867675974059,DUAL_LEADER,HOLD,0.0,0.0,3.143321182243326,2.1211441499329284,0.6861458583967686,0.04565651041935776,0.08477770399487095,1.0,0.17711920360814348,1.0,0.1,-0.4918026873862689,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.049595096417437756,-0.0593389279003983,-0.036156945597926704,-0.040546112500740805,0.11232817806418782,0.6079545223358109,1.0386589474982424,0.113445043338821,0.5466748598159137,0.965313347860586,0.17432270193580002,0.6038254979863285,0.8197096495443281,0.16371851965432938,0.6371338225562524,1.1168416883212982,-0.05446701215891803,0.11288661070150441,0.5773146910758623,1.001986147679414,-0.038351529049333755,0.1690206107950647,0.6204796602712904,0.9682756689328131,True
2023-04-28,CASH,Cash,Cash,0.014921476446261073,0.014921476446261073,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31,ELF,ELF BEAUTY INC,Consumer Staples,0.258214915992655,0.258214915992655,1.8292605602651204,DUAL_LEADER,HOLD,0.0,0.0,2.851675640040545,1.1726821526208369,0.7955440825265203,0.09860800320428503,1.2619884883704926,1.0,0.21847701125308852,1.0,0.35,-0.3183835476738055,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.03222007929480808,0.028230479070239678,0.04761571006967391,0.027053691714001404,0.11677234341705156,0.33306284343545767,0.8590667528160147,0.04255043844190931,0.20432312778882378,0.7017465282234725,-0.04609375240568636,0.18580749504352778,0.610684165170452,0.12138846752395649,0.39157186144570444,0.8926491698660566,0.03022527918252388,0.07966139092948044,0.2686929856121407,0.7804066405197436,0.03733470089183766,0.037647357559135064,0.2886896782446161,0.7516666675182543,True
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.2546900156842296,0.2546900156842296,2.313802555944495,DUAL_LEADER,HOLD,0.0,0.0,3.3300358458647175,1.7243622398805116,0.8163469369831697,0.08984928054223312,1.0540893958422666,1.0,0.39813835875271375,1.0,0.35,1.4850238347339875,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.0007025532037968629,-0.004692153428365264,0.014693077571068969,-0.005868940784603538,0.2850247501501242,0.310814447237175,0.4555653968712787,0.21080284517498193,0.1820747315905411,0.2982451722787365,0.12215865432738626,0.1635590988452451,0.20718280922571597,0.2896408742570291,0.36932346524742177,0.48914781392132056,-0.0026973533160810637,0.24791379766255306,0.24644458941385805,0.3769052845750076,0.004412068393232715,0.2058997642922077,0.26644128204633344,0.34816531157351827,True
2023-05-31,ACLS,Axcelis Technologies,Information Technology,0.1795765000201229,0.1795765000201229,1.9478782533092964,DUAL_LEADER,HOLD,0.0,0.0,2.8603414763188564,1.7790013591104143,0.7143385982292018,0.1038825918241613,1.3871873592381643,1.0,0.26751243311571626,1.0,0.35,-0.49852932556330143,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.016019021961150015,-0.020008622185718417,-0.0006233911862841834,-0.02118540954195669,0.3271674683485206,0.16717957138502482,0.9392450541199993,0.25294556337337837,0.03843985573839093,0.781924829527457,0.1643013725257827,0.01992422299309493,0.6908624664744365,0.33178359245542555,0.2256885893952716,0.9728274711700411,-0.018013822073434216,0.2900565158609495,0.10280971356170787,0.8605849418237281,-0.010904400364120437,0.24804248249060412,0.12280640619418326,0.8318449688222388,True
2023-05-31,XPO,XPO INC,Industrials,0.1544973220437458,0.1544973220437458,0.8491671441347848,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,2.0518796747469255,0.23156628790529102,0.2872630986072845,0.06963478956507385,0.5742735034771018,1.0,0.14581491480306988,1.0,0.35,-0.4096087702234466,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.024202758515554756,-0.028192358740123158,-0.008807127740688925,-0.02936914609636143,0.057629235354485386,0.3482655457352186,0.18159110970089398,-0.016592669620656864,0.21952583008858473,0.024270885108351736,-0.10523686046825254,0.20101019734328873,-0.06679147794466878,0.062245359461390315,0.4067745637454654,0.21517352675093582,-0.026197558627838957,0.02051828286691426,0.2838956879119017,0.10293099740462286,-0.019088136918525178,-0.02149575050343111,0.30389238054437706,0.07419102440313352,True
2023-05-31,ENTG,ENTEGRIS INC,Information Technology,0.1506045221820169,0.1506045221820169,1.8673490722359267,DUAL_LEADER,HOLD,0.0,0.0,3.0618615509281795,1.5116523620232076,0.5635413260221671,0.10181937034966511,1.3382142510826858,1.0,0.23421564046271343,1.0,0.35,0.25916979670252893,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.013206981102812598,-0.017196581327381,0.0021886496720532334,-0.018373368683619273,0.40209365372958916,0.17803547932006114,0.33175833961754564,0.3278717487544469,0.04929576367342725,0.1744381150250034,0.23922755790685124,0.030780130928131255,0.08337575197198288,0.4067097778364941,0.2365444973303079,0.3653407566675875,-0.015201781215096799,0.36498270124201804,0.1136656214967442,0.2530982273212745,-0.00809235950578302,0.32296866787167267,0.13366231412921958,0.22435825431978518,True
2023-05-31,CASH,Cash,Cash,0.002416724077229815,0.002416724077229815,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-30,XPO,XPO INC,Industrials,0.3273406925187584,0.3273406925187584,1.6887473404244093,DUAL_LEADER,HOLD,0.0,0.0,4.345865067671195,0.6202480732409126,0.4077330443053543,0.06963478956507385,0.600766587214254,1.0,0.20275215965520654,1.0,0.35,-0.37973805940718625,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.12372238775380251,0.1279899802038713,0.11497379318022705,0.14696737121150827,0.15785032139227795,0.7974273661789262,0.6044439726544,0.15975165267292546,0.7277085316173684,0.3809134936964709,0.1885158594932439,0.7345340052732443,0.27186057414646014,0.21674567864988203,0.8995492921593293,0.7723039464526067,0.1258561839788369,0.1588009870326017,0.7625679488981473,0.4926787331754354,0.13097058219586766,0.20263076907156297,0.8170416487162868,0.5220822602995334,True
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.23997199191060947,0.23997199191060947,1.4610412933328079,DUAL_LEADER,HOLD,0.0,0.0,1.4229478818600996,1.4026954978138428,0.7542088352739531,0.05316216008496943,0.20079830100423343,1.0,0.09921509921442238,1.0,0.35,1.6586927343987663,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.03183008457955783,0.03609767702962663,0.023081490005982364,0.055075068037263586,0.02663669372813038,0.2738959542189736,0.4030230364471954,0.02853802500877789,0.2041771196574158,0.1794925574892663,0.05730223182909633,0.21100259331329174,0.07043963793925556,0.08553205098573446,0.37601788019937676,0.5708830102454021,0.03396388080459223,0.027587359368454134,0.2390365369381947,0.29125779696823084,0.039078279021622975,0.0714171414074154,0.29351023675633425,0.32066132409232884,True
2023-06-30,ACLS,Axcelis Technologies,Information Technology,0.20311356630326466,0.20311356630326466,1.4578633082713586,DUAL_LEADER,HOLD,0.0,0.0,1.981894403862408,1.6206971670017096,0.5399524838712678,0.1038825918241613,1.432329926423171,1.0,0.1475258971166081,1.0,0.35,-0.4072533847446732,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.06496063476915181,0.06922822721922062,0.05621204019557635,0.08820561822685757,0.08434485933803226,0.27175396188579515,1.1422458782819087,0.08624619061867977,0.20203512732423734,0.9187153993239796,0.11501039743899821,0.20886060098011328,0.8096624797739689,0.14324021659563635,0.3738758878661983,1.3101058520801154,0.06709443099418622,0.08529552497835602,0.23689454460501624,1.0304806388029442,0.07220882921121696,0.12912530701731728,0.2913682444231558,1.0598841659270422,True
2023-06-30,ELF,ELF BEAUTY INC,Consumer Staples,0.12680020145069695,0.12680020145069695,1.0402236423993914,DUAL_LEADER,HOLD,0.0,0.0,1.697236334931988,0.37266297267043036,0.5382320542708852,0.09860800320428503,1.3042588025444461,1.0,0.10883296653546208,1.0,0.35,-0.31243220377575265,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70_risk,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.030051527112505916,0.03431911956257472,0.021302932538930452,0.053296510570211675,0.029735187150190745,0.34529325404025,0.897782068387931,0.031636518430838256,0.2755744194786922,0.6742515894300019,0.060400725251156695,0.28239989313456815,0.5651986698799911,0.08863054440779483,0.44741518002065317,1.0656420421861377,0.03218532333754032,0.0306858527905145,0.3104338367594711,0.7860168289089664,0.037299721554571064,0.07451563482947576,0.36490753657761066,0.8154203560330644,True
