rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2024-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1997974670005275,early_scout,early_relaxed,0.5629689215138521,monster_heavy,0.9981808943089431,5,alpha_selector,1,True,False
2024-06-28,AAPL,APPLE INC,Information Technology,0.19862345084668187,core_compounder,core_strict,0.5385097385938046,monster_heavy,0.9952439024390244,5,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20258663237796398,early_scout,early_relaxed,0.6625252009095797,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.20258663237796398,early_scout,early_relaxed,0.6585691873763487,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2007302546061694,early_scout,early_relaxed,0.5339851818249113,monster_heavy,0.9954077669902912,5,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.1994050415691613,early_scout,early_relaxed,0.46932266084782953,monster_heavy,0.9921165048543691,5,alpha_selector,1,True,False
2024-07-31,AAPL,APPLE INC,Information Technology,0.1946914390687413,core_compounder,core_strict,0.5489124517535757,monster_heavy,0.9803203883495146,5,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2036018021152173,early_scout,early_relaxed,0.6921793635781948,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2036018021152173,future_winner,future_relaxed,0.6428789822017118,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.20081758638298225,early_scout,early_relaxed,0.5858114313260635,monster_heavy,0.9931390593047035,5,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.19946769477422308,early_scout,early_relaxed,0.5203682197363578,monster_heavy,0.9897955010224948,5,alpha_selector,1,True,False
2024-08-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.19251111461236006,early_scout,early_relaxed,0.5864743851797378,monster_heavy,0.9723824130879346,5,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.21488586334288914,early_scout,early_relaxed,0.5219333216570665,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2001905434139858,future_winner,future_relaxed,0.5731065044248715,monster_heavy,0.9652012072434608,5,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.19682865789237408,early_scout,early_relaxed,0.4424187513700042,monster_heavy,0.9570623742454728,5,alpha_selector,1,True,False
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.19410293475337576,future_winner,future_relaxed,0.4549900835493399,monster_heavy,0.9504124748490944,5,alpha_selector,1,True,False
2024-09-30,EXP,EAGLE MATERIALS INC,Materials,0.1939920005973752,early_scout,early_relaxed,0.42705922431172444,monster_heavy,0.9501408450704225,5,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.20332844271566175,future_winner,future_relaxed,0.5105806509049352,monster_heavy,0.9866891891891892,5,alpha_selector,1,True,False
2024-10-31,ORCL,ORACLE CORP,Information Technology,0.20079826360285655,core_compounder,core_strict,0.5298782364342585,monster_heavy,0.9805308880308878,5,alpha_selector,1,True,False
2024-10-31,KIM,KIMCO REALTY REIT CORP,Real Estate,0.19956670224494916,early_scout,early_relaxed,0.3791094839425215,monster_heavy,0.9775193050193048,5,alpha_selector,1,True,False
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.19902318157936863,early_scout,early_relaxed,0.5829800825640049,monster_heavy,0.9761872586872585,5,alpha_selector,1,True,False
2024-10-31,AEE,AMEREN CORP,Utilities,0.19728340985716394,early_scout,early_relaxed,0.3929749703350544,monster_heavy,0.9719111969111968,5,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.21130190565401957,early_scout,early_relaxed,0.4635968085243018,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.20183171705100267,core_compounder,core_strict,0.5405117309342773,monster_heavy,0.9773339843749999,5,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.19918643311763898,future_winner,future_relaxed,0.5633220118088308,monster_heavy,0.9709082031250001,5,alpha_selector,1,True,False
2024-11-29,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.194446724153765,future_winner,future_relaxed,0.3413431669672909,monster_heavy,0.959287109375,5,alpha_selector,1,True,False
2024-11-29,FICO,FAIR ISAAC CORP,Information Technology,0.19323322002357374,future_winner,future_relaxed,0.5946740006024527,monster_heavy,0.9562890625,5,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.20776830831917537,future_winner,future_relaxed,0.40801865483840344,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.20776830831917537,future_winner,future_relaxed,0.5235580366581988,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-12-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.19597555904907987,core_compounder,core_strict,0.49131128784491324,monster_heavy,0.9712058823529411,5,alpha_selector,1,True,False
2024-12-31,FFIV,F5 INC,Information Technology,0.19587270135503632,future_winner,future_relaxed,0.4510785174842588,monster_heavy,0.9709509803921568,5,alpha_selector,1,True,False
2024-12-31,GRMN,GARMIN LTD,Consumer Discretionary,0.1926151229575331,future_winner,future_relaxed,0.45035949486725724,monster_heavy,0.962843137254902,5,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.20583737949187633,future_winner,future_relaxed,0.5422443252809732,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.20421138854444879,future_winner,future_relaxed,0.4590910047175703,monster_heavy,0.9960424710424709,5,alpha_selector,1,True,False
2025-01-31,GRMN,GARMIN LTD,Consumer Discretionary,0.20195370527572135,future_winner,future_relaxed,0.49147877068775353,monster_heavy,0.9905212355212355,5,alpha_selector,1,True,False
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.19621306437741673,core_compounder,core_strict,0.5771567539746586,monster_heavy,0.9763416988416987,5,alpha_selector,1,True,False
2025-01-31,C,CITIGROUP INC,Financials,0.19178446231053678,core_compounder,core_strict,0.5578218891620451,monster_heavy,0.9652606177606177,5,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2034170636661687,early_scout,early_relaxed,0.5107284259394611,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.2034170636661687,early_scout,early_relaxed,0.5245164826259937,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.2015169411665843,future_winner,future_relaxed,0.49922107222765366,monster_heavy,0.9953185328185329,5,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.19724042876955447,future_winner,future_relaxed,0.6121621457080887,monster_heavy,0.9847007722007722,5,alpha_selector,1,True,False
2025-02-28,FTNT,FORTINET INC,Information Technology,0.19440850273152388,future_winner,future_relaxed,0.49861510040545187,monster_heavy,0.9776061776061775,5,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.20728426508642367,early_scout,early_relaxed,0.525419271756748,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20606067204360476,early_scout,early_relaxed,0.49341178484437537,monster_heavy,0.9970441458733205,5,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.19738335002620155,early_scout,early_relaxed,0.601749864063503,monster_heavy,0.9758253358925143,5,alpha_selector,1,True,False
2025-03-31,RGLD,ROYAL GOLD INC,Materials,0.19664250736411493,early_scout,early_relaxed,0.49985710602710004,monster_heavy,0.9739923224568137,5,alpha_selector,1,True,False
2025-03-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.19262920547965512,early_scout,early_relaxed,0.4571591350221581,monster_heavy,0.9640019193857964,5,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.20464183604943642,future_winner,future_relaxed,0.5458800443351137,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.20464183604943642,early_scout,early_relaxed,0.6112055882746505,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,0.1972032797380464,early_scout,early_relaxed,0.5685628108456854,monster_heavy,0.981657196969697,5,alpha_selector,1,True,False
2025-04-30,VRSN,VERISIGN INC,Information Technology,0.19694084284622576,early_scout,early_relaxed,0.5599828276943213,monster_heavy,0.9810037878787878,5,alpha_selector,1,True,False
2025-04-30,PPL,PPL CORP,Utilities,0.19657220531685507,early_scout,early_relaxed,0.41482778970455764,monster_heavy,0.9800852272727273,5,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.20122699453428128,future_winner,adr_global_alpha_fallback,0.5987072379477306,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.20122699453428128,future_winner,future_relaxed,0.6282635535428736,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.20122699453428128,future_winner,future_relaxed,0.6512105334755198,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.20122699453428128,future_winner,future_relaxed,0.5770450310852407,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-05-30,EQT,EQT CORP,Energy,0.19509202186287494,future_winner,future_relaxed,0.5467458420190247,monster_heavy,0.9846380952380952,5,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20205025293688558,future_winner,future_relaxed,0.6481420821482222,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.20205025293688558,future_winner,future_relaxed,0.6257330258676467,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.20205025293688558,future_winner,future_relaxed,0.6364460402041102,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-06-30,MELI,MercadoLibre,Internet,0.1975689782151806,future_winner,adr_global_alpha_fallback,0.5412811820865702,monster_heavy,0.9888483146067416,5,alpha_selector,1,True,False
2025-06-30,HEI,HEICO CORP,Industrials,0.19628026297416262,future_winner,future_relaxed,0.5523411435678479,monster_heavy,0.9856179775280898,5,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.2096553905884168,early_scout,early_relaxed,0.5415366858458623,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.2052872056434325,future_winner,future_relaxed,0.5133481379841034,monster_heavy,0.9895276292335117,5,alpha_selector,1,True,False
2025-07-31,HUBB,HUBBELL INC,Industrials,0.19748957459132566,early_scout,early_relaxed,0.5282631128446883,monster_heavy,0.9705525846702318,5,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.19394380005616024,future_winner,adr_global_alpha_fallback,0.5769643770209371,monster_heavy,0.961800356506239,5,alpha_selector,1,True,False
2025-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.1936240291206647,core_compounder,core_strict,0.5826486701251974,monster_heavy,0.9610071301247772,5,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.20170766153946823,future_winner,adr_global_alpha_fallback,0.6569266553082466,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.20170766153946823,early_scout,early_relaxed,0.5042926909178277,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.20088128163045327,early_scout,early_relaxed,0.5767742605567504,monster_heavy,0.9979494382022471,5,alpha_selector,1,True,False
2025-08-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.19870838882450068,early_scout,early_relaxed,0.5235086673543949,monster_heavy,0.9925374531835205,5,alpha_selector,1,True,False
2025-08-29,LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,0.19699500646610965,early_scout,early_relaxed,0.5015726308763078,monster_heavy,0.9882490636704121,5,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.2003089367974198,future_winner,adr_global_alpha_fallback,0.6704303740658869,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-09-30,PPL,PPL CORP,Utilities,0.2003089367974198,early_scout,early_relaxed,0.4444575048922073,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-09-30,TER,TERADYNE INC,Information Technology,0.2003089367974198,early_scout,early_relaxed,0.65632582077038,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-09-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2003089367974198,future_winner,future_relaxed,0.7108749939210257,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-09-30,MLI,MUELLER INDUSTRIES INC,Industrials,0.19876425281032076,future_winner,future_relaxed,0.49008661107263923,monster_heavy,0.9961367837338262,5,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.20540653311702078,future_winner,future_relaxed,0.6960735364200399,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.20540653311702078,future_winner,future_relaxed,0.7411159127767983,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.20540653311702078,early_scout,early_relaxed,0.6129957971793353,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-10-31,NXT,Nextracker,Industrials,0.19218853303321204,future_winner,future_relaxed,0.5369267927720084,monster_heavy,0.9672898032200359,5,alpha_selector,1,True,False
2025-10-31,NTRA,NATERA INC,Health Care,0.19159186761572555,future_winner,future_relaxed,0.5169780772393153,monster_heavy,0.9657871198568873,5,alpha_selector,1,True,False
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.2082575939021262,core_compounder,core_strict,0.5520955952016717,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.2082575939021262,core_compounder,core_strict,0.5751845551940752,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.1985707917419215,future_winner,rejected,0.5668029243746495,monster_heavy,0.9764663023679416,5,alpha_selector,1,True,False
2025-11-28,STLD,STEEL DYNAMICS INC,Materials,0.19777150644701263,future_winner,rejected,0.5392451155586762,monster_heavy,0.9744990892531875,5,alpha_selector,1,True,False
2025-11-28,RVMD,REVOLUTION MEDICINES INC,Health Care,0.18714251400681337,early_scout,early_relaxed,0.5658203724785771,monster_heavy,0.9479508196721311,5,alpha_selector,1,True,False
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.20584517995694326,core_compounder,core_strict,0.5514202142373501,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.20584517995694326,core_compounder,core_strict,0.5889008592015704,monster_heavy,1.0,5,alpha_selector,1,True,False
2025-12-31,CNQ,Canadian Natural Resources,Energy,0.2008165377714081,future_winner,adr_global_alpha_fallback,0.3420893385694583,monster_heavy,0.9877098540145985,5,alpha_selector,1,True,False
2025-12-31,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.19472320395250892,early_scout,early_relaxed,0.5067942032270766,monster_heavy,0.9726094890510949,5,alpha_selector,1,True,False
2025-12-31,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.19276989836219635,future_winner,rejected,0.5321574718629981,monster_heavy,0.9677189781021898,5,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.20492863963218105,early_scout,adr_global_alpha_fallback,0.43150063009040385,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.20492863963218105,future_winner,adr_global_alpha_fallback,0.5091772570349289,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.20492863963218105,future_winner,future_relaxed,0.534031050337948,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.1934590027382053,early_scout,early_relaxed,0.5153861898261298,monster_heavy,0.9716126126126123,5,alpha_selector,1,True,False
2026-01-30,PH,PARKER-HANNIFIN CORP,Industrials,0.1917550783652515,future_winner,future_relaxed,0.47230832843795423,monster_heavy,0.9673243243243242,5,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.20406099399194666,future_winner,future_relaxed,0.6167822126409902,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.20206907448000766,early_scout,early_relaxed,0.6220911406186675,monster_heavy,0.9951073345259391,5,alpha_selector,1,True,False
2026-02-27,AM,ANTERO MIDSTREAM CORP,Energy,0.2015898551473849,early_scout,early_relaxed,0.4910143729641027,monster_heavy,0.9939266547406082,5,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.19751791175869854,future_winner,future_relaxed,0.6940514808618422,monster_heavy,0.9838372093023254,5,alpha_selector,1,True,False
2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.1947621646219621,future_winner,future_relaxed,0.561541083932664,monster_heavy,0.9769499105545618,5,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.2,future_winner,future_relaxed,0.7041917209561354,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.2,future_winner,adr_global_alpha_fallback,0.6426879739813937,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.2,early_scout,early_relaxed,0.7268111248601936,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.2,future_winner,future_relaxed,0.616447476222231,monster_heavy,1.0,5,alpha_selector,1,True,False
2026-03-31,ETR,ENTERGY CORP,Utilities,0.2,early_scout,early_relaxed,0.6432791174714414,monster_heavy,1.0,5,alpha_selector,1,True,False
