rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2021-09-30,NVDA,0.11269971791196592,0.0529281459344722,monster,22,3.1682221838681466,3.1682221838681466,0.2360967215366107,0.026608033917115997,0.3712803227128419,Information Technology,neutral
2021-09-30,GOOGL,0.005701452536972141,,monster,12,0.7895122560817087,0.7895122560817087,0.1011435105827838,0.0005766649250104814,0.0752277995540791,Communication,neutral
2021-09-30,LRCX,0.08445755242971806,,monster,11,0.24164178873367437,0.4330249992763646,-0.0107156250663447,-0.0009050154658580085,-0.4587879434007428,Information Technology,neutral
2021-09-30,AMAT,0.019248965608258124,,monster,11,0.6584151267359835,0.7124279580043422,0.0597244430307564,0.0011496337498714015,-0.6801150320093701,Information Technology,neutral
2021-09-30,GOOG,0.10731654552561315,0.0504,monster,10,0.7004417830231435,0.7004417830231435,0.1093970614300698,0.011740114723328384,-0.04639179031135121,Communication,neutral
2021-09-30,MSFT,0.1249518694442528,0.0586822301178834,monster,9,0.3849124814943494,0.3849124814943494,0.1745358047020335,0.021808575082476092,0.19303161321369988,Information Technology,neutral
2021-09-30,DXCM,0.1107283170544395,0.0520022998523728,monster,8,0.5654373093142364,0.5654373093142364,0.1372239749379418,0.01519457980439888,1.6916548762303714,Health Care,promote_monster_early
2021-09-30,NDAQ,0.0021787262068296473,,monster,7,0.43270328744846065,0.43270328744846065,0.087110924716006,0.00018979085457992672,0.9260480750556722,Financials,neutral
2021-09-30,HD,0.09534054046342925,0.0541038558945887,winner,7,0.22723694021461216,0.22723694021461216,0.1366753509089633,0.013030701823689407,0.18292259235591818,Consumer Discretionary,neutral
2021-09-30,FTNT,0.00435033557366838,,monster,6,0.643645019463458,0.643645019463458,0.1551326785405236,0.000674879210093301,0.24419176114705193,Information Technology,neutral
2021-09-30,PYPL,0.0029331568671009103,,confirm,4,-0.18183074067886618,0.0,-0.1099806588810061,-0.00032259052484510573,-0.3259221543443399,Financials,rotate_out_stale_core
2021-09-30,SHOP,0.050092820377752104,0.0284266768564313,winner,4,0.03445328266025993,0.045633696962582126,0.0753342640814476,0.0037737057589220966,0.13480881673064027,Software,neutral
2021-10-29,NVDA,0.13983631395992122,0.0443140871765934,monster,23,4.399084283301296,4.399084283301296,0.2952966624948239,0.041293196807943085,1.4031241625851942,Information Technology,neutral
2021-10-29,GOOGL,0.17292920260018485,0.0548012139507606,monster,13,0.740606230994385,0.7895122560817087,-0.0273292484704226,-0.004726025145652502,0.6559125585648378,Communication,neutral
2021-10-29,GOOG,0.026692307911230614,0.0084587846048471,monster,11,0.6550802989052757,0.7004417830231435,-0.0266762935201589,-0.0007120518405704473,0.6578075701419108,Communication,neutral
2021-10-29,MSFT,0.33,0.1747287091050028,monster,10,0.40323151686065906,0.40323151686065906,0.0132275761906217,0.004365100142905161,1.0682287522268723,Information Technology,neutral
2021-10-29,DXCM,0.028231706894870378,0.0089466196945229,monster,9,0.4402023245690976,0.5654373093142364,-0.08,-0.00225853655158963,0.9887435992425205,Unknown,neutral
2021-10-29,NDAQ,0.006737625890008741,,monster,8,0.3970603865525706,0.43270328744846065,-0.0248780757384646,-0.00016761916718907742,0.9700054106936616,Financials,neutral
2021-10-29,HD,0.02935845780357015,0.0093036867294044,monster,8,0.32838653080136204,0.32838653080136204,0.0824205882924786,0.002419741363530161,0.9857490716380232,Consumer Discretionary,neutral
2021-10-29,FTNT,0.013453243229687694,,monster,7,0.6498024309079444,0.6498024309079444,0.0037461929866684,5.039844543500017e-05,0.6483954923348777,Information Technology,neutral
2021-10-29,SHOP,0.1588741649807875,0.0608361717512161,winner,5,0.09199750517396987,0.09199750517396987,0.0556276667861943,0.008837799110486107,0.718514962254134,Software,neutral
2021-10-29,FDS,0.05187052043650545,0.0433358938054492,scout,1,0.0732885492233275,0.0732885492233275,0.0732885492233275,0.0038015151902504453,1.3740706563527174,Financials,promote_monster_early
2021-10-29,INTU,0.03553014245316719,0.0296841147396567,scout,1,0.06263803662369538,0.06263803662369538,0.0626380366236953,0.0022255383642265977,1.122408707255031,Information Technology,promote_monster_early
2021-10-29,AMD,0.006486313840066205,0.0054190743681858,scout,1,0.3425701064410742,0.3425701064410742,0.3425701064410742,0.0022220172226016925,0.9567730869549957,Unknown,neutral
2021-11-30,NVDA,0.01252139645471298,0.0089516313039035,monster,24,3.967157540637193,4.399084283301296,-0.08,-0.0010017117163770384,1.0163840536269908,Information Technology,neutral
2021-11-30,GOOGL,0.023255610429488607,0.0083127968619522,monster,14,0.7533588036747305,0.7895122560817087,0.0073265121388541,0.0001703825121081103,-0.07565779103155576,Communication,neutral
2021-11-30,GOOG,0.2617219102116468,0.0935533849136359,monster,12,0.658098599985099,0.7004417830231435,0.0018236583939883,0.0004772913584481219,-0.06949990678834653,Communication,neutral
2021-11-30,MSFT,0.3234261619226892,0.1156097790705594,monster,11,0.4041526755207068,0.4041526755207068,0.0006564552242303,0.00021231479364690426,0.7000515634037319,Information Technology,neutral
2021-11-30,DXCM,0.07740050387919373,,monster,10,0.38116382715719865,0.5654373093142364,-0.0409931968618111,-0.003172894092723162,-0.02346741524670537,Health Care,neutral
2021-11-30,NDAQ,0.0184719840276796,,monster,9,0.4227818822699405,0.43270328744846065,0.0184111552835888,0.0003400905663295812,0.4757077703698496,Financials,neutral
2021-11-30,HD,0.004393623421177852,0.0015705156009087,monster,9,0.37625852469078036,0.37625852469078036,0.0360376989523818,0.00015833607816254121,0.8675484496879446,Consumer Discretionary,neutral
2021-11-30,FTNT,0.03688362905809207,,monster,8,0.7580953221292472,0.7580953221292472,0.0656399149331508,0.0024210382737990524,-0.0005261145513213022,Information Technology,neutral
2021-11-30,SHOP,0.11018531984244787,0.0475915574045086,winner,6,0.004637704760052319,0.09199750517396987,-0.08,-0.00881482558739583,0.7144930231032864,Software,neutral
2021-11-30,FDS,0.12274212072269652,0.0748448846555387,confirm,2,0.0944368035957599,0.0944368035957599,0.0197041647260058,0.0024185309655393025,1.24294900889217,Financials,promote_monster_early
2021-11-30,INTU,0.008067372125840851,0.0049192692180706,confirm,2,0.01829667575596705,0.06263803662369538,-0.0417276244022033,-0.00033663227397989147,0.7541619795252231,Information Technology,neutral
2021-11-30,AMD,0.0009303679043339017,0.0011346272669413,confirm,2,0.2351644979257883,0.3425701064410742,-0.08,-7.442943234671213e-05,1.4581868844191002,Information Technology,neutral
2021-12-31,NVDA,0.016537415605728537,,monster,25,3.297261620464459,4.399084283301296,-0.1348650439798208,-0.0022303192829791537,0.7488975860526973,Information Technology,neutral
2021-12-31,GOOGL,0.07178571523211576,0.0532658955427827,monster,15,0.6631795261043045,0.7895122560817087,-0.051432300896671,-0.0036921045059009165,-0.3405548139199092,Communication,neutral
2021-12-31,GOOG,0.30671480264348794,,monster,13,0.7428882445007698,0.7428882445007698,0.0511366721595645,0.01568437430926557,-0.31445844690860847,Communication,neutral
2021-12-31,MSFT,0.30671480264348794,,monster,12,0.2964597361236976,0.4041526755207068,-0.0766960326141693,-0.02352380850679345,0.6725152511727777,Information Technology,neutral
2021-12-31,NDAQ,0.02439655017976341,,monster,10,0.2197585122348542,0.43270328744846065,-0.1426946551436106,-0.003481257314595131,0.4810778095085188,Financials,neutral
2021-12-31,HD,0.005802801372344738,,monster,10,0.21704896531009954,0.37625852469078036,-0.1156828869898933,-0.0006712848153817542,0.5267244075370663,Consumer Discretionary,neutral
2021-12-31,SHOP,0.120434760934881,,winner,7,-0.2901349594286462,0.09199750517396987,-0.2934119063937602,-0.03533699280198019,-0.03241148861398496,Software,neutral
2021-12-31,FDS,0.0928890726903215,0.0832841935559603,winner,3,0.0068818593080992585,0.0944368035957599,-0.08,-0.00743112581522572,1.0408912711077216,Financials,neutral
2021-12-31,INTU,0.006245941152649193,,confirm,3,-0.1036013434139409,0.06263803662369538,-0.1197077650080835,-0.0007476876557556478,0.5285326129528021,Information Technology,neutral
2021-12-31,AMD,0.0010169107490921308,,winner,3,0.10538457045865557,0.3425701064410742,-0.1050709664057477,-0.00010684779515550301,1.2938628412659832,Information Technology,neutral
2021-12-31,AVGO,0.02788316387668072,0.0913129637876275,scout,1,-0.07999999999999996,0.0,-0.08,-0.0022306531101344575,1.3979223868368025,Information Technology,neutral
2021-12-31,LRCX,0.01957806291944712,0.038298894120615,scout,1,-0.07999999999999996,0.0,-0.08,-0.0015662450335557697,1.3646942847452554,Information Technology,promote_monster_early
2022-01-31,NVDA,0.05069411258359009,,monster,26,3.1538372418853298,4.399084283301296,-0.0333757614142254,-0.0016919546066957846,-0.37695343086498134,Information Technology,neutral
2022-01-31,MSFT,0.33,,monster,13,0.26766718946707013,0.4041526755207068,-0.0222085930278981,-0.007328835699206373,-0.09052775544664654,Information Technology,rotate_out_stale_core
2022-01-31,NDAQ,0.07478565520453627,,monster,11,0.17579114757367909,0.43270328744846065,-0.0360459584582997,-0.002695720620779439,-0.5969238168258812,Financials,neutral
2022-01-31,HD,0.017788019185292527,,monster,11,0.08436522151693016,0.37625852469078036,-0.1090208755564423,-0.0019392654259953847,-0.2475801820664957,Consumer Discretionary,rotate_out_stale_core
2022-01-31,FDS,0.23565016883919596,,winner,4,0.005592992076678849,0.0944368035957599,-0.0012800580520004,-0.00030164589607786655,-0.14942165238969238,Financials,neutral
2022-01-31,INTU,0.011223768378324724,,confirm,4,-0.21033471064098552,0.06263803662369538,-0.1190690843218568,-0.0013364038234477365,-0.5794737872005927,Information Technology,neutral
2022-01-31,AMD,0.0025797995692869308,,winner,4,0.11845033209637323,0.3425701064410742,0.0118201049543293,3.0493501670105042e-05,-0.0244676367933635,Information Technology,neutral
2022-01-31,AVGO,0.05373813824774787,0.0452922734417032,scout,2,-0.08169594273687386,0.0,-0.0018434160183411,-9.906174484172694e-05,0.5328255024418111,Information Technology,neutral
2022-01-31,LRCX,0.0449729490244997,0.0379046831750407,scout,2,-0.12980470848548253,0.0,-0.0541355527016115,-0.002434635452062691,0.2586070071436763,Information Technology,neutral
2022-01-31,AAPL,0.06471680386992862,0.1197050701315813,scout,1,-0.05229640757374765,0.0,-0.0522964075737477,-0.0033844563520520794,1.2150838554516397,Information Technology,neutral
2022-01-31,MA,0.06471680386992862,0.1197050701315813,scout,1,-0.07235072205489046,0.0,-0.0723507220548904,-0.004682307489074061,0.9682783703441821,Financials,neutral
2022-01-31,LNG,0.04913378122766862,0.0414115696440536,scout,1,0.2128586279895721,0.2128586279895721,0.2128586279895721,0.010458549260061336,0.9657396254365107,Energy,promote_monster_early
2022-02-28,NVDA,0.13988371359051754,,monster,27,3.8408973483150906,4.399084283301296,0.1654037138243578,0.023137285731414395,-0.45041856955690995,Information Technology,neutral
2022-02-28,MSFT,0.33,,monster,14,0.34191352930006236,0.4041526755207068,0.0585692683772982,0.01932785856450841,-0.2377979614711973,Information Technology,rotate_out_stale_core
2022-02-28,AMD,0.005891268791355458,,winner,5,0.12494177900171444,0.3425701064410742,0.0058039652893426,3.4192719575214404e-05,-0.25897927062526394,Information Technology,rotate_out_stale_core
2022-02-28,AVGO,0.05042797034145239,0.0472164410419941,scout,3,-0.0013403623226058148,0.0,0.087504329071306,0.004412665711156509,0.4324868223218527,Information Technology,neutral
2022-02-28,LRCX,0.0470712446710438,,scout,3,-0.12050519929309544,0.0,0.0106866921518293,0.0005030359010028806,0.012718996494520518,Information Technology,neutral
2022-02-28,AAPL,0.1176061040962022,0.110116303365721,scout,2,0.0013894418274011944,0.0013894418274011944,0.0566483548550298,0.006662192317959236,0.34345191963884764,Information Technology,neutral
2022-02-28,MA,0.12557300773245647,0.1175758309509356,scout,2,-0.06879940767589976,0.0,0.0038282942308298,0.00048073042105010896,-0.06520757736479105,Financials,neutral
2022-02-28,LNG,0.05079474277327222,0.030774024080332,confirm,2,0.2476908417848247,0.2476908417848247,0.0287191045942347,0.001458779530542852,0.8393970954143063,Energy,promote_monster_early
2022-02-28,FCX,0.05825548269580154,0.0545936260368181,scout,1,0.049884399762290865,0.049884399762290865,0.0498843997622908,0.002906039787142578,1.6464162447630246,Materials,promote_monster_early
2022-02-28,KO,0.05825548269580154,0.12,scout,1,0.01073578356029592,0.01073578356029592,0.0107357835602959,0.0006254182534226884,0.971226782631592,Consumer Staples,neutral
2022-02-28,NXST,0.01624098261209688,0.0152066679022727,scout,1,0.02618391901677386,0.02618391901677386,0.0261839190167738,0.00042525257346797616,0.9139475264196446,Communication,neutral
2022-03-31,NVDA,0.33,,monster,28,2.4306271895700906,4.399084283301296,-0.291324119739051,-0.09613695951388683,0.7697765056343583,Information Technology,neutral
2022-03-31,AVGO,0.09178283591789514,0.0897314162808477,scout,4,-0.08123313333679727,0.0,-0.08,-0.007342626873431611,0.5363082498632468,Information Technology,neutral
2022-03-31,AAPL,0.12274341325088653,0.12,scout,3,-0.07872171351879087,0.0013894418274011944,-0.08,-0.009819473060070923,0.5485668528177885,Information Technology,neutral
2022-03-31,LNG,0.11109137638415253,,winner,3,0.2203801213935257,0.2476908417848247,-0.0218890124674082,-0.0024316805226942515,1.0599607753239884,Energy,neutral
2022-03-31,FCX,0.14184620096401973,0.0897314162808477,confirm,2,-0.034106352218692404,0.049884399762290865,-0.08,-0.011347696077121579,1.566739689568398,Materials,promote_monster_early
2022-03-31,KO,0.09024768429224714,,confirm,2,0.033275917579544956,0.033275917579544956,0.0223007183339762,0.002012588187695012,0.749188300110421,Consumer Staples,neutral
2022-03-31,OKE,0.036100813934884304,0.0352939319304356,scout,1,-0.07999999999999996,0.0,-0.08,-0.0028880651147907446,1.1676478369386007,Energy,promote_monster_early
2022-03-31,MOS,0.04232224211448016,0.0413763062247329,scout,1,-0.06569232932197822,0.0,-0.0656923293219782,-0.0027802466666289258,1.0868794979421113,Materials,neutral
2022-03-31,AEE,0.033865433141434406,0.0331085136818352,scout,1,-0.003201257397274726,0.0,-0.0032012573972747,-0.00010841196835592868,0.9271226323458273,Utilities,neutral
2022-04-29,NVDA,0.33,,monster,29,2.464488437234505,4.399084283301296,0.0098702790461639,0.003257192085234087,-0.028353744654630753,Information Technology,neutral
2022-04-29,AVGO,0.03725475755692763,0.0459133879592108,scout,5,-0.031035126123252432,0.0,0.0546362837352363,0.002035461504367737,-0.18632250871708847,Information Technology,neutral
2022-04-29,AAPL,0.0976037879039836,,scout,4,-0.1174621890524038,0.0013894418274011944,-0.0420507854164032,-0.004104315940978544,-0.9681066141511092,Information Technology,rotate_out_stale_core
2022-04-29,LNG,0.1927380144505494,,winner,4,0.23907970253727284,0.2476908417848247,0.0153227513427491,0.0029532766697209513,0.5864105271017596,Energy,neutral
2022-04-29,FCX,0.06794639059232592,0.0383800409654521,winner,3,-0.04910000846848184,0.049884399762290865,-0.0155230923034129,-0.0010547380928484212,0.9996365881340017,Materials,neutral
2022-04-29,KO,0.11581966413441067,0.0923599446805946,confirm,3,0.003835148329526916,0.033275917579544956,-0.0284926501712953,-0.00330000917313868,0.776559050383333,Consumer Staples,neutral
2022-04-29,MOS,0.05466904578203681,0.0673750487978619,scout,2,-0.06662159003908585,0.0,-0.0009945981888741,-5.437373392228906e-05,0.3492017383856873,Materials,neutral
2022-04-29,AEE,0.012163815587621786,0.014990890312073,scout,2,0.017072009146005707,0.017072009146005707,0.02033837491643,0.0002473922418353672,0.7018911192219569,Utilities,neutral
2022-04-29,RS,0.027873233386055775,0.0343514402469553,scout,1,-0.006349608040865817,0.0,-0.0063496080408658,-0.00017698410683302882,1.270760209666648,Materials,promote_monster_early
2022-04-29,STLD,0.0304713439618439,0.037553395289739,scout,1,-0.0009383722731530764,0.0,-0.0009383722731531,-2.859346429950545e-05,1.0224763398820893,Materials,neutral
2022-04-29,VLO,0.033459946644244565,0.0412365993530945,scout,1,0.17853111337061245,0.17853111337061245,0.1785311133706124,0.005973641527718268,0.9089138583873712,Energy,promote_monster_early
2022-05-31,NVDA,0.13898701491575868,0.0269556449991754,monster,30,2.1873293622557446,4.399084283301296,-0.08,-0.011118961193260694,-0.42918814605595745,Information Technology,neutral
2022-05-31,FCX,0.0032267161273851217,0.000756176221562,winner,4,-0.12517200779100324,0.049884399762290865,-0.08,-0.0002581372901908097,-0.67,Unknown,
2022-05-31,KO,0.17611635171337672,0.0582672145935105,confirm,4,0.006304972991634683,0.033275917579544956,0.0024603887064702,0.00043331468278032573,0.23882351349862424,Consumer Staples,neutral
2022-05-31,AEE,0.1494406693440412,0.0764098975706748,scout,3,-0.025840253598848006,0.017072009146005707,-0.0421919611974038,-0.006305194922277838,0.4939185860124058,Utilities,neutral
2022-05-31,RS,0.0013360102625368366,0.0006831099443137,scout,2,-0.08584163939759648,0.0,-0.08,-0.00010688082100294692,0.7073768227740735,Unknown,neutral
2022-05-31,STLD,0.1409955295891847,0.0466476661557752,confirm,2,-0.0808633024913008,0.0,-0.08,-0.011279642367134777,1.044150176877948,Materials,neutral
2022-05-31,VLO,0.2895906413895811,0.0958096160973192,confirm,2,0.08424862430096347,0.17853111337061245,-0.08,-0.02316725131116649,1.216586336710352,Energy,promote_monster_early
2022-05-31,WEC,0.000664056961131225,0.0003395362494283,scout,1,-0.04163116946158818,0.0,-0.0416311694615882,-2.7645467881001314e-05,1.1636269349803472,Unknown,neutral
2022-05-31,LYB,0.0014616318829816632,0.0007473410213892,scout,1,-0.07999999999999996,0.0,-0.08,-0.00011693055063853305,1.1627621794442278,Materials,neutral
2022-05-31,NFG,0.09818137781402278,0.0502007188206986,scout,1,-0.07999999999999996,0.0,-0.08,-0.007854510225121823,1.0381598742914295,Utilities,promote_monster_early
2022-06-30,KO,0.08446218737399906,0.0470768088367709,confirm,5,0.021769384829477545,0.033275917579544956,0.0153675200390481,0.001297974357011766,0.551974269710233,Consumer Staples,neutral
2022-06-30,AEE,0.06702420591927846,0.0577341272404941,scout,4,-0.0002834544081589119,0.017072009146005707,0.0262347107700804,0.0017583606568865812,-0.19830872207762856,Utilities,neutral
2022-06-30,RS,0.0015199697406364813,,scout,3,0.04017246428274279,0.04017246428274279,0.1378471270528003,0.00020952346195392897,0.031015458465310897,Materials,neutral
2022-06-30,STLD,0.24790582264703273,,confirm,3,0.0793417053530936,0.0793417053530936,0.1742994358495604,0.04320984503119898,-0.24992854417107496,Materials,neutral
2022-06-30,VLO,0.33,,confirm,3,0.12025959284270216,0.17853111337061245,0.0332128330482832,0.010960234905933456,0.4162123556231883,Energy,neutral
2022-06-30,WEC,0.00011459264961812264,9.870921293489118e-05,scout,2,-0.018966382050885855,0.0,0.0236493369655701,2.7100401845964903e-06,0.45085031497131595,Unknown,neutral
2022-06-30,LYB,0.0016628885992710668,,scout,2,-0.07904090739384295,0.0,0.0010424919632141,1.7335480004604393e-06,-0.1251768809626751,Materials,neutral
2022-06-30,NFG,0.11170028221785304,,scout,2,0.0052083329647261145,0.0052083329647261145,0.0926177532225283,0.010345429173339879,0.1737615790237198,Utilities,neutral
2022-06-30,TMUS,0.03625739514828733,0.0312318368593755,scout,1,0.06382984573339634,0.06382984573339634,0.0638298457333963,0.002314303939009972,0.9800058734809705,Communication,neutral
2022-06-30,NOC,0.06332243946784741,0.080157020515743,scout,1,0.0058508097054572605,0.0058508097054572605,0.0058508097054572,0.00037048754341170763,0.7929314037669588,Industrials,neutral
2022-06-30,AFG,0.056030216236176295,0.0482639904363469,scout,1,-0.04281636956563628,0.0,-0.0428163695656363,-0.0023990104452106397,0.7845834160948683,Financials,neutral
2022-07-29,KO,0.2524746766966565,0.0843283097929107,confirm,6,-0.018246780966530207,0.033275917579544956,-0.0391635983521722,-0.009887816832242387,0.6330207689231981,Consumer Staples,neutral
2022-07-29,WEC,0.0003362228816217702,,confirm,3,0.0028641027188522905,0.0028641027188522905,0.0222525348472517,7.481811389731825e-06,0.7240957340500782,Utilities,neutral
2022-07-29,NFG,0.21206477635164683,,scout,3,0.018484324490074533,0.018484324490074533,0.0132072040093347,0.0028007827644701364,0.5178481286219313,Utilities,neutral
2022-07-29,TMUS,0.06883524589686241,,scout,2,0.07565818211597453,0.07565818211597453,0.0111186355882164,0.0007653540147524812,0.31520555976915887,Communication,neutral
2022-07-29,NOC,0.11328091893983741,0.0584747765117086,scout,2,-0.001962077994256628,0.0058508097054572605,-0.0077674418754027,-0.0008799029534573919,0.6273731582999702,Industrials,neutral
2022-07-29,AFG,0.10637426369152034,,scout,2,-0.053932308812068674,0.0,-0.0116131731602932,-0.0012353427440483153,0.005348064293053512,Financials,neutral
2022-07-29,ENPH,0.08008432510125482,0.0413389391277268,scout,1,-0.009260878312089216,0.0,-0.0092608783120892,-0.0007416511894685115,1.2090597470801234,Information Technology,neutral
2022-07-29,MNST,0.06438262570906578,0.0332338374794968,scout,1,-0.07999999999999996,0.0,-0.08,-0.005150610056725262,1.15579944047443,Consumer Staples,neutral
2022-07-29,KLAC,0.10216694473153412,0.0527378248337956,scout,1,-0.07999999999999996,0.0,-0.08,-0.00817335557852273,0.9316919561722897,Information Technology,neutral
2022-08-31,KO,0.03042390972802437,0.0131533305049499,confirm,7,-0.09491680991205942,0.033275917579544956,-0.0780950115152262,-0.0023759555805482656,0.0649697855520236,Consumer Staples,neutral
2022-08-31,WEC,0.0007621362743987406,,confirm,4,-0.11467504486375235,0.0028641027188522905,-0.1172034648203537,-8.932501202480822e-05,0.6842142224633496,Utilities,neutral
2022-08-31,NFG,0.3110410213261056,,scout,4,-0.09567149210728054,0.018484324490074533,-0.1120840192160145,-0.034862727811284,0.24610605032424843,Utilities,neutral
2022-08-31,TMUS,0.10096247738705352,,scout,3,0.02145916030710948,0.07565818211597453,-0.0503868447337498,-0.005087180672036191,0.6890697859261813,Communication,neutral
2022-08-31,NOC,0.014096717215512648,0.0094187860734182,scout,3,-0.0009554209560465043,0.0058508097054572605,0.0010086360608292,1.4218457322877845e-05,0.40679063161873635,Unknown,neutral
2022-08-31,ENPH,0.2079004333512616,0.0898826987207547,confirm,2,-0.011911898036707114,0.0,-0.0026757999826447,-0.0005562999759531314,1.5423541798242004,Information Technology,neutral
2022-08-31,MNST,0.09443170148633073,,scout,2,-0.08574546167106345,0.0,-0.0062450670337647,-0.0005897323058945931,0.23333424797932173,Consumer Staples,neutral
2022-08-31,KLAC,0.14985096243597543,,scout,2,-0.1587684266181656,0.0,-0.0856178550197453,-0.012829917976412643,-0.3965533101276555,Information Technology,neutral
2022-08-31,GIS,0.04783405284894851,0.031960541161529,scout,1,0.007451664085122767,0.007451664085122767,0.0074516640851227,0.0003564432936603708,0.8348128059156794,Consumer Staples,promote_monster_early
2022-08-31,CTAS,0.00852524723517245,0.005696182927095,scout,1,-0.02866954694420698,0.0,-0.028669546944207,-0.0002444149758197475,0.6972409778095318,Industrials,neutral
2022-08-31,SO,0.03417134071121639,0.0228317375655839,scout,1,-0.07999999999999996,0.0,-0.08,-0.0027337072568973113,0.6120367553933531,Utilities,neutral
2022-09-30,WEC,0.0025279029893257405,,confirm,5,-0.11962083310419303,0.0028641027188522905,-0.005586410065307,-1.4121902703688972e-05,-0.6612742342813813,Utilities,neutral
2022-09-30,TMUS,0.05704589719425427,0.0260482742690165,scout,4,0.14687395093778188,0.14687395093778188,0.1227800341943827,0.007004097208159779,-0.05247978220324562,Communication,rotate_out_stale_core
2022-09-30,ENPH,0.32095047505089735,0.0948279425071211,confirm,3,0.11183762935667785,0.11183762935667785,0.1252413900617763,0.04019628363636183,0.6830285534516809,Information Technology,neutral
2022-09-30,KLAC,0.32161113089920496,,scout,3,-0.11126555861081289,0.0,0.0564682419329394,0.018160815147942547,-0.18284684081627475,Information Technology,neutral
2022-09-30,CTAS,0.018296942241332523,,scout,2,0.06095089190349734,0.06095089190349734,0.0922656533271035,0.0016881793297848227,0.057029981203030544,Industrials,neutral
2022-09-30,SO,0.07333875840251496,,scout,2,-0.12648493905262248,0.0,-0.0505271076658941,-0.0037055953418868685,-0.6247024705910182,Utilities,neutral
2022-09-30,BIIB,0.11945491514249756,0.07,scout,1,0.05368030647362909,0.05368030647362909,0.053680306473629,0.006412376454630615,1.3664370870005764,Health Care,neutral
2022-09-30,HUBB,0.04828311672440917,0.0220470170311744,scout,1,0.06579065110506055,0.06579065110506055,0.0657906511050605,0.0031765776866805153,1.1578582200361476,Industrials,neutral
2022-09-30,BJ,0.03849086135556348,0.0175756813855737,scout,1,0.06542048332988881,0.06542048332988881,0.0654204833298888,0.0025180907536647016,0.6634545573580857,Consumer Staples,neutral
2022-10-31,TMUS,0.13174794082801142,0.0721969835300856,confirm,5,0.14140144915552866,0.14687395093778188,-0.0047716680440587,-0.0006286574391195586,0.5125163801826095,Communication,neutral
2022-10-31,ENPH,0.33,,confirm,4,0.13855989955120562,0.13855989955120562,0.0240343279350867,0.007931328218578611,0.7496927542660312,Information Technology,neutral
2022-10-31,CTAS,0.03272121159307564,,confirm,3,0.14889773663902028,0.14889773663902028,0.0828943595850453,0.002712403879854765,0.7518413097128628,Industrials,neutral
2022-10-31,BIIB,0.2136263809906357,,confirm,2,0.13572494336663565,0.13572494336663565,0.077864829008323,0.016633981627502712,1.2283786464812667,Health Care,neutral
2022-10-31,HUBB,0.05587144702559335,,scout,2,0.1285125056596479,0.1285125056596479,0.0588500701235785,0.00328803857536197,0.7150695028743849,Industrials,neutral
2022-10-31,BJ,0.06883486881048417,,confirm,2,0.01044522381146984,0.06542048332988881,-0.0515995894377759,-0.003551850969624149,0.737452908723749,Consumer Staples,neutral
2022-10-31,FANG,0.06440611637747834,0.07,scout,1,-0.05470975673446565,0.0,-0.0547097567344657,-0.0035236429592235274,1.1526574221892945,Energy,promote_monster_early
2022-10-31,WCC,0.06440611637747834,0.0582657029264827,scout,1,-0.07678560450435357,0.0,-0.0767856045043536,-0.004945462579822422,0.9009821875055484,Industrials,neutral
2022-10-31,RJF,0.038385917997242974,0.0325089830449134,scout,1,-0.019952955191648747,0.0,-0.0199529551916488,-0.0007659125017892942,0.8757293388093733,Financials,neutral
2022-11-30,TMUS,0.0016123014915875563,0.0011643354331632,confirm,6,0.05008933322308651,0.14687395093778188,-0.08,-0.0001289841193270045,0.12707139781488644,Communication,neutral
2022-11-30,ENPH,0.33,,winner,5,-0.04856664683651568,0.13855989955120562,-0.1643537124937233,-0.05423672512292869,0.9868626864319615,Information Technology,neutral
2022-11-30,CTAS,0.062688216455183,,winner,4,0.12578317269730355,0.14889773663902028,-0.020118904585308,-0.0012612182454849615,0.957963290223151,Industrials,neutral
2022-11-30,BIIB,0.33,,winner,3,0.028736100320922553,0.13572494336663565,-0.0942031287334111,-0.031087032482025666,0.9673513631780356,Health Care,neutral
2022-11-30,HUBB,0.07582006225573235,,confirm,3,0.0664209849829056,0.1285125056596479,-0.055020675770401,-0.004171671062264268,0.778195473418114,Industrials,neutral
2022-11-30,BJ,0.09341200767872276,,confirm,3,-0.08809790370961978,0.06542048332988881,-0.0975244626812902,-0.009109955856847991,0.5123696685114318,Consumer Staples,neutral
2022-11-30,FANG,0.0009607523410285633,0.0010722586192833,scout,2,-0.13033297619570838,0.0,-0.08,-7.686018728228506e-05,0.4842886235052577,Energy,neutral
2022-11-30,WCC,0.0007810229469600965,0.0008716695770311,scout,2,-0.09807141478287529,0.0,-0.0230561940784014,-1.8007416644796987e-05,-0.67,Unknown,
2022-11-30,RJF,0.00046259245326978196,0.0005162815889711,scout,2,-0.09692356021685755,0.0,-0.0785376635060008,-3.633093043531754e-05,0.5777979073732724,Financials,neutral
2022-11-30,JBL,0.028338596547859918,0.0316276142239776,scout,1,-0.04919835312692811,0.0,-0.0491983531269281,-0.0013942122800831578,1.1860951385397012,Information Technology,promote_monster_early
2022-11-30,CPRT,0.027051282154345324,0.0301908922976009,scout,1,-0.07999999999999996,0.0,-0.08,-0.002164102572347626,0.8392597047898309,Industrials,neutral
