rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2023-03-31,NOW,0.1495121495251543,3.374291174258476,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0113101934979632,-0.0016910113414259,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4110884263427013, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.6586063264970936,preferred_final_label,-0.0113101934979632,-0.0113101934979632,-0.0016910113414259,hold,hold,-0.08,True,score_power,rebalance,1,2023-04-28,0.4110884263427013,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-04-28,BKNG,0.2849396191859544,4.194449230479839,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0661114483115766,-0.0188377709057325,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5583138231053026, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7232687052322154,preferred_final_label,-0.0661114483115766,-0.0661114483115766,-0.0188377709057325,hold,hold,-0.08,True,score_power,rebalance,1,2023-05-31,0.5583138231053026,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-04-28,AVGO,0.2816164377025266,5.2984160156998525,concentrated_alpha,concentrated_alpha,preferred_final_label,0.2779249800867491,0.0782682428405759,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5562629934793412, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7213990990021921,preferred_final_label,0.2779249800867491,0.2779249800867491,0.0782682428405759,hold,hold,-0.08,True,score_power,rebalance,1,2023-05-31,0.5562629934793412,0.0,neutral,4,concentrated_alpha,concentrated_champion
2023-04-28,NOW,0.2591755222218114,5.467490385895537,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1720102328285331,0.0445808419208304,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4319490096079072, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.7084739767530732,preferred_final_label,0.1720102328285331,0.1720102328285331,0.0445808419208304,hold,hold,-0.08,True,score_power,rebalance,1,2023-05-31,0.4319490096079072,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-04-28,ORLY,0.1742684208897076,2.97633567197794,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.015734114004725,-0.002741959201702,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5529443853078667, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6535948780694287,preferred_final_label,-0.015734114004725,-0.015734114004725,-0.002741959201702,hold,hold,-0.08,True,score_power,rebalance,1,2023-05-31,0.5529443853078667,0.0,neutral,4,concentrated_alpha,concentrated_champion
2023-05-31,NOW,0.4073259137132465,5.4279679118457285,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0487097899127506,0.0198407596829914,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6281535497122998, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.812279855749096,monster_extreme_early,0.0487097899127506,0.0487097899127506,0.0198407596829914,hold,hold,-0.08,True,score_power,rebalance,1,2023-06-30,0.6281535497122998,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2023-05-31,ORLY,0.2299702986457064,4.011276745222896,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0566250743436458,0.0130220852576435,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4957569416861403, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7075437848313243,preferred_final_label,0.0566250743436458,0.0566250743436458,0.0130220852576435,hold,hold,-0.08,True,score_power,rebalance,1,2023-06-30,0.4957569416861403,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-05-31,FLEX,0.2192638613968129,2.3160734920529613,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0827451450208305,0.0181430200091065,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5887535583538354, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,FLEX LTD,Information Technology,0.7000873811036139,preferred_final_label,0.0827451450208305,0.0827451450208305,0.0181430200091065,hold,hold,-0.08,True,score_power,rebalance,1,2023-06-30,0.5887535583538354,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2023-05-31,AVGO,0.1434399262442341,5.592525552859435,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0907142103073834,0.013012039635795,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.641688186218842, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.6409948498776294,monster_extreme_early,0.0907142103073834,0.0907142103073834,0.013012039635795,hold,hold,-0.08,True,score_power,rebalance,1,2023-06-30,0.641688186218842,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2023-06-30,NOW,0.3785103790595974,4.601450180784517,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0310065482066603,0.0117363003150327,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5617525151891434, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.7617263574884259,preferred_final_label,0.0310065482066603,0.0310065482066603,0.0117363003150327,hold,hold,-0.08,True,score_power,rebalance,1,2023-07-31,0.5617525151891434,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-06-30,ORLY,0.2504122731933765,3.924401369702121,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0293569134261664,-0.0073513314249874,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5182649693761094, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6949668671087419,preferred_final_label,-0.0293569134261664,-0.0293569134261664,-0.0073513314249874,hold,hold,-0.08,True,score_power,rebalance,1,2023-07-31,0.5182649693761094,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-06-30,EXP,0.186198135819324,2.416296845931784,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0029659224857616,-0.0005522492378334,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6055583878647628, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,EAGLE MATERIALS INC,Materials,0.6549034037210166,preferred_final_label,-0.0029659224857616,-0.0029659224857616,-0.0005522492378334,hold,hold,-0.08,True,score_power,rebalance,1,2023-07-31,0.6055583878647628,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2023-06-30,TER,0.184879211927702,3.877336954003401,concentrated_alpha,concentrated_alpha,preferred_final_label,0.00214749393764,0.0003970269868104,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5321372222645049, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,TERADYNE INC,Information Technology,0.6540132414778098,preferred_final_label,0.00214749393764,0.00214749393764,0.0003970269868104,hold,hold,-0.08,True,score_power,rebalance,1,2023-07-31,0.5321372222645049,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2023-07-31,MA,0.3630705398101533,5.4986228951787846,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0509422803326555,0.0184956412195374,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4888795164961923, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7448258108621795,preferred_final_label,0.0509422803326555,0.0509422803326555,0.0184956412195374,hold,hold,-0.08,True,score_power,rebalance,1,2023-08-31,0.4888795164961923,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2023-07-31,NOW,0.2507221912498066,4.253265651018387,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0264077267673008,0.0066210031210238,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5627280482340463, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.686402280902193,preferred_final_label,0.0264077267673008,0.0264077267673008,0.0066210031210238,hold,hold,-0.08,True,score_power,rebalance,1,2023-08-31,0.5627280482340463,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-07-31,TER,0.1963311940579421,3.8570766539621455,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0256088938985933,-0.0050278247176139,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.533923965910139, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TERADYNE INC,Information Technology,0.6533390497121554,preferred_final_label,-0.0256088938985933,-0.0256088938985933,-0.0050278247176139,hold,hold,-0.08,True,score_power,rebalance,1,2023-08-31,0.533923965910139,0.0,neutral,4,concentrated_alpha,concentrated_champion
2023-07-31,BKNG,0.189876074882098,3.2883060765674377,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0656889913945293,0.0124727678489571,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5235611739765581, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.6491250053970008,preferred_final_label,0.0656889913945293,0.0656889913945293,0.0124727678489571,hold,hold,-0.08,True,score_power,rebalance,1,2023-08-31,0.5235611739765581,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-08-31,MA,0.3508371554773761,5.233164929382653,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.048907739603024,-0.0171586522431531,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5278440761909021, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7589388698578328,preferred_final_label,-0.048907739603024,-0.048907739603024,-0.0171586522431531,hold,hold,-0.08,True,score_power,rebalance,1,2023-09-29,0.5278440761909021,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-08-31,LRCX,0.2388278810525321,5.037989370918872,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0191062304842025,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5589999559590273, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6984228880940506,preferred_final_label,-0.112979469435818,-0.08,-0.0269826472877957,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2023-09-29,0.5589999559590273,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2023-08-31,EXE,0.2271102058489931,2.744244936189518,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0386893759812139,-0.0087867521432625,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.486914099926957, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,EXPAND ENERGY CORP,Energy,0.6913329143884746,preferred_final_label,-0.0386893759812139,-0.0386893759812139,-0.0087867521432625,hold,hold,-0.08,True,score_power,rebalance,1,2023-09-29,0.486914099926957,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-08-31,EXP,0.1832247576210987,2.614137589983101,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0146579806096878,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5777208285174625, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,EAGLE MATERIALS INC,Materials,0.6629989174536851,preferred_final_label,-0.122939598606114,-0.08,-0.0225255781566404,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2023-09-29,0.5777208285174625,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-09-29,MA,0.3592880780963581,5.601595473715518,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.036537245509882,-0.0131273967181803,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4217917361560688, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7476246419928729,preferred_final_label,-0.036537245509882,-0.036537245509882,-0.0131273967181803,hold,hold,-0.08,True,score_power,rebalance,1,2023-10-31,0.4217917361560688,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2023-09-29,EXE,0.2354311891967763,2.4727419633314307,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0236126068245277,0.0055591441047344,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4801259133302562, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,EXPAND ENERGY CORP,Energy,0.6803798922685256,preferred_final_label,0.0236126068245277,0.0236126068245277,0.0055591441047344,hold,hold,-0.08,True,score_power,rebalance,1,2023-10-31,0.4801259133302562,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-09-29,LRCX,0.2250415513954215,4.750264484284826,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.054810744079376,-0.0123346948807601,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3701874885770762, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.674004212513249,preferred_final_label,-0.054810744079376,-0.054810744079376,-0.0123346948807601,hold,hold,-0.08,True,score_power,rebalance,1,2023-10-31,0.3701874885770762,0.1604166666666666,neutral,4,concentrated_alpha,concentrated_champion
