rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2021-04-30,2021-05-28,0.034182858793770296,0.0037496500394066422,0.030433208754363655,0.7499300078813285,0,0.0,rebalance,2,2021-06-30,5,winner_take_all,concentrated_alpha,0.034182858793770296,0.0,0,True,-0.08,2.4975799804911665,249757.99804911664,0.0022372431821326977,1.437218895041608,143721.8895041608,5
2021-05-28,2021-06-30,0.12065558557330272,0.0,0.12065558557330272,0.0,0,0.0,scheduled_hold,2,2021-06-30,5,winner_take_all,concentrated_alpha,0.12065558557330272,0.0,0,True,-0.08,2.798926955553486,279892.6955553486,0.02805780049690143,1.4775440960690627,147754.40960690627,5
2021-06-30,2021-07-30,0.07554196057252546,0.004375,0.07116696057252546,0.875,0,0.0,rebalance,2,2021-08-31,5,winner_take_all,concentrated_alpha,0.07554196057252546,0.0,0,True,-0.08,2.998118079844739,299811.8079844739,0.015560401301869975,1.500535275145106,150053.52751451058,5
2021-07-30,2021-08-31,0.05847870785789074,0.0,0.05847870785789074,0.0,0,0.0,scheduled_hold,2,2021-08-31,5,winner_take_all,concentrated_alpha,0.05847870785789074,0.0,0,True,-0.08,3.17344415115944,317344.415115944,0.031211535480812236,1.5473692851255079,154736.92851255077,5
2021-08-31,2021-09-30,0.0012428333615128323,0.0036878970047992277,-0.0024450636432863954,0.7375794009598455,0,0.0,rebalance,2,2021-10-29,5,winner_take_all,concentrated_alpha,0.0012428333615128323,0.0,0,True,-0.08,3.16568487824144,316568.487824144,-0.03692455278299067,1.4902333662821126,149023.33662821125,5
2021-09-30,2021-10-29,0.10172920228224248,0.0,0.10172920228224248,0.0,0,0.0,scheduled_hold,2,2021-10-29,5,winner_take_all,concentrated_alpha,0.10172920228224248,0.0,0,True,-0.08,3.4877274755818997,348772.74755818996,0.058900078952683455,1.5780082292140523,157800.82292140523,5
2021-10-29,2021-11-30,-0.0347799875813895,0.005,-0.039779987581389495,1.0,0,0.11914382060089855,rebalance,2,2021-12-31,5,winner_take_all,concentrated_alpha,-0.03520196787062982,0.00042198028924032155,1,True,-0.08,3.348985719915981,334898.5719915981,-0.0218112695533057,1.54358986636933,154358.986636933,5
2021-11-30,2021-12-31,0.019014017117385013,0.0,0.019014017117385013,0.0,0,0.11692068862598759,scheduled_hold,2,2021-12-31,5,winner_take_all,concentrated_alpha,0.019014017117385013,0.0,0,True,-0.08,3.4126633917203413,341266.3391720341,0.06282239909240794,1.6405618849893806,164056.18849893805,5
2021-12-31,2022-01-31,-0.0034629439062663966,0.004375,-0.007837943906266397,0.875,0,0.11539962241924216,rebalance,2,2022-02-28,5,winner_take_all,concentrated_alpha,-0.007879993540790498,0.004417049634524101,1,True,-0.08,3.3859151274850685,338591.51274850685,-0.05212485614690532,1.5550478327342132,155504.78327342132,5
2022-01-31,2022-02-28,-0.001489247641006896,0.0,-0.001489247641006896,0.0,0,0.11557173735646735,scheduled_hold,2,2022-02-28,5,winner_take_all,concentrated_alpha,-0.001489247641006896,0.0,0,True,-0.08,3.380872661368812,338087.2661368812,-0.052848979663656315,1.4728651414460299,147286.514144603,5
2022-02-28,2022-03-31,0.033702306871828625,0.005,0.028702306871828624,1.0,0,0.0,rebalance,2,2022-04-29,5,winner_take_all,concentrated_alpha,0.033702306871828625,0.0,0,True,-0.08,3.4779115059899954,347791.1505989995,0.05563992884777025,1.554815253118448,155481.5253118448,5
2022-03-31,2022-04-29,-0.022141625558295547,0.0,-0.022141625558295547,0.0,0,0.3614463098108619,scheduled_hold,2,2022-04-29,5,winner_take_all,concentrated_alpha,-0.04386478737616899,0.02172316181787344,3,True,-0.08,3.400904891699477,340090.4891699477,-0.08589793790393885,1.4212598290539826,142125.98290539827,5
2022-04-29,2022-05-31,0.018110893340313988,0.005,0.013110893340313987,1.0,0,0.2259085935574212,rebalance,2,2022-06-30,5,winner_take_all,concentrated_alpha,0.01719329181752023,0.0009176015227937567,2,True,-0.08,3.4454937929951006,344549.37929951004,-0.013031299183227651,1.4027389670044772,140273.89670044772,5
2022-05-31,2022-06-30,-0.05149988641810925,0.0,-0.05149988641810925,0.0,0,0.8709203066403159,scheduled_hold,2,2022-06-30,5,winner_take_all,concentrated_alpha,-0.1062490884445577,0.05474920202644845,2,True,-0.08,3.2680512540015525,326805.12540015526,-0.06727250117647621,1.3083732081963795,130837.32081963794,5
2022-06-30,2022-07-29,0.011664746942125326,0.005,0.006664746942125326,1.0,0,0.0,rebalance,2,2022-08-31,5,winner_take_all,concentrated_alpha,0.011664746942125326,0.0,0,True,-0.08,3.289831988603368,328983.1988603368,0.07667312362593548,1.4086902689372822,140869.0268937282,5
2022-07-29,2022-08-31,-0.013004489785955722,0.0,-0.013004489785955722,0.0,0,0.0,scheduled_hold,2,2022-08-31,5,winner_take_all,concentrated_alpha,-0.013004489785955722,0.0,0,True,-0.08,3.2470494021100653,324704.94021100656,-0.03685206002967012,1.3567771305831933,135677.71305831932,5
2022-08-31,2022-09-30,-0.050364161917534074,0.004375,-0.05473916191753407,0.875,0,0.12109905227693551,rebalance,2,2022-10-31,5,winner_take_all,concentrated_alpha,-0.058244955153424496,0.007880793235890422,1,True,-0.08,3.0693086391337303,306930.86391337303,-0.07270756393612066,1.2581291706142494,125812.91706142495,5
2022-09-30,2022-10-31,0.13240258245079034,0.0,0.13240258245079034,0.0,0,0.10693992945057416,scheduled_hold,2,2022-10-31,5,winner_take_all,concentrated_alpha,0.13240258245079034,0.0,0,True,-0.08,3.4756930292935575,347569.30292935576,0.048300497766710304,1.318897435809736,131889.74358097362,5
2022-10-31,2022-11-30,0.031237204155014395,0.0030531158793058594,0.028184088275708535,0.6106231758611719,0,0.0,rebalance,2,2022-12-30,5,winner_take_all,concentrated_alpha,0.031237204155014395,0.0,0,True,-0.08,3.5736522684504317,357365.2268450432,0.057174347138300385,1.3943045356445363,139430.45356445364,5
2022-11-30,2022-12-30,-0.02537594265271641,0.0,-0.02537594265271641,0.0,0,0.0,scheduled_hold,2,2022-12-30,5,winner_take_all,concentrated_alpha,-0.02537594265271641,0.0,0,True,-0.08,3.4829674734254836,348296.7473425484,-0.06192215514513433,1.3079661938687908,130796.61938687907,5
2022-12-30,2023-01-31,0.06997134782088457,0.004375,0.06559634782088457,0.875,0,0.0,rebalance,2,2023-02-28,5,winner_take_all,concentrated_alpha,0.06997134782088457,0.0,0,True,-0.08,3.711437419261129,371143.7419261129,0.07715983201451837,1.4088886456683756,140888.86456683755,5
2023-01-31,2023-02-28,-0.025406548154313965,0.0,-0.025406548154313965,0.0,0,0.0,scheduled_hold,2,2023-02-28,5,winner_take_all,concentrated_alpha,-0.025406548154313965,0.0,0,True,-0.08,3.6171426057469485,361714.26057469484,-0.040740821662406224,1.3514893646130113,135148.93646130114,5
2023-02-28,2023-03-31,0.05528510829986635,0.004375,0.05091010829986635,0.875,0,0.0,rebalance,2,2023-04-28,5,winner_take_all,concentrated_alpha,0.05528510829986635,0.0,0,True,-0.08,3.8012917275415865,380129.1727541587,0.04381243056240969,1.410701398555954,141070.1398555954,5
2023-03-31,2023-04-28,0.012172521620680466,0.0,0.012172521620680466,0.0,0,0.0,scheduled_hold,2,2023-04-28,5,winner_take_all,concentrated_alpha,0.012172521620680466,0.0,0,True,-0.08,3.8475630332816,384756.30332816,0.010512763940443648,1.4255317693494265,142553.17693494266,5
2023-04-28,2023-05-31,0.01121941320803132,0.0006556604282734202,0.0105637527797579,0.13113208565468404,0,0.1137240825264317,rebalance,2,2023-06-30,5,winner_take_all,concentrated_alpha,0.006187400620121075,0.005032012587910245,1,True,-0.08,3.8882077379697226,388820.77379697224,0.012752317130812818,1.443710602552219,144371.0602552219,5
2023-05-31,2023-06-30,0.06343359428040148,0.0,0.06343359428040148,0.0,0,0.10694046448982637,scheduled_hold,2,2023-06-30,5,winner_take_all,concentrated_alpha,0.06343359428040148,0.0,0,True,-0.08,4.1348507300980115,413485.07300980116,0.055571875992058706,1.5239403091256714,152394.03091256713,5
2023-06-30,2023-07-31,0.020485157519666675,0.0036812040195816666,0.016803953500085008,0.7362408039163333,0,0.0,rebalance,2,2023-08-31,5,winner_take_all,concentrated_alpha,0.020485157519666675,0.0,0,True,-0.08,4.204332569496371,420433.2569496371,0.027188318494295816,1.5653736836164758,156537.3683616476,5
2023-07-31,2023-08-31,0.005627182858843673,0.0,0.005627182858843673,0.0,0,0.1199085810775995,scheduled_hold,2,2023-08-31,5,winner_take_all,concentrated_alpha,-0.006684722790163224,0.012311905649006897,1,True,-0.08,4.2279911176643195,422799.11176643195,-0.013319553480323099,1.5445236051208557,154452.36051208558,5
2023-08-31,2023-09-29,-0.057670562193463615,0.004375570296500673,-0.06204613248996429,0.8751140593001344,0,0.24407600014637326,rebalance,2,2023-10-31,5,winner_take_all,concentrated_alpha,-0.06716044569870512,0.009489883505241506,2,True,-0.08,3.965660620611327,396566.0620611327,-0.05035243158974001,1.4667530859552693,146675.30859552693,5
2023-09-29,2023-10-31,-0.003079993740202208,0.0,-0.003079993740202208,0.0,0,0.24483007524554276,scheduled_hold,2,2023-10-31,5,winner_take_all,concentrated_alpha,-0.003079993740202208,0.0,0,True,-0.08,3.953446410724078,395344.6410724078,-0.011782976828133784,1.4494703683308647,144947.0368330865,5
2023-10-31,2023-11-30,0.09140476244170082,0.005,0.08640476244170081,1.0,0,0.0,rebalance,2,2023-12-29,5,winner_take_all,concentrated_alpha,0.09140476244170082,0.0,0,True,-0.08,4.295043008668687,429504.3008668687,0.08418635820909626,1.5714959999726377,157149.59999726378,5
2023-11-30,2023-12-29,0.00980091205764092,0.0,0.00980091205764092,0.0,0,0.0,scheduled_hold,2,2023-12-29,5,winner_take_all,concentrated_alpha,0.00980091205764092,0.0,0,True,-0.08,4.337138347480434,433713.8347480434,0.03225504556406067,1.6221846750554942,162218.46750554943,5
2023-12-29,2024-01-31,0.05027067751419094,0.005,0.04527067751419094,1.0,0,0.0,rebalance,2,2024-02-29,5,winner_take_all,concentrated_alpha,0.05027067751419094,0.0,0,True,-0.08,4.533483538943652,453348.3538943652,0.034443570610795504,1.6780585074545185,167805.85074545184,5
2024-01-31,2024-02-29,0.05670050420012727,0.0,0.05670050420012727,0.0,0,0.10178931100094958,scheduled_hold,2,2024-02-29,5,winner_take_all,concentrated_alpha,0.05609564233356634,0.0006048618665609254,1,True,-0.08,4.790534341384734,479053.4341384734,0.04706095768814511,1.7570295478720674,175702.95478720675,5
2024-02-29,2024-03-28,0.05840278975839522,0.0018749999999999997,0.05652778975839522,0.37499999999999994,0,0.0,rebalance,2,2024-04-30,5,winner_take_all,concentrated_alpha,0.05840278975839522,0.0,0,True,-0.08,5.0613326594649015,506133.26594649017,0.020768607847259535,1.79352060552787,179352.060552787,5
2024-03-28,2024-04-30,-0.07581189276017436,0.0,-0.07581189276017436,0.0,0,0.5195053848328677,scheduled_hold,2,2024-04-30,5,winner_take_all,concentrated_alpha,-0.10257459978442944,0.02676270702425508,4,True,-0.08,4.67762345066198,467762.34506619803,-0.042980527368667976,1.7164341440557096,171643.41440557095,5
2024-04-30,2024-05-31,0.023717114024617472,0.005,0.01871711402461747,1.0,0,0.0,rebalance,2,2024-06-28,5,winner_take_all,concentrated_alpha,0.023717114024617472,0.0,0,True,-0.08,4.765175062152244,476517.50621522445,0.05280777301086581,1.8070752087231032,180707.52087231033,5
2024-05-31,2024-06-28,-0.02183836421015672,0.0,-0.02183836421015672,0.0,0,0.11953577492616622,scheduled_hold,2,2024-06-28,5,winner_take_all,concentrated_alpha,-0.023026143808643155,0.001187779598486434,1,True,-0.08,4.661111433619808,466111.14336198074,0.03628156111594816,1.8726387183495052,187263.87183495052,5
2024-06-28,2024-07-31,0.017575525030888384,0.004375,0.013200525030888383,0.875,0,0.0,rebalance,2,2024-08-30,5,winner_take_all,concentrated_alpha,0.017575525030888384,0.0,0,True,-0.08,4.722640551771066,472264.05517710664,-0.005188955797986838,1.862921678814391,186292.1678814391,5
2024-07-31,2024-08-30,0.06986343716646648,0.0,0.06986343716646648,0.0,0,0.0,scheduled_hold,2,2024-08-30,5,winner_take_all,concentrated_alpha,0.06986343716646648,0.0,0,True,-0.08,5.05258045321953,505258.045321953,0.01510094222535563,1.8910535514565296,189105.35514565295,5
2024-08-30,2024-09-30,0.09200606279854887,0.004375,0.08763106279854886,0.875,0,0.10531077062455374,rebalance,2,2024-10-31,5,winner_take_all,concentrated_alpha,0.08655377294213452,0.005452289856414341,1,True,-0.08,5.495343448210331,549534.3448210331,0.032523471991868114,1.9525571786724487,195255.71786724488,5
2024-09-30,2024-10-31,0.09589379906750276,0.0,0.09589379906750276,0.0,0,0.09609578110047048,scheduled_hold,2,2024-10-31,5,winner_take_all,concentrated_alpha,0.09589379906750276,0.0,0,True,-0.08,6.0223128086399305,602231.2808639931,0.0035121523976351376,1.9594148570490428,195941.48570490428,5
2024-10-31,2024-11-29,0.1225421853497986,0.00375,0.1187921853497986,0.75,0,0.0,rebalance,2,2024-12-31,5,winner_take_all,concentrated_alpha,0.1225421853497986,0.0,0,True,-0.08,6.737716508038352,673771.6508038351,0.05557010194106948,2.0682997404001044,206829.97404001045,5
2024-11-29,2024-12-31,-0.03418953571436094,0.0,-0.03418953571436094,0.0,0,0.1463389311565011,scheduled_hold,2,2024-12-31,5,winner_take_all,concentrated_alpha,-0.06818232669329523,0.03399279097893429,1,True,-0.08,6.507357108853536,650735.7108853536,-0.02953457413823035,2.007213388377175,200721.3388377175,5
2024-12-31,2025-01-31,0.0183483478836272,0.004375,0.0139733478836272,0.875,0,0.0,rebalance,2,2025-02-28,5,winner_take_all,concentrated_alpha,0.0183483478836272,0.0,0,True,-0.08,6.598286673538541,659828.6673538542,0.021473788244114722,2.0503158636399386,205031.58636399385,5
2025-01-31,2025-02-28,0.006337522172605166,0.0,0.006337522172605166,0.0,0,0.12164278590379093,scheduled_hold,2,2025-02-28,5,winner_take_all,concentrated_alpha,0.005908537963577803,0.00042898420902736344,1,True,-0.08,6.640103461633297,664010.3461633297,-0.02416353466553889,2.0007729851935707,200077.29851935708,5
2025-02-28,2025-03-31,-0.03139321008748373,0.00375,-0.03514321008748374,0.75,0,0.23745445767603324,rebalance,2,2025-04-30,5,winner_take_all,concentrated_alpha,-0.03615633391046598,0.004763123822982246,2,True,-0.08,6.406748910678489,640674.8910678489,-0.037035960695554704,1.9266724355532139,192667.2435553214,5
2025-03-31,2025-04-30,-0.008246467554623766,0.0,-0.008246467554623766,0.0,0,0.2394289003342791,scheduled_hold,2,2025-04-30,5,winner_take_all,concentrated_alpha,-0.008246467554623766,0.0,0,True,-0.08,6.353915863655958,635391.5863655958,-0.005135743031774775,1.916777541017809,191677.75410178088,5
2025-04-30,2025-05-30,0.0652030983373934,0.0037136217843797333,0.06148947655301367,0.7427243568759466,0,0.0,rebalance,2,2025-06-30,5,winner_take_all,concentrated_alpha,0.0652030983373934,0.0,0,True,-0.08,6.744614824174052,674461.4824174052,0.059206229680200506,2.0302627123571595,203026.27123571595,5
2025-05-30,2025-06-30,0.008326149658511299,0.0,0.008326149658511299,0.0,0,0.0,scheduled_hold,2,2025-06-30,5,winner_take_all,concentrated_alpha,0.008326149658511299,0.0,0,True,-0.08,6.800771496589138,680077.1496589138,0.04414970501723414,2.119898212215218,211989.8212215218,5
2025-06-30,2025-07-31,0.035153458419644894,0.0015070641965230277,0.033646394223121864,0.30141283930460555,0,0.1110946392195501,rebalance,2,2025-08-29,5,winner_take_all,concentrated_alpha,0.032072117208525444,0.0030813412111194496,1,True,-0.08,7.029592935384746,702959.2935384746,0.006453684327711651,2.133579366083735,213357.9366083735,5
2025-07-31,2025-08-29,0.013810316587165038,0.0,0.013810316587165038,0.0,0,0.2207611758644678,scheduled_hold,2,2025-08-29,5,winner_take_all,concentrated_alpha,0.008577543047565098,0.005232773539599941,1,True,-0.08,7.126673839301308,712667.3839301307,0.028459396506257617,2.1942997472406818,219429.9747240682,5
2025-08-29,2025-09-30,-0.01825301907743307,0.005,-0.02325301907743307,1.0,0,0.0,rebalance,2,2025-10-31,5,winner_take_all,concentrated_alpha,-0.01825301907743307,0.0,0,True,-0.08,6.960957156557392,696095.7156557392,0.04608497492027164,2.295423996059827,229542.3996059827,5
2025-09-30,2025-10-31,-0.021150437421372036,0.0,-0.021150437421372036,0.0,0,0.0,scheduled_hold,2,2025-10-31,5,winner_take_all,concentrated_alpha,-0.021150437421372036,0.0,0,True,-0.08,6.813729867824772,681372.9867824772,0.020975384431994426,2.343571396811607,234357.1396811607,5
2025-10-31,2025-11-28,0.020751374050518537,0.003772119170910654,0.016979254879607882,0.7544238341821308,0,0.0,rebalance,2,2025-12-31,5,winner_take_all,concentrated_alpha,0.020751374050518537,0.0,0,True,-0.08,6.929421923931367,692942.1923931367,-0.005741414512906551,2.33011598198192,233011.598198192,5
2025-11-28,2025-12-31,0.09273458161254607,0.0,0.09273458161254607,0.0,0,0.0,scheduled_hold,2,2025-12-31,5,winner_take_all,concentrated_alpha,0.09273458161254607,0.0,0,True,-0.08,7.572018966863945,757201.8966863946,0.006728678938970667,2.345794584315241,234579.45843152408,5
2025-12-31,2026-01-30,0.2765131013320369,0.0030437307685141158,0.2734693705635228,0.6087461537028231,0,0.0,rebalance,2,2026-02-27,5,winner_take_all,concentrated_alpha,0.2765131013320369,0.0,0,True,-0.08,9.642734227627283,964273.4227627283,0.017200629294871872,2.3861437273619654,238614.37273619656,5
2026-01-30,2026-02-27,0.009402270328088132,0.0,0.009402270328088132,0.0,0,0.08497704248541973,scheduled_hold,2,2026-02-27,5,winner_take_all,concentrated_alpha,-0.004299894368128351,0.013702164696216483,1,True,-0.08,9.733397821537341,973339.7821537341,-0.013591459254290061,2.3537125521166455,235371.25521166457,5
2026-02-27,2026-03-31,0.04886031452690528,0.005,0.04386031452690528,1.0,0,0.109642817453601,rebalance,2,2026-04-30,5,winner_take_all,concentrated_alpha,0.03388668261576834,0.014973631911136938,1,True,-0.08,10.160307711405464,1016030.7711405464,-0.044509868315890766,2.2489491163684745,224894.91163684745,5
2019-04-30,2019-05-31,-0.010134302585897483,0.0025,-0.012634302585897483,0.5,0,0.0,initial_rebalance,2,2019-06-28,5,score_power,concentrated_alpha,-0.010134302585897483,0.0,0,True,-0.08,0.9873656974141025,98736.56974141025,-0.06131893163869451,0.9386810683613055,93868.10683613055,5
2019-05-31,2019-06-28,0.060376422968123344,0.0,0.060376422968123344,0.0,0,0.0,scheduled_hold,2,2019-06-28,5,score_power,concentrated_alpha,0.060376422968123344,0.0,0,True,-0.08,1.0469793063853925,104697.93063853926,0.08011805644118142,1.0138863711765451,101388.6371176545,5
2019-06-28,2019-07-31,-0.006330596468964689,0.0043628304066963925,-0.01069342687566108,0.8725660813392785,0,0.0,rebalance,2,2019-08-30,5,score_power,concentrated_alpha,-0.006330596468964689,0.0,0,True,-0.08,1.0357835097322299,103578.35097322299,-0.0036331987329345505,1.0102027204974469,101020.27204974469,5
2019-07-31,2019-08-30,-0.015508876728782215,0.0,-0.015508876728782215,0.0,0,0.0,scheduled_hold,2,2019-08-30,5,score_power,concentrated_alpha,-0.015508876728782215,0.0,0,True,-0.08,1.0197196709620873,101971.96709620873,-0.01601118650035893,0.9940281763363923,99402.81763363924,5
2019-08-30,2019-09-30,0.013464962900773772,0.004999999999999999,0.008464962900773773,0.9999999999999999,0,0.0,rebalance,2,2019-10-31,5,score_power,concentrated_alpha,0.013464962900773772,0.0,0,True,-0.08,1.0283515601459705,102835.15601459706,0.011691962549935209,1.0056503165476978,100565.03165476977,5
2019-09-30,2019-10-31,0.04714782951269479,0.0,0.04714782951269479,0.0,0,0.0,scheduled_hold,2,2019-10-31,5,score_power,concentrated_alpha,0.04714782951269479,0.0,0,True,-0.08,1.0768361041828465,107683.61041828465,0.043077969560411544,1.0489716902723578,104897.16902723578,5
2019-10-31,2019-11-29,-0.013266815552052849,0.0017027835472203695,-0.014969599099273218,0.3405567094440739,0,0.0,rebalance,2,2019-12-31,5,score_power,concentrated_alpha,-0.013266815552052849,0.0,0,True,-0.08,1.060716299407606,106071.6299407606,0.01531182851795454,1.0650333649139971,106503.3364913997,5
2019-11-29,2019-12-31,0.04963604420769288,0.0,0.04963604420769288,0.0,0,0.0,scheduled_hold,2,2019-12-31,5,score_power,concentrated_alpha,0.04963604420769288,0.0,0,True,-0.08,1.1133660605368223,111336.60605368223,0.046238282266118924,1.114278678263725,111427.8678263725,5
2019-12-31,2020-01-31,0.041749709723620264,0.0041932543147695685,0.03755645540885069,0.8386508629539137,0,0.0,rebalance,2,2020-02-28,5,score_power,concentrated_alpha,0.041749709723620264,0.0,0,True,-0.08,1.1551801433431013,115518.01433431012,-0.0027410715656029927,1.1112243606625787,111122.43606625787,5
2020-01-31,2020-02-28,-0.06195611867924117,0.0,-0.06195611867924117,0.0,0,0.4808371328896689,scheduled_hold,2,2020-02-28,5,score_power,concentrated_alpha,-0.09297002936786727,0.031013910688626106,3,True,-0.08,1.0836096652862333,108360.96652862332,-0.048843923519200194,1.0569478029777035,105694.78029777035,5
2020-02-28,2020-03-31,-0.07959121000134366,0.002482154012487927,-0.08207336401383158,0.49643080249758537,0,0.8741199786810371,rebalance,2,2020-04-30,5,score_power,concentrated_alpha,-0.18533403754398778,0.10574282754264412,4,True,-0.08,0.99467417477829,99467.417477829,-0.20054494325665084,0.8449822658042982,84498.22658042982,5
2020-03-31,2020-04-30,0.014131626796635337,0.0,0.014131626796635337,0.0,0,0.8619393731385177,scheduled_hold,2,2020-04-30,5,score_power,concentrated_alpha,0.014131626796635337,0.0,0,True,-0.08,1.0087305390005081,100873.05390005081,0.1458044930176079,0.9681844766787635,96818.44766787635,5
2020-04-30,2020-05-29,0.23745311728019858,0.004309696865692588,0.233143420414506,0.8619393731385177,0,0.0,rebalance,2,2020-06-30,5,score_power,concentrated_alpha,0.23745311728019858,0.0,0,True,-0.08,1.243909427139655,124390.94271396549,0.07949242416213598,1.0451478077661074,104514.78077661074,5
2020-05-29,2020-06-30,0.06846087200858655,0.0,0.06846087200858655,0.0,0,0.170851606923967,scheduled_hold,2,2020-06-30,5,score_power,concentrated_alpha,0.06637459754444361,0.0020862744641429454,1,True,-0.08,1.3290685512213372,132906.8551221337,0.019677785668236414,1.065714002318956,106571.40023189559,5
2020-06-30,2020-07-31,0.10047674638466854,0.003723218527380072,0.09675352785728847,0.7446437054760143,0,0.0,rebalance,2,2020-08-31,5,score_power,concentrated_alpha,0.10047674638466854,0.0,0,True,-0.08,1.4576606223161768,145766.0622316177,0.0573677893101745,1.1268516586688926,112685.16586688926,5
2020-07-31,2020-08-31,0.11961365270418767,0.0,0.11961365270418767,0.0,0,0.0,scheduled_hold,2,2020-08-31,5,score_power,concentrated_alpha,0.11961365270418767,0.0,0,True,-0.08,1.6320167337544742,163201.67337544743,0.07043018748804863,1.2062160322601614,120621.60322601614,5
2020-08-31,2020-09-30,-0.030081859333814878,0.004999999999999999,-0.03508185933381488,0.9999999999999999,0,0.22287796987050287,rebalance,2,2020-10-30,5,score_power,concentrated_alpha,-0.03469276078682525,0.004610901453010369,1,True,-0.08,1.5747625522704676,157476.25522704676,-0.04135652814994395,1.1563311249670802,115633.11249670802,5
2020-09-30,2020-10-30,0.025276881038735457,0.0,0.025276881038735457,0.0,0,0.4757259377551313,scheduled_hold,2,2020-10-30,5,score_power,concentrated_alpha,0.0082181226450985,0.017058758393636957,1,True,-0.08,1.6145676379684635,161456.76379684635,-0.02087079981069584,1.1321975695430155,113219.75695430156,5
2020-10-30,2020-11-30,0.15338681166664203,0.005,0.14838681166664203,1.0,0,0.0,rebalance,2,2020-12-31,5,score_power,concentrated_alpha,0.15338681166664203,0.0,0,True,-0.08,1.854148181986745,185414.8181986745,0.10640014017110544,1.2526635496437772,125266.35496437772,5
2020-11-30,2020-12-31,0.04880709313492468,0.0,0.04880709313492468,0.0,0,0.0,scheduled_hold,2,2020-12-31,5,score_power,concentrated_alpha,0.04880709313492468,0.0,0,True,-0.08,1.9446437649909234,194464.37649909235,0.010430176521181167,1.2657290515882111,126572.90515882112,5
2020-12-31,2021-01-29,0.010864896290844406,0.003130896656806662,0.007733999634037744,0.6261793313613324,0,0.17146987122616494,rebalance,2,2021-02-26,5,score_power,concentrated_alpha,-0.00020510942967082112,0.011070005720515228,1,True,-0.08,1.959683639157697,195968.3639157697,0.019783011092645797,1.2907689834560647,129076.89834560647,5
2021-01-29,2021-02-26,0.1184397245761109,0.0,0.1184397245761109,0.0,0,0.15331167827676373,scheduled_hold,2,2021-02-26,5,score_power,concentrated_alpha,0.1184397245761109,0.0,0,True,-0.08,2.191788029635845,219178.80296358452,0.03390692818493535,1.3345349946814515,133453.49946814516,5
2021-02-26,2021-03-31,0.03174510733590804,0.0035423011644542075,0.02820280617145383,0.7084602328908415,0,0.18303962219428332,rebalance,2,2021-04-30,5,score_power,concentrated_alpha,0.028690640164076617,0.0030544671718314223,1,True,-0.08,2.2536026026045777,225360.26026045776,0.03025511171709616,1.3749115000359131,137491.15000359132,5
2021-03-31,2021-04-30,0.0483756049302559,0.0,0.0483756049302559,0.0,0,0.17459355343017563,scheduled_hold,2,2021-04-30,5,score_power,concentrated_alpha,0.0483756049302559,0.0,0,True,-0.08,2.3626219917779734,236262.19917779733,0.04298397709378654,1.4340106644594406,143401.06644594404,5
2021-04-30,2021-05-28,0.023070156887093456,0.0033172126573468574,0.019752944229746598,0.6634425314693715,0,0.0,rebalance,2,2021-06-30,5,score_power,concentrated_alpha,0.023070156887093456,0.0,0,True,-0.08,2.4092907322175368,240929.07322175367,0.0022372431821326977,1.437218895041608,143721.8895041608,5
2021-05-28,2021-06-30,0.09310450881153261,0.0,0.09310450881153261,0.0,0,0.0,scheduled_hold,2,2021-06-30,5,score_power,concentrated_alpha,0.09310450881153261,0.0,0,True,-0.08,2.633606562424828,263360.6562424828,0.02805780049690143,1.4775440960690627,147754.40960690627,5
2021-06-30,2021-07-30,0.08085907401743482,0.003954392128253327,0.0769046818891815,0.7908784256506655,0,0.0,rebalance,2,2021-08-31,5,score_power,concentrated_alpha,0.08085907401743482,0.0,0,True,-0.08,2.83614323732937,283614.323732937,0.015560401301869975,1.500535275145106,150053.52751451058,5
2021-07-30,2021-08-31,0.07205205981351756,0.0,0.07205205981351756,0.0,0,0.0,scheduled_hold,2,2021-08-31,5,score_power,concentrated_alpha,0.07205205981351756,0.0,0,True,-0.08,3.0404931995051285,304049.31995051284,0.031211535480812236,1.5473692851255079,154736.92851255077,5
2021-08-31,2021-09-30,-0.01973570002031774,0.0031541524696355352,-0.022889852489953275,0.630830493927107,0,0.0,rebalance,2,2021-10-29,5,score_power,concentrated_alpha,-0.01973570002031774,0.0,0,True,-0.08,2.97089675867175,297089.675867175,-0.03692455278299067,1.4902333662821126,149023.33662821125,5
2021-09-30,2021-10-29,0.07690154567891577,0.0,0.07690154567891577,0.0,0,0.0,scheduled_hold,2,2021-10-29,5,score_power,concentrated_alpha,0.07690154567891577,0.0,0,True,-0.08,3.1993633114660884,319936.33114660886,0.058900078952683455,1.5780082292140523,157800.82292140523,5
2021-10-29,2021-11-30,-0.02506510933994638,0.005,-0.03006510933994638,1.0,0,0.16098004329759985,rebalance,2,2021-12-31,5,score_power,concentrated_alpha,-0.025641002576450536,0.0005758932365041575,1,True,-0.08,3.1031741036886475,310317.4103688648,-0.0218112695533057,1.54358986636933,154358.986636933,5
