model,rebalance_date,net_return,cash_weight
cash0.03_cap0.33,2020-07-31,0.11199442634843618,0.0
cash0.03_cap0.33,2020-08-31,-0.029829014670048466,0.030000000000000027
cash0.03_cap0.33,2020-09-30,0.006867902448586724,0.029999999999999992
cash0.03_cap0.33,2020-10-30,0.1070833873575527,0.02999999999999997
cash0.03_cap0.33,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.03_cap0.33,2020-12-31,0.010872326757751231,0.02999999999999997
cash0.03_cap0.33,2021-01-29,0.07512891630937209,0.030000000000000027
cash0.03_cap0.33,2021-02-26,-0.014023740106743777,0.030000000000000138
cash0.03_cap0.33,2021-03-31,0.03997096899715123,0.029999999999999992
cash0.03_cap0.33,2021-04-30,0.0022087018084419783,0.030000000000000027
cash0.03_cap0.33,2021-05-28,0.04347104884211951,0.03
cash0.03_cap0.33,2021-06-30,0.043136271000179194,0.030000000000000027
cash0.03_cap0.33,2021-07-30,0.04698133921006957,0.030000000000000013
cash0.03_cap0.33,2021-08-31,-0.045800510142705746,0.030000000000000027
cash0.03_cap0.33,2021-09-30,0.09770922055360616,0.030000000000000027
cash0.03_cap0.33,2021-10-29,0.001429410644272524,0.02999999999999997
cash0.03_cap0.33,2021-11-30,0.016537258506028163,0.029999999999999943
cash0.03_cap0.33,2021-12-31,-0.06536273435196557,0.030000000000000027
cash0.03_cap0.33,2022-01-31,-0.014773101850417787,0.03
cash0.03_cap0.33,2022-02-28,0.042815445174032775,0.03
cash0.03_cap0.33,2022-03-31,-0.059885775758001275,0.029999999999999916
cash0.03_cap0.33,2022-04-29,0.003980341460793138,0.02999999999999997
cash0.03_cap0.33,2022-05-31,-0.04827401025515044,0.029999999999999916
cash0.03_cap0.33,2022-06-30,0.047518946104944754,0.029999999999999992
cash0.03_cap0.33,2022-07-29,-0.015165670443928385,0.029999999999999985
cash0.03_cap0.33,2022-08-31,-0.040388790142786464,0.03
cash0.03_cap0.33,2022-09-30,0.10032323788514719,0.029999999999999995
cash0.03_cap0.33,2022-10-31,0.007290925190309771,0.03
cash0.03_cap0.33,2022-11-30,-0.03329991311841568,0.03
cash0.03_cap0.33,2022-12-30,0.03794830366736476,0.030000000000000002
cash0.03_cap0.33,2023-01-31,-0.028170580853336975,0.030000000000000006
cash0.03_cap0.33,2023-02-28,0.0381861143629481,0.03
cash0.03_cap0.33,2023-03-31,0.0011275434357455663,0.029999999999999985
cash0.03_cap0.33,2023-04-28,0.05428704904388651,0.03
cash0.03_cap0.33,2023-05-31,0.07984027684434272,0.029999999999999992
cash0.03_cap0.33,2023-06-30,0.030900377734894627,0.029999999999999985
cash0.03_cap0.33,2023-07-31,0.021160242813522745,0.029999999999999995
cash0.03_cap0.33,2023-08-31,-0.05739111127759238,0.030000000000000027
cash0.03_cap0.33,2023-09-29,-0.007966087729439068,0.02999999999999997
cash0.03_cap0.33,2023-10-31,0.06276592269056767,0.03
cash0.03_cap0.33,2023-11-30,0.029685204110487248,0.03
cash0.03_cap0.33,2023-12-29,0.057895340480466476,0.03
cash0.03_cap0.33,2024-01-31,0.09096216414185562,0.03
cash0.03_cap0.33,2024-02-29,0.0661370822732758,0.03
cash0.03_cap0.33,2024-03-28,-0.03699157500194331,0.02999999999999997
cash0.03_cap0.33,2024-04-30,0.0853999640005587,0.03
cash0.03_cap0.33,2024-05-31,0.024675572956592486,0.03
cash0.03_cap0.33,2024-06-28,-0.013701162315809635,0.030000000000000027
cash0.03_cap0.33,2024-07-31,0.024222197336917366,0.030000000000000082
cash0.03_cap0.33,2024-08-30,0.04267526964224708,0.030000000000000027
cash0.03_cap0.33,2024-09-30,0.04573217529048538,0.029999999999999992
cash0.03_cap0.33,2024-10-31,0.09366159153872627,0.03
cash0.03_cap0.33,2024-11-29,-0.031331020906509334,0.029999999999999916
cash0.03_cap0.33,2024-12-31,0.023088810638976512,0.029999999999999995
cash0.03_cap0.33,2025-01-31,0.030486332686480308,0.030000000000000013
cash0.03_cap0.33,2025-02-28,-0.050033234888875774,0.030000000000000138
cash0.03_cap0.33,2025-03-31,-0.003973286324393259,0.029999999999999916
cash0.03_cap0.33,2025-04-30,0.06074209431299485,0.03
cash0.03_cap0.33,2025-05-30,0.04114771804544437,0.030000000000000006
cash0.03_cap0.33,2025-06-30,0.00486029189995877,0.030000000000000027
cash0.03_cap0.33,2025-07-31,0.010342988391138744,0.029999999999999992
cash0.03_cap0.33,2025-08-29,0.050753134263596164,0.03
cash0.03_cap0.33,2025-09-30,0.07961348684257158,0.029999999999999943
cash0.03_cap0.33,2025-10-31,-0.018026360854920723,0.029999999999999916
cash0.03_cap0.33,2025-11-28,0.054865702404839,0.03
cash0.03_cap0.33,2025-12-31,0.08790891989936074,0.030000000000000013
cash0.03_cap0.33,2026-01-30,0.030264384396038065,0.02999999999999997
cash0.03_cap0.33,2026-02-27,-0.03253144347727248,0.030000000000000138
cash0.05_cap0.18,2017-05-31,0.001453651476355761,0.049999999999999996
cash0.05_cap0.18,2017-06-30,0.04658288169895999,0.05000000000000001
cash0.05_cap0.18,2017-07-31,0.029467063558443814,0.050000000000000044
cash0.05_cap0.18,2017-08-31,0.02202866400632787,0.05
cash0.05_cap0.18,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.05_cap0.18,2017-10-31,0.01511203566477268,0.05
cash0.05_cap0.18,2017-11-30,-0.0028564126904549987,0.05
cash0.05_cap0.18,2017-12-29,0.04579404975430114,0.05000000000000003
cash0.05_cap0.18,2018-01-31,-0.0047302070226380825,0.05
cash0.05_cap0.18,2018-02-28,-0.02409188743590442,0.04999999999999999
cash0.05_cap0.18,2018-03-29,-0.006738992431058779,0.05
cash0.05_cap0.18,2018-04-30,0.0631791560648023,0.0
cash0.05_cap0.18,2018-05-31,-0.020275875067528242,0.05
cash0.05_cap0.18,2018-06-29,0.028192145578255473,0.05
cash0.05_cap0.18,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.05_cap0.18,2018-08-31,0.023551646007688457,0.05000000000000002
cash0.05_cap0.18,2018-09-28,-0.057944185214674315,0.050000000000000155
cash0.05_cap0.18,2018-10-31,0.023708645739639298,0.049999999999999975
cash0.05_cap0.18,2018-11-30,-0.06667453802579949,0.050000000000000155
cash0.05_cap0.18,2018-12-31,0.05975232406548976,0.05
cash0.05_cap0.18,2019-01-31,0.060103232847173164,0.0
cash0.05_cap0.18,2019-02-28,0.028526241908233066,0.05
cash0.05_cap0.18,2019-03-29,0.037869965544738114,0.0
cash0.05_cap0.18,2019-04-30,-0.015077001907234228,0.050000000000000044
cash0.05_cap0.18,2019-05-31,0.06528470026706432,0.050000000000000044
cash0.05_cap0.18,2019-06-28,0.006418308863543604,0.04999999999999999
cash0.05_cap0.18,2019-07-31,0.003058732605411696,0.05
cash0.05_cap0.18,2019-08-30,-0.003634246393364356,0.05000000000000002
cash0.05_cap0.18,2019-09-30,0.01658305476867964,0.0
cash0.05_cap0.18,2019-10-31,0.009524062961050522,0.05
cash0.05_cap0.18,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.05_cap0.18,2019-12-31,0.05766755583993533,0.05
cash0.05_cap0.18,2020-01-31,-0.012066391021233453,0.04999999999999996
cash0.05_cap0.18,2020-02-28,-0.07294147049370893,0.04999999999999993
cash0.05_cap0.18,2020-03-31,0.1877589491429825,0.0500000000000001
cash0.05_cap0.18,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.05_cap0.18,2020-05-29,0.06346889481620417,0.0
cash0.05_cap0.18,2020-06-30,0.087888220214062,0.05
cash0.05_cap0.18,2020-07-31,0.11199442634843618,0.0
cash0.05_cap0.18,2020-08-31,-0.029386046967978804,0.04999999999999999
cash0.05_cap0.18,2020-09-30,0.006761163427938419,0.05
cash0.05_cap0.18,2020-10-30,0.10501508707104973,0.04999999999999999
cash0.05_cap0.18,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.05_cap0.18,2020-12-31,0.010639567275096634,0.05000000000000002
cash0.05_cap0.18,2021-01-29,0.07374534094534912,0.04999999999999999
cash0.05_cap0.18,2021-02-26,-0.01379441798281172,0.050000000000000044
cash0.05_cap0.18,2021-03-31,0.03925762226962748,0.05
cash0.05_cap0.18,2021-04-30,0.0021565511053020744,0.05000000000000002
cash0.05_cap0.18,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.05_cap0.18,2021-06-30,0.04230917434549577,0.04999999999999996
cash0.05_cap0.18,2021-07-30,0.045858018017953195,0.05000000000000001
cash0.05_cap0.18,2021-08-31,-0.04482166537726068,0.04999999999999999
cash0.05_cap0.18,2021-09-30,0.09558766653527594,0.04999999999999999
cash0.05_cap0.18,2021-10-29,0.0014055619784379316,0.04999999999999999
cash0.05_cap0.18,2021-11-30,0.016202837361558378,0.05000000000000007
cash0.05_cap0.18,2021-12-31,-0.06398608324636305,0.04999999999999999
cash0.05_cap0.18,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.05_cap0.18,2022-02-28,0.04202449828648527,0.05
cash0.05_cap0.18,2022-03-31,-0.058504111872725216,0.050000000000000044
cash0.05_cap0.18,2022-04-29,0.003888296800590259,0.05
cash0.05_cap0.18,2022-05-31,-0.04722711884951265,0.050000000000000155
cash0.05_cap0.18,2022-06-30,0.04686324095220732,0.05
cash0.05_cap0.18,2022-07-29,-0.014852860413984618,0.05
cash0.05_cap0.18,2022-08-31,-0.03955659717907685,0.05000000000000002
cash0.05_cap0.18,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.05_cap0.18,2022-10-31,0.007065074004178613,0.049999999999999996
cash0.05_cap0.18,2022-11-30,-0.032454085685192785,0.04999999999999999
cash0.05_cap0.18,2022-12-30,0.03696780605713925,0.05
cash0.05_cap0.18,2023-01-31,-0.02772799484869292,0.05000000000000001
cash0.05_cap0.18,2023-02-28,0.03758612409267787,0.049999999999999996
cash0.05_cap0.18,2023-03-31,0.001124423674909283,0.05
cash0.05_cap0.18,2023-04-28,0.05370566558548204,0.04999999999999999
cash0.05_cap0.18,2023-05-31,0.07817616526254768,0.05
cash0.05_cap0.18,2023-06-30,0.030154980410365167,0.05000000000000001
cash0.05_cap0.18,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.05_cap0.18,2023-08-31,-0.056172617725473016,0.050000000000000044
cash0.05_cap0.18,2023-09-29,-0.007862473837462466,0.050000000000000044
cash0.05_cap0.18,2023-10-31,0.061496533708741336,0.04999999999999999
cash0.05_cap0.18,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.05_cap0.18,2023-12-29,0.05713216993764986,0.05
cash0.05_cap0.18,2024-01-31,0.08895156591860562,0.05000000000000001
cash0.05_cap0.18,2024-02-29,0.06478177509034314,0.04999999999999999
cash0.05_cap0.18,2024-03-28,-0.03610512404661671,0.04999999999999993
cash0.05_cap0.18,2024-04-30,0.08406705432794012,0.05
cash0.05_cap0.18,2024-05-31,0.024100136029464314,0.05000000000000002
cash0.05_cap0.18,2024-06-28,-0.01330136374290807,0.04999999999999996
cash0.05_cap0.18,2024-07-31,0.023674178037230237,0.04999999999999999
cash0.05_cap0.18,2024-08-30,0.04178813901804619,0.04999999999999999
cash0.05_cap0.18,2024-09-30,0.04524590263235545,0.05
cash0.05_cap0.18,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.05_cap0.18,2024-11-29,-0.03067681546877351,0.04999999999999999
cash0.05_cap0.18,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.05_cap0.18,2025-01-31,0.030161631083554026,0.05000000000000002
cash0.05_cap0.18,2025-02-28,-0.04900910816992507,0.050000000000000155
cash0.05_cap0.18,2025-03-31,-0.003940724345321368,0.04999999999999999
cash0.05_cap0.18,2025-04-30,0.059476825904854765,0.05000000000000007
cash0.05_cap0.18,2025-05-30,0.04068129949341601,0.05
cash0.05_cap0.18,2025-06-30,0.004351802381186171,0.04999999999999993
cash0.05_cap0.18,2025-07-31,0.00996465385046423,0.05
cash0.05_cap0.18,2025-08-29,0.04970589424283828,0.04999999999999999
cash0.05_cap0.18,2025-09-30,0.07796837033306307,0.049999999999999975
cash0.05_cap0.18,2025-10-31,-0.017605971992017876,0.04999999999999993
cash0.05_cap0.18,2025-11-28,0.054350569255258586,0.05
cash0.05_cap0.18,2025-12-31,0.08612930420048204,0.04999999999999999
cash0.05_cap0.18,2026-01-30,0.029678741235691346,0.04999999999999993
cash0.05_cap0.18,2026-02-27,-0.031858652030909596,0.050000000000000155
cash0.05_cap0.22,2017-05-31,0.0014305011313625142,0.049999999999999996
cash0.05_cap0.22,2017-06-30,0.04657225435766599,0.05
cash0.05_cap0.22,2017-07-31,0.029468939830566157,0.04999999999999999
cash0.05_cap0.22,2017-08-31,0.022028352213076658,0.05
cash0.05_cap0.22,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.05_cap0.22,2017-10-31,0.01509319990922133,0.05000000000000001
cash0.05_cap0.22,2017-11-30,-0.0028533854093677063,0.05
cash0.05_cap0.22,2017-12-29,0.045803346949956754,0.05
cash0.05_cap0.22,2018-01-31,-0.004735544756724653,0.05
cash0.05_cap0.22,2018-02-28,-0.02417285814837492,0.05000000000000002
cash0.05_cap0.22,2018-03-29,-0.006736938708053709,0.04999999999999999
cash0.05_cap0.22,2018-04-30,0.0631791560648023,0.0
cash0.05_cap0.22,2018-05-31,-0.02027686003630485,0.05
cash0.05_cap0.22,2018-06-29,0.028222590801006232,0.05
cash0.05_cap0.22,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.05_cap0.22,2018-08-31,0.02348585435318095,0.04999999999999999
cash0.05_cap0.22,2018-09-28,-0.057858204522007385,0.050000000000000044
cash0.05_cap0.22,2018-10-31,0.023719420600785558,0.04999999999999999
cash0.05_cap0.22,2018-11-30,-0.0666852800568362,0.050000000000000266
cash0.05_cap0.22,2018-12-31,0.05974588774664205,0.05
cash0.05_cap0.22,2019-01-31,0.060103232847173164,0.0
cash0.05_cap0.22,2019-02-28,0.028522330935896803,0.05
cash0.05_cap0.22,2019-03-29,0.037869965544738114,0.0
cash0.05_cap0.22,2019-04-30,-0.01505717793700577,0.050000000000000044
cash0.05_cap0.22,2019-05-31,0.06526025986272257,0.04999999999999993
cash0.05_cap0.22,2019-06-28,0.006419023614136937,0.04999999999999999
cash0.05_cap0.22,2019-07-31,0.0030509231932158796,0.05
cash0.05_cap0.22,2019-08-30,-0.0036810700341344173,0.05000000000000002
cash0.05_cap0.22,2019-09-30,0.01658305476867964,0.0
cash0.05_cap0.22,2019-10-31,0.009508947566030946,0.049999999999999996
cash0.05_cap0.22,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.05_cap0.22,2019-12-31,0.0576609342753036,0.05
cash0.05_cap0.22,2020-01-31,-0.012266351695613934,0.05000000000000002
cash0.05_cap0.22,2020-02-28,-0.07294670926699007,0.050000000000000155
cash0.05_cap0.22,2020-03-31,0.18747053218362913,0.050000000000000044
cash0.05_cap0.22,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.05_cap0.22,2020-05-29,0.06346889481620417,0.0
cash0.05_cap0.22,2020-06-30,0.08786074559669756,0.05
cash0.05_cap0.22,2020-07-31,0.11199442634843618,0.0
cash0.05_cap0.22,2020-08-31,-0.029256817338473396,0.04999999999999999
cash0.05_cap0.22,2020-09-30,0.006763837050924294,0.05
cash0.05_cap0.22,2020-10-30,0.10485549037839949,0.04999999999999999
cash0.05_cap0.22,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.05_cap0.22,2020-12-31,0.010659719613495596,0.04999999999999999
cash0.05_cap0.22,2021-01-29,0.07363011092486946,0.050000000000000044
cash0.05_cap0.22,2021-02-26,-0.013762506478346672,0.050000000000000044
cash0.05_cap0.22,2021-03-31,0.03927004582219036,0.05
cash0.05_cap0.22,2021-04-30,0.0021770453000799655,0.04999999999999999
cash0.05_cap0.22,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.05_cap0.22,2021-06-30,0.04237337645006727,0.04999999999999996
cash0.05_cap0.22,2021-07-30,0.0458414176243812,0.05000000000000001
cash0.05_cap0.22,2021-08-31,-0.04487491794537828,0.04999999999999993
cash0.05_cap0.22,2021-09-30,0.0956801349574953,0.04999999999999996
cash0.05_cap0.22,2021-10-29,0.0013953695938380846,0.04999999999999999
cash0.05_cap0.22,2021-11-30,0.01621451755379646,0.05000000000000002
cash0.05_cap0.22,2021-12-31,-0.06400274961385775,0.04999999999999999
cash0.05_cap0.22,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.05_cap0.22,2022-02-28,0.04202781107206555,0.05
cash0.05_cap0.22,2022-03-31,-0.05857959980014335,0.050000000000000044
cash0.05_cap0.22,2022-04-29,0.0038516497487263443,0.04999999999999999
cash0.05_cap0.22,2022-05-31,-0.04726223800576892,0.050000000000000044
cash0.05_cap0.22,2022-06-30,0.04688294464901241,0.05
cash0.05_cap0.22,2022-07-29,-0.014852675450282106,0.05
cash0.05_cap0.22,2022-08-31,-0.03956000504905433,0.04999999999999999
cash0.05_cap0.22,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.05_cap0.22,2022-10-31,0.0070348163535371416,0.05
cash0.05_cap0.22,2022-11-30,-0.03241280008492917,0.04999999999999999
cash0.05_cap0.22,2022-12-30,0.036965747908320065,0.05
cash0.05_cap0.22,2023-01-31,-0.027754273720576424,0.05000000000000001
cash0.05_cap0.22,2023-02-28,0.037609942876436916,0.049999999999999996
cash0.05_cap0.22,2023-03-31,0.0011375843877366799,0.05
cash0.05_cap0.22,2023-04-28,0.053925780584954466,0.04999999999999999
cash0.05_cap0.22,2023-05-31,0.07817520638072009,0.05
cash0.05_cap0.22,2023-06-30,0.03010719394038008,0.05
cash0.05_cap0.22,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.05_cap0.22,2023-08-31,-0.056191690321848384,0.050000000000000044
cash0.05_cap0.22,2023-09-29,-0.007825258539689716,0.04999999999999999
cash0.05_cap0.22,2023-10-31,0.06152145256024706,0.04999999999999999
cash0.05_cap0.22,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.05_cap0.22,2023-12-29,0.057152621059881586,0.05
cash0.05_cap0.22,2024-01-31,0.08890264090539736,0.05000000000000001
cash0.05_cap0.22,2024-02-29,0.06474834512213656,0.05
cash0.05_cap0.22,2024-03-28,-0.03619825760236694,0.050000000000000044
cash0.05_cap0.22,2024-04-30,0.08408534190856515,0.05
cash0.05_cap0.22,2024-05-31,0.02422293868460807,0.05000000000000002
cash0.05_cap0.22,2024-06-28,-0.0133975238329419,0.05000000000000002
cash0.05_cap0.22,2024-07-31,0.023704337956056643,0.04999999999999999
cash0.05_cap0.22,2024-08-30,0.041762211592047335,0.04999999999999996
cash0.05_cap0.22,2024-09-30,0.04527108014388369,0.05
cash0.05_cap0.22,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.05_cap0.22,2024-11-29,-0.030668154297528262,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.05_cap0.22,2025-01-31,0.030181252290767707,0.04999999999999999
cash0.05_cap0.22,2025-02-28,-0.049002241503408976,0.04999999999999993
cash0.05_cap0.22,2025-03-31,-0.00390557845581219,0.04999999999999993
cash0.05_cap0.22,2025-04-30,0.059445919927247855,0.05000000000000002
cash0.05_cap0.22,2025-05-30,0.04069679608932084,0.05
cash0.05_cap0.22,2025-06-30,0.004629681952890174,0.050000000000000044
cash0.05_cap0.22,2025-07-31,0.009936282875638903,0.05
cash0.05_cap0.22,2025-08-29,0.04970526365760653,0.05000000000000002
cash0.05_cap0.22,2025-09-30,0.07798279168898836,0.05
cash0.05_cap0.22,2025-10-31,-0.01763809216268074,0.04999999999999999
cash0.05_cap0.22,2025-11-28,0.05437549084613421,0.05
cash0.05_cap0.22,2025-12-31,0.08616147764446447,0.05
cash0.05_cap0.22,2026-01-30,0.029631928748243774,0.04999999999999999
cash0.05_cap0.22,2026-02-27,-0.031860010850913056,0.04999999999999993
cash0.05_cap0.25,2017-05-31,0.0014192868424444246,0.05
cash0.05_cap0.25,2017-06-30,0.04656711919365388,0.05
cash0.05_cap0.25,2017-07-31,0.029469876509012567,0.05000000000000002
cash0.05_cap0.25,2017-08-31,0.022028202683357347,0.05
cash0.05_cap0.25,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.05_cap0.25,2017-10-31,0.015084008520214931,0.05
cash0.05_cap0.25,2017-11-30,-0.002851845230102531,0.05000000000000003
cash0.05_cap0.25,2017-12-29,0.045807904249634386,0.05
cash0.05_cap0.25,2018-01-31,-0.004738149121517662,0.05
cash0.05_cap0.25,2018-02-28,-0.02421449189296572,0.04999999999999999
cash0.05_cap0.25,2018-03-29,-0.0067358927018408175,0.05
cash0.05_cap0.25,2018-04-30,0.0631791560648023,0.0
cash0.05_cap0.25,2018-05-31,-0.020277336717040354,0.05
cash0.05_cap0.25,2018-06-29,0.028237470890180846,0.05
cash0.05_cap0.25,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.05_cap0.25,2018-08-31,0.023453646888022338,0.04999999999999999
cash0.05_cap0.25,2018-09-28,-0.05781358717267761,0.050000000000000044
cash0.05_cap0.25,2018-10-31,0.02372475286660519,0.05
cash0.05_cap0.25,2018-11-30,-0.06669100588840716,0.050000000000000044
cash0.05_cap0.25,2018-12-31,0.059742690341257856,0.05
cash0.05_cap0.25,2019-01-31,0.060103232847173164,0.0
cash0.05_cap0.25,2019-02-28,0.02852030451958863,0.049999999999999996
cash0.05_cap0.25,2019-03-29,0.037869965544738114,0.0
cash0.05_cap0.25,2019-04-30,-0.015046810928556623,0.04999999999999999
cash0.05_cap0.25,2019-05-31,0.06524797881467606,0.050000000000000044
cash0.05_cap0.25,2019-06-28,0.006419376057366071,0.04999999999999999
cash0.05_cap0.25,2019-07-31,0.0030471312616772816,0.05
cash0.05_cap0.25,2019-08-30,-0.003704117458423792,0.05
cash0.05_cap0.25,2019-09-30,0.01658305476867964,0.0
cash0.05_cap0.25,2019-10-31,0.009501153712585125,0.049999999999999996
cash0.05_cap0.25,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.05_cap0.25,2019-12-31,0.057657721937396156,0.05
cash0.05_cap0.25,2020-01-31,-0.012365962484930926,0.04999999999999999
cash0.05_cap0.25,2020-02-28,-0.07294949747955742,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.1873248484059147,0.050000000000000044
cash0.05_cap0.25,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.05_cap0.25,2020-05-29,0.06346889481620417,0.0
cash0.05_cap0.25,2020-06-30,0.08784739431967735,0.049999999999999996
cash0.05_cap0.25,2020-07-31,0.11199442634843618,0.0
cash0.05_cap0.25,2020-08-31,-0.029192374988888287,0.04999999999999993
cash0.05_cap0.25,2020-09-30,0.006765172760804924,0.049999999999999996
cash0.05_cap0.25,2020-10-30,0.10477311478570088,0.050000000000000044
cash0.05_cap0.25,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.05_cap0.25,2020-12-31,0.010669581892548942,0.05000000000000002
cash0.05_cap0.25,2021-01-29,0.07357239430882462,0.04999999999999993
cash0.05_cap0.25,2021-02-26,-0.013745974198206928,0.050000000000000044
cash0.05_cap0.25,2021-03-31,0.03927625774858541,0.05
cash0.05_cap0.25,2021-04-30,0.0021872891109268296,0.04999999999999996
cash0.05_cap0.25,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.05_cap0.25,2021-06-30,0.04240663103448755,0.05000000000000002
cash0.05_cap0.25,2021-07-30,0.045832853046304925,0.05
cash0.05_cap0.25,2021-08-31,-0.044903037201373626,0.04999999999999993
cash0.05_cap0.25,2021-09-30,0.09572597918981927,0.04999999999999999
cash0.05_cap0.25,2021-10-29,0.0013901307127774914,0.04999999999999996
cash0.05_cap0.25,2021-11-30,0.016220526098946503,0.04999999999999996
cash0.05_cap0.25,2021-12-31,-0.06401126252446843,0.04999999999999999
cash0.05_cap0.25,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.05_cap0.25,2022-02-28,0.04202949700800181,0.05
cash0.05_cap0.25,2022-03-31,-0.05861929296795725,0.050000000000000155
cash0.05_cap0.25,2022-04-29,0.003833305892118265,0.04999999999999999
cash0.05_cap0.25,2022-05-31,-0.04728068110536858,0.050000000000000044
cash0.05_cap0.25,2022-06-30,0.046892784252527395,0.05
cash0.05_cap0.25,2022-07-29,-0.014852584818768565,0.05000000000000002
cash0.05_cap0.25,2022-08-31,-0.03956174701861812,0.05000000000000002
cash0.05_cap0.25,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.05_cap0.25,2022-10-31,0.007020064312927854,0.05
cash0.05_cap0.25,2022-11-30,-0.0323918718483856,0.05
cash0.05_cap0.25,2022-12-30,0.03696475180169552,0.05
cash0.05_cap0.25,2023-01-31,-0.027767049540004904,0.05
cash0.05_cap0.25,2023-02-28,0.03762202693287514,0.05
cash0.05_cap0.25,2023-03-31,0.001144013538115904,0.05
cash0.05_cap0.25,2023-04-28,0.05403754716884043,0.05000000000000002
cash0.05_cap0.25,2023-05-31,0.07817474166210947,0.05
cash0.05_cap0.25,2023-06-30,0.030083886596716042,0.05
cash0.05_cap0.25,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.05_cap0.25,2023-08-31,-0.056201597472815314,0.050000000000000044
cash0.05_cap0.25,2023-09-29,-0.007806275410181201,0.04999999999999999
cash0.05_cap0.25,2023-10-31,0.061534219387431796,0.04999999999999996
cash0.05_cap0.25,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.05_cap0.25,2023-12-29,0.05716322910815287,0.05
cash0.05_cap0.25,2024-01-31,0.08887879738643015,0.05
cash0.05_cap0.25,2024-02-29,0.06473187411176945,0.05
cash0.05_cap0.25,2024-03-28,-0.0362450611581706,0.04999999999999993
cash0.05_cap0.25,2024-04-30,0.08409450728919225,0.05
cash0.05_cap0.25,2024-05-31,0.024283629259911545,0.05000000000000002
cash0.05_cap0.25,2024-06-28,-0.013445672920503379,0.04999999999999999
cash0.05_cap0.25,2024-07-31,0.023719704088017914,0.050000000000000044
cash0.05_cap0.25,2024-08-30,0.041748926824173235,0.05000000000000002
cash0.05_cap0.25,2024-09-30,0.04528400949076829,0.05
cash0.05_cap0.25,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.05_cap0.25,2024-11-29,-0.03066358483161169,0.04999999999999993
cash0.05_cap0.25,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.05_cap0.25,2025-01-31,0.030191486879495452,0.04999999999999999
cash0.05_cap0.25,2025-02-28,-0.04899857553741667,0.050000000000000155
cash0.05_cap0.25,2025-03-31,-0.0038878633573498477,0.04999999999999999
cash0.05_cap0.25,2025-04-30,0.05943009466261673,0.050000000000000044
cash0.05_cap0.25,2025-05-30,0.04070471968736947,0.05
cash0.05_cap0.25,2025-06-30,0.004770153371665788,0.04999999999999993
cash0.05_cap0.25,2025-07-31,0.009922494602449768,0.049999999999999996
cash0.05_cap0.25,2025-08-29,0.04970495536500754,0.05
cash0.05_cap0.25,2025-09-30,0.07798989712705261,0.05
cash0.05_cap0.25,2025-10-31,-0.0176548995202285,0.04999999999999999
cash0.05_cap0.25,2025-11-28,0.05438806889768395,0.05
cash0.05_cap0.25,2025-12-31,0.08617708210699768,0.05000000000000002
cash0.05_cap0.25,2026-01-30,0.02960778662023832,0.04999999999999993
cash0.05_cap0.25,2026-02-27,-0.031860735136707424,0.050000000000000044
cash0.05_cap0.33,2017-05-31,0.0014012287836430324,0.05
cash0.05_cap0.33,2017-06-30,0.04655886772683026,0.049999999999999996
cash0.05_cap0.33,2017-07-31,0.029471424743188434,0.05000000000000003
cash0.05_cap0.33,2017-08-31,0.02202796393485747,0.05
cash0.05_cap0.33,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.05_cap0.33,2017-10-31,0.015069114755964645,0.049999999999999996
