source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,reentry_cash_normalization_days,cash_trap_flag
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2024-11-29,0.2941750160085208,0.2941750160085208,0.29417501600852,8.326672684688674e-16,explicit_cash_row,12,0.2948216295362632,broker_cash_ledger,0.0006466135277423679,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2024-11-29,0.03000000000000047,0.03000000000000047,0.03,4.718447854656915e-16,explicit_cash_row,5,0.0287673425968102,broker_cash_ledger,-0.001232657403190271,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2024-12-31,0.3898402286305338,0.3898402286305338,0.3898402286305338,0.0,explicit_cash_row,5,0.3890053446604235,broker_cash_ledger,-0.0008348839701102784,False,WATCH,WATCH,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2024-12-31,0.17594482093925845,0.17594482093925845,0.1759448209392579,5.551115123125783e-16,explicit_cash_row,15,0.176902771458022,broker_cash_ledger,0.0009579505187635451,False,WATCH,WATCH,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-01-31,0.16241780242497272,0.16241780242497272,0.1624178024249725,2.220446049250313e-16,explicit_cash_row,14,0.1615467112197615,broker_cash_ledger,-0.0008710912052112274,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-01-31,0.36786693822702854,0.36786693822702854,0.3678669382270283,2.220446049250313e-16,explicit_cash_row,5,0.3705907039395069,broker_cash_ledger,0.002723765712478343,False,GREEN,GREEN,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-02-28,0.2892307692307693,0.2892307692307693,0.2892307692307692,1.1102230246251565e-16,explicit_cash_row,13,0.2899630871917624,broker_cash_ledger,0.0007323179609931008,False,WATCH,WATCH,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-02-28,0.6872699920939913,0.6872699920939913,0.6872699920939913,0.0,explicit_cash_row,5,0.6870319352391869,broker_cash_ledger,-0.00023805685480438044,False,WATCH,WATCH,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-03-31,0.6000000000000011,0.6000000000000011,0.6000000000000001,9.992007221626409e-16,explicit_cash_row,15,0.5984059393718184,broker_cash_ledger,-0.0015940606281826808,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-03-31,0.8600000000000002,0.8600000000000002,0.86,2.220446049250313e-16,explicit_cash_row,5,0.8600492452665536,broker_cash_ledger,4.924526655336603e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-04-30,0.8600000000000002,0.8600000000000002,0.86,2.220446049250313e-16,explicit_cash_row,5,0.8602389514138972,broker_cash_ledger,0.0002389514138969595,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-04-30,0.6000000000000005,0.6000000000000005,0.5999999999999999,6.661338147750939e-16,explicit_cash_row,15,0.5999840109672857,broker_cash_ledger,-1.598903271482488e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-05-30,0.09269800164011832,0.09269800164011832,0.0926980016401174,9.159339953157541e-16,explicit_cash_row,14,0.0950910425234382,broker_cash_ledger,0.0023930408833198746,False,GREEN,GREEN,OK,cap_residual,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-05-30,0.07850000000000013,0.07850000000000013,0.0785,1.249000902703301e-16,explicit_cash_row,5,0.0772992403738293,broker_cash_ledger,-0.0012007596261708192,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-06-30,0.030000000000000582,0.030000000000000582,0.0300000000000001,4.822531263215524e-16,explicit_cash_row,15,0.0317387281349527,broker_cash_ledger,0.0017387281349521208,False,GREEN,GREEN,OK,cap_residual,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-06-30,0.34652634094583956,0.34652634094583956,0.3465263409458394,1.6653345369377348e-16,explicit_cash_row,5,0.346637203317711,broker_cash_ledger,0.0001108623718714119,False,GREEN,GREEN,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-07-31,0.26033186054121193,0.26033186054121193,0.2603318605412117,2.220446049250313e-16,explicit_cash_row,15,0.2616258812076869,broker_cash_ledger,0.0012940206664749376,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-07-31,0.030000000000000138,0.030000000000000138,0.03,1.3877787807814457e-16,explicit_cash_row,5,0.0280533428092314,broker_cash_ledger,-0.0019466571907687386,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-08-29,0.030000000000000804,0.030000000000000804,0.0299999999999999,9.055256544598933e-16,explicit_cash_row,15,0.026367891285204,broker_cash_ledger,-0.0036321087147968036,False,GREEN,GREEN,OK,cap_residual,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-08-29,0.030000000000000027,0.030000000000000027,0.03,2.7755575615628914e-17,explicit_cash_row,5,0.0266568266030661,broker_cash_ledger,-0.003343173396933928,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-09-30,0.03000000000000047,0.03000000000000047,0.0300000000000001,3.712308238590367e-16,explicit_cash_row,15,0.0278991979804561,broker_cash_ledger,-0.002100802019544372,False,GREEN,GREEN,OK,cap_residual,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-09-30,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0770470092599025,broker_cash_ledger,-0.0014529907400977343,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-10-31,0.030000000000000804,0.030000000000000804,0.0299999999999998,1.0026701691145945e-15,explicit_cash_row,15,0.0292395525895119,broker_cash_ledger,-0.0007604474104889042,False,GREEN,GREEN,OK,cap_residual,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-10-31,0.08626541737628646,0.08626541737628646,0.0862654173762864,5.551115123125783e-17,explicit_cash_row,5,0.0849361549366574,broker_cash_ledger,-0.001329262439629053,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-11-28,0.5879574021404461,0.5879574021404461,0.5879574021404459,2.220446049250313e-16,explicit_cash_row,15,0.5870086782230469,broker_cash_ledger,-0.0009487239173991968,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-11-28,0.13573358617632725,0.13573358617632725,0.135733586176327,2.498001805406602e-16,explicit_cash_row,5,0.1347575895149232,broker_cash_ledger,-0.0009759966614040494,False,GREEN,GREEN,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2025-12-31,0.07850000000000035,0.07850000000000035,0.0785000000000001,2.498001805406602e-16,explicit_cash_row,5,0.0770746619719369,broker_cash_ledger,-0.0014253380280634526,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2025-12-31,0.11300254324069203,0.11300254324069203,0.1130025432406918,2.3592239273284576e-16,explicit_cash_row,14,0.1132017475214169,broker_cash_ledger,0.0001992042807248684,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2026-01-30,0.10325489490680406,0.10325489490680406,0.1032548949068037,3.608224830031759e-16,explicit_cash_row,14,0.1035317161557103,broker_cash_ledger,0.0002768212489062394,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2026-01-30,0.07850000000000013,0.07850000000000013,0.0784999999999999,2.220446049250313e-16,explicit_cash_row,5,0.0765046145937445,broker_cash_ledger,-0.0019953854062556287,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2026-02-27,0.18893845476907478,0.18893845476907478,0.1889384547690745,2.7755575615628914e-16,explicit_cash_row,14,0.1887301107199134,broker_cash_ledger,-0.00020834404916136862,False,WATCH,WATCH,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2026-02-27,0.6233558364174302,0.6233558364174302,0.6233558364174302,0.0,explicit_cash_row,5,0.6223250194039327,broker_cash_ledger,-0.001030817013497498,False,WATCH,WATCH,OK,reentry_delay,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2026-03-31,0.6000000000000008,0.6000000000000008,0.6000000000000001,6.661338147750939e-16,explicit_cash_row,15,0.597720629211312,broker_cash_ledger,-0.0022793707886887837,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2026-03-31,0.8926870659355503,0.8926870659355503,0.8926870659355501,1.1102230246251565e-16,explicit_cash_row,5,0.8903780743193915,broker_cash_ledger,-0.0023089916161587176,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,main,2026-04-30,0.1923253545256508,0.1923253545256508,0.1923253545256502,6.106226635438361e-16,explicit_cash_row,13,0.1964161131181633,broker_cash_ledger,0.004090758592512483,False,GREEN,GREEN,OK,reentry_delay,0.1643965069424834,0.1923253545256508,GREEN,0.06510037149869496,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2026-04-30,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0797149821161912,broker_cash_ledger,0.001214982116190963,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
27814870719,d992ae134314caf599f4e017e860fb262db1ca60,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27814870719,GITHUB_ARTIFACT,2026-06-19T12:32:34.003120+00:00,False,concentrated,2026-06-17,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,,missing_broker_cash_match,,False,GREEN,GREEN,OK,cap_residual,0.22851346050796456,0.07850000000000024,GREEN,0.19337179638558233,62.0,True
