rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2024-12-31,2025-01-31,-0.007234319564560979,0.0,-0.007234319564560979,0.0,0,0.2776089540975265,scheduled_hold,3,2025-01-31,3,score_power,concentrated_alpha,-0.007234319564560979,0.0,0,True,-0.08,5.018291792314123,501829.1792314123,0.021473788244114722,2.0503158636399386,205031.58636399385,3
2025-01-31,2025-02-28,-0.005191666603317723,0.0034470077665141137,-0.008638674369831838,0.6894015533028227,0,0.28153804018922746,rebalance,3,2025-04-30,3,score_power,concentrated_alpha,-0.0061731860453848215,0.0009815194420670983,1,True,-0.08,4.974940403627522,497494.04036275216,-0.02416353466553889,2.0007729851935707,200077.29851935708,3
2025-02-28,2025-03-31,0.0005148794589282975,0.0,0.0005148794589282975,0.0,0,0.6265350571723451,scheduled_hold,3,2025-04-30,3,score_power,concentrated_alpha,-0.010316090342532287,0.010830969801460585,1,True,-0.08,4.9775018982507415,497750.18982507417,-0.037035960695554704,1.9266724355532139,192667.2435553214,3
2025-03-31,2025-04-30,-0.026503624219572433,0.0,-0.026503624219572433,0.0,0,0.6435925934188176,scheduled_hold,3,2025-04-30,3,score_power,concentrated_alpha,-0.026503624219572433,0.0,0,True,-0.08,4.845580058387296,484558.0058387296,-0.005135743031774775,1.916777541017809,191677.75410178088,3
2025-04-30,2025-05-30,0.08450632182370092,0.005,0.07950632182370092,1.0,0,0.0,rebalance,3,2025-07-31,3,score_power,concentrated_alpha,0.08450632182370092,0.0,0,True,-0.08,5.2308343059319435,523083.4305931944,0.059206229680200506,2.0302627123571595,203026.27123571595,3
2025-05-30,2025-06-30,-0.009457427427708678,0.0,-0.009457427427708678,0.0,0,0.0,scheduled_hold,3,2025-07-31,3,score_power,concentrated_alpha,-0.009457427427708678,0.0,0,True,-0.08,5.181364070097223,518136.4070097223,0.04414970501723414,2.119898212215218,211989.8212215218,3
2025-06-30,2025-07-31,0.0432099935267967,0.0,0.0432099935267967,0.0,0,0.0,scheduled_hold,3,2025-07-31,3,score_power,concentrated_alpha,0.0432099935267967,0.0,0,True,-0.08,5.405250778026101,540525.0778026101,0.006453684327711651,2.133579366083735,213357.9366083735,3
2025-07-31,2025-08-29,0.006711679562825449,0.0030696382229176912,0.003642041339907758,0.6139276445835382,0,0.0,rebalance,3,2025-10-31,3,score_power,concentrated_alpha,0.006711679562825449,0.0,0,True,-0.08,5.424936924812241,542493.6924812241,0.028459396506257617,2.1942997472406818,219429.9747240682,3
2025-08-29,2025-09-30,0.04879760991401266,0.0,0.04879760991401266,0.0,0,0.0,scheduled_hold,3,2025-10-31,3,score_power,concentrated_alpha,0.04879760991401266,0.0,0,True,-0.08,5.689660880677351,568966.0880677352,0.04608497492027164,2.295423996059827,229542.3996059827,3
2025-09-30,2025-10-31,-0.034070692609013395,0.0,-0.034070692609013395,0.0,0,0.42686571783459204,scheduled_hold,3,2025-10-31,3,score_power,concentrated_alpha,-0.055092155565773834,0.02102146295676044,1,True,-0.08,5.4958101937622645,549581.0193762265,0.020975384431994426,2.343571396811607,234357.1396811607,3
2025-10-31,2025-11-28,0.0004347239681218862,0.005,-0.004565276031878114,1.0,0,0.0,rebalance,3,2026-01-30,3,score_power,concentrated_alpha,0.0004347239681218862,0.0,0,True,-0.08,5.470720303208931,547072.030320893,-0.005741414512906551,2.33011598198192,233011.598198192,3
2025-11-28,2025-12-31,0.17867709371083618,0.0,0.17867709371083618,0.0,0,0.0,scheduled_hold,3,2026-01-30,3,score_power,concentrated_alpha,0.17867709371083618,0.0,0,True,-0.08,6.448212707491167,644821.2707491167,0.006728678938970667,2.345794584315241,234579.45843152408,3
2025-12-31,2026-01-30,0.36056431045811393,0.0,0.36056431045811393,0.0,0,0.0,scheduled_hold,3,2026-01-30,3,score_power,concentrated_alpha,0.36056431045811393,0.0,0,True,-0.08,8.773208076054967,877320.8076054967,0.017200629294871872,2.3861437273619654,238614.37273619656,3
2026-01-30,2026-02-27,0.05668097303601175,0.0036978901273408016,0.05298308290867095,0.7395780254681603,0,0.0,rebalance,3,2026-04-30,3,score_power,concentrated_alpha,0.05668097303601175,0.0,0,True,-0.08,9.23803968692361,923803.968692361,-0.013591459254290061,2.3537125521166455,235371.25521166457,3
2026-02-27,2026-03-31,-0.04900242737852438,0.0,-0.04900242737852438,0.0,0,0.4420970899658568,scheduled_hold,3,2026-04-30,3,score_power,concentrated_alpha,-0.1089511078108534,0.059948680432329024,1,True,-0.08,8.78535331804521,878535.331804521,-0.044509868315890766,2.2489491163684745,224894.91163684745,3
2019-04-30,2019-05-31,-0.0010582118791775674,0.0025,-0.0035582118791775675,0.5,0,0.0,initial_rebalance,1,2019-05-31,4,conviction_curve,concentrated_alpha,-0.0010582118791775674,0.0,0,True,-0.08,0.9964417881208224,99644.17881208225,-0.06131893163869451,0.9386810683613055,93868.10683613055,4
2019-05-31,2019-06-28,0.053439674977133526,0.004285416717719999,0.049154258259413525,0.8570833435439998,0,0.0,rebalance,1,2019-06-28,4,conviction_curve,concentrated_alpha,0.053439674977133526,0.0,0,True,-0.08,1.0454211451145852,104542.11451145852,0.08011805644118142,1.0138863711765451,101388.6371176545,4
2019-06-28,2019-07-31,-0.001659484132195685,0.002093023255813953,-0.0037525073880096383,0.41860465116279066,0,0.0,rebalance,1,2019-07-31,4,conviction_curve,concentrated_alpha,-0.001659484132195685,0.0,0,True,-0.08,1.0414981945439612,104149.81945439611,-0.0036331987329345505,1.0102027204974469,101020.27204974469,4
2019-07-31,2019-08-30,-0.013348417066592257,0.004013922131776944,-0.0173623391983692,0.8027844263553888,0,0.0,rebalance,1,2019-08-30,4,conviction_curve,concentrated_alpha,-0.013348417066592257,0.0,0,True,-0.08,1.0234153496157998,102341.53496157998,-0.01601118650035893,0.9940281763363923,99402.81763363924,4
2019-08-30,2019-09-30,0.007279171284275573,0.003085500036758399,0.004193671247517174,0.6171000073516798,0,0.0,rebalance,1,2019-09-30,4,conviction_curve,concentrated_alpha,0.007279171284275573,0.0,0,True,-0.08,1.0277072171417514,102770.72171417515,0.011691962549935209,1.0056503165476978,100565.03165476977,4
2019-09-30,2019-10-31,0.045981014049646045,0.0018216989222690104,0.04415931512737704,0.36433978445380205,0,0.0,rebalance,1,2019-10-31,4,conviction_curve,concentrated_alpha,0.045981014049646045,0.0,0,True,-0.08,1.0730900640021939,107309.00640021938,0.043077969560411544,1.0489716902723578,104897.16902723578,4
2019-10-31,2019-11-29,-0.009053457403532993,0.002906976744186047,-0.011960434147719039,0.5813953488372093,0,0.0,rebalance,1,2019-11-29,4,conviction_curve,concentrated_alpha,-0.009053457403532993,0.0,0,True,-0.08,1.0602554409571239,106025.5440957124,0.01531182851795454,1.0650333649139971,106503.3364913997,4
2019-11-29,2019-12-31,0.03929331904914231,0.00429821809174522,0.034995100957397086,0.859643618349044,0,0.0,rebalance,1,2019-12-31,4,conviction_curve,concentrated_alpha,0.03929331904914231,0.0,0,True,-0.08,1.0973591871540478,109735.91871540478,0.046238282266118924,1.114278678263725,111427.8678263725,4
2019-12-31,2020-01-31,0.053194910315677656,0.0009618556015778008,0.05223305471409986,0.19237112031556014,0,0.0,rebalance,1,2020-01-31,4,conviction_curve,concentrated_alpha,0.053194910315677656,0.0,0,True,-0.08,1.1546776096176854,115467.76096176854,-0.0027410715656029927,1.1112243606625787,111122.43606625787,4
2020-01-31,2020-02-28,-0.030168651866208485,0.0011372297296847957,-0.03130588159589328,0.22744594593695913,0,0.18829637549371683,rebalance,1,2020-02-28,4,conviction_curve,concentrated_alpha,-0.04940443429199083,0.019235782425782347,1,True,-0.08,1.118529409089565,111852.9409089565,-0.048843923519200194,1.0569478029777035,105694.78029777035,4
2020-02-28,2020-03-31,-0.07953443865045419,0.0021567551922270444,-0.08169119384268124,0.4313510384454089,0,0.8566498402225844,rebalance,1,2020-03-31,4,conviction_curve,concentrated_alpha,-0.1810136747315367,0.10147923608108252,3,True,-0.08,1.0271554063128896,102715.54063128895,-0.20054494325665084,0.8449822658042982,84498.22658042982,4
2020-03-31,2020-04-30,0.14522301865967457,0.004285416717719999,0.14093760194195457,0.8570833435439998,0,0.0,rebalance,1,2020-04-30,4,conviction_curve,concentrated_alpha,0.14522301865967457,0.0,0,True,-0.08,1.1719202261003423,117192.02261003423,0.1458044930176079,0.9681844766787635,96818.44766787635,4
2020-04-30,2020-05-29,0.2609619859023091,0.00430598285106214,0.256656003051247,0.8611965702124279,0,0.0,rebalance,1,2020-05-29,4,conviction_curve,concentrated_alpha,0.2609619859023091,0.0,0,True,-0.08,1.4727005872261698,147270.058722617,0.07949242416213598,1.0451478077661074,104514.78077661074,4
2020-05-29,2020-06-30,0.10274999063559206,0.0023988134569346477,0.10035117717865742,0.4797626913869295,0,0.0,rebalance,1,2020-06-30,4,conviction_curve,concentrated_alpha,0.10274999063559206,0.0,0,True,-0.08,1.620487824786016,162048.78247860158,0.019677785668236414,1.065714002318956,106571.40023189559,4
2020-06-30,2020-07-31,0.12428184759285278,0.003127907774509155,0.12115393981834363,0.625581554901831,0,0.0,rebalance,1,2020-07-31,4,conviction_curve,concentrated_alpha,0.12428184759285278,0.0,0,True,-0.08,1.8168163091864995,181681.63091864996,0.0573677893101745,1.1268516586688926,112685.16586688926,4
2020-07-31,2020-08-31,0.15533983996540016,0.0023709167544783984,0.15296892321092176,0.47418335089567965,0,0.0,rebalance,1,2020-08-31,4,conviction_curve,concentrated_alpha,0.15533983996540016,0.0,0,True,-0.08,2.094732743674799,209473.2743674799,0.07043018748804863,1.2062160322601614,120621.60322601614,4
2020-08-31,2020-09-30,-0.040188688894829815,0.004011944480910661,-0.044200633375740477,0.8023888961821322,0,0.2642529340878498,rebalance,1,2020-09-30,4,conviction_curve,concentrated_alpha,-0.04559859242584279,0.005409903531012977,1,True,-0.08,2.0021442296514707,200214.42296514707,-0.04135652814994395,1.1563311249670802,115633.11249670802,4
2020-09-30,2020-10-30,0.0734421183804361,0.005,0.0684421183804361,1.0,0,0.0,rebalance,1,2020-10-30,4,conviction_curve,concentrated_alpha,0.0734421183804361,0.0,0,True,-0.08,2.1391752220319833,213917.52220319834,-0.02087079981069584,1.1321975695430155,113219.75695430156,4
2020-10-30,2020-11-30,0.12770522734659157,0.003646692161249017,0.12405853518534254,0.7293384322498034,0,0.0,rebalance,1,2020-11-30,4,conviction_curve,concentrated_alpha,0.12770522734659157,0.0,0,True,-0.08,2.404558166582051,240455.8166582051,0.10640014017110544,1.2526635496437772,125266.35496437772,4
2020-11-30,2020-12-31,0.04735393308409118,0.0017916642381617543,0.04556226884592943,0.35833284763235085,0,0.0,rebalance,1,2020-12-31,4,conviction_curve,concentrated_alpha,0.04735393308409118,0.0,0,True,-0.08,2.5141152922235377,251411.52922235377,0.010430176521181167,1.2657290515882111,126572.90515882112,4
2020-12-31,2021-01-29,0.014584570123944894,0.0021028391732900737,0.01248173095065482,0.4205678346580147,0,0.17999064156028818,rebalance,1,2021-01-29,4,conviction_curve,concentrated_alpha,0.0029217094772056645,0.011662860646739229,1,True,-0.08,2.5454958028799988,254549.58028799988,0.019783011092645797,1.2907689834560647,129076.89834560647,4
2021-01-29,2021-02-26,0.12430917237960591,0.005,0.11930917237960591,1.0,0,0.0,rebalance,1,2021-02-26,4,conviction_curve,concentrated_alpha,0.12430917237960591,0.0,0,True,-0.08,2.8491968004173716,284919.68004173716,0.03390692818493535,1.3345349946814515,133453.49946814516,4
2021-02-26,2021-03-31,0.0005701920324082108,0.0032929399367755538,-0.002722747904367343,0.6585879873551107,0,0.2534884180539651,rebalance,1,2021-03-31,4,conviction_curve,concentrated_alpha,-0.003532072053128743,0.004102264085536954,1,True,-0.08,2.8414391557999052,284143.91557999054,0.03025511171709616,1.3749115000359131,137491.15000359132,4
2021-03-31,2021-04-30,0.05829937931359093,0.003085500036758399,0.05521387927683253,0.6171000073516798,0,0.0,rebalance,1,2021-04-30,4,conviction_curve,concentrated_alpha,0.05829937931359093,0.0,0,True,-0.08,2.9983260343207063,299832.60343207064,0.04298397709378654,1.4340106644594406,143401.06644594404,4
2021-04-30,2021-05-28,0.02190478236527944,0.003334672465379337,0.018570109899900104,0.6669344930758674,0,0.0,rebalance,1,2021-05-28,4,conviction_curve,concentrated_alpha,0.02190478236527944,0.0,0,True,-0.08,3.0540052782937734,305400.52782937733,0.0022372431821326977,1.437218895041608,143721.8895041608,4
2021-05-28,2021-06-30,0.1278964152964481,0.00264256411754443,0.12525385117890367,0.528512823508886,0,0.0,rebalance,1,2021-06-30,4,conviction_curve,concentrated_alpha,0.1278964152964481,0.0,0,True,-0.08,3.436531200920768,343653.12009207683,0.02805780049690143,1.4775440960690627,147754.40960690627,4
2021-06-30,2021-07-30,0.048303045659754275,0.0036215600264660475,0.04468148563328823,0.7243120052932095,0,0.0,rebalance,1,2021-07-30,4,conviction_curve,concentrated_alpha,0.048303045659754275,0.0,0,True,-0.08,3.590080520403056,359008.0520403056,0.015560401301869975,1.500535275145106,150053.52751451058,4
2021-07-30,2021-08-31,-0.0033083395546743615,0.003292939936775553,-0.0066012794914499144,0.6585879873551106,0,0.3534372837824888,rebalance,1,2021-08-31,4,conviction_curve,concentrated_alpha,-0.013907164557467992,0.010598825002793629,1,True,-0.08,3.5663813954910655,356638.13954910653,0.031211535480812236,1.5473692851255079,154736.92851255077,4
2021-08-31,2021-09-30,-0.03703783756770224,0.0029389176579840215,-0.039976755225686264,0.5877835315968043,0,0.0,rebalance,1,2021-09-30,4,conviction_curve,concentrated_alpha,-0.03703783756770224,0.0,0,True,-0.08,3.423809039402078,342380.9039402078,-0.03692455278299067,1.4902333662821126,149023.33662821125,4
2021-09-30,2021-10-29,0.04254604814601425,0.005,0.037546048146014255,1.0,0,0.0,rebalance,1,2021-10-29,4,conviction_curve,concentrated_alpha,0.04254604814601425,0.0,0,True,-0.08,3.552359538438227,355235.9538438227,0.058900078952683455,1.5780082292140523,157800.82292140523,4
2021-10-29,2021-11-30,-0.03558918083152876,0.002452151140061179,-0.03804133197158994,0.4904302280122358,0,0.18935470658783352,rebalance,1,2021-11-30,4,conviction_curve,concentrated_alpha,-0.036259269854068354,0.0006700890225395939,1,True,-0.08,3.417223049954054,341722.30499540543,-0.0218112695533057,1.54358986636933,154358.986636933,4
2021-11-30,2021-12-31,0.050208619195253566,0.004202442277186683,0.04600617691806688,0.8404884554373366,0,0.0,rebalance,1,2021-12-31,4,conviction_curve,concentrated_alpha,0.050208619195253566,0.0,0,True,-0.08,3.5744364181587365,357443.6418158736,0.06282239909240794,1.6405618849893806,164056.18849893805,4
2021-12-31,2022-01-31,-0.029842878212599993,0.0035618725274113344,-0.03340475074001133,0.7123745054822669,0,0.1882331465622085,rebalance,1,2022-01-31,4,conviction_curve,concentrated_alpha,-0.036856922421889524,0.007014044209289531,1,True,-0.08,3.4550332605741247,345503.3260574125,-0.05212485614690532,1.5550478327342132,155504.78327342132,4
2022-01-31,2022-02-28,-0.003120163412531328,0.0036826950166623075,-0.006802858429193636,0.7365390033324615,0,0.0,rebalance,1,2022-02-28,4,conviction_curve,concentrated_alpha,-0.003120163412531328,0.0,0,True,-0.08,3.4315291584342837,343152.91584342835,-0.052848979663656315,1.4728651414460299,147286.514144603,4
2022-02-28,2022-03-31,0.04733741922467052,0.004284501418202866,0.04305291780646765,0.8569002836405732,0,0.0,rebalance,1,2022-03-31,4,conviction_curve,concentrated_alpha,0.04733741922467052,0.0,0,True,-0.08,3.5792665012428517,357926.6501242852,0.05563992884777025,1.554815253118448,155481.5253118448,4
2022-03-31,2022-04-29,-0.07832636162845488,0.0025699945780249312,-0.08089635620647981,0.5139989156049862,0,0.8000492165633228,rebalance,1,2022-04-29,4,conviction_curve,concentrated_alpha,-0.1222522212371829,0.043925859608728024,3,True,-0.08,3.289716883400389,328971.68834003893,-0.08589793790393885,1.4212598290539826,142125.98290539827,4
2022-04-29,2022-05-31,-0.009977794296476763,0.005,-0.014977794296476762,1.0,0,0.3889976172767746,rebalance,1,2022-05-31,4,conviction_curve,concentrated_alpha,-0.011091537071003531,0.0011137427745267683,2,True,-0.08,3.2404441806271715,324044.41806271713,-0.013031299183227651,1.4027389670044772,140273.89670044772,4
2022-05-31,2022-06-30,-0.057543030264937345,0.005,-0.06254303026493735,1.0,0,0.33327680914874624,rebalance,1,2022-06-30,4,conviction_curve,concentrated_alpha,-0.07372678765237076,0.016183757387433412,2,True,-0.08,3.037776982166366,303777.6982166366,-0.06727250117647621,1.3083732081963795,130837.32081963794,4
2022-06-30,2022-07-29,0.047742590549582346,0.0036215600264660475,0.0441210305231163,0.7243120052932095,0,0.0,rebalance,1,2022-07-29,4,conviction_curve,concentrated_alpha,0.047742590549582346,0.0,0,True,-0.08,3.1718068331189486,317180.6833118949,0.07667312362593548,1.4086902689372822,140869.0268937282,4
2022-07-29,2022-08-31,0.01181815618705483,0.0035283437429324085,0.008289812444122422,0.7056687485864817,0,0.0,rebalance,1,2022-08-31,4,conviction_curve,concentrated_alpha,0.01181815618705483,0.0,0,True,-0.08,3.1981005168744905,319810.05168744904,-0.03685206002967012,1.3567771305831933,135677.71305831932,4
2022-08-31,2022-09-30,-0.03082359581722629,0.0026126292972480573,-0.03343622511447435,0.5225258594496115,0,0.0,rebalance,1,2022-09-30,4,conviction_curve,concentrated_alpha,-0.03082359581722629,0.0,0,True,-0.08,3.0911681080535582,309116.81080535584,-0.07270756393612066,1.2581291706142494,125812.91706142495,4
2022-09-30,2022-10-31,0.13843381881670236,0.0015324787071992355,0.1369013401095031,0.3064957414398471,0,0.0,rebalance,1,2022-10-31,4,conviction_curve,concentrated_alpha,0.13843381881670236,0.0,0,True,-0.08,3.514353164549848,351435.3164549848,0.048300497766710304,1.318897435809736,131889.74358097362,4
2022-10-31,2022-11-30,0.015105431330905502,0.0015639916672361318,0.01354143966366937,0.31279833344722635,0,0.0,rebalance,1,2022-11-30,4,conviction_curve,concentrated_alpha,0.015105431330905502,0.0,0,True,-0.08,3.561942565884425,356194.2565884425,0.057174347138300385,1.3943045356445363,139430.45356445364,4
2022-11-30,2022-12-30,-0.034702512085796056,0.0032784084352297533,-0.03798092052102581,0.6556816870459506,0,0.1891807758542608,rebalance,1,2022-12-30,4,conviction_curve,concentrated_alpha,-0.03519363589952512,0.0004911238137290663,1,True,-0.08,3.42665670838911,342665.67083891097,-0.06192215514513433,1.3079661938687908,130796.61938687907,4
2022-12-30,2023-01-31,0.0520260827753697,0.0023726491173897274,0.04965343365797997,0.4745298234779455,0,0.0,rebalance,1,2023-01-31,4,conviction_curve,concentrated_alpha,0.0520260827753697,0.0,0,True,-0.08,3.5968019799277804,359680.19799277803,0.07715983201451837,1.4088886456683756,140888.86456683755,4
2023-01-31,2023-02-28,-0.01056443028297796,0.003646663490096945,-0.014211093773074905,0.7293326980193889,0,0.0,rebalance,1,2023-02-28,4,conviction_curve,concentrated_alpha,-0.01056443028297796,0.0,0,True,-0.08,3.545687489707845,354568.7489707845,-0.040740821662406224,1.3514893646130113,135148.93646130114,4
2023-02-28,2023-03-31,0.04723192619194647,0.003621560026466048,0.043610366165480426,0.7243120052932096,0,0.0,rebalance,1,2023-03-31,4,conviction_curve,concentrated_alpha,0.04723192619194647,0.0,0,True,-0.08,3.7003162194423678,370031.6219442368,0.04381243056240969,1.410701398555954,141070.1398555954,4
2023-03-31,2023-04-28,0.008594556920166065,0.0009958778577651276,0.007598679062400937,0.1991755715530255,0,0.0,rebalance,1,2023-04-28,4,conviction_curve,concentrated_alpha,0.008594556920166065,0.0,0,True,-0.08,3.7284337348233074,372843.37348233076,0.010512763940443648,1.4255317693494265,142553.17693494266,4
2023-04-28,2023-05-31,0.08320112343114999,5.806802625616593e-05,0.08314305540489382,0.011613605251233186,0,0.0,rebalance,1,2023-05-31,4,conviction_curve,concentrated_alpha,0.08320112343114999,0.0,0,True,-0.08,4.038427107411197,403842.7107411197,0.012752317130812818,1.443710602552219,144371.0602552219,4
2023-05-31,2023-06-30,0.06778413895665493,0.0025622529855315423,0.06522188597112338,0.5124505971063085,0,0.0,rebalance,1,2023-06-30,4,conviction_curve,concentrated_alpha,0.06778413895665493,0.0,0,True,-0.08,4.301820939713464,430182.0939713464,0.055571875992058706,1.5239403091256714,152394.03091256713,4
2023-06-30,2023-07-31,0.003497265626639057,0.0017556653378110725,0.0017416002888279844,0.3511330675622145,0,0.0,rebalance,1,2023-07-31,4,conviction_curve,concentrated_alpha,0.003497265626639057,0.0,0,True,-0.08,4.309312992304555,430931.29923045554,0.027188318494295816,1.5653736836164758,156537.3683616476,4
2023-07-31,2023-08-31,0.04277606251233004,0.002906976744186047,0.039869085768144,0.5813953488372093,0,0.0,rebalance,1,2023-08-31,4,conviction_curve,concentrated_alpha,0.04277606251233004,0.0,0,True,-0.08,4.481121361596523,448112.1361596523,-0.013319553480323099,1.5445236051208557,154452.36051208558,4
2023-08-31,2023-09-29,-0.05989477336665031,0.003085500036758399,-0.06298027340340871,0.6171000073516798,0,0.4096523114214815,rebalance,1,2023-09-29,4,conviction_curve,concentrated_alpha,-0.07512352478939834,0.015228751422748023,2,True,-0.08,4.198899113089319,419889.91130893194,-0.05035243158974001,1.4667530859552693,146675.30859552693,4
2023-09-29,2023-10-31,-0.022666104605052275,0.002070636359811213,-0.024736740964863488,0.41412727196224264,0,0.0,rebalance,1,2023-10-31,4,conviction_curve,concentrated_alpha,-0.022666104605052275,0.0,0,True,-0.08,4.095032033391234,409503.20333912334,-0.011782976828133784,1.4494703683308647,144947.0368330865,4
2023-10-31,2023-11-30,0.016872637272323267,0.005,0.011872637272323266,1.0,0,0.0,rebalance,1,2023-11-30,4,conviction_curve,concentrated_alpha,0.016872637272323267,0.0,0,True,-0.08,4.1436508633422315,414365.08633422316,0.08418635820909626,1.5714959999726377,157149.59999726378,4
2023-11-30,2023-12-29,0.11198432832921257,0.005,0.10698432832921256,1.0,0,0.0,rebalance,1,2023-12-29,4,conviction_curve,concentrated_alpha,0.11198432832921257,0.0,0,True,-0.08,4.586956567787661,458695.65677876613,0.03225504556406067,1.6221846750554942,162218.46750554943,4
2023-12-29,2024-01-31,0.05847238581481312,0.0026290832455216017,0.05584330256929152,0.5258166491043204,0,0.0,rebalance,1,2024-01-31,4,conviction_curve,concentrated_alpha,0.05847238581481312,0.0,0,True,-0.08,4.843107371274827,484310.73712748266,0.034443570610795504,1.6780585074545185,167805.85074545184,4
2024-01-31,2024-02-29,0.22484631477181719,0.002120005520233561,0.22272630925158363,0.42400110404671215,0,0.0,rebalance,1,2024-02-29,4,conviction_curve,concentrated_alpha,0.22484631477181719,0.0,0,True,-0.08,5.921794801388008,592179.4801388008,0.04706095768814511,1.7570295478720674,175702.95478720675,4
2024-02-29,2024-03-28,0.10275999535192354,0.0010263363590709677,0.10173365899285257,0.20526727181419355,0,0.0,rebalance,1,2024-03-28,4,conviction_curve,concentrated_alpha,0.10275999535192354,0.0,0,True,-0.08,6.524240654338063,652424.0654338063,0.020768607847259535,1.79352060552787,179352.060552787,4
2024-03-28,2024-04-30,-0.050628001579178336,0.001864441610085685,-0.05249244318926402,0.372888322017137,0,0.2671586644140952,rebalance,1,2024-04-30,4,conviction_curve,concentrated_alpha,-0.09207400647820059,0.041446004899022254,1,True,-0.08,6.1817673224371354,618176.7322437136,-0.042980527368667976,1.7164341440557096,171643.41440557095,4
2024-04-30,2024-05-31,0.04382850318743267,0.005,0.038828503187432674,1.0,0,0.0,rebalance,1,2024-05-31,4,conviction_curve,concentrated_alpha,0.04382850318743267,0.0,0,True,-0.08,6.421796094620353,642179.6094620352,0.05280777301086581,1.8070752087231032,180707.52087231033,4
2024-05-31,2024-06-28,-0.03380496388165537,0.0020927048938272136,-0.03589766877548258,0.4185409787654427,0,0.13608362600138157,rebalance,1,2024-06-28,4,conviction_curve,concentrated_alpha,-0.03637182559793148,0.0025668617162761115,1,True,-0.08,6.191268585471984,619126.8585471984,0.03628156111594816,1.8726387183495052,187263.87183495052,4
2024-06-28,2024-07-31,0.03150518944939616,0.003022315924365421,0.02848287352503074,0.6044631848730841,0,0.0,rebalance,1,2024-07-31,4,conviction_curve,concentrated_alpha,0.03150518944939616,0.0,0,True,-0.08,6.367613705551478,636761.3705551478,-0.005188955797986838,1.862921678814391,186292.1678814391,4
2024-07-31,2024-08-30,0.04552970433193125,0.002573969542447483,0.042955734789483765,0.5147939084894966,0,0.0,rebalance,1,2024-08-30,4,conviction_curve,concentrated_alpha,0.04552970433193125,0.0,0,True,-0.08,6.64113923112903,664113.9231129029,0.01510094222535563,1.8910535514565296,189105.35514565295,4
2024-08-30,2024-09-30,0.018069278166280504,0.0036215600264660475,0.014447718139814457,0.7243120052932095,0,0.2491313317960878,rebalance,1,2024-09-30,4,conviction_curve,concentrated_alpha,0.00604421477985948,0.012025063386421024,1,True,-0.08,6.737088538867646,673708.8538867646,0.032523471991868114,1.9525571786724487,195255.71786724488,4
2024-09-30,2024-10-31,0.053500079165084445,0.002041547210421494,0.05145853195466295,0.4083094420842988,0,0.0,rebalance,1,2024-10-31,4,conviction_curve,concentrated_alpha,0.053500079165084445,0.0,0,True,-0.08,7.08376922472636,708376.922472636,0.0035121523976351376,1.9594148570490428,195941.48570490428,4
2024-10-31,2024-11-29,0.07132799556611494,0.004015880232012366,0.06731211533410257,0.8031760464024733,0,0.0,rebalance,1,2024-11-29,4,conviction_curve,concentrated_alpha,0.07132799556611494,0.0,0,True,-0.08,7.560592715781307,756059.2715781307,0.05557010194106948,2.0682997404001044,206829.97404001045,4
2024-11-29,2024-12-31,-0.009744227910731124,0.002916564200706794,-0.012660792111437918,0.5833128401413588,0,0.18441268694500043,rebalance,1,2024-12-31,4,conviction_curve,concentrated_alpha,-0.022522683619094947,0.012778455708363824,1,True,-0.08,7.464869623167548,746486.9623167549,-0.02953457413823035,2.007213388377175,200721.3388377175,4
2024-12-31,2025-01-31,0.008965839906967617,0.0036567988473584258,0.005309041059609191,0.7313597694716851,0,0.0,rebalance,1,2025-01-31,4,conviction_curve,concentrated_alpha,0.008965839906967617,0.0,0,True,-0.08,7.504500922501575,750450.0922501575,0.021473788244114722,2.0503158636399386,205031.58636399385,4
2025-01-31,2025-02-28,-0.0014202607640539835,0.0007977437628803448,-0.002218004526934328,0.15954875257606896,0,0.18287545853223974,rebalance,1,2025-02-28,4,conviction_curve,concentrated_alpha,-0.0020602321950184002,0.0006399714309644167,1,True,-0.08,7.487855905483084,748785.5905483083,-0.02416353466553889,2.0007729851935707,200077.29851935708,4
2025-02-28,2025-03-31,-0.03891457025148313,0.004285416717719999,-0.04319998696920313,0.8570833435439998,0,0.3268169945261652,rebalance,1,2025-03-31,4,conviction_curve,concentrated_alpha,-0.044874449682289194,0.005959879430806066,2,True,-0.08,7.164380627938944,716438.0627938944,-0.037035960695554704,1.9266724355532139,192667.2435553214,4
2025-03-31,2025-04-30,-0.017197073335589938,0.0017348824928890383,-0.018931955828478977,0.34697649857780766,0,0.13378401749959046,rebalance,1,2025-04-30,4,conviction_curve,concentrated_alpha,-0.0190787591090427,0.0018816857734527612,1,True,-0.08,7.028744890352393,702874.4890352393,-0.005135743031774775,1.916777541017809,191677.75410178088,4
2025-04-30,2025-05-30,0.09717535828962887,0.0022391702578921503,0.09493618803173672,0.4478340515784301,0,0.0,rebalance,1,2025-05-30,4,conviction_curve,concentrated_alpha,0.09717535828962887,0.0,0,True,-0.08,7.696027136889997,769602.7136889998,0.059206229680200506,2.0302627123571595,203026.27123571595,4
