trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000949,main,AMP,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,10.0,295.7413330078125,337.5045166015625,2957.413330078125,3375.045166015625,7.393533325195312,8.437612915039063,401.8006896972656,0.13552339434213131,29,0.0220927007038274,,next_close,SMALL_WIN,AMERIPRISE FINANCE INC,Financials,Capital Markets,current_constituents_proxy,0.3069137824703226,0.3069137824703226,future_winner,,,future_relaxed,True,neutral,0.267012687301942,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.3765710907777974,0.0,0.0,0.0,0.0,0.7272458720115622,,0.246716875,0.5,0.0,0.3753243918348808,0.4296246419899406,0.1574441476718037,0.0969180193406816,0.2254999141873862,0.238580447028679,,31625822050.457428,151694541.96746826,,296.4172058105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3765710907777974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000950,main,COR,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_rebalance,15.0,166.6587677001953,156.3852081298828,2499.8815155029297,2345.778121948242,6.249703788757323,5.864445304870606,-166.21754264831543,-0.06632435738751694,62,0.0496130546144322,0.0868244558535541,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,3.7327100817898886,3.7327100817898886,future_winner,,,future_relaxed,True,neutral,0.5067241161941239,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-1.134502820924876,0.0,0.0,0.0,0.0,0.5922431514277926,,1.0,1.0,0.0,0.469047619047619,0.0622055198895805,0.2475212815935273,0.9376064079676372,0.8540556663015503,0.2050283333896115,,34177461451.987103,331916072.6050568,,165.7460174560547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.134502820924876, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000951,main,CSCO,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_exit,142.0,41.19869613647461,44.36886596679688,5850.2148513793945,6300.378967285157,14.625537128448489,15.750947418212892,419.7876313591012,0.07157699162310968,92,0.0385519100200445,,next_close,SMALL_WIN,CISCO SYSTEMS INC,Information Technology,Communication Equipment,current_constituents_proxy,3.982015220293946,3.982015220293946,core_compounder,,,core_strict,True,neutral,0.2645353552013227,0.0,,0.040625,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,bear,-1.0,0.5752826707333911,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,-0.0584330804415411,0.0023163734651341,0.0013913218084236,-0.2895650864368225,0.4930042685735662,0.2541324464975292,,173620252563.47656,748578186.7518234,,41.1715087890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5752826707333911, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_000952,main,CSCO,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,18.0,45.28593826293945,44.36886596679688,815.1468887329102,798.6395874023439,2.0378672218322755,1.9965989685058596,-20.54176752090443,-0.02513723778034117,62,0.0476673373976948,,next_close,NEUTRAL_OR_SMALL_LOSS,CISCO SYSTEMS INC,Information Technology,Communication Equipment,current_constituents_proxy,3.290585994774749,3.290585994774749,core_compounder,,,core_strict,True,neutral,0.3355929561192272,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,neutral,0.0,0.6182339674869807,0.7213423189862448,0.0,0.0,0.0,0.9273237200831452,,1.0,1.0,0.0,0.1643664357564256,-0.0533698605078258,-0.1319516781580147,-0.7948187930925552,0.5780813058465663,0.0134517453400763,,185194034385.68115,861183442.4567795,,45.05937576293945,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7213423189862448, ""rs_acceleration_score"": 0.6182339674869807, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.5}"
main_000953,main,CSCO,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,35.0,43.44622421264648,44.36886596679688,1520.6178474426267,1552.9103088378909,3.801544618606568,3.882275772094727,24.608641004562834,0.0161429598263562,29,0.0580453780807745,,next_close,SMALL_WIN,CISCO SYSTEMS INC,Information Technology,Communication Equipment,current_constituents_proxy,3.5215616902087,3.5215616902087,core_compounder,,,core_strict,True,neutral,0.3018625854940439,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.1991988398740523,1.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.105291975065291,0.370948655108424,0.0211630686078359,-0.1765487664542904,0.4952895851564871,-0.0142205276877006,,177446581535.33936,781140090.0113487,,43.17435073852539,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.1991988398740523, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_000954,main,CTAS,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,45.0,109.06542205810548,108.42657470703124,4907.943992614747,4879.195861816405,12.269859981536865,12.197989654541015,-53.21598043441955,-0.010815786067172406,29,0.0336006029155343,,next_close,NEUTRAL_OR_SMALL_LOSS,CINTAS CORP,Industrials,Commercial Services,current_constituents_proxy,1.8497953777346967,1.8497953777346967,early_scout,,,early_relaxed,True,neutral,0.49542082382426,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.188331770873986,0.4469165329368749,0.0,0.0,0.0,0.780732665439192,,1.0,1.0,1.0,0.5318192609016531,0.103761501337663,0.138634402222186,0.2776433425924416,1.00192722591447,0.2667584794008195,,11138567410.324127,166898279.90631104,,109.7042999267578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4469165329368749, ""rs_acceleration_score"": -0.188331770873986, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000955,main,DKS,2022-09-01,2023-02-01,2022-08-31,2023-01-31,target_rebalance,target_rebalance,10.0,99.54925537109376,124.12395477294922,995.4925537109376,1241.2395477294922,12.941403198242188,3.1030988693237305,229.70249195098864,0.22778139349355112,153,0.0350193765782268,0.04,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.7459936613444933,2.7459936613444933,early_scout,,,early_relaxed,True,neutral,0.3737540814156361,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890132860043336,,1.0,1.0,0.0,-0.0566396345762673,0.0960513225053035,0.0326476487764763,0.0608424338452651,1.169020311626933,0.4666231964546333,,2309878636.558983,157483807.30155945,,97.3169174194336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000956,main,DKS,2022-10-03,2023-02-01,2022-09-30,2023-01-31,target_rebalance,target_rebalance,10.0,100.91551208496094,124.12395477294922,1009.1551208496094,1241.2395477294922,2.5228878021240235,3.1030988693237305,226.45844020843506,0.22384438356057276,121,0.08,0.04,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.4029811086117414,2.4029811086117414,early_scout,,,early_relaxed,True,neutral,0.3710577414774776,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9999728949986888,,1.0,1.0,0.0,-0.0404849176400829,-0.2417089274208466,0.5579223357356398,0.987513082466861,1.2684330340408023,0.3432288495191733,,2282312076.159424,184767317.58296967,,96.155517578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_000957,main,FICO,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,10.0,621.1400146484375,682.6799926757812,6211.400146484375,6826.7999267578125,15.528500366210938,17.066999816894533,582.8042800903321,0.09359417991486042,62,0.0426946312783946,,next_close,SMALL_WIN,FAIR ISAAC CORP,Information Technology,Software - Application,current_constituents_proxy,2.1764749966918666,2.1764749966918666,early_scout,,,early_relaxed,True,block_fragile_entry,0.4975544955816508,0.0,,0.4732291666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3767271063068969,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.462172619047619,-0.5847593623138696,-0.1489797357636622,-0.6458458151656444,2.379467877922034,1.2266483248654267,,17084440152.34375,154546245.17196655,,619.719970703125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3767271063068969, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000958,main,MA,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_rebalance,9.0,353.37359619140625,366.9749450683594,3180.3623657226562,3302.7745056152344,7.950905914306641,8.256936264038085,106.20429771423339,0.03331049638660675,62,0.0844766883183838,0.0788199505667631,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.6354801992857215,4.6354801992857215,core_compounder,,,core_strict,True,neutral,0.3904353971182386,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3005104504100205,0.5051790499597234,0.0,0.0,0.0,0.9439830099648868,,1.0,1.0,0.0,0.422244072625515,-0.2232876723101353,-0.3162920288964521,-1.53766446089916,0.5736734653565273,0.0398697071151248,,339290411132.8125,865795669.3391418,,349.064208984375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5051790499597234, ""rs_acceleration_score"": -0.3005104504100205, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000959,main,PG,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_rebalance,45.0,123.23233795166016,131.6456298828125,5545.455207824707,5924.0533447265625,13.863638019561767,14.810133361816405,349.9243655204773,0.06294374818635462,92,0.0369794145564105,0.0470949369428912,next_close,SMALL_WIN,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.487846920005693,4.487846920005693,core_compounder,,,core_strict,True,neutral,0.2675460132813435,0.0,,0.2927083333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.4293099353286442,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,-0.1384377206070548,-0.0146479042665534,0.0,0.8658573392959509,0.4159123017450601,0.1526317234790622,,298952159232.7881,797478038.8594055,,123.04046630859376,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4293099353286442, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000960,main,PG,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_rebalance,4.0,136.36138916015625,131.6456298828125,545.445556640625,526.58251953125,1.3636138916015625,1.316456298828125,-21.54310729980469,-0.039397852963651114,62,0.0850174004055301,0.0470949369428912,next_close,NEUTRAL_OR_SMALL_LOSS,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.704234887917942,4.704234887917942,core_compounder,,,core_strict,True,neutral,0.4464378354116631,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.092679971259999,0.2814613654279336,0.0,0.0,0.0,0.4,,1.0,1.0,0.0,0.3347929556166207,0.0781558157079007,0.0,1.5121300278053829,0.6954408941396543,0.2322574264887359,,331118328697.99805,822555416.9682693,,136.2791748046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2814613654279336, ""rs_acceleration_score"": -0.092679971259999, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000961,main,REGN,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,5.0,715.63525390625,752.9135131835938,3578.17626953125,3764.5675659179688,8.945440673828125,9.411418914794922,168.0344367980957,0.04684380692187025,29,0.0262496191517733,,next_close,SMALL_WIN,REGENERON PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,2.462968096149808,2.462968096149808,future_winner,,,future_relaxed,True,neutral,0.3505182696654533,0.0,,0.1739583333333333,,product_cycle,medium_cycle,0.5,0.45,balanced,bear,-1.0,-1.510204977923854,0.0,0.0,0.0,0.0,0.9129399565635729,,1.0,0.5,0.0,0.2010808509996027,0.2324712188569105,0.1355654293366227,0.4149683601999965,0.3174429900998912,0.3835441635028833,,87359451971.43555,432078584.8629761,,716.6484985351562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.510204977923854, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000962,main,TTC,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,51.0,107.02202606201172,106.16162109375,5458.123329162598,5414.24267578125,13.645308322906494,13.535606689453124,-71.06156839370728,-0.012986946835961782,29,0.0374513848527235,,next_close,NEUTRAL_OR_SMALL_LOSS,TORO,Industrials,Capital Goods - Machinery,current_constituents_proxy,0.5103885998649094,0.5103885998649094,early_scout,,,early_relaxed,True,neutral,0.5415599332441042,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.5666625275187611,0.0,0.0,0.0,0.0,0.1736151483256056,,1.0,1.0,1.0,0.4964973716925029,0.2628353711781866,0.5939858786437426,0.8879717572874852,1.4604139348541498,0.5062915795203617,,11128041194.97944,64725454.78569031,,107.0314712524414,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5666625275187611, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000963,main,URI,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,9.0,344.69842529296875,439.5820007324219,3102.2858276367188,3956.238006591797,7.755714569091797,9.890595016479493,836.3058693695069,0.26890504773654994,29,0.0235048437649558,,next_close,WIN,UNITED RENTALS INC,Industrials,Commercial Services,current_constituents_proxy,0.3249481004492289,0.3249481004492289,future_winner,,,future_relaxed,True,neutral,0.3788789190236631,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.8699652949708967,0.0,0.0,0.0,0.0,0.5757614364805483,,0.414925,1.0,0.0,0.4316265745042468,0.2375609101483495,0.2888216712962208,0.2776433425924416,0.6743932295272279,0.4934736341643494,,24728534912.10937,214312193.79470825,,343.4518737792969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.8699652949708967, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000964,main,V,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_rebalance,47.0,201.43890380859372,225.27523803710935,9467.628479003904,10587.936187744139,23.66907119750977,26.469840469360356,1070.1687970733642,0.11275263381144912,92,0.0721969835300856,0.0788199505667631,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.772738972549237,4.772738972549237,core_compounder,,,core_strict,True,neutral,0.3634112579817173,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.1275815436403342,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2664679412727294,-0.0860667704211199,-0.2120758385925543,-0.9816723383332102,0.7698953901800495,0.2660915605502159,,338188508926.3916,1415287726.5498352,,201.6627960205078,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1275815436403342, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_000965,main,AXON,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_rebalance,23.0,198.38999938964844,221.05999755859372,4562.969985961914,5084.379943847655,11.407424964904784,12.71094985961914,497.29158306121735,0.10871240791661321,28,0.04,0.0099528274027892,next_close,SMALL_WIN,AXON ENTERPRISE INC,Industrials,Aerospace & Defense,current_constituents_proxy,1.4361981616626278,1.4361981616626278,early_scout,,,early_relaxed,True,neutral,0.4609981762349957,0.0,,0.325,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.730735155031069,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.7100362022140955,0.4571805110980991,0.0805833743267646,-0.1168559674391713,1.7966002234491634,0.9588799653924478,,13908556959.50354,120406246.70974731,,195.44000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.730735155031069, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000966,main,AXP,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_rebalance,23.0,166.93377685546875,169.14532470703125,3839.4768676757812,3890.3424682617188,9.598692169189453,9.725856170654296,31.54105224609375,0.008194448707409664,28,0.0334259732575928,0.0078615672663206,next_close,SMALL_WIN,AMERICAN EXPRESS,Financials,Consumer Finance,current_constituents_proxy,3.019914372846494,3.019914372846494,future_winner,,,future_relaxed,True,neutral,0.3332868591965164,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.8763138332521822,0.0,0.0,0.0,0.0,0.2461655083026122,,0.246716875,1.0,0.0,0.3953376539054971,-0.2278867402917042,-0.1195819864066394,-0.5759584301691679,0.9094046188094927,0.2973104680464665,,128002473617.55373,619955717.4008179,,168.20298767089844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.8763138332521822, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000967,main,COR,2022-12-01,2023-03-01,2022-11-30,2023-02-28,target_rebalance,target_rebalance,30.0,166.6587677001953,152.44509887695312,4999.763031005859,4573.352966308594,18.74911136627197,11.433382415771485,-456.59255847930905,-0.09098165861236486,90,0.0496130546144322,0.0188759616025584,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,3.7327100817898886,3.7327100817898886,future_winner,,,future_relaxed,True,neutral,0.5067241161941239,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-1.134502820924876,0.0,0.0,0.0,0.0,0.5922431514277926,,1.0,1.0,0.0,0.469047619047619,0.0622055198895805,0.2475212815935273,0.9376064079676372,0.8540556663015503,0.2050283333896115,,34177461451.987103,331916072.6050568,,165.7460174560547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.134502820924876, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000968,main,COR,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_rebalance,37.0,159.5313720703125,152.44509887695312,5902.6607666015625,5640.468658447266,14.756651916503907,14.101171646118164,-291.049931716919,-0.04918529674889968,57,0.1104628507817388,0.0188759616025584,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.109336387631808,4.109336387631808,future_winner,,,future_relaxed,True,neutral,0.4662172741568903,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5745663386547459,0.0,0.0,0.0,0.0,0.8066553392329083,,1.0,1.0,0.0,0.443202591215544,0.2800953971483505,0.4185541587575917,0.596901768766268,0.9241717839849458,0.2009130655681056,,33180307291.33969,229999377.0927429,,160.91024780273438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5745663386547459, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000969,main,CPRT,2022-12-01,2023-03-01,2022-11-30,2023-02-28,target_rebalance,target_rebalance,124.0,33.834999084472656,34.900001525878906,4195.539886474609,4327.600189208984,11.503899688720704,10.819000473022463,109.73740257263182,0.026084207379431228,90,0.0301908922976009,0.0175577955926368,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.922573885135441,2.922573885135441,early_scout,,,early_relaxed,True,neutral,0.4474406476074051,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.6093619753507562,0.6257829853345379,0.0,0.0,0.0,0.6725498246140196,,1.0,1.0,0.0,0.4061218324736184,-0.1208645346033994,0.1493255106628203,0.718128481791957,1.44445863187791,0.4074519157129015,,15847796108.626282,144133738.3463478,,33.279998779296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6257829853345379, ""rs_acceleration_score"": 0.6093619753507562, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000970,main,CPRT,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_rebalance,112.0,34.755001068115234,34.900001525878906,3892.5601196289062,3908.8001708984375,9.731400299072266,9.772000427246095,-3.263349456787111,-0.000836264907458103,28,0.0705887641360966,0.0175577955926368,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.804535276744551,2.804535276744551,early_scout,,,early_relaxed,True,neutral,0.4759444143799621,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.4114259298473671,0.9489515745887392,0.0,0.0,0.0,0.6930091637391775,,1.0,1.0,1.0,0.658375776834448,0.2312844489954767,0.0018404310149422,-0.2874516067163027,1.3167003465359892,0.2396234034420756,,15859701730.59343,107799241.88739777,,33.30500030517578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9489515745887392, ""rs_acceleration_score"": 0.4114259298473671, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
