rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.04531669693565352,3.68325225547249,core_compounder,core_compounder,,0.0498842326666346,0.0025117651706905,14,0.0,bear,-1,bargain_reentry
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.029639941893742625,1.5855461628189644,core_compounder,core_compounder,,-0.0599158687649978,-0.0019732254096751,14,0.0,bear,-1,bargain_reentry
2022-02-28,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.07784451089090297,5.72106132691915,core_compounder,core_compounder,,-0.08,-0.0084259255618756,14,0.0,neutral,0,bargain_reentry
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.0764442861882059,4.074477861950405,core_compounder,core_compounder,,-0.08,-0.0077586233877482,14,0.0,neutral,0,bargain_reentry
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.0769947499518549,5.717750030584987,core_compounder,core_compounder,,-0.08,-0.0080209567586377,14,0.0,neutral,0,bargain_reentry
2022-03-31,AAPL,APPLE INC,Information Technology,0.08970866330356658,5.717368924805075,core_compounder,core_compounder,,-0.08,-0.0140799999999999,14,0.0,neutral,0,bargain_reentry
2022-03-31,NVDA,NVIDIA CORP,Information Technology,0.06993712914325756,5.447753358398424,core_compounder,core_compounder,,-0.08,-0.0046575210895822,14,0.0,neutral,0,bargain_reentry
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.0682233417556539,1.792600980849965,core_compounder,core_compounder,,0.0031768910213301,0.0001525219422238,14,0.0,neutral,0,bargain_reentry
2022-03-31,COR,CENCORA INC,Health Care,0.0742189648797535,2.7783018113444387,core_compounder,core_compounder,,-0.0171688803742248,-0.0014374873955351,14,0.0,neutral,0,bargain_reentry
2022-03-31,OKE,ONEOK INC,Energy,0.06750216819701238,1.8225778075768584,core_compounder,core_compounder,,-0.08,-0.0034970968160959,14,0.0,neutral,0,bargain_reentry
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0775053109681783,3.4071898740402555,core_compounder,core_compounder,,-0.08,-0.0082642737602312,14,0.0,neutral,0,bargain_reentry
2022-03-31,NI,NISOURCE INC,Utilities,0.06687875901730439,1.5088383295194316,core_compounder,core_compounder,,-0.071568585986029,-0.0028627434394411,14,0.0,neutral,0,bargain_reentry
2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.06687875901730439,0.9857683894214262,core_compounder,core_compounder,,-0.0442182118536451,-0.0017687284741458,14,0.0,neutral,0,bargain_reentry
2022-03-31,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.06590993901993142,2.4915547141728416,core_compounder,core_compounder,,-0.08,-0.0027382914689764,14,0.0,neutral,0,bargain_reentry
2022-03-31,COO,COOPER INC,Health Care,0.07195341766707389,1.848738962699216,core_compounder,core_compounder,,-0.08,-0.0056184195175411,14,0.0,neutral,0,bargain_reentry
2022-03-31,CASH,Cash,Cash,0.050000000000000155,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-04-29,COR,CENCORA INC,Health Care,0.051385768728064794,2.644763091169805,core_compounder,core_compounder,,0.0307099738966942,0.0022387478679621,14,0.28,bear,-1,bargain_reentry
2022-04-29,PLD,PROLOGIS REIT INC,Real Estate,0.02613331675276844,3.767218329730277,core_compounder,core_compounder,,-0.08,-0.0029659744084407,14,0.28,bear,-1,bargain_reentry
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.018712326796432668,2.3812476601069115,core_compounder,core_compounder,,-0.08,-0.002123736643368,14,0.28,bear,-1,bargain_reentry
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.025538576087618964,2.191826413177248,core_compounder,core_compounder,,0.0569855853249248,0.0020646411211306,14,0.28,bear,-1,bargain_reentry
2022-04-29,AM,ANTERO MIDSTREAM CORP,Energy,0.0022646478842281454,0.494835753606808,core_compounder,core_compounder,,0.0755643336104379,0.0002427730210381,14,0.28,bear,-1,bargain_reentry
2022-04-29,VLO,VALERO ENERGY CORP,Energy,0.030547484732561504,2.832526227900283,core_compounder,core_compounder,,0.1785311081646603,0.0077369935921048,14,0.28,bear,-1,bargain_reentry
2022-04-29,AVGO,BROADCOM INC,Information Technology,0.040114912931079806,5.349833641600045,core_compounder,core_compounder,,0.0546361333655127,0.0031093434118499,14,0.28,bear,-1,bargain_reentry
2022-04-29,NI,NISOURCE INC,Utilities,0.002199843377927742,1.2479792690474094,core_compounder,core_compounder,,0.07974012509365,0.0002488579700086,14,0.28,bear,-1,bargain_reentry
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.02437838855226517,1.354052427614953,core_compounder,core_compounder,,-0.0063493991338589,-0.0002195940169489,14,0.28,bear,-1,bargain_reentry
2022-04-29,KO,COCA-COLA,Consumer Staples,0.05795142070796508,5.0733475266396,core_compounder,core_compounder,,-0.0284925836257989,-0.0023424956820231,14,0.28,bear,-1,bargain_reentry
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.025018199050157532,1.9303340533922464,core_compounder,core_compounder,,-0.0451035962483489,-0.0016008479878718,14,0.28,bear,-1,bargain_reentry
2022-04-29,PEP,PEPSICO INC,Consumer Staples,0.06558051809218277,4.692831888944928,core_compounder,core_compounder,,-0.0278614616563191,-0.0025921588966184,14,0.28,bear,-1,bargain_reentry
2022-04-29,WEC,WEC ENERGY GROUP INC,Utilities,0.018712326796432668,1.9027618995961333,core_compounder,core_compounder,,0.0577624994115244,0.0015334042076597,14,0.28,bear,-1,bargain_reentry
2022-04-29,NFG,NATIONAL FUEL GAS,Utilities,0.018712326796432668,1.381608625521912,core_compounder,core_compounder,,0.0502556249550831,0.0013341214031559,14,0.28,bear,-1,bargain_reentry
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.048007288227434934,2.4334125203370816,core_compounder,core_compounder,,-0.0009382758309437,-6.390290247788126e-05,14,0.28,bear,-1,bargain_reentry
2022-04-29,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.024742654486447017,1.915113438808204,core_compounder,core_compounder,,-0.08,-0.0028081425981231,14,0.28,bear,-1,bargain_reentry
2022-04-29,CASH,Cash,Cash,0.52,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-05-31,COR,CENCORA INC,Health Care,0.017505400147819445,2.9734404480321825,core_compounder,core_compounder,,-0.08,-0.0010274004248407,14,0.0,bear,-1,bargain_reentry
2022-05-31,AEE,AMEREN CORP,Utilities,0.030779332611356482,2.388086819693617,core_compounder,core_compounder,,-0.0421920500268836,-0.0016072760342565,14,0.0,bear,-1,bargain_reentry
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.014195243263851303,1.25490080629009,core_compounder,core_compounder,,-0.08,-0.0005236319629846,14,0.0,bear,-1,bargain_reentry
2022-05-31,ETR,ENTERGY CORP,Utilities,0.030779332611356482,2.247311187218663,core_compounder,core_compounder,,-0.0642354893959198,-0.0024470051251127,14,0.0,bear,-1,bargain_reentry
2022-05-31,EXE,EXPAND ENERGY CORP,Energy,0.032189416023436404,2.92089532669704,core_compounder,core_compounder,,-0.08,-0.0032621416624412,14,0.0,bear,-1,bargain_reentry
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.06651170254922455,5.21868545521083,core_compounder,core_compounder,,-0.08,-0.0084856057146206,14,0.0,bear,-1,bargain_reentry
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.038233001869330804,3.241921324228412,core_compounder,core_compounder,,-0.0311953639588958,-0.0016307014313322,14,0.0,bear,-1,bargain_reentry
2022-05-31,AVGO,BROADCOM INC,Information Technology,0.04841432938782107,5.595386580653203,core_compounder,core_compounder,,-0.08,-0.0057313900805182,14,0.0,bear,-1,bargain_reentry
2022-05-31,KLAC,KLA CORP,Information Technology,0.031797924902911515,4.832545435463438,core_compounder,core_compounder,,-0.08,-0.0032025611390611,14,0.0,bear,-1,bargain_reentry
2022-05-31,EXC,EXELON CORP,Utilities,0.032408088247525606,3.706640607072985,core_compounder,core_compounder,,-0.08,-0.0032954211032174,14,0.0,bear,-1,bargain_reentry
2022-05-31,NI,,Unknown,0.011057320866896102,,core_compounder,core_compounder,,-0.0618067204796416,-3.5597305020863905e-05,14,0.0,,0,bargain_reentry
2022-05-31,RS,,Unknown,0.013842136687572738,,core_compounder,core_compounder,,-0.08,-0.0004698931333646,14,0.0,,0,bargain_reentry
2022-05-31,KO,COCA-COLA,Consumer Staples,0.07734940093156757,5.336663693303477,core_compounder,core_compounder,,0.002460318570111,0.0003116910216357,14,0.0,bear,-1,bargain_reentry
2022-05-31,WY,WEYERHAEUSER REIT,Real Estate,0.013799588592308405,1.234672850421551,core_compounder,core_compounder,,-0.08,-0.0004634177942016,14,0.0,bear,-1,bargain_reentry
2022-05-31,PEP,PEPSICO INC,Consumer Staples,0.10112009667376173,5.021524843956115,core_compounder,core_compounder,,-0.001666083575088,-0.0002864125143743,14,0.0,bear,-1,bargain_reentry
2022-05-31,WEC,WEC ENERGY GROUP INC,Utilities,0.0463374620558453,3.015885809961832,core_compounder,core_compounder,,-0.0416314580765103,-0.0028180929032087,14,0.0,bear,-1,bargain_reentry
2022-05-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.04140118001541491,3.37253305969514,core_compounder,core_compounder,,-0.08,-0.0046640680181666,14,0.0,bear,-1,bargain_reentry
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.030779332611356482,1.667755853598254,core_compounder,core_compounder,,-0.0461438707789477,-0.0017578178254807,14,0.0,bear,-1,bargain_reentry
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.05149970995064302,1.538935709878091,core_compounder,core_compounder,,-0.08,-0.0062009501270228,14,0.0,bear,-1,bargain_reentry
2022-05-31,CASH,Cash,Cash,0.27000000000000013,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-06-30,LNG,CHENIERE ENERGY INC,Energy,0.02305934856955295,3.5382827538423465,core_compounder,core_compounder,,0.1207642776487345,0.0040952140780183,14,0.0,bear,-1,bargain_reentry
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.03243054345588595,4.020967171480562,core_compounder,core_compounder,,0.0058506756495169,0.0002790302807322,14,0.0,bear,-1,bargain_reentry
2022-06-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.022978736197727813,2.8837208279470445,core_compounder,core_compounder,,0.1050087808697428,0.0035484839324276,14,0.0,bear,-1,bargain_reentry
2022-06-30,AEE,AMEREN CORP,Utilities,0.00882492938280071,2.056469984553972,core_compounder,core_compounder,,0.0262346172930207,0.0003404685955819,14,0.0,bear,-1,bargain_reentry
2022-06-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.045866973684600056,5.4777211614486845,core_compounder,core_compounder,,0.0584597625620997,0.0039431946927114,14,0.0,bear,-1,bargain_reentry
2022-06-30,ETR,ENTERGY CORP,Utilities,0.008621828337553355,2.156777526807648,core_compounder,core_compounder,,0.0169177999055332,0.0002145034803449,14,0.0,bear,-1,bargain_reentry
2022-06-30,LI,Li Auto,Auto,0.024784486247231712,3.38494975275804,core_compounder,core_compounder,,-0.08,-0.002915821911439,14,0.0,bear,-1,bargain_reentry
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.09510478390928422,5.414695507154053,core_compounder,core_compounder,,0.146177033649812,0.0204443164673022,14,0.0,bear,-1,bargain_reentry
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.022978736197727813,5.180441353520035,core_compounder,core_compounder,,-0.0756743471187361,-0.0025572071461422,14,0.0,bear,-1,bargain_reentry
2022-06-30,TMUS,T MOBILE US INC,Communication,0.04191848065731096,3.141131863746906,core_compounder,core_compounder,,0.0638298517238513,0.0039347800071254,14,0.0,bear,-1,bargain_reentry
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.023230705186591306,1.6722116338576916,core_compounder,core_compounder,,-0.0164495024709067,-0.0005619610917172,14,0.0,bear,-1,bargain_reentry
2022-06-30,FCN,FTI CONSULTING INC,Industrials,0.022978736197727813,2.2497078367742613,core_compounder,core_compounder,,-0.08,-0.0027033807291444,14,0.0,bear,-1,bargain_reentry
2022-06-30,NI,,Unknown,0.00013069130577694405,,core_compounder,core_compounder,,0.0343063288447558,6.593439578140424e-06,14,0.0,,0,bargain_reentry
2022-06-30,KO,COCA-COLA,Consumer Staples,0.08245425960079553,5.475993821236607,core_compounder,core_compounder,,0.0153675198931169,0.0018634080510109,14,0.0,bear,-1,bargain_reentry
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.034935226787767046,4.106211245648844,core_compounder,core_compounder,,-0.0013563367405502,-6.968225239956415e-05,14,0.0,bear,-1,bargain_reentry
2022-06-30,JD,JD.com,Internet,0.04927357124076849,5.360695320585417,core_compounder,core_compounder,,-0.08,-0.005796890734208,14,0.0,bear,-1,bargain_reentry
2022-06-30,WEC,,Unknown,0.01569058710114292,,core_compounder,core_compounder,,0.0236493937661352,0.0005456954011423,14,0.0,,0,bargain_reentry
2022-06-30,HALO,,Unknown,0.0087885185980798,,core_compounder,core_compounder,,0.0976607579144357,0.0012621961576964,14,0.0,,0,bargain_reentry
2022-06-30,PEP,PEPSICO INC,Consumer Staples,0.04150916453550368,5.226412045605173,core_compounder,core_compounder,,0.0468391549035067,0.0028591973346964,14,0.0,bear,-1,bargain_reentry
2022-06-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0744396928061708,5.7743266269761175,core_compounder,core_compounder,,0.0903417206671008,0.0098897204912351,14,0.0,bear,-1,bargain_reentry
2022-06-30,CASH,Cash,Cash,0.32,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-07-29,HD,HOME DEPOT INC,Consumer Discretionary,0.12176239754722512,5.480471109201237,core_compounder,core_compounder,,-0.0344539560649223,-0.0049559080614275,14,0.0,bear,-1,bargain_reentry
2022-07-29,ENPH,Enphase Energy,Information Technology,0.07884711101916103,4.220724138122423,core_compounder,core_compounder,,-0.0092608783120892,-0.0008313858826051,14,0.0,bear,-1,bargain_reentry
2022-07-29,KO,COCA-COLA,Consumer Staples,0.10952872618559817,4.4570252733223725,core_compounder,core_compounder,,-0.0391635957710602,-0.0050297295469136,14,0.0,bear,-1,bargain_reentry
2022-07-29,KLAC,KLA CORP,Information Technology,0.06599306749208693,5.594318938200086,core_compounder,core_compounder,,-0.08,-0.005886368591812,14,0.0,bear,-1,bargain_reentry
2022-07-29,ON,ON SEMICONDUCTOR CORP,Information Technology,0.05808375278136888,5.057520925920318,core_compounder,core_compounder,,0.0381263128975348,0.0024254028036628,14,0.0,bear,-1,bargain_reentry
2022-07-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.07767707886973968,5.040792254338347,core_compounder,core_compounder,,-0.0423038039890295,-0.0037354214131624,14,0.0,bear,-1,bargain_reentry
2022-07-29,LNG,CHENIERE ENERGY INC,Energy,0.05725277074741961,2.234723133407224,core_compounder,core_compounder,,0.0722837120485162,0.004522647740812,14,0.0,bear,-1,bargain_reentry
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04242520645149702,3.303018772815922,core_compounder,core_compounder,,-0.0027948899362666,-0.0001226600739442,14,0.0,bear,-1,bargain_reentry
2022-07-29,SQM,Sociedad Quimica y Minera de Chile,Materials,0.03604040289773932,3.033553338672747,core_compounder,core_compounder,,-0.0113360271469203,-0.0004063202667518,14,0.0,bear,-1,bargain_reentry
2022-07-29,NOC,NORTHROP GRUMMAN CORP,Industrials,0.05508194849027297,2.4966275015650536,core_compounder,core_compounder,,-0.0077675085944834,-0.0004647538184305,14,0.0,bear,-1,bargain_reentry
2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.07928829552101854,1.659571029334507,core_compounder,core_compounder,,-0.0361445794951175,-0.003264933031917,14,0.0,bear,-1,bargain_reentry
2022-07-29,LI,Li Auto,Auto,0.03933974733229098,3.179019230369255,core_compounder,core_compounder,,-0.08,-0.0032,14,0.0,bear,-1,bargain_reentry
2022-07-29,CTAS,CINTAS CORP,Industrials,0.03933974733229098,2.168141469256299,core_compounder,core_compounder,,-0.0413523699372654,-0.0016540947974906,14,0.0,bear,-1,bargain_reentry
2022-07-29,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.03933974733229098,2.5584847818584917,core_compounder,core_compounder,,-0.08,-0.0032,14,0.0,bear,-1,bargain_reentry
2022-07-29,CASH,Cash,Cash,0.09999999999999987,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-08-31,LNG,,Unknown,0.013912279292703077,,core_compounder,core_compounder,,0.080167052186109,0.0012392293556509,14,0.0,,0,bargain_reentry
2022-08-31,NOC,,Unknown,0.012310931966863423,,core_compounder,core_compounder,,0.0010087033700301,1.3797865070207408e-05,14,0.0,,0,bargain_reentry
2022-08-31,VST,VISTRA CORP,Utilities,0.027920937345993213,1.3706707355342171,core_compounder,core_compounder,,-0.08,-0.0024818610974216,14,0.0,bear,-1,bargain_reentry
2022-08-31,HD,HOME DEPOT INC,Consumer Discretionary,0.028800060305631606,2.5465009789354744,core_compounder,core_compounder,,-0.0256589643511706,-0.0008210885785486,14,0.0,bear,-1,bargain_reentry
2022-08-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.08597276588819026,4.7729697724942834,core_compounder,core_compounder,,-0.0205242908569901,-0.0019605889476323,14,0.0,bear,-1,bargain_reentry
2022-08-31,CTAS,CINTAS CORP,Industrials,0.00795161340486145,1.8927621496155609,core_compounder,core_compounder,,-0.0286697711039893,-0.0002533010402497,14,0.0,bear,-1,bargain_reentry
2022-08-31,ENPH,Enphase Energy,Information Technology,0.0920420570163944,4.387885866519279,core_compounder,core_compounder,,-0.0026757999826447,-0.00027365126063,14,0.0,bear,-1,bargain_reentry
2022-08-31,MCK,MCKESSON CORP,Health Care,0.06294519149948909,4.272079511021494,core_compounder,core_compounder,,-0.0676696074441397,-0.0047327515547406,14,0.0,bear,-1,bargain_reentry
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.06294519149948909,3.9539658408401577,core_compounder,core_compounder,,0.0106921217459028,0.000747797389813,14,0.0,bear,-1,bargain_reentry
2022-08-31,VICI,VICI PPTYS INC,Real Estate,0.018054241946465783,0.8910025325151681,core_compounder,core_compounder,,-0.0663988639092842,-0.0013319790599874,14,0.0,bear,-1,bargain_reentry
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0586587558361237,3.272764902863255,core_compounder,core_compounder,,0.0131987293033948,0.0008602455995054,14,0.0,bear,-1,bargain_reentry
2022-08-31,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.029986451256804967,2.4346003996965297,core_compounder,core_compounder,,-0.08,-0.0026654623339382,14,0.0,bear,-1,bargain_reentry
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.015279549656402809,3.1510937332163143,core_compounder,core_compounder,,0.0656066670603996,0.0011138225857116,14,0.0,bear,-1,bargain_reentry
2022-08-31,ELV,ELEVANCE HEALTH INC,Health Care,0.036743575821702436,3.1214044082806933,core_compounder,core_compounder,,-0.0646628990636791,-0.0026399401495526,14,0.0,bear,-1,bargain_reentry
2022-08-31,KO,COCA-COLA,Consumer Staples,0.0255886742774757,3.9064338291197145,core_compounder,core_compounder,,-0.0780950749223216,-0.0022203882609581,14,0.0,bear,-1,bargain_reentry
2022-08-31,SO,SOUTHERN,Utilities,0.02271705068522991,2.699503069105869,core_compounder,core_compounder,,-0.08,-0.0020192933942426,14,0.0,bear,-1,bargain_reentry
2022-08-31,NEE,NEXTERA ENERGY INC,Utilities,0.07079626270324214,3.812441591667837,core_compounder,core_compounder,,-0.0644554646664772,-0.0050702288990971,14,0.0,bear,-1,bargain_reentry
2022-08-31,TSLA,TESLA INC,Consumer Discretionary,0.12349407339984786,4.71139884651084,core_compounder,core_compounder,,-0.0663291050807661,-0.0091013904126559,14,0.0,bear,-1,bargain_reentry
2022-08-31,AJG,ARTHUR J GALLAGHER,Financials,0.023346474348922227,2.495684308252164,core_compounder,core_compounder,,-0.0405943676194703,-0.0010530392914874,14,0.0,bear,-1,bargain_reentry
2022-08-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08053386184816695,6.28385007336349,core_compounder,core_compounder,,-0.055463960631363,-0.0049630299367092,14,0.0,bear,-1,bargain_reentry
2022-08-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-09-30,ENPH,Enphase Energy,Information Technology,0.04905758231691815,4.540538246511956,core_compounder,core_compounder,,0.1252413900617763,0.0128000829217517,14,0.0,bear,-1,bargain_reentry
2022-09-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.08448000000000006,4.952846361313676,core_compounder,core_compounder,,0.0945018821327692,0.0166323312553673,14,0.0,bear,-1,bargain_reentry
2022-09-30,TMUS,T MOBILE US INC,Communication,0.019314857638372623,3.756185209080552,core_compounder,core_compounder,,0.1227801512063877,0.0049405857111859,14,0.0,bear,-1,bargain_reentry
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.03161151670289061,5.216985187352636,core_compounder,core_compounder,,-0.0044437198342407,-0.0002926515078397,14,0.0,bear,-1,bargain_reentry
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04889055166623062,4.116824096252927,core_compounder,core_compounder,,0.1834335085733778,0.018683677975468,14,0.0,bear,-1,bargain_reentry
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.05262842959173268,5.688841819785698,core_compounder,core_compounder,,-0.08,-0.0087714049319554,14,0.0,bear,-1,bargain_reentry
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.062297589042530986,4.215811805716887,core_compounder,core_compounder,,0.1013769516924345,0.0131573743227495,14,0.0,bear,-1,bargain_reentry
2022-09-30,MCK,MCKESSON CORP,Health Care,0.049215881447978206,3.530314935326291,core_compounder,core_compounder,,0.1341711657054771,0.0137569837189537,14,0.0,bear,-1,bargain_reentry
2022-09-30,HUBB,HUBBELL INC,Industrials,0.009269124245870503,2.1160230517184093,core_compounder,core_compounder,,0.0657904332665559,0.0012704577086194,14,0.0,bear,-1,bargain_reentry
2022-09-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.011038628776132714,2.7256269924528818,core_compounder,core_compounder,,0.1535974631250649,0.0035323028674861,14,0.0,bear,-1,bargain_reentry
2022-09-30,ELV,ELEVANCE HEALTH INC,Health Care,0.018440762475021615,3.048675949540536,core_compounder,core_compounder,,0.1975391464889544,0.0075891093331694,14,0.0,bear,-1,bargain_reentry
2022-09-30,AJG,ARTHUR J GALLAGHER,Financials,0.006195334737876774,2.146466508539773,core_compounder,core_compounder,,0.087167448311294,0.0011250656677813,14,0.0,bear,-1,bargain_reentry
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.019199999999999967,1.8486452349630027,core_compounder,core_compounder,,0.1592284546900282,0.0063691381876011,14,0.0,bear,-1,bargain_reentry
2022-09-30,NBIX,NEUROCRINE BIOSCIENCES INC,Health Care,0.018359741358444495,0.2456970031889319,core_compounder,core_compounder,,0.0789004967731648,0.0030179014871001,14,0.0,bear,-1,bargain_reentry
2022-09-30,CASH,Cash,Cash,0.52,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-10-31,TMUS,T MOBILE US INC,Communication,0.06827732524622349,3.346359293598681,core_compounder,core_compounder,,-0.0047715636828001,-0.0004462871308268,14,0.0,bear,-1,bargain_reentry
2022-10-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.07177151355305177,4.122568952831455,core_compounder,core_compounder,,0.0943395041672792,0.0092751904136028,14,0.0,bear,-1,bargain_reentry
2022-10-31,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.029199999999999948,1.3774212911240495,core_compounder,core_compounder,,0.0184895998250547,0.0007395839930021,14,0.0,bear,-1,bargain_reentry
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.050622174105059564,3.5156909136159165,core_compounder,core_compounder,,-0.0547096419258841,-0.0037938644093117,14,0.0,bear,-1,bargain_reentry
2022-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12085750649272536,5.2665721231910085,core_compounder,core_compounder,,-0.0047568693711501,-0.0007875388642586,14,0.0,bear,-1,bargain_reentry
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.028749638384553907,2.585840581060055,core_compounder,core_compounder,,0.1270126235445523,0.0050021465714785,14,0.0,bear,-1,bargain_reentry
2022-10-31,MCK,MCKESSON CORP,Health Care,0.07418397943814534,3.592446364579539,core_compounder,core_compounder,,-0.0127787639574264,-0.0012986021406337,14,0.0,bear,-1,bargain_reentry
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05357432541457444,3.3758664044643494,core_compounder,core_compounder,,0.0364336785581898,0.0026738489741458,14,0.0,bear,-1,bargain_reentry
2022-10-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.02716281568531449,3.9451906905085705,core_compounder,core_compounder,,0.0195557076680932,0.0007276549081976,14,0.0,bear,-1,bargain_reentry
2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.023452745587896114,1.978289610773095,core_compounder,core_compounder,,0.0018177109582904,5.839768857139186e-05,14,0.0,bear,-1,bargain_reentry
2022-10-31,TRV,TRAVELERS COMPANIES INC,Financials,0.02419968466468179,3.567230939882826,core_compounder,core_compounder,,0.0334432839456957,0.0011086533227907,14,0.0,bear,-1,bargain_reentry
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.08535378688828718,2.9910079647805485,core_compounder,core_compounder,,0.0299683253519484,0.0035039863773822,14,0.0,bear,-1,bargain_reentry
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.047244741688679454,2.150384063493493,core_compounder,core_compounder,,-0.0767857079857671,-0.0049694807385889,14,0.0,bear,-1,bargain_reentry
2022-10-31,GTLS,Chart Industries,Industrials,0.0253497628508072,2.145321325662242,core_compounder,core_compounder,,-0.08,-0.0027780562028281,14,0.0,bear,-1,bargain_reentry
2022-10-31,CASH,Cash,Cash,0.27,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-11-30,JBL,JABIL INC,Information Technology,0.029550456517931825,0.945956164307694,core_compounder,core_compounder,,-0.0491984247770715,-0.0009934541730499,14,0.0,neutral,0,bargain_reentry
2022-11-30,COR,CENCORA INC,Health Care,0.05033435926880016,3.482097590045817,core_compounder,core_compounder,,-0.0365518863889222,-0.0020927660762473,14,0.0,neutral,0,bargain_reentry
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.045574373147393085,2.7661732492291917,core_compounder,core_compounder,,-0.0565888858562813,-0.0027596508412735,14,0.0,neutral,0,bargain_reentry
2022-11-30,DTM,DT MIDSTREAM INC,Energy,0.021992446717567858,-0.0879630413813111,core_compounder,core_compounder,,-0.0790322904245557,-0.0005307301951344,14,0.0,neutral,0,bargain_reentry
2022-11-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.03750576641824596,3.602707465817124,core_compounder,core_compounder,,-0.0463668270139123,-0.0015940319666083,14,0.0,neutral,0,bargain_reentry
2022-11-30,CTAS,CINTAS CORP,Industrials,0.036150299100424235,2.5710505708702778,core_compounder,core_compounder,,-0.020118708469716,-0.0006430270378348,14,0.0,neutral,0,bargain_reentry
