ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
PR,2024-01-04,2023-10-19,12.009424209594727,13.892642974853516,-0.135555111339687,77,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,49,-0.02794574420895002,0.3670213298176719,0.2503805747953949,0.3670213298176719,0.37845771160871844,-0.07675777900163949,-0.15786535968210402,0.013006889814452416,0.06066017553021252,0.27581627539845965,-0.044163656401357,0.20492200553053297,-0.017568466190815868,0.10865329736456797,1.162074132725219,0.2727272727272727,0.0,0.7999999999999999
BA,2024-01-08,2023-12-15,229.0,264.2699890136719,-0.13346195360778257,24,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.07458516083429989,-0.2221834274358624,-0.19768560817668535,-0.005065518175150108,-0.005065518175150108,-0.2221834274358624,-0.28240173872901886,-0.033306595508367454,0.22211545539886535,0.07355493235658761,0.11273270983108463,-0.014115202285106099,0.009644081877127286,0.07041383250578326,1.3361330046415378,0.20909090909090908,0.37,0.5454545454545454
CVX,2024-01-09,2023-09-27,132.2007293701172,153.58302307128906,-0.13922302917065776,104,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,0,0,107,0.05737815514409372,0.12865477434141437,0.08811971319636736,0.12865477434141437,0.1540490912471706,-0.04574106547074064,-0.0734645760485445,0.023030476929317034,-0.11691889041257575,-0.05994050349059421,-0.21757168355588075,-0.13908812330500941,-0.001675066411703785,-0.0606053833282989,1.0886131085409214,0.5454545454545454,0.15,0.5272727272727273
GLW,2024-01-09,2023-07-13,29.1084041595459,33.46814727783203,-0.1302654455920198,180,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,0,0,121,0.037266891494088794,0.05355527063523957,0.4968695423232805,0.10070979406778768,0.511156766508398,-0.0606605992383521,-0.07399647508551244,0.054464157951143344,0.04921032438908712,-0.11994641432583508,-0.051442468754217874,-0.1990940341402503,0.061119353128320064,-0.012212086705262193,1.1915990559522451,0.36363636363636365,0.12,0.7272727272727273
HPE,2024-01-16,2023-08-08,14.422653198242188,16.77119255065918,-0.14003412967342532,161,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,49,-0.00522539867097338,0.12771978612001855,0.3774531767249998,0.22599589717764323,0.44563099143781804,-0.10216341693885567,-0.11772656765747769,-0.07659828367207322,-0.06368885435297678,-0.0885873395690221,-0.16880009840694,-0.15002271642421416,-0.06109435983902867,-0.04759843857536872,1.1111687483943589,0.4727272727272727,0.27,0.6181818181818182
COHR,2024-01-17,2023-08-07,44.099998474121094,50.66999816894531,-0.12966252086527308,163,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,20,0.37210885295249785,0.17483000376279678,0.6900227065321287,0.5167800839925436,0.8249434499223653,-0.22544473245564312,-0.2635670687544298,-0.00022675438884767196,0.29935180490598867,-0.08827786958971695,0.21182564660841274,-0.1360278612071678,0.11343950799225544,0.15119703743200819,0.5827203079345062,0.4363636363636363,0.1,0.7272727272727273
XOM,2024-01-31,2023-09-27,95.26409149169922,110.36847686767578,-0.13685416166507114,126,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,57,0.03903950320567362,0.1390753420406352,0.1574325939588137,0.1996468172912167,0.1996468172912167,-0.05049108985872275,-0.1060544339215036,0.02830553676976577,-0.02011577374053053,-0.018940145115511897,-0.1867408994052181,-0.08480945552864838,0.016296727762779017,-0.026775928347984146,1.0051305823787446,0.3818181818181818,0.15,0.6
APP,2024-02-01,2024-01-29,40.959999084472656,46.56999969482422,-0.12046383180404141,3,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,1,0.5104980545602305,0.7692871787239726,0.6777344423026095,0.9101562405412549,1.1467285710587034,-0.14621670659974828,-0.21846922572274696,0.056214553218078,0.12403953425098924,0.31450575369224376,-0.05047835581464266,0.2194532632808459,0.01884209290306882,0.21601660062935224,1.112543108381225,0.1636363636363636,0.0,0.9090909090909091
SCHW,2024-02-01,2023-12-15,60.19870376586914,68.61898040771484,-0.12271060560525338,48,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,48,0.09060449615477206,0.21459559948086038,0.025434566425923677,0.21459559948086038,0.276333431744503,-0.032467454897745496,-0.21318109222603,-0.09884232285103522,0.2020533138576177,-0.038945512493953394,0.027535423791985814,-0.13399800290535124,-0.032732122515202744,0.07799797096135097,0.8997785477897013,0.4363636363636363,0.0,0.6363636363636364
CSCO,2024-02-05,2023-09-01,46.60426712036133,53.63760757446289,-0.13112703515602298,157,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.006867463439760968,-0.04070122122162434,-0.07253072739698008,0.0183513520349341,0.0183513520349341,-0.06438705246781107,-0.09771455036432097,-0.011381747109348472,-0.05411828812307695,-0.04511483645099956,-0.20219842943955146,-0.15585855044224173,-0.004151825219329108,-0.024122416068488528,0.988440552117564,0.5181818181818182,0.54,0.2545454545454546
LITE,2024-02-08,2024-02-06,45.584999084472656,58.84000015258789,-0.2252719414300045,2,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,1,0,155,0.02818909450959728,-0.04332562276597318,-0.05122297096344597,0.12054410128207649,0.2995503535865016,-0.1906813102842383,-0.3200540574269043,-0.11964078487582264,0.08484051851194852,-0.09409778694491111,-0.06028657188882813,-0.22052570261474203,-0.10064811989879674,-0.06726831937630984,1.354540154853438,0.6,0.32,0.5636363636363636
FCX,2024-02-09,2023-12-27,36.299922943115234,41.82176208496094,-0.13203267549148412,44,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,33,0.08029965298791786,0.3849829026587026,0.11899127420301814,0.40699669507798975,0.4727692564592787,-0.06926164427055659,-0.2775075514171377,-0.09210199538389952,0.11562577194697643,-0.11165175071449251,-0.035276623074828706,-0.2441832251523175,-0.060972853433757246,-0.02159916950263041,1.2739979664198364,0.3272727272727272,0.22,0.6363636363636364
VTR,2024-02-13,2024-01-02,41.54349899291992,47.242069244384766,-0.12062490789694147,42,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,0,0,108,-0.042275571860263095,0.08971928341520519,0.34143357177927425,0.08971928341520519,0.3609179258132338,-0.0766416250886226,-0.0766416250886226,-0.09448191159607344,0.054188433351425314,0.05957596642321583,-0.07171260922370948,-0.05138579965903567,-0.06792927494227063,-0.007288440629698023,0.9437383789847268,0.1636363636363636,0.0,0.7999999999999999
AKAM,2024-02-15,2024-02-09,111.56999969482422,128.32000732421875,-0.13053309439948246,6,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,1,0,-1,-0.03316300939645722,-0.13175582135386643,-0.09922021802548919,0.011293377607573207,0.011293377607573207,-0.19179295434250687,-0.2178498753182634,-0.052162088500588344,-0.004905485535894538,0.09726592604214424,-0.1281763194100729,-0.05327385973960408,-0.06805216339827092,0.07025432237607832,1.2810601720104713,0.3181818181818181,0.42000000000000004,0.4363636363636363
GOOG,2024-03-04,2024-01-29,133.10720825195312,153.5791473388672,-0.1332989500309142,35,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,18,0.16520097751840646,0.29970181057336687,0.18323747144720448,0.337853824819329,0.43725217274077255,-0.05210431012370309,-0.17673634878503874,-0.05963142932171284,0.0020907250611537087,-0.022933959971191964,-0.12494059392339385,-0.1691346473080091,-0.06782633971860808,0.002546781420122768,1.0794110742727383,0.36363636363636365,0.27,0.6363636363636364
GOOGL,2024-03-04,2024-01-29,132.25689697265625,152.2516326904297,-0.1313269051007706,35,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,18,0.16175468884769328,0.29861260133730405,0.18140686890055235,0.3337084088445368,0.4353160302497072,-0.05332946451594778,-0.1769012231438546,-0.05532744138294077,0.006187277905350008,-0.020709565121503126,-0.12084404107919755,-0.16691025245832025,-0.06485629949362992,0.003961626817138741,1.0808072557183634,0.36363636363636365,0.27,0.6363636363636364
AAPL,2024-03-05,2023-12-14,168.5857391357422,196.07308959960938,-0.14018930654888784,82,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,90,-0.007641715772414792,0.14397840056080335,0.3014666783123583,0.14397840056080335,0.38219195750348356,-0.07650982060655931,-0.11749428232149994,-0.08346996819065866,-0.10930209778990985,-0.09974935264439433,-0.21850758590732344,-0.23238197448203313,-0.08687362765766093,-0.0729770802435421,1.0406585435996853,0.4727272727272727,0.27,0.6181818181818182
MTZ,2024-03-05,2023-09-01,86.37999725341797,99.47000122070312,-0.13159750484209987,186,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,0,0,59,0.06482989443825238,0.2498263778331018,0.203172072352241,0.299490664148619,0.3102570491306349,-0.128302306781633,-0.128302306781633,0.22160936744215465,0.36850441563907443,-0.13159750484209987,0.25929892752166084,-0.26423012667973866,0.2097699952107659,0.043753517044957224,0.9225761234679982,0.5636363636363636,0.12,0.6363636363636364
CIEN,2024-03-07,2024-03-04,52.84000015258789,62.47999954223633,-0.15428936396089155,3,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,1,1,-1,-0.10105980577531015,-0.08099921966194878,-0.03179410106594216,0.027252055687938093,0.09102954881531056,-0.19749442975475173,-0.19749442975475173,-0.037698045903778565,0.1549726809308829,0.08411978524679586,0.0229157839648384,-0.07835732365989734,0.0019150939020435853,0.14342842461847116,1.5753842516642977,0.20909090909090908,0.27,0.6363636363636362
MRVL,2024-03-11,2024-03-07,71.8665771484375,84.509765625,-0.14960624234440356,4,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,1,0,-1,-0.01285232559522087,-0.039132260743871106,-0.008847206958695897,0.08341415688998888,0.08341415688998888,-0.15501783228776678,-0.28256461852864234,0.018867834732140487,0.387939667468687,0.3010080859157116,0.26764435600200653,0.14468791871827924,0.05834037119623736,0.21144324733377062,1.389577976094707,0.20909090909090908,0.37,0.5454545454545454
STX,2024-03-14,2024-03-05,81.59259033203125,93.83718872070312,-0.13048769422447937,9,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,1,0,61,-0.013948472972659554,0.23150638870208473,0.2085712436967624,0.23150638870208473,0.2961403352600551,-0.12943426045903095,-0.15913447949432602,-0.016062252152572953,0.0466121711520735,0.3789245810605111,-0.06745333447813806,0.21688647867350763,-0.022902943606543547,0.18230880876010036,1.143822369365641,0.36363636363636365,0.0,0.8181818181818181
AVGO,2024-03-15,2024-03-07,120.5633544921875,137.29974365234375,-0.12189672547775765,8,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,27,0.0803076479134921,0.41030256010448984,0.3374465273805125,0.41030256010448984,0.4865708420450461,-0.1285752032442492,-0.252529063057941,-0.021169038761693182,0.1390223085757154,0.4317160500985735,0.047656623267831266,0.28752289006074516,0.0019470787247894972,0.2642412006329993,1.1979438326282157,0.4363636363636363,0.1,0.8181818181818181
MPWR,2024-03-18,2024-03-07,662.861328125,754.5785522460938,-0.12154761601437836,11,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,63,-0.05247165829367828,0.22934112438675847,0.2906444745642853,0.22934112438675847,0.40946924215861036,-0.13563432105956352,-0.14889612315287493,-0.0817355565951724,0.05957246242555536,0.45810309196687404,-0.034767116166713574,0.2930733443701654,0.0028799555060945448,0.21416492165181866,1.0483572695757926,0.1636363636363636,0.0,0.9090909090909091
AMD,2024-03-19,2024-03-07,181.4199981689453,211.3800048828125,-0.14173529199451385,12,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.14518794291554238,-0.14766835826547042,-0.18261495544697648,0.010583167171886565,0.01400070869009995,-0.2131013027480635,-0.30055450384343796,0.04342326602510771,0.3037729509633049,0.7721988209578576,0.20153695573215957,0.6013812326770382,0.02377791987839606,0.3940960986002575,1.1296172402805202,0.20909090909090908,0.37,0.5454545454545454
COHR,2024-03-19,2024-03-04,58.0,66.88999938964844,-0.1329047611117815,15,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,76,-0.12068965517241381,0.2660344880202721,0.3962069544298896,0.2755172992574757,0.3962069544298896,-0.22180096500391866,-0.3010686176225924,-0.02880109151951682,0.32299269612516723,0.8125,0.22075670089402188,0.6416824117191806,0.05459914299503388,0.3360715144122841,1.0312954949427615,0.4363636363636363,0.1,0.8181818181818181
PLTR,2024-03-28,2024-03-07,23.010000228881836,26.459999084472656,-0.13038544878920122,21,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,1,1,0,99,-0.007822698973720454,0.10082571367870674,0.6010430154775412,0.12212079261152331,0.6492829372207105,-0.1828638980729801,-0.1828638980729801,-0.05773955131068509,0.3171151192485986,0.5494949251041368,0.21599404139238687,0.31296730749156043,0.028352321938163172,0.2701970296072347,0.9432930658852237,0.36363636363636365,0.0,0.8181818181818181
HD,2024-04-11,2024-03-21,330.5858154296875,376.1047668457031,-0.12102731852555793,21,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,159,-0.002706174194351263,0.04289648429061965,0.19560474477310974,0.04289648429061965,0.2134241379475872,-0.06759975190321577,-0.07929777142428007,-0.07254225284342608,-0.020606559019275328,0.17570390758589483,-0.11094033492010025,-0.02491300223813897,-0.05734990139233642,0.05467554002714903,1.152022546019152,0.2727272727272727,0.15,0.6181818181818182
ANET,2024-04-15,2024-03-22,65.80000305175781,76.6050033569336,-0.14104823225228424,24,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,25,0.19171728387074194,0.3610562096195762,0.5709345822350136,0.4098403879720862,0.584080445816344,-0.1007576180919264,-0.16075132109603718,-0.0733046180268615,0.04432017411354261,0.36366001605014997,-0.017225097477586937,0.19207634825793574,-0.0647955568545382,0.18484004481041327,1.1188354899394968,0.1636363636363636,0.0,0.9090909090909091
ASML,2024-04-17,2024-03-07,890.2990112304688,1027.4132080078125,-0.1334557466350006,41,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,49,0.0152514019831409,0.020341258406054497,-0.24393666843106432,0.21333555545515948,0.21333555545515948,-0.1590609425244337,-0.3768720217835262,-0.03583197080631639,0.2764800321197083,0.5096511989779628,0.21335118178442003,0.35347076459750815,-0.05379769201234397,0.21164577984832267,0.9831838728856775,0.4363636363636363,0.2,0.6181818181818182
MKSI,2024-04-17,2024-03-07,113.1146469116211,131.4021453857422,-0.13917199312413497,41,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,33,0.11620214886346525,0.12404949277840793,-0.09542529648432974,0.2617414229156929,0.2617414229156929,-0.10912848515276596,-0.2840941019044214,-0.04500448989816397,0.13753416362849302,0.431971340025902,0.07440531329320477,0.2757909056454473,-0.07254979128352246,0.1521623469386275,0.8302770646289728,0.4363636363636363,0.2,0.6181818181818182
NXPI,2024-04-17,2024-03-07,218.82470703125,248.72731018066406,-0.1202224360794727,41,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,13,0.18812799423411208,0.23512394204657783,0.033832614084921886,0.28602899009936333,0.28602899009936333,-0.06133856246865288,-0.2255657056127245,-0.036862490152634986,0.10909880602223132,0.1460117088867816,0.045969955686943065,-0.010168725493673092,-0.05684179689191704,0.06520131061786638,0.8067786741086248,0.23636363636363636,0.0,0.7090909090909091
MU,2024-04-18,2024-04-03,111.15034484863281,127.11833953857422,-0.12561519248838127,15,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,1,27,0.11936028875058025,0.021709489756737366,0.0030757724540655396,0.3709461202366884,0.3709461202366884,-0.25474132449469034,-0.4373055490189206,0.1918940037464978,0.3208917840895109,0.6259139608181099,0.26930207158869157,0.4720596529152521,0.09825574360649081,0.3959563522063767,1.8212100161901303,0.4363636363636363,0.1,0.8181818181818181
APP,2024-04-19,2024-04-11,66.80000305175781,78.23999786376953,-0.14621670659974828,8,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,17,0.26601790166533235,0.2461076955232131,1.1739520147653906,0.3163173097020082,1.200598701860864,-0.12472519658953796,-0.23643808533347166,-0.05275090425964091,0.6237239679825055,0.7150193002131431,0.594147589773746,0.5557893612282188,0.035102096640076796,0.48840366958046255,0.9913307598976481,0.23636363636363636,0.0,0.9090909090909091
KLAC,2024-04-19,2024-03-07,617.9169311523438,711.4662475585938,-0.13148805966167165,43,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,10,0.23276307836732912,0.2913224293558907,0.08434888710939048,0.4234679721385455,0.4234679721385455,-0.14545871521436227,-0.24751892982641177,-0.09740664523754883,0.027024967966181368,0.3168311976562268,-0.0025514102425781005,0.15760125867130248,-0.07924089064793971,0.1306983212502535,0.8831696794854829,0.23636363636363636,0.0,0.7090909090909091
LRCX,2024-04-19,2024-03-07,85.44822692871094,97.44522857666016,-0.1231153317939131,43,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,52,0.08249354680009668,0.12483394896547906,-0.15888362989927562,0.29779684942771656,0.29779684942771656,-0.18645441438674615,-0.35188903373310887,-0.08305933272634436,0.05543023746607867,0.36164203778174997,0.0258538592573192,0.20241209879682565,-0.07629393138703933,0.15709936504749988,0.8760630085437838,0.4363636363636363,0.2,0.6181818181818182
NOW,2024-04-19,2024-02-09,142.78199768066406,162.58799743652344,-0.12181710869273676,70,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,0,0,77,0.08442241354159585,0.059657418368277204,0.29112919764450673,0.1296522598625831,0.32326208211909324,-0.17213820391852686,-0.17213820391852686,-0.06989679105401869,-0.04698914880582883,0.2964153012944395,-0.0765655270145883,0.13718536230951517,-0.06799799771024195,0.08098235742226478,0.8080857561318848,0.4727272727272727,0.0,0.7090909090909091
NVDA,2024-04-19,2024-03-25,76.15702056884766,94.94841003417969,-0.1979115759660165,25,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,26,0.24383210547970435,0.6213931142220943,0.8113273892655148,0.7794113094771187,0.81224623832392,-0.1301814450907991,-0.27046756315582465,-0.15681843657128147,0.2809260448147217,0.8061018307084353,0.25134966660596225,0.646871891723511,-0.09335383533233554,0.33953751515826025,0.9866488094011301,0.3090909090909091,0.1,0.9090909090909091
