portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2024-01-31,2024-02-29,2024-02-16,FDS,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.020000000000000462,-0.036973116432692854,0.030703857443195925,-0.06566093004034246,446.64825439453125
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1042790107973887,0.0,0.12427901079738923,-0.22722713504217362,0.02595796185232091,-0.24677921153550997,130.98500061035156
main,2024-02-29,2024-03-28,2024-03-15,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0633844738523049,0.03169223692615245,0.03169223692615364,-0.06820111940104678,0.00478220364894355,-0.0726359630822937,120.56333923339844
main,2024-02-29,2024-03-28,2024-03-22,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.0117187687515876,0.0058593843757938,0.037551621301947447,-0.059325118010994826,0.02721028625014732,-0.08424312472282713,177.80422973632812
main,2024-03-28,2024-04-30,2024-04-12,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004527353285731,0.0,0.00045273532857403875,-0.08893976928206437,-0.02477894207637743,-0.06579106007236346,194.20106506347656
main,2024-03-28,2024-04-30,2024-04-12,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0398835240528456,0.0,0.040336259381419604,-0.08718866572930417,-0.02477894207637743,-0.06399546353706254,139.58697509765625
main,2024-03-28,2024-04-30,2024-04-15,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0449592021903689,0.0,0.08529546157178847,-0.09949359071341779,-0.03699666987024752,-0.06489792806297934,65.80000305175781
main,2024-03-28,2024-04-30,2024-04-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0750937725761503,0.0,0.16038923414793882,-0.08221039682712006,-0.03699666987024752,-0.04695074829157708,247.74929809570312
main,2024-03-28,2024-04-30,2024-04-16,BAC,daily_hard_stop_exit,daily_close_breached_hard_stop,5.472553047042132e-05,0.0,0.1604439596784092,-0.08592520225519296,-0.038752886558547917,-0.04907407786927853,33.09955596923828
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333639281524285,0.0,0.1938078878308377,-0.08399861475686465,-0.038752886558547917,-0.047069819576704086,77.07644653320312
main,2024-03-28,2024-04-30,2024-04-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0313884070764469,0.0,0.22519629490728466,-0.08550146506244871,-0.046408115093614755,-0.04099589204523457,87.2813949584961
main,2024-03-28,2024-04-30,2024-04-19,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0785584064275003,0.0,0.3037547013347849,-0.09125123410992664,-0.05473142089347238,-0.038634324702692346,118.05943298339844
main,2024-03-28,2024-04-30,2024-04-19,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.168759394229927,0.0,0.4725140955647119,-0.15613674478915518,-0.05473142089347238,-0.10727673185914166,76.15702819824219
main,2024-03-28,2024-04-30,2024-04-19,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0362440708488056,0.0,0.5087581664135175,-0.0861355189313312,-0.05473142089347238,-0.03322240761196371,74.82106018066406
main,2024-03-28,2024-04-30,2024-04-29,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0679670258792112,0.0,0.5767251922927288,-0.08081756958461483,-0.02628708398220936,-0.05600263147932727,69.13600158691406
main,2024-04-30,2024-05-31,2024-05-02,HII,daily_hard_stop_exit,daily_close_breached_hard_stop,4.419261936995254e-05,0.0,4.419261937094188e-05,-0.1189723233028489,0.0072798635009962975,-0.12533973067329196,234.90420532226562
main,2024-04-30,2024-05-31,2024-05-17,COR,weekly_relative_trim,relative_underperformance_trim50,1.7572610289257973e-05,8.786305144628986e-06,5.2978924515612036e-05,-0.028467781812450688,0.05598562400481111,-0.07997590487735373,218.5693359375
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0970231156833714,0.0485115578416857,0.048564536766201205,-0.016606862280405865,0.05598562400481111,-0.06874382059285145,186.83480834960938
main,2024-04-30,2024-05-31,2024-05-24,EXP,weekly_relative_trim,relative_underperformance_trim50,0.0132178888716918,0.0066089444358459,0.055173481202047125,-0.0501873924074423,0.0559654230969564,-0.10052679110748874,236.16268920898438
main,2024-04-30,2024-05-31,2024-05-29,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0132178888716918,0.0,0.061782425637893046,-0.08817656316497002,0.04930373729256354,-0.13102050013875222,226.71701049804688
main,2024-05-31,2024-06-28,2024-06-04,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.0400000000000007,-0.10333437112646804,-0.0011909286422223664,-0.10226523307942348,88.35649108886719
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.08000000000000074,-0.08944925485867739,0.010679967004612045,-0.09907114530037231,153.78660583496094
main,2024-05-31,2024-06-28,2024-06-06,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0307798383536954,0.0,0.11077983835369609,-0.1038696548810566,0.010661412451752117,-0.11332288531227197,87.77835083007812
main,2024-05-31,2024-06-28,2024-06-14,DECK,weekly_relative_trim,relative_underperformance_trim50,0.0150550268441374,0.0075275134220687,0.11830735177576479,-0.06408557454163577,0.026010636759534966,-0.08781216107634415,170.625
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.0534938557137322,0.0267469278568661,0.14505427963263096,-0.04893968654713465,0.026010636759534966,-0.07305024004759475,207.81019592285156
main,2024-05-31,2024-06-28,2024-06-20,DECK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0150550268441374,0.0,0.15258179305469965,-0.09545187511733377,0.033987439943123476,-0.1251846106250356,164.9066619873047
main,2024-06-28,2024-07-31,2024-07-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.04000000000000037,-0.08278961509479965,0.006194707660115428,-0.08843648458641395,190.438232421875
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.08,0.0,0.12000000000000044,-0.08310734086143279,0.018675515016278066,-0.09991685711233023,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-17,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.009206824123238,0.0,0.12920682412323836,-0.08903641747257429,0.020728313949348376,-0.10753569771884419,95.19235229492188
main,2024-06-28,2024-07-31,2024-07-19,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0534195760548301,0.02670978802741505,0.15591661215065344,-0.06808377118844944,0.006158044417611919,-0.07378742933873206,82.63999938964844
main,2024-06-28,2024-07-31,2024-07-24,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0534195760548301,0.0,0.18262640017806853,-0.08130584712199473,-0.008064209849613091,-0.07383707493937441,81.46749877929688
main,2024-06-28,2024-07-31,2024-07-24,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0594327407098729,0.0,0.24205914088794145,-0.10090377277825846,-0.008064209849613091,-0.09359432722411398,78.4134750366211
main,2024-06-28,2024-07-31,2024-07-25,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.2465705688706877,0.0,0.48862970975862907,-0.08605144885329674,-0.013232470669811591,-0.0737954746371865,166.0991668701172
main,2024-06-28,2024-07-31,2024-07-25,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0589632992593944,0.0,0.5475930090180234,-0.0906292783073761,-0.013232470669811591,-0.07843469240430012,112.22589111328125
main,2024-06-28,2024-07-31,2024-07-26,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0597584452967665,0.02987922264838325,0.5774722316664067,-0.0649500220045427,-0.0021808444770332613,-0.06290636652952553,71.55535888671875
main,2024-06-28,2024-07-31,2024-07-30,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0568744316522065,0.0,0.6343466633186132,-0.10757366468170448,-0.006652846336791196,-0.10159672574964684,141.09364318847656
main,2024-07-31,2024-08-30,2024-08-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0413741861382611,0.0,0.42056996145315206,-0.08890157963511947,-0.03559735218749693,-0.055271755597653405,79.83499908447266
main,2024-07-31,2024-08-30,2024-08-02,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0497968171077302,0.0,0.47036677856088227,-0.08685723832851644,-0.03559735218749693,-0.053151955002704754,141.38856506347656
main,2024-07-31,2024-08-30,2024-08-02,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0318298682064568,0.0,0.5021966467673391,-0.09468614530622177,-0.03559735218749693,-0.06126983708801759,435.79998779296875
main,2024-07-31,2024-08-30,2024-08-02,CRUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015424338721972,0.0,0.5037390806395363,-0.11234039955950803,-0.03559735218749693,-0.07957573275652319,114.7300033569336
main,2024-07-31,2024-08-30,2024-08-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488556331146462,0.0,0.5525947137541825,-0.08151019396055603,-0.03559735218749693,-0.04760754429407721,191.20689392089844
main,2024-07-31,2024-08-30,2024-08-02,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0322104883231252,0.0,0.5848052020773077,-0.08729697920380897,-0.03559735218749693,-0.053607927283877976,107.21829223632812
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0362748913151637,0.0,0.6210800933924714,-0.10266643598761827,-0.06368432599574914,-0.041633512152112195,264.2290954589844
main,2024-07-31,2024-08-30,2024-08-05,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0108549590637969,0.0,0.6319350524562684,-0.08525987323056694,-0.06368432599574914,-0.023043026869931316,759.9652709960938
main,2024-07-31,2024-08-30,2024-08-05,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0055926709646085,0.0,0.6375277234208767,-0.08146673114101421,-0.06368432599574914,-0.018991890917746557,67.24122619628906
main,2024-07-31,2024-08-30,2024-08-05,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0217136147176205,0.0,0.6592413381384973,-0.11050832184003301,-0.06368432599574914,-0.050008770700202265,249.6039581298828
main,2024-08-30,2024-09-30,2024-09-03,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029454018772883,0.0,0.002945401877289533,-0.08817802758218674,-0.014969497121774089,-0.07432107964829493,827.228271484375
main,2024-08-30,2024-09-30,2024-09-04,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0079002542593828,0.0,0.010845656136672321,-0.08447543970571902,-0.01698562211369614,-0.06865598216085178,106.15882110595703
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0360662158308691,0.0,0.04691187196754143,-0.0897032742550149,-0.019376573784846474,-0.07171631697766356,206.4169921875
main,2024-08-30,2024-09-30,2024-09-06,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0674348027610284,0.0,0.11434667472856985,-0.10475946100127453,-0.03588040039945073,-0.07144244410170852,78.57749938964844
main,2024-08-30,2024-09-30,2024-09-06,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0698257751424224,0.0,0.18417244987099224,-0.1457788653073021,-0.03588040039945073,-0.11398841487444522,134.68385314941406
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0568347994438541,0.0,0.2410072493148463,-0.09775934581213797,-0.03588040039945073,-0.06418181461960182,74.67884826660156
main,2024-08-30,2024-09-30,2024-09-10,CRUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000424546330269,0.0,0.2414317956451153,-0.08542289504751732,-0.0208394096768455,-0.0659580113915299,130.94000244140625
main,2024-08-30,2024-09-30,2024-09-13,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.0450857321184301,0.02254286605921505,0.26397466170433037,-0.06416094133975181,0.002747873953553581,-0.06672546213386887,339.1199951171875
main,2024-08-30,2024-09-30,2024-09-20,HALO,weekly_relative_trim,relative_underperformance_trim50,0.0488149600326007,0.02440748001630035,0.2883821417206307,-0.06840695807018426,0.01699106538115336,-0.08397126224440499,59.2400016784668
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.006867024452647,0.0034335122263235,0.2918156539469542,-0.056287386201767875,0.01699106538115336,-0.07205417439479422,464.9200134277344
main,2024-08-30,2024-09-30,2024-09-24,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488149600326007,0.0,0.3162231339632545,-0.11621323119854865,0.022449569240542422,-0.13561822960333125,56.20000076293945
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0384430836509829,0.0,0.038443083650984256,-0.10507084511111431,0.01077784353764577,-0.11461340332045511,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0658309051801204,0.0329154525900602,0.07135853624104438,-0.04933371978684242,0.019515337221399864,-0.06753116357806288,84.26382446289062
main,2024-09-30,2024-10-31,2024-10-25,SPGI,weekly_relative_trim,relative_underperformance_trim50,0.0398263734841443,0.01991318674207215,0.09127172298311659,-0.054045343013380265,0.0098360492035785,-0.06325917188967434,485.0301208496094
main,2024-10-31,2024-11-29,2024-11-01,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0001997386276351,9.986931381755e-05,9.9869313819001e-05,-0.061997974127871114,-0.0004901443906830671,-0.06153799223889789,69.01060485839844
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0801553641227943,0.0,0.08025523343661323,-0.13999172142531402,-0.0026431038574161736,-0.13771260628879456,223.6914520263672
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0136943257002841,0.0,0.0939495591368974,-0.08433067596224753,-0.0026431038574161736,-0.08190405302331527,78.14253234863281
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0280489258494282,0.0140244629247141,0.10797402206161144,-0.02569653047258913,0.047031232326464334,-0.06946092967776629,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-22,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0009116534507857,0.00045582672539285,0.10842984878700435,-0.023951068680086895,0.04234035145178017,-0.06359863171327473,161.98451232910156
main,2024-10-31,2024-11-29,2024-11-22,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.12032139907261,0.060160699536305,0.16859054832330933,-0.031222424466444854,0.04234035145178017,-0.07057462163463801,163.81405639648438
main,2024-10-31,2024-11-29,2024-11-22,VRTX,weekly_relative_trim,relative_underperformance_trim50,8.14448579273246e-05,4.07224289636623e-05,0.1686312707522729,-0.042648487330728346,0.04234035145178017,-0.08153655249375635,450.9700012207031
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0523282255802675,0.0,0.05232822558026906,-0.13455676865268817,0.007778212847319388,-0.14123641460541436,459.2879638671875
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0078978865010098,0.0,0.060226112081278815,-0.09314607145580789,0.006119709621401848,-0.09866199829696509,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-06,FTAI,weekly_relative_trim,relative_underperformance_trim50,0.0261277496968979,0.01306387484844895,0.07328998692972777,-0.06831536292739293,0.008027050154140403,-0.07573448854359577,155.0476531982422
main,2024-11-29,2024-12-31,2024-12-06,HLNE,weekly_relative_trim,relative_underperformance_trim50,0.0090614295914083,0.00453071479570415,0.07782070172543198,-0.0576384218785112,0.008027050154140403,-0.06514256936121954,177.2877655029297
main,2024-11-29,2024-12-31,2024-12-09,FTAI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0261277496968979,0.0,0.09088457657388094,-0.11107169074434542,0.0028360875535873298,-0.11358563947953859,147.9322967529297
main,2024-11-29,2024-12-31,2024-12-09,HLNE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0090614295914083,0.0,0.09541529136958504,-0.08193997452840862,0.0028360875535873298,-0.08453630970621195,172.71588134765625
main,2024-11-29,2024-12-31,2024-12-09,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0070252195360415,0.0,0.10244051090562656,-0.08224010416075589,0.0028360875535873298,-0.08483559055187784,147.0627899169922
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0227300739273863,0.0,0.1251705848330129,-0.0959533128138007,-0.000281849052791161,-0.09569843627462715,230.37843322753906
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0532720501658019,0.0,0.17844263499881474,-0.10244803093686661,-0.000281849052791161,-0.1021949854439228,275.6465148925781
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0250285933082786,0.0,0.2034712283070934,-0.08582596118682995,-0.000281849052791161,-0.08556822945846065,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.004206675451755,0.0,0.20767790375884831,-0.08342631586483551,-0.000281849052791161,-0.08316790760802628,83.01383972167969
main,2024-11-29,2024-12-31,2024-12-12,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0270916036564962,0.0,0.23476950741534452,-0.09143589702192223,0.0022556732474494634,-0.09348070833642463,176.304931640625
main,2024-11-29,2024-12-31,2024-12-13,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0001748861871742,8.74430935871e-05,0.23485695050893163,-0.06299349371074103,0.002056500363770475,-0.06491649328246141,208.45797729492188
main,2024-11-29,2024-12-31,2024-12-13,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0462239680261023,0.02311198401305115,0.2579689345219828,-0.07872339514558147,0.002056500363770475,-0.08061411255755235,573.3353271484375
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0056794154623002,0.0028397077311501,0.26080864225313294,-0.06772659520859692,0.002056500363770475,-0.06963988113148756,93.12711334228516
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0987962215835593,0.04939811079177965,0.3102067530449125,-0.06422368952337587,0.002056500363770475,-0.06614416438901904,170.63380432128906
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.020171222863491,0.0100856114317455,0.3202923644766581,-0.060743468501327724,0.002056500363770475,-0.06267108575444624,227.2840576171875
main,2024-11-29,2024-12-31,2024-12-13,WFC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0094247738266454,0.0,0.3297171383033035,-0.08460024371736219,0.002056500363770475,-0.08647890019143056,68.21470642089844
main,2024-11-29,2024-12-31,2024-12-16,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0462239680261023,0.0,0.35282912231635466,-0.08858804484894811,0.006335368620646653,-0.09432582460030536,567.1962890625
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0056794154623002,0.0,0.3556688300475047,-0.10266971005602721,0.0021891105558526913,-0.10462977446813526,89.63655853271484
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0987962215835593,0.0,0.4050669408392844,-0.0840844626609416,0.0021891105558526913,-0.08608512336453511,167.01229858398438
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.020171222863491,0.0,0.4151525522710299,-0.10622007252766041,0.0021891105558526913,-0.1081723817807052,216.2794952392578
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0068977638338694,0.0,0.4220503161048993,-0.08924518569940287,-0.027679403244007306,-0.06331839792430694,513.9021606445312
main,2024-11-29,2024-12-31,2024-12-18,CTAS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001748861871742,0.0,0.4221377591984864,-0.09329258214273317,-0.027679403244007306,-0.06748101307082743,201.71726989746094
main,2024-11-29,2024-12-31,2024-12-18,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,4.1194722325309455e-05,0.0,0.42217895392081173,-0.08218668237442184,-0.027679403244007306,-0.056058957623925876,344.0314025878906
main,2024-11-29,2024-12-31,2024-12-18,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0410879715787576,0.0,0.46326692549956927,-0.08510965200065856,-0.027679403244007306,-0.05906513648714118,116.47161865234375
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0236566176685859,0.0,0.4869235431681552,-0.1061028329245437,-0.027679403244007306,-0.08065593790997005,72.56867980957031
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0577567492098601,0.0,0.5446802923780153,-0.09481479503490309,-0.027679403244007306,-0.06904655934974879,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-18,TT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0528435419370233,0.0,0.5975238343150386,-0.08909833032485026,-0.027679403244007306,-0.063167361964519,374.8245849609375
main,2024-11-29,2024-12-31,2024-12-18,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0044100549318737,0.0,0.6019338892469123,-0.11508408257937974,-0.027679403244007306,-0.08989286005766572,113.93048858642578
main,2024-11-29,2024-12-31,2024-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,2.33945417401988e-05,0.0,0.6019572837886524,-0.15153588318873046,-0.027978008012192523,-0.12711427950705023,396.6400146484375
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1176709318688287,0.0,0.11767093186882982,-0.08149605424119255,-0.001289301322494274,-0.0803102970909475,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0023429079381214,0.0,0.12001383980695124,-0.09040646436737809,-0.013573186100207524,-0.07789050052625168,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1031691606979183,0.0,0.2231830005048695,-0.08303546289884911,0.003817602641145612,-0.08652275603802473,226.81088256835938
main,2024-12-31,2025-01-31,2025-01-17,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0347464139644543,0.01737320698222715,0.24055620748709672,-0.050725220411373395,0.013895884830653626,-0.06373544484088756,1850.4927978515625
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0026150368989501,0.00130751844947505,0.2418637259365718,-0.04524045675143784,0.03152421131859784,-0.07441867794058599,188.75924682617188
main,2024-12-31,2025-01-31,2025-01-24,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0118941483756833,0.0,0.25375787431225505,-0.08618850942818435,0.03152421131859784,-0.11411532512291689,169.49119567871094
main,2024-12-31,2025-01-31,2025-01-27,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0076047458683317,0.0,0.26136262018058676,-0.09899386159968504,0.016932922061283273,-0.11399648998086254,100.30000305175781
main,2024-12-31,2025-01-31,2025-01-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.102829606652156,0.0,0.36419222683274277,-0.14409724652951594,0.016932922061283273,-0.15834885969115575,199.90049743652344
main,2024-12-31,2025-01-31,2025-01-27,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0041696181697295,0.0,0.36836184500247227,-0.12926471532049866,0.016932922061283273,-0.14376330455055486,118.38121032714844
main,2025-01-31,2025-02-28,2025-02-07,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.029828001878506,0.014914000939253,0.01491400093925399,-0.07648609648521054,0.013667217308340085,-0.08893778180273093,184.48709106445312
main,2025-01-31,2025-02-28,2025-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.029828001878506,0.0,0.029828001878506982,-0.08510631608332975,0.018037189035414514,-0.10131604840140684,182.7650604248047
main,2025-01-31,2025-02-28,2025-02-14,CW,weekly_relative_trim,relative_underperformance_trim50,3.6013132823419547e-06,1.8006566411709773e-06,0.02982980253514811,-0.04542498657089922,0.028734410093383733,-0.07208799077455874,322.43280029296875
main,2025-01-31,2025-02-28,2025-02-14,RJF,weekly_relative_trim,relative_underperformance_trim50,0.0097203628425496,0.0048601814212748,0.034689983956422976,-0.03519037959604465,0.028734410093383733,-0.06213925485745697,157.1649932861328
main,2025-01-31,2025-02-28,2025-02-14,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0088615493535867,0.00443077467679335,0.03912075863321629,-0.034456829074481,0.028734410093383733,-0.06142619372684199,1824.3787841796875
main,2025-01-31,2025-02-28,2025-02-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0501687049657874,0.0,0.0892894635990037,-0.10367461755285301,0.012266803675287319,-0.1145364253842821,98.30000305175781
main,2025-01-31,2025-02-28,2025-02-21,APO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0139591768999615,0.0,0.1032486404989652,-0.09201709366668864,0.012266803675287319,-0.10302016915238876,147.65586853027344
main,2025-01-31,2025-02-28,2025-02-21,APP,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.033411301319352,0.0,0.1366599418183172,0.17481821189148716,0.012266803675287319,0.16058158543381684,415.30999755859375
main,2025-01-31,2025-02-28,2025-02-21,NOW,weekly_relative_trim,relative_underperformance_trim50,0.0666139644606366,0.0333069822303183,0.16996692404863556,-0.06765025339974229,0.012266803675287319,-0.07894860997601694,187.6820068359375
main,2025-01-31,2025-02-28,2025-02-21,PFGC,weekly_relative_trim,relative_underperformance_trim50,0.000892403338334,0.000446201669167,0.17041312571780254,-0.07639363645497121,0.012266803675287319,-0.08758603938048215,81.8499984741211
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0943740357053923,0.0,0.2647871614231948,0.2648985769001073,0.012266803675287319,0.24957034282619683,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-21,RJF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0097203628425496,0.0,0.26964734284446956,-0.0852900222875076,0.012266803675287319,-0.09637461745123965,149.00389099121094
main,2025-01-31,2025-02-28,2025-02-21,SYF,weekly_relative_trim,relative_underperformance_trim50,0.0093309001722673,0.00466545008613365,0.2743127929306033,-0.0797242657799444,0.012266803675287319,-0.0908763076307898,60.06729507446289
main,2025-01-31,2025-02-28,2025-02-24,SYF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0093309001722673,0.0,0.2789782430167369,-0.09231228636021482,0.007660399834545473,-0.09921267741708961,59.245662689208984
main,2025-01-31,2025-02-28,2025-02-25,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0666139644606366,0.0,0.31228522524705515,-0.0836662207785287,0.0026492509613920134,-0.086087404600519,184.45799255371094
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0316817135604136,0.0,0.34396693880746876,-0.010012630105399323,0.0026492509613920134,-0.012628425199191495,211.58999633789062
