rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2021-10-29,SITE,0.0560398524171204,0.0560398524171204,0.0278417934041614,-0.0218112695533057,0.0278417934041614,hold,hold,0.1712943810028995,0.1712943810028995,0.058900078952683455,0.10614250039661988
2021-10-29,TSLA,0.0553709479628061,0.0553709479628061,0.0137118014196351,-0.0218112695533057,0.0137118014196351,hold,hold,-0.0768218555049156,0.0,-0.02087079981069584,-0.05714369021310184
2021-10-29,BLD,0.0500393603776578,0.0500393603776578,0.0664415501417627,-0.0218112695533057,0.0664415501417627,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,ODFL,0.031089865138061,0.0155449325690305,0.0470733308162916,-0.0218112695533057,0.0470733308162916,relative_trim_50,relative_underperformance_trim50,-0.0510759657719525,0.0,0.02805780049690143,-0.07697404390162244
2021-10-29,MPWR,0.0301082544771437,0.0301082544771437,0.0683675018671585,-0.0218112695533057,0.0683675018671585,hold,hold,0.18156164384581408,0.18156164384581408,0.0516302117998888,0.1235523956881619
2021-10-29,MEDP,0.0265767001495317,0.0,-0.0803516429859203,-0.0218112695533057,-0.08,risk_exit_proxy,hard_stop,0.0759703112597705,0.0759703112597705,0.07043018748804863,0.005175604945076184
2021-10-29,CPRT,0.0194400179094168,0.0194400179094168,-0.0524154643284801,-0.0218112695533057,-0.0524154643284801,hold,hold,0.1899329060998105,0.1899329060998105,0.1471156513725318,0.03732601388190249
2021-11-30,AMD,0.15,0.0,-0.0886075443520119,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,0.09063295744203703,0.18311357989214838,0.008588082241883122,0.08134626677105383
2021-11-30,QCOM,0.13,0.13,0.0133781497068661,0.0628223990924079,0.0133781497068661,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,LRCX,0.1286491651324156,0.1286491651324156,0.0392470323314919,0.0628223990924079,0.0392470323314919,hold,hold,0.6768659094735385,0.7998889239884008,0.291651803163681,0.2982337076960999
2021-11-30,TSLA,0.1077658154251188,0.1077658154251188,-0.075178781030576,0.0628223990924079,-0.075178781030576,hold,hold,-0.06416342011265175,0.0,-0.04222685072353738,-0.02290372141428909
2021-11-30,GOOG,0.0894484441070514,0.0894484441070514,0.0092329689045924,0.0628223990924079,0.0092329689045924,hold,hold,0.07980245978895972,0.10939706143006989,0.0358041239006297,0.042477467383158496
2021-11-30,GOOGL,0.0891296912551802,0.0891296912551802,0.0142362094996673,0.0628223990924079,0.0142362094996673,hold,hold,1.2170882482416858,1.2793825395518303,0.295701391200075,0.7111104945161979
2021-11-30,NVDA,0.0697744034263826,0.0,-0.1067160239778823,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,1.2338505949130236,1.2338505949130236,-0.1549131960255219,1.643338630312451
2021-11-30,SAIA,0.0514783972293963,0.0514783972293963,-0.0263474839156369,0.0628223990924079,-0.0263474839156369,hold,hold,0.07938875829615921,0.07938875829615921,-0.0218112695533057,0.10345654647161129
2021-11-30,HLI,0.0403292703412458,0.0403292703412458,-0.0602727507972623,0.0628223990924079,-0.0602727507972623,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,ON,0.0323447030521673,0.0323447030521673,0.0750198191827424,0.0628223990924079,0.0750198191827424,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,FDS,0.0199892938990873,0.0199892938990873,0.0215373066962007,0.0628223990924079,0.0215373066962007,hold,hold,0.027908189357070734,0.027908189357070734,0.08011805644118142,-0.048337185711100794
2021-11-30,MSFT,0.0130707004905082,0.0130707004905082,0.0100854196964514,0.0628223990924079,0.0100854196964514,hold,hold,0.06510252778370762,0.06510252778370762,0.031211535480812236,0.03286521837354495
2021-12-31,AVGO,0.15,0.0,-0.1010325131821137,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,LRCX,0.15,0.0,-0.1707875709198968,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.7426779200382232,0.7998889239884008,0.3727964682304581,0.26943648265976683
2021-12-31,ACLS,0.087429374775055,0.0,-0.1489983142854916,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,GOOG,0.0822708858595946,0.0822708858595946,0.0511366721595645,-0.0521248561469053,0.0511366721595645,hold,hold,0.08977224232329362,0.10939706143006989,0.10087582395387695,-0.010086134502167554
2021-12-31,GOOGL,0.0815030320953469,0.0815030320953469,0.042707901863058,-0.0521248561469053,0.042707901863058,hold,hold,1.2486511810229048,1.2793825395518303,0.3771004611026343,0.6328882638107798
2021-12-31,WMS,0.0732920053016259,0.0,-0.1560345347281027,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,ON,0.0694003693331391,0.0,-0.1157157514436065,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.07501981918274248,0.07501981918274248,0.06282239909240794,0.011476442443018264
2021-12-31,AMD,0.0655271149133878,0.0,-0.1050709664057477,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,BLD,0.0496424813730663,0.0,-0.1479386554539089,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.06644155014176278,0.06644155014176278,-0.0218112695533057,0.09022064653593742
2021-12-31,QCOM,0.0399756063340503,0.0399756063340503,-0.0107702956728573,-0.0521248561469053,-0.0107702956728573,hold,hold,0.013378149706866127,0.013378149706866127,0.06282239909240794,-0.04652164785740731
2021-12-31,FDS,0.0368127131136075,0.0,-0.1278236111183293,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.05004656328679036,0.05004656328679036,0.14797366404984524,-0.0853043095236049
2021-12-31,COO,0.0098314073794954,0.0098314073794954,-0.0754627637798697,-0.0521248561469053,-0.0754627637798697,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,AAPL,0.15,0.15,-0.0306037846532796,-0.0528489796636563,-0.0306037846532796,hold,hold,0.17366597871696188,0.1821017212979661,0.02753718053964027,0.14221266241731323
2022-01-31,QCOM,0.1272747834486049,0.1272747834486049,-0.0286673132275029,-0.0528489796636563,-0.0286673132275029,hold,hold,0.0024637674061100956,0.013378149706866127,0.007422934430007411,-0.004922626688763199
2022-01-31,GOOGL,0.1146128585694282,0.1146128585694282,-0.0115159252704072,-0.0528489796636563,-0.0115159252704072,hold,hold,1.3446863549862806,1.3446863549862806,0.3053192976678225,0.7962550306085769
2022-01-31,GOOG,0.113974649990836,0.113974649990836,-0.0134689860888719,-0.0528489796636563,-0.0134689860888719,hold,hold,0.14549956820757348,0.14549956820757348,0.0434928299946753,0.09775509258977721
2022-01-31,KLAC,0.1061452578841341,0.0,-0.1022192656833095,-0.0528489796636563,-0.08,risk_exit_proxy,hard_stop,0.0697413726183076,0.13501313227418876,0.1553766881437728,-0.07411895739652397
2022-01-31,LNG,0.0655398913219168,0.0655398913219168,0.1909204990917321,-0.0528489796636563,0.1909204990917321,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,AVGO,0.0589687472657565,0.0589687472657565,0.0133306538083106,-0.0528489796636563,0.0133306538083106,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,LRCX,0.0186145856514586,0.0186145856514586,-0.0500001327135016,-0.0528489796636563,-0.0500001327135016,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,ON,0.0153200878784428,0.0153200878784428,0.0498904263124988,-0.0528489796636563,0.0498904263124988,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,NOC,0.0061013201318029,0.0061013201318029,0.227941414274275,-0.0528489796636563,0.227941414274275,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,FCX,0.15,0.15,0.0652495294006803,0.0556399288477702,0.0652495294006803,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,FTNT,0.15,0.15,-0.0030342304183005,0.0556399288477702,-0.0030342304183005,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,LPX,0.15,0.0,-0.0531811718367999,0.0556399288477702,-0.0531811718367999,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,AAPL,0.0670060190159278,0.0670060190159278,0.0840922425365069,0.0556399288477702,0.0840922425365069,hold,hold,0.13774735784942727,0.1821017212979661,-0.026767111018349943,0.16903915879776554
2022-02-28,LAD,0.0384597730039682,0.0384597730039682,-0.0282361154815871,0.0556399288477702,-0.0282361154815871,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,BYD,0.0240681863613405,0.0240681863613405,-0.0442098276486756,0.0556399288477702,-0.0442098276486756,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,NOC,0.02220266541838,0.02220266541838,0.0116131224072033,0.0556399288477702,0.0116131224072033,hold,hold,0.22794141427427506,0.22794141427427506,-0.052848979663656315,0.296457890989992
2022-02-28,ORLY,0.0185264071638982,0.0185264071638982,0.0850916400606514,0.0556399288477702,0.0850916400606514,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,MTDR,0.0133978801188838,0.0,0.0630454106846143,0.0556399288477702,0.0630454106846143,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-03-31,AGCO,0.15,0.0,-0.1067176954856201,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-03-31,FCX,0.15,0.0,-0.1887237717237979,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0652495294006803,0.0652495294006803,0.05563992884777025,0.009103104468015877
2022-03-31,FTNT,0.1493054884759171,0.0,-0.1436615297292103,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,-0.003034230418300532,0.0,0.05563992884777025,-0.055581602838870925
2022-03-31,STLD,0.1310717223440771,0.1310717223440771,-0.017060878380388,-0.0858979379039388,-0.017060878380388,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,AM,0.1206778844777698,0.1206778844777698,-0.0479701057812917,-0.0858979379039388,-0.0479701057812917,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,FANG,0.0955841934898607,0.0,-0.0241290026436019,-0.0858979379039388,-0.0241290026436019,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-03-31,AAPL,0.0473565221363314,0.0,-0.0912485710552113,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.23342308461097128,0.23342308461097128,0.02738349767689896,0.2005478844072981
2022-03-31,NOC,0.0285554238664121,0.0285554238664121,-0.0047695265931875,-0.0858979379039388,-0.0047695265931875,hold,hold,0.24220164822711654,0.24220164822711654,-0.0001495642840491085,0.24238746501883357
2022-03-31,ELV,0.0197849638906326,0.0197849638906326,0.0118070154723171,-0.0858979379039388,0.0118070154723171,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,NVDA,0.0172694062819866,0.0,-0.291324069044491,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-03-31,SCCO,0.0164778047143775,0.0,-0.1897162607497534,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-04-29,LPX,0.15,0.15,0.0746998850153612,-0.0130312991832276,0.0746998850153612,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,STLD,0.1418983909446727,0.0,-0.0009382758309437,-0.0130312991832276,-0.0009382758309437,risk_exit_proxy,distribution_risk_decay,-0.017060878380388056,0.0,-0.08589793790393885,0.07530566047045717
2022-04-29,RS,0.061452506538426,0.061452506538426,-0.0063493991338589,-0.0130312991832276,-0.0063493991338589,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,LOW,0.0529156754221493,0.0529156754221493,-0.0087322922187883,-0.0130312991832276,-0.0087322922187883,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,AGCO,0.0521038562174708,0.0521038562174708,0.0586671302347459,-0.0130312991832276,0.0586671302347459,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,FTNT,0.0496547096706395,0.0496547096706395,0.0266841740501841,-0.0130312991832276,0.0266841740501841,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,LAD,0.0366408967315538,0.0183204483657769,0.0797845654907956,-0.0130312991832276,0.0797845654907956,relative_trim_50,relative_underperformance_trim50,-0.02823611548158711,0.0,0.05563992884777025,-0.07945516462313806
2022-04-29,VLO,0.0146972465617907,0.0146972465617907,0.1785311081646603,-0.0130312991832276,0.1785311081646603,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,FANG,0.15,0.0,-0.2088313068509205,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,LPX,0.1359033894422972,0.0,-0.2417885658418088,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.07469988501536129,0.07469988501536129,-0.013031299183227651,0.08888953026168545
2022-05-31,VLO,0.0986649181277944,0.0,-0.1729456436022636,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.17853110816466033,0.17853110816466033,-0.013031299183227651,0.19409167402102945
2022-05-31,STLD,0.0827531904699393,0.0,-0.2296170551890226,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,AMGN,0.05,0.05,-0.056731818009561,-0.0672725011764762,-0.056731818009561,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,DVN,0.0498890947781985,0.0,-0.2620580452124151,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,WCC,0.0469998629492534,0.0,-0.1753326347078476,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,VICI,0.0440909247953938,0.0440909247953938,-0.0311953639588958,-0.0672725011764762,-0.0311953639588958,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,HALO,0.0417227877299104,0.0417227877299104,-0.0461438707789477,-0.0672725011764762,-0.0461438707789477,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,FANG,0.15,0.15,0.0230632884525578,0.0766731236259354,0.0230632884525578,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VICI,0.15,0.15,0.148871443231856,0.0766731236259354,0.148871443231856,hold,hold,-0.031195363958895772,0.0,-0.06727250117647621,0.03867918257270797
2022-06-30,UTHR,0.1330965387309757,0.1330965387309757,-0.0336253376345232,0.0766731236259354,-0.0336253376345232,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,AFG,0.050392706265485,0.050392706265485,-0.0499623696852464,0.0766731236259354,-0.0499623696852464,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VLO,0.0454456850229375,0.0454456850229375,0.0332127288900307,0.0766731236259354,0.0332127288900307,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,HALO,0.0446325697511983,0.0446325697511983,0.1081081596229487,0.0766731236259354,0.1081081596229487,hold,hold,-0.04614387077894766,0.0,-0.06727250117647621,0.022652522225600435
2022-06-30,HD,0.0425771166755881,0.0425771166755881,0.1076050923379048,0.0766731236259354,0.1076050923379048,hold,hold,0.03341450008521196,0.06321666638070433,0.04531738588561329,-0.011386862938586817
2022-06-30,NOC,0.02440338000033,0.02440338000033,0.0068328483145054,0.0766731236259354,0.0068328483145054,hold,hold,0.23627693443179587,0.24220164822711654,-0.0860346549244041,0.3526518714224782
2022-07-29,FANG,0.15,0.15,0.1043013615752861,-0.0368520600296701,0.1043013615752861,hold,hold,0.023063288452557895,0.023063288452557895,0.07667312362593548,-0.04979211795761607
2022-07-29,ENPH,0.130080192893804,0.130080192893804,0.0195822292361869,-0.0368520600296701,0.0195822292361869,hold,hold,0.09781754911054574,0.09781754911054574,0.019783011092645797,0.07652072761468132
2022-07-29,AM,0.0867730217122831,0.0,0.052261353347341,-0.0368520600296701,0.052261353347341,risk_exit_proxy,distribution_risk_decay,-0.04797010578129168,0.0,-0.08589793790393885,0.041491900844942364
2022-07-29,NEE,0.0650343226233045,0.0650343226233045,0.0375713283818748,-0.0368520600296701,0.0375713283818748,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,WMS,0.0545837380930788,0.0545837380930788,0.1853365721224273,-0.0368520600296701,0.1853365721224273,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,HD,0.0443265203804004,0.0443265203804004,-0.0069185159669388,-0.0368520600296701,-0.0069185159669388,hold,hold,0.14461516279021103,0.14461516279021103,0.12546513504196066,0.017015211890625492
2022-07-29,HALO,0.0421440290073295,0.0,-0.1549762341133217,-0.0368520600296701,-0.08,risk_exit_proxy,hard_stop,0.056975759896209954,0.056975759896209954,0.004242629650129448,0.052510348285505826
2022-07-29,WCC,0.0415018451700995,0.0,0.0824919865790747,-0.0368520600296701,0.0824919865790747,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-07-29,KLAC,0.0372886323533023,0.0372886323533023,-0.0593917781939284,-0.0368520600296701,-0.0593917781939284,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,ON,0.0208690850291806,0.0208690850291806,0.0988172776692284,-0.0368520600296701,0.0988172776692284,hold,hold,0.04989042631249885,0.04989042631249885,-0.052848979663656315,0.10847204275794509
2022-08-31,MCK,0.15,0.15,-0.0676696074441397,-0.0727075639361206,-0.0676696074441397,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,AM,0.1274977951524792,0.1274977951524792,-0.0531598200675336,-0.0727075639361206,-0.0531598200675336,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,DKS,0.1213204814741885,0.1213204814741885,0.0106921217459028,-0.0727075639361206,0.0106921217459028,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,LOW,0.0701176847886508,0.0701176847886508,-0.0112494194189088,-0.0727075639361206,-0.0112494194189088,hold,hold,-0.008732292218788351,0.0,-0.013031299183227651,0.00435576828412243
2022-08-31,WCC,0.0595470355623684,0.0,-0.0697838441695339,-0.0727075639361206,-0.0697838441695339,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-08-31,ENPH,0.0541751957400489,0.0541751957400489,-0.0026757999826447,-0.0727075639361206,-0.0026757999826447,hold,hold,0.11931526401673742,0.11931526401673742,-0.01779809364937812,0.1395979347826366
2022-08-31,NEE,0.05,0.05,-0.0644554646664772,-0.0727075639361206,-0.0644554646664772,hold,hold,0.037571328381874824,0.037571328381874824,-0.03685206002967012,0.07727098332768856
2022-08-31,BJ,0.0397852869324675,0.0397852869324675,-0.020463067690438,-0.0727075639361206,-0.020463067690438,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,ANET,0.0347190358532948,0.0347190358532948,-0.0332435360914602,-0.0727075639361206,-0.0332435360914602,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,CHRW,0.0255570419305372,0.0,-0.1430460980489835,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-09-30,LOW,0.15,0.15,0.0389694930092447,0.0483004977667103,0.0389694930092447,hold,hold,-0.019883478420039458,0.0,-0.08479138910081296,0.07092143791894823
2022-09-30,DKS,0.1053345935198264,0.1053345935198264,0.1013769516924345,0.0483004977667103,0.1013769516924345,hold,hold,0.010692121745902838,0.010692121745902838,-0.07270756393612055,0.08993892588624353
2022-09-30,AM,0.0983510015101256,0.0983510015101256,0.1654384551900094,0.0483004977667103,0.1654384551900094,hold,hold,-0.053159820067533614,0.0,-0.07270756393612055,0.021080452194306876
2022-09-30,LPX,0.0923167647468092,0.0923167647468092,0.1220306506976149,0.0483004977667103,0.1220306506976149,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,FSLR,0.0649340498906822,0.0649340498906822,0.1152976895525126,0.0483004977667103,0.1152976895525126,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,MCK,0.064622302279459,0.064622302279459,0.1341711657054771,0.0483004977667103,0.1341711657054771,hold,hold,-0.06766960744413975,0.0,-0.07270756393612055,0.005432974858897488
2022-09-30,VRTX,0.0374126336109621,0.01870631680548105,0.0637704250152919,0.0483004977667103,0.0637704250152919,relative_trim_50,relative_underperformance_trim50,0.0738411155876304,0.0738411155876304,0.1458044930176079,-0.0628059829303459
2022-09-30,WCC,0.0352925228249104,0.0352925228249104,0.1592284546900282,0.0483004977667103,0.1592284546900282,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,LNG,0.0297313565894912,0.0297313565894912,0.0402107058563498,0.0483004977667103,0.0402107058563498,hold,hold,0.19092049909173214,0.19092049909173214,-0.052848979663656315,0.2573712887611346
2022-09-30,AFG,0.0122960873304366,0.0061480436652183,0.1806312584000557,0.0483004977667103,0.1806312584000557,relative_trim_50,relative_underperformance_trim50,-0.049962369685246366,0.0,0.07667312362593548,-0.11761739987036057
2022-10-31,WCC,0.15,0.15,-0.0767857079857671,0.0571743471383003,-0.0767857079857671,hold,hold,0.15922845469002822,0.15922845469002822,0.048300497766710304,0.10581694577045209
2022-10-31,LOW,0.1142368248674739,0.1142368248674739,0.084798058532324,0.0571743471383003,0.084798058532324,hold,hold,0.01831116551591605,0.01831116551591605,-0.04058635763400276,0.06138908240315666
2022-10-31,GILD,0.0917525027151694,0.0917525027151694,0.1270126235445523,0.0571743471383003,0.1270126235445523,hold,hold,0.0,0.0,0.0,0.0
2022-10-31,AFG,0.0795875115134442,0.0795875115134442,-0.0062566643145329,0.0571743471383003,-0.0062566643145329,hold,hold,0.12164412300591465,0.12164412300591465,0.12867697142910695,-0.006231055121367013
2022-10-31,FANG,0.0695346328121765,0.0695346328121765,-0.0547096419258841,0.0571743471383003,-0.0547096419258841,hold,hold,0.12977018241584948,0.12977018241584948,0.03699550104173999,0.0894648831946816
2022-10-31,FSLR,0.0495612961902811,0.0495612961902811,0.1659459294499576,0.0571743471383003,0.1659459294499576,hold,hold,0.11529768955251263,0.11529768955251263,0.048300497766710304,0.06391029282971106
2022-10-31,MCK,0.048532132747032,0.048532132747032,-0.0127787639574264,0.0571743471383003,-0.0127787639574264,hold,hold,0.05742224814772512,0.05742224814772512,-0.027918877698929756,0.08779218512611253
2022-10-31,GTLS,0.027861861529429,0.0,-0.3706366931331232,0.0571743471383003,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-10-31,TSCO,0.0213905543464916,0.0213905543464916,0.0364007186165828,0.0571743471383003,0.0364007186165828,hold,hold,0.2931541075891684,0.2931541075891684,0.14314214052713337,0.131227746527532
2022-10-31,ORLY,0.0168569429383389,0.0168569429383389,0.0364336785581898,0.0571743471383003,0.0364336785581898,hold,hold,0.0850916400606514,0.0850916400606514,0.05563992884777025,0.027899391078383795
2022-11-30,CPRT,0.15,0.0,-0.0824742332675113,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.12756202030685126,0.1899329060998105,0.12209560269162956,0.004871614862502982
2022-11-30,FSLR,0.15,0.0,-0.1248841177367331,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.3003768012586947,0.3003768012586947,0.10823639433127719,0.17337492967225399
2022-11-30,MCHP,0.1045275726536777,0.0,-0.106081584195729,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,DKS,0.0855644591940166,0.0855644591940166,0.0066393245138713,-0.0619221551451343,0.0066393245138713,hold,hold,0.1131530081480614,0.1131530081480614,-0.027918877698929756,0.14512357313662427
2022-11-30,LRCX,0.0804669071521023,0.0,-0.1001367494673326,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,-0.050000132713501566,0.0,-0.052848979663656315,0.00300780645217813
2022-11-30,TPL,0.07478334312406,0.0,-0.1077498601542966,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,LNG,0.0546887574032732,0.0,-0.1582730832438793,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.2388082529790072,0.2388082529790072,-0.0071011139211634156,0.247668086194877
2022-11-30,AXON,0.0461899556705429,0.0461899556705429,-0.0565888858562813,-0.0619221551451343,-0.0565888858562813,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,LSCC,0.0320653759051618,0.0,-0.0851004775339424,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,HALO,0.0307722920636711,0.0,0.0015817249591276,-0.0619221551451343,0.0015817249591276,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,ACLS,0.0294231791102972,0.0,0.0038571301231782,-0.0619221551451343,0.0038571301231782,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,ORLY,0.025677331593124,0.025677331593124,-0.0306423050312867,-0.0619221551451343,-0.0306423050312867,hold,hold,0.12462552008080019,0.12462552008080019,0.11599545259276334,0.0077330668937645175
2022-11-30,JBL,0.0208189041620341,0.0208189041620341,-0.0491984247770715,-0.0619221551451343,-0.0491984247770715,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,FICO,0.0193281886010958,0.0,-0.0143638988804291,-0.0619221551451343,-0.0143638988804291,risk_exit_proxy,distribution_risk_decay,-0.0653042571149125,0.0,-0.06407306085068387,-0.0013154833061517213
2022-12-30,CPRT,0.15,0.15,0.1393910013769808,0.0771598320145183,0.1393910013769808,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,DKS,0.15,0.0,0.1263785374694217,0.0771598320145183,0.1263785374694217,risk_exit_proxy,distribution_risk_decay,0.12054359220274846,0.12054359220274846,-0.08811223576771288,0.22881744459651499
2022-12-30,AVGO,0.1346499498690704,0.1346499498690704,0.0754514268746702,0.0771598320145183,0.0754514268746702,hold,hold,0.013330653808310666,0.013330653808310666,-0.052848979663656315,0.0698723139721329
2022-12-30,CTAS,0.0610159294358921,0.0610159294358921,-0.0209504463246411,0.0771598320145183,-0.0209504463246411,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,ACLS,0.0487660874639297,0.0487660874639297,0.4417451568522375,0.0771598320145183,0.4417451568522375,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,JBL,0.0377559028797408,0.0377559028797408,0.1707849921348052,0.0771598320145183,0.1707849921348052,hold,hold,-0.04919842477707148,0.0,-0.06192215514513433,0.013563618880724437
2022-12-30,HALO,0.0358946385733529,0.0,-0.0845763005362866,0.0771598320145183,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-12-30,AGCO,0.0279782852811018,0.0279782852811018,0.0010051428517221,0.0771598320145183,0.0010051428517221,hold,hold,0.0586671302347459,0.0586671302347459,-0.013031299183227651,0.07264508931097713
2023-01-31,ACLS,0.15,0.15,0.1654351453018763,-0.0407408216624062,0.1654351453018763,hold,hold,0.4417451568522375,0.4417451568522375,0.07715983201451837,0.33846910551414355
2023-01-31,CPRT,0.1427719703271815,0.1427719703271815,0.0706979047971423,-0.0407408216624062,0.0706979047971423,hold,hold,0.1393910013769808,0.1393910013769808,0.07715983201451837,0.05777338470380666
2023-01-31,DKS,0.1128911546244493,0.0,0.0014551822957666,-0.0407408216624062,0.0014551822957666,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-01-31,AVGO,0.1078657057448608,0.1078657057448608,0.0584849741242743,-0.0407408216624062,0.0584849741242743,hold,hold,0.08978789753399008,0.08978789753399008,0.020233033957875568,0.0681754670364716
2023-01-31,LRCX,0.103697611298986,0.103697611298986,-0.0195914138132409,-0.0407408216624062,-0.0195914138132409,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,FSLR,0.0786065407098521,0.0786065407098521,0.128015825790382,-0.0407408216624062,0.128015825790382,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,AMKR,0.065257124524636,0.0,-0.1074742272471068,-0.0407408216624062,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
