rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2022-12-05,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.0942168196341344,0.1,0.4766702746589022,DUAL_LEADER,HOLD,0.0,0.0,1.6784540167652888,0.4940240488116297,0.0666126118090845,0.0410568729361881,0.0,1.0,0.0638591591028074,1.0,0.1,-1.2121093239222431,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.00796965792374,-0.0171174121308144,-0.0239602147263604,0.0053279456673827,0.005431427697351,0.5456172887077448,0.2538721301237925,0.0102289867059897,0.5972994792077757,0.2912984106660555,-0.1278966022824734,0.5194938240485685,0.3166702830840718,0.0533981964259995,0.5736041807437746,0.2439096499194615,-0.0125435350272772,0.0078302072016703,0.5714583839577603,0.272585270394924,-0.0093161345294888,-0.0372492029282369,0.5465490023961715,0.2802899665017667,True,True,True,conservative,0.3641607690106755,0.3641607690106755,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-05,XOM,EXXON MOBIL CORP,Energy,0.19016000011700956,0.201832327662348,0.1934925368352766,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2180623367289989,0.4940240488116297,0.3104537291804314,0.0381187723715646,0.0,1.0,0.2754768849872543,1.0,0.3,1.8968921329883224,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.029815427300796,-0.0389631815078703,-0.0458059841034164,-0.0165178237096732,-0.0340886168413392,0.1373783536209627,0.1712169720952558,-0.0292910578327005,0.1890605441209936,0.2086432526375189,-0.1674166468211637,0.1112548889617863,0.2340151250555352,0.0138781518873092,0.1653652456569925,0.1612544918909249,-0.0343893044043331,-0.0316898373370199,0.1632194488709781,0.1899301123663874,-0.0311619039065448,-0.0767692474669272,0.1383100673093894,0.19763480847323,True,True,True,conservative,0.3641607690106755,0.3641607690106755,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,BIIB,BIOGEN INC,Health Care,0.29835326217475894,0.3,0.818257825095149,DUAL_LEADER,HOLD,0.0,0.0,1.6651940719882965,0.7947590361265806,0.3772832828693464,0.0463476444262194,0.0,1.0,0.0799293230661775,1.0,0.3,0.8821058976535112,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0132319980474542,-0.0223797522545285,-0.0292225548500746,6.560554366852323e-05,0.0254793751920696,0.5283677110747615,0.4899334692646966,0.0302769342007083,0.5800499015747924,0.5273597498069597,-0.1078486547877548,0.5022442464155852,0.552731622224976,0.0734461439207181,0.5563546031107913,0.4799709890603656,-0.0178058751509914,0.0278781546963889,0.554208806324777,0.5086466095358282,-0.014578474653203,-0.0172012554335183,0.5292994247631883,0.5163513056426707,True,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,CASH,Cash,Cash,0.05000000000000002,0.0447565482523106,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,qqq_below_ma200,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.09945108739158633,0.1,1.0173916456776395,DUAL_LEADER,HOLD,0.0,0.0,0.907606165360762,0.7820200448481649,0.6910743607969756,0.122827884296536,1.817253924201981,1.0,0.1805702279604464,1.0,0.1,-0.5371680719360946,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0059261446380234,-0.0032216095690509,-0.0100644121645969,0.0192237482291461,0.1659451641699458,0.0381818293544267,0.5812297679732443,0.1707427231785845,0.0898640198544575,0.6186560485155074,0.0326171341901213,0.0120583646952503,0.6440279209335237,0.2139119328985943,0.0661687213904564,0.5712672877689133,0.0013522675344862,0.1683439436742652,0.0640229246044421,0.5999429082443759,0.0045796680322746,0.1232645335443578,0.0391135430428534,0.6076476043512185,True,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,ENPH,ENPHASE ENERGY INC,Information Technology,0.25202011847411393,0.2534111240853412,0.269635454963237,DUAL_LEADER,HOLD,0.0,0.0,0.0521470736758398,0.6495149111576383,0.3143507004173932,0.1006968140200967,1.2724725481702366,1.0,0.0717294461100541,1.0,0.3,1.2938303384995458,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0096347682615482,-0.0187825224686226,-0.0256253250641687,0.0036628353295744,0.0022871095281595,0.0938593782612786,0.7066547348525685,0.0070846685367982,0.1455415687613095,0.7440810153948315,-0.1310409204516649,0.0677359136021023,0.7694528878128478,0.050253878256808,0.1218462702973084,0.6966922546482375,-0.0142086453650854,0.0046858890324789,0.119700473511294,0.7253678751237,-0.0109812448672971,-0.0403935210974284,0.0947910919497053,0.7330725712305426,True,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.09945108739158633,0.1,0.4766702746589022,DUAL_LEADER,HOLD,0.0,0.0,1.6784540167652888,0.4940240488116297,0.0666126118090845,0.0410568729361881,0.0,1.0,0.0638591591028074,1.0,0.1,-1.2121093239222431,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.00796965792374,-0.0171174121308144,-0.0239602147263604,0.0053279456673827,0.005431427697351,0.5456172887077448,0.2538721301237925,0.0102289867059897,0.5972994792077757,0.2912984106660555,-0.1278966022824734,0.5194938240485685,0.3166702830840718,0.0533981964259995,0.5736041807437746,0.2439096499194615,-0.0125435350272772,0.0078302072016703,0.5714583839577603,0.272585270394924,-0.0093161345294888,-0.0372492029282369,0.5465490023961715,0.2802899665017667,True,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-12,XOM,EXXON MOBIL CORP,Energy,0.20072444456795455,0.201832327662348,0.1934925368352766,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2180623367289989,0.4940240488116297,0.3104537291804314,0.0381187723715646,0.0,1.0,0.2754768849872543,1.0,0.3,1.8968921329883224,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.029815427300796,-0.0389631815078703,-0.0458059841034164,-0.0165178237096732,-0.0340886168413392,0.1373783536209627,0.1712169720952558,-0.0292910578327005,0.1890605441209936,0.2086432526375189,-0.1674166468211637,0.1112548889617863,0.2340151250555352,0.0138781518873092,0.1653652456569925,0.1612544918909249,-0.0343893044043331,-0.0316898373370199,0.1632194488709781,0.1899301123663874,-0.0311619039065448,-0.0767692474669272,0.1383100673093894,0.19763480847323,True,True,True,conservative,0.34687631906805516,0.34687631906805516,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,BIIB,BIOGEN INC,Health Care,0.30000000000000004,0.3,0.818257825095149,DUAL_LEADER,HOLD,0.0,0.0,1.6651940719882965,0.7947590361265806,0.3772832828693464,0.0463476444262194,0.0,1.0,0.0799293230661775,1.0,0.3,0.8821058976535112,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0132319980474542,-0.0223797522545285,-0.0292225548500746,6.560554366852323e-05,0.0254793751920696,0.5283677110747615,0.4899334692646966,0.0302769342007083,0.5800499015747924,0.5273597498069597,-0.1078486547877548,0.5022442464155852,0.552731622224976,0.0734461439207181,0.5563546031107913,0.4799709890603656,-0.0178058751509914,0.0278781546963889,0.554208806324777,0.5086466095358282,-0.014578474653203,-0.0172012554335183,0.5292994247631883,0.5163513056426707,True,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,CASH,Cash,Cash,0.04475654825231061,0.0447565482523106,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,qqq_below_ma200,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.10000000000000003,0.1,1.0173916456776395,DUAL_LEADER,HOLD,0.0,0.0,0.907606165360762,0.7820200448481649,0.6910743607969756,0.122827884296536,1.817253924201981,1.0,0.1805702279604464,1.0,0.1,-0.5371680719360946,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0059261446380234,-0.0032216095690509,-0.0100644121645969,0.0192237482291461,0.1659451641699458,0.0381818293544267,0.5812297679732443,0.1707427231785845,0.0898640198544575,0.6186560485155074,0.0326171341901213,0.0120583646952503,0.6440279209335237,0.2139119328985943,0.0661687213904564,0.5712672877689133,0.0013522675344862,0.1683439436742652,0.0640229246044421,0.5999429082443759,0.0045796680322746,0.1232645335443578,0.0391135430428534,0.6076476043512185,True,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,ENPH,ENPHASE ENERGY INC,Information Technology,0.2534111240853413,0.2534111240853412,0.269635454963237,DUAL_LEADER,HOLD,0.0,0.0,0.0521470736758398,0.6495149111576383,0.3143507004173932,0.1006968140200967,1.2724725481702366,1.0,0.0717294461100541,1.0,0.3,1.2938303384995458,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0096347682615482,-0.0187825224686226,-0.0256253250641687,0.0036628353295744,0.0022871095281595,0.0938593782612786,0.7066547348525685,0.0070846685367982,0.1455415687613095,0.7440810153948315,-0.1310409204516649,0.0677359136021023,0.7694528878128478,0.050253878256808,0.1218462702973084,0.6966922546482375,-0.0142086453650854,0.0046858890324789,0.119700473511294,0.7253678751237,-0.0109812448672971,-0.0403935210974284,0.0947910919497053,0.7330725712305426,True,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.10000000000000003,0.1,0.4766702746589022,DUAL_LEADER,HOLD,0.0,0.0,1.6784540167652888,0.4940240488116297,0.0666126118090845,0.0410568729361881,0.0,1.0,0.0638591591028074,1.0,0.1,-1.2121093239222431,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.00796965792374,-0.0171174121308144,-0.0239602147263604,0.0053279456673827,0.005431427697351,0.5456172887077448,0.2538721301237925,0.0102289867059897,0.5972994792077757,0.2912984106660555,-0.1278966022824734,0.5194938240485685,0.3166702830840718,0.0533981964259995,0.5736041807437746,0.2439096499194615,-0.0125435350272772,0.0078302072016703,0.5714583839577603,0.272585270394924,-0.0093161345294888,-0.0372492029282369,0.5465490023961715,0.2802899665017667,True,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-13,XOM,EXXON MOBIL CORP,Energy,0.20183232766234804,0.201832327662348,0.1934925368352766,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2180623367289989,0.4940240488116297,0.3104537291804314,0.0381187723715646,0.0,1.0,0.2754768849872543,1.0,0.3,1.8968921329883224,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.029815427300796,-0.0389631815078703,-0.0458059841034164,-0.0165178237096732,-0.0340886168413392,0.1373783536209627,0.1712169720952558,-0.0292910578327005,0.1890605441209936,0.2086432526375189,-0.1674166468211637,0.1112548889617863,0.2340151250555352,0.0138781518873092,0.1653652456569925,0.1612544918909249,-0.0343893044043331,-0.0316898373370199,0.1632194488709781,0.1899301123663874,-0.0311619039065448,-0.0767692474669272,0.1383100673093894,0.19763480847323,True,True,True,conservative,0.10196688079864437,0.10196688079864437,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,BIIB,BIOGEN INC,Health Care,0.28265045890240315,0.3,0.818257825095149,DUAL_LEADER,HOLD,0.0,0.0,1.6651940719882965,0.7947590361265806,0.3772832828693464,0.0463476444262194,0.0,1.0,0.0799293230661775,1.0,0.3,0.8821058976535112,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0132319980474542,-0.0223797522545285,-0.0292225548500746,6.560554366852323e-05,0.0254793751920696,0.5283677110747615,0.4899334692646966,0.0302769342007083,0.5800499015747924,0.5273597498069597,-0.1078486547877548,0.5022442464155852,0.552731622224976,0.0734461439207181,0.5563546031107913,0.4799709890603656,-0.0178058751509914,0.0278781546963889,0.554208806324777,0.5086466095358282,-0.014578474653203,-0.0172012554335183,0.5292994247631883,0.5163513056426707,True,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,CASH,Cash,Cash,0.10000000000000002,0.0447565482523106,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,qqq_below_ma200,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.0942168196341344,0.1,1.0173916456776395,DUAL_LEADER,HOLD,0.0,0.0,0.907606165360762,0.7820200448481649,0.6910743607969756,0.122827884296536,1.817253924201981,1.0,0.1805702279604464,1.0,0.1,-0.5371680719360946,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0059261446380234,-0.0032216095690509,-0.0100644121645969,0.0192237482291461,0.1659451641699458,0.0381818293544267,0.5812297679732443,0.1707427231785845,0.0898640198544575,0.6186560485155074,0.0326171341901213,0.0120583646952503,0.6440279209335237,0.2139119328985943,0.0661687213904564,0.5712672877689133,0.0013522675344862,0.1683439436742652,0.0640229246044421,0.5999429082443759,0.0045796680322746,0.1232645335443578,0.0391135430428534,0.6076476043512185,True,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,ENPH,ENPHASE ENERGY INC,Information Technology,0.23875590171231845,0.2534111240853412,0.269635454963237,DUAL_LEADER,HOLD,0.0,0.0,0.0521470736758398,0.6495149111576383,0.3143507004173932,0.1006968140200967,1.2724725481702366,1.0,0.0717294461100541,1.0,0.3,1.2938303384995458,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0096347682615482,-0.0187825224686226,-0.0256253250641687,0.0036628353295744,0.0022871095281595,0.0938593782612786,0.7066547348525685,0.0070846685367982,0.1455415687613095,0.7440810153948315,-0.1310409204516649,0.0677359136021023,0.7694528878128478,0.050253878256808,0.1218462702973084,0.6966922546482375,-0.0142086453650854,0.0046858890324789,0.119700473511294,0.7253678751237,-0.0109812448672971,-0.0403935210974284,0.0947910919497053,0.7330725712305426,True,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.0942168196341344,0.1,0.4766702746589022,DUAL_LEADER,HOLD,0.0,0.0,1.6784540167652888,0.4940240488116297,0.0666126118090845,0.0410568729361881,0.0,1.0,0.0638591591028074,1.0,0.1,-1.2121093239222431,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.00796965792374,-0.0171174121308144,-0.0239602147263604,0.0053279456673827,0.005431427697351,0.5456172887077448,0.2538721301237925,0.0102289867059897,0.5972994792077757,0.2912984106660555,-0.1278966022824734,0.5194938240485685,0.3166702830840718,0.0533981964259995,0.5736041807437746,0.2439096499194615,-0.0125435350272772,0.0078302072016703,0.5714583839577603,0.272585270394924,-0.0093161345294888,-0.0372492029282369,0.5465490023961715,0.2802899665017667,True,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-14,XOM,EXXON MOBIL CORP,Energy,0.19016000011700956,0.201832327662348,0.1934925368352766,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2180623367289989,0.4940240488116297,0.3104537291804314,0.0381187723715646,0.0,1.0,0.2754768849872543,1.0,0.3,1.8968921329883224,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.029815427300796,-0.0389631815078703,-0.0458059841034164,-0.0165178237096732,-0.0340886168413392,0.1373783536209627,0.1712169720952558,-0.0292910578327005,0.1890605441209936,0.2086432526375189,-0.1674166468211637,0.1112548889617863,0.2340151250555352,0.0138781518873092,0.1653652456569925,0.1612544918909249,-0.0343893044043331,-0.0316898373370199,0.1632194488709781,0.1899301123663874,-0.0311619039065448,-0.0767692474669272,0.1383100673093894,0.19763480847323,True,True,True,conservative,0.3599118840032391,0.3599118840032391,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,AGCO,AGCO CORP,Industrials,0.2500000000000003,0.105,1.6317413002508538,DUAL_LEADER,HOLD,0.0,0.0,2.404108193530262,0.7349511327921281,0.6094903874435846,0.0678711432272327,0.5036878986299012,1.0,0.3628359424003147,1.0,0.3,-0.5240866795536212,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0349424915283418,0.0377282127589944,0.0363425881920081,0.0336888059461177,0.1026105333273889,0.3692377729887439,0.388257743388785,0.1351189131517171,0.4461285693246598,0.4567912806688248,0.1437072222547608,0.3361210391636127,0.4033790939316533,0.0449821379454433,0.4448469331285345,0.4108270218955507,0.0363353521436681,0.118864723239553,0.4076831711567019,0.4225245120288049,0.0350156970690629,0.0943446801001021,0.3904839861460736,0.407103057913602,True,True,True,conservative,0.4276913492071214,0.4276913492071214,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,CASH,Cash,Cash,0.25000000000000006,0.685,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.4276913492071214,0.4276913492071214,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.08333333333333318,0.0349999999999999,0.6140127252337421,DUAL_LEADER,HOLD,0.0,0.0,-0.3862586394260302,0.8415721278157235,0.5665294943787951,0.122827884296536,1.9589792676899476,1.0,0.0402640612309021,1.0,0.1,-0.6344850580484453,0.1,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0244978238558023,-0.0217121026251497,-0.0230977271921359,-0.0257515094380264,-0.0079365659225534,0.0717220967749527,0.5716692540119666,0.0245718139017747,0.1486128931108686,0.6402027912920063,0.0331601230048185,0.0386053629498215,0.5867906045548348,-0.0655649613044989,0.1473312569147433,0.5942385325187323,-0.023104963240476,0.0083176239896106,0.1101674949429107,0.6059360226519864,-0.0244246183150811,-0.0162024191498402,0.0929683099322824,0.5905145685367835,True,True,True,conservative,0.4276913492071214,0.4276913492071214,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
