ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,284.9792175292969,1.0,main,-0.09378629360664414,-0.18145921207792048,-0.02925347354018426,-0.06647751839175009,False,14.0,3989.7090454101562,9.974272613525391,36922.369323959414,0.0
AMP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,272.3243408203125,1.0,main,-0.09100440425986034,-0.12250435598397325,-0.05071204210394298,-0.04244482595694021,False,5.0,1361.6217041015625,3.4040542602539063,1385.1208863354518,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,52.8741455078125,1.0,main,-0.08295582394238599,-0.1163835560732508,-0.05071204210394298,-0.03396628132722357,False,104.0,5498.9111328125,13.74727783203125,6870.28474131592,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,335.48419189453125,1.0,main,-0.12135897061692924,-0.13174526837174427,-0.05071204210394298,-0.07442096776363172,False,62.0,20800.019897460938,52.00004974365235,27618.304589033207,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,202.20277404785156,1.0,main,-0.09919975987167295,-0.1109082800092881,-0.05071204210394298,-0.05107798678411046,False,2.0,404.4055480957031,1.011013870239258,28021.69912325867,0.0
BYD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,58.77549362182617,1.0,main,-0.11885524563577676,-0.14312227825510315,-0.024535952507923953,-0.09669171649160035,False,58.0,3408.978630065918,8.522446575164794,31422.155306749424,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,126.24205780029297,1.0,main,-0.08278306373554034,-0.1457207828391105,-0.07400372635522479,-0.00948096404941201,False,12.0,1514.9046936035156,3.7872617340087893,32933.27273861893,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-08,2022-03-09,61.832061767578125,1.0,main,-0.08583790997171359,-0.1064172102960319,-0.03193176113840379,-0.05568424483867063,False,83.0,5132.061126708984,12.830152816772461,38052.50371251114,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2022-03-25,2022-03-28,462.3900146484375,0.5,main,-0.03777392793895051,-0.07990268107011056,0.05608716430702998,-0.08887627405979226,False,1.0,462.3900146484375,1.1559750366210937,38513.73775212296,1.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-06,2022-04-07,59.869998931884766,1.0,main,-0.08043976682493714,-0.2343850054187313,-0.011133355793073951,-0.07008671132541555,False,108.0,6465.959884643555,16.164899711608886,6641.956326861474,0.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,144.35000610351562,1.0,main,-0.09332350536445888,-0.11910251618000067,-0.032809502817554015,-0.06256678774573388,False,34.0,4907.900207519531,12.269750518798828,11537.586783862207,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,39.54703140258789,1.0,main,-0.08492281474912622,-0.13169820777216967,0.021956673652683723,-0.1045831894416821,False,306.0,12101.391609191895,30.253479022979736,23608.72491403112,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-22,2022-04-25,122.06513214111328,1.0,main,-0.11277460262081485,-0.19165211078251876,-0.05648834265898239,-0.05965613622671828,False,73.0,8910.75464630127,22.276886615753174,32497.202673716638,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.07262420654297,1.0,main,-0.08218487058614021,-0.12689611649449373,-0.07850157866931251,-0.003997068070403009,False,251.0,13070.228675842285,32.67557168960571,45534.755777869315,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,62.97060012817383,1.0,main,-0.09481791290034436,-0.10517723459618977,-0.08129482945607991,-0.014719720621859667,False,122.0,7682.413215637207,19.20603303909302,53197.96296046743,0.0
OKE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.12461471557617,1.0,main,-0.0862383669861414,-0.11342043223193599,-0.08129482945607991,-0.0053809836806890665,False,102.0,5316.7107009887695,13.291776752471923,58501.381884703726,0.0
NI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-02,2022-05-03,25.402982711791992,1.0,main,-0.09738198020371491,-0.10794848332654028,-0.08487182245924374,-0.013670388532992184,False,100.0,2540.298271179199,6.350745677947998,16242.022843740044,0.0
PLD,SELL,weekly_relative_trim,weekly_relative_trim,2022-05-06,2022-05-09,117.04427337646484,0.5,main,-0.07999701136593762,-0.07999701136593762,-0.0075756385044303265,-0.07297419901338309,False,16.0,1872.7083740234375,4.681770935058593,18110.049446828423,16.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,34.03630447387695,1.0,main,-0.11597798427137496,-0.1399516803140447,-0.039350416348103656,-0.07976640934145063,False,134.0,4560.864799499512,11.40216199874878,22659.512084329188,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,52.00528335571289,1.0,main,-0.13127473983150117,-0.2852207273313141,-0.1208824972573539,-0.011821221329032627,False,216.0,11233.141204833984,28.08285301208496,33864.57043615109,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,86.46399688720703,1.0,main,-0.12101132858778174,-0.14733907561908444,-0.039350416348103656,-0.08500593101726561,False,47.0,4063.8078536987305,10.159519634246827,37918.21877021557,0.0
PLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,110.8901138305664,1.0,main,-0.13557101110606617,-0.13557101110606617,-0.039350416348103656,-0.1001620116173696,False,16.0,1774.2418212890625,4.435604553222657,39688.02498695141,0.0
QCOM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-11,2022-05-12,120.22731018066406,1.0,main,-0.08928205916936882,-0.11237822971344225,-0.05242691674267308,-0.038894247924396996,False,96.0,11541.82177734375,28.854554443359376,51200.9922098518,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-11,2022-05-12,70.34674835205078,1.0,main,-0.09876838054093784,-0.15797107735848048,-0.05242691674267308,-0.04890542441218759,False,83.0,5838.780113220215,14.596950283050537,57025.175372788966,0.0
AM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-12,2022-05-13,7.817549705505371,1.0,main,-0.08924024553508447,-0.13298844504352947,-0.13375454529465747,0.05138762866549729,False,331.0,2587.608952522278,6.469022381305694,59606.315302929936,0.0
FDS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-18,2022-05-19,345.7960205078125,1.0,main,-0.09804739864638135,-0.10830118596335891,-0.054574366949979525,-0.045982497381792276,False,13.0,4495.3482666015625,11.238370666503906,64090.42519886499,0.0
MKC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,82.31379699707031,1.0,main,-0.08678787876715743,-0.11454300649295968,-0.06036475607738756,-0.02812061686773648,False,55.0,4527.258834838867,11.318147087097168,68606.36588661677,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,167.34829711914062,1.0,main,-0.0962491353830024,-0.1544244124110461,-0.06036475607738756,-0.038189690667424836,False,27.0,4518.404022216797,11.296010055541993,73113.47389877803,0.0
THC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,64.48999786376953,1.0,main,-0.11038324974139813,-0.15445749586265267,-0.06036475607738756,-0.05323181946135047,False,68.0,4385.319854736328,10.963299636840821,77487.83045387751,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-23,2022-05-24,48.78376007080078,1.0,main,-0.08673543556400787,-0.13448979443277798,-0.042366370458231106,-0.04633198306434527,False,98.0,4780.808486938477,11.952021217346191,82256.68691959864,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,48.25922775268555,1.0,main,-0.08570464933385102,-0.10715483056457797,-0.019898094243297915,-0.06714256415994435,False,35.0,1689.0729713439941,4.2226824283599855,2030.7973560667567,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,69.77262115478516,1.0,main,-0.0855067209026511,-0.10522022206765702,-0.019898094243297915,-0.06694061737253643,False,85.0,5930.672798156738,14.826681995391846,7946.643472228104,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,74.33146667480469,1.0,main,-0.08841827359584975,-0.1257180800119908,-0.17203944283643335,0.10099656139062185,False,100.0,7433.146667480469,18.582866668701172,15361.207273039872,0.0
AM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,7.610411643981934,1.0,main,-0.09498215949974198,-0.11481142896239516,-0.08445042747600418,-0.011503180537459912,False,50.0,380.5205821990967,0.9513014554977417,15740.776553783471,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,48.408721923828125,1.0,main,-0.0976254787669677,-0.10250691286948654,-0.08445042747600418,-0.014390319963388132,False,205.0,9923.787994384766,24.809469985961915,25639.755078182276,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,55.099998474121094,1.0,main,-0.12341968567086825,-0.19151726093507615,-0.09525181555597706,-0.03113338119843878,False,23.0,1267.2999649047852,3.168249912261963,26903.8867931748,0.0
CNC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,76.2300033569336,1.0,main,-0.1000273992253069,-0.14953381494831586,-0.1251570198638028,0.028724721131766495,False,8.0,609.8400268554688,1.524600067138672,27512.20221996313,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,46.573081970214844,1.0,main,-0.08720253507585674,-0.09592874092576975,-0.08445042747600418,-0.0030059624103865312,False,112.0,5216.1851806640625,13.040462951660157,32715.34693767553,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,36.908668518066406,1.0,main,-0.11201477149127081,-0.11201477149127081,-0.08445042747600418,-0.0301068831688458,False,138.0,5093.396255493164,12.73349063873291,37796.00970252996,0.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,125.76815032958984,1.0,main,-0.08672687205732299,-0.1258804702193339,-0.08445042747600418,-0.0024864241649341645,False,23.0,2892.6674575805664,7.231668643951416,40681.44549146658,0.0
NI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,24.210031509399414,1.0,main,-0.08934279930826461,-0.10166842564188905,-0.08445042747600418,-0.0053436449309599565,False,15.0,363.1504726409912,0.9078761816024781,41043.68808792596,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,15.810561180114746,1.0,main,-0.14572570623714076,-0.20118888934294843,-0.08445042747600418,-0.06692731950298692,False,202.0,3193.7333583831787,7.984333395957947,44229.43711291318,0.0
OGE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,30.46013069152832,1.0,main,-0.09724606589516571,-0.10206070252280564,-0.08445042747600418,-0.013975909992384628,False,156.0,4751.780387878418,11.879450969696045,48969.338049821905,0.0
QCOM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,119.47522735595703,1.0,main,-0.08113125700846968,-0.11997265159792547,-0.08445042747600418,0.0036253312405403193,False,15.0,1792.1284103393555,4.480321025848389,50756.98613913541,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,165.6764678955078,1.0,main,-0.08531640199640977,-0.10911717655379038,-0.08445042747600418,-0.0009458521377693208,False,4.0,662.7058715820312,1.656764678955078,51418.03524603849,0.0
ED,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,77.60696411132812,1.0,main,-0.09986808340590936,-0.09986808340590936,-0.08720924647659645,-0.013868279099508163,False,62.0,4811.631774902344,12.02907943725586,56217.63794150358,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,74.7879867553711,1.0,main,-0.12350017204167096,-0.14537825674391003,-0.08720924647659645,-0.0397582090144869,False,52.0,3888.975311279297,9.722438278198242,60096.89081450467,0.0
VICI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,23.571367263793945,1.0,main,-0.08698489137439458,-0.13312802212596364,-0.08720924647659645,0.00024579028801063885,False,217.0,5114.986696243286,12.787466740608215,65199.09004400735,0.0
WEC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,80.61691284179688,1.0,main,-0.08322633047200456,-0.14988926491643217,-0.1745343304813991,0.1106139278483187,False,4.0,322.4676513671875,0.8061691284179687,65520.751526246124,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,103.35319519042969,1.0,main,-0.1256459889962669,-0.16658361640210273,-0.10483653930494263,-0.023246536085338665,False,60.0,6201.191711425781,15.502979278564453,71706.44025839334,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,31.913162231445312,1.0,main,-0.12033306610238481,-0.19635872751212224,-0.10483653930494263,-0.017311393368770633,False,20.0,638.2632446289062,1.5956581115722657,72343.10784491067,0.0
GPK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,17.895732879638672,1.0,main,-0.11039605574378919,-0.15161027927466797,-0.11539741795548175,0.005653795628917546,False,35.0,626.3506507873535,1.565876626968384,72967.89261907106,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,88.75800323486328,1.0,main,-0.09902556737529433,-0.15471047644055602,-0.10483653930494263,0.006491520470614853,False,7.0,621.306022644043,1.5532650566101074,73587.64537665849,0.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,244.6884002685547,1.0,main,-0.08903394217528493,-0.1148853788322266,-0.10290690926762558,0.015464356191858375,False,51.0,12479.108413696289,31.197771034240724,86035.55601932053,0.0
VLO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-23,2022-06-24,92.73297882080078,1.0,main,-0.144537932871299,-0.27950105450367135,-0.08392889628108835,-0.06616193474956289,False,137.0,12704.418098449707,31.76104524612427,98708.21307252411,0.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,78.45405578613281,0.5,main,-0.04816134814900408,-0.04816134814900408,0.019489297917297366,-0.06635738717856499,False,35.0,2745.8919525146484,6.864729881286621,3516.134583549556,36.0
ED,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,81.72257232666016,0.5,main,-0.054195674110237624,-0.054195674110237624,0.019489297917297366,-0.0722763565817367,False,7.0,572.0580062866211,1.4301450157165527,4086.7624448204606,8.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,48.088043212890625,0.5,main,-0.04518649177989864,-0.04518649177989864,0.019489297917297366,-0.06343940032457562,False,13.0,625.1445617675781,1.5628614044189453,4710.34414518362,14.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,53.5281982421875,0.5,main,-0.059742180981756876,-0.059742180981756876,0.019489297917297366,-0.07771683239923688,False,62.0,3318.748291015625,8.296870727539062,8020.795565471706,63.0
NI,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,25.26263999938965,0.5,main,-0.05257883221296922,-0.05257883221296922,0.019489297917297366,-0.07069042340855736,False,1.0,25.26263999938965,0.06315659999847412,8045.995048871097,2.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-11,2022-07-12,54.04021453857422,1.0,main,-0.09643663499387078,-0.09643663499387078,0.00784283700244326,-0.10346798942031998,False,63.0,3404.533515930176,8.51133378982544,11442.017231011447,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-12,2022-07-13,84.55400085449219,1.0,main,-0.11648364872684203,-0.13904039549748315,-0.0010754389059228764,-0.11553245792106437,False,56.0,4735.0240478515625,11.837560119628906,16165.203718743382,0.0
AFG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,102.9427490234375,0.5,main,-0.06391875413501791,-0.06391875413501791,0.01020378253291132,-0.07337384590075458,False,27.0,2779.4542236328125,6.948635559082032,18937.709306817113,28.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,121.88485717773438,0.5,main,-0.058961713775260716,-0.05917578779537991,0.01020378253291132,-0.06846687520289374,False,33.0,4022.2002868652344,10.055500717163087,22949.854092965183,33.0
NOC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,423.0177001953125,0.5,main,-0.05175060933871556,-0.05175060933871556,0.01020378253291132,-0.06132860809161389,False,7.0,2961.1239013671875,7.402809753417969,25903.575184578953,7.0
AFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,105.96742248535156,1.0,main,-0.08215616412376536,-0.08215616412376536,0.0018624769022372867,-0.08386244915149299,False,28.0,2967.0878295898438,7.417719573974609,28863.24529459482,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,125.09674072265625,1.0,main,-0.081747447655651,-0.11481855877458291,-0.07450303789624424,-0.007827588912814432,False,2.0,250.1934814453125,0.6254837036132813,29112.81329233652,0.0
EXC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,38.749298095703125,0.5,main,-0.04449752145565877,-0.04449752145565877,0.03632891247756764,-0.0779930319033495,False,65.0,2518.704376220703,6.296760940551758,31625.22090761667,66.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-22,2022-07-25,34.599998474121094,1.0,main,-0.0885941667107667,-0.1409999847412109,0.03632891247756764,-0.12054385213443364,False,145.0,5016.999778747559,12.542499446868897,36629.67818691736,0.0
OGE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,33.14593505859375,0.5,main,-0.026594110294856366,-0.026594110294856366,0.03632891247756764,-0.060717231773446234,False,18.0,596.6268310546875,1.4915670776367187,37224.813450894406,19.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,227.97999572753906,0.5,main,-0.052731105259486655,-0.07666790089317377,0.03632891247756764,-0.08593798422948284,False,10.0,2279.7999572753906,5.699499893188476,39498.913908276605,11.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-26,2022-07-27,419.7691955566406,1.0,main,-0.08577828493808526,-0.08577828493808526,0.02531223357239276,-0.10834798890813624,False,7.0,2938.3843688964844,7.345960922241211,42429.95231625085,0.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-05,2022-08-08,69.77999877929688,0.5,main,-0.0677664826762594,-0.0677664826762594,0.006573029285322773,-0.0738540670162442,False,39.0,2721.419952392578,6.803549880981445,4493.349310717628,39.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-05,2022-08-08,135.70584106445312,0.5,main,-0.017381298735931083,-0.03165886429022391,0.08454012773532349,-0.09397663015390789,False,25.0,3392.646026611328,8.48161506652832,7877.513722262428,25.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,68.37000274658203,1.0,main,-0.08944638513984449,-0.08944638513984449,0.001411901262127646,-0.09073018434018909,False,39.0,2666.430107116699,6.666075267791748,10537.277754111336,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-12,2022-08-15,508.4480895996094,0.5,main,0.042951986142911736,0.0,0.12029181724748628,-0.06903543337002627,False,11.0,5592.928985595703,13.982322463989258,16116.22441724305,12.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-19,2022-08-22,80.87315368652344,1.0,main,-0.08129326046537422,-0.19154472781034515,0.027679628104222642,-0.10603780165480259,False,51.0,4124.530838012695,10.31132709503174,20230.443928160712,0.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-29,2022-08-30,335.4865417480469,1.0,main,-0.08044595133809396,-0.1076578151954164,-0.019816492704681665,-0.06185521199056998,False,24.0,8051.677001953125,20.129192504882813,28261.991737608954,0.0
PAG,SELL,weekly_relative_trim,weekly_relative_trim,2022-09-09,2022-09-12,102.53623962402344,0.5,main,-0.050805309419491906,-0.050805309419491906,0.025680007193143117,-0.07457034950105279,False,20.0,2050.7247924804688,5.126811981201172,2769.0833648825355,20.0
PAG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-13,2022-09-14,96.51924133300781,1.0,main,-0.08815972633733005,-0.08815972633733005,-0.00837507057461706,-0.08045850139018373,False,20.0,1930.3848266601562,4.825962066650391,4694.642229476041,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-15,2022-09-16,308.1464538574219,1.0,main,-0.09579514575700898,-0.1194332836806995,-0.05027168995301823,-0.047933135531927795,False,8.0,2465.171630859375,6.162929077148438,7153.6509312582675,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,36.6212272644043,1.0,main,-0.08906625885897024,-0.10749451428664902,-0.014381384260351848,-0.07577461850451339,False,40.0,1464.8490905761719,3.6621227264404297,8614.837899107999,0.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,112.4665756225586,1.0,main,-0.0810830693000143,-0.16475370597061845,-0.05212347581103094,-0.030552073766951904,False,34.0,3823.863571166992,9.55965892791748,12429.141811347074,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-23,2022-09-26,96.19271087646484,1.0,main,-0.1158864172619638,-0.17814067333478445,-0.06800485051141791,-0.05137533899915703,False,47.0,4521.057411193848,11.30264352798462,16938.896579012937,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-23,2022-09-26,65.91690826416016,1.0,main,-0.09287891469680987,-0.19201094240365235,-0.1005636269813307,0.00854391985364078,False,84.0,5537.020294189453,13.842550735473633,22462.074322466917,0.0
TMUS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-23,2022-09-26,127.22339630126953,1.0,main,-0.08053063698138907,-0.09176360076368006,-0.06800485051141791,-0.013439754999631126,False,38.0,4834.489059448242,12.086222648620605,27284.47715926654,0.0
KO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,50.8038444519043,1.0,main,-0.08468004253064876,-0.1098685270806995,-0.11362010509504139,0.032649728102751796,False,43.0,2184.5653114318848,5.461413278579712,29463.581057419844,0.0
SO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,63.836936950683594,1.0,main,-0.0895009898384217,-0.10517769309010128,-0.07958038378011012,-0.010778351399174824,False,42.0,2681.151351928711,6.702878379821778,32138.02953096873,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-29,2022-09-30,72.3367919921875,1.0,main,-0.10209333851500402,-0.14723098708148497,-0.04448558761938015,-0.06028977705537353,False,12.0,868.04150390625,2.170103759765625,33003.90093111522,0.0
TSLA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-03,2022-10-04,249.44000244140625,1.0,main,-0.0946638087407693,-0.2157116894160377,-0.07139907444984195,-0.025053533386415583,False,48.0,11973.1201171875,29.93280029296875,12774.042488093446,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-06,2022-10-07,255.14999389648438,1.0,main,-0.08467823874598723,-0.19702446470023627,-0.08773026455422706,0.003345530044081224,False,29.0,7399.349822998047,18.49837455749512,20154.893936533997,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-20,2022-10-21,56.31999969482422,1.0,main,-0.09671529751854824,-0.15173705106737834,-0.003273299579139688,-0.09374886606323818,False,152.0,8560.639953613281,21.401599884033203,28694.132290263246,0.0
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,212.60220336914062,0.5,main,-0.04522033333514386,-0.0873737344792398,0.02094854157423698,-0.0648111753089462,False,7.0,1488.2154235839844,3.720538558959961,30178.62717528827,8.0
WSC,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,40.27599334716797,0.5,main,-0.05492158319411633,-0.09556331939113494,0.02094854157423698,-0.0743133680874517,False,36.0,1449.9357604980469,3.6248394012451173,31624.938096385074,36.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,56.68000030517578,1.0,main,-0.08151997902721875,-0.08151997902721875,-0.03513470692661447,-0.04807435030941287,False,133.0,7538.440040588379,18.84610010147095,7522.666662831409,0.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,116.40596008300781,1.0,main,-0.16985019526322065,-0.16985019526322065,-0.03513470692661447,-0.13962103239043544,False,37.0,4307.020523071289,10.767551307678223,11818.919634595019,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-07,2022-11-08,280.07000732421875,1.0,main,-0.10234414080965737,-0.10234414080965737,-0.01188486567565128,-0.09154730252751375,False,3.0,840.2100219726562,2.1005250549316408,12657.029131512743,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-08,2022-11-09,93.88581085205078,1.0,main,-0.08710445967475311,-0.12278167277194052,-0.032417017615910426,-0.056519640231884605,False,97.0,9106.923652648926,22.767309131622316,21741.185475030048,0.0
POST,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,85.94999694824219,0.5,main,-0.05555555091107556,-0.05555555091107556,0.03638307525265727,-0.08871104551887765,False,26.0,2234.699920654297,5.586749801635742,23970.298645882707,27.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-11,2022-11-14,31.58163833618164,1.0,main,-0.24546663684917458,-0.24862376863452884,0.03638307525265727,-0.27195514750481664,False,112.0,3537.1434936523438,8.842858734130859,27498.59928080092,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,139.85728454589844,0.5,main,-0.039992179607241995,-0.039992179607241995,0.03638307525265727,-0.07369403909001504,False,20.0,2797.1456909179688,6.992864227294922,30288.752107491597,20.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,306.0299987792969,0.5,main,0.01960130865550891,-0.03481859330482051,0.08701338193676689,-0.062015863283253925,False,14.0,4284.419982910156,10.71104995727539,34562.461040444476,15.0
DTM,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,50.69014358520508,0.5,main,-0.008404794330490017,-0.008404794330490017,0.058228522929099524,-0.06296685055809437,False,5.0,253.4507179260254,0.6336267948150635,257.17308905136576,6.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,124.50965118408203,0.5,main,0.03780795914528867,-0.11719368922692386,0.10992604282994378,-0.06497557576068569,False,6.0,747.0579071044922,1.8676447677612305,1002.3633513880967,6.0
