rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2022-02-11,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.18011460874265972,0.0838317316711502,0.7846732159579485,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.309709530633933,0.5500986280539433,0.5057656006142784,0.0288897014497279,0.0,1.0,0.0239692441813973,1.0,0.3,-0.0408745938129117,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0048594067810405,-0.0203494265052821,0.0062070904347379,0.0332825943836063,-0.1540024384110752,0.1837052621809537,0.4949649259742728,-0.1192737319619354,0.2253326253348514,0.5296570435543413,-0.0986120325559527,0.1549879362912833,0.4756690603695819,-0.206743686967479,0.1668096332528996,0.5278651205341467,-0.0126044166431613,-0.1366380851865053,0.2045189437579025,0.512310984764307,0.0197448424091721,-0.1526778597617158,0.1608987847720915,0.5017670904518643,True,True,True,conservative,0.44748337917658293,0.44748337917658293,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-11,CAR,AVIS BUDGET GROUP INC,Industrials,0.12593697980586202,0.0586155402510644,0.0023947909485704,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.1182883957530316,0.0224835100776076,0.0368425411938843,0.0765264188162417,0.6315868692151132,1.0,0.0663467882486311,1.0,0.3,0.1009237938979075,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0111528461817471,-0.0266428659059887,-8.634896596859676e-05,0.0269891549828997,-0.0976662591642325,0.0334555435263993,1.095648866220907,-0.0629375527150928,0.075082906680297,1.1303409838009757,-0.0422758533091101,0.0047382176367289,1.076353000616216,-0.1504075077206363,0.0165599145983452,1.1285490607807809,-0.0188978560438679,-0.0803019059396626,0.0542692251033481,1.1129949250109412,0.0134514030084655,-0.0963416805148732,0.0106490661175371,1.1024510306984985,True,True,True,conservative,0.44748337917658293,0.44748337917658293,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-11,CASH,Cash,Cash,0.25000000000000006,0.650923380439428,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.44748337917658293,0.44748337917658293,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-11,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.11741262716184997,0.0546480039778458,1.2805661001060031,DUAL_LEADER,HOLD,0.0,0.0,0.5496805152605053,1.7235777715366294,0.4962916258886562,0.0,0.0,1.0,0.1479358321301753,1.0,0.3,-0.0455170368841607,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0147904499484619,-0.0302804696727034,-0.0037239527326833,0.023351551216185,0.0937319147640434,0.0079219952253666,0.1091156404535254,0.1284606212131831,0.0495493583792643,0.1438077580335939,0.1491223206191658,-0.0207953306643037,0.0898197748488345,0.0409906662076395,-0.0089736337026874,0.1420158350133993,-0.0225354598105826,0.1110962679886132,0.0287356768023154,0.1264616992435596,0.0098137992417508,0.0950564934134027,-0.0148844821834955,0.1159178049311169,True,True,True,conservative,0.44748337917658293,0.44748337917658293,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-11,XOM,EXXON MOBIL CORP,Energy,0.18325329969149276,0.0852925898395022,1.6602847986854792,DUAL_LEADER,HOLD,0.0,0.0,2.228262851259954,2.114131642202202,0.5156258333176702,0.1021203185290612,1.199198854697182,1.0,0.6040027181858105,1.0,0.3,1.5237817427943776,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0140082881629233,-0.0294983078871649,-0.0029417909471447,0.0241337130017236,0.2941205789917589,0.2109523712325395,0.324508365641718,0.3288492854408986,0.2525797343864372,0.3592004832217865,0.3495109848468813,0.1822350453428691,0.3052125000370271,0.2413793304353551,0.1940567423044854,0.3574085602015919,-0.0217532980250441,0.3114849322163288,0.2317660528094883,0.3418544244317523,0.0105959610272894,0.2954451576411182,0.1881458938236773,0.3313105301193095,True,True,True,conservative,0.44748337917658293,0.44748337917658293,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,BKR,BAKER HUGHES CLASS A,Energy,0.06668875382100913,0.0666887538210091,1.4159942306287654,DUAL_LEADER,HOLD,0.0,0.0,1.242058010534567,2.114131642202202,0.4758225726842146,0.0318121142768227,0.0,1.0,0.3663913916478735,1.0,0.3,0.0248204937351978,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0410487921484504,-0.056538811872692,-0.0299822949326719,-0.0029067909838035,0.1932235159240645,0.1189037854331412,0.2794892109609255,0.2279522223732042,0.1605311485870389,0.314181328540994,0.2486139217791869,0.0901864595434709,0.2601933453562346,0.1404822673676606,0.1020081565050872,0.3123894055207994,-0.0487938020105712,0.2105878691486343,0.1397174670100901,0.2968352697509597,-0.0164445429582377,0.1945480945734238,0.096097308024279,0.286291375438517,True,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.08383173167115024,0.0838317316711502,0.7846732159579485,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.309709530633933,0.5500986280539433,0.5057656006142784,0.0288897014497279,0.0,1.0,0.0239692441813973,1.0,0.3,-0.0408745938129117,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0048594067810405,-0.0203494265052821,0.0062070904347379,0.0332825943836063,-0.1540024384110752,0.1837052621809537,0.4949649259742728,-0.1192737319619354,0.2253326253348514,0.5296570435543413,-0.0986120325559527,0.1549879362912833,0.4756690603695819,-0.206743686967479,0.1668096332528996,0.5278651205341467,-0.0126044166431613,-0.1366380851865053,0.2045189437579025,0.512310984764307,0.0197448424091721,-0.1526778597617158,0.1608987847720915,0.5017670904518643,True,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,CAR,AVIS BUDGET GROUP INC,Industrials,0.05861554025106443,0.0586155402510644,0.0023947909485704,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.1182883957530316,0.0224835100776076,0.0368425411938843,0.0765264188162417,0.6315868692151132,1.0,0.0663467882486311,1.0,0.3,0.1009237938979075,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0111528461817471,-0.0266428659059887,-8.634896596859676e-05,0.0269891549828997,-0.0976662591642325,0.0334555435263993,1.095648866220907,-0.0629375527150928,0.075082906680297,1.1303409838009757,-0.0422758533091101,0.0047382176367289,1.076353000616216,-0.1504075077206363,0.0165599145983452,1.1285490607807809,-0.0188978560438679,-0.0803019059396626,0.0542692251033481,1.1129949250109412,0.0134514030084655,-0.0963416805148732,0.0106490661175371,1.1024510306984985,True,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,CASH,Cash,Cash,0.6509233804394283,0.650923380439428,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.05464800397784582,0.0546480039778458,1.2805661001060031,DUAL_LEADER,HOLD,0.0,0.0,0.5496805152605053,1.7235777715366294,0.4962916258886562,0.0,0.0,1.0,0.1479358321301753,1.0,0.3,-0.0455170368841607,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0147904499484619,-0.0302804696727034,-0.0037239527326833,0.023351551216185,0.0937319147640434,0.0079219952253666,0.1091156404535254,0.1284606212131831,0.0495493583792643,0.1438077580335939,0.1491223206191658,-0.0207953306643037,0.0898197748488345,0.0409906662076395,-0.0089736337026874,0.1420158350133993,-0.0225354598105826,0.1110962679886132,0.0287356768023154,0.1264616992435596,0.0098137992417508,0.0950564934134027,-0.0148844821834955,0.1159178049311169,True,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-15,XOM,EXXON MOBIL CORP,Energy,0.08529258983950225,0.0852925898395022,1.6602847986854792,DUAL_LEADER,HOLD,0.0,0.0,2.228262851259954,2.114131642202202,0.5156258333176702,0.1021203185290612,1.199198854697182,1.0,0.6040027181858105,1.0,0.3,1.5237817427943776,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0140082881629233,-0.0294983078871649,-0.0029417909471447,0.0241337130017236,0.2941205789917589,0.2109523712325395,0.324508365641718,0.3288492854408986,0.2525797343864372,0.3592004832217865,0.3495109848468813,0.1822350453428691,0.3052125000370271,0.2413793304353551,0.1940567423044854,0.3574085602015919,-0.0217532980250441,0.3114849322163288,0.2317660528094883,0.3418544244317523,0.0105959610272894,0.2954451576411182,0.1881458938236773,0.3313105301193095,True,True,True,conservative,0.1775794035467607,0.1775794035467607,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,BKR,BAKER HUGHES CLASS A,Energy,0.1432824845981355,0.0666887538210091,1.4159942306287654,DUAL_LEADER,HOLD,0.0,0.0,1.242058010534567,2.114131642202202,0.4758225726842146,0.0318121142768227,0.0,1.0,0.3663913916478735,1.0,0.3,0.0248204937351978,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0410487921484504,-0.056538811872692,-0.0299822949326719,-0.0029067909838035,0.1932235159240645,0.1189037854331412,0.2794892109609255,0.2279522223732042,0.1605311485870389,0.314181328540994,0.2486139217791869,0.0901864595434709,0.2601933453562346,0.1404822673676606,0.1020081565050872,0.3123894055207994,-0.0487938020105712,0.2105878691486343,0.1397174670100901,0.2968352697509597,-0.0164445429582377,0.1945480945734238,0.096097308024279,0.286291375438517,True,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.18011460874265972,0.0838317316711502,0.7846732159579485,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.309709530633933,0.5500986280539433,0.5057656006142784,0.0288897014497279,0.0,1.0,0.0239692441813973,1.0,0.3,-0.0408745938129117,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0048594067810405,-0.0203494265052821,0.0062070904347379,0.0332825943836063,-0.1540024384110752,0.1837052621809537,0.4949649259742728,-0.1192737319619354,0.2253326253348514,0.5296570435543413,-0.0986120325559527,0.1549879362912833,0.4756690603695819,-0.206743686967479,0.1668096332528996,0.5278651205341467,-0.0126044166431613,-0.1366380851865053,0.2045189437579025,0.512310984764307,0.0197448424091721,-0.1526778597617158,0.1608987847720915,0.5017670904518643,True,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,CAR,AVIS BUDGET GROUP INC,Industrials,0.12593697980586202,0.0586155402510644,0.0023947909485704,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.1182883957530316,0.0224835100776076,0.0368425411938843,0.0765264188162417,0.6315868692151132,1.0,0.0663467882486311,1.0,0.3,0.1009237938979075,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0111528461817471,-0.0266428659059887,-8.634896596859676e-05,0.0269891549828997,-0.0976662591642325,0.0334555435263993,1.095648866220907,-0.0629375527150928,0.075082906680297,1.1303409838009757,-0.0422758533091101,0.0047382176367289,1.076353000616216,-0.1504075077206363,0.0165599145983452,1.1285490607807809,-0.0188978560438679,-0.0803019059396626,0.0542692251033481,1.1129949250109412,0.0134514030084655,-0.0963416805148732,0.0106490661175371,1.1024510306984985,True,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,CASH,Cash,Cash,0.25000000000000006,0.650923380439428,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.11741262716184997,0.0546480039778458,1.2805661001060031,DUAL_LEADER,HOLD,0.0,0.0,0.5496805152605053,1.7235777715366294,0.4962916258886562,0.0,0.0,1.0,0.1479358321301753,1.0,0.3,-0.0455170368841607,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0147904499484619,-0.0302804696727034,-0.0037239527326833,0.023351551216185,0.0937319147640434,0.0079219952253666,0.1091156404535254,0.1284606212131831,0.0495493583792643,0.1438077580335939,0.1491223206191658,-0.0207953306643037,0.0898197748488345,0.0409906662076395,-0.0089736337026874,0.1420158350133993,-0.0225354598105826,0.1110962679886132,0.0287356768023154,0.1264616992435596,0.0098137992417508,0.0950564934134027,-0.0148844821834955,0.1159178049311169,True,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-17,XOM,EXXON MOBIL CORP,Energy,0.18325329969149276,0.0852925898395022,1.6602847986854792,DUAL_LEADER,HOLD,0.0,0.0,2.228262851259954,2.114131642202202,0.5156258333176702,0.1021203185290612,1.199198854697182,1.0,0.6040027181858105,1.0,0.3,1.5237817427943776,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_3m_negative,both_below_ma50,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0140082881629233,-0.0294983078871649,-0.0029417909471447,0.0241337130017236,0.2941205789917589,0.2109523712325395,0.324508365641718,0.3288492854408986,0.2525797343864372,0.3592004832217865,0.3495109848468813,0.1822350453428691,0.3052125000370271,0.2413793304353551,0.1940567423044854,0.3574085602015919,-0.0217532980250441,0.3114849322163288,0.2317660528094883,0.3418544244317523,0.0105959610272894,0.2954451576411182,0.1881458938236773,0.3313105301193095,True,True,True,conservative,0.4543563448739058,0.4543563448739058,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-28,BKR,BAKER HUGHES CLASS A,Energy,0.12453439432802271,0.0579358927425563,0.8165420797289009,DUAL_LEADER,HOLD,0.0,0.0,1.237968672626672,2.5874522765047745,0.017189427021425,0.0335032708121321,0.0,1.0,0.2445098356418239,1.0,0.3,0.2020303875147685,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0234309783919171,-0.0413996676189061,-0.0283438307260532,0.0113598503344258,0.1012133790116442,0.3281596926856004,0.3152665026671537,0.1033883629082047,0.395192459110013,0.3670970559525683,0.0644900126810963,0.3824067211597381,0.3005615872040129,0.0891757045868955,0.2828277201591105,0.2915411621887889,-0.0324153230054116,0.1023008709599245,0.3616760758978067,0.341181779309861,-0.0084919901958137,0.0768328586339959,0.3326172206594243,0.2960513746964009,True,True,True,conservative,0.4797462193123785,0.4797462193123785,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.15709337977799173,0.0730829844276635,0.9271555424233806,DUAL_LEADER,WARNING,1.0,0.0,1.2532501243584848,0.0832140389394444,0.5319259371090426,0.0856146260798322,1.0198909574342616,1.0,0.1056060698583049,1.0,0.3,-0.1211462037046558,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0822910551041626,0.0643223658771736,0.0773782027700265,0.1170818838305056,0.1334963465835983,0.0871911052577673,0.4212839915383706,0.1356713304801587,0.1542238716821798,0.4731145448237852,0.0967729802530503,0.141438133731905,0.4065790760752298,0.1214586721588495,0.0418591327312773,0.3975586510600057,0.0733067104906681,0.1345838385318785,0.1207074884699735,0.4471992681810779,0.097230043300266,0.1091158262059499,0.0916486332315912,0.4020688635676178,True,True,True,conservative,0.4797462193123785,0.4797462193123785,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-28,CASH,Cash,Cash,0.25000000000000006,0.6510849890796818,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.4797462193123785,0.4797462193123785,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-28,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.09519988905568195,0.0442888937726351,0.5150659497628283,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.1632812066299184,1.531293732312946,0.139533408990404,0.0,0.0,1.0,0.0956492162367771,1.0,0.3,0.0753968236606444,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0283044821320623,-0.0462731713590514,-0.0332173344661985,0.0064863465942806,-0.0067795311305294,0.0598364839791957,0.0595616273270149,-0.0046045472339689,0.1268692504036083,0.1113921806124296,-0.0435028974610773,0.1140835124533334,0.0448567118638741,-0.0188172055552782,0.0145045114527058,0.0358362868486501,-0.0372888267455568,-0.0056920391822491,0.093352867191402,0.0854769039697223,-0.0133654939359589,-0.0311600515081778,0.0642940119530196,0.0403464993562621,True,True,True,conservative,0.4797462193123785,0.4797462193123785,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-02-28,MOS,MOSAIC,Materials,0.1638289223430421,0.0762164936378486,2.1703052022743354,DUAL_LEADER,HOLD,0.0,0.0,3.8726213708187487,0.5269057462335323,0.7968958504170967,0.1173827402036764,1.7465322922468618,1.0,0.4835634520165202,1.0,0.3,0.2011890116268316,1.0,benchmark_guard,risk_off,0.35,"both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.1251648680293895,0.1071961788024005,0.1202520156952533,0.1599556967557325,0.3303683456048603,0.5330205695445477,0.6368315760403829,0.3325433295014207,0.6000533359689603,0.6886621293257975,0.2936449792743123,0.5872675980186854,0.6221266605772421,0.3183306711801115,0.4876885970180578,0.613106235562018,0.116180523415895,0.3314558375531405,0.566536952756754,0.6627468526830902,0.1401038562254929,0.3059878252272119,0.5374780975183716,0.61761644806963,True,True,True,conservative,0.4797462193123785,0.4797462193123785,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
