hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,2,score_power,3,75.0,0.38783179380300736,1.1876510463429595,-0.2374515534545132,1.6333091452160216,9.64931368388476,83,0.5,-0.18,False,-12.133458534232062
-0.1,2,score_power,3,75.0,0.38783179380300736,1.1876510463429595,-0.2374515534545132,1.6333091452160216,9.64931368388476,83,0.5,-0.18,False,-12.133458534232062
-0.12,2,score_power,3,75.0,0.38783179380300736,1.1876510463429595,-0.2374515534545132,1.6333091452160216,9.64931368388476,83,0.5,-0.18,False,-12.133458534232062
-0.08,4,conviction_curve,3,25.0,0.33094332891988243,1.3824488364272334,-0.177529558828466,1.8641590228906562,7.223876557040826,83,0.5,-0.18,False,-12.391314541214163
-0.1,4,conviction_curve,3,25.0,0.33094332891988243,1.3824488364272334,-0.177529558828466,1.8641590228906562,7.223876557040826,83,0.5,-0.18,False,-12.391314541214163
-0.12,4,conviction_curve,3,25.0,0.33094332891988243,1.3824488364272334,-0.177529558828466,1.8641590228906562,7.223876557040826,83,0.5,-0.18,False,-12.391314541214163
-0.08,5,score_power,3,50.0,0.3296786408163228,1.3971981223671686,-0.17439038674718832,1.8904633848553478,7.176531964055428,83,0.5,-0.18,False,-12.51254177458451
-0.1,5,score_power,3,50.0,0.3296786408163228,1.3971981223671686,-0.17439038674718832,1.8904633848553478,7.176531964055428,83,0.5,-0.18,False,-12.51254177458451
-0.12,5,score_power,3,50.0,0.3296786408163228,1.3971981223671686,-0.17439038674718832,1.8904633848553478,7.176531964055428,83,0.5,-0.18,False,-12.51254177458451
-0.08,7,conviction_curve,2,50.0,0.32599508924868714,1.608210374542276,-0.13896052570645423,2.345954634176703,7.0401446669685015,83,0.5,-0.18,False,-12.67129033380859
-0.1,7,conviction_curve,2,50.0,0.32599508924868714,1.608210374542276,-0.13896052570645423,2.345954634176703,7.0401446669685015,83,0.5,-0.18,False,-12.67129033380859
-0.12,7,conviction_curve,2,50.0,0.32599508924868714,1.608210374542276,-0.13896052570645423,2.345954634176703,7.0401446669685015,83,0.5,-0.18,False,-12.67129033380859
-0.08,5,conviction_curve,2,75.0,0.3258536402830876,1.5936530262582798,-0.13877696878900425,2.348038317355913,7.034951895151064,83,0.5,-0.18,False,-12.70122351139109
-0.1,5,conviction_curve,2,75.0,0.3258536402830876,1.5936530262582798,-0.13877696878900425,2.348038317355913,7.034951895151064,83,0.5,-0.18,False,-12.70122351139109
-0.12,5,conviction_curve,2,75.0,0.3258536402830876,1.5936530262582798,-0.13877696878900425,2.348038317355913,7.034951895151064,83,0.5,-0.18,False,-12.70122351139109
-0.08,10,winner_take_all,2,75.0,0.32559065436445045,1.561144207797556,-0.13872401959095693,2.34703878480807,7.025306055105065,83,0.5,-0.18,False,-12.76260783170385
-0.1,10,winner_take_all,2,75.0,0.32559065436445045,1.561144207797556,-0.13872401959095693,2.34703878480807,7.025306055105065,83,0.5,-0.18,False,-12.76260783170385
-0.12,10,winner_take_all,2,75.0,0.32559065436445045,1.561144207797556,-0.13872401959095693,2.34703878480807,7.025306055105065,83,0.5,-0.18,False,-12.76260783170385
-0.08,4,score_power,3,75.0,0.32799173593215714,1.3328477111616053,-0.17673019464825435,1.855889632130821,7.113794674746647,83,0.5,-0.18,False,-12.764791530949365
-0.1,4,score_power,3,75.0,0.32799173593215714,1.3328477111616053,-0.17673019464825435,1.855889632130821,7.113794674746647,83,0.5,-0.18,False,-12.764791530949365
-0.12,4,score_power,3,75.0,0.32799173593215714,1.3328477111616053,-0.17673019464825435,1.855889632130821,7.113794674746647,83,0.5,-0.18,False,-12.764791530949365
-0.08,4,conviction_curve,2,75.0,0.3249276882764147,1.5285163390703584,-0.13777825832235924,2.3583378991203583,7.0010398721531235,83,0.5,-0.18,False,-12.867216208846385
-0.1,4,conviction_curve,2,75.0,0.3249276882764147,1.5285163390703584,-0.13777825832235924,2.3583378991203583,7.0010398721531235,83,0.5,-0.18,False,-12.867216208846385
-0.12,4,conviction_curve,2,75.0,0.3249276882764147,1.5285163390703584,-0.13777825832235924,2.3583378991203583,7.0010398721531235,83,0.5,-0.18,False,-12.867216208846385
-0.08,3,winner_take_all,3,25.0,0.33974231196378235,1.2526507073898945,-0.19305513785938022,1.7598200997439801,7.560731382104133,83,0.5,-0.18,False,-12.87426390039145
-0.1,3,winner_take_all,3,25.0,0.33974231196378235,1.2526507073898945,-0.19305513785938022,1.7598200997439801,7.560731382104133,83,0.5,-0.18,False,-12.87426390039145
-0.12,3,winner_take_all,3,25.0,0.33974231196378235,1.2526507073898945,-0.19305513785938022,1.7598200997439801,7.560731382104133,83,0.5,-0.18,False,-12.87426390039145
-0.08,3,score_power,3,75.0,0.33511915070794274,1.2109223763548258,-0.19108511585614696,1.753768990360441,7.382104277396849,83,0.5,-0.18,False,-13.225567747242316
-0.1,3,score_power,3,75.0,0.33511915070794274,1.2109223763548258,-0.19108511585614696,1.753768990360441,7.382104277396849,83,0.5,-0.18,False,-13.225567747242316
-0.12,3,score_power,3,75.0,0.33511915070794274,1.2109223763548258,-0.19108511585614696,1.753768990360441,7.382104277396849,83,0.5,-0.18,False,-13.225567747242316
-0.08,10,score_power,2,75.0,0.3186277203006176,1.6637703452536539,-0.14103931531656322,2.2591411450449583,6.7740005178104195,83,0.5,-0.18,False,-13.428219736994974
-0.1,10,score_power,2,75.0,0.3186277203006176,1.6637703452536539,-0.14103931531656322,2.2591411450449583,6.7740005178104195,83,0.5,-0.18,False,-13.428219736994974
-0.12,10,score_power,2,75.0,0.3186277203006176,1.6637703452536539,-0.14103931531656322,2.2591411450449583,6.7740005178104195,83,0.5,-0.18,False,-13.428219736994974
-0.08,10,conviction_curve,2,50.0,0.31873180247098576,1.6158327361977798,-0.1346824793065936,2.366542434561358,6.777699631018369,83,0.5,-0.18,False,-13.458351471300384
-0.1,10,conviction_curve,2,50.0,0.31873180247098576,1.6158327361977798,-0.1346824793065936,2.366542434561358,6.777699631018369,83,0.5,-0.18,False,-13.458351471300384
-0.12,10,conviction_curve,2,50.0,0.31873180247098576,1.6158327361977798,-0.1346824793065936,2.366542434561358,6.777699631018369,83,0.5,-0.18,False,-13.458351471300384
-0.08,3,conviction_curve,3,25.0,0.3380606240826858,1.2345528972281214,-0.19824871036459435,1.7052349216343792,7.495332188568869,83,0.5,-0.18,False,-13.601898200500473
-0.1,3,conviction_curve,3,25.0,0.3380606240826858,1.2345528972281214,-0.19824871036459435,1.7052349216343792,7.495332188568869,83,0.5,-0.18,False,-13.601898200500473
-0.12,3,conviction_curve,3,25.0,0.3380606240826858,1.2345528972281214,-0.19824871036459435,1.7052349216343792,7.495332188568869,83,0.5,-0.18,False,-13.601898200500473
-0.08,3,winner_take_all,2,75.0,0.3187147067525249,1.4136694352738013,-0.13227534418910591,2.409479322895415,6.777091925211508,83,0.5,-0.18,False,-13.659988166137566
-0.1,3,winner_take_all,2,75.0,0.3187147067525249,1.4136694352738013,-0.13227534418910591,2.409479322895415,6.777091925211508,83,0.5,-0.18,False,-13.659988166137566
-0.12,3,winner_take_all,2,75.0,0.3187147067525249,1.4136694352738013,-0.13227534418910591,2.409479322895415,6.777091925211508,83,0.5,-0.18,False,-13.659988166137566
-0.08,3,score_power,2,75.0,0.318217772540198,1.4346669723724446,-0.1361727170171606,2.3368687906851116,6.759447636703971,83,0.5,-0.18,False,-13.697550765222937
-0.1,3,score_power,2,75.0,0.318217772540198,1.4346669723724446,-0.1361727170171606,2.3368687906851116,6.759447636703971,83,0.5,-0.18,False,-13.697550765222937
-0.12,3,score_power,2,75.0,0.318217772540198,1.4346669723724446,-0.1361727170171606,2.3368687906851116,6.759447636703971,83,0.5,-0.18,False,-13.697550765222937
-0.08,3,conviction_curve,2,75.0,0.3177055090923351,1.398677794842956,-0.1357408684963919,2.340529514887994,6.741300211355207,83,0.5,-0.18,False,-13.789457073496578
-0.1,3,conviction_curve,2,75.0,0.3177055090923351,1.398677794842956,-0.1357408684963919,2.340529514887994,6.741300211355207,83,0.5,-0.18,False,-13.789457073496578
-0.12,3,conviction_curve,2,75.0,0.3177055090923351,1.398677794842956,-0.1357408684963919,2.340529514887994,6.741300211355207,83,0.5,-0.18,False,-13.789457073496578
-0.08,5,score_power,3,75.0,0.31891061219942674,1.3638368443968625,-0.18054567639061414,1.7663708075149764,6.784058619515224,83,0.5,-0.18,False,-13.791109129118222
-0.1,5,score_power,3,75.0,0.31891061219942674,1.3638368443968625,-0.18054567639061414,1.7663708075149764,6.784058619515224,83,0.5,-0.18,False,-13.791109129118222
-0.12,5,score_power,3,75.0,0.31891061219942674,1.3638368443968625,-0.18054567639061414,1.7663708075149764,6.784058619515224,83,0.5,-0.18,False,-13.791109129118222
-0.08,4,conviction_curve,3,50.0,0.3201690780748587,1.348926660103061,-0.18573247303182017,1.7238185269842745,6.828957820518825,83,0.5,-0.18,False,-14.191454527876315
-0.1,4,conviction_curve,3,50.0,0.3201690780748587,1.348926660103061,-0.18573247303182017,1.7238185269842745,6.828957820518825,83,0.5,-0.18,False,-14.191454527876315
-0.12,4,conviction_curve,3,50.0,0.3201690780748587,1.348926660103061,-0.18573247303182017,1.7238185269842745,6.828957820518825,83,0.5,-0.18,False,-14.191454527876315
-0.08,7,conviction_curve,2,75.0,0.3108589470559784,1.5474530866899274,-0.1401976765156857,2.217290291691807,6.5027252998014875,83,0.5,-0.18,False,-14.398260413668137
-0.1,7,conviction_curve,2,75.0,0.3108589470559784,1.5474530866899274,-0.1401976765156857,2.217290291691807,6.5027252998014875,83,0.5,-0.18,False,-14.398260413668137
-0.12,7,conviction_curve,2,75.0,0.3108589470559784,1.5474530866899274,-0.1401976765156857,2.217290291691807,6.5027252998014875,83,0.5,-0.18,False,-14.398260413668137
-0.08,10,score_power,3,25.0,0.3110023357794991,1.570946310314252,-0.1797159951098456,1.7305211792050506,6.507646735665725,83,0.5,-0.18,False,-14.398512749050695
-0.1,10,score_power,3,25.0,0.3110023357794991,1.570946310314252,-0.1797159951098456,1.7305211792050506,6.507646735665725,83,0.5,-0.18,False,-14.398512749050695
-0.12,10,score_power,3,25.0,0.3110023357794991,1.570946310314252,-0.1797159951098456,1.7305211792050506,6.507646735665725,83,0.5,-0.18,False,-14.398512749050695
-0.08,5,conviction_curve,3,25.0,0.311214132372192,1.3915178989737778,-0.17624283233547944,1.7658257544329163,6.514921918066652,83,0.5,-0.18,False,-14.551170372420584
-0.1,5,conviction_curve,3,25.0,0.311214132372192,1.3915178989737778,-0.17624283233547944,1.7658257544329163,6.514921918066652,83,0.5,-0.18,False,-14.551170372420584
-0.12,5,conviction_curve,3,25.0,0.311214132372192,1.3915178989737778,-0.17624283233547944,1.7658257544329163,6.514921918066652,83,0.5,-0.18,False,-14.551170372420584
-0.08,7,score_power,3,25.0,0.3215468235282979,1.4634858731543061,-0.19453713284181107,1.6528814773360798,6.878403887304249,83,0.5,-0.18,False,-14.814613955755842
-0.1,7,score_power,3,25.0,0.3215468235282979,1.4634858731543061,-0.19453713284181107,1.6528814773360798,6.878403887304249,83,0.5,-0.18,False,-14.814613955755842
-0.12,7,score_power,3,25.0,0.3215468235282979,1.4634858731543061,-0.19453713284181107,1.6528814773360798,6.878403887304249,83,0.5,-0.18,False,-14.814613955755842
-0.08,3,winner_take_all,3,50.0,0.3289853925254469,1.222762962421657,-0.20116640149120057,1.635389359688066,7.150692482429024,83,0.5,-0.18,False,-14.906650410390442
-0.1,3,winner_take_all,3,50.0,0.3289853925254469,1.222762962421657,-0.20116640149120057,1.635389359688066,7.150692482429024,83,0.5,-0.18,False,-14.906650410390442
-0.12,3,winner_take_all,3,50.0,0.3289853925254469,1.222762962421657,-0.20116640149120057,1.635389359688066,7.150692482429024,83,0.5,-0.18,False,-14.906650410390442
-0.08,10,conviction_curve,2,75.0,0.3037349126233819,1.553567390799532,-0.1359379602766817,2.234364205591832,6.262185977859578,83,0.5,-0.18,False,-15.171530180905137
-0.1,10,conviction_curve,2,75.0,0.3037349126233819,1.553567390799532,-0.1359379602766817,2.234364205591832,6.262185977859578,83,0.5,-0.18,False,-15.171530180905137
-0.12,10,conviction_curve,2,75.0,0.3037349126233819,1.553567390799532,-0.1359379602766817,2.234364205591832,6.262185977859578,83,0.5,-0.18,False,-15.171530180905137
-0.08,3,conviction_curve,3,50.0,0.32723510880349815,1.2047274418534937,-0.20496926721461883,1.5965081655917588,7.085807905710451,83,0.5,-0.18,False,-15.501306578438212
-0.1,3,conviction_curve,3,50.0,0.32723510880349815,1.2047274418534937,-0.20496926721461883,1.5965081655917588,7.085807905710451,83,0.5,-0.18,False,-15.501306578438212
-0.12,3,conviction_curve,3,50.0,0.32723510880349815,1.2047274418534937,-0.20496926721461883,1.5965081655917588,7.085807905710451,83,0.5,-0.18,False,-15.501306578438212
-0.08,10,winner_take_all,1,75.0,0.3481834238571748,1.5749139817216098,-0.23467047143030972,1.4837121250705594,7.89642412198256,83,0.5,-0.18,False,-15.826627008450446
-0.1,10,winner_take_all,1,75.0,0.3481834238571748,1.5749139817216098,-0.23467047143030972,1.4837121250705594,7.89642412198256,83,0.5,-0.18,False,-15.826627008450446
-0.12,10,winner_take_all,1,75.0,0.3481834238571748,1.5749139817216098,-0.23467047143030972,1.4837121250705594,7.89642412198256,83,0.5,-0.18,False,-15.826627008450446
-0.08,10,score_power,3,50.0,0.30057703449068107,1.533420741246185,-0.18554268393079576,1.6199886092129139,6.158021868947556,83,0.5,-0.18,False,-16.14291654178927
-0.1,10,score_power,3,50.0,0.30057703449068107,1.533420741246185,-0.18554268393079576,1.6199886092129139,6.158021868947556,83,0.5,-0.18,False,-16.14291654178927
-0.12,10,score_power,3,50.0,0.30057703449068107,1.533420741246185,-0.18554268393079576,1.6199886092129139,6.158021868947556,83,0.5,-0.18,False,-16.14291654178927
-0.08,5,conviction_curve,3,50.0,0.3006273804327897,1.35686655040442,-0.18446566365750927,1.6297199948872527,6.159670852027245,83,0.5,-0.18,False,-16.205153631397152
-0.1,5,conviction_curve,3,50.0,0.3006273804327897,1.35686655040442,-0.18446566365750927,1.6297199948872527,6.159670852027245,83,0.5,-0.18,False,-16.205153631397152
-0.12,5,conviction_curve,3,50.0,0.3006273804327897,1.35686655040442,-0.18446566365750927,1.6297199948872527,6.159670852027245,83,0.5,-0.18,False,-16.205153631397152
-0.08,4,conviction_curve,3,75.0,0.3094590745974861,1.3148972705589062,-0.1938738873317224,1.5961874951627446,6.454845429583956,83,0.5,-0.18,False,-16.225867144221585
-0.1,4,conviction_curve,3,75.0,0.3094590745974861,1.3148972705589062,-0.1938738873317224,1.5961874951627446,6.454845429583956,83,0.5,-0.18,False,-16.225867144221585
-0.12,4,conviction_curve,3,75.0,0.3094590745974861,1.3148972705589062,-0.1938738873317224,1.5961874951627446,6.454845429583956,83,0.5,-0.18,False,-16.225867144221585
-0.08,4,winner_take_all,3,25.0,0.30189501134563534,1.331987897713121,-0.1882797305704491,1.6034387261494116,6.201314298867273,83,0.5,-0.18,False,-16.475813641882354
-0.1,4,winner_take_all,3,25.0,0.30189501134563534,1.331987897713121,-0.1882797305704491,1.6034387261494116,6.201314298867273,83,0.5,-0.18,False,-16.475813641882354
-0.12,4,winner_take_all,3,25.0,0.30189501134563534,1.331987897713121,-0.1882797305704491,1.6034387261494116,6.201314298867273,83,0.5,-0.18,False,-16.475813641882354
-0.08,7,score_power,3,50.0,0.3109480637252673,1.4292042074561369,-0.20014277627417543,1.553631210248127,6.505783617398192,83,0.5,-0.18,False,-16.58092918645618
-0.1,7,score_power,3,50.0,0.3109480637252673,1.4292042074561369,-0.20014277627417543,1.553631210248127,6.505783617398192,83,0.5,-0.18,False,-16.58092918645618
-0.12,7,score_power,3,50.0,0.3109480637252673,1.4292042074561369,-0.20014277627417543,1.553631210248127,6.505783617398192,83,0.5,-0.18,False,-16.58092918645618
-0.08,3,winner_take_all,3,75.0,0.31829165989285624,1.1925502379813728,-0.2092163824469413,1.5213515125832806,6.762068612511616,83,0.5,-0.18,False,-16.926221800945513
-0.1,3,winner_take_all,3,75.0,0.31829165989285624,1.1925502379813728,-0.2092163824469413,1.5213515125832806,6.762068612511616,83,0.5,-0.18,False,-16.926221800945513
-0.12,3,winner_take_all,3,75.0,0.31829165989285624,1.1925502379813728,-0.2092163824469413,1.5213515125832806,6.762068612511616,83,0.5,-0.18,False,-16.926221800945513
-0.08,7,winner_take_all,1,75.0,0.34990758638319597,1.5416135344487274,-0.24771248331352946,1.412555321002205,7.966537348531907,83,0.5,-0.18,False,-16.98751277806619
-0.1,7,winner_take_all,1,75.0,0.34990758638319597,1.5416135344487274,-0.24771248331352946,1.412555321002205,7.966537348531907,83,0.5,-0.18,False,-16.98751277806619
-0.12,7,winner_take_all,1,75.0,0.34990758638319597,1.5416135344487274,-0.24771248331352946,1.412555321002205,7.966537348531907,83,0.5,-0.18,False,-16.98751277806619
-0.08,7,conviction_curve,3,25.0,0.2888479177043566,1.3848900819200145,-0.1836381882135485,1.572918577090633,5.783999499297995,83,0.5,-0.18,False,-17.389295980169162
-0.1,7,conviction_curve,3,25.0,0.2888479177043566,1.3848900819200145,-0.1836381882135485,1.572918577090633,5.783999499297995,83,0.5,-0.18,False,-17.389295980169162
-0.12,7,conviction_curve,3,25.0,0.2888479177043566,1.3848900819200145,-0.1836381882135485,1.572918577090633,5.783999499297995,83,0.5,-0.18,False,-17.389295980169162
-0.08,3,conviction_curve,3,75.0,0.3164737419231567,1.1745886242944699,-0.21296417352449903,1.486042167025573,6.697834182843147,83,0.5,-0.18,False,-17.522681290132695
-0.1,3,conviction_curve,3,75.0,0.3164737419231567,1.1745886242944699,-0.21296417352449903,1.486042167025573,6.697834182843147,83,0.5,-0.18,False,-17.522681290132695
-0.12,3,conviction_curve,3,75.0,0.3164737419231567,1.1745886242944699,-0.21296417352449903,1.486042167025573,6.697834182843147,83,0.5,-0.18,False,-17.522681290132695
-0.08,10,score_power,3,75.0,0.2902137296356304,1.495037869765963,-0.19134182127243393,1.516729211134778,5.826527607126863,83,0.5,-0.18,False,-17.90697581883052
-0.1,10,score_power,3,75.0,0.2902137296356304,1.495037869765963,-0.19134182127243393,1.516729211134778,5.826527607126863,83,0.5,-0.18,False,-17.90697581883052
-0.12,10,score_power,3,75.0,0.2902137296356304,1.495037869765963,-0.19134182127243393,1.516729211134778,5.826527607126863,83,0.5,-0.18,False,-17.90697581883052
-0.08,10,conviction_curve,3,25.0,0.278913495249109,1.396861136800259,-0.18007165189832508,1.5489028523301025,5.482577254375432,83,0.5,-0.18,False,-18.109891227528582
-0.1,10,conviction_curve,3,25.0,0.278913495249109,1.396861136800259,-0.18007165189832508,1.5489028523301025,5.482577254375432,83,0.5,-0.18,False,-18.109891227528582
-0.12,10,conviction_curve,3,25.0,0.278913495249109,1.396861136800259,-0.18007165189832508,1.5489028523301025,5.482577254375432,83,0.5,-0.18,False,-18.109891227528582
-0.08,5,conviction_curve,3,75.0,0.290103772408727,1.3215938953099806,-0.19262678844531733,1.5060406434127998,5.823093931379412,83,0.5,-0.18,False,-18.2222967727071
-0.1,5,conviction_curve,3,75.0,0.290103772408727,1.3215938953099806,-0.19262678844531733,1.5060406434127998,5.823093931379412,83,0.5,-0.18,False,-18.2222967727071
-0.12,5,conviction_curve,3,75.0,0.290103772408727,1.3215938953099806,-0.19262678844531733,1.5060406434127998,5.823093931379412,83,0.5,-0.18,False,-18.2222967727071
-0.08,7,score_power,3,75.0,0.30041270616911153,1.394235552827465,-0.20572253049770806,1.4602810175546543,6.152642242976176,83,0.5,-0.18,False,-18.338342348838783
-0.1,7,score_power,3,75.0,0.30041270616911153,1.394235552827465,-0.20572253049770806,1.4602810175546543,6.152642242976176,83,0.5,-0.18,False,-18.338342348838783
-0.12,7,score_power,3,75.0,0.30041270616911153,1.394235552827465,-0.20572253049770806,1.4602810175546543,6.152642242976176,83,0.5,-0.18,False,-18.338342348838783
-0.08,4,winner_take_all,3,50.0,0.2912560027134494,1.2968030210900714,-0.19639360540352613,1.4830218230120649,5.859161173570269,83,0.5,-0.18,False,-18.500790826186634
-0.1,4,winner_take_all,3,50.0,0.2912560027134494,1.2968030210900714,-0.19639360540352613,1.4830218230120649,5.859161173570269,83,0.5,-0.18,False,-18.500790826186634
-0.12,4,winner_take_all,3,50.0,0.2912560027134494,1.2968030210900714,-0.19639360540352613,1.4830218230120649,5.859161173570269,83,0.5,-0.18,False,-18.500790826186634
-0.08,5,winner_take_all,3,25.0,0.2881516137455087,1.3261653628683352,-0.19397117755999738,1.4855383019798407,5.762420652453153,83,0.5,-0.18,False,-18.568246058685446
-0.1,5,winner_take_all,3,25.0,0.2881516137455087,1.3261653628683352,-0.19397117755999738,1.4855383019798407,5.762420652453153,83,0.5,-0.18,False,-18.568246058685446
-0.12,5,winner_take_all,3,25.0,0.2881516137455087,1.3261653628683352,-0.19397117755999738,1.4855383019798407,5.762420652453153,83,0.5,-0.18,False,-18.568246058685446
-0.08,7,conviction_curve,3,50.0,0.2784740553443523,1.3489235048065118,-0.18952096590282697,1.4693575141820154,5.469560626358214,83,0.5,-0.18,False,-19.160547963500257
-0.1,7,conviction_curve,3,50.0,0.2784740553443523,1.3489235048065118,-0.18952096590282697,1.4693575141820154,5.469560626358214,83,0.5,-0.18,False,-19.160547963500257
-0.12,7,conviction_curve,3,50.0,0.2784740553443523,1.3489235048065118,-0.18952096590282697,1.4693575141820154,5.469560626358214,83,0.5,-0.18,False,-19.160547963500257
-0.08,10,conviction_curve,3,50.0,0.26865145911173793,1.359549891145598,-0.1860040217315747,1.444331453754441,5.185425544721444,83,0.5,-0.18,False,-19.875195801452275
-0.1,10,conviction_curve,3,50.0,0.26865145911173793,1.359549891145598,-0.1860040217315747,1.444331453754441,5.185425544721444,83,0.5,-0.18,False,-19.875195801452275
-0.12,10,conviction_curve,3,50.0,0.26865145911173793,1.359549891145598,-0.1860040217315747,1.444331453754441,5.185425544721444,83,0.5,-0.18,False,-19.875195801452275
-0.08,4,winner_take_all,3,75.0,0.2806809184859196,1.2610538497362977,-0.20444651196995567,1.372881913129273,5.535197991671959,83,0.5,-0.18,False,-20.51314282577807
-0.1,4,winner_take_all,3,75.0,0.2806809184859196,1.2610538497362977,-0.20444651196995567,1.372881913129273,5.535197991671959,83,0.5,-0.18,False,-20.51314282577807
-0.12,4,winner_take_all,3,75.0,0.2806809184859196,1.2610538497362977,-0.20444651196995567,1.372881913129273,5.535197991671959,83,0.5,-0.18,False,-20.51314282577807
-0.08,5,winner_take_all,3,50.0,0.27764281720649864,1.2903070499347558,-0.20167784547914647,1.376664930879614,5.445010848191191,83,0.5,-0.18,False,-20.538445450744188
-0.1,5,winner_take_all,3,50.0,0.27764281720649864,1.2903070499347558,-0.20167784547914647,1.376664930879614,5.445010848191191,83,0.5,-0.18,False,-20.538445450744188
-0.12,5,winner_take_all,3,50.0,0.27764281720649864,1.2903070499347558,-0.20167784547914647,1.376664930879614,5.445010848191191,83,0.5,-0.18,False,-20.538445450744188
-0.08,7,conviction_curve,3,75.0,0.2681621402081109,1.3122226434389075,-0.19537544014434383,1.372547849463536,5.171607855911509,83,0.5,-0.18,False,-20.922861388247618
-0.1,7,conviction_curve,3,75.0,0.2681621402081109,1.3122226434389075,-0.19537544014434383,1.372547849463536,5.171607855911509,83,0.5,-0.18,False,-20.922861388247618
-0.12,7,conviction_curve,3,75.0,0.2681621402081109,1.3122226434389075,-0.19537544014434383,1.372547849463536,5.171607855911509,83,0.5,-0.18,False,-20.922861388247618
-0.08,10,conviction_curve,3,75.0,0.2584506361115575,1.3214446686253853,-0.19190772926109745,1.3467442770891527,4.903809721474815,83,0.5,-0.18,False,-21.63166601447413
-0.1,10,conviction_curve,3,75.0,0.2584506361115575,1.3214446686253853,-0.19190772926109745,1.3467442770891527,4.903809721474815,83,0.5,-0.18,False,-21.63166601447413
-0.12,10,conviction_curve,3,75.0,0.2584506361115575,1.3214446686253853,-0.19190772926109745,1.3467442770891527,4.903809721474815,83,0.5,-0.18,False,-21.63166601447413
-0.08,5,winner_take_all,3,75.0,0.267197096298895,1.2538059941700368,-0.20969684282168632,1.2742065769969815,5.144448645069566,83,0.5,-0.18,False,-22.533894537941833
-0.1,5,winner_take_all,3,75.0,0.267197096298895,1.2538059941700368,-0.20969684282168632,1.2742065769969815,5.144448645069566,83,0.5,-0.18,False,-22.533894537941833
-0.12,5,winner_take_all,3,75.0,0.267197096298895,1.2538059941700368,-0.20969684282168632,1.2742065769969815,5.144448645069566,83,0.5,-0.18,False,-22.533894537941833
-0.08,1,conviction_curve,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.1,1,conviction_curve,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.12,1,conviction_curve,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.08,1,winner_take_all,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.1,1,winner_take_all,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.12,1,winner_take_all,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.08,1,score_power,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.1,1,score_power,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.12,1,score_power,2,25.0,0.24498397543581674,1.1317761933627313,-0.18672491469798058,1.3120047521888958,4.552144266561717,83,0.5,-0.18,False,-22.779202893193467
-0.08,10,winner_take_all,3,25.0,0.2506194748365671,1.2820968151580288,-0.20254880719454993,1.2373288113014898,4.69658887967269,83,0.5,-0.18,False,-23.607190479469132
-0.1,10,winner_take_all,3,25.0,0.2506194748365671,1.2820968151580288,-0.20254880719454993,1.2373288113014898,4.69658887967269,83,0.5,-0.18,False,-23.607190479469132
-0.12,10,winner_take_all,3,25.0,0.2506194748365671,1.2820968151580288,-0.20254880719454993,1.2373288113014898,4.69658887967269,83,0.5,-0.18,False,-23.607190479469132
-0.08,7,winner_take_all,3,25.0,0.2595976952683461,1.271428187165985,-0.2154629673822296,1.2048367216990095,4.934808981243406,83,0.5,-0.18,False,-23.934585038921135
-0.1,7,winner_take_all,3,25.0,0.2595976952683461,1.271428187165985,-0.2154629673822296,1.2048367216990095,4.934808981243406,83,0.5,-0.18,False,-23.934585038921135
-0.12,7,winner_take_all,3,25.0,0.2595976952683461,1.271428187165985,-0.2154629673822296,1.2048367216990095,4.934808981243406,83,0.5,-0.18,False,-23.934585038921135
-0.08,1,conviction_curve,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.1,1,conviction_curve,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.12,1,conviction_curve,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
