ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
DKS,BUY,250.0,189.41127014160156,47352.81753540039,118.38204383850098,-47471.19957923889,189091.1076004649,250.0,2024-05-01,2024-04-30,target_rebalance,0.2003919346818149,next_close,
UAL,BUY,1436.0,50.66999816894531,72762.11737060547,181.90529342651368,-72944.02266403199,116147.0849364329,1436.0,2024-05-01,2024-04-30,target_rebalance,0.3076019117309485,next_close,
CMG,BUY,1845.0,62.77320098876953,115816.55582427979,289.5413895606995,-116106.09721384049,40.987722592413775,1845.0,2024-05-01,2024-04-30,target_rebalance,0.4920061535872365,next_close,
DKS,SELL,125.0,185.21426391601562,23151.782989501953,57.87945747375488,23093.9035320282,23134.891254620612,125.0,2024-05-20,2024-05-17,weekly_relative_trim,,next_close,weekly_relative_trim
UAL,SELL,1436.0,52.720001220703125,75705.92175292969,189.26480438232423,75516.65694854736,98651.54820316797,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
CMG,SELL,100.0,61.52939987182617,6152.939987182617,15.382349967956543,6137.557637214661,104789.10584038263,1745.0,2024-06-03,2024-05-31,target_rebalance,0.44955304563645,next_close,
DKS,BUY,217.0,212.5762481689453,46129.04585266113,115.32261463165284,-46244.368467292785,58544.73737308985,342.0,2024-06-03,2024-05-31,target_rebalance,0.3046608252267342,next_close,
CHRD,BUY,362.0,161.2083282470703,58357.41482543945,145.89353706359864,-58503.30836250305,41.42901058679854,362.0,2024-06-03,2024-05-31,target_rebalance,0.2457861291368157,next_close,
CHRD,SELL,362.0,148.37620544433594,53712.18637084961,134.28046592712403,53577.90590492249,53619.33491550929,0.0,2024-06-17,2024-06-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CMG,SELL,872.0,63.87480163574219,55698.82702636719,139.24706756591797,55559.57995880127,109178.91487431055,873.0,2024-06-24,2024-06-21,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,873.0,61.810001373291016,53960.13119888306,134.90032799720765,53825.23087088585,163004.14574519638,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
DKS,BUY,70.0,194.46414184570312,13612.489929199219,34.03122482299805,-13646.521154022217,149357.62459117416,412.0,2024-07-01,2024-06-28,target_rebalance,0.3497075279874785,next_close,
ANET,BUY,714.0,89.17500305175781,63670.95217895508,159.1773804473877,-63830.12955940246,85527.49503177169,714.0,2024-07-01,2024-06-28,target_rebalance,0.2777538782443137,next_close,
TT,BUY,269.0,316.8592529296875,85235.13903808594,213.08784759521484,-85448.22688568116,79.26814609052963,269.0,2024-07-01,2024-06-28,target_rebalance,0.3725385937682077,next_close,
DKS,SELL,412.0,193.2054443359375,79600.64306640625,199.00160766601562,79401.64145874024,79480.90960483077,0.0,2024-07-08,2024-07-05,weekly_relative_exit,,next_close,weekly_relative_exit
ANET,SELL,357.0,85.55999755859375,30544.91912841797,76.36229782104492,30468.556830596925,109949.46643542769,357.0,2024-07-22,2024-07-19,weekly_relative_trim,,next_close,weekly_relative_trim
ANET,SELL,357.0,78.52999877929688,28035.209564208984,70.08802391052247,27965.121540298464,137914.58797572614,0.0,2024-07-25,2024-07-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TT,SELL,269.0,328.66162109375,88409.97607421875,221.02494018554688,88188.95113403321,226103.53910975935,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
ALSN,BUY,629.0,85.59381103515625,53838.50714111328,134.5962678527832,-53973.10340896607,172130.43570079328,629.0,2024-08-01,2024-07-31,target_rebalance,0.2384270957976527,next_close,
DKS,BUY,362.0,197.92315673828125,71648.18273925781,179.12045684814453,-71827.30319610596,100303.13250468732,362.0,2024-08-01,2024-07-31,target_rebalance,0.3171611264300063,next_close,
ETR,BUY,1754.0,57.032188415527344,100034.45848083496,250.0861462020874,-100284.54462703704,18.58787765027955,1754.0,2024-08-01,2024-07-31,target_rebalance,0.4444117777723409,next_close,
ALSN,SELL,629.0,87.64407348632812,55128.12222290039,137.82030555725098,54990.30191734314,55008.88979499342,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
ETR,SELL,1754.0,58.23411178588867,102142.63207244873,255.35658018112184,101887.27549226761,156896.165287261,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
DKS,SELL,38.0,223.02987670898438,8475.135314941406,21.187838287353514,8453.947476654053,165350.11276391507,324.0,2024-09-03,2024-08-30,target_rebalance,0.303309621046226,next_close,
DUOL,BUY,240.0,206.36000061035156,49526.400146484375,123.81600036621094,-49650.21614685059,115699.89661706449,240.0,2024-09-03,2024-08-30,target_rebalance,0.2084731705005225,next_close,
BKNG,BUY,766.0,150.482421875,115269.53515625,288.173837890625,-115557.70899414063,142.1876229238551,766.0,2024-09-03,2024-08-30,target_rebalance,0.4882172084532514,next_close,
DKS,SELL,324.0,198.36915588378906,64271.606506347656,160.67901626586914,64110.92749008178,64253.11511300564,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
BKNG,SELL,236.0,162.1903076171875,38276.91259765625,95.69228149414063,38181.22031616211,102434.33542916775,530.0,2024-10-01,2024-09-30,target_rebalance,0.3356440517567683,next_close,
DUOL,BUY,131.0,280.6600036621094,36766.46047973633,91.91615119934082,-36858.37663093567,65575.95879823208,371.0,2024-10-01,2024-09-30,target_rebalance,0.4077938313395318,next_close,
NRG,BUY,723.0,90.43257141113281,65382.74913024902,163.45687282562255,-65546.20600307465,29.752795157430228,723.0,2024-10-01,2024-09-30,target_rebalance,0.2565621169036999,next_close,
NRG,SELL,361.0,84.38094329833984,30461.520530700684,76.1538013267517,30385.36672937393,30415.11952453136,362.0,2024-10-21,2024-10-18,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,530.0,187.82284545898438,99546.10809326172,248.8652702331543,99297.24282302856,129712.36234755992,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
NRG,SELL,362.0,85.02824401855469,30780.224334716797,76.950560836792,30703.273773880006,160415.63612143992,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
DUOL,SELL,53.0,293.67999267578125,15565.039611816406,38.91259902954101,15526.127012786865,175941.76313422679,318.0,2024-11-01,2024-10-31,target_rebalance,0.3457138619047577,next_close,
PFGC,BUY,932.0,80.86000061035156,75361.52056884766,188.40380142211913,-75549.92437026977,100391.83876395701,932.0,2024-11-01,2024-10-31,target_rebalance,0.2800513818068444,next_close,
TW,BUY,793.0,126.18265533447266,100062.84568023682,250.15711420059205,-100313.0027944374,78.83596951961226,793.0,2024-11-01,2024-10-31,target_rebalance,0.3742347562883978,next_close,
PFGC,SELL,932.0,88.2699966430664,82267.63687133789,205.66909217834473,82061.96777915955,82140.80374867916,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
TW,SELL,22.0,133.8185577392578,2944.008270263672,7.36002067565918,2936.6482495880127,85077.45199826718,771.0,2024-12-02,2024-11-29,target_rebalance,0.3453511672827543,next_close,
DUOL,SELL,16.0,346.5199890136719,5544.31982421875,13.860799560546875,5530.459024658203,90607.91102292539,302.0,2024-12-02,2024-11-29,target_rebalance,0.3498608707294878,next_close,
WDAY,BUY,359.0,251.4600067138672,90274.14241027832,225.6853560256958,-90499.82776630402,108.08325662136485,359.0,2024-12-02,2024-11-29,target_rebalance,0.3047879619877578,next_close,
DUOL,SELL,302.0,325.8800048828125,98415.76147460938,246.03940368652346,98169.72207092286,98277.80532754422,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
WDAY,SELL,359.0,251.83999633789062,90410.55868530273,226.02639671325684,90184.53228858947,188462.33761613368,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
TW,SELL,34.0,130.68406677246094,4443.258270263672,11.10814567565918,4432.150124588013,192894.4877407217,737.0,2025-01-02,2024-12-31,target_rebalance,0.3329066214502841,next_close,
ACN,BUY,197.0,341.0179748535156,67180.54104614258,167.95135261535646,-67348.49239875794,125545.99534196376,197.0,2025-01-02,2024-12-31,target_rebalance,0.2329576693572572,next_close,
DKS,BUY,568.0,220.24986267089844,125101.92199707031,312.7548049926758,-125414.67680206298,131.31853990077798,568.0,2025-01-02,2024-12-31,target_rebalance,0.4341357091924586,next_close,
TW,SELL,67.0,126.93260955810547,8504.484840393066,21.261212100982668,8483.223628292084,8614.542168192862,670.0,2025-02-03,2025-01-31,target_rebalance,0.2842922084041992,next_close,
ACN,BUY,22.0,378.1944885253906,8320.278747558594,20.800696868896484,-8341.07944442749,273.46272376537127,219.0,2025-02-03,2025-01-31,target_rebalance,0.2784072906095133,next_close,
TW,SELL,335.0,124.44489288330078,41689.03911590576,104.22259778976441,41584.816518116,41858.27924188137,335.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
ACN,SELL,219.0,338.7070007324219,74176.83316040039,185.442082901001,73991.39107749939,115849.67031938076,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DKS,SELL,568.0,208.15557861328125,118232.36865234375,295.5809216308594,117936.7877307129,233786.45805009367,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
TW,SELL,335.0,136.49691772460938,45726.46743774414,114.31616859436035,45612.15126914978,279398.60931924346,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DASH,BUY,328.0,198.10000610351562,64976.802001953125,162.44200500488282,-65139.244006958004,214259.36531228546,328.0,2025-03-03,2025-02-28,target_rebalance,0.233199282118252,next_close,
ORLY,BUY,1023.0,91.732666015625,93842.51733398438,234.60629333496095,-94077.12362731934,120182.24168496612,1023.0,2025-03-03,2025-02-28,target_rebalance,0.3359597470054383,next_close,
MA,BUY,210.0,570.638916015625,119834.17236328125,299.58543090820314,-120133.75779418946,48.48389077666798,210.0,2025-03-03,2025-02-28,target_rebalance,0.4308409708763095,next_close,
DASH,SELL,328.0,178.0800018310547,58410.24060058594,146.02560150146485,58264.21499908447,58312.69888986114,0.0,2025-03-07,2025-03-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,210.0,520.7333374023438,109354.00085449219,273.38500213623047,109080.61585235596,167393.3147422171,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,20.0,95.45333099365234,1909.0666198730469,4.772666549682618,-1913.8392864227294,165479.47545579437,1043.0,2025-04-01,2025-03-31,target_rebalance,0.3758722963074526,next_close,
ETR,BUY,719.0,82.92122650146484,59620.36185455322,149.05090463638305,-59769.4127591896,105710.06269660476,719.0,2025-04-01,2025-03-31,target_rebalance,0.2249749382532976,next_close,
MA,BUY,193.0,544.4255981445312,105074.14044189453,262.68535110473636,-105336.82579299927,373.2369036054879,193.0,2025-04-01,2025-03-31,target_rebalance,0.3991527654392497,next_close,
MA,SELL,193.0,481.9045715332031,93007.5823059082,232.5189557647705,92775.06335014343,93148.30025374892,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ETR,SELL,719.0,80.7044448852539,58026.49587249756,145.0662396812439,57881.42963281632,151029.72988656524,0.0,2025-05-01,2025-04-30,target_exit,,next_close,
ORLY,BUY,75.0,93.84532928466797,7038.399696350098,17.595999240875244,-7055.995695590973,143973.73419097427,1118.0,2025-05-01,2025-04-30,target_rebalance,0.4218258876586651,next_close,
MELI,BUY,19.0,2294.52001953125,43595.88037109375,108.98970092773438,-43704.870072021484,100268.86411895278,19.0,2025-05-01,2025-04-30,target_rebalance,0.1767179841667479,next_close,
MA,BUY,183.0,543.4201049804688,99445.87921142578,248.61469802856445,-99694.49390945435,574.3702094984328,183.0,2025-05-01,2025-04-30,target_rebalance,0.401456128174587,next_close,
MELI,SELL,19.0,2593.43994140625,49275.35888671875,123.18839721679687,49152.17048950195,49726.54069900038,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
MA,SELL,2.0,577.8070068359375,1155.614013671875,2.8890350341796878,1152.7249786376954,50879.265677638075,181.0,2025-06-02,2025-05-30,target_rebalance,0.405607415671987,next_close,
ORLY,SELL,118.0,91.37866973876953,10782.683029174805,26.956707572937013,10755.726321601867,61634.991999239945,1000.0,2025-06-02,2025-05-30,target_rebalance,0.3545986968457332,next_close,
DASH,BUY,288.0,212.7899932861328,61283.51806640625,153.20879516601562,-61436.726861572264,198.2651376676804,288.0,2025-06-02,2025-05-30,target_rebalance,0.2397938874822797,next_close,
MA,SELL,90.0,539.1652221679688,48524.86999511719,121.31217498779297,48403.5578201294,48601.82295779708,91.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,500.0,90.12999725341797,45064.998626708984,112.66249656677246,44952.33613014221,93554.15908793929,500.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,91.0,561.2944946289062,51077.79901123047,127.69449752807617,50950.10451370239,144504.2636016417,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
AXON,BUY,37.0,775.3800048828125,28689.060180664062,71.72265045166016,-28760.78283111572,115743.48077052597,37.0,2025-07-01,2025-06-30,target_rebalance,0.1133420424791902,next_close,
DASH,BUY,166.0,238.00999450683594,39509.659088134766,98.77414772033691,-39608.433235855104,76135.04753467087,454.0,2025-07-01,2025-06-30,target_rebalance,0.4191952327593333,next_close,
ORLY,BUY,834.0,90.5,75477.0,188.6925,-75665.6925,469.3550346708653,1334.0,2025-07-01,2025-06-30,target_rebalance,0.4674627247614764,next_close,
AXON,SELL,18.0,750.260009765625,13504.68017578125,33.76170043945312,13470.918475341798,13940.273510012663,19.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,19.0,709.260009765625,13475.940185546875,33.68985046386719,13442.250335083008,27382.52384509567,0.0,2025-07-24,2025-07-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,66.0,99.12000274658203,6541.920181274414,16.354800453186037,6525.565380821228,33908.0892259169,1268.0,2025-08-01,2025-07-31,target_rebalance,0.4614136016059508,next_close,
DASH,SELL,116.0,248.35000610351562,28808.600708007812,72.02150177001953,28736.57920623779,62644.66843215469,338.0,2025-08-01,2025-07-31,target_rebalance,0.3081921749297631,next_close,
ETR,BUY,714.0,87.43224334716797,62426.62174987793,156.06655437469482,-62582.688304252624,61.98012790206849,714.0,2025-08-01,2025-07-31,target_rebalance,0.2303942234642861,next_close,
DASH,SELL,338.0,244.10000610351562,82505.80206298828,206.2645051574707,82299.53755783082,82361.51768573289,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ETR,SELL,714.0,85.7950210571289,61257.64503479004,153.1441125869751,61104.500922203064,143466.01860793596,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,1268.0,103.19000244140625,130844.92309570312,327.1123077392578,130517.81078796387,273983.82939589984,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
GTLS,BUY,345.0,199.08999633789062,68686.04873657227,171.71512184143066,-68857.7638584137,205126.06553748614,345.0,2025-09-02,2025-08-29,target_rebalance,0.2510685059029431,next_close,
PPL,BUY,2150.0,35.58311462402344,76503.69644165039,191.25924110412598,-76694.95568275452,128431.10985473162,2150.0,2025-09-02,2025-08-29,target_rebalance,0.2792625497586856,next_close,
MA,BUY,217.0,589.1906127929688,127854.36297607422,319.6359074401856,-128173.9988835144,257.1109712172183,217.0,2025-09-02,2025-08-29,target_rebalance,0.4696689443383714,next_close,
MA,SELL,108.0,565.5679931640625,61081.34326171875,152.70335815429686,60928.63990356445,61185.75087478167,109.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,345.0,200.47999572753906,69165.59852600098,172.91399631500244,68992.68452968597,130178.43540446763,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,109.0,571.1725463867188,62257.807556152344,155.64451889038085,62102.16303726196,192280.59844172958,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
PPL,SELL,2150.0,36.02445983886719,77452.58865356445,193.63147163391113,77258.95718193054,269539.5556236601,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
WDC,BUY,575.0,130.4226531982422,74993.02558898926,187.48256397247314,-75180.50815296173,194359.04747069837,575.0,2025-10-01,2025-09-30,target_rebalance,0.278418663496351,next_close,
NVDA,BUY,511.0,187.21945190429688,95669.1399230957,239.17284980773925,-95908.31277290345,98450.73469779492,511.0,2025-10-01,2025-09-30,target_rebalance,0.3552920927239871,next_close,
LRCX,BUY,689.0,142.38470458984375,98103.06146240234,245.25765365600586,-98348.31911605835,102.41558173656813,689.0,2025-10-01,2025-09-30,target_rebalance,0.3662892437796619,next_close,
WDC,SELL,575.0,121.02471923828125,69589.21356201172,173.9730339050293,69415.24052810669,69517.65610984326,0.0,2025-10-08,2025-10-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,511.0,206.85728454589844,105704.0724029541,264.26018100738526,105439.81222194672,174957.46833178998,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
LRCX,BUY,4.0,160.7823486328125,643.12939453125,1.607823486328125,-644.7372180175781,174312.7311137724,693.0,2025-11-03,2025-10-31,target_rebalance,0.3899789579059595,next_close,
WDC,BUY,505.0,157.81752014160156,79697.84767150879,199.24461917877198,-79897.09229068756,94415.63882308484,505.0,2025-11-03,2025-10-31,target_rebalance,0.2794060485631611,next_close,
MU,BUY,401.0,234.5067138671875,94037.19226074219,235.09298065185547,-94272.28524139404,143.353581690797,401.0,2025-11-03,2025-10-31,target_rebalance,0.3306149935308794,next_close,
MU,SELL,401.0,207.19921875,83086.88671875,207.717216796875,82879.16950195312,83022.52308364392,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDC,SELL,505.0,139.0116424560547,70200.87944030762,175.50219860076905,70025.37724170685,153047.90032535075,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,174.0,154.35064697265625,26857.012573242188,67.14253143310548,26789.87004180908,179837.77036715983,519.0,2025-12-01,2025-11-28,target_rebalance,0.3079987493840125,next_close,
PLNT,BUY,715.0,109.0,77935.0,194.8375,-78129.8375,101707.93286715983,715.0,2025-12-01,2025-11-28,target_rebalance,0.2998267422848905,next_close,
EXPE,BUY,392.0,258.3894348144531,101288.65844726562,253.22164611816407,-101541.88009338379,166.05277377604216,392.0,2025-12-01,2025-11-28,target_rebalance,0.3921745083310969,next_close,
PLNT,SELL,715.0,109.7300033569336,78456.95240020752,196.1423810005188,78260.810019207,78426.86279298304,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
LRCX,SELL,34.0,184.8385467529297,6284.510589599609,15.711276473999023,6268.799313125611,84695.66210610865,485.0,2026-01-02,2025-12-31,target_rebalance,0.3144980694012076,next_close,
EXPE,SELL,75.0,282.3274841308594,21174.561309814453,52.93640327453613,21121.624906539917,105817.28701264856,317.0,2026-01-02,2025-12-31,target_rebalance,0.3137170380840622,next_close,
MU,BUY,334.0,315.2875671386719,105306.0474243164,263.265118560791,-105569.3125428772,247.97446977136133,334.0,2026-01-02,2025-12-31,target_rebalance,0.3717848925147302,next_close,
EXPE,SELL,317.0,276.0710754394531,87514.53091430664,218.78632728576662,87295.74458702088,87543.71905679224,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
MU,SELL,334.0,437.61614990234375,146163.7940673828,365.409485168457,145798.38458221435,233342.1036390066,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
LRCX,SELL,97.0,237.21578979492188,23009.931610107422,57.52482902526856,22952.406781082154,256294.51042008874,388.0,2026-02-02,2026-01-30,target_rebalance,0.2640732032038888,next_close,
PBA,BUY,2576.0,40.50447082519531,104339.51684570312,260.84879211425783,-104600.36563781738,151694.14478227135,2576.0,2026-02-02,2026-01-30,target_rebalance,0.2995121288101394,next_close,
SYY,BUY,1839.0,82.2400131225586,151239.38413238525,378.0984603309631,-151617.48259271623,76.66218955512159,1839.0,2026-02-02,2026-01-30,target_rebalance,0.4364146679859717,next_close,
LRCX,SELL,388.0,213.0547332763672,82665.23651123047,206.66309127807617,82458.57341995239,82535.23560950751,0.0,2026-02-05,2026-02-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
PBA,SELL,2576.0,44.46794128417969,114549.41674804688,286.3735418701172,114263.04320617676,196798.27881568426,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SYY,SELL,1839.0,89.8030014038086,165147.719581604,412.86929895401,164734.85028265,361533.12909833423,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PEG,BUY,962.0,83.82633209228516,80640.93147277832,201.6023286819458,-80842.53380146026,280690.59529687394,962.0,2026-03-02,2026-02-27,target_rebalance,0.2231507116981876,next_close,
PR,BUY,7437.0,18.6336612701416,138578.5388660431,346.44634716510774,-138924.9852132082,141765.61008366576,7437.0,2026-03-02,2026-02-27,target_rebalance,0.3833146503686978,next_close,
ETR,BUY,1333.0,106.05122375488281,141366.2812652588,353.415703163147,-141719.69696842192,45.91311524383491,1333.0,2026-03-02,2026-02-27,target_rebalance,0.3935346379331146,next_close,
PEG,SELL,481.0,80.73999786376953,38835.938972473145,97.08984743118286,38738.84912504196,38784.762240285796,481.0,2026-04-20,2026-04-17,weekly_relative_trim,,next_close,weekly_relative_trim
PEG,SELL,481.0,77.68000030517578,37364.08014678955,93.41020036697388,37270.669946422575,76055.43218670838,0.0,2026-05-11,2026-05-08,weekly_relative_exit,,next_close,weekly_relative_exit
