ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44171617161716176,-0.1209871163625158,,0.4044359398430955,0.2969526526414031,0.3216266320677192,,0.0421597892600971,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.8467357988007114,,1.0,0.0,0.3487325806852165,1.0,1.0,,51109152.81808853,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44039603960396045,-0.5207583064217959,,0.4572399104469297,0.3214098356034848,0.2610766327690538,,0.3778722420616486,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.4965882578724482,1.0,1.0,,178491309.52490807,-0.7671941984855163,,29053000.0,0,,,1,2024-12-31,2024-12-31
WSO,WATSCO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.439009900990099,1.007038615728826,,0.2404718085115249,0.3233316661429943,0.114523988448659,,-0.0091714797959318,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.445292235166478,0.0,0.0,,183354451.104126,0.0,0.0,7618317000.0,1,2025-03-31,2025-03-31,3,2025-03-31,2026-02-27
CVNA,CARVANA CLASS A,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4383003300330033,1.3710623523877996,,0.1951269571288406,0.2053968030219113,0.2347743390035141,,0.0116041567950637,False,rejected,0.3177604166666667,0.0,,neutral,0.5,,1.0,0.0,-0.7280329002902387,0.0,0.0,,899800605.6405067,0.0,0.0,13673000000.0,3,2021-06-30,2021-08-31,0,,
STLD,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4373927392739274,-0.0065915760709371,,0.3763021947596158,0.2044540876098686,0.0663675760457385,,0.9342327288040604,False,rejected,0.146875,0.0,,neutral,0.5407663996128276,,1.0,0.0,0.3097274319109334,0.0,1.0,,217505031.1151886,0.0362700601297918,0.0,18176581000.0,12,2022-04-29,2025-12-31,6,2023-08-31,2024-03-28
LUV,SOUTHWEST AIRLINES,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4351980198019802,0.7568865190444084,,0.272394176907675,0.1641502514640982,-0.0119295032625126,,0.4271654137530769,False,rejected,0.2791666666666667,0.0,,neutral,0.4,,1.0,0.0,-0.3656646871405757,0.0,1.0,,394006030.66934586,0.0211039551722882,0.0568679724090084,28063000000.0,0,,,1,2026-02-27,2026-02-27
STE,STERIS,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43518151815181516,1.36039244972992,,0.215370780893826,0.1713719956331743,0.0990725272972059,,0.0109650047397491,False,rejected,0.3170833333333333,0.0,,neutral,0.2,,1.0,0.0,-0.2858880928563007,0.0,0.0,,206952809.7970581,2.846389321587418,0.0,5459515000.0,5,2021-11-30,2026-02-27,3,2021-11-30,2026-02-27
HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4338448844884489,1.2412663527641647,,0.3251789882070757,0.0212610997616169,-0.0023335028455154,,-0.0019025830689031,False,rejected,0.146875,0.0,,neutral,0.8528167515655214,,1.0,0.0,0.340321914715836,0.0,1.0,,568456749.5341492,0.0774118489350277,,12039000000.0,0,,,0,,
RNR,RENAISSANCERE HOLDING LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4325660066006601,0.2021257623366719,,0.3648421024069047,0.1637313508941236,0.1438861580591,,0.0227282447659178,False,rejected,0.0,0.0,,neutral,0.6816019951919097,,0.246716875,1.0,0.6981624191850443,1.0,1.0,,102370734.33410645,0.0,0.0,,0,,,0,,
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.430990099009901,1.2117216816329677,,0.2577518678889539,0.1789335905122783,0.0964429384591097,,-0.1432120639781594,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0479009552361788,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,0,,
NDAQ,NASDAQ INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43066006600660073,1.834398098212163,,0.21980997859789,0.1481452469388442,0.1002861743853453,,-0.2051278558425419,False,rejected,0.3272395833333333,0.0,,neutral,0.5,,1.0,0.0,-0.1231518961857262,0.0,0.0,,277543906.1177826,0.1164864864864865,,8262000000.0,7,2021-03-31,2025-12-31,4,2021-03-31,2021-06-30
XEL,XCEL ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4306435643564357,1.1681266093864524,,0.3607314936450672,0.051227605787195,0.0089309506886984,,-0.2575191678784398,False,rejected,0.0,0.0,,neutral,0.959384709380062,,0.1877585416666666,1.0,0.5790406158560103,1.0,1.0,,362104707.6561356,,0.0,,0,,,0,,
CNA,CNA FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43056105610561063,0.9348601000246866,,0.2709461455575037,0.1270411711462564,0.0382829839033517,,0.0082648162785156,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.3668279590246844,0.0,1.0,,21288337.602710724,0.0,0.0,,0,,,0,,
PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.43053630363036305,3.047764203473005,,0.1945460242137446,-0.0580934619674846,0.1128755665138158,,0.0,True,core_strict,0.30625,0.75,broad_relative_breakdown,rotate_out_stale_core,0.5,,1.0,0.0,-0.4963135602498216,0.0,0.0,,6967341896.997376,0.2878613688375613,,2865507000.0,11,2024-11-29,2025-10-31,5,2024-11-29,2025-03-31
COR,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.430519801980198,2.335781160221103,,0.2223691905855258,0.0620354030408959,-0.0766527442364674,,0.0042291755181675,False,rejected,0.2927083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.0894733142144884,0.0,0.0,,517364356.860199,0.0,0.0,321332819000.0,16,2022-01-31,2025-04-30,9,2021-12-31,2023-03-31
MET,METLIFE INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4302970297029703,2.014830501009341,,0.2253620102055895,0.0690404034704406,0.0044827454538392,,-0.0090912979063671,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1275601393152363,0.0,0.0,,275962368.6548233,0.0,0.0,2436000000.0,0,,,0,,
ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42816831683168316,1.9015529643774167,,0.2425367205514378,0.0785743789236949,0.0474891606992118,,-0.2523904102926374,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0578424421388973,0.0,0.0,,543177385.6054306,0.0,0.0,17781992000.0,50,2019-05-31,2025-09-30,61,2019-05-31,2025-09-30
KGC,Kinross Gold,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.42672442244224423,0.664637841564027,,0.3244613640139903,0.0500718867918571,0.1930259662066523,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.3708116300496085,,1.0,0.0,-0.1472604964887076,0.0,1.0,,342788924.76833344,,,7051100000.0,0,,,0,,
GRMN,GARMIN LTD,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4266336633663366,0.2633531821804104,,0.392583666395386,0.1336186295805853,0.1099018952397577,,-0.0023421372845439,True,future_relaxed,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.4508208272600867,1.0,1.0,,186483194.06974792,0.0,0.0,7245519000.0,0,,,0,,
DGX,QUEST DIAGNOSTICS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42503300330033,0.8781227271008281,,0.3326734575787685,0.0616739545456689,0.0183982490696064,,-0.028546934747631,False,rejected,0.0135416666666666,0.0,,neutral,0.9216344530935554,,1.0,0.0,0.5319705479048955,0.0,1.0,,167459110.0566101,0.0,0.0,11035000000.0,0,,,0,,
ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42294554455445543,-0.0418694431705045,,0.4380574067063637,0.1262421509233309,0.0411463444691287,,0.128149624125923,False,rejected,0.0,0.0,,neutral,0.3177932696717442,,1.0,1.0,0.4826026903445832,1.0,1.0,,447671874.95643616,0.0,,5496389000.0,1,2023-07-31,2023-07-31,0,,
BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42277227722772276,0.7173394697401586,,0.327667387278611,0.1269356315063124,0.0444248172288876,,-0.1065047600032928,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2351720633233418,1.0,1.0,,202814335.40092468,0.0466041915140735,0.0,21457274000.0,3,2022-09-30,2025-04-30,1,2024-05-31,2024-05-31
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.42188118811881187,-0.7185240714167613,,0.4680341580226098,0.27355061167432,0.1792521575279868,,0.3560091278108593,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.3813601879736868,1.0,1.0,,179400679.37644958,-0.0712150372056654,0.0,4877126000.0,4,2023-09-29,2024-05-31,7,2023-08-31,2024-05-31
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4196864686468647,-0.2228977983179928,,0.2648376314575706,0.4683168184869775,0.3612727833360578,,0.4534466904739783,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3570114699290266,0.0,1.0,,185115229.9869156,0.0,,,1,2025-12-31,2025-12-31,0,,
MELI,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41455445544554453,2.309537160460069,,0.1864385417341945,0.0778363496018586,0.0675913935865513,,-0.0062361568101929,False,rejected,0.1864583333333333,0.0,,neutral,0.4965164450544526,,1.0,0.0,-0.3870792726955668,0.0,0.0,,873377786.4733887,0.3433969743013807,0.0,20335000000.0,20,2019-04-30,2025-10-31,11,2020-06-30,2025-09-30
HON,HONEYWELL INTERNATIONAL INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4138613861386139,1.7372437613001754,,0.3043482656681797,-0.1409592710071877,-0.2267154867519663,,0.0983697659508457,False,rejected,0.0270833333333333,0.0,,neutral,0.8740043584558632,,1.0,0.0,0.2731727401413553,0.0,1.0,,929110925.814972,-0.7465322873915528,0.0,9758000000.0,0,,,0,,
AEM,Agnico Eagle Mines,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41373762376237627,0.8625928292697967,,0.2647446883507859,0.0927292340146862,0.0581773781881675,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.349184987342239,,0.41810875,0.0,-0.1192063084544034,0.0,1.0,,634449929.1293335,0.0,10.268905228221636,,4,2025-11-28,2026-02-27,0,,
FAST,FASTENAL,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41353960396039613,0.6965191376469582,,0.3564651939792008,-0.0346414884531849,-0.0450962723671343,,0.1008862777552501,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3413299622349158,1.0,1.0,,376947626.3517952,0.0,0.0,8200500000.0,0,,,1,2019-04-30,2019-04-30
CEG,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.41157590759075907,2.4134131626029625,,0.1945682350967602,-0.0214612521604982,-0.1387658573424886,,0.1931393759088298,True,future_relaxed,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.6361979592415244,0.0,0.0,,914320442.2557068,0.1950537861210715,,22663000000.0,4,2024-08-30,2024-11-29,2,2024-10-31,2024-11-29
WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.41113861386138617,-0.465652311182664,,0.4542110995664823,0.1095951947367507,0.1047780502681059,,0.6407481206296154,True,future_relaxed,0.0,0.0,,neutral,0.5169099773957597,,1.0,1.0,0.470294387211339,1.0,1.0,,204899585.18852237,0.0,,11167000000.0,0,,,0,,
AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41087458745874583,1.306659649854328,,0.1985451141993446,0.0790804945156332,0.0717194347319139,,0.0890668714987942,False,rejected,0.3157291666666666,0.0,,neutral,0.5,,1.0,0.0,-0.2255576805611777,0.0,0.0,,107605245.09117126,0.1211177976066957,,1620800000.0,0,,,0,,
TRV,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4107425742574258,1.1717214381770418,,0.260200693464283,0.0077159590565695,-0.0044544259067699,,0.0115707427899218,False,rejected,0.0135416666666666,0.0,,neutral,0.9994065046048676,,0.246716875,0.0,0.3868560231187016,0.0,1.0,,437519215.7321167,0.0,,,2,2022-10-31,2022-11-30,0,,
CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41066831683168314,-0.7334584669541925,,0.4637763570117888,0.2193979609542979,0.0988332564282471,,0.5794181277264896,False,rejected,0.0,0.0,,neutral,0.4069404387453692,,1.0,1.0,0.64099537019198,1.0,1.0,,33501167.3261261,0.0433789954337899,0.0,1371000000.0,0,,,0,,
FHN,FIRST HORIZON CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40978547854785485,0.6683732750889941,,0.2491926211499956,0.1913002608776807,0.1272620828995652,,-0.0268347142717062,True,early_relaxed,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2464227427862596,0.0,1.0,,123103137.84258842,,,,0,,,0,,
WU,WESTERN UNION,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40866336633663375,-0.1187724134633437,,0.3331695147358381,0.4454179176789975,0.3476166112866957,,-0.2533655536376021,False,rejected,0.24375,0.0,,neutral,0.4,,1.0,0.0,0.2426481325558094,0.0,1.0,,75270552.04337597,0.0,0.0,3879600000.0,2,2019-10-31,2019-11-29,4,2019-09-30,2019-12-31
GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4069306930693069,1.1707623850972613,,0.2603956800136802,0.0495500392789047,-0.0425831392810106,,0.002646535462673,False,rejected,0.0541666666666666,0.0,,neutral,0.4,,1.0,0.0,0.114804167016595,0.0,0.0,,103031277.12425232,0.0,0.0,1594752000.0,0,,,1,2025-03-31,2025-03-31
UNH,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4067574257425743,2.846021025725081,,0.1914788717896043,0.0197874895420085,-0.0975318236970249,,0.0042291755181675,True,core_strict,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1460830884831175,0.0,0.0,,2440320152.806549,0.0,0.0,447567000000.0,32,2019-05-31,2024-11-29,0,,
MA,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4057095709570957,3.808550080453092,,0.1959824198373619,-0.1233476064132202,-0.2050998810274429,,0.0584689739163697,True,core_strict,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1947879286346068,0.0,0.0,,1684875721.6052246,0.0,0.0,28167000000.0,53,2019-05-31,2025-08-29,30,2019-05-31,2025-09-30
HD,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4054620462046205,4.102907744986847,,0.1949849890871497,-0.0095492691094245,-0.1444129589211467,,-0.076510339454467,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.1388753507701878,0.0,0.0,,1458762526.763153,0.0324046792131098,0.0,164683000000.0,27,2019-05-31,2024-11-29,0,,
AXS,AXIS CAPITAL HOLDINGS LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4047607260726073,0.6563252039662045,,0.2541977569027258,0.1044212757532692,0.0706946884275751,,0.0181825958127343,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2492038782804123,0.0,1.0,,51474856.47129059,,0.0,,0,,,0,,
FAF,FIRST AMERICAN FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40464521452145213,0.7290253297959174,,0.2418393817154607,0.1528671048435383,0.0079373090460837,,0.0151521631772785,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.2373085688396219,0.0,0.0,,65087030.30073166,0.2160702338408315,3.7611569514683705,7452200000.0,0,,,0,,
ARMK,ARAMARK,Consumer Discretionary,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4046369636963697,0.2800753550402712,,0.3724449129488533,0.1248381199963803,0.0279782859538445,,-0.0974224502776043,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.5018144371578229,1.0,1.0,,96168310.59583664,0.0635375551824033,,18506299000.0,0,,,0,,
ETN,EATON PLC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40427392739273926,2.067373378881591,,0.2258898507004,-0.0285998861209505,-0.0595848685981,,-0.0634948601256819,False,rejected,0.040625,0.0,,neutral,1.0,,0.1877585416666666,0.0,-0.0184223615541232,0.0,1.0,,999940264.2817688,,,,0,,,0,,
ITW,ILLINOIS TOOL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40339933993399346,0.8405869209761958,,0.3095870267065229,-0.0102766970775461,-0.0940205492418325,,0.089951051844716,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.371665584605348,0.0,1.0,,337043769.69566345,0.0091835451000126,0.0,16044000000.0,0,,,0,,
FITB,FIFTH THIRD BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40013201320132014,0.92695358937699,,0.227581008122672,0.0583449402810499,0.0165158190174222,,0.0626143333006479,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2934372388754523,0.0,1.0,,491454084.9076843,,,,0,,,0,,
DBX,DROPBOX INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3997194719471947,0.9570846466464684,,0.1963803307045318,0.1552853546513818,0.0126520477876405,,0.1074090479836196,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.3444039872875596,0.0,0.0,,83648027.04014778,0.0186280780300607,,2548200000.0,2,2024-12-31,2025-01-31,3,2024-11-29,2025-01-31
NNN,NNN REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3991254125412541,0.6227863204455086,,0.3229638321643556,0.0609333214892858,-0.0151982748874872,,-0.0047049519336409,False,rejected,0.0135416666666666,0.0,,neutral,0.4,,1.0,0.0,0.3271309095656065,0.0,1.0,,63812693.05568695,0.0,,926213000.0,0,,,0,,
DIS,WALT DISNEY,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3989851485148515,2.188205541961885,,0.1855141064390229,0.0323685324556774,0.0077988670518431,,0.0,False,rejected,0.3197916666666667,0.0,,neutral,0.2,,1.0,0.0,-0.2258047850626248,0.0,0.0,,1133867287.5462725,0.0335372861505456,,94425000000.0,2,2019-11-29,2019-12-31,0,,
RS,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3985643564356436,0.2292018323462948,,0.336942704852938,0.0824598261918385,-0.0608247732354935,,0.186846545760812,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2283056355463539,0.0,1.0,,108014518.94744872,0.0,0.0,14294300000.0,11,2022-04-29,2023-11-30,0,,
FTNT,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39851485148514854,1.8095100333882157,,0.244145834417204,0.0189231935916081,-0.0528915257531789,,-0.5191437319208282,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,-0.0338707199779804,1.0,0.0,,503571515.8938217,0.1416770207192987,0.0963027526529987,6799600000.0,11,2020-04-30,2025-04-30,7,2020-04-30,2022-03-31
VRSN,VERISIGN INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39778877887788777,1.010719664711868,,0.2576056046694532,0.0482647957469094,0.0773688431537415,,-0.1790150799726994,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0556406642166575,1.0,0.0,,186234494.64546204,0.0636959034287916,,1656600000.0,0,,,0,,
CIB,Bancolombia,Financial,Banks - Regional,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.3973762376237624,-0.3478205688099388,,0.2791775632323693,0.2707635978144198,0.3223257680599487,,0.2057328094164145,False,rejected,0.146875,0.0,,neutral,0.2149072894386463,,0.336817,0.0,0.1751313390790764,0.0,1.0,,34428999.9911499,,,,1,2026-01-30,2026-01-30,0,,
PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3973019801980199,1.2458983901034333,,0.2185549303164384,0.1328368088409988,0.0057518763720978,,-0.0710031733355285,False,rejected,0.2145833333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0561323658050019,0.0,0.0,,135055126.2570572,0.0,,63298900000.0,6,2024-09-30,2025-02-28,5,2024-08-30,2024-12-31
FFIV,F5 INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39729372937293733,0.3828208333038714,,0.3413644312625581,0.0732751971349428,0.0964714195877121,,-0.2148180959672392,True,future_relaxed,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2064694780563256,1.0,1.0,,214056210.3005981,0.0,0.0,3088072000.0,0,,,3,2021-01-29,2021-03-31
QCOM,QUALCOMM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.3972442244224422,4.080738414675629,,0.2286112686796102,-0.1122287254557014,-0.2260488213957802,,-0.4896562723367115,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.287765661728859,0.0,0.0,,1739349208.2172012,0.1365946306657768,0.0,44284000000.0,3,2020-11-30,2021-01-29,0,,
MNST,MONSTER BEVERAGE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39676567656765677,1.5147764062688691,,0.2528062943283427,-0.082616768123112,-0.1078707340147336,,0.0104013850325859,False,rejected,0.1875,0.0,,neutral,0.4,,1.0,0.0,0.0525970176686839,0.0,1.0,,429921465.6603241,0.106988540459799,0.2561730433136324,8294343000.0,4,2020-05-29,2022-07-29,5,2020-05-29,2022-07-29
MEDP,MEDPACE HOLDINGS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3966501650165017,1.2903120384272606,,0.1776110165414094,0.1968994615376044,0.2106902125486241,,-0.0031718816386256,True,early_relaxed,0.5364583333333334,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2748597655013878,0.0,0.0,,146027173.09005737,0.0,0.0,2530234000.0,1,2025-11-28,2025-11-28,1,2022-09-30,2022-09-30
ICE,INTERCONTINENTAL EXCHANGE INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3964686468646865,1.8873954885563444,,0.2139557525603911,0.039554346472192,-0.0416313472313273,,-0.0957263327265195,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0832736611822385,0.0,0.0,,540122042.6690674,0.0747385426409319,0.0,12640000000.0,0,,,0,,
ADM,ARCHER DANIELS MIDLAND,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39557755775577563,-0.5651702680481411,,0.4048156793951304,0.211068793098119,0.2156950752475958,,0.0187224930586547,False,rejected,0.0,0.0,,neutral,0.4027513945956593,,0.1877585416666666,1.0,0.4824258443307217,1.0,1.0,,328744867.7610016,0.0,0.0,,0,,,0,,
GGG,GRACO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39556105610561054,0.9123962439195544,,0.2760207121064563,0.0607232771876171,-0.0479584224274051,,-0.0211649533752273,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.1366983975540121,0.0,0.0,,88394467.36061096,0.0583386488343438,,2236604000.0,0,,,0,,
MSI,MOTOROLA SOLUTIONS INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3952805280528053,1.1010396317298046,,0.3800672984332001,-0.0635312512958805,-0.1345149899867094,,-0.6066666666666669,False,rejected,0.040625,0.0,,neutral,0.4,,1.0,0.0,0.1527438754669455,0.0,1.0,,513845070.04364014,0.0,0.0,11682000000.0,0,,,0,,
