rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2020-10-30,RUN,Sunrun,Industrials,0.22853445820434184,0.22853445820434184,0.26419164372060117,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.1580527784576377,2.3313384057140407,0.1884865083264826,0.0652133095148475,0.04840981019876713,1.0,0.12659713147689464,1.0,0.4,0.5185735508908094,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.01592647691141147,-0.017624734201928782,-0.022383919996775914,-0.07156877402993811,-0.3000952912070113,0.40659990975037985,2.574163471481103,-0.29458001431814007,0.38700506703406656,2.475077995191576,-0.32933452275389286,0.37230938080171616,2.3995363328701833,-0.32502918562672356,0.41859839256326437,2.7077691694828836,-0.016775605556670126,-0.2973376527625757,0.3968024883922232,2.5246207333363397,-0.04697634701335701,-0.3271818541903082,0.39545388668249026,2.5536527511765335,True
2020-10-30,CASH,Cash,Cash,0.00996888482418734,0.00996888482418734,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.632361343077218,DUAL_LEADER,HOLD,0.0,0.0,1.8028197571191302,1.7068335688803358,0.5272744923857114,0.14011428571428572,2.0849354888163334,1.0,0.2202961299651622,1.0,0.4,3.071905993143865,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.009495317622970734,-0.022423287146625115,-0.0353042579668853,-0.011149815447068057,0.3539587662536139,0.245310284972736,2.1990489847536585,0.3504775868229977,0.2579534453097261,2.1126304586907674,0.27033786448474606,0.0944765967778265,1.9196131595979151,0.4627358021475634,0.28219029600562195,2.3988022627504484,-0.015959302384797924,0.3522181765383058,0.25163186514123104,2.155839721722213,-0.023227036706976678,0.3665368333161547,0.18833344639172422,2.1592077111741816,True
2020-11-30,SE,Sea Limited,Internet,0.37384523817758164,0.37384523817758164,1.5702009145389373,DUAL_LEADER,HOLD,0.0,0.0,0.5073382717772636,1.982177349232074,0.7184114633185755,0.10402857142857146,1.2858517792924173,1.0,0.07913451737041913,1.0,0.4,1.1086760569783343,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.01667981135701191,0.0037518418333575276,-0.009129128986902657,0.015025313532914586,0.034976918498235365,0.14455705768043936,1.0605222635993752,0.031495739067619155,0.15720021801742945,0.9741037375364838,-0.04864398327063246,-0.006276630514470138,0.7810864384436316,0.14375395439218486,0.18143706871332532,1.2602755415961648,0.010215826595184718,0.03323632878292726,0.1508786378489344,1.0173130005679294,0.0029480922730059644,0.0475549855607762,0.08758021909942759,1.020680990019898,True
2020-11-30,RUN,Sunrun,Industrials,0.21791950526699758,0.21791950526699758,1.2280759155246908,DUAL_LEADER,HOLD,0.0,0.0,0.18124138219217129,2.525039373050614,0.3493463114972709,0.1789184798392225,2.944217340380405,1.0,0.1280505037059504,1.0,0.4,0.33670642536441786,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.055576623549835724,-0.0685045930734901,-0.08138556389375029,-0.05723112137393305,0.1230568984998579,0.11750665386811154,2.6373724048511216,0.11957571906924169,0.13014981420510163,2.5509538787882304,0.039435996730990075,-0.033327034326797955,2.3579365796953784,0.2318339343938074,0.1543866649009975,2.8371256828479114,-0.062040608311662915,0.1213163087845498,0.12382823403660659,2.594163141819676,-0.06930834263384167,0.13563496556239873,0.060529815287099775,2.597531131271645,True
2020-11-30,CASH,Cash,Cash,0.008235256555420789,0.008235256555420789,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,2.830900648494361,DUAL_LEADER,HOLD,0.0,0.0,5.3556816775714715,1.4277937552120836,0.6135693248615404,0.13162665874868879,1.81221553421123,1.0,0.29506726018763396,1.0,0.4,1.7019173091097946,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.14991745553282065,0.1496394086995294,0.1466206154959182,0.16314237753810357,0.24290274785930377,1.274903994763619,0.847259395258585,0.23092685163355142,1.2648308429741613,0.8003599001203441,0.22563319289107264,1.1335100050991624,0.6303751468090144,0.2799510214957548,1.396088934764717,1.069781054854496,0.14977843211617503,0.2369147997464276,1.26986741886889,0.8238096476894645,0.15488149651701089,0.2527921071934137,1.2647994699319396,0.8500781008317552,True
2020-12-31,TSLA,TESLA INC,Consumer Discretionary,0.3959185988919534,0.3959185988919534,1.8776724621449818,DUAL_LEADER,HOLD,0.0,0.0,3.0722842644501673,1.210800802092003,0.494874679982925,0.14011428571428572,1.9834787053680358,1.0,0.27327253179766725,1.0,0.4,3.3686695249644787,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.053112316952794725,0.05283427011950348,0.049815476915892276,0.06633723895807764,0.2062040066533144,0.5236951724546286,2.0450437665531824,0.19422811042756205,0.5136220206651709,1.9981442714149418,0.18893445168508327,0.3823011827901721,1.828159518103612,0.24325228028976542,0.6448801124557266,2.2675654261490936,0.0529732935361491,0.20021605854043822,0.5186585965598998,2.021594018984062,0.05807635793698496,0.21609336598742435,0.5135906476229494,2.047862472126353,True
2020-12-31,SE,Sea Limited,Internet,0.1971758001457635,0.1971758001457635,0.8621396092662288,DUAL_LEADER,HOLD,0.0,0.0,0.891615039102372,0.9940922882816781,0.1456006947689961,0.10751428571428574,1.3256765420139822,1.0,0.10018382943665498,1.0,0.4,1.433436675084799,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.01716130119863002,0.016883254365338773,0.01386446116172757,0.030386223203912932,0.0665166675414528,0.17101196812274155,0.6335955263128161,0.054540771315700454,0.16093881633328389,0.5866960311745752,0.049247112573221674,0.029617978458285066,0.4167112778632456,0.10356494117790382,0.2921969081238396,0.8561171859087271,0.017022277781984396,0.06052871942857663,0.16597539222801272,0.6101457787436957,0.02212534218282025,0.07640602687556275,0.16090744329106232,0.6364142318859863,True
2020-12-31,CASH,Cash,Cash,0.006905600962283098,0.006905600962283098,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.7935792429098765,DUAL_LEADER,HOLD,0.0,0.0,3.2820895960014407,0.43378535203782825,0.5253281109785127,0.14011428571428572,1.9946169278828296,1.0,0.24996078947191422,1.0,0.4,3.232819510126828,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,12.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.029273191415476685,-0.029357930921180886,-0.0032940513005417227,-0.06273023625892482,0.19524621803629894,0.8052560982008286,1.4989859683585305,0.18639186127315255,0.7913641847120025,1.4335581032031257,0.1320840226661546,0.6491399736814787,1.2691375907222153,0.1915043838058108,0.931528990660208,1.6466704678519046,-0.029315561168328785,0.19081903965472574,0.7983101414564155,1.466272035780828,-0.03301214377973327,0.1617942032359827,0.7903344821708433,1.45790402928706,True
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.790351483922353,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.8662905984351639,1.834477288697459,0.5389593509377651,0.13162665874868879,1.823668837177898,1.0,0.11745333220356499,1.0,0.4,1.6263888916162998,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.0024961385745827513,-0.0025808780802869524,0.02348300154035221,-0.03595318341803089,0.0008535995563939691,0.6343518618772852,0.8243494065060919,-0.008000757206752418,0.6204599483884592,0.7589215413506871,-0.06230859581375037,0.47823573735793534,0.5945010288697767,-0.002888234674094159,0.7606247543366647,0.972033905999466,-0.002538508327434852,-0.0035735788251792244,0.6274059051328722,0.7916354739283895,-0.006235090938839338,-0.03259841524392226,0.6194302458473,0.7832674674346214,True
2021-01-29,SE,Sea Limited,Internet,0.1883781225080657,0.1883781225080657,1.1388759122359062,DUAL_LEADER,HOLD,0.0,0.0,1.057863024223633,1.5608933246455368,0.3042597681639434,0.10751428571428574,1.3380249523436665,1.0,0.14982231141720337,1.0,0.4,1.4237815787338852,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.050182848259216706,-0.05026758776492091,-0.024203708144281744,-0.08363989310266484,0.15431257854341973,0.17123639487333175,0.6781643694612838,0.14545822178027334,0.15734448138450574,0.612736504305879,0.0911503831732754,0.01512027035398189,0.4483159918249686,0.1505707443129316,0.2975092873327112,0.8258488689546579,-0.050225218012068806,0.14988540016184654,0.16429043812891875,0.6454504368835814,-0.05392180062347329,0.1208605637431035,0.15631477884334655,0.6370824303898133,True
2021-01-29,CASH,Cash,Cash,0.011621877491934218,0.011621877491934218,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.0283227677107625,DUAL_LEADER,WARNING,1.0,0.0,0.04450919624845592,1.7037514080471572,0.3498168627921829,0.21085714285714288,3.2479515947515676,1.0,0.033124985972065674,1.0,0.4,1.6083117058250935,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.10185255802025728,-0.0756517760550216,-0.07579076758101166,-0.12664553835349424,-0.007271428026964788,0.2061790791385616,0.8143544569841492,0.02776706275179297,0.19725269052978,0.839839689324535,-0.029881421338649017,0.0682917033476822,0.5340799525543423,-0.016208714419363113,0.2594555654835622,0.9177591446734943,-0.08875216703763944,0.010247817362414091,0.2017158848341708,0.8270970731543421,-0.10121815296725295,-0.023045067879006065,0.1638736344156222,0.7259195486139183,True
2021-02-26,SE,Sea Limited,Internet,0.29999999999999993,0.29999999999999993,0.7929815304613517,DUAL_LEADER,HOLD,0.0,0.0,0.48776025087584657,1.1853068165456806,0.1798544064184094,0.12731428571428574,1.5899589799352147,1.0,0.054902915152788986,1.0,0.4,1.616795853621009,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.133457010947455,-0.10725622898221931,-0.10739522050820938,-0.15824999128069195,0.0939662943884757,0.2730600724004366,0.3789223716905685,0.12900478516723346,0.264133683791655,0.4044076040309543,0.07135630107679147,0.13517269660955722,0.09864786726076158,0.08502900799607738,0.3263365587454372,0.4823270593799136,-0.12035661996483715,0.11148553977785458,0.2685968780960458,0.3916649878607614,-0.13282260589445066,0.07819265453643442,0.23075462767749721,0.2904874633203376,True
2021-02-26,TSLA,TESLA INC,Consumer Discretionary,0.2677290167649881,0.2677290167649881,-0.2805477875889739,DUAL_LEADER,WARNING,1.0,0.0,-1.0665221405790641,-0.2520856311008794,0.053015059928164,0.08538095238095239,0.7577495085448355,1.0,0.010684274605878789,1.0,0.4,3.195497366742769,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,13.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.11062228627647241,-0.08442150431123674,-0.0845604958372268,-0.13541526660970937,-0.22613502252708062,0.12355283981489396,0.46521282737309066,-0.19109653174832286,0.11462645120611237,0.49069805971347646,-0.24874501583876485,-0.01433453597598544,0.18493832294328372,-0.23507230891947895,0.17682932615989455,0.5686175150624357,-0.09752189529385458,-0.20861577713770174,0.11908964551050316,0.47795544354328356,-0.10998788122346809,-0.2419086623791219,0.08124739509195456,0.37677791900285973,True
2021-02-26,CASH,Cash,Cash,0.032270983235011874,0.032270983235011874,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.39007657970348975,0.39007657970348975,2.160327610209662,DUAL_LEADER,HOLD,0.0,0.0,4.252823760562499,0.8618339995476169,0.6791730710484389,0.071102763750891,0.5095416508359654,1.0,0.38291640784448605,1.0,0.4,-0.09796847326659497,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.0014650251381975732,-0.0075563545399026655,-0.005555666639185608,0.0023487311041889836,0.31951782836030995,0.7033901852388655,0.8079816919579428,0.3477495746160515,0.748443547424511,0.8482356958942929,0.3541265020353537,0.6518544464182152,0.5925387240067685,0.3649171826853661,0.7669080218055413,1.0003818737390486,-0.003045664700852546,0.3336337014881807,0.7259168663316883,0.8281086939261179,-0.0016034677674983122,0.3595218423603599,0.7093812341118783,0.7964602988729086,True
2021-03-31,SE,Sea Limited,Internet,0.3157041342630638,0.3157041342630638,0.2517057753721713,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4403680743925655,0.03034096259978244,-0.1446140692500653,0.1321142857142857,1.6085095185862548,1.0,0.0,1.0,0.4,1.5863811927742444,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.06597726644414381,0.05695588676604357,0.05895657466676063,0.06686097241013522,-0.09826543512950103,0.05795914060018159,0.2567689006459768,-0.07003368887375949,0.10301250278582708,0.29702290458232694,-0.06365676145445731,0.006423401779531268,0.04132593269480256,-0.05286608080444488,0.12147697716685735,0.44916908242708264,0.06146657660509369,-0.08414956200163026,0.08048582169300433,0.27689590261415187,0.06290877353844793,-0.058261421129451096,0.06395018947319431,0.2452475075609426,True
2021-03-31,FUTU,Futu Holdings,Financial,0.29270552078072143,0.29270552078072143,1.9881673792292842,DUAL_LEADER,HOLD,0.0,0.0,3.8739794066841644,1.530982878532795,0.5906709003562147,0.0,0.0,1.0,0.17600505161539853,1.0,0.4,0.8311983146406923,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.3838926182582765,0.37487123858017624,0.3768719264808933,0.3847763242242679,-0.00593337503055702,2.4079573472955094,4.356866106137772,0.02229837122518452,2.4530107094811546,4.3971201100741215,0.028675298644486702,2.356421608474859,4.141423138186598,0.03946597929449913,2.471475183862185,4.549266287918877,0.37938192841922636,0.00818249809731375,2.430484028388332,4.376993108105946,0.3808241253525806,0.03407063896949292,2.413948396168522,4.345344713052738,True
2021-03-31,CASH,Cash,Cash,0.0015137652527250633,0.0015137652527250633,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,FUTU,Futu Holdings,Financial,0.4,0.4,0.9532442502826981,DUAL_LEADER,HOLD,0.0,0.0,1.533299044622574,1.2208057364295986,0.3612924848425821,0.0,0.0,1.0,0.17535651001528058,1.0,0.4,0.6641523449024913,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.03321570261068785,0.038772775159670037,0.05943908023599509,0.03455949575631312,0.02203229716756394,0.3653122408475029,3.7167766662338897,0.00390548166539495,0.42078794629585836,3.745814334052609,0.05281159951443182,0.4243030879476959,3.6057300435906408,0.07921076435116747,0.49662995891299544,4.004372199486097,0.03599423888517894,0.012968889416479445,0.39305009357168064,3.7312955001432493,0.046999287996154104,0.06601118193279965,0.46046652343034566,3.805051121538369,True
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.36242062947913034,0.36242062947913034,0.6700665913998486,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2280775466284574,0.6445438420692191,0.6601917880024782,0.071102763750891,0.4961560730047174,1.0,0.1562629148711476,1.0,0.4,-0.22160446802727027,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.012577785493468663,-0.0070207129444864735,0.01364559213183858,-0.011233992347843391,-0.12598327915424057,0.19772295066144951,0.5987029386802125,-0.14411009465640956,0.25319865610980496,0.6277406064989317,-0.09520397680737269,0.2567137977616425,0.4876563160369636,-0.06880481197063704,0.32904066872694204,0.8862984719324201,-0.009799249218977568,-0.13504668690532506,0.22546080338562724,0.6132217725895721,0.0012057998919975943,-0.08200439438900486,0.29287723324429227,0.6869773939846918,True
2021-04-30,SE,Sea Limited,Internet,0.2285560199521328,0.2285560199521328,0.31646970752301895,DUAL_LEADER,WARNING,1.0,0.0,0.6455485210668188,-0.5574791251040951,0.1028764974553186,0.1321142857142857,1.550287858978651,1.0,0.022087732349557312,1.0,0.4,1.543839873513326,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.02473991495016903,-0.01918284240118684,0.001483462675138214,-0.023396121804543757,0.1209880179816647,0.034018378387006276,0.31379950906359877,0.1028612024794957,0.08949408383536173,0.34283717688231796,0.15176732032853257,0.09300922548719925,0.20275288642034983,0.17816648516526823,0.1653360964524988,0.6013950423158063,-0.021961378675677934,0.1119246102305802,0.061756231111184,0.32831834297295837,-0.010956329564702771,0.1649669027469004,0.12917266096984903,0.4020739643680781,True
2021-04-30,CASH,Cash,Cash,0.009023350568736821,0.009023350568736821,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,STLD,STEEL DYNAMICS INC,Materials,0.4,0.4,1.6602463639997582,DUAL_LEADER,HOLD,0.0,0.0,2.3190201856322945,1.2961885728213125,0.6065563411718464,0.09650204198160885,0.9554862528449497,1.0,0.22715054290641287,1.0,0.4,-0.0618349986267618,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.0021713423205294013,-0.00669916403906301,-0.03180725818727237,0.014462183401001028,0.12608944526035892,0.4013965661379848,0.5146960061499364,0.14737032738207123,0.4449960427907884,0.5581992888056182,0.12741320218387742,0.475137842164848,0.46281447520940255,0.132414319110562,0.5093357653399899,0.6784213941979558,-0.0022639108592668045,0.13672988632121508,0.4231963044643866,0.5364476474777773,-0.00867253739313567,0.1299137606472197,0.49223680375241896,0.5706179347036792,True
2021-05-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.30933853104059217,0.30933853104059217,1.3919358549205396,DUAL_LEADER,HOLD,0.0,0.0,3.2764027602376546,1.0840009031885613,0.3201115613624554,0.0,0.0,1.0,0.5041462996803752,1.0,0.4,-0.5906386091556055,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.1586782970825784,0.149807790722986,0.12469969657477664,0.17096913816305004,0.17285545885304243,0.2649369577272327,0.4928333001672942,0.19413634097475474,0.3085364343800363,0.536336582822976,0.17417921577656093,0.3386782337540959,0.4409517692267604,0.17918033270324552,0.3728761569292378,0.6565586882153136,0.1542430439027822,0.18349589991389859,0.2867366960536345,0.5145849414951351,0.14783441736891334,0.17667977423990322,0.35577719534166685,0.548755228721037,True
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.28434824258019276,0.28434824258019276,0.9897615795154682,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7063018771555573,0.9276811469825468,0.6065563411718464,0.04155979361788016,0.0,1.0,0.1456080780142051,1.0,0.4,-0.2675065115178752,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.027831825002659016,0.018961318643066605,-0.006146775505142754,0.04012266608313064,-0.04330317156102226,0.18786191101292116,0.39012273518295326,-0.02202228943930995,0.23146138766572477,0.4336260178386351,-0.041979414637503765,0.26160318703978436,0.33824120424241944,-0.036978297710819175,0.2958011102149263,0.5538481232309727,0.02339657182286281,-0.032662730500166104,0.20966164933932296,0.41187437651079417,0.016987945288993944,-0.03947885617416147,0.2787021486273553,0.44604466373669605,True
2021-05-28,CASH,Cash,Cash,0.006313226379215053,0.006313226379215053,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
