rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2023-02-28,LSCC,0.0175451047027512,0.0175451047027512,,hold,hold,0.1045804715675347,0.0438124305624096,0.1045804715675347,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944522587959419,0.2689164381908828,0.0110158088839472,0.6420607921733078,1.7109265601007972,1.6709877944728115,0.0,0.0,0.3415375030218182
2023-02-28,ELF,0.0151153282806594,0.0,,risk_exit_proxy,distribution_risk_decay,0.0666045027351283,0.0438124305624096,0.0666045027351283,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944522587959419,0.2429967814977856,0.007568836428176,1.1809735249784168,1.6915813858269602,1.6814109539220166,0.0,0.0,-0.3773370275400953
2023-02-28,CASH,0.0,0.17656809790922479,0.17656809790922479,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0438124305624096,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-03-31,AVGO,0.15,0.15,,hold,hold,-0.0345855218935974,0.0105127639404436,-0.0345855218935974,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0322425566148502,0.7194776680189535,0.1116739351426758,4.980603253825922,1.982897413322253,-2.942859758302009,0.0,0.0,0.504671747648204
2023-03-31,LSCC,0.1405116524055114,0.0,,risk_exit_proxy,hard_stop,-0.1242484873181932,0.0105127639404436,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.7194776680189535,-0.0081111255696109,1.029543135361579,2.244817079677404,1.7437267244211512,0.0,0.0,0.6366425003787022
2023-03-31,ANET,0.1148756844174256,0.0,,risk_exit_proxy,hard_stop,-0.184424925557556,0.0105127639404436,-0.08,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0322425566148502,0.6547246778972478,0.1128913267004713,2.876562148899007,2.1854241337761784,-0.842097783587017,0.0,0.0,1.4156684214406523
2023-03-31,ACLS,0.083335382280457,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0768416545780406,0.0105127639404436,-0.0768416545780406,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0322425566148502,0.5291930355182002,0.0425041475084749,2.2172981570230004,2.1023194584883496,2.090845573651395,0.0,0.0,-0.3268466361623292
2023-03-31,ELF,0.0825324112155967,0.0,,risk_exit_proxy,distribution_risk_decay,0.0752688653195527,0.0105127639404436,0.0752688653195527,-0.08,True,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.5396082510142152,-0.0697852780478059,0.8559582266903287,2.1000140076170166,1.3934418258239014,0.0,0.0,-0.4051292395005914
2023-03-31,STLD,0.0788349501793281,0.0,,risk_exit_proxy,hard_stop,-0.0813654955048326,0.0105127639404436,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.1871568984476179,-0.0272583311895991,3.157585032591757,1.996024785534291,-0.1827809134161223,0.0,0.0,-1.1958654650487175
2023-03-31,BLDR,0.0666692130859066,0.0666692130859066,,hold,hold,0.1285407889763385,0.0105127639404436,0.1285407889763385,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.3237649506085291,0.1476142963776623,4.011372837792333,2.0519238733431497,0.8091358372567168,0.0,0.0,0.8219897215039271
2023-03-31,MSFT,0.0604688593864377,0.0604688593864377,,hold,hold,0.0701521775663716,0.0105127639404436,0.0701521775663716,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0322425566148502,0.7194776680189535,0.2784394409628263,5.002763376989487,1.6203571096167668,-2.8751136451692028,0.0,0.0,1.455001758019133
2023-03-31,BKNG,0.0574688970422352,0.0574688970422352,,hold,hold,0.0290533648128952,0.0105127639404436,0.0290533648128952,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.6795085102888442,0.1741150675380175,4.374502678879838,1.6115919709241004,-2.624165548667169,0.0,0.0,1.3727034848331492
2023-03-31,FTNT,0.056909391154393,0.056909391154393,,hold,hold,-0.0635065378996724,0.0105127639404436,-0.0635065378996724,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.6646096371831938,0.2797577040562038,3.2444924836506748,2.019434196842714,0.3404113728648373,0.0,0.0,2.441155929245914
2023-03-31,NUE,0.0406169228990697,0.0406169228990697,,hold,hold,-0.0411380867645647,0.0105127639404436,-0.0411380867645647,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0322425566148502,0.0719477668018953,0.0154520388917543,1.2457907227564706,1.958214261970474,-0.0347232752147374,0.0,0.0,0.5166535108793202
2023-03-31,LRCX,0.0310442698346117,0.0310442698346117,,hold,hold,-0.0030145713913912,0.0105127639404436,-0.0030145713913912,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0322425566148502,0.5036343676132674,0.1507435959589322,3.401127133569388,1.5214456993505543,-0.7440930809113846,0.0,0.0,1.7109460904341702
2023-03-31,FSLR,0.0228548590041243,0.0,,risk_exit_proxy,hard_stop,-0.1879602198422968,0.0105127639404436,-0.08,-0.08,True,False,Information Technology,bull,product_cycle,medium_cycle,0.62,0.45,breakout_growth,0.0322425566148502,0.6308200338109194,0.08196479319202,3.518378652284331,1.8749381049968596,0.1565083481124393,0.0,0.0,-0.5420675681824956
2023-03-31,CASH,0.0,0.5229449395024431,0.5229449395024431,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0105127639404436,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-04-28,BLDR,0.15,0.15,,hold,hold,0.2530390666007589,0.0127523171308128,0.2530390666007589,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.1374612886493774,0.0770600367326229,3.824761123373144,2.0076507854396777,0.6848190993034371,0.0,0.0,-0.4313534978305462
2023-04-28,ELF,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.1224249360055862,0.0127523171308128,0.1224249360055862,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.136370326041049,-0.0092090828999673,0.8445195484156559,1.8334721111648316,1.2794703643583247,0.0,0.0,-1.459929000026575
2023-04-28,AVGO,0.1419654802261616,0.1419654802261616,,hold,hold,0.2687949692070985,0.0127523171308128,0.2687949692070985,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0686431988500852,0.1034862971139734,0.027221970551746,5.545473340791906,1.9493291487127984,-3.147078183075528,0.0,0.0,0.1336854888922765
2023-04-28,NOW,0.088252030023735,0.088252030023735,,hold,hold,0.1819376749148316,0.0127523171308128,0.1819376749148316,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,balanced,0.0686431988500852,0.0763673825829874,0.1072348735317019,5.694504493167582,1.2876239232439244,-1.847315725878853,0.0,0.0,0.3580010416615424
2023-04-28,CHH,0.0774300324064007,0.0,,risk_exit_proxy,hard_stop,-0.0845169333235293,0.0127523171308128,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.0981866347495553,-0.0092608935418131,1.5038202057903618,2.003830280523704,0.1681918852444333,0.0,0.0,1.0340427314892209
2023-04-28,ANET,0.059246277539203,0.059246277539203,,hold,hold,0.0589223997213406,0.0127523171308128,0.0589223997213406,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0686431988500852,0.130915512999407,0.0077516911460075,3.091142371377116,1.5894459675556618,-0.8353370935590304,0.0,0.0,0.845096282550595
2023-04-28,DKS,0.0538527441862337,0.0,,risk_exit_proxy,hard_stop,-0.1205314943570745,0.0127523171308128,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.1590056080096584,0.0585250456819225,1.9153608378089768,1.5713622873017878,0.8987970049142394,0.0,0.0,-0.9395045299754604
2023-04-28,BYD,0.0463087128137167,0.0,,risk_exit_proxy,hard_stop,-0.084774776028456,0.0127523171308128,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.2114460569349962,0.0084641539768818,0.9008762524973928,1.5444728879771663,0.5392588301589505,0.0,0.0,0.7205943084923647
2023-04-28,CHDN,0.0395130589886363,0.0,,risk_exit_proxy,distribution_risk_decay,-0.073713146337325,0.0127523171308128,-0.073713146337325,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.1788140641626105,0.0161622841877645,1.313032028855818,1.5183035340327178,0.9532270161617272,0.0,0.0,-0.4994894967577228
2023-04-28,QSR,0.0378519164005484,0.0378519164005484,,hold,hold,0.0331191630690725,0.0127523171308128,0.0331191630690725,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0686431988500852,0.1670083248386388,-0.0047372796927014,1.2576432322550906,1.8962687454880205,-0.1401512620392759,0.0,0.0,-0.4890975294062302
2023-04-28,CASH,0.0,0.3671045483949874,0.3671045483949874,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0127523171308128,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-05-31,AVGO,0.15,0.15,,hold,hold,0.0907143199268911,0.0555718759920587,0.0907143199268911,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0388115635845888,0.526243335418242,0.0797663607982799,5.739898063749198,2.587663739359175,-2.2297995775179245,0.0,0.0,0.8953694039063365
2023-05-31,NOW,0.1320825520522801,0.1320825520522801,,hold,hold,0.0487097899127506,0.0555718759920587,0.0487097899127506,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.35,1.0,breakout_growth,0.0388115635845888,0.3987513933323792,0.2122192672251887,5.506865812924994,1.8819896598528487,-1.2720635047326476,0.0,0.0,1.6343810348299614
2023-05-31,EXP,0.0993918382320997,0.0993918382320997,,hold,hold,0.1383292712518062,0.0555718759920587,0.1383292712518062,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.4709448587115881,0.1239283681282118,2.253382041409539,2.3997586089420797,0.6411937306277903,0.0,0.0,0.171596027699562
2023-05-31,BLDR,0.0911033053401874,0.0911033053401874,,hold,hold,0.1760483589479338,0.0555718759920587,0.1760483589479338,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.3362197192790343,0.1739016073264048,2.915355858189886,2.125182455631045,0.5059896848168557,0.0,0.0,-0.7443072781155204
2023-05-31,ELF,0.0634427254067711,0.0,,risk_exit_proxy,distribution_risk_decay,0.0959794015817934,0.0555718759920587,0.0959794015817934,-0.08,True,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.5343811189556376,0.1054305554378037,0.993504764076793,2.030274697562492,1.0773474873412712,0.0,0.0,-1.910213020179703
2023-05-31,ONTO,0.0629115409448524,0.0629115409448524,,hold,hold,0.0839616179600051,0.0555718759920587,0.0839616179600051,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.464206099934714,-0.0156017998493421,1.0886249217969974,2.0282671749233545,2.216560253598629,0.0,0.0,0.923936504036818
2023-05-31,AAPL,0.0506081617679003,0.0506081617679003,,hold,hold,0.090489730337776,0.0555718759920587,0.090489730337776,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.5343811189556376,0.0542321113435164,5.596758017068773,2.299406215518797,-3.116912180693267,0.0,0.0,0.9935675058047336
2023-05-31,CXT,0.0355854967682975,0.0355854967682975,,hold,hold,0.0638096681404578,0.0555718759920587,0.0638096681404578,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.3987513933323792,-0.0007027920883517,2.368066660128661,1.9101321669541385,0.4856152483522774,0.0,0.0,-0.8884989309473532
2023-05-31,GOOG,0.0259662642267511,0.0259662642267511,,hold,hold,-0.0257491461755362,0.0555718759920587,-0.0257491461755362,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0388115635845888,0.4936922012686601,0.1721794493637154,4.006069434981218,1.570381261027967,-2.145329129070762,0.0,0.0,2.624547494527252
2023-05-31,ACLS,0.0236246907585,0.0,,risk_exit_proxy,distribution_risk_decay,0.1652730028950715,0.0555718759920587,0.1652730028950715,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0388115635845888,0.5002399645912855,-0.0052314786089187,1.680930075675371,1.8437546122388664,2.360859838109993,0.0,0.0,-3.0
2023-05-31,GOOGL,0.0205409539828,0.0205409539828,,hold,hold,-0.0291484435912664,0.0555718759920587,-0.0291484435912664,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0388115635845888,0.4936922012686601,0.1722630855716825,4.029409188105051,1.5392983517936678,-2.166752979178923,0.0,0.0,2.620763340783784
2023-05-31,ANET,0.0184910337153912,0.0184910337153912,,hold,hold,-0.026899919371382,0.0555718759920587,-0.026899919371382,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0388115635845888,0.507255173830986,0.0665772351184286,4.576294005921159,1.8100860219419903,-1.2332778662346469,0.0,0.0,-1.1271174361972582
2023-05-31,CDNS,0.0173153730345239,0.0173153730345239,,hold,hold,0.0254188973724469,0.0555718759920587,0.0254188973724469,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,breakout_growth,0.0388115635845888,0.5343811189556376,0.0695188632643262,3.267482752100179,1.8017382753654787,-1.1581226220070495,0.0,0.0,-0.6013516232772254
2023-05-31,CASH,0.0,0.0870674161652711,0.0870674161652711,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0555718759920587,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-06-30,AVGO,0.15,0.15,,hold,hold,0.0502867600109688,0.0271883184942958,0.0502867600109688,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0452272676017542,0.1989485909804205,-0.0394198438222978,5.724678579692818,2.3467215461874176,-2.7982899770784098,0.0,0.0,0.0236331729454013
2023-06-30,EXP,0.15,0.15,,hold,hold,0.002264913405555,0.0271883184942958,0.002264913405555,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.238261785605294,0.0824592722938916,2.160067579318299,2.68490841682586,0.6070190153491384,0.0,0.0,-0.2908487783274487
2023-06-30,CXT,0.143724849564566,0.143724849564566,,hold,hold,0.050134252335378,0.0271883184942958,0.050134252335378,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.1215135106586999,0.0138976091422035,2.002985266001899,2.465715560082065,0.1516343483508427,0.0,0.0,0.1339633260583261
2023-06-30,STLD,0.1148096929523629,0.1148096929523629,,hold,hold,-0.0281832141162725,0.0271883184942958,-0.0281832141162725,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.0357392678407941,0.0526525341563596,2.75897003442042,2.7491880797141373,0.3199956954744519,0.0,0.0,-2.6357833002554294
2023-06-30,NOW,0.1015384939588401,0.1015384939588401,,hold,hold,0.0339484596539898,0.0271883184942958,0.0339484596539898,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.35,1.0,quality_compounder,0.0452272676017542,0.1429570713631764,0.0266469382302251,4.379974683490146,1.423484475408989,-1.615519754445934,0.0,0.0,1.7207031977934104
2023-06-30,AN,0.072861182590235,0.072861182590235,,hold,hold,-0.0448172318818558,0.0271883184942958,-0.0448172318818558,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.1786963392039705,0.0223707804020691,1.6414368606062415,1.8624874516143013,0.7995182416664701,0.0,0.0,0.583864406728102
2023-06-30,BLDR,0.0712148764271022,0.0712148764271022,,hold,hold,0.1532241190968672,0.0271883184942958,0.1532241190968672,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.184590520603058,0.1070166521584375,1.8444745505635816,1.8574608980814404,0.1725821878769753,0.0,0.0,-2.483752717914102
2023-06-30,LPX,0.0476930733634174,0.0,,risk_exit_proxy,hard_stop,-0.0861173902921965,0.0271883184942958,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.2346878588212146,0.1048067930282044,1.0418619708148174,1.7780152977327772,1.283997618832589,0.0,0.0,1.606454103423668
2023-06-30,PANW,0.0232676735461593,0.0232676735461593,,hold,hold,-0.023716201125071,0.0271883184942958,-0.023716201125071,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.1786963392039705,-0.0255171230276319,4.990876225510519,1.6700909992135615,-2.2270780813281235,0.0,0.0,0.5780296697640142
2023-06-30,AAPL,0.0183125740610525,0.0183125740610525,,hold,hold,0.0065021565692762,0.0271883184942958,0.0065021565692762,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0452272676017542,0.238261785605294,-0.0471703819499752,5.273832531427105,2.3573030943420314,-3.201361975350979,0.0,0.0,0.1542916342954755
2023-06-30,CASH,0.0,0.0476930733634174,0.0476930733634174,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0271883184942958,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-07-31,AVGO,0.15,0.15,,hold,hold,-0.0073306354135282,-0.013319553480323,-0.0073306354135282,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0339162466652917,0.2733666389687556,0.0941150488919529,5.725811444887104,2.362506796519347,-2.736006131963689,0.0,0.0,-0.0019381593155016
2023-07-31,ON,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0977444173449353,-0.013319553480323,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,1.0,quality_compounder,0.0339162466652917,0.2908155733710166,0.0487949800287111,5.507749670275643,2.155735931756256,-1.5202165958836509,0.0,0.0,0.7541164157062301
2023-07-31,EXP,0.1065583582710323,0.1065583582710323,,hold,hold,0.0094109521200005,-0.013319553480323,0.0094109521200005,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.2224739136288277,0.0458628668823694,2.254009310140056,2.607316398622044,0.3332241447973709,0.0,0.0,-0.5148900575779498
2023-07-31,BLDR,0.0921655233006312,0.0921655233006312,,hold,hold,-0.0348957525563728,-0.013319553480323,-0.0348957525563728,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.1904080817559358,0.0568291658854643,1.9935001935307128,1.9831684861971663,0.7479714217794371,0.0,0.0,-1.2226637949012016
2023-07-31,STLD,0.0828572415842028,0.0828572415842028,,hold,hold,0.0261563528950479,-0.013319553480323,0.0261563528950479,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.0436223360056525,0.0421454369868225,2.220526105045658,2.532771075004926,0.4964429031768667,0.0,0.0,-2.097730176466937
2023-07-31,QCOM,0.0707260952925009,0.0,,risk_exit_proxy,hard_stop,-0.1407138954383368,-0.013319553480323,-0.08,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0339162466652917,0.2831458663594223,0.0671608822402117,5.1036223413398965,1.2929614620958765,-2.474635969603672,0.0,0.0,1.3027127230398965
2023-07-31,ONTO,0.0679167377926302,0.0679167377926302,,hold,hold,0.0596382582876429,-0.013319553480323,0.0596382582876429,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.2531984722910152,0.0176836520937696,0.5004416586178327,1.903637418044448,1.8546927494502687,0.0,0.0,1.7540423216507175
2023-07-31,AAPL,0.033951688714949,0.033951688714949,,hold,hold,-0.0563099839155729,-0.013319553480323,-0.0563099839155729,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.2908155733710166,-0.04321263469468,5.516552331590778,2.332630475400722,-3.30961357111274,0.0,0.0,-0.0801030659183591
2023-07-31,ACLS,0.0309577394157457,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0655295087431154,-0.013319553480323,-0.0655295087431154,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0339162466652917,0.2768765471695883,0.032481220082338,0.9606884153155322,1.746977944822407,1.9628153462129736,0.0,0.0,-1.1796417678846378
2023-07-31,SAIA,0.0297623203513575,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0042685095272536,-0.013319553480323,-0.0042685095272536,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.2272065399641551,0.0076151223595895,2.421287877464894,1.7406299425777223,1.369678770639258,0.0,0.0,-0.5205249822253473
2023-07-31,CHRD,0.0182526586412646,0.0182526586412646,,hold,hold,0.0259817304278853,-0.013319553480323,0.0259817304278853,-0.08,False,False,Energy,bull,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.0339162466652917,0.2132985741980742,0.0966947128171489,1.0569881741202014,1.6713950629805367,0.4327646826022383,0.0,0.0,-0.9415994962010136
2023-07-31,CHH,0.0167433009026287,0.0167433009026287,,hold,hold,0.0041610322400036,-0.013319553480323,0.0041610322400036,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,quality_compounder,0.0339162466652917,0.2181116800282624,-0.0524538417881212,1.3224926515178597,2.2266303444168853,0.2105576278211603,0.0,0.0,-0.4424209237548358
2023-07-31,CASH,0.0,0.28144615505960413,0.28144615505960413,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.013319553480323,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-08-31,EXE,0.15,0.15,,hold,hold,-0.0667561250147859,-0.05035243158974,-0.0667561250147859,-0.08,False,False,Energy,bull,unknown,neutral,0.35,0.35,quality_compounder,0.3136987657719517,0.1833695139764171,0.055662176619582,3.576353698333148,2.3040885197403806,-0.5831217415410203,0.0,0.0,1.3083048112321285
2023-08-31,EXP,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1381085266728587,-0.05035243158974,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.3136987657719517,0.1283586597834919,0.0382391141245615,2.3341455838199616,2.6352290161909373,0.4225772849883323,0.0,0.0,-1.33955455622397
2023-08-31,MTDR,0.1346832358255398,0.0,,risk_exit_proxy,hard_stop,-0.1185936793844761,-0.05035243158974,-0.08,-0.08,True,False,Energy,bull,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.3136987657719517,0.1375271354823128,0.0386786939954646,1.5194882534614822,2.0047163764470284,1.7586966387065053,0.0,0.0,2.858081848517257
2023-08-31,CHRD,0.12626928722849,0.12626928722849,,hold,hold,-0.0325927523308012,-0.05035243158974,-0.0325927523308012,-0.08,False,False,Energy,bull,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.3136987657719517,0.1770472461237806,0.0442007353756227,1.3580160532658925,2.171553623411563,0.5539585871322319,0.0,0.0,-0.2030244634290497
2023-08-31,FANG,0.1252872913918698,0.1252872913918698,,hold,hold,-0.0204053840097067,-0.05035243158974,-0.0204053840097067,-0.08,False,False,Energy,bull,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.3136987657719517,0.1833695139764171,0.0407633648623861,3.137268681332504,1.9813482568509504,-0.6102563951068318,0.0,0.0,0.5789265749772275
2023-08-31,AVGO,0.1075001794471879,0.1075001794471879,,hold,hold,-0.0780220852286942,-0.05035243158974,-0.0780220852286942,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.3136987657719517,0.1833695139764171,0.0184089104316376,5.664834559975304,2.3868685734348145,-2.669461217495137,0.0,0.0,-2.489678649363513
2023-08-31,EQT,0.0768554937476461,0.0,,risk_exit_proxy,hard_stop,-0.1057932969918122,-0.05035243158974,-0.08,-0.08,True,False,Energy,bull,unknown,neutral,0.35,0.35,quality_compounder,0.3136987657719517,0.0946026885850443,0.0257121564903984,2.869556858481135,1.843766291836652,0.8110914078664293,0.0,0.0,1.9928096664083488
2023-08-31,BLDR,0.0693541651248846,0.0,,risk_exit_proxy,hard_stop,-0.1725195804660022,-0.05035243158974,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.3136987657719517,0.0861356759695742,0.0348780635049227,1.984375106893367,2.2975512187880804,0.3934655871117092,0.0,0.0,-3.0
2023-08-31,AMGN,0.0629345367818439,0.0629345367818439,,hold,hold,0.0207207050887689,-0.05035243158974,0.0207207050887689,-0.08,False,False,Health Care,bull,product_cycle,medium_cycle,0.55,0.45,quality_compounder,0.3136987657719517,0.1411945257618411,0.0130520415133661,4.184016857706413,1.249359131831366,-3.5913846305698534,0.0,0.0,1.0257330816186232
2023-08-31,CASH,0.0,0.43089289469807046,0.43089289469807046,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.05035243158974,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-09-29,EXP,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0836536537882413,-0.0117829768281337,-0.08,-0.08,True,False,Materials,bear,unknown,neutral,0.35,0.35,quality_compounder,0.4908262008184503,0.0060806719655543,-0.0066120266329624,1.9909068553946312,2.462112488094858,0.3058781040763542,0.0,0.0,-2.5316763021959945
2023-09-29,FANG,0.1488727031503583,0.1488727031503583,,hold,hold,0.0244927085452639,-0.0117829768281337,0.0244927085452639,-0.08,False,False,Energy,bear,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.4908262008184503,0.0781132475575056,0.0743483624335253,3.384402492329573,2.1549936207623595,-0.7712458043248496,0.0,0.0,1.3112838749736309
2023-09-29,UNH,0.0944009929670114,0.0944009929670114,,hold,hold,0.0582953353820749,-0.0117829768281337,0.0582953353820749,-0.08,False,False,Health Care,bear,unknown,neutral,0.35,0.35,quality_compounder,0.4908262008184503,0.064548671634346,-0.014526596777233,5.201313389281927,2.3045197798519625,-3.935877312121108,0.0,0.0,1.4844798510192212
2023-09-29,CHRD,0.0943399356060269,0.0943399356060269,,hold,hold,0.0049110731784893,-0.0117829768281337,0.0049110731784893,-0.08,False,False,Energy,bear,commodity_cycle,tactical_cycle,0.82,0.25,quality_compounder,0.4908262008184503,0.0465158800160284,0.0765959768948031,1.437935809168993,2.177894035422053,0.4056202060674486,0.0,0.0,0.3511753859035667
