rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2023-04-28,AZO,0.012338753443858855,2.767214893276967,core_compounder,core_compounder,,-0.1062649500051801,-0.0013111770178379052,18,"{""rs_acceleration_score"": 0.35571828791359317, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3796068958710029, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AUTOZONE INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,RS,0.003291374533039286,1.5908037080154385,core_compounder,core_compounder,,-0.05467293650094052,-0.00017994911084566963,18,"{""rs_acceleration_score"": -0.43375866974249466, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,RELIANCE STEEL & ALUMINUM,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,V,0.009717862793365603,,core_compounder,core_compounder,,-0.041678842428398366,-0.0004050292721054802,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,NUE,0.003094820781280462,,core_compounder,core_compounder,,-0.10177911146174745,-0.0003149881092520765,18,"{""rs_acceleration_score"": -0.45350668984071124, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ASML,0.02689487795589925,4.888710266472912,core_compounder,core_compounder,,0.14047246424466975,0.003777989782024814,18,"{""rs_acceleration_score"": -0.8905950743739919, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,BLDR,0.10209199313114248,4.23102469827495,core_compounder,core_compounder,,0.2332054066032907,0.023808404769088444,18,"{""rs_acceleration_score"": -0.40698888235677977, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,LRCX,0.003154890417971047,,core_compounder,core_compounder,,0.17720044401503543,0.0005590479828832503,18,"{""rs_acceleration_score"": 0.3125906961410344, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ULTA,0.02001767372477923,2.702182098192945,core_compounder,core_compounder,,-0.2602950644845111,-0.005210501673021313,18,"{""rs_acceleration_score"": -0.6756259386589296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04257116531201549, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ULTA BEAUTY INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,TMUS,0.005092398194118497,4.428566066106526,core_compounder,core_compounder,,-0.04960910638465754,-0.0002526293237650625,18,"{""rs_acceleration_score"": -0.4129321439985051, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,NOW,0.0966334266090812,5.678259710550988,core_compounder,core_compounder,,0.17201023282853312,0.016621938210047024,18,"{""rs_acceleration_score"": 0.3758185794848895, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,CDNS,0.012366186061885286,2.9298272526185176,core_compounder,core_compounder,,0.09206881983511317,0.001138540156579204,18,"{""rs_acceleration_score"": -0.27577824612424284, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8197858903989611, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CADENCE DESIGN SYSTEMS INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,KO,0.06244347628483573,5.14467871122799,core_compounder,core_compounder,,-0.06562749368323395,-0.004098008845442226,18,"{""rs_acceleration_score"": 0.8875328063461119, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1864059112800702, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,AAPL,0.07952062296059739,4.568356071356018,core_compounder,core_compounder,,0.05119213444021509,0.0040708304213685565,18,"{""rs_acceleration_score"": 1.3651132655961136, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,CSCO,0.0057994580134854284,3.8623272550592858,core_compounder,core_compounder,,0.05423721627277822,0.0003145464585423059,18,"{""rs_acceleration_score"": 0.16498786731215753, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CISCO SYSTEMS INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,MSFT,0.0048727814226557295,,core_compounder,core_compounder,,0.06408596723309778,0.00031227691058636266,18,"{""rs_acceleration_score"": 2.0451941487338985, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,AVGO,0.10206200843885681,5.528156524559739,core_compounder,core_compounder,,0.27792498008674915,0.028365581662982902,18,"{""rs_acceleration_score"": 0.1534728308081772, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17715647859417857, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,VRTX,0.018231523153988387,3.8615064926798635,core_compounder,core_compounder,,-0.04629357457965222,-0.0008440023768298176,18,"{""rs_acceleration_score"": -0.49710543950269936, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.09978217598820602, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTEX PHARMACEUTICALS INC,Health Care,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,BKNG,0.10409397054526871,4.970024293545177,core_compounder,core_compounder,,-0.06611158316599397,-0.0068818171907820596,18,"{""rs_acceleration_score"": 0.1973507830393817, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3110975928165375, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ORLY,0.0017691859714697791,2.6909837530171394,core_compounder,core_compounder,,-0.01573411400472502,-2.783657377066569e-05,18,"{""rs_acceleration_score"": 0.639932637480418, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,ANET,0.022580119470164535,2.9709148278903084,core_compounder,core_compounder,,0.032700092807270265,0.0007383720022736306,18,"{""rs_acceleration_score"": 0.8750245663048162, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,STM,0.0027863008865717277,,core_compounder,core_compounder,,0.02321782167294506,6.46918371115911e-05,18,"{""rs_acceleration_score"": -1.4853285216131704, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-04-28,FTNT,0.02995523722428389,3.8745149005221666,core_compounder,core_compounder,,0.08571428921320545,0.002567591866892447,18,"{""rs_acceleration_score"": 1.8561725836238914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6949563091411237, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-05-31
2023-05-31,HD,0.004855112950908083,2.3688121467309804,core_compounder,core_compounder,,0.09058307680887578,0.0004397910693478745,18,"{""rs_acceleration_score"": 0.3499559557201674, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,AZO,0.0005851317056911869,3.152077986297198,core_compounder,core_compounder,,0.034506639917920356,2.0190929072844338e-05,18,"{""rs_acceleration_score"": -0.8636274466013956, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AUTOZONE INC,Consumer Discretionary,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,V,0.0004941461253675679,,core_compounder,core_compounder,,0.06406872607342606,3.165931274641956e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,BLDR,0.07593331970877003,2.6219699668057874,core_compounder,core_compounder,,0.1760483589479338,0.013367936324197763,18,"{""rs_acceleration_score"": -0.698657859536358, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,ASML,0.047179281403452414,4.602474810513478,core_compounder,core_compounder,,0.013518239374221475,0.0006377808195156254,18,"{""rs_acceleration_score"": 0.3583706551514765, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,TMUS,0.000256801866961337,4.626984321341202,core_compounder,core_compounder,,0.011357022201691436,2.9165045045157145e-06,18,"{""rs_acceleration_score"": -0.16538190821279783, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,NOW,0.043787549881126556,4.656375751494746,core_compounder,core_compounder,,0.048709789912750656,0.0021328823555037645,18,"{""rs_acceleration_score"": 1.6493044636392102, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,CSCO,0.0003244137902213562,,core_compounder,core_compounder,,0.032154180163199264,1.0431259458203819e-05,18,"{""rs_acceleration_score"": -0.1683690526261452, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,VRTX,0.027775843047846097,3.486370832849462,core_compounder,core_compounder,,0.0748913233936841,0.002080169644228454,18,"{""rs_acceleration_score"": 0.16278571668812925, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6104623533942325, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,VERTEX PHARMACEUTICALS INC,Health Care,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,AMZN,0.04638627307791215,3.8062320181694695,core_compounder,core_compounder,,0.08393408466231911,0.0038933893716909316,18,"{""rs_acceleration_score"": 2.450474367919409, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AMAZON.COM INC,Consumer Discretionary,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,LRCX,0.025554528308538996,5.234414027539783,core_compounder,core_compounder,,0.04529280867588059,0.0011574363614810313,18,"{""rs_acceleration_score"": 1.3980072701149115, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,FTNT,0.0017256863815624038,3.2597394276481326,core_compounder,core_compounder,,0.11324665480824425,0.00019542820996008563,18,"{""rs_acceleration_score"": 0.8139419028394744, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6949563091411237, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,PG,0.0002220228510776195,,core_compounder,core_compounder,,0.057451757027547457,1.2755602894674748e-05,18,"{""rs_acceleration_score"": 0.6083422774450642, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,PWR,0.00010284090126419206,1.09277278802099,core_compounder,core_compounder,,0.1070648214575518,1.1010642732384437e-05,18,"{""rs_acceleration_score"": -1.1380474618451197, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,QUANTA SERVICES INC,Industrials,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,AXON,0.0007716641149290871,,core_compounder,core_compounder,,0.014196989783882508,1.0955307556236988e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,MCK,0.04200674105506721,3.560909211138439,core_compounder,core_compounder,,0.07761905558912585,0.0032605235690712766,18,"{""rs_acceleration_score"": 0.2106446519346743, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MCKESSON CORP,Health Care,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,CASH,0.02711640200377274,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,STLD,0.0011440771957758437,2.6330567959873252,core_compounder,core_compounder,,0.18809889352170495,0.00021519965462885122,18,"{""rs_acceleration_score"": -2.463043127976022, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,ADBE,0.07325436945502597,4.57888741705616,core_compounder,core_compounder,,0.1797278725357272,0.013165851976097976,18,"{""rs_acceleration_score"": 2.6817568016848847, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,LNG,0.002184673802253352,,core_compounder,core_compounder,,0.10899357445358682,0.00023811540672270134,18,"{""rs_acceleration_score"": -0.9613846797183472, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
