rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2022-04-29,KHC,KRAFT HEINZ,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,0.5472264871560155,-0.103602737641904,-0.0942991859797671,0.0819797087457039,0.1950445160265508,0.1942948531860129,0.0767320936784545,0.5354926835960061,0.4972723022447676,,,,0.110778016373653,,0.0761968171452727,0.2627182865738392,0.2953495870876145,0.0885087016613875,future_winner,,0.2761809358186498,0.4588613952408558,0.4097399068770441,0.5310656979715929,0.0,,0.0,neutral,False,0.6957420634920636,future_relaxed,True,-0.2885981731472983,-0.5098941578612766,-0.0275596060586434,0.3215616377042332,0.91939,0.5220260436262459,0.0,0.3340406507256649,1.0,1.0,-0.0311363589821649,1.3016160964242758,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0297221353214765,0.0015636840157297,0.5659469491362983,1.7030706626734151,1.1452376590815951,0.4431630867390083,0.0,0.0,0.0,0.0,0.0,0.7,0.74,0.5646159985488362,,,1.0,1.0,1.0,0.1310081738717701,0.221359423957428,0.0,0.0,0.0,0.0,0.0,,,0.7626295495923421,1.0207281167724809,26042000000.0,8682000000.0,3460000000.0,1012000000.0,5364000000.0,905000000.0,,,0.0204642886030898,2.752990344430033,0.0,,,,,0.5053111139214734,0.2325295571407964,59.59678114892651,227530286.74173355,,42855669799.80469,,35.01280212402344,bear,-1,-0.103602737641904,2022-05-13,2022-05-13,36.37618637084961,0.01605866839593495,0.04729223781503178,0.2887683886670054,0.21613111536916185,0.05624197223673266,0.1296833822114165,0.3738887171923292,0.0,0.0,1.0,1.0,1.0,227530286.74173355,0.0,44524452117.91992,0.5472264871560155,0.5310656979715929,0.0,0.1310081738717701,1.7030706626734151,1.1452376590815951,0.5646159985488362,0.0,0.5220260436262459,1.8949105691292962,5,2022-04-29
2022-04-29,XOM,EXXON MOBIL CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,3.5636146172000944,0.1529676269772049,0.2129366547793312,0.0175461312920273,0.1449929707027357,0.3583187137429684,0.5717586890343809,1.0960617270887942,0.3016099361498447,,,,0.1635729079767565,,0.0,0.2126667412500241,0.45937344764457,0.5835352970173139,core_compounder,,0.3252978988286126,0.4978018722119639,0.4100461742243121,0.5046295302897108,0.0,,0.2416666666666667,neutral,False,0.5654726537698412,rejected,False,0.1000850136660689,0.0,0.0,2.2130068495051405,0.2437375,-2.692621273968379,0.0,0.3304467889248587,1.0,1.0,-0.0372672336669047,-1.532748219139318,0.0,0.95,0.95,,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,4.0,12.0,1.0,1.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0566234455878715,0.0902736425680066,1.12,2.50534674782835,0.7834087188433073,0.5150238396086338,0.0,0.0,0.0,0.0,0.0,0.55,0.51,0.1051986503521413,,,0.246716875,1.0,1.0,0.3604058076932337,0.1587829749432872,0.0,0.0,0.0,0.0,0.0,,,0.1985001795071484,0.6192983497893849,,,,,,,,,,,,,,,,0.5053111139214734,0.165876524210086,51.96409276737978,1877740664.5744324,,314448000663.7573,,74.28490447998047,bear,-1,0.1529676269772049,2022-05-13,2022-05-13,78.22371673583984,-0.020937714824664888,0.02209046406751969,0.11919014818632911,0.4222094452719023,0.536571918078184,0.10448160846390442,0.20431047671165292,-0.02104447051061531,-0.02104447051061531,0.9520429756349482,1.0,1.0,1877740664.5744324,0.0,331120992942.81006,3.5636146172000944,0.5046295302897108,0.0,0.3604058076932337,2.50534674782835,0.7834087188433073,0.1051986503521413,0.0,0.5053111139214734,1.7987735227433523,6,2022-04-29
2022-04-29,WDC,WESTERN DIGITAL CORP,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,-0.4235861341210564,0.1469203375968375,-0.1727160857227397,0.0483996971238986,0.063526987809185,-0.0734986619633186,-0.2486196004889652,0.1516925788585377,0.0885862510009625,,,,0.1025176790606141,,-0.4411595853108635,0.1312007583564735,0.0275560719382829,-0.2368429925060322,unassigned,,0.0134163277573251,0.1514138764213494,0.0372098087294272,0.2361082344058055,0.0,,0.2708333333333333,neutral,False,0.5070833333333333,rejected,False,-0.1284255881700215,-0.1711306586071156,-0.2573783200024486,-1.6514914615157446,0.9085,1.1623109885129157,0.0,0.0242764680036256,0.0,1.0,-0.3122976152748518,1.9044275115655849,0.0,0.5,0.8,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0377370988164285,0.0204201659807784,-0.0549537054634595,-0.025231472682702,0.1907299798243147,0.1756435384811784,-0.009197987340812,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,,1.0,1.0,0.0,-0.0555681710115096,0.1486524722987985,0.0,0.0,0.0,0.0,1.0,,,0.0324703202286578,0.8115201731297093,16922000000.0,4521000000.0,1220000000.0,821000000.0,1898000000.0,1146000000.0,,,0.0765786773621863,0.0,,,,,0.0,0.5053111139214734,0.0331961937675,62.77432161089202,208321572.2538542,,12501524040.222168,,39.94097137451172,bear,-1,0.1469203375968375,2022-05-13,2022-05-13,43.990013122558594,-0.016820857003276513,0.2613292714299964,0.08784661100891467,-0.03484138730129216,-0.1867259885061232,0.34372041582638113,0.17296693953423847,-0.24258134223096517,-0.24258134223096517,0.4275228712185433,1.0,1.0,208321572.2538542,0.0,13768874107.360838,-0.4235861341210564,0.2361082344058055,0.0,-0.0555681710115096,-0.025231472682702,0.1907299798243147,1.0,0.0,1.1623109885129157,1.7695887546561258,7,2022-04-29
2022-04-29,KO,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,4.786188299817841,-0.0284925182378651,-0.0311934765822586,0.0385791000589612,0.0700950568529983,0.1707610657267479,0.2338405422951415,0.500357314799974,0.4619445320192832,,,,0.0872442289143881,,0.1323328524823488,0.1377688274002867,0.2718157996283495,0.2456171502780745,core_compounder,,0.2102324180485283,0.3243569593235628,0.2285678234941397,0.5331822035161375,0.0,,0.1333333333333333,neutral,False,0.677797619047619,core_strict,True,0.0940057160031709,0.0555558046326157,0.1937017880801196,0.6063064365541982,0.8735566666666666,-4.130377275275646,0.0,0.2276028453244519,1.0,1.0,-0.0241655045142631,-0.4337957199505458,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0040013090103841,0.1905805177755998,0.8012282650693662,1.7030706626734151,0.6956254356201357,0.2017799932678615,0.0,0.0,0.0,0.0,0.0,0.7,0.94,0.7115153930303284,,,1.0,1.0,1.0,0.4512210383194512,0.1682475789217724,0.0,0.0,0.0,0.2009505685299832,1.0,,,-0.0361103544998614,0.7503365457849923,38655000000.0,23298000000.0,10308000000.0,9804000000.0,12625000000.0,1367000000.0,,,,0.1708669049494153,,,,,,0.5053111139214734,0.1394834784923905,54.012974559553726,917567581.0608292,,248185316658.02,,57.383888244628906,bear,-1,-0.0284925182378651,2022-05-13,2022-05-13,58.3697395324707,0.015137555913322887,0.010766072299942309,0.09840917682323225,0.17888376267059458,0.23783950476961246,0.09315721669632704,0.18352950534855605,-0.007400734410259013,-0.007400734410259013,0.9662980430502361,1.0,1.0,917567581.0608292,0.0,252449123477.93576,4.786188299817841,0.5331822035161375,0.2009505685299832,0.4512210383194512,1.7030706626734151,0.6956254356201357,0.7115153930303284,0.0,0.5053111139214734,1.6126756788927044,8,2022-04-29
2022-04-29,MCK,MCKESSON CORP,Health Care,Diagnostics & Research,current_constituents_proxy,1.5027044701601415,0.0636580214771995,0.172825913701781,0.0084360828357696,0.2011126169648003,0.5159181607560606,0.6645135702308396,1.2328250469566455,1.681316305498211,,,,0.596412575515347,,0.0,0.2687863875120887,0.6169728946576621,0.6762901782137726,unassigned,,0.2326153672618134,0.3154919463867043,0.3259056962631293,0.3953614348183805,0.0,,0.2416666666666667,neutral,False,0.5424240426587302,rejected,False,0.0682807757631141,0.0,0.0,4.477125398095282,0.1979041666666666,-1.3229900847429583,0.0,0.3261257009195094,1.0,1.0,-0.0661458367563456,-1.5618629574881386,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,-0.0079933927788407,0.0630541831032987,0.2080656719083101,0.1458550112320932,0.687821595023864,0.295755659564928,0.0,0.0,0.0,0.0,0.0,0.65,0.53,0.0477070015508134,,,0.1877585416666666,1.0,1.0,0.5215881835621539,-0.1507109307953829,0.0,0.0,0.0,0.0,0.0,,,-0.0707070181867477,0.562541534887568,,,,,,,,,,0.0,0.0,,,,-0.0103698641838216,0.5053111139214734,0.0350883255532298,46.32841775634202,339491837.60910034,,45469960940.06506,,303.54107666015625,bear,-1,0.0636580214771995,2022-05-13,2022-05-13,317.8843078613281,-0.02919254004251204,0.0030625068009164647,0.19766366412357672,0.4476690973923514,0.6766581098847892,0.0854536511973012,0.28278399264890053,-0.02919254004251204,-0.02919254004251204,0.9351012829071549,1.0,1.0,339491837.60910034,0.0,47618553709.2796,1.5027044701601415,0.3953614348183805,0.0,0.5215881835621539,0.1458550112320932,0.687821595023864,0.0477070015508134,0.0,0.5053111139214734,1.5368851608626337,9,2022-04-29
2022-04-29,POST,POST HOLDINGS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,0.9601505696927845,0.0982047413048512,0.1881564994898404,0.0858268438194722,0.0698157236187828,0.114609924375747,-0.000985034928064,0.2375386038855031,0.0162531574062445,,,,0.0310930875633871,,-0.0015203114612458,0.1374894941660712,0.2156646582773486,0.0107915730548689,early_scout,,0.2523751486581112,0.3379332640069046,0.2580490258459325,0.4953398553535864,0.0,,0.0135416666666666,neutral,False,0.6957420634920636,early_relaxed,True,-0.2249799443060728,1.1613607914145758,0.9706741504845336,-0.992061919978174,0.8425,0.0663888623628984,0.0,0.235033749268233,1.0,1.0,-0.0370226616226739,0.7266363076803639,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0247236230905317,0.3314222609535417,0.0317947724233875,1.7030706626734151,0.8905078359292825,0.5363869252373747,0.0,0.0,0.0,0.0,0.0,0.7,0.74,0.9611990692187397,,,1.0,1.0,0.0,0.5631616972660268,0.088525277382494,0.0,0.0,0.0,0.0,0.0,,,0.866781576842048,1.0423088915499246,6226700000.0,1814300000.0,655700000.0,155600000.0,588200000.0,,,,0.050862970711297,3.4120314603557,0.0,,,,,0.5053111139214734,0.0255602666790831,54.851532324825314,33272928.145980835,,4961812959.289551,,74.38999938964844,bear,-1,0.0982047413048512,2022-05-13,2022-05-13,79.51000213623047,-0.015356010696836342,0.06424846888741853,0.1396931090108997,0.13947927344294553,0.03484912096458359,0.14663961328380326,0.22481343753622351,-0.015356010696836342,-0.015356010696836342,0.9335326996551474,1.0,1.0,33272928.145980835,0.0,5303317142.486572,0.9601505696927845,0.4953398553535864,0.0,0.5631616972660268,1.7030706626734151,0.8905078359292825,0.9611990692187397,0.0,0.5053111139214734,1.5231986260380626,10,2022-04-29
2022-04-29,LLY,ELI LILLY,Health Care,Pharmaceuticals,current_constituents_proxy,3.664675181657294,0.0798895019250454,0.1731149344503038,0.0077272979963962,0.1968563305952375,0.1616421584103067,0.622569520346619,0.9542206573658164,1.6142365504223384,,,,0.2421365731695931,,0.4256288807018816,0.2645301011425259,0.2626968923119083,0.6343461283295521,core_compounder,,0.2726204385160318,0.4287239993841248,0.3582120983809344,0.4537557560824479,0.0,,0.1333333333333333,neutral,False,0.5559469523809524,rejected,False,0.0564428544300768,0.0,0.0,3.826761792094767,0.1993066666666666,-3.267552195890977,0.0,0.2016392356242032,1.0,1.0,-0.062754527587673,-1.386826413275142,0.0,0.95,0.95,,unknown,neutral,0.35,0.55,0.35,0.45,12.0,36.0,0.0,0.5,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.1256354827034788,0.0716712678888988,0.60223209105594,1.850828896628357,0.7854323582458407,0.2976925477570493,0.0,0.0,0.0,0.0,0.0,0.3,0.4599999999999999,0.6458590293347644,,,0.1895626666666666,1.0,1.0,0.4707222499376295,-0.224559566012197,0.0,0.0,0.0,0.0,0.0,,,0.1263253443865377,0.5581257109622958,,,,,,,,,,0.1539784350320703,-0.0988202510030391,,,,0.0,0.5053111139214734,0.0466755580939029,52.28552625545754,832693356.5072632,,268069216937.76672,,282.1307373046875,bear,-1,0.0798895019250454,2022-05-13,2022-05-13,282.59686279296875,-0.014440053598359315,-0.03063443953162104,0.24643333081403096,0.13165489913324557,0.507262998124087,0.05175670486476369,0.33155365933935477,-0.06120604688102893,-0.06120604688102893,0.8398455457931098,1.0,1.0,832693356.5072632,0.0,268512110526.1507,3.664675181657294,0.4537557560824479,0.0,0.4707222499376295,1.850828896628357,0.7854323582458407,0.6458590293347644,0.0,0.5053111139214734,1.5038507068577953,11,2022-04-29
2022-04-29,BMY,BRISTOL MYERS SQUIBB,Health Care,Pharmaceuticals,current_constituents_proxy,5.007652091453257,-0.0003981437883049,0.0098986453349706,0.0285596275681703,0.1681622674091769,0.3388749835225428,0.2445190332100564,0.3174367898237318,0.7766635009985507,,,,0.4193693982818293,,0.0475783935653189,0.2358360379564653,0.4399297174241444,0.2562956411929894,unassigned,,0.7703254378029986,0.673017384542459,0.5980079924955337,0.4945846966933096,0.0,,0.0135416666666666,neutral,False,0.6424129384920635,rejected,False,0.9658189690329476,0.2372129707446934,0.3052513811474524,0.7444020254010426,0.580585,-3.596501969390781,0.0,0.2891599790355814,1.0,1.0,-0.0321461018368072,0.2649147798934452,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.1697176105201522,0.319377115055383,0.60223209105594,1.850828896628357,1.5205075565168094,0.6721382913314736,0.0766338587735268,0.0,0.0,0.0,0.0,0.3,0.4599999999999999,0.4987229306575853,,,0.68002525,1.0,0.0,-0.0229822775566921,-0.2484658795008603,0.0,0.0,0.0,0.0,0.0,,,1.0937711568677135,0.6879138980565874,46385000000.0,36445000000.0,,7014000000.0,16207000000.0,973000000.0,,,0.1948008665222463,3.1909107336465485,-1.7121507323229226,,,,0.0,0.5053111139214734,0.1962721971464102,52.35104394219159,969058548.8114166,,135285903030.69617,,63.542423248291016,bear,-1,-0.0003981437883049,2022-05-13,2022-05-13,63.989837646484375,-0.011347382968104558,-0.02206171104069643,0.14173638818195378,0.29612128341300603,0.20576239714985367,0.0603294333556883,0.22685671670727758,-0.02533125677347503,-0.02533125677347503,0.921184770266271,1.0,1.0,969058548.8114166,0.0,136238477040.22061,5.007652091453257,0.4945846966933096,0.0,-0.0229822775566921,1.850828896628357,1.5205075565168094,0.4987229306575853,0.0,0.5053111139214734,1.4792027736650588,12,2022-04-29
2022-04-29,ED,CONSOLIDATED EDISON INC,Utilities,Utilities,current_constituents_proxy,1.1387508778237154,0.0699987165063467,0.0192566002977354,-0.0210070782411385,0.1063569694910215,0.2394985126534656,0.2460504008870281,0.2755296094076096,0.2198090840970767,,,,0.1420146472147159,,0.1307834328377677,0.1740307400383099,0.3405532465550672,0.2578270088699611,early_scout,,0.202004588803391,0.3041990454674718,0.2155470992111047,0.5073924168856458,0.0,,0.1333333333333333,neutral,False,0.6910198412698412,early_relaxed,True,-0.099064022298559,0.0,-0.6277260186637829,-0.0510680618434089,0.8707516666666667,-0.7817278494309444,0.0,0.1637430165750363,1.0,1.0,-0.05761610709951,-0.2163364546094244,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.1242959242472798,0.024322766239545,0.7843382613495589,1.6608456533738971,0.4825929843149346,0.229615424970166,0.0,0.0,0.0,0.0,0.0,0.65,0.53,0.6135077988262603,,,1.0,1.0,1.0,0.2592875253224431,0.0553557757509107,0.0,0.0,0.0,0.3382423347276235,0.0420529766679311,,,0.0590756211676626,0.379106720968593,13456000000.0,,2826000000.0,1193000000.0,2733000000.0,3964000000.0,,,,0.1189090304340596,,,,,,0.5053111139214734,0.162087255128478,41.09884911246228,148614178.02532196,,19045705067.091293,,80.87757110595703,bear,-1,0.0699987165063467,2022-05-13,2022-05-13,83.19732666015625,0.015109576193678809,-0.026828600717845985,0.14308691665678697,0.2608366482088109,0.2564690960525666,0.055562543678538745,0.22820724518211077,-0.0305863602877543,-0.0305863602877543,0.8953698697289298,1.0,1.0,148614178.02532196,0.0,19591979881.09558,1.1387508778237154,0.5073924168856458,0.3382423347276235,0.2592875253224431,1.6608456533738971,0.4825929843149346,0.6135077988262603,0.0,0.5053111139214734,1.42330372596489,13,2022-04-29
2022-04-29,VST,VISTRA CORP,Utilities,Utilities,current_constituents_proxy,-0.8263483991105042,0.0544000416453267,-0.0132364732406955,0.0831170539016332,0.1634172770970079,0.2793272809510085,0.5304470107065136,0.3608237841542234,-0.000590722219889,,,,0.1818434155122588,,0.0,0.2310910476442963,0.3803820148526101,0.5422236186894466,early_scout,,-0.4234559543015257,0.2049932868016224,0.1330717182574633,0.4876227714427821,0.0,,0.1333333333333333,neutral,False,0.677797619047619,early_relaxed,True,-1.7133938220617826,-0.8154636479911798,-1.785287216266961,0.504272322018894,0.9097375,0.8487867905613375,0.0,0.3711768294583603,1.0,1.0,-0.0472200808700354,-1.1870205738918864,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.1242438370533145,-0.4911640137656396,1.1765073920243383,1.6608456533738971,0.3680739905199673,0.4564135542290884,0.0,0.0,0.0,0.0,0.0,0.65,0.73,0.3132473808665066,,,1.0,1.0,1.0,0.4555150978896245,-0.0573339425426433,0.0,0.0,0.0,0.0,0.0,,,-0.712303248969507,1.0278139285334729,17700000000.0,,-1515000000.0,-1295000000.0,-206000000.0,1033000000.0,,,-0.1561746261456826,0.0,0.0,,,,0.0,0.5053111139214734,0.0873509559281033,59.94083395035653,124318998.2182026,,11437972171.643003,,23.37591361999512,bear,-1,0.0544000416453267,2022-05-13,2022-05-13,22.964828491210938,-0.0766342729254057,0.02288839217825167,0.13562075675516616,0.2696215214852742,0.5485101990473977,0.1052795365746364,0.22074108528048997,-0.0766342729254057,-0.0766342729254057,0.8177339115273425,1.0,1.0,124318998.2182026,0.0,11236825797.659664,-0.8263483991105042,0.4876227714427821,0.0,0.4555150978896245,1.6608456533738971,0.3680739905199673,0.3132473808665066,0.0,0.8487867905613375,1.41747563490217,14,2022-04-29
2022-04-29,NOC,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,3.4855011117680146,0.0741163218600695,0.1702047334892935,-0.0307280457831757,0.1603137982023144,0.2354348030294617,0.2607915992572864,0.3757929727546678,0.5966367313589735,,,,0.3340599805164804,,0.208808228061723,0.2279875687496028,0.3364895369310633,0.2725682072402194,unassigned,,0.9569732039183068,0.7035057492431743,0.5800656925631875,0.4605779652745864,0.0,,0.0135416666666666,neutral,False,0.6957420634920636,rejected,False,2.017780936015692,1.15447086983234,0.4677888610256465,0.6446380385420402,0.91939,-1.4496684470719243,0.0,0.1406766878823611,1.0,0.0,-0.0806570077113053,0.1242027754224963,0.0,0.95,0.95,,event_shock,tactical_event,0.78,0.78,0.1,0.1,4.0,14.0,1.0,1.0,cash_defense,0.0,0.3165992414563332,0.5886541039754676,0.6298020092033055,0.1302271588791863,0.5957956782372495,0.2332730851795992,0.3438743613238041,4,2,4,3.912388774811773,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.1914212476160887,0.6359578261487264,0.5638499902282158,1.1096249755705394,1.4863767779678798,0.4222786825000224,-0.0581614140930825,0.0,0.0,0.0,0.0,0.0,0.2,0.6682447023376301,,,1.0,1.0,0.0,0.4992462922573839,0.3815063756484544,0.0,0.0,0.0,0.0843777160961112,0.0,,,1.2040813857208958,0.3185437988173945,35667000000.0,,1067000000.0,7005000000.0,3567000000.0,91000000.0,,,0.5419309917994739,2.4926556991774382,0.0,,,,,0.5053111139214734,0.0835145112452358,42.82941670583589,323538747.510376,,64131107547.38516,,412.2023620605469,bear,-1,0.0741163218600695,2022-05-13,2022-05-13,424.801025390625,-0.03385975937070418,-0.030757963554792656,0.13852230799109688,0.26961906721596396,0.23929220491837655,0.051633180841592075,0.2236426365164207,-0.05255796241032151,-0.05255796241032151,0.8148493157779645,1.0,1.0,323538747.510376,0.0,66091227884.72534,3.4855011117680146,0.4605779652745864,0.0843777160961112,0.4992462922573839,1.1096249755705394,1.4863767779678798,0.6682447023376301,0.0,0.5053111139214734,1.3815704563902198,15,2022-04-29
