rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2021-08-31,AMD,0.08349155849730278,0.0432602109323103,confirm,2,-0.031435871060712106,0.0506938802144008,-0.078167154888495,-0.006526297584940507,1.4044727570239406,Information Technology,neutral
2021-09-30,GOOGL,0.06598785898088251,,monster,12,0.8005994372121723,0.8005994372121723,0.1011435045702207,0.006674243316411969,0.07595038754573591,Communication,neutral
2021-09-30,GOOG,0.10467566950105736,0.0504,monster,10,0.7113900891187848,0.7113900891187848,0.1093973052050309,0.011451236163948116,-0.04566434016362664,Communication,neutral
2021-09-30,ASML,0.06066158158997757,,monster,9,0.5311709303827497,0.5366219326741162,0.0831006594970076,0.005041017436258671,-0.06402135928046915,Semiconductors,rotate_out_stale_core
2021-09-30,DXCM,0.10668067721973676,0.0513653856479076,monster,8,0.5654373093142364,0.5654373093142364,0.1372239749379418,0.014639146577163815,1.6891951243790375,Health Care,promote_monster_early
2021-09-30,NDAQ,0.013122549827697994,,monster,7,0.43270368627071143,0.43270368627071143,0.0871112557707161,0.0011431217944045664,0.9265342674206568,Financials,neutral
2021-09-30,HD,0.09721476861371658,0.0565592695685174,winner,7,0.22804423610806923,0.22804423610806923,0.1366750098200868,0.01328682945493718,0.1832775278528671,Consumer Discretionary,neutral
2021-09-30,FTNT,0.018888493723124337,,monster,6,0.643645019463458,0.643645019463458,0.1551326785405236,0.0029302226248641454,0.24411645508588858,Information Technology,neutral
2021-09-30,NVDA,0.10743157604076119,0.0517269338544777,monster,5,0.5770996593812996,0.5770996593812996,0.236096379816729,0.025364206181229358,0.3891545527204859,Information Technology,neutral
2021-09-30,AMD,0.05608542753280622,0.0460663603460803,confirm,3,0.12763142267645033,0.12763142267645033,0.1642300070635107,0.009210910159872784,0.5387966075232424,Information Technology,neutral
2021-09-30,PANW,0.02197128333180545,0.0278898081272775,scout,1,0.06238943625517246,0.06238943625517246,0.0623894362551724,0.0013707759808740077,1.0713926680406187,Information Technology,neutral
2021-09-30,MDB,0.024309805961481044,0.0308582713917121,scout,1,0.10122144992776372,0.10122144992776372,0.1012214499277637,0.0024606738068837053,1.0484631396371773,Information Technology,neutral
2021-09-30,SE,0.042970307676952944,0.0655155572346061,scout,1,0.09920983702827946,0.09920983702827946,0.0992098370282794,0.004263077221685525,0.6207495735871548,Internet,neutral
2021-10-29,GOOGL,0.20348809545394814,0.0507484852045183,monster,13,0.7513904110524205,0.8005994372121723,-0.0273292466624009,-0.005561176353523128,0.6560663005830851,Communication,neutral
2021-10-29,GOOG,0.041590729322474276,0.0103724323870552,monster,11,0.6657363665373397,0.7113900891187848,-0.0266763976674381,-0.0011094908346851022,0.6580002154219156,Communication,neutral
2021-10-29,DXCM,0.04345056749848178,0.0108362628138296,monster,9,0.4402023245690976,0.5654373093142364,-0.08,-0.0034760453998785423,0.9830128858347781,Unknown,neutral
2021-10-29,NDAQ,0.051565618322456944,,monster,8,0.397060955215909,0.43270368627071143,-0.0248779502672877,-0.0012828468881280232,0.9697489115396736,Financials,neutral
2021-10-29,HD,0.047821037837521355,0.011926227063791,monster,8,0.32926048829459353,0.32926048829459353,0.0824206891009886,0.003941442892092959,0.9848139838984405,Consumer Discretionary,neutral
2021-10-29,FTNT,0.07422314038060814,,monster,7,0.6498024309079444,0.6498024309079444,0.0037461929866684,0.00027805420794233833,0.6484659998224122,Information Technology,neutral
2021-10-29,NVDA,0.20244798102374562,0.0504890880557348,monster,6,1.042812297807517,1.042812297807517,0.2952968987444444,0.059782260953386214,1.417891004715077,Information Technology,neutral
2021-10-29,AMD,0.03301526792311011,0.0099491426692272,winner,4,0.513924239169022,0.513924239169022,0.3425701064410742,0.011310043846600414,0.9687683961263363,Unknown,neutral
2021-10-29,PANW,0.012919898049495223,0.0054965760304594,confirm,2,0.14354982186912513,0.14354982186912513,0.0763941948632658,0.0009870052092066659,0.8369870107501952,Information Technology,neutral
2021-10-29,MDB,0.06206468324571717,0.0528089693834376,confirm,2,0.059049365325037684,0.10122144992776372,-0.0382957348002007,-0.0023768126500364447,1.1327045592225788,Information Technology,neutral
2021-10-29,SE,0.15927158264096372,0.0677596959452678,confirm,2,0.011273050066017198,0.09920983702827946,-0.08,-0.012741726611277098,0.8148565036899801,Internet,neutral
2021-10-29,FDS,0.06814139830147746,0.0448023124525905,scout,1,0.07328847530521032,0.07328847530521032,0.0732884753052103,0.004993979186680329,1.374699230237615,Financials,promote_monster_early
2021-11-30,GOOGL,0.034593611305576394,0.0114772889398791,monster,14,0.7642214273304395,0.8005994372121723,0.0073261884940369,0.0002534393171140986,-0.07576826809475376,Communication,neutral
2021-11-30,GOOG,0.2730339677221928,0.0905857937255625,monster,12,0.6687739236833643,0.7113900891187848,0.0018235521580998,0.0004978916810743557,-0.06956656812135384,Communication,neutral
2021-11-30,DXCM,0.1283447519622803,,monster,10,0.38116382715719865,0.5654373093142364,-0.0409931968618111,-0.005261261683370072,-0.02375601966760027,Health Care,neutral
2021-11-30,NDAQ,0.15231507605990643,,monster,9,0.42278161975324124,0.43270368627071143,0.0184105528404501,0.002804204756198083,0.4751191698982358,Financials,neutral
2021-11-30,HD,0.009047031837362676,0.0030015773007474,monster,9,0.3771640921533277,0.3771640921533277,0.0360377851298305,0.0003260349894176118,0.867339585902532,Consumer Discretionary,neutral
2021-11-30,FTNT,0.08841659057671873,0.0293343978506347,monster,8,0.7696283047639614,0.7696283047639614,0.0726304384156304,0.0064217357368023765,-0.0010973000481093315,Information Technology,neutral
2021-11-30,NVDA,0.022916264004800325,0.0152060784335197,monster,7,0.8793873139829156,1.042812297807517,-0.08,-0.0018333011203840262,1.0185142228919466,Information Technology,neutral
2021-11-30,AMD,0.004680579178178167,0.0031057965680081,monster,5,0.3928103000355003,0.513924239169022,-0.08,-0.0003744463342542534,1.4602569480019227,Information Technology,neutral
2021-11-30,PANW,0.1212099087207025,0.068601026530225,confirm,3,0.16213348565131458,0.16213348565131458,0.0162508562607395,0.0019697648039974916,0.6870406616218733,Information Technology,neutral
2021-11-30,MDB,0.010432229251226126,0.0118086325315501,confirm,3,0.08647494649879373,0.10122144992776372,0.0258964143426294,0.0002701573312070502,0.19724347228501865,Information Technology,neutral
2021-11-30,SE,0.046508495848615716,0.0263223575635513,confirm,3,-0.06962879393926413,0.09920983702827946,-0.08,-0.0037206796678892575,-0.3553958288763444,Internet,neutral
2021-11-30,FDS,0.10850149353243987,0.0614084600421503,confirm,2,0.09443680359576012,0.09443680359576012,0.0197042349537348,0.002137938921394332,1.2425546925526467,Financials,promote_monster_early
2021-12-31,NDAQ,0.33,,monster,10,0.21975861198283142,0.43270368627071143,-0.1426944268549244,-0.04708916086212505,0.47965093556744914,Financials,neutral
2021-12-31,HD,0.0014098899956993005,0.0002403250637743,monster,10,0.26699096478106155,0.3771640921533277,-0.08,-0.00011279119965594404,0.5246389793080487,Unknown,neutral
2021-12-31,NVDA,0.1317516476838424,,monster,8,0.6259236811678048,1.042812297807517,-0.1348650333698138,-0.017768690361409357,0.7450863801479298,Information Technology,neutral
2021-12-31,AMD,0.026909884556683514,,monster,6,0.24646637579089092,0.513924239169022,-0.1050709664057477,-0.0028274475762378425,1.2889827517997245,Information Technology,neutral
2021-12-31,PANW,0.018528598225693714,0.0053877257153902,confirm,4,0.07768502833766044,0.16213348565131458,-0.0726667447038799,-0.0013464129169872474,0.5626326076459481,Information Technology,neutral
2021-12-31,MDB,0.0032196906416087734,0.0009362181560687,confirm,4,-0.0004430492211097148,0.10122144992776372,-0.08,-0.0002575752513287019,0.42533208160613795,Unknown,neutral
2021-12-31,FDS,0.27091346643785696,0.0557996129907978,winner,3,0.0068818593080992585,0.09443680359576012,-0.08,-0.021673077315028558,1.0384915850233671,Financials,neutral
2021-12-31,QCOM,0.007358799332089246,0.0033069384395079,scout,1,-0.03537248401673143,0.0,-0.0353724840167314,-0.00026029901175666056,1.545884403903272,Information Technology,neutral
2021-12-31,AVGO,0.12137784292631862,0.0688674429821673,scout,1,-0.07999999999999996,0.0,-0.08,-0.00971022743410549,1.393707614046708,Information Technology,neutral
2021-12-31,LRCX,0.08853018020020748,0.0397841879834911,scout,1,-0.07999999999999996,0.0,-0.08,-0.007082414416016598,1.356910629040302,Information Technology,promote_monster_early
2022-01-31,NDAQ,0.33,,monster,11,0.17579091968812488,0.43270368627071143,-0.0360462241157969,-0.011895253958212977,-0.5973586943193433,Financials,neutral
2022-01-31,HD,0.002127167996850474,,monster,11,0.12886227811151496,0.3771640921533277,-0.1090210510644135,-0.00023190609080722167,-0.24816057648736428,Consumer Discretionary,rotate_out_stale_core
2022-01-31,NVDA,0.1987799681821144,,monster,9,0.5716569917547918,1.042812297807517,-0.0333759142827887,-0.006634463179181716,-0.38878640451555285,Information Technology,neutral
2022-01-31,AMD,0.04060022087008725,,monster,7,0.2611997391747818,0.513924239169022,0.0118201049543293,0.0004798988718533821,-0.035261958216872946,Information Technology,neutral
2022-01-31,PANW,0.00038427083424067505,0.000425790545491,confirm,5,0.2307036317207276,0.2307036317207276,0.1419882427234791,5.456194048371877e-05,0.027986159072189376,Information Technology,neutral
2022-01-31,MDB,0.002847617349682482,,confirm,5,-0.11669350571287984,0.10122144992776372,-0.1163019839951928,-0.0003311835474272054,-0.6369159215766795,Information Technology,neutral
2022-01-31,FDS,0.33,,winner,4,0.0055932219304304365,0.09443680359576012,-0.0012798297692586,-0.00042234382385533805,-0.1499120571504604,Financials,neutral
2022-01-31,QCOM,0.00024534762999125906,0.0002718569610294,confirm,2,-0.06533251066267687,0.0,-0.0310586481823571,-7.62016572227364e-06,0.9777956302931519,Information Technology,neutral
2022-01-31,AVGO,0.025200928364101483,0.0431550244210564,scout,2,-0.08169594020240378,0.0,-0.0018434132634825,-4.645572559845701e-05,0.5225033024366328,Information Technology,neutral
2022-01-31,LRCX,0.019231061594861106,0.0329319984080936,scout,2,-0.12980470848548253,0.0,-0.0541355527016115,-0.0010410841484765404,0.2528130081650268,Information Technology,neutral
2022-01-31,AAPL,0.03185251569262591,0.0965523911468045,scout,1,-0.05229684234844756,0.0,-0.0522968423484475,-0.0016657859915787075,1.2126555315926049,Information Technology,neutral
2022-01-31,ATO,0.01873090148544495,0.0320755052890925,scout,1,0.028497515507703408,0.028497515507703408,0.0284975155077034,0.0005337841555547321,1.1468827203683918,Utilities,neutral
2022-02-28,PANW,0.23048037567463117,0.0459706384582586,confirm,6,0.2929474120010236,0.2929474120010236,0.0505757671270286,0.011656721807470212,0.5143198193324965,Information Technology,neutral
2022-02-28,QCOM,0.000364493244000415,7.2700276938438e-05,confirm,3,-0.14010590980966264,0.0,-0.08,-2.91594595200332e-05,0.06627878871267695,Information Technology,rotate_out_stale_core
2022-02-28,AVGO,0.11549243544756146,0.0356005213594796,scout,3,-0.0013404971431336676,0.0,0.08750417925516,0.010106070774018414,0.41986287551128215,Information Technology,neutral
2022-02-28,AAPL,0.23286218533911637,0.0717797245408712,scout,2,0.001388994604719862,0.001388994604719862,0.0566483677085165,0.013191262700498984,0.3410519546507463,Information Technology,neutral
2022-02-28,ATO,0.045648686733075816,0.0091048934980173,confirm,2,0.12165606401476592,0.12165606401476592,0.0905773199277746,0.004134735702504568,0.787358137562008,Utilities,neutral
2022-02-28,FCX,0.1190393121549907,0.0366938454329823,scout,1,0.04988406025225833,0.04988406025225833,0.0498840602522583,0.00593816421992694,1.6438978341873167,Materials,promote_monster_early
2022-02-28,WMB,0.0791604009462706,0.0244011786035306,scout,1,0.07730274218641209,0.07730274218641209,0.077302742186412,0.006119316065722561,1.1153806764422551,Energy,promote_monster_early
2022-02-28,KO,0.17695211046035345,0.0948866777312047,scout,1,0.010735714510231587,0.010735714510231587,0.0107357145102315,0.0018997073398853035,0.970660258059763,Consumer Staples,neutral
2022-03-31,PANW,0.17407644341504003,0.0603835201381411,confirm,7,0.18951161904094183,0.2929474120010236,-0.08,-0.013926115473203202,0.4600913577779182,Information Technology,neutral
2022-03-31,AVGO,0.15998411285382316,0.0857652811933677,scout,4,-0.08123325737168297,0.0,-0.08,-0.012798729028305852,0.526605764447742,Information Technology,neutral
2022-03-31,AAPL,0.24795736026227816,0.1329265284377971,scout,3,-0.07872212496365771,0.001388994604719862,-0.08,-0.019836588820982253,0.5480305714713384,Information Technology,neutral
2022-03-31,ATO,0.004498183200967639,0.0011052314670224,winner,3,0.07118359312936495,0.12165606401476592,-0.0449981705664246,-0.0002024100149161676,1.0926652053641668,Utilities,neutral
2022-03-31,FCX,0.24719246421521923,0.0857459564781457,confirm,2,-0.03410666456792233,0.04988406025225833,-0.08,-0.01977539713721754,1.5644831559176091,Materials,promote_monster_early
2022-03-31,WMB,0.005458028762846954,0.0029259741061587,scout,2,0.1004771932850792,0.1004771932850792,0.0215115493455757,0.00011741065506155375,-0.67,Unknown,
2022-03-31,KO,0.030774169390325602,0.0106749232731322,confirm,2,0.05857255432587549,0.05857255432587549,0.0473287320601152,0.0014565024174473193,0.7489554219824164,Consumer Staples,neutral
2022-03-31,OKE,0.058468785472137436,0.0313443112419192,scout,1,-0.07999999999999996,0.0,-0.08,-0.004677502837770995,1.1673175222475967,Energy,promote_monster_early
2022-03-31,MOS,0.06811098163213385,0.0365133599070157,scout,1,-0.06569226601640765,0.0,-0.0656922660164077,-0.004474364724016795,1.082589716176971,Materials,neutral
2022-03-31,LNG,0.003479470795227855,0.0018652964087096,scout,1,-0.031936242669209025,0.0,-0.031936242669209,-0.00011112122367682238,1.06190722213386,Energy,neutral
2022-04-29,PANW,0.06983092495170322,0.0342714340748618,confirm,8,0.09435068951766645,0.2929474120010236,-0.08,-0.0055864739961362575,-0.1782983742801364,Information Technology,neutral
2022-04-29,AAPL,0.3203777599966663,,scout,4,-0.11746240917312789,0.001388994604719862,-0.0420505965238143,-0.013472075920823228,-0.9675219754888589,Information Technology,rotate_out_stale_core
2022-04-29,ATO,0.0012289107797368974,0.0004272110885525,winner,4,0.10145643446525199,0.12165606401476592,0.0282611137157615,3.473038729266959e-05,0.23678620577338677,Utilities,neutral
2022-04-29,FCX,0.10296534683577341,0.0357942485575023,winner,3,-0.049100604290863936,0.04988406025225833,-0.0155233908061228,-0.0015983713184196903,0.9893495671295838,Materials,neutral
2022-04-29,KO,0.20381508049955188,0.1000278186152348,confirm,3,0.028411086480857328,0.05857255432587549,-0.0284925843975103,-0.005807218382618838,0.7764406175907567,Consumer Staples,neutral
2022-04-29,OKE,0.07554564421671148,,scout,2,-0.033380738525473075,0.0,0.0506731102983988,0.003828132761957014,0.08226672783607103,Energy,neutral
2022-04-29,MOS,0.07944611167715789,0.0602578130644265,scout,2,-0.06662172419788859,0.0,-0.0009948094698071,-7.90337442357891e-05,0.3341101105719551,Materials,neutral
2022-04-29,LNG,0.0009635986163892249,0.0007308645328229,scout,2,-0.017102957091246318,0.0,0.0153226329006077,1.4764867862465596e-05,0.5921895882337515,Energy,neutral
2022-04-29,RS,0.04298339442054945,0.0326017886991526,scout,1,-0.006349361580466617,0.0,-0.0063493615804666,-0.0002729171131318791,1.2564326912222374,Materials,promote_monster_early
2022-04-29,STLD,0.04757086736723094,0.0360812678256147,scout,1,-0.0009381789966269594,0.0,-0.000938178996627,-4.462998861526482e-05,1.006992704673729,Materials,neutral
2022-04-29,VLO,0.05527236063852934,0.0419226505196436,scout,1,0.1785314396829365,0.1785314396829365,0.1785314396829365,0.009867854119471114,0.8902843427679947,Energy,promote_monster_early
2022-05-31,ATO,5.868212170851702e-05,1.111930757376365e-05,winner,5,0.062094989739869044,0.12165606401476592,-0.0357358162281676,-2.097053517254529e-06,0.6835549225481574,Unknown,neutral
2022-05-31,FCX,0.004707372116180719,0.00089197044858,winner,4,-0.1251725559475948,0.04988406025225833,-0.08,-0.00037658976929445755,-0.67,Unknown,
2022-05-31,KO,0.22595778848300468,0.0604451655765413,confirm,4,0.030941445788819077,0.05857255432587549,0.0024604551051861,0.0005559589942295698,0.23764133774246327,Consumer Staples,neutral
2022-05-31,LNG,4.543413633237848e-05,1.878333780911375e-05,scout,3,-0.05119695060297713,0.0,-0.0346872480263387,-1.5759851558236987e-06,0.2203204494072683,Energy,neutral
2022-05-31,RS,0.0019834281226165135,0.0008199869845584,scout,2,-0.08584141265402923,0.0,-0.08,-0.00015867424980932108,0.7075647646646009,Unknown,neutral
2022-05-31,STLD,0.2094638862817955,0.0560329403717865,confirm,2,-0.08086312467689671,0.0,-0.08,-0.01675711090254364,1.0441859663714181,Materials,neutral
2022-05-31,VLO,0.33,0.1076848803232717,confirm,2,0.08424892450830157,0.1785314396829365,-0.08,-0.026400000000000003,1.2175065629808421,Energy,promote_monster_early
2022-05-31,WEC,0.0006878332527276007,0.000284363374882,scout,1,-0.0416309273721136,0.0,-0.0416309273721136,-2.8635136188427404e-05,1.1660671201519681,Unknown,neutral
2022-05-31,NFG,0.13193744601277893,0.0560734737588516,scout,1,-0.07999999999999996,0.0,-0.08,-0.010554995681022314,1.0381358907820764,Utilities,promote_monster_early
2022-05-31,ED,0.09515812947285515,0.0393401841755325,scout,1,-0.03795427418788233,0.0,-0.0379542741878823,-0.0036116577372187486,0.8744253837546202,Utilities,neutral
2022-06-30,ATO,7.669552542277597e-06,3.36129151823153e-06,winner,6,0.14195053848172212,0.14195053848172212,0.0751868236958839,5.766492948225438e-07,0.1828642446581153,Unknown,neutral
2022-06-30,KO,0.07151824553432523,0.0442502088532881,confirm,5,0.046784389781515,0.05857255432587549,0.0153674527854235,0.0010990532615450682,0.5480143578834789,Consumer Staples,neutral
2022-06-30,RS,0.002032768083700346,,scout,3,0.04017273040061298,0.04017273040061298,0.1378471359334845,0.0002802112583550904,0.03133043758022652,Materials,neutral
2022-06-30,STLD,0.33,,confirm,3,0.07934165129374637,0.07934165129374637,0.1742991498565722,0.05751871945266882,-0.24799366570782572,Materials,neutral
2022-06-30,VLO,0.33,,confirm,3,0.12025990302077649,0.1785314396829365,0.0332128330482832,0.010960234905933456,0.4143768952714541,Energy,neutral
2022-06-30,WEC,8.934785716754057e-05,8.543559540419865e-05,scout,2,-0.01896638266277062,0.0,0.0236490777474651,2.112994420724574e-06,0.448428821540332,Unknown,neutral
2022-06-30,NFG,0.13521953543035917,,scout,2,0.005208210552714254,0.005208210552714254,0.0926176201659936,0.01252371157151112,0.15799515841400946,Utilities,neutral
2022-06-30,ED,0.012408228839865714,0.0118649115093787,scout,2,-0.00301992742611068,0.0,0.0363125637633092,0.0004505746009373559,0.6112119476170347,Unknown,neutral
2022-06-30,TMUS,0.03000144858084349,0.0286877794694779,scout,1,0.06382985172385136,0.06382985172385136,0.0638298517238513,0.0019149880144159893,0.979220048057701,Communication,neutral
2022-06-30,FCN,0.03167955932706061,0.0302924110219549,scout,1,-0.07999999999999996,0.0,-0.08,-0.002534364746164849,0.9210592579332785,Industrials,neutral
2022-06-30,NOC,0.057043196794135574,0.078576551895287,scout,1,0.005850741163953899,0.005850741163953899,0.0058507411639538,0.0003337449796069664,0.7932927201389496,Industrials,neutral
2022-07-29,ATO,3.428836308949949e-05,,winner,7,0.10755137389017477,0.14195053848172212,-0.0301231650867144,-1.0328740218981977e-06,0.7012290038897431,Utilities,neutral
2022-07-29,KO,0.26111602948838536,0.0808062966921487,confirm,6,0.005788615555260224,0.05857255432587549,-0.0391635322674343,-0.010226226046412705,0.6355465945945987,Consumer Staples,neutral
2022-07-29,WEC,3.697465939872613e-05,1.1442366458002176e-05,confirm,3,-0.012510179345476602,0.0,0.0065810214891695,2.4333102805773966e-07,0.726403266364059,Unknown,neutral
2022-07-29,NFG,0.2770751700897142,,scout,3,0.018484385066133147,0.018484385066133147,0.0132073876576466,0.003659439181683224,0.5200800778916451,Utilities,neutral
2022-07-29,ED,0.0033636690785096186,0.0016087226242267,scout,3,-0.007788782162676422,0.0,-0.004783299955288,-1.608943815283869e-05,0.5225739489890731,Unknown,neutral
2022-07-29,TMUS,0.008348858536170617,0.0039929604548248,scout,2,0.06747508571194127,0.06747508571194127,0.0034265197410874,2.8607528589734672e-05,0.31829915912952467,Communication,neutral
2022-07-29,FCN,0.0649138400082225,,scout,2,-0.09788057958436092,0.0,-0.0194354125916967,-0.0012616272634711928,0.026085728933487262,Industrials,neutral
2022-07-29,NOC,0.13392038833174943,0.0640493322993499,scout,2,-0.001961876665932505,0.005850741163953899,-0.0077671741046249,-0.0010401829723316748,0.6305430076727141,Industrials,neutral
2022-07-29,ENPH,0.07339694321011206,0.0351031330179206,scout,1,-0.009260878312089216,0.0,-0.0092608783120892,-0.0006797201595481695,1.209762218344489,Information Technology,neutral
2022-07-29,MNST,0.07171613033019908,0.0342992603289325,scout,1,-0.07999999999999996,0.0,-0.08,-0.005737290426415927,1.1570316996365255,Consumer Staples,neutral
2022-07-29,KLAC,0.10607770790444886,0.0507331739980825,scout,1,-0.07999999999999996,0.0,-0.08,-0.008486216632355909,0.9287722527572684,Information Technology,neutral
2022-08-31,ATO,0.00012598905934976584,,winner,8,0.010805660817230667,0.14195053848172212,-0.087350993690824,-1.1005269528374246e-05,-0.12327945611105046,Utilities,neutral
2022-08-31,KO,0.04915094541035325,0.0185069218478405,confirm,7,-0.07275852173254593,0.05857255432587549,-0.0780950749223216,-0.003838446764324476,0.06653439387871712,Consumer Staples,neutral
2022-08-31,WEC,7.291246557865779e-06,2.745390329589353e-06,confirm,4,-0.09150936499783846,0.0,-0.08,-5.832997246292623e-07,0.6850998555273506,Unknown,neutral
2022-08-31,NFG,0.33,,scout,4,-0.09567137783246615,0.018484385066133147,-0.1120839598254487,-0.036987706742398076,0.2569501705351109,Utilities,neutral
2022-08-31,ED,0.0006558126392650328,0.0003816263326008,scout,4,-0.08716567958966226,0.0,-0.08,-5.2465011141202625e-05,0.41035822734717253,Utilities,neutral
2022-08-31,TMUS,0.0016412001268171538,0.0009550367711167,scout,3,0.013688611909764559,0.06747508571194127,-0.0503866315215257,-8.269454604301718e-05,0.6936803150078009,Communication,neutral
2022-08-31,NOC,0.02603209708061272,0.0151484328663074,scout,3,-0.0009553545243974337,0.005850741163953899,0.0010085006955171,2.6253388011566593e-05,0.40963738963464946,Unknown,neutral
2022-08-31,ENPH,0.22423740913899493,0.084432642579922,confirm,2,-0.011911898036707114,0.0,-0.0026757999826447,-0.0006000144554824151,1.5372996852003737,Information Technology,neutral
2022-08-31,MNST,0.1207770373218524,,scout,2,-0.08574546167106345,0.0,-0.0062450670337647,-0.0007542606942144692,0.2344320247559643,Consumer Staples,neutral
2022-08-31,KLAC,0.17864532327111982,,scout,2,-0.15876834269529838,0.0,-0.0856177637992375,-0.015295213091665162,-0.39411660819340244,Information Technology,neutral
2022-08-31,GIS,0.05479082163813638,0.0318835275047152,scout,1,0.007452006652551191,0.007452006652551191,0.0074520066525511,0.00040830156734613304,0.8334491800447883,Consumer Staples,promote_monster_early
2022-08-31,CTAS,0.013936073066940663,0.0081095912719121,scout,1,-0.02866969830295063,0.0,-0.0286696983029506,-0.0003995430103570643,0.6997277965227796,Industrials,neutral
2022-09-30,WEC,3.6554623485919444e-05,,confirm,5,-0.09658465106608927,0.0,-0.0055865034516715,-2.0421253027864106e-07,-0.6592116717667251,Utilities,neutral
2022-09-30,TMUS,0.09449140328180755,0.0285452650575101,scout,4,0.1381490856891967,0.1381490856891967,0.1227797888988331,0.011601634547694837,-0.04924317341577117,Communication,rotate_out_stale_core
2022-09-30,NOC,0.13817437152423503,0.0417416179919676,scout,4,0.15249529193395306,0.15249529193395306,0.153597386416399,0.021223222335851007,-0.1660292664015321,Industrials,neutral
2022-09-30,ENPH,0.33,0.0838269376464907,confirm,3,0.11183762935667785,0.11183762935667785,0.1252413900617763,0.04132965872038618,0.6966037953960915,Information Technology,neutral
2022-09-30,CTAS,0.04520898004367426,,scout,2,0.06095080992663271,0.06095080992663271,0.0922657391342614,0.004171239959235679,0.05988761022237343,Industrials,neutral
2022-09-30,BIIB,0.1805580201220811,0.07,scout,1,0.05368030647362909,0.05368030647362909,0.053680306473629,0.009692409856424986,1.3636225855903625,Health Care,neutral
2022-09-30,HUBB,0.06684173822416159,0.020192473264716,scout,1,0.06579065110506055,0.06579065110506055,0.0657906511050605,0.004397561478761601,1.1300223479326421,Industrials,neutral
2022-09-30,VRTX,0.14468893218055445,0.0437096262362019,scout,1,0.06377042501529195,0.06377042501529195,0.0637704250152919,0.009226874700162703,0.33449859748108113,Health Care,promote_monster_early
2022-10-31,TMUS,0.06726608963807547,0.0581893685728321,confirm,5,0.13271845252859382,0.1381490856891967,-0.0047714602848487,-0.0003209574752251498,0.5105948099621915,Communication,neutral
2022-10-31,NOC,0.15653307280728826,,confirm,5,0.12476720777539074,0.15249529193395306,-0.0240591734756963,-0.0037660563533543478,0.6800720111072964,Industrials,neutral
2022-10-31,ENPH,0.33,,confirm,4,0.13855989955120562,0.13855989955120562,0.0240343279350867,0.007931328218578611,0.7459520314455863,Information Technology,neutral
2022-10-31,CTAS,0.05121572464310785,,confirm,3,0.1488976478667361,0.1488976478667361,0.0828943595850453,0.0042454946949744485,0.752343867219293,Industrials,neutral
2022-10-31,BIIB,0.20454807500066904,,confirm,2,0.13572494336663565,0.13572494336663565,0.077864829008323,0.015927100883908724,1.21887552184578,Health Care,neutral
2022-10-31,HUBB,0.04899707017958983,,scout,2,0.1285125056596479,0.1285125056596479,0.0588500701235785,0.0028834810159187587,0.6972757463483031,Industrials,neutral
2022-10-31,VRTX,0.03606165556809791,0.0482113574939513,scout,2,0.08457320847285432,0.08457320847285432,0.0195557076680932,0.0007052111943171881,0.5256475298073274,Health Care,neutral
2022-10-31,FANG,0.04079950237597658,0.12,scout,1,-0.05470969989211716,0.0,-0.0547096998921172,-0.0022321285307374014,1.156953667241989,Energy,promote_monster_early
2022-10-31,WCC,0.04079950237597658,0.0562252149138846,scout,1,-0.07678576494316691,0.0,-0.0767857649431669,-0.003132820999239917,0.8877160252478412,Industrials,neutral
2022-10-31,TRV,0.023779307411218455,0.0317909056725342,scout,1,0.033443369861863914,0.033443369861863914,0.0334433698618639,0.0007952601728123402,0.8369469276919616,Financials,neutral
2022-11-30,TMUS,0.0039054291094605975,0.003737417441823,confirm,6,0.04210097632630627,0.1381490856891967,-0.08,-0.0003124343287568478,0.12821117171553326,Communication,neutral
2022-11-30,NOC,0.1602984553044673,,confirm,6,0.1464368022346132,0.15249529193395306,0.0192658483545955,0.003088285731371772,0.4508453189914047,Industrials,neutral
2022-11-30,ENPH,0.33,,winner,5,-0.04856664683651568,0.13855989955120562,-0.1643537124937233,-0.05423672512292869,0.9859009420329564,Information Technology,neutral
2022-11-30,CTAS,0.07404382894504195,,winner,4,0.1257831644623162,0.1488976478667361,-0.0201188360402152,-0.0014896756543350395,0.9566413349394751,Industrials,neutral
2022-11-30,BIIB,0.2957201676228806,,winner,3,0.028736100320922553,0.13572494336663565,-0.0942031287334111,-0.027857765019644133,0.9638433813001018,Health Care,neutral
2022-11-30,HUBB,0.050175688264308675,,confirm,3,0.0664209849829056,0.1285125056596479,-0.055020675770401,-0.002760700275547242,0.8072309030983676,Industrials,neutral
2022-11-30,VRTX,0.002144896679990095,0.0031722358017838,scout,3,-0.0021926482049740015,0.08457320847285432,-0.08,-0.0001715917343992076,0.28345145979828335,Health Care,neutral
2022-11-30,FANG,0.00494985530946957,0.0073206827969082,scout,2,-0.1303329239007478,0.0,-0.08,-0.0003959884247575656,0.4843984611092146,Energy,neutral
2022-11-30,WCC,0.002265059803459621,0.0033499533421578,scout,2,-0.09807151587840124,0.0,-0.0230561338061733,-5.2223521907549626e-05,-0.67,Unknown,
2022-11-30,TRV,0.03183426620276297,0.0470818943933407,scout,2,0.015411974588823929,0.033443369861863914,-0.0174478793893179,-0.0005554404371532474,0.6252013536754306,Financials,neutral
