rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2022-06-30,VICI,0.2827519711774641,5.414695507154053,concentrated_alpha,concentrated_alpha,preferred_final_label,0.146177033649812,0.0413318444053588,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.430824077256375, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,VICI PPTYS INC,Real Estate,0.618206417998138,preferred_final_label,0.146177033649812,0.146177033649812,0.0413318444053588,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.430824077256375,0.1052083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-07-29,ORLY,0.4266584740541704,3.303018772815922,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0027948899362666,-0.0011924634753568,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.477610357961153, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6372140455995083,preferred_final_label,-0.0027948899362666,-0.0027948899362666,-0.0011924634753568,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.477610357961153,0.0,neutral,3,concentrated_alpha,concentrated_champion
2022-07-29,CTAS,0.3025337555352665,2.168141469256299,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0413523699372654,-0.0125104877774045,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4806563360815121, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,CINTAS CORP,Industrials,0.5876550979201549,preferred_final_label,-0.0413523699372654,-0.0413523699372654,-0.0125104877774045,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.4806563360815121,0.146875,neutral,3,concentrated_alpha,concentrated_champion
2022-07-29,LI,0.270807770410563,3.179019230369255,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.021664621632845,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3545493334489698, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,Li Auto,Auto,0.5734164325340497,preferred_final_label,-0.1786350243761413,-0.08,-0.0483757526685394,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-08-31,0.3545493334489698,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-08-31,DKS,0.4207207718841843,3.9539658408401577,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0106921217459028,0.0044983977140159,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3791454363982434, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,DICKS SPORTING INC,Consumer Discretionary,0.7146802781679138,preferred_final_label,0.0106921217459028,0.0106921217459028,0.0044983977140159,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.3791454363982434,0.24375,neutral,3,concentrated_alpha,concentrated_champion
2022-08-31,ORLY,0.3407633151036658,3.272764902863255,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0131987293033948,0.0044976427525807,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4784916384592477, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6814682105375607,preferred_final_label,0.0131987293033948,0.0131987293033948,0.0044976427525807,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4784916384592477,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-08-31,CHRW,0.2385159130121499,2.4346003996965297,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0190812730409719,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5203977240511151, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,CH ROBINSON WORLDWIDE INC,Industrials,0.6326495281460265,preferred_final_label,-0.1430460980489835,-0.08,-0.0341187706789788,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-09-30,0.5203977240511151,0.1333333333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,ORLY,0.4242410564013273,4.116824096252927,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1834335085733778,0.0778200254565717,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4618744768838959, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7164249714629305,preferred_final_label,0.1834335085733778,0.1834335085733778,0.0778200254565717,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.4618744768838959,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,DKS,0.4151655667597755,4.215811805716887,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1013769516924345,0.0420882196057679,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3771577332319066, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,DICKS SPORTING INC,Consumer Discretionary,0.7120552735778117,preferred_final_label,0.1013769516924345,0.1013769516924345,0.0420882196057679,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3771577332319066,0.24375,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,WCC,0.1605933768388972,1.8486452349630027,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1592284546900282,0.0255710352275109,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3199008296395038, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,WESCO INTERNATIONAL INC,Industrials,0.560091553516514,preferred_final_label,0.1592284546900282,0.1592284546900282,0.0255710352275109,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3199008296395038,0.0677083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,ORLY,0.4127832521198041,3.3758664044643494,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364336785581898,0.0150392123219371,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5659456956741252, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6922724507289912,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0150392123219371,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5659456956741252,0.2416666666666667,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,DKS,0.3312802320667498,2.9910079647805485,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0299683253519484,0.0099279137772453,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3984778457569504, ""portfolio_risk_entry_block_score"": 0.2302083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,DICKS SPORTING INC,Consumer Discretionary,0.6592064324554399,preferred_final_label,0.0299683253519484,0.0299683253519484,0.0099279137772453,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.3984778457569504,0.2302083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,WCC,0.2559365158134461,2.150384063493493,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0767857079857671,-0.0196522665661459,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5246878798085106, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,WESCO INTERNATIONAL INC,Industrials,0.6247788939505634,preferred_final_label,-0.0767857079857671,-0.0767857079857671,-0.0196522665661459,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5246878798085106,0.0,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,DKS,0.3632702498065167,2.072669292591628,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0066393245138713,0.0024118690747005,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5355394480157831, ""portfolio_risk_entry_block_score"": 0.2302083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,DICKS SPORTING INC,Consumer Discretionary,0.6284427654928713,preferred_final_label,0.0066393245138713,0.0066393245138713,0.0024118690747005,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.5355394480157831,0.2302083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,CPRT,0.3216411614194248,3.2043446563711573,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0257312929135539,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4539080789742526, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,COPART INC,Industrials,0.6125942277018439,preferred_final_label,-0.0824742332675113,-0.08,-0.0265271081753389,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-12-30,0.4539080789742526,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,CTAS,0.3150885887740585,2.5710505708702778,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.020118708469716,-0.0063391754596795,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5418107991203014, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,CINTAS CORP,Industrials,0.6100081075635935,preferred_final_label,-0.020118708469716,-0.020118708469716,-0.0063391754596795,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.5418107991203014,0.0,neutral,3,concentrated_alpha,concentrated_champion
2022-12-30,AVGO,0.4103386953040467,5.600580987207991,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0328673929225717,0.0134867631298935,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4229838023611384, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,BROADCOM INC,Information Technology,0.7047056568207464,preferred_final_label,0.0328673929225717,0.0328673929225717,0.0134867631298935,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.4229838023611384,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-12-30,DKS,0.3167546605814303,3.0672157955834694,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0829254607818665,0.0262670261835188,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5623526213657619, ""portfolio_risk_entry_block_score"": 0.35, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,DICKS SPORTING INC,Consumer Discretionary,0.6674896648751522,preferred_final_label,0.0829254607818665,0.0829254607818665,0.0262670261835188,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.5623526213657619,0.35,neutral,3,concentrated_alpha,concentrated_champion
2022-12-30,FICO,0.272906644114523,2.666066379231501,concentrated_alpha,concentrated_alpha,preferred_final_label,0.088425111525912,0.024131800441989,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4934901376481672, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,FAIR ISAAC CORP,Information Technology,0.6481536307730307,preferred_final_label,0.088425111525912,0.088425111525912,0.024131800441989,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.4934901376481672,0.325,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,NOW,0.3873009759236354,6.457267977701636,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0531576594103044,-0.0205880133674271,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4055903175228265, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,SERVICENOW INC,Information Technology,0.7575730654685615,preferred_final_label,-0.0531576594103044,-0.0531576594103044,-0.0205880133674271,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4055903175228265,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,AVGO,0.3244912210822706,4.113081175846606,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0178727961941542,0.0057995654611956,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4847662349161001, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,BROADCOM INC,Information Technology,0.7330346463736787,preferred_final_label,0.0178727961941542,0.0178727961941542,0.0057995654611956,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4847662349161001,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,LRCX,0.2882078029940939,4.661987876077861,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0175257453792972,-0.0050510565716011,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4440674314319588, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,LAM RESEARCH CORP,Information Technology,0.7177643533474556,preferred_final_label,-0.0175257453792972,-0.0175257453792972,-0.0050510565716011,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4440674314319588,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-02-28,BKNG,0.4201694163185464,4.873764975215425,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0453716955382128,0.0190637988316736,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5824451967866616, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-20-sec-evidence-overlay-merge,BOOKING HOLDINGS INC,Consumer Discretionary,0.7924777544337376,preferred_final_label,0.0453716955382128,0.0453716955382128,0.0190637988316736,hold,hold,-0.08,True,score_power,rebalance,1,2023-03-31,0.5824451967866616,0.1083333333333333,promote_monster_early,3,concentrated_alpha,concentrated_champion
