ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
STLD,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43970297029702965,0.0419478022687441,,0.3759379423814877,0.2020257384223484,0.0663654753632635,,0.9342327288040604,False,rejected,0.146875,0.0,,neutral,0.5407663996128276,,1.0,0.0,0.3097274319109334,0.0,1.0,,217505031.1151886,0.0362700601297918,0.0,18176581000.0,13,2022-04-29,2025-12-31,6,2023-08-31,2024-03-28
RKLB,ROCKET LAB CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4394224422442244,0.6755258874327299,,0.2707716920445921,0.1181949586135839,0.2180417294709774,,0.2231988843181614,True,future_relaxed,0.265625,0.0,,neutral,0.7376456107351081,,1.0,0.0,-1.0881734777628584,0.0,1.0,,1579382919.3416786,0.3795957947246076,,601799000.0,1,2025-10-31,2025-10-31,0,,
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43932343234323434,-0.0456410432835342,,0.3985720473550252,0.2492986791801054,0.2405864296346893,,0.064410040853817,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4329906131754591,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
CVNA,CARVANA CLASS A,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4383498349834984,1.5084277081100217,,0.1951289723589292,0.2007202849252974,0.2347877738707709,,0.0116041567950637,False,rejected,0.3177604166666667,0.0,,neutral,0.5,,1.0,0.0,-0.7280329002902387,0.0,0.0,,899800605.6405067,0.0,0.0,13673000000.0,2,2021-06-30,2021-07-30,0,,
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4365181518151816,1.2311063697426647,,0.2349305878399845,0.2590061426507418,0.215818377243508,,-0.1675881175184166,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.2607292980858469,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4347854785478548,1.3043120569140558,,0.2582792346991749,0.1824493692470858,0.096443188409451,,-0.1432120639781594,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0479009552361788,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,0,,
STE,STERIS,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43452145214521454,1.3915611093204103,,0.2162848452308988,0.1774657578803265,0.0990745112389201,,0.0109650047397491,False,rejected,0.3170833333333333,0.0,,neutral,0.2,,1.0,0.0,-0.2858880928563007,0.0,0.0,,206952809.7970581,2.846389321587418,0.0,5459515000.0,3,2021-11-30,2026-02-27,3,2021-11-30,2026-02-27
KGC,Kinross Gold,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4334075907590759,0.792786028232735,,0.3244616531089621,0.0437219030338204,0.1930278935064644,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.3708116300496085,,1.0,0.0,-0.1472604964887076,0.0,1.0,,342788924.76833344,,,7051100000.0,0,,,0,,
RNR,RENAISSANCERE HOLDING LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43297854785478557,0.2213805611253697,,0.3648809733939951,0.1639904908080598,0.143881552920684,,0.0227282447659178,False,rejected,0.0,0.0,,neutral,0.6816019951919097,,0.246716875,1.0,0.6981624191850443,1.0,1.0,,102370734.33410645,0.0,0.0,,0,,,0,,
ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4328712871287129,1.999200180747382,,0.2424612506347223,0.078071246145592,0.0474881566835179,,-0.2523904102926374,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0578424421388973,0.0,0.0,,543177385.6054306,0.0,0.0,17781992000.0,37,2019-05-31,2025-08-29,62,2019-05-31,2025-09-30
HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4327722772277228,1.241906013535621,,0.3247533837920515,0.018423736994789,-0.0023350809605585,,-0.0019025830689031,False,rejected,0.146875,0.0,,neutral,0.8528167515655214,,1.0,0.0,0.340321914715836,0.0,1.0,,568456749.5341492,0.0774118489350277,,12039000000.0,0,,,0,,
XEL,XCEL ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43254125412541256,1.2141225432412674,,0.3608338594277488,0.0519100443384064,0.0089291562295013,,-0.2575191678784398,False,rejected,0.0,0.0,,neutral,0.959384709380062,,0.1877585416666666,1.0,0.5790406158560103,1.0,1.0,,362104707.6561356,,0.0,,0,,,0,,
COR,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4311798679867987,2.353837261355084,,0.2223661152947436,0.0620149011023482,-0.0766544120088823,,0.0042291755181675,False,rejected,0.2927083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.0894733142144884,0.0,0.0,,517364356.860199,0.0,0.0,321332819000.0,14,2022-01-31,2025-04-30,9,2021-12-31,2023-03-31
GRMN,GARMIN LTD,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4300990099009901,0.3084925772296935,,0.3930015738899566,0.1364046795443889,0.1099002633420103,,-0.0023421372845439,True,future_relaxed,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.4508208272600867,1.0,1.0,,186483194.06974792,0.0,0.0,7245519000.0,0,,,0,,
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42983498349834987,-0.0439138359509058,,0.2650847870317006,0.4699645223145104,0.361272744805196,,0.4534466904739783,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3570114699290266,0.0,1.0,,185115229.9869156,0.0,,,1,2025-12-31,2025-12-31,0,,
MET,METLIFE INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42905940594059405,1.940804265159029,,0.2259785939058588,0.0731509614722354,0.0044830344551667,,-0.0090912979063671,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1275601393152363,0.0,0.0,,275962368.6548233,0.0,0.0,2436000000.0,0,,,0,,
CNA,CNA FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42651815181518155,0.9064055800594216,,0.2710329731303529,0.1276200216319183,0.0382817542925921,,0.0082648162785156,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.3668279590246844,0.0,1.0,,21288337.602710724,0.0,0.0,,0,,,0,,
NDAQ,NASDAQ INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4238118811881188,1.667671458637491,,0.2202620536446927,0.151159080584196,0.1002850776518575,,-0.2051278558425419,False,rejected,0.3272395833333333,0.0,,neutral,0.5,,1.0,0.0,-0.1231518961857262,0.0,0.0,,277543906.1177826,0.1164864864864865,,8262000000.0,5,2021-03-31,2021-07-30,4,2021-03-31,2021-06-30
PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.42245049504950494,2.668222673623608,,0.1945472297801287,-0.0612440976176949,0.1128836036230434,,0.0,True,core_strict,0.30625,0.75,broad_relative_breakdown,rotate_out_stale_core,0.5,,1.0,0.0,-0.4963135602498216,0.0,0.0,,6967341896.997376,0.2878613688375613,,2865507000.0,11,2024-11-29,2025-12-31,5,2024-11-29,2025-03-31
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.42237623762376236,-0.6718597660587164,,0.4676835090963298,0.2712129521657868,0.1789874125219588,,0.3560091278108593,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.3813601879736868,1.0,1.0,,179400679.37644958,-0.0712150372056654,0.0,4877126000.0,7,2023-09-29,2024-05-31,7,2023-08-31,2024-05-31
WU,WESTERN UNION,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4222772277227724,0.0788601360119845,,0.3334054591792624,0.4469908806351594,0.3476149733781292,,-0.2533655536376021,False,rejected,0.24375,0.0,,neutral,0.4,,1.0,0.0,0.2426481325558094,0.0,1.0,,75270552.04337597,0.0,0.0,3879600000.0,2,2019-10-31,2019-11-29,4,2019-09-30,2019-12-31
BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42227722772277226,0.7724087366832884,,0.3272866562634932,0.1243974247388607,0.0444250341427535,,-0.1065047600032928,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2351720633233418,1.0,1.0,,202814335.40092468,0.0466041915140735,0.0,21457274000.0,3,2022-09-30,2025-04-30,1,2024-05-31,2024-05-31
ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4218729372937293,-0.0423323088840561,,0.437804420612431,0.124555576963779,0.0411455819554542,,0.128149624125923,False,rejected,0.0,0.0,,neutral,0.3177932696717442,,1.0,1.0,0.4826026903445832,1.0,1.0,,447671874.95643616,0.0,,5496389000.0,2,2023-07-31,2023-08-31,0,,
LUV,SOUTHWEST AIRLINES,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4191089108910891,0.5843446420459949,,0.2729628355829309,0.1679413092991381,-0.0119247674974877,,0.4271654137530769,False,rejected,0.2791666666666667,0.0,,neutral,0.4,,1.0,0.0,-0.3656646871405757,0.0,1.0,,394006030.66934586,0.0211039551722882,0.0568679724090084,28063000000.0,0,,,0,,
DGX,QUEST DIAGNOSTICS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41834983498349837,0.7985166792449467,,0.3327907844072872,0.06245613340246,0.0183970064217398,,-0.028546934747631,False,rejected,0.0135416666666666,0.0,,neutral,0.9216344530935554,,1.0,0.0,0.5319705479048955,0.0,1.0,,167459110.0566101,0.0,0.0,11035000000.0,0,,,0,,
MELI,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41826732673267325,2.4146859470174395,,0.1866334922090055,0.0791360194339322,0.0675940050496051,,-0.0062361568101929,False,rejected,0.1864583333333333,0.0,,neutral,0.4965164450544526,,1.0,0.0,-0.3870792726955668,0.0,0.0,,873377786.4733887,0.3433969743013807,0.0,20335000000.0,21,2019-04-30,2025-10-31,9,2020-06-30,2025-06-30
WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4150990099009901,-0.4256953045301975,,0.4540617976400094,0.108599848560265,0.104774605874724,,0.6407481206296154,True,future_relaxed,0.0,0.0,,neutral,0.5169099773957597,,1.0,1.0,0.470294387211339,1.0,1.0,,204899585.18852237,0.0,,11167000000.0,0,,,0,,
AEM,Agnico Eagle Mines,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41415016501650165,0.8890938706153344,,0.2651324719727842,0.0953144581613419,0.0581787779706126,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.349184987342239,,0.41810875,0.0,-0.1192063084544034,0.0,1.0,,634449929.1293335,0.0,10.268905228221636,,4,2025-11-28,2026-02-27,0,,
FAST,FASTENAL,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41362211221122114,0.7238285263369165,,0.3564651939792008,-0.0353817932289642,-0.0450971092974546,,0.1008862777552501,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3413299622349158,1.0,1.0,,376947626.3517952,0.0,0.0,8200500000.0,0,,,1,2019-04-30,2019-04-30
HON,HONEYWELL INTERNATIONAL INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41122112211221123,1.722506882370507,,0.3043482656681797,-0.1401780563623623,-0.2267175133159736,,0.0983697659508457,False,rejected,0.0270833333333333,0.0,,neutral,0.8740043584558632,,1.0,0.0,0.2731727401413553,0.0,1.0,,929110925.814972,-0.7465322873915528,0.0,9758000000.0,0,,,0,,
AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41029702970297033,1.309698491222211,,0.1985627660794692,0.0791981737164638,0.0717220422393663,,0.0890668714987942,False,rejected,0.3157291666666666,0.0,,neutral,0.5,,1.0,0.0,-0.2255576805611777,0.0,0.0,,107605245.09117126,0.1211177976066957,,1620800000.0,0,,,0,,
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.41014026402640263,-0.4647237572149053,,0.4226777303574927,0.1806143049932377,0.1022294094124088,,0.3115365071309475,True,early_relaxed,0.121875,0.0,,neutral,0.0,,1.0,0.0,0.1184483919658814,1.0,1.0,,755914299.4594193,0.0,,30153000000.0,2,2022-04-29,2022-05-31,0,,
TRV,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4100825082508251,1.1981124658949638,,0.2601198760037159,0.0071771759861224,-0.0044564989894727,,0.0115707427899218,False,rejected,0.0135416666666666,0.0,,neutral,0.9994065046048676,,0.246716875,0.0,0.3868560231187016,0.0,1.0,,437519215.7321167,0.0,,,2,2022-10-31,2022-11-30,0,,
CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40604785478547856,-0.7980523449827036,,0.4637437710306189,0.2191807210798317,0.0988291499319112,,0.5794181277264896,False,rejected,0.0,0.0,,neutral,0.4069404387453692,,1.0,1.0,0.64099537019198,1.0,1.0,,33501167.3261261,0.0433789954337899,0.0,1371000000.0,0,,,0,,
FHN,FIRST HORIZON CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40574257425742577,0.6395110426305368,,0.2493608105013746,0.1924215232202076,0.127261118764301,,-0.0268347142717062,True,early_relaxed,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2464227427862596,0.0,1.0,,123103137.84258842,,,,0,,,0,,
ITW,ILLINOIS TOOL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40537953795379544,0.891437016174332,,0.3095870267065229,-0.009077128035845,-0.0940214546281503,,0.089951051844716,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.371665584605348,0.0,1.0,,337043769.69566345,0.0091835451000126,0.0,16044000000.0,0,,,0,,
FAF,FIRST AMERICAN FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40522277227722775,0.7848403293613135,,0.2424220997765785,0.1567518919176573,0.0079388960497392,,0.0151521631772785,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.2373085688396219,0.0,0.0,,65087030.30073166,0.2160702338408315,3.7611569514683705,7452200000.0,0,,,0,,
ARMK,ARAMARK,Consumer Discretionary,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4052145214521452,0.3004825178825224,,0.3729381341753426,0.1281262615063091,0.0279742521586055,,-0.0974224502776043,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.5018144371578229,1.0,1.0,,96168310.59583664,0.0635375551824033,,18506299000.0,0,,,0,,
HD,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40488448844884495,4.048825866227767,,0.1949849890871497,-0.0077211303826078,-0.1444124647008655,,-0.076510339454467,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.1388753507701878,0.0,0.0,,1458762526.763153,0.0324046792131098,0.0,164683000000.0,34,2019-04-30,2025-11-28,0,,
MA,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4048019801980198,3.569184059286212,,0.1959824198373619,-0.1198981966285219,-0.2051008747892977,,0.0584689739163697,True,core_strict,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1947879286346068,0.0,0.0,,1684875721.6052246,0.0,0.0,28167000000.0,59,2019-05-31,2026-01-30,30,2019-05-31,2025-09-30
UNH,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4041171617161716,2.584381486313233,,0.1916308479611051,0.0208006640186809,-0.0975241700853762,,0.0042291755181675,True,core_strict,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1460830884831175,0.0,0.0,,2440320152.806549,0.0,0.0,447567000000.0,34,2019-05-31,2024-08-30,0,,
CEG,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40390264026402645,2.1560038805326016,,0.1945682350967602,-0.0214852612880425,-0.1387590279752487,,0.1931393759088298,True,future_relaxed,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.6361979592415244,0.0,0.0,,914320442.2557068,0.1950537861210715,,22663000000.0,4,2024-08-30,2024-11-29,2,2024-10-31,2024-11-29
ETN,EATON PLC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40369636963696365,2.0528504428047216,,0.2258898507004,-0.0275804022185085,-0.0595852088467454,,-0.0634948601256819,False,rejected,0.040625,0.0,,neutral,1.0,,0.1877585416666666,0.0,-0.0184223615541232,0.0,1.0,,999940264.2817688,,,,0,,,0,,
FTNT,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40297029702970305,1.9226045982393465,,0.2439781428265703,0.01780524965405,-0.0528888378187465,,-0.5191437319208282,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,-0.0338707199779804,1.0,0.0,,503571515.8938217,0.1416770207192987,0.0963027526529987,6799600000.0,6,2020-04-30,2025-04-30,6,2020-04-30,2021-07-30
GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4014851485148515,1.0801381885251038,,0.260100387361425,0.0475814215972034,-0.0425828819880088,,0.002646535462673,False,rejected,0.0541666666666666,0.0,,neutral,0.4,,1.0,0.0,0.114804167016595,0.0,0.0,,103031277.12425232,0.0,0.0,1594752000.0,0,,,1,2025-03-31,2025-03-31
FFIV,F5 INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40100660066006605,0.4944128905907253,,0.3413644718001992,0.070162126338516,0.096471689838653,,-0.2148180959672392,True,future_relaxed,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2064694780563256,1.0,1.0,,214056210.3005981,0.0,0.0,3088072000.0,0,,,0,,
ICE,INTERCONTINENTAL EXCHANGE INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40018151815181524,1.9321888721363187,,0.2142953081939211,0.0418180506957257,-0.0416319935446938,,-0.0957263327265195,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0832736611822385,0.0,0.0,,540122042.6690674,0.0747385426409319,0.0,12640000000.0,0,,,0,,
AXS,AXIS CAPITAL HOLDINGS LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3998927392739274,0.6133075381696704,,0.2542436644085197,0.1047273257918953,0.0706933023830078,,0.0181825958127343,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2492038782804123,0.0,1.0,,51474856.47129059,,0.0,,0,,,0,,
RBC,RBC BEARINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39983498349834984,-0.4910615498346248,,0.4215634337029221,0.0973834434125894,0.1289533691392191,,0.2751443938779551,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.2933608644707861,,1.0,1.0,0.4567742675925513,1.0,1.0,,102929643.68286131,0.0487085816830097,,1636300000.0,0,,,0,,
DIS,WALT DISNEY,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39956270627062707,2.187058474357505,,0.1855200713599505,0.0324082985951952,0.0077981421136045,,0.0,False,rejected,0.3197916666666667,0.0,,neutral,0.2,,1.0,0.0,-0.2258047850626248,0.0,0.0,,1133867287.5462725,0.0335372861505456,,94425000000.0,3,2019-11-29,2023-01-31,0,,
FITB,FIFTH THIRD BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39765676567656766,0.9448956983899924,,0.2276850421557396,0.0590385005015012,0.0165141628783971,,0.0626143333006479,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2934372388754523,0.0,1.0,,491454084.9076843,,,,0,,,0,,
QCOM,QUALCOMM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.3968316831683168,4.0177884636630345,,0.2286112686796102,-0.1077763621599013,-0.226046204393106,,-0.4896562723367115,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.287765661728859,0.0,0.0,,1739349208.2172012,0.1365946306657768,0.0,44284000000.0,4,2020-11-30,2022-06-30,0,,
MSI,MOTOROLA SOLUTIONS INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.396023102310231,1.163766458133744,,0.3800672984332001,-0.064188002384385,-0.1345153978290834,,-0.6066666666666669,False,rejected,0.040625,0.0,,neutral,0.4,,1.0,0.0,0.1527438754669455,0.0,1.0,,513845070.04364014,0.0,0.0,11682000000.0,0,,,0,,
MEDP,MEDPACE HOLDINGS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.395990099009901,1.303302352100564,,0.1776126940988856,0.1993051929918464,0.2107013962651324,,-0.0031718816386256,True,early_relaxed,0.5364583333333334,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2748597655013878,0.0,0.0,,146027173.09005737,0.0,0.0,2530234000.0,1,2025-11-28,2025-11-28,1,2022-09-30,2022-09-30
VRSN,VERISIGN INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3958085808580858,0.9998678441724136,,0.2575910317458974,0.0492658198226264,0.0772716903300365,,-0.1790150799726994,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0556406642166575,1.0,0.0,,186234494.64546204,0.0636959034287916,,1656600000.0,0,,,0,,
PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39561881188118814,1.2257640418293838,,0.2180865084082117,0.1297139961194871,0.0057534689552137,,-0.0710031733355285,False,rejected,0.2145833333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0561323658050019,0.0,0.0,,135055126.2570572,0.0,,63298900000.0,3,2024-10-31,2024-12-31,5,2024-08-30,2024-12-31
CLH,CLEAN HARBORS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39511551155115515,-0.1832335566155944,,0.42728546248935,0.1318527241021853,0.127908098570005,,-0.1461336754164064,False,rejected,0.0,0.0,,neutral,0.5128184553977222,,1.0,1.0,0.5323821953641004,1.0,1.0,,148585386.13998413,0.0239195497688267,,6030837000.0,0,,,2,2022-08-31,2022-09-30
RS,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3950990099009901,0.1627028290564652,,0.3367930438522919,0.0814620861875313,-0.0608256637928368,,0.186846545760812,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2283056355463539,0.0,1.0,,108014518.94744872,0.0,0.0,14294300000.0,12,2022-04-29,2023-12-29,0,,
DBX,DROPBOX INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39476897689768975,0.9542668790455808,,0.1957974817341854,0.151399694849073,0.0126531583523568,,0.1074090479836196,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.3444039872875596,0.0,0.0,,83648027.04014778,0.0186280780300607,,2548200000.0,0,,,3,2024-11-29,2025-01-31
FCN,FTI CONSULTING INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39374587458745874,-0.1986206914186439,,0.4283946682275908,0.1623624349653521,0.1214967904937014,,-0.182667094270508,False,rejected,0.0,0.0,,neutral,0.9607434330447064,,1.0,1.0,0.5648638650062543,1.0,1.0,,68759530.01853943,0.0,0.0,3788857000.0,0,,,1,2022-06-30,2022-06-30
AIZ,ASSURANT INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39363036303630367,0.8409206291719934,,0.2292713936823151,0.0944864948335841,0.0152106096977039,,0.0049588897671093,True,early_relaxed,0.1875,0.0,,neutral,1.0,,0.246716875,0.0,0.1531813348011934,0.0,1.0,,76860325.5253601,,0.0,,0,,,6,2023-10-31,2024-03-28
