rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2024-11-29,AAPL,APPLE INC,Information Technology,Other,current_constituents_proxy,3.194041099572653,0.0491423043167185,-0.0630804983380615,0.032555917996915,0.0375157784810351,0.2372751907739685,0.2594003885542013,0.6629160204070104,0.5382800891142236,,,,0.0737942298230231,,0.0,-0.0304645345279586,0.0942399336167105,-0.066228432387305,core_compounder,,0.2815941613350476,-0.0535570215537852,-0.187213674186938,0.4615995934363965,0.0,,0.146875,neutral,False,0.5070833333333333,core_strict,True,0.1337381615814093,2.3547924061873795,-0.5910246803771502,0.5884693433659333,0.916585,-3.623651601437749,0.0,0.0,1.0,1.0,0.0,-0.1167432606741993,0.0,1.05,1.05,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1898591712538926,-0.0484487965052562,0.2740407869588374,0.4171932798214927,0.3953221330358211,-0.402556691873726,-0.3167862290770388,-0.1945282410713437,0.0,0.0,0.0,0.0,1.0,1.0,0.5785105037133709,,,1.0,0.5,1.0,0.6201371544074513,0.183020768593768,0.0,0.0,0.0,0.0,0.0,,,0.0415705352851074,-0.1872788100838137,391035000000.0,180683000000.0,123216000000.0,93736000000.0,118254000000.0,9447000000.0,,,1.6459350307287095,0.0,0.0,,,,0.0,0.1666666666666666,0.0169954510732271,66.66982659217766,10083663638.656769,,3564890639293.853,,235.8233184814453,bull,1,0.0491423043167185,2024-12-27,2024-12-27,253.96737670898438,0.00432225288636956,0.07693920323221404,0.12327666785671143,0.2162536856989401,0.3340370074107797,0.08612898923349921,0.07858028564759434,-0.01324213869551416,-0.01324213869551416,0.963747992717138,1.0,1.0,10083663638.656769,0.0,3839170484691.1006,3.194041099572653,0.4615995934363965,0.0,0.6201371544074513,0.3953221330358211,-0.402556691873726,0.5785105037133709,0.0,0.1666666666666666,1.744260826155205,7,2024-11-29
2024-11-29,P,EVERPURE INC CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,-1.4265713615795448,0.163157898133387,0.0059962307636543,-0.0078636616765627,0.0331448768296824,-0.1210814252149143,0.3970472252075354,0.793838863783286,0.7740207629611424,,,,-0.2845623861658597,,0.0,-0.0348354361793112,-0.2641166823721723,0.071418404266029,unassigned,,-0.5803175165266002,-0.3910587145655081,-0.4310197707135317,0.206508110940269,0.0,,0.4041666666666667,neutral,False,0.3350198412698413,rejected,False,0.1579202723161991,-0.3829550767488107,-0.4743211553171738,1.3254748341990046,0.9085,1.611587547319164,0.0,0.0,0.0,1.0,-0.224725634799684,-0.6037460116296737,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.0253145561671856,-0.0168155515885771,-0.013137695839088,-0.1535358199502395,-1.8353581995023955,-0.7292052837011058,-0.3846284213093491,-0.0367956151871199,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,,1.0,0.5,0.0,-0.016228661065053,-0.1548887653560935,0.0,0.0,0.0,0.0,0.0,,,-0.3961251766376548,-0.4504242478003499,2830621000.0,2021191000.0,53551000.0,61941000.0,677722000.0,15709000.0,,,0.0487688312833538,0.0,0.0,,,,0.0,0.1666666666666666,0.0417545099592,53.58997340763912,142648087.63923645,,17364394013.079964,,52.9900016784668,bull,1,0.163157898133387,2024-12-27,2024-12-27,63.650001525878906,-0.011645962456982462,0.20117002282987184,0.28741916047492055,-0.008721345064295005,0.7849131182903824,0.210359808831157,0.24272277826580346,-0.06876367305292208,-0.06876367305292208,0.8598271064911519,1.0,1.0,142648087.63923645,0.0,20857589553.11815,-1.4265713615795448,0.206508110940269,0.0,-0.016228661065053,-1.8353581995023955,-0.7292052837011058,1.0,0.0,1.611587547319164,1.6982980791233173,8,2024-11-29
2024-11-29,GDDY,GODADDY INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,2.891440035546707,0.0062698599766761,-0.0951433776031349,0.2225866328102854,0.1801565199352277,0.4149538094626126,1.017667596187484,1.622378775254269,1.9580776256328465,,,,0.2514728485116673,,0.5493082695899025,0.1121762069262339,0.2719185523053546,0.6920387752459778,early_scout,,0.5427887314002392,0.2966649360811493,0.3223692831066769,0.5170502664869184,0.0,,0.2416666666666667,neutral,False,0.5172023809523809,early_relaxed,True,1.0777876439839995,0.41304440102474,-0.0391895155180305,5.202513630172282,0.8626666666666667,-0.7483862596663244,0.0,0.2721079379875956,1.0,1.0,-0.0108145418791619,-1.5193210456958133,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1827782219379833,-0.0145729436641444,0.2020382328768733,0.1287191436241343,0.6653935771810079,0.6986947202080304,0.2904420794326506,0.0238206993803964,0.0,0.0,0.0,0.0,0.9,0.98,0.0,,,1.0,1.0,1.0,0.6170722072636583,-0.0073316762979345,0.0,0.0,0.0,0.0081126057412286,0.0,,,0.0337207343439044,1.0498868416402447,4326600000.0,2724600000.0,652500000.0,1729700000.0,1074500000.0,400000.0,,,,0.0,0.0,0.4184782608695652,0.0754679211290161,,0.0,0.1666666666666666,0.0218757884591883,76.12578328249344,258996272.2364807,,27737128938.407288,,197.57000732421875,bull,1,0.0062698599766761,2024-12-27,2024-12-27,203.4499969482422,-0.009541924341188945,0.02976154986102819,0.30416664710411667,0.45623067190110134,0.9164467777882863,0.03895133586231336,0.2594702648949996,-0.026694741729134774,-0.026694741729134774,0.9487179307393158,1.0,1.0,258996272.2364807,0.0,28562628884.309464,2.891440035546707,0.5170502664869184,0.0081126057412286,0.6170722072636583,0.6653935771810079,0.6986947202080304,0.0,0.0,0.2721079379875956,1.6948841369831624,9,2024-11-29
2024-11-29,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,1.129029622752678,0.0416392246585388,-0.3475320808051818,0.1559698075450173,0.2256565061765096,0.0748135083463028,0.7950808873761879,2.066026989649406,1.8363690052482755,,,,-0.071788726131124,,0.0,0.1576761931675159,-0.0682217488109551,0.4694520664346815,future_winner,,0.4000439532199318,0.1683613703604033,0.198648526196272,0.4769692907458562,0.0,,0.2416666666666667,neutral,False,0.35363888888888884,future_relaxed,True,1.6745316726144903,3.0,-0.1128694079819726,5.445050233811034,0.8626666666666667,0.1482270686527882,0.0,0.0971420987922855,1.0,1.0,-0.002697331998982,-0.4366820449373076,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1786643198367219,0.1302368088317069,0.4981962353506862,-0.1333780680034259,-0.6334451700085648,0.765072184223911,0.4635760149831734,0.0,0.0,0.0,0.0,0.0,0.85,0.97,0.1823517933755185,,,1.0,1.0,1.0,0.7016323343245554,0.1195100453536202,0.0,0.0,0.0,0.0031080751606135,0.0,,,0.1025674765122313,0.6161882780894306,959758000.0,1096243000.0,144262000.0,751381000.0,1033184000.0,89365000.0,,,,0.0,-0.2269018847225257,,,,0.0,0.1666666666666666,0.0249431279971438,73.25787140623453,323518754.70077515,,29787488700.561523,,195.9600067138672,bull,1,0.0416392246585388,2024-12-27,2024-12-27,207.11000061035156,-0.0182964430393755,0.05689933412160553,0.29914692629005546,0.28380600978283943,0.8590727784186303,0.0660891201228907,0.25445054408093837,-0.018993911517523943,-0.018993911517523943,0.9608418089484257,1.0,1.0,323518754.70077515,0.0,31482376972.77832,1.129029622752678,0.4769692907458562,0.0031080751606135,0.7016323343245554,-0.6334451700085648,0.765072184223911,0.1823517933755185,0.0,0.1666666666666666,1.6875297099188646,10,2024-11-29
2024-11-29,FFIV,F5 INC,Information Technology,Software - Infrastructure,current_constituents_proxy,0.1367462841619251,0.008,0.1313900329589843,0.0477087645987404,0.2323407020680599,0.4816239823335064,0.4722140641615693,0.6534574998241425,0.1065193639934392,,,,0.3181430213825611,,0.0038547375639877,0.1643603890590661,0.3385887251762485,0.1465852432200629,future_winner,,0.372266023879873,0.224956561905845,0.16460853494038,0.4984431069221261,0.0,,0.1083333333333333,neutral,False,0.6964166666666666,future_relaxed,True,0.7293294185690397,-0.0343319444446889,0.2594760036101963,0.3975395945860632,0.8626666666666667,0.340684184416015,0.0,0.0087136365846922,1.0,1.0,-0.0062321057353168,0.6782397930831374,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.235339732617669,-0.0180746834801698,0.1651898837115895,0.2316944585234419,0.6653935771810079,0.7202722619777361,0.1776445437814782,0.0,0.0,0.0,0.0,0.0,0.9,0.98,0.0654394235009891,,,1.0,1.0,1.0,0.7788976778480563,0.2606212556157344,0.0,0.0,0.0,0.8386467906197178,0.0,,,0.1078553223274194,-0.0886285399944072,2816120000.0,2258473000.0,658591000.0,566778000.0,792419000.0,30412000.0,,,,0.0,0.0,,,,0.0,0.1666666666666666,0.0163742227308262,68.70223967821283,123055530.6427002,,14985951365.356443,,250.3500061035156,bull,1,0.008,2024-12-27,2024-12-27,255.6300048828125,0.013399424708870233,0.02109046794715752,0.16726029626855032,0.4842362609542701,0.4282602021734183,0.030280253948442692,0.12256391405943323,-0.02935138555096417,-0.02935138555096417,0.9211628614878388,1.0,1.0,123055530.6427002,0.0,15302012092.285156,0.1367462841619251,0.4984431069221261,0.8386467906197178,0.7788976778480563,0.6653935771810079,0.7202722619777361,0.0654394235009891,0.0,0.340684184416015,1.6874931135504272,11,2024-11-29
2024-11-29,AMZN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,3.482114853676456,0.0574871007785717,-0.0070466191746925,0.0786592850006646,0.164649856524641,0.1782475431481949,0.4207899739165655,1.2127728168440144,0.1863971691457366,,,,0.0316453086707679,,0.092001781991167,0.0966695435156472,0.0352122859909369,0.0951611529750591,core_compounder,,-0.0115310281228899,0.018027561200619,-0.0306760821644501,0.3533346804087807,0.0,,0.0,neutral,False,0.37076984126984125,rejected,False,0.0388748939568895,0.0,0.0,1.3646919356224982,0.1966666666666666,-3.1693341074057466,0.0,0.0,1.0,1.0,-0.0290051683177658,0.3278518411309594,0.0,1.05,1.05,,unknown,neutral,0.35,0.35,0.35,0.85,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1480901535780362,-0.0216757324996853,0.0443984670976333,-0.0962563678581728,-0.5831069642887435,0.1014116351741481,-0.0775117798210051,0.0,0.0,0.0,0.0,0.0,0.4499999999999999,0.89,0.6925406184771956,,,0.1861666666666666,1.0,1.0,0.5062891568445684,-0.3239513478579241,0.0,0.0,0.0,0.0,0.0,,,-0.095525545259312,0.1128700481777783,,,,,,,,,,0.0,0.0,,,,0.0,0.1666666666666666,0.0254633238626006,58.67620846936756,9246825271.608889,,2185965632035.2664,,207.88999938964844,bull,1,0.0574871007785717,2024-12-27,2024-12-27,223.75,-0.005201841447937783,0.07629034901590015,0.19034951612989648,0.15782664941785263,0.47262074769471174,0.08548013501718532,0.1456531339207794,-0.03941095163540842,-0.03941095163540842,0.8961069013393751,1.0,1.0,9246825271.608889,0.0,2352733713040.0,3.482114853676456,0.3533346804087807,0.0,0.5062891568445684,-0.5831069642887435,0.1014116351741481,0.6925406184771956,0.0,0.1666666666666666,1.6695655607655204,12,2024-11-29
2024-11-29,NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,4.2952330528064016,0.023960331222272,-0.0746456086443575,0.1046736867804276,0.2274152075338085,0.5974913457537314,0.5457264185535446,1.6110018702864388,0.615641556243747,,,,0.4340103848027861,,0.1746885605877716,0.1594348945248147,0.4544560885964734,0.2200975976120383,unassigned,,0.3527534003834008,0.349087714047179,0.2435950964637446,0.4643286016368617,0.0,,0.1083333333333333,neutral,False,0.3859930555555556,rejected,False,0.5733101147478672,0.0,-0.0466494232816662,2.772445356524918,0.2425,-2.8421208012359123,0.0,0.0571410834447349,1.0,1.0,-0.019279144981948,0.398251543497557,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.35,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1822648044037369,-0.0213588520652614,0.0813007726170079,0.435247146847463,1.099008686295417,0.586936445532759,0.0969003832327438,-0.0111958615875998,0.0,0.0,0.0,0.0,0.9,0.98,0.0654070721215773,,,0.2451249999999999,1.0,1.0,0.6862625103345579,0.0438410973970655,0.0,0.0,0.0,0.0,0.0,,,-0.0537345668417986,0.2822327975821581,,,,,,,,,,0.0,0.0,,,,0.0,0.1666666666666666,0.0232232667203536,61.81631900288321,1250342882.1422577,,43236928100.58594,,209.88800048828125,bull,1,0.023960331222272,2024-12-27,2024-12-27,216.29200744628906,-0.00897132899753006,0.030511543981121436,0.22643716389575252,0.3747315135300111,0.5307506199173098,0.03970132998240661,0.18174078168663543,-0.05830618570076829,-0.05830618570076829,0.8674400831314456,1.0,1.0,1250342882.1422577,0.0,44556153533.93555,4.2952330528064016,0.4643286016368617,0.0,0.6862625103345579,1.099008686295417,0.586936445532759,0.0654070721215773,0.0,0.1666666666666666,1.649861530001824,13,2024-11-29
2024-11-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.8725602109640875,0.0825130964726406,0.0093431693362458,0.2989505554704712,0.2857246306592282,0.182563934588692,0.868595456532532,2.08144595310652,0.7849415435910994,,,,0.035961700111265,,0.4084550515645413,0.2177443176502345,0.039528677431434,0.5429666355910256,future_winner,,0.064407430271795,0.2969261522780603,0.3196679234813545,0.3981516055899909,0.0,,0.1333333333333333,neutral,False,0.3988059871031746,rejected,False,-0.1056977979530051,0.0,-0.1891844905862726,4.313207717584127,0.2437375,0.6291359868033692,0.0,0.2087711117187609,1.0,1.0,-0.0327802916655665,-0.2175990160535248,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1658103428950662,0.0163662378777871,-0.0052878151802099,0.0109973352861958,-0.2641391240667528,0.7546838800805536,0.8636049726355278,-0.0454042777407054,0.0,0.0,0.0,0.0,0.85,0.77,0.3731583577434907,,,0.246716875,1.0,1.0,0.3423212328982566,-0.5640551218341923,0.0,0.0,0.0,0.0,0.0,,,0.2904003182413303,1.5470423790431234,,,,,,,,,,0.0,0.0,,,,0.0,0.1666666666666666,0.0555686513656814,70.77195579330764,385838546.1965561,,21580351015.319824,,168.24160766601562,bull,1,0.0825130964726406,2024-12-27,2024-12-27,181.9634246826172,0.012902898656836026,0.08156018720316438,0.2102221390948833,0.3281599437958975,0.8743662798894665,0.09074997320444955,0.1655257568857662,-0.06134903603176434,-0.06134903603176434,0.8815453859475413,1.0,1.0,385838546.1965561,0.0,23340448484.039307,2.8725602109640875,0.3981516055899909,0.0,0.3423212328982566,-0.2641391240667528,0.7546838800805536,0.3731583577434907,0.0,0.6291359868033692,1.5802657369917879,14,2024-11-29
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,Capital Markets,current_constituents_proxy,4.640069040832802,-0.0515164757434858,-0.2230118735574376,0.2033914165184356,0.5166910740869264,0.5174157954144432,0.925255653882292,1.7951849319215114,1.6002888217800195,,,,0.2450743676021892,,0.3135178043222522,0.4487107610779326,0.3743805382571852,0.5996268329407857,future_winner,,0.6522439265046979,0.5515822770873484,0.5883241153184521,0.5077335412667434,0.0,,0.1083333333333333,neutral,False,0.5140639236111112,future_relaxed,True,1.091180740107894,0.0,-1.2,4.9099421530517615,0.2437375,-1.1319950441627935,0.0,0.3630476390243136,1.0,1.0,-0.0034728524839121,1.369314702657198,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1822648044037369,0.0193514161065272,0.0416946715197002,0.373130054554863,1.192520218219452,1.276839758352135,0.6017462089468789,0.0,0.0,0.0,0.0,0.0,0.9,0.98,0.0,,,0.246716875,1.0,1.0,0.5558331572855,-0.3889265395510879,0.0,0.0,0.0,0.0,0.0,,,0.1146399225350156,0.9249193473222168,,,,,,,,,,,,,,,,0.1666666666666666,0.0364694121820704,71.69704744684367,626969181.8669128,,97638589843.75,,171.89892578125,bull,1,-0.0515164757434858,2024-12-27,2024-12-27,167.23388671875,-0.00438522024619481,-0.027138267684328032,0.3573100199549777,0.4523549397916542,0.8545163165553278,-0.01794848168304286,0.3126136377458606,-0.04663800159881837,-0.04663800159881837,0.9060067745597513,1.0,1.0,626969181.8669128,0.0,94988847656.25,4.640069040832802,0.5077335412667434,0.0,0.5558331572855,1.192520218219452,1.276839758352135,0.0,0.0,0.3630476390243136,1.5257971094420508,15,2024-11-29
2024-11-29,CRM,SALESFORCE INC,Information Technology,Software - Application,current_constituents_proxy,3.165493509206626,0.0141378470791113,-0.149058901452144,0.1133266080025612,0.3068726544523801,0.4119712320446789,0.4389187424904832,1.1566458724794215,0.1662326147243247,,,,0.2484902710937335,,0.0678808845247102,0.2388923414433863,0.2689359748874209,0.1132899215489768,core_compounder,,0.2062327415285195,0.1362351741615508,0.0812331087868221,0.3815159617173427,0.0,,0.0135416666666666,neutral,False,0.3862583680555556,rejected,False,0.327662166593241,0.0,0.0197951305211878,1.2742179363673412,0.2437375,-2.468600951439861,0.0,0.0,1.0,1.0,-0.0384346266748509,1.3602442866250033,0.0,0.95,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1696075263201441,-0.0278890799260165,0.0716424849340576,0.3108908191767593,1.099008686295417,0.5607419571860544,-0.0223400156735002,0.0,0.0,0.0,0.0,0.0,0.9,0.78,0.4280809575929616,,,0.246716875,1.0,0.0,0.4244525925654097,-0.3051399316004621,0.0,0.0,0.0,0.0,0.0,,,-0.1395212422973911,0.3385663062658006,,,,,,,,,,0.0,0.0,,,,-0.111795100791018,0.1666666666666666,0.0340819798828065,58.342883055080925,2052377776.7137144,,316532626831.0547,,326.6590576171875,bull,1,0.0141378470791113,2024-12-27,2024-12-27,335.4159240722656,-0.015131667081101585,0.026807358470189113,0.22482712031075724,0.32203951091711036,0.29338135354873796,0.035997144471474285,0.18013073810164015,-0.0789241416391917,-0.0789241416391917,0.807135485510592,1.0,1.0,2052377776.7137144,0.0,325018030426.0254,3.165493509206626,0.3815159617173427,0.0,0.4244525925654097,1.099008686295417,0.5607419571860544,0.4280809575929616,0.0,0.1666666666666666,1.5225132912488373,16,2024-11-29
2024-11-29,FTNT,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy,2.452766154522656,0.0,0.0802223149227788,0.2071374857820891,0.2390823124256491,0.6023264251643465,0.7733210029408755,0.8250767993460519,0.4516327263965085,,,,0.4388454642134012,,0.3049616763432939,0.1711019994166553,0.4592911680070886,0.4476921819993691,future_winner,,0.2821376177638158,0.3778943056009055,0.3062101294770108,0.4271117593698941,0.0,,0.2416666666666667,neutral,False,0.4039375,rejected,False,-0.8776781643147391,0.0,1.5,1.606315904014728,0.2425,-0.1265798769682274,0.0,0.2086876628910518,1.0,1.0,-0.0413514716189989,-0.2619049450130823,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2531455616718568,0.2547683201641663,0.3894493663906684,0.0398461440451421,0.1469317131641758,0.0973340408073083,0.1774494869795717,0.1357696479492147,11,4,4,6.499657768651608,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.1316356920693655,0.0086934752384311,0.0868262250179532,0.3346697734227494,0.6653935771810079,0.7882224062116499,1.0435924020385816,0.0,0.0,0.0,0.0,0.0,0.4,0.6799999999999999,0.0,,,0.2451249999999999,1.0,1.0,0.5153155719206612,-0.4910051244782782,0.0,0.0,0.0,0.0,0.0,,,0.4766403573176769,0.9493075533368228,,,,,,,,,,,,,,,,0.1666666666666666,0.0318629122088861,62.70009897024885,551201126.649437,,72333052322.3877,,95.0500030517578,bull,1,0.0,2024-12-27,2024-12-27,96.08000183105469,-0.011420934072110533,0.010836388703070465,0.2405423578681669,0.5941596333384158,0.6415514067128245,0.020026174704355637,0.19584597565904982,-0.031549211594618876,-0.031549211594618876,0.9285714907527106,1.0,1.0,551201126.649437,0.0,73116881393.43263,2.452766154522656,0.4271117593698941,0.0,0.5153155719206612,0.6653935771810079,0.7882224062116499,0.0,0.0,0.2086876628910518,1.5173562498277653,17,2024-11-29
