portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2022-10-28,MEDP,1,0.14486542249718434,0.14486542249718434,2.3194894824435286,0.41451937338093203,0.3253767795227427,74369204.32548523,bear
concentrated,2022-10-28,GILD,2,0.10513457750281566,0.10513457750281566,2.2760290248054726,0.2849731877592694,0.19583059390108004,486866002.89497375,bear
concentrated,2022-11-04,RNR,1,0.11945992934364542,0.11945992934364542,2.6793384080212443,0.4204597743651044,0.3830828348962263,67561911.65100098,bear
concentrated,2022-11-04,GILD,2,0.06731560779075257,0.06731560779075257,2.593656323050335,0.24964986701432346,0.21227292754544536,530968661.42002106,bear
concentrated,2022-11-04,FSLR,3,0.06322446286560199,0.06322446286560199,2.5856945696946716,0.1869880798224972,0.1496111403536191,434637097.0072556,bear
concentrated,2022-11-11,AXON,1,0.17647091642594004,0.17647091642594004,3.0552623932756795,0.5315195237775883,0.41721140786845123,60042834.565200806,bear
concentrated,2022-11-11,FICO,2,0.062373662315582674,0.062373662315582674,2.6520753440482734,0.5173697004756248,0.4030615845664878,101616218.22357178,bear
concentrated,2022-11-11,GILD,3,0.011155421258477315,0.011155421258477315,2.310925412669148,0.23651196738276714,0.12220385147363011,530968661.42002106,bear
concentrated,2022-11-18,FSLR,1,0.1789042903035945,0.1789042903035945,3.305258706203791,0.3588907681649134,0.30080737480839104,434637097.0072556,bear
concentrated,2022-11-18,AXON,2,0.062466326726878504,0.062466326726878504,2.839573981396847,0.4182235265279761,0.36014013317145377,60042834.565200806,bear
concentrated,2022-11-18,GILD,3,0.00862938296952699,0.00862938296952699,2.416948801447698,0.23351554488321713,0.17543215152669478,530968661.42002106,bear
concentrated,2022-11-25,FSLR,1,0.18793740389838406,0.18793740389838406,3.232194686158725,0.292153426108275,0.2579391784088805,434637097.0072556,bear
concentrated,2022-11-25,AXON,2,0.062062596101615894,0.062062596101615894,3.0471522209787256,0.3227281514816287,0.2885139037822342,60042834.565200806,bear
concentrated,2022-12-02,FICO,1,0.5,0.5,3.2983913751326646,0.4271735353472901,0.3459725964802085,154546245.17196655,neutral
concentrated,2022-12-02,AXON,2,0.17278255451660213,0.17278255451660213,2.694737471259529,0.270213891964163,0.18901295309708144,115578520.5191803,neutral
concentrated,2022-12-02,HALO,3,0.027217445483397752,0.027217445483397752,2.3148452094356986,0.2758102260578621,0.19460928719078052,69141872.00630188,neutral
concentrated,2022-12-09,ROST,1,0.5,0.5,2.3445259954090933,0.19777540561792306,0.2108994699602733,341318925.7570267,neutral
concentrated,2023-01-13,FSLR,1,0.25,0.25,2.3105307868545286,0.16191643225350605,0.12217963268315324,506106849.4295502,bear
concentrated,2023-01-27,LVS,1,0.1625569201134776,0.1625569201134776,2.5128949169031616,0.2257126509444578,0.16491714304884653,222943945.0705719,bear
concentrated,2023-01-27,STM,2,0.04807571777406813,0.04807571777406813,2.281152845670472,0.3435478127145821,0.28275230481897085,99363609.25056458,bear
concentrated,2023-01-27,FSLR,3,0.03936736211245424,0.03936736211245424,2.2548822019123125,0.19734304120647428,0.136547533310863,506106849.4295502,bear
concentrated,2023-02-03,ALGM,1,0.5,0.5,2.6991593677283316,0.3807309251356801,0.31819230463039316,47430698.7778759,neutral
concentrated,2023-02-10,ALGM,1,0.5,0.5,3.4810234939262643,0.2664492417469866,0.24250943572428163,47430698.7778759,neutral
concentrated,2023-02-10,CRUS,2,0.11476215066274631,0.11476215066274631,2.4299802959369803,0.23100483863053034,0.20706503260782538,38344916.91989899,neutral
concentrated,2023-02-10,URI,3,0.08523784933725363,0.08523784933725363,2.38989674287936,0.1475561542429793,0.12361634822027434,290649505.9605408,neutral
concentrated,2023-02-17,ALGM,1,0.5,0.5,3.9810854262524638,0.3713404916409935,0.34259443993205085,47430698.7778759,neutral
concentrated,2023-02-17,AN,2,0.15982032355818462,0.15982032355818462,3.0383810568301453,0.3824925710965972,0.35374651938765456,79588543.85356903,neutral
concentrated,2023-02-17,URI,3,0.04017967644181534,0.04017967644181534,2.789780460162871,0.20613731022215553,0.1773912585132129,290649505.9605408,neutral
concentrated,2023-02-24,ALGM,1,0.5,0.5,3.437449500326791,0.22153151420740302,0.24445602663747779,47430698.7778759,neutral
concentrated,2023-02-24,CRUS,2,0.19999999999999993,0.19999999999999993,2.1899024475002093,0.13801566671129195,0.1609401791413667,38344916.91989899,neutral
concentrated,2023-03-03,FSLR,1,0.40115137250007993,0.40115137250007993,3.0746623649009326,0.24924191426627362,0.2690308749430397,278043434.35150146,neutral
concentrated,2023-03-03,WST,2,0.2379978099718513,0.2379978099718513,2.927188744561922,0.20661086991746247,0.22639983059422852,214549070.99517825,neutral
concentrated,2023-03-03,ALGM,3,0.06085081752806865,0.06085081752806865,2.682771875151401,0.09239653574832918,0.11218549642509523,84384146.48777008,neutral
concentrated,2023-03-10,FSLR,1,0.5,0.5,3.7128049870380244,0.2714529900800129,0.3256879673299078,278043434.35150146,neutral
concentrated,2023-03-10,AXON,2,0.12915254563551792,0.12915254563551792,3.0350892690370745,0.15415874547703612,0.20839372272693102,180128732.65960693,neutral
concentrated,2023-03-10,WST,3,0.07084745436448198,0.07084745436448198,2.9475460646562244,0.16010200897308313,0.21433698622297803,214549070.99517825,neutral
concentrated,2023-03-17,FSLR,1,0.5,0.5,2.8171339953147876,0.2151205052379408,0.25387120785515915,278043434.35150146,neutral
concentrated,2023-03-17,CRM,2,0.10568385593800272,0.10568385593800272,2.5013321890670666,0.119150086562966,0.15790078918018435,1210742702.2332,neutral
concentrated,2023-03-17,AXON,3,0.09431614406199718,0.09431614406199718,2.486694731639516,0.1260699635574054,0.16482066617462376,180128732.65960693,neutral
concentrated,2023-03-24,FSLR,1,0.5,0.5,3.0417589215134444,0.30180069891575645,0.29957959516950705,278043434.35150146,neutral
concentrated,2023-03-24,ALGM,2,0.1027465571906242,0.1027465571906242,2.5569874520120397,0.07194079674493281,0.06971969299868341,84384146.48777008,neutral
concentrated,2023-03-24,LSCC,3,0.09725344280937587,0.09725344280937587,2.5500241196237727,0.0990314825216203,0.09681037877537091,175885521.22516632,neutral
concentrated,2023-04-07,MSFT,1,0.5,0.5,2.433012612274531,0.15567538374660406,0.1066618590905335,8778318694.554214,bull
concentrated,2023-04-07,WPM,2,0.2845602993640601,0.2845602993640601,2.283674889486206,0.27323250897496676,0.2242189843188962,127972634.62802888,bull
concentrated,2023-04-07,WST,3,0.11543970063593981,0.11543970063593981,2.141165936513045,0.09327337742399866,0.0442598527679281,159846088.67523193,bull
concentrated,2023-04-21,THC,1,0.5,0.5,2.567764730452337,0.26426862300634113,0.22270208022925653,85187682.12465286,bull
concentrated,2023-04-21,XPO,2,0.4,0.4,2.332990297738446,0.44802634901782534,0.40645980624074074,52666165.44132233,bull
concentrated,2023-05-05,XPO,1,0.36594785296837634,0.36594785296837634,2.527585543098285,0.5897777251932781,0.5813708704054135,107824139.74700928,neutral
concentrated,2023-05-05,ISRG,2,0.2641442041600792,0.2641442041600792,2.441554674168345,0.18676532552064318,0.17835847073277855,538707251.3327026,neutral
concentrated,2023-05-05,WST,3,0.06990794287154434,0.06990794287154434,2.205598291898748,0.06941369319941848,0.061006838411553854,154444621.11358643,neutral
concentrated,2023-05-12,XPO,1,0.5,0.5,2.824760934847075,0.4066066434157236,0.4087159717306691,107824139.74700928,neutral
concentrated,2023-05-12,ISRG,2,0.1999999999999999,0.1999999999999999,2.1814149704249326,0.14324770269555187,0.14535703101049735,538707251.3327026,neutral
concentrated,2023-05-19,GOOGL,1,0.27768774971852284,0.27768774971852284,2.4938913562799296,0.16459539938717271,0.149020423335388,3358525998.082161,neutral
concentrated,2023-05-19,CPRT,2,0.2131256908426986,0.2131256908426986,2.4581950934879333,0.12565376388332772,0.11007878783154301,164528230.41866302,neutral
concentrated,2023-05-19,GOOG,3,0.2091865594387785,0.2091865594387785,2.4558522327503858,0.1637239860133004,0.1481490099615157,2581571770.844574,neutral
concentrated,2023-05-26,ACLS,1,0.5,0.5,3.371752375716822,0.3606086438006688,0.350775206086656,57320647.78568268,neutral
concentrated,2023-05-26,GOOGL,2,0.10785985681604221,0.10785985681604221,2.852575017075723,0.1608906273705224,0.1510571896565096,3358525998.082161,neutral
concentrated,2023-05-26,ENTG,3,0.09214014318395772,0.09214014318395772,2.832088583923722,0.4330392907500653,0.4232058530360525,102859036.25091553,neutral
concentrated,2023-06-02,ACLS,1,0.4796295224187355,0.4796295224187355,3.586864075787536,0.35074879145182813,0.3136938128776614,76690874.59724426,bull
concentrated,2023-06-02,ENTG,2,0.2881573497889434,0.2881573497889434,3.4797785459013166,0.3760313613592796,0.3389763827851129,197198684.22405243,bull
concentrated,2023-06-02,P,3,0.13221312779232108,0.13221312779232108,3.3607010464696976,0.5128092280629628,0.4757542494887961,119405685.79720496,bull
concentrated,2023-06-09,ACLS,1,0.5,0.5,3.9004973721559657,0.41356154080404606,0.3690755476285099,76690874.59724426,bull
concentrated,2023-06-09,P,2,0.382350982504005,0.382350982504005,3.5935892885734337,0.5219448915761751,0.47745889840063893,119405685.79720496,bull
concentrated,2023-06-09,ENTG,3,0.017649017495995012,0.017649017495995012,2.679970172950175,0.20904464007137813,0.164558646895842,197198684.22405243,bull
concentrated,2023-06-16,P,1,0.5,0.5,3.6462977082098282,0.5569307770140253,0.5032485742604167,119405685.79720496,bull
concentrated,2023-06-16,PANW,2,0.29370639870112086,0.29370639870112086,3.1694141176572894,0.30674225587757764,0.25306005312396906,1052232270.6076812,bull
concentrated,2023-06-16,ORCL,3,0.10629360129887909,0.10629360129887909,3.003845109254828,0.21995315673280702,0.16627095397919844,798494147.3855209,bull
concentrated,2023-06-23,P,1,0.5,0.5,3.526512388427873,0.3007982281865855,0.2655636268177377,119405685.79720496,bull
concentrated,2023-06-23,PHM,2,0.23341893287796373,0.23341893287796373,2.477537173636291,0.16039734034949804,0.12516273898065022,194358474.37705997,bull
concentrated,2023-06-23,PANW,3,0.1665810671220363,0.1665810671220363,2.431602925571248,0.1522910059419902,0.11705640457314237,1052232270.6076812,bull
concentrated,2023-07-07,XPO,1,0.5,0.5,3.4813590282377374,0.23773193359375,0.21382157912846944,93847946.92195892,bull
concentrated,2023-07-07,DAL,2,0.23424006022601535,0.23424006022601535,2.8578723222784643,0.21894095444251782,0.19503059997723726,532482986.0399437,bull
concentrated,2023-07-07,LAD,3,0.1657599397739847,0.1657599397739847,2.8106846406385997,0.2302739018739668,0.20636354740868623,82192613.20037842,bull
concentrated,2023-07-14,XPO,1,0.5,0.5,3.016694535006996,0.17674424450140203,0.15439869275459928,93847946.92195892,bull
concentrated,2023-07-14,LPX,2,0.367826376823754,0.3571864776396643,2.8047785222394377,0.23475816613356604,0.2124126143867633,55406599.94606018,bull
concentrated,2023-07-14,AN,3,0.042813522360335685,0.042813522360335685,2.332679040397514,0.18041031778913297,0.15806476604233022,97303295.85754396,bull
concentrated,2023-07-21,SAIA,1,0.5,0.5,2.8838358430890603,0.2875915700566123,0.24380233264682571,199175627.2782898,bull
concentrated,2023-07-21,XPO,2,0.4000000000000001,0.4000000000000001,2.7887116880853045,0.27993775458043624,0.23614851717064966,93847946.92195892,bull
concentrated,2023-07-28,XPO,1,0.48761441794149457,0.48761441794149457,2.720555845174823,0.213559296171544,0.18278843480710116,93847946.92195892,bull
concentrated,2023-07-28,SAIA,2,0.3313771049656432,0.3313771049656432,2.6128329585968024,0.2438013203279723,0.21303045896352946,199175627.2782898,bull
concentrated,2023-07-28,CARR,3,0.08100847709286219,0.08100847709286219,2.357199243508439,0.18668283598553814,0.1559119746210953,252600786.0455513,bull
concentrated,2023-08-04,SAIA,1,0.5,0.5,2.3166414364078167,0.22299727460990493,0.2041625345619975,223979538.2962036,bull
concentrated,2023-08-11,XPO,1,0.5,0.5,2.4951352309153223,0.2058629734634787,0.21394267978639692,144738830.37031174,bull
concentrated,2023-08-11,SAIA,2,0.4,0.4,2.239492632762557,0.16577858923298616,0.17385829555590437,223979538.2962036,bull
concentrated,2023-08-25,MTSI,1,0.5,0.5,2.346058313578331,0.16151497114979652,0.1986113790762728,27096458.61692429,bull
concentrated,2023-09-08,ORCL,1,0.31023186096782146,0.31023186096782146,2.1631515039050364,0.11728306305297131,0.11757473662331175,862165539.0019608,bull
concentrated,2023-09-08,VST,2,0.29978941334985965,0.29978941334985965,2.1587622806990585,0.13005966291718463,0.13035133648752506,122120197.2885704,bull
concentrated,2023-09-08,BX,3,0.2899787256823189,0.2899787256823189,2.1545684029929326,0.14536948626006252,0.14566115983040295,258712372.3845673,bull
concentrated,2023-09-15,MELI,1,0.5,0.5,2.2950772888203765,0.16428119105232186,0.14495959386244128,660665854.430542,bull
concentrated,2023-10-06,JBL,1,0.2351443166685712,0.2351443166685712,2.945238190971283,0.21075170639627072,0.2432190422261713,174022576.56459808,bear
concentrated,2023-10-06,XPO,2,0.014855683331428813,0.014855683331428813,2.2006096085676567,0.0795072803900645,0.11197461621996507,105090444.38049316,bear
concentrated,2023-10-13,JBL,1,0.22462493746766332,0.22462493746766332,3.187159329764059,0.2821043820629785,0.3088765089817024,174022576.56459808,bear
concentrated,2023-10-13,AMGN,2,0.016480783842921346,0.016480783842921346,2.27110981051968,0.08967463594177505,0.11644676286049893,569323130.0291443,bear
concentrated,2023-10-13,FANG,3,0.1082509450019823,0.008894278689415341,2.18080070172284,0.06946996032192687,0.09624208724065075,270234832.7693176,bear
concentrated,2023-10-20,JBL,1,0.11135318060495893,0.11135318060495893,2.688845515704433,0.161895762062086,0.18334002643949965,174022576.56459808,bear
concentrated,2023-10-20,FANG,2,0.20577383349864584,0.10641716718607887,2.678429489685553,0.10566510758727721,0.12710937196469085,270234832.7693176,bear
concentrated,2023-10-20,MTDR,3,0.03222965220896221,0.03222965220896221,2.4741553170508745,0.13517302001994747,0.1566172843973611,78890522.41552353,bear
concentrated,2023-10-27,FCN,1,0.25,0.25,2.3698990110083877,0.21041417249914862,0.24971446846772305,32724511.241989136,bear
concentrated,2023-11-17,EXPE,1,0.25,0.25,2.5421241126444696,0.45627342597180975,0.38599641069994717,169685145.0156784,bear
concentrated,2023-11-24,EXPE,1,0.15240403304960626,0.15240403304960626,2.7138600511107547,0.46562090416495394,0.35697167564305277,169685145.0156784,bear
concentrated,2023-11-24,XPO,2,0.049714106986322976,0.049714106986322976,2.5225800407466434,0.32437243047596853,0.21572320195406736,138935395.71437836,bear
concentrated,2023-11-24,UBER,3,0.047881859964070766,0.047881859964070766,2.5178416951873164,0.3417414578953364,0.2330922293734352,730238495.1445007,bear
concentrated,2023-12-01,WSM,1,0.4249957367567668,0.4249957367567668,2.805259478970074,0.26919849712623334,0.21304353599790327,154400586.9832611,neutral
concentrated,2023-12-01,FICO,2,0.2279493844844562,0.2279493844844562,2.6041767972309104,0.21205704311847473,0.15590208199014466,183225581.2625122,neutral
concentrated,2023-12-01,EXPE,3,0.08589101417402786,0.04705487875877691,2.303930800938976,0.2360039490923509,0.17984898796402082,424259446.6662216,neutral
concentrated,2023-12-08,WSM,1,0.5,0.5,2.6818860542158993,0.3130896912100203,0.2686285274785698,154400586.9832611,neutral
concentrated,2023-12-08,UBER,2,0.19999999999999996,0.19999999999999996,2.2480965686551264,0.1962000498765364,0.1517388861450859,1441279168.1824112,neutral
concentrated,2024-01-12,FICO,1,0.5,0.5,2.5329136584023466,0.08958377587935296,0.07392324486325941,222690368.326416,bull
concentrated,2024-01-19,FICO,1,0.46617102607278105,0.46617102607278105,2.353980826406682,0.07813458667542506,0.05959766719051407,222690368.326416,bull
concentrated,2024-01-19,PANW,2,0.433828973927219,0.433828973927219,2.3448295390959735,0.1325575933469405,0.11402067386202952,1155689823.4431458,bull
concentrated,2024-01-26,PANW,1,0.5,0.5,2.2884055726278847,0.16128593587583007,0.13582871145587894,1155689823.4431458,bull
concentrated,2024-01-26,MELI,2,0.4,0.4,2.1412085475079743,0.142700792974646,0.11724356855469487,541018236.6888428,bull
concentrated,2024-02-02,URI,1,0.3595311414423706,0.3595311414423706,2.531748039359299,0.20837075034058605,0.1518868062016978,439770248.0429077,neutral
concentrated,2024-02-02,PANW,2,0.31415716752353284,0.26108704240286346,2.4530940191310626,0.2195949757578699,0.16311103161898166,1026933043.1974792,neutral
concentrated,2024-02-02,UBER,3,0.0793818161547659,0.0793818161547659,2.249703794157979,0.1821812700622727,0.12569732592338445,1312930521.5057564,neutral
concentrated,2024-02-09,XPO,1,0.37924083239630646,0.37924083239630646,2.477597913188897,0.39764049985506267,0.3462013336143406,102780597.24723816,neutral
concentrated,2024-02-09,MPWR,2,0.1857626498019632,0.1857626498019632,2.3518398877672184,0.2998654944147676,0.24842632817404553,275648108.29193115,neutral
concentrated,2024-02-09,RL,3,0.13499651780173036,0.13499651780173036,2.3085764479416917,0.2680043863503607,0.21656522010963863,98560651.07406616,neutral
concentrated,2024-02-16,RL,1,0.3437593038278107,0.3437593038278107,2.6277338191438173,0.3096532030871413,0.27424909433907874,98560651.07406616,neutral
concentrated,2024-02-16,XPO,2,0.22928487191822303,0.22928487191822303,2.5523266422812814,0.41832522801924,0.38292111927117745,102780597.24723816,neutral
concentrated,2024-02-16,UBER,3,0.12695582425396612,0.12695582425396612,2.4663559497798553,0.2042697423910529,0.16886563364299034,1312930521.5057564,neutral
concentrated,2024-02-23,RL,1,0.48243845841240696,0.48243845841240696,2.5899902500948646,0.3077030123657394,0.2657671020175243,98560651.07406616,neutral
concentrated,2024-02-23,XPO,2,0.12056781273204467,0.12056781273204467,2.3111635195712306,0.4028081510628909,0.36087224071467583,102780597.24723816,neutral
concentrated,2024-02-23,TPR,3,0.09699372885554829,0.09699372885554829,2.282433418734517,0.24583021512672198,0.2038943047785069,112098172.90903091,neutral
concentrated,2024-03-01,MEDP,1,0.37255760239604785,0.37255760239604785,2.7673921962813384,0.36738485119132425,0.32996204902952475,132157593.03375244,neutral
concentrated,2024-03-01,P,2,0.26468985080751617,0.26468985080751617,2.6716905611289725,0.3095858421551405,0.272163039993341,175094298.83497238,neutral
concentrated,2024-03-01,KNSL,3,0.06275254679643602,0.06275254679643602,2.4082466888351677,0.3075731045181682,0.2701503023563687,85450711.76452637,neutral
concentrated,2024-03-08,VST,1,0.5,0.5,3.5733906185571507,0.3992598023686684,0.3782702333372263,239000790.8415604,neutral
concentrated,2024-03-08,P,2,0.10895713457594892,0.10895713457594892,2.479021412890924,0.2368714742820357,0.2158819052505936,175094298.83497238,neutral
concentrated,2024-03-08,KNSL,3,0.09104286542405117,0.09104286542405117,2.455529249663108,0.2547553074433444,0.2337657384119023,85450711.76452637,neutral
concentrated,2024-03-15,VST,1,0.5,0.5,3.6505240523594136,0.35059233747234164,0.3267610586725198,239000790.8415604,neutral
concentrated,2024-03-15,WSM,2,0.1824489818173222,0.1824489818173222,2.874011510075508,0.2550639186890593,0.23123263988923748,217077312.43156436,neutral
concentrated,2024-03-15,NRG,3,0.017551018182677756,0.017551018182677756,2.317965982431823,0.23179197643129235,0.20796069763147051,147440862.64966965,neutral
concentrated,2024-03-22,VST,1,0.43245416006802845,0.43245416006802845,3.977552634380782,0.4259272203593021,0.396431434669247,239000790.8415604,neutral
concentrated,2024-03-22,WSM,2,0.25384870967044687,0.25384870967044687,3.649063717171795,0.3795951029227951,0.35009931723274,217077312.43156436,neutral
concentrated,2024-03-22,NRG,3,0.01369713026152464,0.01369713026152464,2.822814878632609,0.30300709168322526,0.2735113059931702,147440862.64966965,neutral
concentrated,2024-03-29,WSM,1,0.5,0.5,3.877783375223354,0.3481509683871564,0.3154487949200888,393124533.41529846,strong_bull
concentrated,2024-03-29,VST,2,0.4871583942053935,0.4871583942053935,3.7836749763623576,0.2814539573555408,0.2487517838884732,423086329.2421913,strong_bull
concentrated,2024-03-29,FTAI,3,0.01284160579460651,0.01284160579460651,2.4938710000654476,0.2017826942319607,0.1690805207648931,52308690.86774826,strong_bull
concentrated,2024-04-05,VST,1,0.5,0.5,3.904275436109262,0.24962996836179796,0.2333695461985814,423086329.2421913,strong_bull
concentrated,2024-04-05,WSM,2,0.3779477018494834,0.3779477018494834,3.727137293363898,0.31719856509142796,0.3009381429282114,393124533.41529846,strong_bull
concentrated,2024-04-05,FTAI,3,0.12205229815051664,0.12205229815051664,3.5372079985845817,0.27578950939453994,0.2595290872313234,52308690.86774826,strong_bull
concentrated,2024-04-12,VST,1,0.5,0.5,3.403052654383602,0.13679052087839993,0.13478968588909845,423086329.2421913,strong_bull
concentrated,2024-04-12,FTAI,2,0.39218305956349975,0.39218305956349975,3.270829472823179,0.18387722860484157,0.1818763936155401,52308690.86774826,strong_bull
concentrated,2024-04-12,GE,3,0.10781694043650025,0.10781694043650025,3.0440243398874296,0.1492454765664255,0.14724464157712402,1265077862.9090686,strong_bull
concentrated,2024-04-19,GE,1,0.5,0.5,2.3059974512839596,0.06108581085664766,0.11106567679027513,1265077862.9090686,strong_bull
concentrated,2024-04-26,GE,1,0.5,0.5,3.0412545413385987,0.16097793842228758,0.18929171637744224,1265077862.9090686,strong_bull
concentrated,2024-04-26,VST,2,0.5,0.5,2.6661922941368803,0.043790319903662445,0.0721040978588171,423086329.2421913,strong_bull
concentrated,2024-05-03,CRS,1,0.5,0.5,3.3784122820968236,0.33093732702598566,0.34470962808514394,49167494.11087036,neutral
concentrated,2024-05-03,VST,2,0.17070290180484124,0.17070290180484124,2.78084484525692,0.08177337049590849,0.09554567155506677,393453623.3149338,neutral
concentrated,2024-05-03,GE,3,0.02929709819515874,0.02929709819515874,2.4273853054563332,0.05183607480585195,0.06560837586501023,1365968026.186676,neutral
concentrated,2024-05-10,VST,1,0.5,0.5,3.8102824889338973,0.339546568439941,0.31999085546960715,393453623.3149338,neutral
concentrated,2024-05-10,CRS,2,0.1654674858604902,0.1654674858604902,2.957667218022943,0.3540506662065681,0.33449495323623424,49167494.11087036,neutral
concentrated,2024-05-10,THC,3,0.034532514139509696,0.034532514139509696,2.6604216618581296,0.2657307264362312,0.24617501346589732,117359601.46644592,neutral
concentrated,2024-05-17,VST,1,0.5,0.5,4.181436173282894,0.43283607048708217,0.3635857945385097,393453623.3149338,neutral
concentrated,2024-05-17,CRS,2,0.15843218938862572,0.15843218938862572,3.2835320894719806,0.41097143270228687,0.3417211567537144,49167494.11087036,neutral
concentrated,2024-05-17,THC,3,0.04156781061137428,0.04156781061137428,3.045460930412639,0.3785813698360978,0.30933109388752533,117359601.46644592,neutral
concentrated,2024-05-24,VST,1,0.3635040491500738,0.3635040491500738,4.329107095165144,0.40440169012035176,0.36273004671366604,393453623.3149338,neutral
concentrated,2024-05-24,FSLR,2,0.3194937446466625,0.3194937446466625,4.2568728977776775,0.5483690306592133,0.5066973872525276,356612209.45884705,neutral
concentrated,2024-05-24,THC,3,0.017002206203263724,0.017002206203263724,3.4231492530153997,0.3640903841610177,0.32241874075433197,117359601.46644592,neutral
concentrated,2024-06-07,FSLR,1,0.5,0.5,4.66983294282845,0.39931950833554763,0.3740335764639202,866543135.5814362,neutral
concentrated,2024-06-07,INSM,2,0.19272973067987892,0.19272973067987892,3.814683023620849,1.1890643040905764,1.163778372218949,218502318.93705368,neutral
concentrated,2024-06-07,P,3,0.00727026932012103,0.00727026932012103,2.777503517989485,0.19353064921015584,0.16824471733852842,251605454.88628387,neutral
concentrated,2024-06-14,FSLR,1,0.5,0.5,4.615443632570902,0.38473602116816275,0.35955881264042566,866543135.5814362,neutral
concentrated,2024-06-14,INSM,2,0.1911224821840675,0.1911224821840675,3.8159874552741115,1.5805408553761588,1.5553636468484218,218502318.93705368,neutral
concentrated,2024-06-14,TPL,3,0.008877517815932406,0.008877517815932406,2.9060084711932164,0.23141027090927646,0.20623306238153938,39145563.38745117,neutral
concentrated,2024-06-21,INSM,1,0.5,0.5,3.814146160666523,2.0904544483531606,2.058672572183646,218502318.93705368,neutral
concentrated,2024-06-21,TPL,2,0.1573219856220207,0.1573219856220207,2.8409287932099074,0.2371990679227487,0.2054171917532337,39145563.38745117,neutral
concentrated,2024-06-21,UTHR,3,0.042678014377979245,0.042678014377979245,2.610938322296271,0.15816477165721365,0.12638289548769865,139497223.65234375,neutral
concentrated,2024-07-05,FTAI,1,0.40862461306915193,0.40862461306915193,3.941033743402297,0.28993296593057205,0.24794990213116508,109925698.98086548,neutral
concentrated,2024-07-05,ALNY,2,0.1945645003772085,0.1945645003772085,3.781828874817059,0.6430815603155626,0.6010984965161557,354938145.7711029,neutral
concentrated,2024-07-05,INSM,3,0.09681088655363956,0.09681088655363956,3.6774158192837416,0.23131049918787538,0.1893274353884684,234785537.23117828,neutral
concentrated,2024-07-12,ALNY,1,0.48396468402322895,0.48396468402322895,3.8117317372519834,0.6242285102373926,0.5891931297601916,354938145.7711029,neutral
concentrated,2024-07-12,INSM,2,0.20507983711083522,0.20507983711083522,3.2317614808228967,0.20009388738908318,0.16505850691188217,234785537.23117828,neutral
concentrated,2024-07-12,FTAI,3,0.010955478865935746,0.010955478865935746,2.400113838749488,0.15562919230130823,0.12059381182410722,109925698.98086548,neutral
concentrated,2024-07-19,ALNY,1,0.5,0.5,3.489058802523148,0.4353048051373407,0.4270772919128554,354938145.7711029,neutral
concentrated,2024-07-19,INSM,2,0.12459308542760564,0.12459308542760564,2.564114182759328,0.11737025456189887,0.10914274133741353,234785537.23117828,neutral
concentrated,2024-07-19,PLTR,3,0.07540691457239423,0.07540691457239423,2.492761896871433,0.19882549248237424,0.1905979792578889,983361200.4988004,neutral
concentrated,2024-07-26,CRS,1,0.5,0.5,3.1551069172157415,0.2847235219789763,0.2843191813925141,83642589.92908478,neutral
concentrated,2024-07-26,INSM,2,0.14990773323759013,0.14990773323759013,2.3943860174857114,0.11253732709742303,0.11213298651096082,234785537.23117828,neutral
concentrated,2024-07-26,MMM,3,0.05009226676240979,0.05009226676240979,2.21190536365779,0.24434890543058674,0.24394456484412452,485435388.9458847,neutral
concentrated,2024-08-02,CRS,1,0.5,0.5,2.15059441742353,0.2987881989419803,0.337984863279418,96618234.3289566,neutral
concentrated,2024-08-09,CRS,1,0.5,0.5,2.4420617950699794,0.25538423171840496,0.30359936877705807,96618234.3289566,neutral
concentrated,2024-08-16,ALNY,1,0.3078911461856767,0.3078911461856767,2.5673495625970273,0.1278643912424573,0.11817358570765646,198190736.2838745,neutral
concentrated,2024-08-16,CRS,2,0.24594510723229085,0.24594510723229085,2.5288008058670606,0.22373047458127804,0.2140396690464772,96618234.3289566,neutral
concentrated,2024-08-16,FTAI,3,0.14616374658203243,0.14616374658203243,2.4545065404735986,0.11548305338670839,0.10579224785190755,150604857.33154297,neutral
concentrated,2024-08-23,TLN,1,0.4070293765972607,0.4070293765972607,2.8714569681159516,0.30899493342443196,0.2765029128041854,124094759.06578064,neutral
concentrated,2024-08-23,ALNY,2,0.2535421227480455,0.2535421227480455,2.7021696785020066,0.1609607345426789,0.1284687139224323,198190736.2838745,neutral
concentrated,2024-08-23,PLTR,3,0.03942850065469371,0.03942850065469371,2.318212478684636,0.16924210190659061,0.13675008128634403,1210364067.463112,neutral
concentrated,2024-09-13,TLN,1,0.5,0.5,2.869417519921563,0.2541365191026923,0.24024557997941964,93143918.5856247,neutral
concentrated,2024-09-13,IOT,2,0.19999999999999987,0.19999999999999987,2.357262042611846,0.20620382451268293,0.19231288538941027,110342436.89929962,neutral
concentrated,2024-09-20,TLN,1,0.5,0.5,3.233631470366481,0.2371639285105238,0.2231759879859614,93143918.5856247,neutral
concentrated,2024-09-20,PLTR,2,0.13307776046566888,0.13307776046566888,2.720574503538143,0.17054751287565328,0.15655957235109086,1655782010.3892612,neutral
concentrated,2024-09-20,CEG,3,0.06692223953433107,0.06692223953433107,2.6180352200988413,0.30765663438997914,0.2936686938654167,557833826.8312836,neutral
