hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,1,score_power,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.1,1,score_power,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.12,1,score_power,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.08,10,winner_take_all,3,75.0,0.21008720137691483,1.0917923017388058,-0.1951807649537739,1.0763724664501204,3.7395150397532775,83,0.5,-0.18,False,-27.511872807131727
-0.1,10,winner_take_all,3,75.0,0.21008720137691483,1.0917923017388058,-0.1951807649537739,1.0763724664501204,3.7395150397532775,83,0.5,-0.18,False,-27.511872807131727
-0.12,10,winner_take_all,3,75.0,0.21008720137691483,1.0917923017388058,-0.1951807649537739,1.0763724664501204,3.7395150397532775,83,0.5,-0.18,False,-27.511872807131727
-0.08,7,winner_take_all,3,75.0,0.21983777765807866,1.0888909618802358,-0.21204596826677302,1.0367458502276394,3.952962674711717,83,0.5,-0.18,False,-28.145596290675186
-0.1,7,winner_take_all,3,75.0,0.21983777765807866,1.0888909618802358,-0.21204596826677302,1.0367458502276394,3.952962674711717,83,0.5,-0.18,False,-28.145596290675186
-0.12,7,winner_take_all,3,75.0,0.21983777765807866,1.0888909618802358,-0.21204596826677302,1.0367458502276394,3.952962674711717,83,0.5,-0.18,False,-28.145596290675186
-0.08,1,conviction_curve,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.1,1,conviction_curve,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.12,1,conviction_curve,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.08,1,winner_take_all,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.1,1,winner_take_all,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.12,1,winner_take_all,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.08,1,score_power,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.1,1,score_power,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.12,1,score_power,2,50.0,0.1981015694832342,0.943566799247442,-0.19601353935071564,1.0106524791064693,3.4907144448594623,83,0.5,-0.18,False,-29.062628032019077
-0.08,1,conviction_curve,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.1,1,conviction_curve,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.12,1,conviction_curve,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.08,1,winner_take_all,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.1,1,winner_take_all,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.12,1,winner_take_all,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.08,1,score_power,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.1,1,score_power,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.12,1,score_power,2,75.0,0.1858192056378858,0.8926746722476553,-0.20521375860086744,0.9054909714864524,3.2505822004425586,83,0.5,-0.18,False,-31.39380232627252
-0.08,1,conviction_curve,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.1,1,conviction_curve,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.12,1,conviction_curve,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.08,1,winner_take_all,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.1,1,winner_take_all,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.12,1,winner_take_all,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.08,1,score_power,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.1,1,score_power,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.12,1,score_power,1,25.0,0.15765894036716488,1.0337333538064166,-0.20460875059457606,0.770538600666008,2.752745268140143,83,0.5,-0.18,False,-34.289267015857625
-0.08,1,conviction_curve,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.1,1,conviction_curve,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.12,1,conviction_curve,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.08,1,winner_take_all,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.1,1,winner_take_all,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.12,1,winner_take_all,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.08,1,score_power,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.1,1,score_power,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.12,1,score_power,1,50.0,0.13525801275984417,0.906372646810231,-0.22557886905101276,0.5996040911494095,2.404754889678486,83,0.5,-0.18,False,-38.99871172375919
-0.08,1,conviction_curve,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.1,1,conviction_curve,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.12,1,conviction_curve,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.08,1,winner_take_all,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.1,1,winner_take_all,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.12,1,winner_take_all,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.08,1,score_power,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.1,1,score_power,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.12,1,score_power,1,75.0,0.11325203763775282,0.7784198272264631,-0.2519446101245486,0.44951165092107653,2.1002534144905165,83,0.5,-0.18,False,-44.210261655200135
-0.08,1,conviction_curve,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.1,1,conviction_curve,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.12,1,conviction_curve,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.08,1,winner_take_all,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.1,1,winner_take_all,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.12,1,winner_take_all,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.08,1,score_power,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.1,1,score_power,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.12,1,score_power,3,25.0,0.14847298601567238,0.6205157870074739,-0.30153982851709626,0.4923826704612405,2.605166140129626,83,0.5,-0.18,False,-45.50297843149528
-0.08,1,conviction_curve,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.1,1,conviction_curve,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.12,1,conviction_curve,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.08,1,winner_take_all,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.1,1,winner_take_all,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.12,1,winner_take_all,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.08,1,score_power,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.1,1,score_power,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.12,1,score_power,3,50.0,0.14081344503112248,0.5961125767084875,-0.3163918693561576,0.44506025176206687,2.4873364286323416,83,0.5,-0.18,False,-47.869987274839964
-0.08,1,conviction_curve,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.1,1,conviction_curve,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.12,1,conviction_curve,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.08,1,winner_take_all,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.1,1,winner_take_all,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.12,1,winner_take_all,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.08,1,score_power,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.1,1,score_power,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
-0.12,1,score_power,3,75.0,0.13319134890104722,0.5717101470047905,-0.33095493062282455,0.40244557967574085,2.374638372881385,83,0.5,-0.18,False,-50.20368946678529
