model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2022-05-31,-0.05391111306345374,0.050000000000000044
cash0.05_cap0.22,2022-06-30,0.047927367305624136,0.04999999999999999
cash0.05_cap0.22,2022-07-29,-0.019899402439880223,0.04999999999999999
cash0.05_cap0.22,2022-08-31,-0.03828650716227946,0.05
cash0.05_cap0.22,2022-09-30,0.08434153888432061,0.05
cash0.05_cap0.22,2022-10-31,0.013641326790593846,0.05
cash0.05_cap0.22,2022-11-30,-0.03460259643355607,0.04999999999999996
cash0.05_cap0.22,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.05_cap0.22,2023-01-31,-0.019768808580655356,0.05
cash0.05_cap0.22,2023-02-28,0.03200378217625786,0.04999999999999999
cash0.05_cap0.22,2023-03-31,0.007080574484447334,0.05
cash0.05_cap0.22,2023-04-28,0.03490048661309675,0.04999999999999999
cash0.05_cap0.22,2023-05-31,0.08138019152871975,0.05
cash0.05_cap0.22,2023-06-30,0.03604805927755786,0.049999999999999975
cash0.05_cap0.22,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.05_cap0.22,2023-08-31,-0.05583504139336481,0.050000000000000044
cash0.05_cap0.22,2023-09-29,-0.004501371312678323,0.04999999999999993
cash0.05_cap0.22,2023-10-31,0.055137516505031896,0.049999999999999996
cash0.05_cap0.22,2023-11-30,0.027556714356711174,0.05
cash0.05_cap0.22,2023-12-29,0.05746287104175838,0.05
cash0.05_cap0.22,2024-01-31,0.0726180062873869,0.049999999999999996
cash0.05_cap0.22,2024-02-29,0.06449221002332049,0.05
cash0.05_cap0.22,2024-03-28,-0.037253699169855777,0.04999999999999999
cash0.05_cap0.22,2024-04-30,0.08502322375363564,0.05
cash0.05_cap0.22,2024-05-31,0.02618874961801444,0.05000000000000002
cash0.05_cap0.22,2024-06-28,-0.0051659897137028505,0.04999999999999999
cash0.05_cap0.22,2024-07-31,0.017352719164419796,0.04999999999999999
cash0.05_cap0.22,2024-08-30,0.05072225928972172,0.05000000000000002
cash0.05_cap0.22,2024-09-30,0.036372558421292625,0.05
cash0.05_cap0.22,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.05_cap0.22,2024-11-29,-0.029395443305226112,0.05000000000000002
cash0.05_cap0.22,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.05_cap0.22,2025-01-31,0.02423218574011276,0.05
cash0.05_cap0.22,2025-02-28,-0.050037697907899616,0.050000000000000044
cash0.05_cap0.22,2025-03-31,-0.0029495643599987548,0.050000000000000044
cash0.05_cap0.22,2025-04-30,0.06437353867742242,0.05
cash0.05_cap0.22,2025-05-30,0.02980880141523332,0.049999999999999996
cash0.05_cap0.22,2025-06-30,0.006055240492282562,0.04999999999999999
cash0.05_cap0.22,2025-07-31,-0.001209704966552035,0.04999999999999999
cash0.05_cap0.22,2025-08-29,0.0509027552229867,0.05
cash0.05_cap0.22,2025-09-30,0.07684771281534838,0.04999999999999999
cash0.05_cap0.22,2025-10-31,0.002266519233459472,0.050000000000000044
cash0.05_cap0.22,2025-11-28,0.02914017106247363,0.05
cash0.05_cap0.22,2025-12-31,0.06695167532695617,0.05000000000000002
cash0.05_cap0.22,2026-01-30,0.030472861971185282,0.04999999999999999
cash0.05_cap0.22,2026-02-27,-0.032870803502183556,0.04999999999999982
cash0.05_cap0.25,2019-04-30,-0.019382379259852416,0.04999999999999996
cash0.05_cap0.25,2019-05-31,0.05840357841347151,0.04999999999999999
cash0.05_cap0.25,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.05_cap0.25,2019-07-31,0.010744278396754852,0.05
cash0.05_cap0.25,2019-08-30,-0.00277741952502424,0.05000000000000001
cash0.05_cap0.25,2019-09-30,0.014017561817117902,0.0
cash0.05_cap0.25,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.05_cap0.25,2019-11-29,0.02911458292969654,0.03669192018672
cash0.05_cap0.25,2019-12-31,0.05046098635148911,0.0
cash0.05_cap0.25,2020-01-31,-0.02705918992340848,0.04999999999999999
cash0.05_cap0.25,2020-02-28,-0.07383779049716026,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.18590579055149692,0.05000000000000001
cash0.05_cap0.25,2020-04-30,0.12978289931467152,0.0
cash0.05_cap0.25,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.05_cap0.25,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.05_cap0.25,2020-07-31,0.11580030070868477,0.05
cash0.05_cap0.25,2020-08-31,-0.02053689643402775,0.05000000000000002
cash0.05_cap0.25,2020-09-30,-0.004248400047021858,0.05
cash0.05_cap0.25,2020-10-30,0.11290870259376026,0.04999999999999999
cash0.05_cap0.25,2020-11-30,0.04225280401523414,0.045990001825398
cash0.05_cap0.25,2020-12-31,-0.012482479010053761,0.05000000000000002
cash0.05_cap0.25,2021-01-29,0.0679597631123758,0.04999999999999993
cash0.05_cap0.25,2021-02-26,-0.004614679512235059,0.04999999999999999
cash0.05_cap0.25,2021-03-31,0.041885035182239023,0.050000000000000044
cash0.05_cap0.25,2021-04-30,-0.007882862657483917,0.05000000000000001
cash0.05_cap0.25,2021-05-28,0.05381180414429082,0.05000000000000001
cash0.05_cap0.25,2021-06-30,0.0654684851517013,0.05
cash0.05_cap0.25,2021-07-30,0.056791889734805305,0.05
cash0.05_cap0.25,2021-08-31,-0.05016178333087207,0.05000000000000002
cash0.05_cap0.25,2021-09-30,0.11953811272617539,0.04999999999999993
cash0.05_cap0.25,2021-10-29,0.0094302891083216,0.04999999999999999
cash0.05_cap0.25,2021-11-30,0.02203157316175734,0.04999999999999996
cash0.05_cap0.25,2021-12-31,-0.0460183785877855,0.050000000000000044
cash0.05_cap0.25,2022-01-31,-0.004936916140514275,0.04999999999999999
cash0.05_cap0.25,2022-02-28,0.04163627649155131,0.05
cash0.05_cap0.25,2022-03-31,-0.05176734445552814,0.050000000000000044
cash0.05_cap0.25,2022-04-29,0.014197319635326928,0.05
cash0.05_cap0.25,2022-05-31,-0.053934787239058035,0.050000000000000044
cash0.05_cap0.25,2022-06-30,0.0479435739099257,0.05000000000000001
cash0.05_cap0.25,2022-07-29,-0.019911980469355526,0.05000000000000003
cash0.05_cap0.25,2022-08-31,-0.03828439675631459,0.05
cash0.05_cap0.25,2022-09-30,0.08433751845932098,0.05
cash0.05_cap0.25,2022-10-31,0.013601845661225057,0.04999999999999999
cash0.05_cap0.25,2022-11-30,-0.03456345312445317,0.04999999999999999
cash0.05_cap0.25,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.05_cap0.25,2023-01-31,-0.01977895072521193,0.05
cash0.05_cap0.25,2023-02-28,0.032010692483394526,0.05
cash0.05_cap0.25,2023-03-31,0.00709485547185953,0.05
cash0.05_cap0.25,2023-04-28,0.035179410848311804,0.04999999999999999
cash0.05_cap0.25,2023-05-31,0.08138390686878486,0.05
cash0.05_cap0.25,2023-06-30,0.03602145441772626,0.04999999999999999
cash0.05_cap0.25,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.05_cap0.25,2023-08-31,-0.055850931691617166,0.04999999999999999
cash0.05_cap0.25,2023-09-29,-0.0044986049785055125,0.04999999999999988
cash0.05_cap0.25,2023-10-31,0.055133069184257665,0.05000000000000001
cash0.05_cap0.25,2023-11-30,0.027556109281976823,0.05
cash0.05_cap0.25,2023-12-29,0.05747375413575754,0.05
cash0.05_cap0.25,2024-01-31,0.07258320446730131,0.05
cash0.05_cap0.25,2024-02-29,0.06447808721133136,0.04999999999999999
cash0.05_cap0.25,2024-03-28,-0.03729973823937245,0.04999999999999999
cash0.05_cap0.25,2024-04-30,0.08503572907405357,0.05
cash0.05_cap0.25,2024-05-31,0.02625914327416562,0.05000000000000002
cash0.05_cap0.25,2024-06-28,-0.0051789013585341985,0.04999999999999999
cash0.05_cap0.25,2024-07-31,0.01741444273329911,0.04999999999999999
cash0.05_cap0.25,2024-08-30,0.05073246507131572,0.04999999999999996
cash0.05_cap0.25,2024-09-30,0.03640289679344524,0.05000000000000002
cash0.05_cap0.25,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.05_cap0.25,2024-11-29,-0.029389476229969482,0.04999999999999999
cash0.05_cap0.25,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.05_cap0.25,2025-01-31,0.024238540908418288,0.05000000000000002
cash0.05_cap0.25,2025-02-28,-0.05003277477043744,0.050000000000000155
cash0.05_cap0.25,2025-03-31,-0.002940170214292675,0.04999999999999999
cash0.05_cap0.25,2025-04-30,0.0643644407179891,0.05000000000000002
cash0.05_cap0.25,2025-05-30,0.029812589641834822,0.05
cash0.05_cap0.25,2025-06-30,0.0061734485638070755,0.04999999999999999
cash0.05_cap0.25,2025-07-31,-0.0012004084167902733,0.05
cash0.05_cap0.25,2025-08-29,0.05089182188821497,0.05000000000000001
cash0.05_cap0.25,2025-09-30,0.07686654177870841,0.04999999999999999
cash0.05_cap0.25,2025-10-31,0.002228151511243977,0.050000000000000044
cash0.05_cap0.25,2025-11-28,0.029150167031104558,0.05
cash0.05_cap0.25,2025-12-31,0.06694274424076077,0.05000000000000002
cash0.05_cap0.25,2026-01-30,0.030485099388014483,0.0500000000000001
cash0.05_cap0.25,2026-02-27,-0.032884779381396154,0.04999999999999993
cash0.05_cap0.33,2019-04-30,-0.01946744198557426,0.04999999999999993
cash0.05_cap0.33,2019-05-31,0.058453889556144875,0.050000000000000044
cash0.05_cap0.33,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.05_cap0.33,2019-07-31,0.01074384301579032,0.05
cash0.05_cap0.33,2019-08-30,-0.0027912509184558915,0.05
cash0.05_cap0.33,2019-09-30,0.014017561817117902,0.0
cash0.05_cap0.33,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.05_cap0.33,2019-11-29,0.02911458292969654,0.03669192018672
cash0.05_cap0.33,2019-12-31,0.05046098635148911,0.0
cash0.05_cap0.33,2020-01-31,-0.027241890139041575,0.04999999999999996
cash0.05_cap0.33,2020-02-28,-0.07383934707102803,0.050000000000000044
cash0.05_cap0.33,2020-03-31,0.18587590953479194,0.05
cash0.05_cap0.33,2020-04-30,0.12978289931467152,0.0
cash0.05_cap0.33,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.05_cap0.33,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.05_cap0.33,2020-07-31,0.11580850461215242,0.05
cash0.05_cap0.33,2020-08-31,-0.020467988779023796,0.05
cash0.05_cap0.33,2020-09-30,-0.004237747911090469,0.049999999999999996
cash0.05_cap0.33,2020-10-30,0.11255997487746906,0.04999999999999999
cash0.05_cap0.33,2020-11-30,0.04225280401523414,0.045990001825398
cash0.05_cap0.33,2020-12-31,-0.012542499821396672,0.05000000000000002
cash0.05_cap0.33,2021-01-29,0.06771662095626414,0.0500000000000001
cash0.05_cap0.33,2021-02-26,-0.0044999680345084,0.04999999999999999
cash0.05_cap0.33,2021-03-31,0.0419027588689919,0.04999999999999993
cash0.05_cap0.33,2021-04-30,-0.007892877960070153,0.05000000000000002
cash0.05_cap0.33,2021-05-28,0.05384418382227327,0.05000000000000001
cash0.05_cap0.33,2021-06-30,0.06547631433285857,0.05
cash0.05_cap0.33,2021-07-30,0.05678980856150554,0.05
cash0.05_cap0.33,2021-08-31,-0.05019103772743605,0.05000000000000002
cash0.05_cap0.33,2021-09-30,0.11957123274350556,0.050000000000000044
cash0.05_cap0.33,2021-10-29,0.009350076366559648,0.04999999999999999
cash0.05_cap0.33,2021-11-30,0.022082979250168278,0.04999999999999996
cash0.05_cap0.33,2021-12-31,-0.04594447120197445,0.04999999999999999
cash0.05_cap0.33,2022-01-31,-0.004990326966263368,0.04999999999999999
cash0.05_cap0.33,2022-02-28,0.04163860500494511,0.05
cash0.05_cap0.33,2022-03-31,-0.05184829221728547,0.050000000000000155
cash0.05_cap0.33,2022-04-29,0.014175900601637443,0.05000000000000002
cash0.05_cap0.33,2022-05-31,-0.0539762561292977,0.050000000000000044
cash0.05_cap0.33,2022-06-30,0.04797061317920238,0.049999999999999996
cash0.05_cap0.33,2022-07-29,-0.019932421879732928,0.05
cash0.05_cap0.33,2022-08-31,-0.03828085995299365,0.04999999999999999
cash0.05_cap0.33,2022-09-30,0.08433103618433396,0.05
cash0.05_cap0.33,2022-10-31,0.013535445197639035,0.049999999999999975
cash0.05_cap0.33,2022-11-30,-0.034496642487001565,0.04999999999999999
cash0.05_cap0.33,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.05_cap0.33,2023-01-31,-0.019795323498713695,0.05
cash0.05_cap0.33,2023-02-28,0.032022315863261236,0.05
cash0.05_cap0.33,2023-03-31,0.00711798193165917,0.05
cash0.05_cap0.33,2023-04-28,0.035642454829054135,0.04999999999999993
cash0.05_cap0.33,2023-05-31,0.08138989191207428,0.05
cash0.05_cap0.33,2023-06-30,0.035978022479920636,0.04999999999999999
cash0.05_cap0.33,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.05_cap0.33,2023-08-31,-0.0558778092311476,0.04999999999999988
cash0.05_cap0.33,2023-09-29,-0.004493941577555037,0.04999999999999999
cash0.05_cap0.33,2023-10-31,0.05512558889819786,0.05
cash0.05_cap0.33,2023-11-30,0.027555078333629857,0.05
cash0.05_cap0.33,2023-12-29,0.0574923935845261,0.05
cash0.05_cap0.33,2024-01-31,0.0725267966876432,0.05
cash0.05_cap0.33,2024-02-29,0.06445508908928864,0.04999999999999999
cash0.05_cap0.33,2024-03-28,-0.037376545866825116,0.04999999999999999
cash0.05_cap0.33,2024-04-30,0.08505647849150977,0.05
cash0.05_cap0.33,2024-05-31,0.026374354540701958,0.05000000000000002
cash0.05_cap0.33,2024-06-28,-0.005200423769444453,0.04999999999999999
cash0.05_cap0.33,2024-07-31,0.017518336581138595,0.050000000000000044
cash0.05_cap0.33,2024-08-30,0.05074975865655654,0.04999999999999999
cash0.05_cap0.33,2024-09-30,0.03645456954003645,0.049999999999999975
cash0.05_cap0.33,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.05_cap0.33,2024-11-29,-0.029379107026032806,0.04999999999999996
cash0.05_cap0.33,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.05_cap0.33,2025-01-31,0.024249472702217872,0.05
cash0.05_cap0.33,2025-02-28,-0.05002409846377426,0.050000000000000155
cash0.05_cap0.33,2025-03-31,-0.0029245095002885693,0.04999999999999999
cash0.05_cap0.33,2025-04-30,0.0643491429941295,0.04999999999999999
cash0.05_cap0.33,2025-05-30,0.029818974777222267,0.05
cash0.05_cap0.33,2025-06-30,0.006369836959265165,0.04999999999999999
cash0.05_cap0.33,2025-07-31,-0.001185372664395853,0.05000000000000002
cash0.05_cap0.33,2025-08-29,0.05087412208917063,0.05
cash0.05_cap0.33,2025-09-30,0.07689732197516005,0.04999999999999999
cash0.05_cap0.33,2025-10-31,0.002161819294005815,0.050000000000000044
cash0.05_cap0.33,2025-11-28,0.029166773843452787,0.05
cash0.05_cap0.33,2025-12-31,0.06692745977550987,0.04999999999999999
cash0.05_cap0.33,2026-01-30,0.030506234719722355,0.04999999999999999
cash0.05_cap0.33,2026-02-27,-0.03290895576912104,0.050000000000000044
cash0.08_cap0.18,2019-04-30,-0.018843371071417894,0.08000000000000004
cash0.08_cap0.18,2019-05-31,0.05658174422183199,0.08000000000000002
cash0.08_cap0.18,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.08_cap0.18,2019-07-31,0.01065780298619564,0.0570133026412094
cash0.08_cap0.18,2019-08-30,-0.0028577999824166184,0.08
cash0.08_cap0.18,2019-09-30,0.014017561817117902,0.0
cash0.08_cap0.18,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.08_cap0.18,2019-11-29,0.02911458292969654,0.03669192018672
cash0.08_cap0.18,2019-12-31,0.05046098635148911,0.0
cash0.08_cap0.18,2020-01-31,-0.02632878479449282,0.07999999999999999
cash0.08_cap0.18,2020-02-28,-0.07150472628991551,0.07999999999999985
cash0.08_cap0.18,2020-03-31,0.1797888052976737,0.08
cash0.08_cap0.18,2020-04-30,0.12978289931467152,0.0
cash0.08_cap0.18,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.08_cap0.18,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.08_cap0.18,2020-07-31,0.11543176270779809,0.054129061627531
cash0.08_cap0.18,2020-08-31,-0.01971141306829905,0.08
cash0.08_cap0.18,2020-09-30,-0.004033260826041227,0.08
cash0.08_cap0.18,2020-10-30,0.10929402652448109,0.07999999999999996
cash0.08_cap0.18,2020-11-30,0.04225280401523414,0.045990001825398
cash0.08_cap0.18,2020-12-31,-0.01232437798513208,0.07999999999999996
cash0.08_cap0.18,2021-01-29,0.06593225999210812,0.08000000000000002
cash0.08_cap0.18,2021-02-26,-0.004508163251760867,0.08000000000000007
cash0.08_cap0.18,2021-03-31,0.04059261145814324,0.07999999999999999
cash0.08_cap0.18,2021-04-30,-0.007835502430318402,0.08
cash0.08_cap0.18,2021-05-28,0.0526881554423419,0.08
cash0.08_cap0.18,2021-06-30,0.06459350455264902,0.0656772531192641
cash0.08_cap0.18,2021-07-30,0.05576498555014608,0.0662265783314749
cash0.08_cap0.18,2021-08-31,-0.04868803846325097,0.07999999999999999
cash0.08_cap0.18,2021-09-30,0.11577237513059312,0.07999999999999999
cash0.08_cap0.18,2021-10-29,0.008976309415729211,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.021592136402016363,0.08000000000000004
cash0.08_cap0.18,2021-12-31,-0.04445390909938511,0.08000000000000004
cash0.08_cap0.18,2022-01-31,-0.005107603439387222,0.07999999999999999
cash0.08_cap0.18,2022-02-28,0.041126266572307564,0.0632031764816312
cash0.08_cap0.18,2022-03-31,-0.05015079106992902,0.08000000000000007
cash0.08_cap0.18,2022-04-29,0.013598234662911806,0.08000000000000003
cash0.08_cap0.18,2022-05-31,-0.05224072319529574,0.08000000000000007
cash0.08_cap0.18,2022-06-30,0.04683745937999283,0.08
cash0.08_cap0.18,2022-07-29,-0.01938778118673397,0.08
cash0.08_cap0.18,2022-08-31,-0.037039190305265875,0.08
cash0.08_cap0.18,2022-09-30,0.082640269504886,0.0679154028297528
cash0.08_cap0.18,2022-10-31,0.012603276632938866,0.07999999999999999
cash0.08_cap0.18,2022-11-30,-0.033104333624026636,0.08
cash0.08_cap0.18,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.08_cap0.18,2023-01-31,-0.01947854019704323,0.0774081918678153
cash0.08_cap0.18,2023-02-28,0.03117694831507201,0.07999999999999999
cash0.08_cap0.18,2023-03-31,0.0070753728470960425,0.08
cash0.08_cap0.18,2023-04-28,0.03426940199227371,0.07999999999999999
cash0.08_cap0.18,2023-05-31,0.08053081213678068,0.0611075647096865
cash0.08_cap0.18,2023-06-30,0.034754128281474665,0.07999999999999999
cash0.08_cap0.18,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.08_cap0.18,2023-08-31,-0.05407748047883937,0.08000000000000007
cash0.08_cap0.18,2023-09-29,-0.004357799495806804,0.07999999999999996
cash0.08_cap0.18,2023-10-31,0.05327679271819315,0.08
cash0.08_cap0.18,2023-11-30,0.02716045402128303,0.0623223601746744
cash0.08_cap0.18,2023-12-29,0.05661464287167198,0.0769773645191989
cash0.08_cap0.18,2024-01-31,0.06986314360531638,0.08
cash0.08_cap0.18,2024-02-29,0.06235061979269647,0.08
cash0.08_cap0.18,2024-03-28,-0.03613253739171133,0.08000000000000002
cash0.08_cap0.18,2024-04-30,0.08388794751497494,0.0681514019910068
cash0.08_cap0.18,2024-05-31,0.025691623953410646,0.08
cash0.08_cap0.18,2024-06-28,-0.00501931137856818,0.08000000000000007
cash0.08_cap0.18,2024-07-31,0.016841422033388717,0.08000000000000013
cash0.08_cap0.18,2024-08-30,0.04917961594665856,0.07999999999999999
cash0.08_cap0.18,2024-09-30,0.035843354584118095,0.07999999999999999
cash0.08_cap0.18,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.08_cap0.18,2024-11-29,-0.028408834282710616,0.08000000000000007
cash0.08_cap0.18,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.08_cap0.18,2025-01-31,0.023795514432842613,0.08
cash0.08_cap0.18,2025-02-28,-0.04844944772159426,0.07999999999999985
cash0.08_cap0.18,2025-03-31,-0.0028445324579627214,0.08000000000000002
cash0.08_cap0.18,2025-04-30,0.06224635567958778,0.08
cash0.08_cap0.18,2025-05-30,0.0294013874082338,0.0691062776552419
cash0.08_cap0.18,2025-06-30,0.006053501391894877,0.08000000000000004
cash0.08_cap0.18,2025-07-31,-0.0009920625874778413,0.08
cash0.08_cap0.18,2025-08-29,0.04911887973475347,0.08
cash0.08_cap0.18,2025-09-30,0.07451845684125989,0.08000000000000003
cash0.08_cap0.18,2025-10-31,0.0021715444055754336,0.08000000000000007
cash0.08_cap0.18,2025-11-28,0.02857725380733688,0.08
cash0.08_cap0.18,2025-12-31,0.0647716805333339,0.07999999999999999
cash0.08_cap0.18,2026-01-30,0.02958111939639833,0.08000000000000007
cash0.08_cap0.18,2026-02-27,-0.031828400270038484,0.07999999999999996
cash0.08_cap0.22,2019-04-30,-0.018932012085063867,0.08000000000000004
cash0.08_cap0.22,2019-05-31,0.05663503854943836,0.08000000000000004
cash0.08_cap0.22,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.08_cap0.22,2019-07-31,0.01065780298619564,0.0570133026412094
cash0.08_cap0.22,2019-08-30,-0.002861987084152145,0.08
cash0.08_cap0.22,2019-09-30,0.014017561817117902,0.0
cash0.08_cap0.22,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.08_cap0.22,2019-11-29,0.02911458292969654,0.03669192018672
cash0.08_cap0.22,2019-12-31,0.05046098635148911,0.0
cash0.08_cap0.22,2020-01-31,-0.02652063131679573,0.08000000000000004
cash0.08_cap0.22,2020-02-28,-0.07150632892143292,0.08000000000000007
cash0.08_cap0.22,2020-03-31,0.17977078247553951,0.08
cash0.08_cap0.22,2020-04-30,0.12978289931467152,0.0
cash0.08_cap0.22,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.08_cap0.22,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.08_cap0.22,2020-07-31,0.11543176270779809,0.054129061627531
cash0.08_cap0.22,2020-08-31,-0.019646516426216835,0.08
cash0.08_cap0.22,2020-09-30,-0.004026702933910612,0.08
cash0.08_cap0.22,2020-10-30,0.10891893278276811,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.04225280401523414,0.045990001825398
cash0.08_cap0.22,2020-12-31,-0.012381129414246177,0.07999999999999999
cash0.08_cap0.22,2021-01-29,0.06566992986239442,0.08000000000000007
cash0.08_cap0.22,2021-02-26,-0.0043840507770527585,0.08000000000000007
cash0.08_cap0.22,2021-03-31,0.040610382329069494,0.08000000000000002
cash0.08_cap0.22,2021-04-30,-0.00783872681432741,0.08
cash0.08_cap0.22,2021-05-28,0.052704324329437696,0.08
cash0.08_cap0.22,2021-06-30,0.06459350455264902,0.0656772531192641
cash0.08_cap0.22,2021-07-30,0.05576498555014608,0.0662265783314749
cash0.08_cap0.22,2021-08-31,-0.04871590893165756,0.07999999999999993
cash0.08_cap0.22,2021-09-30,0.11580785301820576,0.08000000000000004
cash0.08_cap0.22,2021-10-29,0.00889666282350976,0.08000000000000002
cash0.08_cap0.22,2021-11-30,0.021638194089833005,0.08
cash0.08_cap0.22,2021-12-31,-0.04437933774115259,0.07999999999999996
cash0.08_cap0.22,2022-01-31,-0.005150311819277185,0.07999999999999999
cash0.08_cap0.22,2022-02-28,0.041126266572307564,0.0632031764816312
cash0.08_cap0.22,2022-03-31,-0.05023339861261363,0.08000000000000007
cash0.08_cap0.22,2022-04-29,0.013580313704484806,0.08
cash0.08_cap0.22,2022-05-31,-0.05228308892318944,0.08000000000000007
cash0.08_cap0.22,2022-06-30,0.046848698449773865,0.08
cash0.08_cap0.22,2022-07-29,-0.01940379002896998,0.07999999999999999
cash0.08_cap0.22,2022-08-31,-0.03703687384636824,0.08
cash0.08_cap0.22,2022-09-30,0.082640269504886,0.0679154028297528
cash0.08_cap0.22,2022-10-31,0.012554115012490182,0.08
cash0.08_cap0.22,2022-11-30,-0.03304432423134974,0.07999999999999999
cash0.08_cap0.22,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.08_cap0.22,2023-01-31,-0.01947854019704323,0.0774081918678153
cash0.08_cap0.22,2023-02-28,0.031182619883011055,0.08
cash0.08_cap0.22,2023-03-31,0.007087645160793261,0.08
cash0.08_cap0.22,2023-04-28,0.03476012263719404,0.08000000000000002
cash0.08_cap0.22,2023-05-31,0.08053081213678068,0.0611075647096865
cash0.08_cap0.22,2023-06-30,0.034714118011509504,0.07999999999999999
cash0.08_cap0.22,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.08_cap0.22,2023-08-31,-0.05410630904934807,0.07999999999999996
cash0.08_cap0.22,2023-09-29,-0.004352792737300224,0.08000000000000007
cash0.08_cap0.22,2023-10-31,0.05327319261086667,0.08
cash0.08_cap0.22,2023-11-30,0.02716045402128303,0.0623223601746744
cash0.08_cap0.22,2023-12-29,0.05661464287167198,0.0769773645191989
cash0.08_cap0.22,2024-01-31,0.06982835800379829,0.08
cash0.08_cap0.22,2024-02-29,0.06233087531722858,0.08
cash0.08_cap0.22,2024-03-28,-0.036214635171450495,0.08000000000000007
cash0.08_cap0.22,2024-04-30,0.08388794751497494,0.0681514019910068
cash0.08_cap0.22,2024-05-31,0.025802823270940984,0.07999999999999999
cash0.08_cap0.22,2024-06-28,-0.005042291411850051,0.08000000000000002
cash0.08_cap0.22,2024-07-31,0.016952980232962267,0.08000000000000002
cash0.08_cap0.22,2024-08-30,0.04919630556306794,0.07999999999999999
cash0.08_cap0.22,2024-09-30,0.03588054250553184,0.08
cash0.08_cap0.22,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.08_cap0.22,2024-11-29,-0.02839894039168402,0.08000000000000004
cash0.08_cap0.22,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.08_cap0.22,2025-01-31,0.023799709984963575,0.08
cash0.08_cap0.22,2025-02-28,-0.04844063821896952,0.07999999999999996
cash0.08_cap0.22,2025-03-31,-0.002827808787322161,0.08000000000000002
cash0.08_cap0.22,2025-04-30,0.06223330616137962,0.07999999999999999
cash0.08_cap0.22,2025-05-30,0.0294013874082338,0.0691062776552419
cash0.08_cap0.22,2025-06-30,0.006261989215668737,0.08000000000000002
cash0.08_cap0.22,2025-07-31,-0.0009866613068486687,0.08
cash0.08_cap0.22,2025-08-29,0.049110123167536934,0.08
cash0.08_cap0.22,2025-09-30,0.0745475991155792,0.08
cash0.08_cap0.22,2025-10-31,0.0021024772914323316,0.08000000000000007
cash0.08_cap0.22,2025-11-28,0.02857893966640102,0.08
cash0.08_cap0.22,2025-12-31,0.06475714025999106,0.08000000000000002
cash0.08_cap0.22,2026-01-30,0.029601917389245152,0.08000000000000002
cash0.08_cap0.22,2026-02-27,-0.031853794974485185,0.07999999999999996
cash0.08_cap0.25,2019-04-30,-0.01897622691453574,0.07999999999999999
cash0.08_cap0.25,2019-05-31,0.0566617696759124,0.07999999999999999
cash0.08_cap0.25,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.08_cap0.25,2019-07-31,0.01065780298619564,0.0570133026412094
cash0.08_cap0.25,2019-08-30,-0.0028640250448660988,0.08
cash0.08_cap0.25,2019-09-30,0.014017561817117902,0.0
cash0.08_cap0.25,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.08_cap0.25,2019-11-29,0.02911458292969654,0.03669192018672
cash0.08_cap0.25,2019-12-31,0.05046098635148911,0.0
cash0.08_cap0.25,2020-01-31,-0.026616534920718388,0.08000000000000002
cash0.08_cap0.25,2020-02-28,-0.07150718272510821,0.07999999999999985
cash0.08_cap0.25,2020-03-31,0.17976192515617428,0.08
