rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2022-11-30,V,0.1443030503243833,0.07215152516219164,-0.0355760449522717,-0.0619221551451343,-0.0355760449522717,relative_trim_50,relative_underperformance_trim50,-0.08323153617389811,0.0,0.02119402666803727,-0.10225829775234407
2022-11-30,CPRT,0.1084221982756658,0.0,-0.0824742332675113,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.08860276419275226,0.14881862589842476,0.14601382787346595,-0.05009630973410262
2022-11-30,MCHP,0.0884076246956659,0.0,-0.1060815209035721,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,LRCX,0.0702623773084599,0.0,-0.1001364158203649,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,-0.04999992856641544,0.0,-0.052848979663656315,0.003008021990230425
2022-11-30,TPL,0.0645425990105195,0.0,-0.1077501406195313,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,DKS,0.060428300594396,0.060428300594396,0.0066394667606977,-0.0619221551451343,0.0066394667606977,hold,hold,0.11315292824100442,0.11315292824100442,-0.027918877698929756,0.14512349093457844
2022-11-30,AXON,0.0349595851683335,0.0349595851683335,-0.0565888858562813,-0.0619221551451343,-0.0565888858562813,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,MA,0.0309836282608434,0.0309836282608434,-0.0224306640207356,-0.0619221551451343,-0.0224306640207356,hold,hold,-0.048331125059903335,0.0,-0.03685206002967012,-0.011918278131381133
2022-11-30,HALO,0.0238382004841737,0.0,0.0015817249591276,-0.0619221551451343,0.0015817249591276,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,JBL,0.0204953989920562,0.0204953989920562,-0.0491983531269281,-0.0619221551451343,-0.0491983531269281,hold,hold,0.11457940020475843,0.11457940020475843,0.057174347138300385,0.05430045973197295
2022-11-30,ORLY,0.0176211211349814,0.0176211211349814,-0.0306423050312867,-0.0619221551451343,-0.0306423050312867,hold,hold,0.0364336785581898,0.0364336785581898,0.057174347138300385,-0.019618966953042438
2022-12-30,V,0.15,0.075,0.1179282218609258,0.0771598320145183,0.1179282218609258,relative_trim_50,relative_underperformance_trim50,-0.1158465322538006,0.0,-0.04204050828458539,-0.07704503646292082
2022-12-30,MA,0.1110809149820767,0.1110809149820767,0.0862268461751736,0.0771598320145183,0.0862268461751736,hold,hold,-0.06967768985267608,0.0,-0.09649225619622936,0.02967829166650393
2022-12-30,CPRT,0.1060320318727851,0.1060320318727851,0.1393910013769808,0.0771598320145183,0.1393910013769808,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,DKS,0.1012820721717303,0.0,0.1263786069253591,0.0771598320145183,0.1263786069253591,risk_exit_proxy,distribution_risk_decay,0.1205436701076339,0.1205436701076339,-0.08811223576771288,0.22881753002905225
2022-12-30,AVGO,0.0942303328623176,0.0942303328623176,0.0754513491873791,0.0771598320145183,0.0754513491873791,hold,hold,0.013330726082199096,0.013330726082199096,-0.052848979663656315,0.06987239027874792
2022-12-30,ELF,0.0883032838086298,0.0,0.2330426276303889,0.0771598320145183,0.2330426276303889,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-12-30,ACLS,0.0304571230662911,0.0304571230662911,0.4417451568522375,0.0771598320145183,0.4417451568522375,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,AGCO,0.0299575209533486,0.0299575209533486,0.0010049545572281,0.0771598320145183,0.0010049545572281,hold,hold,0.05866704766391351,0.05866704766391351,-0.013031299183227651,0.07264500564993259
2022-12-30,CTAS,0.0230530104497909,0.0230530104497909,-0.0209502472675136,0.0771598320145183,-0.0209502472675136,hold,hold,0.13165536550993928,0.13165536550993928,0.10640014017110544,0.02282648421838429
2023-01-31,ACLS,0.142839064536322,0.0,0.1654351453018763,-0.0407408216624062,0.1654351453018763,risk_exit_proxy,distribution_risk_decay,0.4417451568522375,0.4417451568522375,0.07715983201451837,0.33846910551414355
2023-01-31,DKS,0.1267594614376477,0.0,0.0014550591850148,-0.0407408216624062,0.0014550591850148,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-01-31,CPRT,0.1228770197420375,0.1228770197420375,0.0706979047971423,-0.0407408216624062,0.0706979047971423,hold,hold,0.1393910013769808,0.1393910013769808,0.07715983201451837,0.05777338470380666
2023-01-31,LRCX,0.0963123530598171,0.0963123530598171,-0.0195912623623863,-0.0407408216624062,-0.0195912623623863,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,FSLR,0.0850570029809675,0.0850570029809675,0.128015825790382,-0.0407408216624062,0.128015825790382,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,AVGO,0.0737942986208476,0.0737942986208476,0.0584847734794518,-0.0407408216624062,0.0584847734794518,hold,hold,0.08978789653812758,0.08978789653812758,0.020233033957875568,0.06817546606035885
2023-01-31,STLD,0.0702125615664953,0.0702125615664953,0.102785161305158,-0.0407408216624062,0.102785161305158,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,AMKR,0.056602171169707,0.0,-0.1074740993687455,-0.0407408216624062,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-01-31,MA,0.0520628720206381,0.0520628720206381,-0.0283528947673968,-0.0407408216624062,-0.0283528947673968,hold,hold,0.010541068877729431,0.010541068877729431,-0.026777750460513894,0.038345629023485595
2023-01-31,LSCC,0.0434443526000592,0.0434443526000592,0.1433262695619743,-0.0407408216624062,0.1433262695619743,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,CNH,0.0352104454436604,0.0352104454436604,-0.0474041703290519,-0.0407408216624062,-0.0474041703290519,hold,hold,0.0,0.0,0.0,0.0
2023-01-31,NOW,0.0349534565566595,0.0349534565566595,-0.03588419422202,-0.0407408216624062,-0.03588419422202,hold,hold,0.7606927169420012,0.7606927169420012,0.339906901436956,0.3140410837900618
2023-01-31,ELF,0.0298749402651407,0.0,0.3146889310100127,-0.0407408216624062,0.3146889310100127,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-02-28,BLDR,0.15,0.15,0.0257707075253137,0.0438124305624096,0.0257707075253137,hold,hold,0.23943076889044312,0.23943076889044312,-0.1042164302127414,0.38362748625183873
2023-02-28,STLD,0.15,0.0,-0.1144483835290178,0.0438124305624096,-0.08,risk_exit_proxy,hard_stop,0.10278516130515802,0.10278516130515802,-0.040740821662406224,0.14962169370773837
2023-02-28,BKNG,0.13,0.13,0.0230831191649343,0.0438124305624096,0.0230831191649343,hold,hold,0.0,0.0,0.0,0.0
2023-02-28,ACLS,0.0760177394826534,0.0760177394826534,0.0309898568812174,0.0438124305624096,0.0309898568812174,hold,hold,0.0,0.0,0.0,0.0
2023-02-28,RS,0.0616820036699745,0.0616820036699745,0.020268109565344,0.0438124305624096,0.020268109565344,hold,hold,-0.006349608040865817,0.0,-0.013031299183227651,0.006769911889639824
2023-02-28,MAS,0.0511172181162567,0.0511172181162567,-0.0560979705689199,0.0438124305624096,-0.0560979705689199,hold,hold,0.0,0.0,0.0,0.0
2023-02-28,ORLY,0.0284017078792099,0.0284017078792099,0.0136138632799052,0.0438124305624096,0.0136138632799052,hold,hold,0.004674961635111163,0.0364336785581898,-0.008288166800653585,0.013071466934043263
2023-02-28,QSR,0.0235979228443616,0.0235979228443616,0.010439852508054,0.0438124305624096,0.010439852508054,hold,hold,0.0,0.0,0.0,0.0
2023-02-28,HLI,0.0213524667588779,0.01067623337943895,-0.0627700475727111,0.0438124305624096,-0.0627700475727111,relative_trim_50,relative_underperformance_trim50,-0.06027267600920683,0.0,0.06282239909240794,-0.11581904484392802
2023-02-28,LSCC,0.0166885534091661,0.0166885534091661,0.1045804715675347,0.0438124305624096,0.1045804715675347,hold,hold,0.14332626956197436,0.14332626956197436,-0.040740821662406224,0.19188462866039058
2023-02-28,ELF,0.015181569261425,0.0,0.0666045027351283,0.0438124305624096,0.0666045027351283,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-03-31,AVGO,0.15,0.15,-0.0345855218935974,0.0105127639404436,-0.0345855218935974,hold,hold,0.15352389480780815,0.15352389480780815,-0.021332098132697874,0.17866734221780445
2023-03-31,LSCC,0.1384393966873556,0.0,-0.1242484873181932,0.0105127639404436,-0.08,risk_exit_proxy,hard_stop,0.26289586998831593,0.26289586998831593,0.001286654479863758,0.26127304737158386
2023-03-31,ANET,0.1157438859605831,0.0,-0.184424925557556,0.0105127639404436,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-03-31,ELF,0.0817667405544242,0.0,0.0752688653195527,0.0105127639404436,0.0752688653195527,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-03-31,ACLS,0.0803975186684043,0.0,-0.0768416545780406,0.0105127639404436,-0.0768416545780406,risk_exit_proxy,distribution_risk_decay,0.03098985688121747,0.03098985688121747,0.04381243056240969,-0.012284365759357097
2023-03-31,STLD,0.0762089242777907,0.0,-0.0813654955048326,0.0105127639404436,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-03-31,BLDR,0.0705657424342291,0.0705657424342291,0.1285407889763385,0.0105127639404436,0.1285407889763385,hold,hold,0.2713717767333934,0.2713717767333934,-0.06496997476248967,0.35971224711254357
2023-03-31,FTNT,0.0609237213575042,0.0609237213575042,-0.0635065378996724,0.0105127639404436,-0.0635065378996724,hold,hold,0.0,0.0,0.0,0.0
2023-03-31,MSFT,0.0603402632037361,0.0603402632037361,0.0701521775663716,0.0105127639404436,0.0701521775663716,hold,hold,0.01008584148042635,0.01008584148042635,0.06282239909240794,-0.04961935094425529
2023-03-31,BKNG,0.0574152793781656,0.0574152793781656,0.0290533648128952,0.0105127639404436,0.0290533648128952,hold,hold,0.02308311916493433,0.02308311916493433,0.04381243056240969,-0.019859230251077165
2023-03-31,NUE,0.0383809359438111,0.0383809359438111,-0.0411380867645647,0.0105127639404436,-0.0411380867645647,hold,hold,0.14013439921498283,0.14013439921498283,0.05563992884777025,0.08004099509521034
2023-03-31,LRCX,0.0313781964689021,0.0313781964689021,-0.0030145713913912,0.0105127639404436,-0.0030145713913912,hold,hold,-0.019591262362386286,0.0,-0.040740821662406224,0.022047804991214504
2023-03-31,FSLR,0.0224696017899998,0.0,-0.1879602198422968,0.0105127639404436,-0.08,risk_exit_proxy,hard_stop,0.12801582579038207,0.12801582579038207,-0.040740821662406224,0.17592393303470422
2023-04-28,BLDR,0.15,0.15,0.2530390666007589,0.0127523171308128,0.2530390666007589,hold,hold,0.4347949079969531,0.4347949079969531,-0.05514022482994063,0.5185268181606242
2023-04-28,ELF,0.15,0.0,0.1224249360055862,0.0127523171308128,0.1224249360055862,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-04-28,AVGO,0.1379347438527828,0.1379347438527828,0.2687949692070985,0.0127523171308128,0.2687949692070985,hold,hold,0.11362866888914502,0.15352389480780815,-0.011043593504277638,0.12606446712366992
2023-04-28,NOW,0.0899085436090573,0.0899085436090573,0.1819376749148316,0.0127523171308128,0.1819376749148316,hold,hold,0.6975116775219583,0.7606927169420012,0.2853179933212857,0.3206939343746029
2023-04-28,CHH,0.0782737732053278,0.0,-0.0845169333235293,0.0127523171308128,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-04-28,ANET,0.0609240098722438,0.0609240098722438,0.0589223997213406,0.0127523171308128,0.0589223997213406,hold,hold,0.0,0.0,0.0,0.0
2023-04-28,DKS,0.0536814894658287,0.0,-0.1205314943570745,0.0127523171308128,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-04-28,BYD,0.0475522703832884,0.0,-0.084774776028456,0.0127523171308128,-0.08,risk_exit_proxy,hard_stop,-0.04420971585178668,0.0,0.05563992884777025,-0.09458683967036252
2023-04-28,CHDN,0.0396153015456116,0.0,-0.073713146337325,0.0127523171308128,-0.073713146337325,risk_exit_proxy,distribution_risk_decay,0.05637917881929955,0.05637917881929955,-0.0036331987329345505,0.06023120950629557
2023-04-28,QSR,0.0375433773578594,0.0375433773578594,0.0331191630690725,0.0127523171308128,0.0331191630690725,hold,hold,0.010439852508054015,0.010439852508054015,0.04381243056240969,-0.03197181512426939
2023-05-31,AVGO,0.15,0.15,0.0907143199268911,0.0555718759920587,0.0907143199268911,hold,hold,0.412966452651345,0.412966452651345,0.0015678922199049428,0.410754541581404
2023-05-31,NOW,0.1310396163626014,0.1310396163626014,0.0487097899127506,0.0555718759920587,0.0487097899127506,hold,hold,1.006353005271079,1.006353005271079,0.3017087759860586,0.5413224849400318
2023-05-31,EXP,0.0983438162831822,0.0983438162831822,0.1383292712518062,0.0555718759920587,0.1383292712518062,hold,hold,0.0,0.0,0.0,0.0
2023-05-31,BLDR,0.0942389784702844,0.0942389784702844,0.1760483589479338,0.0555718759920587,0.1760483589479338,hold,hold,0.7978540722800238,0.7978540722800238,-0.04309107333282358,0.8788141924245394
2023-05-31,ELF,0.0652376192440649,0.0,0.0959794015817934,0.0555718759920587,0.0959794015817934,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-05-31,ONTO,0.0618733894938724,0.0618733894938724,0.0839616179600051,0.0555718759920587,0.0839616179600051,hold,hold,0.0,0.0,0.0,0.0
2023-05-31,AAPL,0.0516561837168177,0.0516561837168177,0.090489730337776,0.0555718759920587,0.090489730337776,hold,hold,0.2631297799646448,0.2631297799646448,0.08014186428596903,0.16941100213687244
2023-05-31,CXT,0.0331085307288564,0.0331085307288564,0.0638096681404578,0.0555718759920587,0.0638096681404578,hold,hold,0.0,0.0,0.0,0.0
2023-05-31,GOOG,0.025865726124667,0.025865726124667,-0.0257491461755362,0.0555718759920587,-0.0257491461755362,hold,hold,0.1300709646941005,0.14549981181410998,-0.011654701356884511,0.1433969142622098
2023-05-31,ACLS,0.0256182100493099,0.0,0.1652730028950715,0.0555718759920587,0.1652730028950715,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-05-31,ADBE,0.0204773139432363,0.0204773139432363,0.1797278725357272,0.0555718759920587,0.1797278725357272,hold,hold,0.0,0.0,0.0,0.0
2023-05-31,ANET,0.0201673306328769,0.0201673306328769,-0.026899919371382,0.0555718759920587,-0.026899919371382,hold,hold,0.05892239972134061,0.05892239972134061,0.012752317130812818,0.04558872076573506
2023-05-31,ON,0.017211301820022,0.017211301820022,0.1238520878348616,0.0555718759920587,0.1238520878348616,hold,hold,0.0,0.0,0.0,0.0
2023-06-30,AVGO,0.15,0.15,0.0502867600109688,0.0271883184942958,0.0502867600109688,hold,hold,0.5411427434831237,0.5411427434831237,0.05722689892397703,0.4577218429191179
2023-06-30,EXP,0.1492799582157285,0.1492799582157285,0.002264913405555,0.0271883184942958,0.002264913405555,hold,hold,0.13832927125180627,0.13832927125180627,0.055571875992058706,0.07840053069050334
2023-06-30,CXT,0.1351333873794421,0.1351333873794421,0.050134252335378,0.0271883184942958,0.050134252335378,hold,hold,0.06380966814045785,0.06380966814045785,0.055571875992058706,0.00780410347770677
2023-06-30,STLD,0.1174808308076172,0.1174808308076172,-0.0281832141162725,0.0271883184942958,-0.0281832141162725,hold,hold,0.0,0.0,0.0,0.0
2023-06-30,NOW,0.1051381015826462,0.1051381015826462,0.0339484596539898,0.0271883184942958,0.0339484596539898,hold,hold,1.1040820386486492,1.1040820386486492,0.37404717466293036,0.5313026200609194
2023-06-30,AN,0.0816655819561196,0.0816655819561196,-0.0448172318818558,0.0271883184942958,-0.0448172318818558,hold,hold,0.0,0.0,0.0,0.0
2023-06-30,BLDR,0.0719928359734085,0.0719928359734085,0.1532241190968672,0.0271883184942958,0.1532241190968672,hold,hold,1.114363331332782,1.114363331332782,0.010086150875618705,1.093250491059493
2023-06-30,LPX,0.0483706568744371,0.0,-0.0861173902921965,0.0271883184942958,-0.08,risk_exit_proxy,hard_stop,0.12203045001075163,0.12203045001075163,0.048300497766710304,0.07033284101373116
2023-06-30,PANW,0.0230785725770744,0.0230785725770744,-0.023716201125071,0.0271883184942958,-0.023716201125071,hold,hold,0.0,0.0,0.0,0.0
2023-06-30,AAPL,0.0175502669715678,0.0175502669715678,0.0065021565692762,0.0271883184942958,0.0065021565692762,hold,hold,0.3774300531352599,0.3774300531352599,0.14016737402190005,0.20809460480913788
2023-07-31,AVGO,0.15,0.15,-0.0073306354135282,-0.013319553480323,-0.0073306354135282,hold,hold,0.6186418187673057,0.6186418187673057,0.08597112057265877,0.4905017160251526
2023-07-31,ON,0.15,0.0,-0.0977444173449353,-0.013319553480323,-0.08,risk_exit_proxy,hard_stop,0.12385208783486168,0.12385208783486168,0.055571875992058706,0.0646855163497333
2023-07-31,EXP,0.1062574398632158,0.1062574398632158,0.0094109521200005,-0.013319553480323,0.0094109521200005,hold,hold,0.14090748847820023,0.14090748847820023,0.08427110035015217,0.05223452705670928
2023-07-31,BLDR,0.0923330578553776,0.0923330578553776,-0.0348957525563728,-0.013319553480323,-0.0348957525563728,hold,hold,1.4383347902269654,1.4383347902269654,0.03754869485230228,1.3500919063601815
2023-07-31,STLD,0.08312736969283,0.08312736969283,0.0261563528950479,-0.013319553480323,0.0261563528950479,hold,hold,-0.028183214116272448,0.0,0.027188318494295816,-0.05390592125476523
2023-07-31,QCOM,0.0701950040787634,0.0,-0.1407138954383368,-0.013319553480323,-0.08,risk_exit_proxy,hard_stop,-0.02627452755350468,0.013378343502619572,-0.045818339744384984,0.020482276074814454
2023-07-31,ONTO,0.0640126941246298,0.0640126941246298,0.0596382582876429,-0.013319553480323,0.0596382582876429,hold,hold,0.08396161796000512,0.08396161796000512,0.055571875992058706,0.02689512918413528
2023-07-31,AAPL,0.033644896284584,0.033644896284584,-0.0563099839155729,-0.013319553480323,-0.0563099839155729,hold,hold,0.3863863190039718,0.3863863190039718,0.17116660772361247,0.18376523874658646
2023-07-31,SAIA,0.0309719408680613,0.0,-0.0042685095272536,-0.013319553480323,-0.0042685095272536,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-07-31,ACLS,0.0296357794667869,0.0,-0.0655295087431154,-0.013319553480323,-0.0655295087431154,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-07-31,CHRD,0.0186480120735432,0.0186480120735432,0.0259817304278853,-0.013319553480323,0.0259817304278853,hold,hold,0.0,0.0,0.0,0.0
2023-07-31,CHH,0.0163670092711721,0.0163670092711721,0.0041610322400036,-0.013319553480323,0.0041610322400036,hold,hold,0.0,0.0,0.0,0.0
2023-08-31,EXE,0.15,0.15,-0.0667561250147859,-0.05035243158974,-0.0667561250147859,hold,hold,0.0,0.0,0.0,0.0
2023-08-31,MTDR,0.1416965713480568,0.0,-0.1185936793844761,-0.05035243158974,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-08-31,EXP,0.1311991873094143,0.0,-0.1381085266728587,-0.05035243158974,-0.08,risk_exit_proxy,hard_stop,0.15164451422561864,0.15164451422561864,0.06982909344186972,0.07647522514136451
2023-08-31,CHRD,0.125558484960498,0.125558484960498,-0.0325927523308012,-0.05035243158974,-0.0325927523308012,hold,hold,0.02598173042788532,0.02598173042788532,-0.013319553480322988,0.039831826045439556
2023-08-31,FANG,0.1247285195147699,0.1247285195147699,-0.0204053840097067,-0.05035243158974,-0.0204053840097067,hold,hold,0.0679602113812039,0.12976963317837953,0.09628504179915609,-0.02583710379872306
2023-08-31,AVGO,0.103226097163895,0.103226097163895,-0.0780220852286942,-0.05035243158974,-0.0780220852286942,hold,hold,0.6067761457288325,0.6186418187673057,0.07150647015410505,0.4995487106090404
2023-08-31,EQT,0.077906377133383,0.0,-0.1057932969918122,-0.05035243158974,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-08-31,BLDR,0.0640973832951413,0.0,-0.1725195804660022,-0.05035243158974,-0.08,risk_exit_proxy,hard_stop,1.35324726273761,1.4383347902269654,0.02372900952277779,1.298701356362463
2023-08-31,AMGN,0.0635430475086887,0.0635430475086887,0.0207207050887689,-0.05035243158974,0.0207207050887689,hold,hold,-0.05673177325539813,0.0,-0.06727250117647621,0.01130097261458829
2023-08-31,TRGP,0.0230162591123138,0.0230162591123138,-0.0499543184243042,-0.05035243158974,-0.0499543184243042,hold,hold,0.0,0.0,0.0,0.0
2023-09-29,EXP,0.15,0.0,-0.0836536537882413,-0.0117829768281337,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-09-29,FANG,0.15,0.15,0.0244927085452639,-0.0117829768281337,0.0244927085452639,hold,hold,0.046168073160882894,0.12976963317837953,0.04108442422910885,0.0048830323588198166
2023-09-29,CHRD,0.0979026600510746,0.0979026600510746,0.0049110731784893,-0.0117829768281337,0.0049110731784893,hold,hold,-0.007457838007877582,0.02598173042788532,-0.0630013131646392,0.05927807150333941
2023-09-29,BLDR,0.0941579014560241,0.0,-0.1249495317482892,-0.0117829768281337,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2023-09-29,UNH,0.0913825603291227,0.0913825603291227,0.0582953353820749,-0.0117829768281337,0.0582953353820749,hold,hold,0.09924762881457005,0.09924762881457005,0.04531738588561329,0.05159221845647011
2023-09-29,AM,0.0413981092424913,0.0413981092424913,0.0501007427399524,-0.0117829768281337,0.0501007427399524,hold,hold,0.10545312230941262,0.10545312230941262,-0.1441646951416803,0.2916657165626233
2023-09-29,DINO,0.0383630416033869,0.0383630416033869,-0.0638853667068313,-0.0117829768281337,-0.0638853667068313,hold,hold,0.0,0.0,0.0,0.0
2023-09-29,MA,0.0368374625021296,0.0368374625021296,-0.0501494178768455,-0.0117829768281337,-0.0501494178768455,hold,hold,-0.018110695706293534,0.010541068877729431,-0.06642762456688789,0.051754882783650036
2023-10-31,CHRD,0.15,0.15,-0.0112556676899316,0.0841863582090962,-0.0112556676899316,hold,hold,-0.0025833908175981746,0.02598173042788532,-0.07404194697961197,0.07717256297833663
2023-10-31,MA,0.1151039204449305,0.1151039204449305,0.0903689965281542,0.0841863582090962,0.0903689965281542,hold,hold,-0.06735187273612364,0.010541068877729431,-0.07742788623400199,0.010921654088098753
2023-10-31,DINO,0.0677755060848609,0.0677755060848609,-0.0454384068830127,0.0841863582090962,-0.0454384068830127,hold,hold,-0.06388536670683131,0.0,-0.011782976828133673,-0.05272363120346313
2023-10-31,SSD,0.0525410799620475,0.0525410799620475,0.2574564037707354,0.0841863582090962,0.2574564037707354,hold,hold,0.0,0.0,0.0,0.0
2023-10-31,ELV,0.05,0.05,0.0666636646860698,0.0841863582090962,0.0666636646860698,hold,hold,0.0,0.0,0.0,0.0
2023-10-31,STLD,0.0466124691383821,0.0466124691383821,0.120971519736446,0.0841863582090962,0.120971519736446,hold,hold,-0.0027640313153664,0.0,0.013506628751748018,-0.016053826985970132
2023-10-31,LRCX,0.0372235531299778,0.0372235531299778,0.2010727166422969,0.0841863582090962,0.2010727166422969,hold,hold,-0.02254677449473852,0.0,-0.030656356362839143,0.008366054619878494
2023-10-31,ANET,0.0275281402503823,0.0275281402503823,0.0792391583867324,0.0841863582090962,0.0792391583867324,hold,hold,0.030437472548286104,0.05892239972134061,0.06903286330907643,-0.036103091013799604
2023-10-31,MPC,0.0233054394070801,0.0233054394070801,-0.0185716231881718,0.0841863582090962,-0.0185716231881718,hold,hold,0.0,0.0,0.0,0.0
2023-11-30,FICO,0.15,0.15,0.0425726653490958,0.0322550455640606,0.0425726653490958,hold,hold,-0.005387880633763054,0.0,-0.01601118650035893,0.010796165282421333
2023-11-30,PANW,0.1366684296718895,0.1366684296718895,-0.0261024424294042,0.0322550455640606,-0.0261024424294042,hold,hold,-0.023716201125071,0.0,0.027188318494295816,-0.04955714419921098
2023-11-30,V,0.1258436360088519,0.1258436360088519,0.0107901246118564,0.0322550455640606,0.0107901246118564,hold,hold,-0.01157988595031978,0.0,0.03187548517288952,-0.04211299885269437
2023-11-30,ELV,0.0863639848746122,0.0863639848746122,0.0111031452061354,0.0322550455640606,0.0111031452061354,hold,hold,0.06666366468606988,0.06666366468606988,0.08418635820909626,-0.016162067886531184
2023-11-30,QCOM,0.0772527116480531,0.0772527116480531,0.0761661679337284,0.0322550455640606,0.0761661679337284,hold,hold,0.0,0.0,0.0,0.0
2023-11-30,LRCX,0.0678144171040838,0.0678144171040838,0.0307771130378755,0.0322550455640606,0.0307771130378755,hold,hold,0.1739924009483802,0.1739924009483802,0.05094915484810936,0.11707821023753895
2023-11-30,ANET,0.0622563110999763,0.0622563110999763,0.0476234336156962,0.0322550455640606,0.0476234336156962,hold,hold,0.11208847064316396,0.11208847064316396,0.15903084687691016,-0.040501403703133265
2023-11-30,MA,0.058032540459765,0.058032540459765,0.0201265584085821,0.0322550455640606,0.0201265584085821,hold,hold,0.016930602638575154,0.016930602638575154,0.0002401002092253801,0.016686495998169404
2023-11-30,DECK,0.0566441196041666,0.0566441196041666,0.015168161938474,0.0322550455640606,0.015168161938474,hold,hold,0.0,0.0,0.0,0.0
2023-11-30,EXPE,0.0446927099046337,0.0446927099046337,0.0776185090223919,0.0322550455640606,0.0776185090223919,hold,hold,0.0,0.0,0.0,0.0
2023-11-30,WING,0.0317508891068025,0.0317508891068025,0.0553420440362117,0.0322550455640606,0.0553420440362117,hold,hold,0.0,0.0,0.0,0.0
2023-11-30,UEC,0.0294156801634508,0.0,-0.0320610735926424,0.0322550455640606,-0.0320610735926424,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2023-11-30,MCK,0.0285457541996559,0.0285457541996559,0.0080005963941256,0.0322550455640606,0.0080005963941256,hold,hold,0.057422518770435804,0.057422518770435804,-0.027918877698929756,0.08779246352130454
2023-12-29,AVGO,0.15,0.15,0.087197363389887,0.0344435706107955,0.087197363389887,hold,hold,0.4814121203433448,0.6186418187673057,0.017553513917706765,0.45585671916135895
2023-12-29,FICO,0.132116681374271,0.132116681374271,0.0402897697474731,0.0344435706107955,0.0402897697474731,hold,hold,0.03695540827617072,0.03695540827617072,0.015727417513597963,0.02089929876515173
2023-12-29,DKS,0.1236075787931965,0.1236075787931965,0.0296962419480457,0.0344435706107955,0.0296962419480457,hold,hold,0.0,0.0,0.0,0.0
2023-12-29,QCOM,0.0898794244757459,0.0898794244757459,-0.0092834604744069,0.0344435706107955,-0.0092834604744069,hold,hold,0.07616616793372843,0.07616616793372843,0.03225504556406067,0.042539024205663356
2023-12-29,ANET,0.0743226585797441,0.0743226585797441,0.1196581196581196,0.0344435706107955,0.1196581196581196,hold,hold,0.16504994209961987,0.16504994209961987,0.19641543965307662,-0.026216225998012654
2023-12-29,OGE,0.0535143077934891,0.0535143077934891,-0.0408838599604221,0.0344435706107955,-0.0408838599604221,hold,hold,0.0,0.0,0.0,0.0
2023-12-29,TOL,0.043213379296717,0.043213379296717,-0.0058620244196122,0.0344435706107955,-0.0058620244196122,hold,hold,0.0,0.0,0.0,0.0
2023-12-29,BLDR,0.0411001814485367,0.0411001814485367,0.075547722290217,0.0344435706107955,0.075547722290217,hold,hold,0.0,0.0,0.0,0.0
2023-12-29,LRCX,0.0348816544320231,0.0348816544320231,0.0820813305436156,0.0344435706107955,0.0820813305436156,hold,hold,0.21012449777797548,0.21012449777797548,0.08484756772324609,0.11547883203319187
2023-12-29,DHI,0.0280824388591161,0.0280824388591161,-0.0320881333577844,0.0344435706107955,-0.0320881333577844,hold,hold,0.0,0.0,0.0,0.0
2023-12-29,BLD,0.022295101485991,0.0,0.0166937768620849,0.0344435706107955,0.0166937768620849,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
